,u10_l1,u10_l10,u10_l2,u10_l3,u10_l4,u10_l5,u10_l6,u10_l7,u10_l8,u10_l9,u1_l10,u5_l2
20,0.1942383445079979,0.4093256531158176,0.1627251256427218,0.2339427628421906,0.2586777835954019,0.3522160910067874,0.3564684686981921,0.3611872672553929,0.3727407344461084,0.3823577589697939,0.4203632064092397,0.5572550285020922
21,0.1906822175347981,0.3740854677478038,0.1603530134314493,0.2200172107304658,0.2510520655457202,0.2862260348685788,0.3314675049865772,0.360275848523086,0.3580852900725372,0.3501263517022072,0.4153336586648662,0.5369783710934157
22,0.1865886926789428,0.3518490255785446,0.1510795954718046,0.2164305111620602,0.2468957823314107,0.2855776004606086,0.3034106245522561,0.3424957185309205,0.3594532479242827,0.3532028438014096,0.3975710035190168,0.5396349858765945
23,0.1817290215444221,0.3554076166325562,0.1502387821121758,0.1539664835604464,0.2440556241873762,0.2845192441732582,0.2842117251243826,0.3208433536264378,0.3715478205345932,0.3540977781461745,0.3939113524167529,0.5405146808188798
24,0.1759538959985758,0.3486937189744948,0.1453568722933817,0.1427667658201999,0.1925373229826944,0.2773877787842734,0.2854560429628266,0.308266508914931,0.3493852065693962,0.3559398627192357,0.3909047142504647,0.5292500874068166
25,0.1695232827455497,0.3549748548376973,0.1423289771527526,0.1401800899880788,0.189977149133953,0.2463197429490757,0.2792868965113724,0.3102453522147427,0.3396754081167,0.332617925926549,0.3999971289458921,0.5304577785504947
26,0.162985550776005,0.3400765777116805,0.139488891571892,0.1253034595098942,0.1868923423150378,0.185798861130624,0.2402677188841373,0.2856947330340071,0.3425116743818735,0.3240434417571909,0.3930266524172297,0.5319577302865409
27,0.153769325535333,0.3199768209623113,0.1381268074943583,0.1212908518016639,0.1437660925886709,0.174365213456262,0.2015103683163727,0.2536610714849516,0.3045950908371609,0.3272224455426013,0.3643112460744535,0.534333892018499
28,0.146300112844915,0.3277994103877867,0.1336372712651654,0.1178186622138178,0.1429112912298375,0.1500417208786528,0.1565112282206625,0.2191385074331557,0.2838092240230567,0.2844097163841264,0.3670515035246537,0.5312353638005386
29,0.1369241621391141,0.2866527445848352,0.131005594216479,0.1126502614495705,0.1429800914615735,0.1488596244468542,0.1378980268715593,0.1704242541316475,0.2685053731207788,0.2826671653585305,0.3420358567487666,0.5118743613133301
30,0.1300894810249487,0.2758671833319181,0.1269299986408523,0.1087887390793977,0.1430350870727907,0.1482568195639071,0.1319684036797255,0.1558501142769656,0.2419781237022535,0.2711051958665449,0.3437993313456539,0.4772788357062427
31,0.1251600518710029,0.2489960638645059,0.1184925448388064,0.1122802978343378,0.1407383658947591,0.14554488674771,0.1284813807896574,0.1461403976518993,0.1811906649519927,0.225504325115653,0.3277260369445108,0.4829882312149777
32,0.1212437210423456,0.2194863748247418,0.1131504602834075,0.1134300104694025,0.1385910136704546,0.1396838377903244,0.1307628919778333,0.1473561175610372,0.182513368894664,0.1823486695002024,0.3240709110447858,0.4797429370705102
33,0.1166078694335845,0.1816818771863972,0.108454178609317,0.1103520990328989,0.1396036172735834,0.1413170830937626,0.1327563181180721,0.1511447612801059,0.1808208476756569,0.1845249311322202,0.3038046665212607,0.4820390891318843
34,0.1109086472055272,0.1866869110624622,0.1018842997043151,0.110666140454571,0.1376049406742866,0.1415017852816961,0.1298280368293804,0.1528680856246832,0.1855544899980498,0.1764975060651627,0.3060626956053837,0.4851804275512594
35,0.1042854707399831,0.1830555390810833,0.0856142716554435,0.1034229212276092,0.1340741096409857,0.1386251897407352,0.1307277099873681,0.1487237455366521,0.1907495597493864,0.1819777250853444,0.2889545538712305,0.4873627350794371
36,0.099853546501678,0.1749671522178038,0.0774212763866428,0.1034900555759971,0.1348954827259688,0.1334374977634411,0.1343445281581085,0.1489914103501216,0.1896907218798063,0.1820137669512509,0.2859583934950801,0.4895383421849266
37,0.0948106376643887,0.1673200865345342,0.0747510360342268,0.0979357556886919,0.1335559365135353,0.1334581715169402,0.1313998916955307,0.147918089826621,0.1629772162801384,0.1718497466818107,0.26875473282693,0.4719743142893611
38,0.0883811424989394,0.1713420996307888,0.0717285330296858,0.0940535215521802,0.1274757590278787,0.1343398527642396,0.132274870284168,0.1457546917965708,0.1638805908523111,0.1710265825745368,0.2687466039125388,0.4730847910420388
39,0.0887597377878074,0.1759753246391621,0.0703679704174428,0.0808343243609639,0.1280337422666667,0.1320302151295012,0.1323989220392581,0.1446820145582079,0.1605967810220699,0.1727723754002496,0.2687587808831476,0.4748813546006957
40,0.0885684046163893,0.1723743484635825,0.0686555671130207,0.0757732790515109,0.1278343757132602,0.1302179986457517,0.1331490016520958,0.1425787741751983,0.1572336898159312,0.1732061328578956,0.2645816351421022,0.4758080032803086
41,0.0881613465559155,0.1732245689755463,0.0676184208854235,0.0737044919442251,0.127586770533156,0.1282229470545428,0.1307180573256263,0.1415114265137379,0.1578771209988659,0.1729067056489638,0.2642783853827222,0.4775361614713203
42,0.0878115271083831,0.1761158667620515,0.066805390219529,0.0712681418935352,0.1216325904825951,0.1245189745693712,0.1220235207803768,0.1388281954417003,0.1578604871101835,0.1744561223005961,0.2285673597695743,0.4782211556591318
43,0.0881479845732848,0.1750161202212068,0.0676648431806065,0.0706746349105388,0.1163293784388847,0.1157490991991796,0.1243112028432502,0.1336977020990075,0.1569998640985644,0.175644953088361,0.228164141584247,0.4790864502548478
44,0.0881094951578091,0.1731072956942389,0.0644151271867211,0.0701415085203535,0.1067646564270003,0.1151417221205198,0.1183369940584288,0.1333328224657653,0.1580063798153303,0.1777785429499862,0.2290651611740829,0.4798286819061765
45,0.0884333311531398,0.1730817958059222,0.0644865445085685,0.0604855643690608,0.1053237280935148,0.11440751345224,0.1176084346889977,0.1312877637809354,0.1551638444511429,0.1729277551522613,0.1984418400144054,0.464229470921352
46,0.0871542717047087,0.1747220162100951,0.0645760028738546,0.0586257661308565,0.1056803280491399,0.1145142681709176,0.1129814256146805,0.1250907851755778,0.1567286634649952,0.174094931610303,0.197203142558028,0.4649751800031599
47,0.0872177364758083,0.1744293444656835,0.0635681954138494,0.0569897879469479,0.0980337390471716,0.1142972589324678,0.112032082520548,0.124737845827882,0.1595149700871727,0.1720507351659372,0.2007890827192988,0.4652645295060955
48,0.087285229638445,0.1715939717817014,0.0635432376947905,0.0557769862629894,0.0983949854482379,0.1078982118700763,0.1137992866051083,0.1256560762888635,0.1598659029400582,0.1725548654875348,0.1855664402699474,0.4659991015189455
49,0.0877425304511384,0.1712757608493876,0.0634042084416676,0.0543723196825976,0.0970763272528363,0.1074345285869304,0.1106359490797807,0.1263290145315409,0.162369005619394,0.1680410720860768,0.1812338407550493,0.4666598439677769
50,0.0880626967407156,0.1682295390421732,0.0635788264855865,0.0544487342507481,0.0968888978634156,0.1040210724311654,0.1069951989847269,0.119228317504577,0.1608017192016778,0.1677425517390337,0.1763718158460901,0.466990626027626
51,0.0878892051433388,0.1687327632077229,0.0637565575243328,0.0546820878024641,0.0947240955283898,0.1040220595337267,0.106355740080625,0.1192160961326304,0.1616916666717544,0.1681087218267502,0.1753164707612608,0.4679333395744087
52,0.0881345012825599,0.1664807160697635,0.0611690696688343,0.0529002386661833,0.0935133082401893,0.1012442701112598,0.1052221976110196,0.1175300481143258,0.1595627463811081,0.1708043322854918,0.1743608548916035,0.4676280079167308
53,0.0882419465799993,0.1643959800133038,0.0609514861188709,0.0515084642368862,0.0937747741943614,0.0977772417841706,0.1066415367145295,0.1160101871448006,0.1594786559338924,0.1718279563731697,0.1765332232851508,0.4568209316187528
54,0.0886108174922108,0.1651686691381437,0.0603777540672778,0.050311852257881,0.0895690989457199,0.0958456648535115,0.1064235894489264,0.1155715842939564,0.159611842605146,0.1724329355156663,0.1780784880975157,0.4579591056277709
55,0.0883810395840334,0.1637118735598469,0.0600042594914134,0.0500953344474605,0.0888361681578239,0.0964563290742221,0.1062643953652916,0.1160446177622674,0.1594277613583414,0.167341462329989,0.1730975149907196,0.458840194351056
56,0.0841132840232272,0.1650978585322119,0.060328462431048,0.0501496360545273,0.0886743229318966,0.0969132540721296,0.106543077524033,0.1142478485037953,0.1601134956742652,0.166296587624006,0.177318615567968,0.4592883431520738
57,0.0828249857316758,0.166141877152445,0.0591502984737288,0.0501796451558336,0.0890566968275431,0.0971481465794012,0.107483048005672,0.1142544483927609,0.1610825520882794,0.1668290783053574,0.1788657346225274,0.4594984456815799
58,0.0830008478426149,0.1680128153770204,0.0588427387019273,0.0504552090981996,0.0825974330580819,0.0946448245159831,0.1033696080385999,0.1118720508329433,0.1586170996015859,0.1677869453633495,0.170755583322249,0.4595604345076505
59,0.0830786980280856,0.1644272035676319,0.0590072961449666,0.0504424251000308,0.0825649782378147,0.0909757646743966,0.1035644758008505,0.1118019656822213,0.158851549952049,0.1656138073557297,0.1706211762734621,0.4597079503814977
60,0.0832809593702287,0.1642289411980622,0.0579448233454772,0.0506867017043667,0.0822180348463498,0.089868408982583,0.1042995001895163,0.1124451636202971,0.1587880785047916,0.1649767642084221,0.1631369100292415,0.4597323160314159
61,0.0778242930320493,0.1623219221871834,0.0571139882087063,0.050864336820438,0.0821697104524419,0.0906564359479368,0.1018636107112869,0.1121427233686671,0.1593786699095941,0.1636347572095202,0.1569078129685479,0.4599013397081696
62,0.0779814114144382,0.1618890159828699,0.0550481869225016,0.0502260748507639,0.0814484639210662,0.0910877668084314,0.1009956256392841,0.1130126817445394,0.1584797499440238,0.1651339583292982,0.1611558183708651,0.4599209976332042
63,0.0779927739799185,0.1623454926235918,0.0540859428921213,0.050221146369569,0.0815824552126984,0.0910112135629752,0.1018261686070546,0.113312420692663,0.1578234590782984,0.1635186244431653,0.1602182256433073,0.4600855241778373
64,0.0771736765747176,0.1634003619765778,0.0501654150252383,0.0505004287171542,0.0814049385903507,0.0914212867268009,0.1025631624714424,0.1139001884198632,0.1582286435444719,0.1638803732746652,0.1660936765657021,0.4605673034633849
65,0.0771920112038986,0.164017000855138,0.0503023038338127,0.0505407247864439,0.0809885355108392,0.0911315860034824,0.1028509718232886,0.1140847848625808,0.1585937605835596,0.1650520111204922,0.1593597176030848,0.4608455463309192
66,0.0714273760564538,0.1641983927112043,0.0504306633247389,0.0505407247864439,0.0812008797964152,0.0914053424043163,0.102841083619859,0.1144610465280033,0.1559543253352209,0.1647568360288355,0.1593597176030848,0.4608873768356815
67,0.0701949753232937,0.1614124617979342,0.0507672251115614,0.0505400467120943,0.0814194920910522,0.0921119737744924,0.0990697163492946,0.114755195305852,0.1542828244869612,0.1608511138496051,0.1596387896302248,0.4611507003631608
68,0.0703271491566192,0.154382017933222,0.0495877147809843,0.050770547719585,0.081683663003715,0.0911760598768441,0.0990705922129806,0.1140691903020776,0.1546977238592728,0.1564450313765983,0.1587413801524353,0.4614262978450877
69,0.0703016023635456,0.1549115523456088,0.0489472300560938,0.050770547719585,0.0817015533961584,0.0915446194849035,0.0990863919590893,0.1141321302996165,0.1512698049369215,0.1572705971529267,0.1588820129378659,0.4616573834379131
70,0.066879517599479,0.1539858899328013,0.0491455130588308,0.0507788343870688,0.0815741497655354,0.0917219484798636,0.0992774550091925,0.1132821532474339,0.1501480136716277,0.1578979953504988,0.1593417373776119,0.4620333812325394
71,0.0670715511898353,0.1544017428865883,0.0487931081373382,0.0509059099005942,0.0800463069564838,0.0903151009404208,0.0992001281319167,0.113116548250093,0.1508539841704312,0.1582252218475575,0.1598703961538551,0.4625296336362774
72,0.0667720903889125,0.1516402242365778,0.0490307914199641,0.0509198348403096,0.0795597785094038,0.090650172018516,0.0984123851810806,0.1121449674361682,0.1510439654549152,0.1563735083339293,0.1612070207761685,0.4625327375604275
73,0.0667683986596707,0.1495999818587196,0.049099920690346,0.0509198348403096,0.0793509716828447,0.090747711933849,0.0987621712571286,0.1123640188950623,0.1491996881286135,0.1570748580358991,0.1614687362799485,0.4628896666860088
74,0.0668901463613693,0.1501827660720696,0.0491177081770239,0.0510283881701857,0.0795260953254788,0.0909335306017163,0.0986784885344265,0.1128733515704784,0.1497937726284116,0.1570896796103896,0.1643482958240139,0.4615327171640497
75,0.0669198812379499,0.1493208946054856,0.0492882236374238,0.0512556900928686,0.0795846115601829,0.0910797002059239,0.099124149654498,0.112959126749347,0.149933903495452,0.1574865037900404,0.1672968133430695,0.4617196889418407
76,0.0638780443310882,0.1488992562801906,0.0491328591532529,0.051258490757899,0.0795083561488066,0.0911716911535001,0.09932214780978,0.1111984293895651,0.150213039583195,0.1578381787934486,0.1684899731095896,0.4470891835436584
77,0.0610332215374752,0.1489490240039242,0.0493360341607225,0.051258490757899,0.0796677145398784,0.0914117422307762,0.0988730591202244,0.1108481129202165,0.1513649731224188,0.1576841874990866,0.170482168763523,0.4473564768201755
78,0.0608158899833384,0.1485946748294637,0.049385019636777,0.051258490757899,0.0796677145398784,0.0916416388546085,0.0997712198978404,0.110780194726431,0.1514210300776647,0.1565089811235269,0.170482168763523,0.440401142245112
79,0.0608282443287694,0.1456411403074282,0.049385019636777,0.0512597342772039,0.0796687952404774,0.0895667402610343,0.0998591221074281,0.1109534930744579,0.1484008498976526,0.1536916369810327,0.1714754959625832,0.4404932653306651
80,0.0608282443287694,0.145499886523448,0.0493994462532818,0.0511940506075267,0.0796969822664341,0.0898618118015964,0.1000614412866144,0.1110384976159445,0.1486801698398387,0.1505215403323752,0.1696874732910403,0.4405174739879435
81,0.0608282443287694,0.1442854904332402,0.0496965864128692,0.0511940506075267,0.0797159889731334,0.0898618118015964,0.1002181698278389,0.1114509455617067,0.1484313566098474,0.150759251249216,0.1697671108294373,0.4258572152968429
82,0.0608282443287694,0.1442485512601928,0.0475861495638586,0.0514514761436853,0.0796901626671613,0.0900318803000468,0.0990870142227541,0.1118310779414512,0.1484921674518847,0.150870019435942,0.1701183977227354,0.4261178061964404
83,0.0608282443287694,0.144544142052244,0.0477577855494571,0.0514514761436853,0.0763560234043578,0.089517513280464,0.0992423906701065,0.1108201756290531,0.1486901118896822,0.1509164422740742,0.1656860203870217,0.4050138333798785
84,0.0608282443287694,0.1435452928950284,0.0477577855494571,0.0514514761436853,0.0762087327700922,0.0891854956503993,0.0992971357458114,0.1105149521888769,0.1492022750720389,0.1509132236033221,0.1633918522082555,0.4051822959138422
85,0.0606071615250603,0.1409604563958088,0.047965227683533,0.0514514761436853,0.0762087327700922,0.0891941509944213,0.0993738878047929,0.1105571716955296,0.1494984824178972,0.1511101973365357,0.1627574345482045,0.4052514480803617
86,0.0606071615250603,0.1400899264316238,0.0480909189033482,0.0514514761436853,0.0762087327700922,0.0891941509944213,0.0994729545363756,0.1091205710041427,0.1424502696271158,0.1514630430774557,0.1636848524006985,0.4052514480803617
87,0.0606071615250603,0.1403951094694362,0.0480909189033482,0.0514921739946687,0.0755135782675025,0.0894728142193771,0.099461499246541,0.1091205710041427,0.1394990450228919,0.1514841939404915,0.1624255914070291,0.405290275666267
88,0.0606357129559857,0.1371685580113406,0.0480941941473609,0.0514921739946687,0.0754691332236774,0.0892098039427031,0.0998331458132705,0.1094359654016429,0.1400398680642282,0.1514841939404915,0.164020621056847,0.405290275666267
89,0.0606357129559857,0.1376603331017596,0.0480941941473609,0.0514921739946687,0.0755096712233092,0.08713364432265,0.0998247449269249,0.1092737922404538,0.140981824565265,0.1499320782821851,0.1660729612337604,0.405290275666267
90,0.0606357129559857,0.1356859481508935,0.0480941941473609,0.0505236058659216,0.0639440006204961,0.0867261873424939,0.0998274294644747,0.1094253492158855,0.1410126937611024,0.1481041232846168,0.1662890036931736,0.4040026041808002
91,0.0606006619681217,0.135345762503061,0.0482506843484283,0.0505236058659216,0.0639440006204961,0.0869535954625374,0.0997715630167195,0.1097062801611109,0.1413005447290229,0.1488754877692462,0.1656502527295343,0.4040026041808002
92,0.0606006619681217,0.1361884789009599,0.0482506843484283,0.0505236058659216,0.0640193713570189,0.0868793428780801,0.0999472979975584,0.1099754262898359,0.1412826970452773,0.1470084254421751,0.1686140147255825,0.4041968975245851
93,0.0606006619681217,0.1371164456616853,0.0482506843484283,0.0505236058659216,0.0642167142863156,0.086294969117207,0.0997067300411301,0.1103441185945246,0.1413473708124102,0.1465941043630556,0.1672386693275917,0.4041968975245851
94,0.0606006619681217,0.1373974764414133,0.0482506843484283,0.0505236058659216,0.0630729185381023,0.0857790958486087,0.1001718160901844,0.1089120004867885,0.1409581731917142,0.1460090720968229,0.1675155225060504,0.4042417213077715
95,0.060362514060747,0.1375338103447271,0.0482506843484283,0.0504201812747065,0.0631390210267516,0.0857969938936709,0.1000278813672696,0.1091651780095867,0.141048559848088,0.1463014226322507,0.1628065033601934,0.4046391760633271
96,0.060362514060747,0.1355213952573321,0.0485497435218275,0.0495093784860921,0.0612805869088401,0.086112454800842,0.1000572307190531,0.1093897956527003,0.1414001048175672,0.1445990818973968,0.1636231805019452,0.40507566147599
97,0.060362514060747,0.136266536893503,0.0485497435218275,0.0474522514429069,0.0612720911839151,0.0858590211607221,0.1004655072206681,0.1091089275413867,0.139375638708091,0.1446738330104574,0.164556088954298,0.3974508371392268
98,0.060362514060747,0.1367686347149961,0.048560344431411,0.0472474836078785,0.0605208939964595,0.0865315395728386,0.1008537542410924,0.1085294444279407,0.1388471230158859,0.1450213323873576,0.1652878950254812,0.3974508371392268
99,0.0604376445331398,0.1343454909983507,0.048560344431411,0.0472474836078785,0.0605382989059573,0.0864168890045443,0.1008709884496032,0.1084247642796038,0.1388379531733118,0.1445945414706824,0.167682050167569,0.3974508371392268
100,0.0604376445331398,0.1345601651452488,0.0485682937494919,0.0472474836078785,0.0592557930804504,0.0864763371141071,0.0899698654597036,0.1086755732583786,0.1390061097230777,0.144763982916407,0.1685825997568306,0.3974534519877509
101,0.059772621317118,0.1350606414080644,0.0485682937494919,0.0472474836078785,0.0583832426325083,0.0863044088005173,0.0904767147204814,0.1087097470820144,0.1389606452898668,0.145626445175744,0.1675650617860033,0.3929136683517539
102,0.059772621317118,0.1353612838257691,0.0485682937494919,0.0472474836078785,0.0580265301988323,0.0862868498651987,0.0905399100053275,0.1092830488292472,0.139955773819861,0.1457622128688992,0.1700912915372211,0.3929136683517539
103,0.059772621317118,0.1355154311413022,0.0485682937494919,0.0472474836078785,0.0571230957365568,0.0862048316722322,0.0906813088704671,0.1095506209715719,0.139667799196671,0.1395289258843675,0.1735966949303267,0.3934670008668792
104,0.059772621317118,0.1340408978593337,0.0485682937494919,0.0472608837453285,0.0573374592954541,0.0862048316722322,0.0897735890736809,0.1096744543486193,0.1398598220145751,0.139697113291587,0.172864606794857,0.3934694731852598
