Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
36,0.0606200506367244,0.4726283511624632,0.0041990395441883,0.1479903451785464,-0.1273084269475333,-2.054181998077038,Global
37,0.0423938720738694,0.8191377451165747,-0.178113216065878,0.6368080708991846,0.0887986440343116,-3.025877912417649,Global
38,0.0528177751365746,0.3154484028892665,-0.3082839678582854,0.1822734139120795,-0.1912641952414655,-2.409866409336016,Global
39,0.0648758853038495,0.4090968155945503,0.0003069936201925,0.1328687416785466,0.1919920061745735,-2.027673389118488,Global
40,4.158013513759215,-9.400568885379698,-6.160717382024398,-3.7462666429394176,7.425180954117408,-16.41474294149886,Global
41,6.932457125991547,-6.363489874291801,-1.6125203364277247,4.254055787827717,-7.921857904119207,-15.456657575405178,Global
42,0.2516379331127633,0.5906763351785683,-0.0625694746556236,0.0395308189214187,0.0925887816240798,-2.3974285887123483,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.1504214125231655,-6.903493375871179,-15.399789730201553,Global
44,-0.16282639766341,0.3818364554260428,0.0980850497471514,0.2681621470888499,0.134948754500709,-2.3718900111488748,Global
45,-6.567202206062505,-8.53390901168405,-8.189526328437404,-8.207545356943278,-8.442081627936695,-18.05163935176016,Weak
46,-8.114933510801528,-6.648041955715918,-6.608146097207542,-8.526198844856648,-8.004434222498869,-17.47856583696163,Weak
47,0.1962076744099376,0.1913359209204242,0.0184482422844081,0.2165165413574102,0.2019300870559693,-1.8777710324715573,Global
48,0.2726959301247755,0.0365753240025574,0.0436517064255213,0.1747724606561046,0.5128670243007772,-2.4942469165932803,Global
49,0.2084579493352276,0.2752222750206374,0.0116873560920849,0.3574930820613388,0.0639417732242919,-2.2738978298380705,Global
50,1.6737690057287151,4.134743194631696,-5.943422032621136,10.089176997669668,10.497078834765595,-16.86502810822102,Global
51,0.0550227312452352,0.005622266887504,0.0452167851704061,-0.0040147192002793,0.122518370663099,-0.4522205269661161,Global
52,-0.2035738061114352,-0.290409078108227,0.1441783588690829,-0.240739363012917,0.203518749914933,-2.3647638306255634,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-2.036651766033689,-1.7425817768150296,1.4521474000115973,-6.755091216529589,8.677019294400168,-14.595071028597268,Global
