x0,x1,x2,x3,x4,Value
-32.70107418086996,-19.992502048890174,-30.516338404066687,-25.007280917889375,-30.585255108152168,21.67783874011479
-31.37621972920061,28.34064305420531,25.420205292404695,27.370848506964634,28.66278724768211,22.13570399957846
-32.04999678199322,-18.581804333842,-30.652754835886128,-23.964300829161857,-30.228740566867714,21.506841835173766
-31.854515647210125,-18.401631773908548,-31.572443356131487,-23.445922590651207,-30.256259122862275,21.97949809312026
26.131375602860317,32.58923379420247,27.36088919637723,32.49824350343304,-30.042430756219403,21.82270048832886
14.427236572410152,30.463849538609566,32.232728793729656,-1.3444212543883367,-18.420111225304936,21.965719290656757
-32.19347356493086,-17.885909928404544,-32.51730845777092,-22.025031033017058,-29.368118986744776,21.54787139022705
-32.645121887084294,-17.514477029615136,-32.75590585836461,-20.552176235965817,-28.284278045219025,22.050375235587566
6.22127532663751,22.091468611432447,16.406944399971735,31.739530536413355,20.375577955086783,21.533573930408583
26.99510181576011,32.711828930009084,28.226182987476477,32.3488108728984,-28.097760691255523,21.408646414133354
-32.711454144775274,-16.794143076279,-32.592282648270626,-18.95819121771183,-27.419429917896878,21.752153013235702
7.866921951469877,24.854400582892367,15.26288718931255,32.7598673870612,23.225611655755074,21.1680784059551
16.028884713540208,31.701785101775158,31.399942459505887,-0.07998086976441243,-16.84880490187743,21.19029549184834
31.135672082487908,28.649987518456392,-31.9256532862105,23.53215698225685,25.01929927770294,21.43228649240378
-31.065033957740695,-15.971054800172169,-32.69573355451302,-19.306148844200834,-26.864267909987575,21.152061432013994
-29.779876959602007,-15.119900302895076,-32.687605886452964,-18.59428914397313,-26.100084164009786,21.484348841676685
28.798524440037227,32.207979651818874,24.795210162560608,32.02448956523383,-27.135581848136688,21.014488636097752
30.1126069665861,32.169347570383586,23.512519603546536,32.6872645969921,-25.747163181184987,21.68882163781887
-29.525799361051668,-14.705951259796052,-32.659689328064985,-17.96233088805502,-25.921672540634972,21.574880441969174
-30.617552798671948,31.196172746730554,-32.69124991320769,32.63808885382619,5.851226097854578,21.803619128191755
-31.123346641782632,-17.598185904693764,-32.28714670545179,-22.664755953510394,-30.912184293567947,21.63532633734523
18.648379543364626,31.603000233301568,28.733685734517064,3.0276905556488884,-15.332155964340018,21.653977915181425
-28.190699901948847,-13.678451854699802,-32.73963737368569,-16.94373173043573,-26.30835103230345,21.480260052809395
-26.989763868314412,-13.008940764098384,-32.65044008396528,-15.8500814881196,-25.934889021056506,20.762784865833105
-25.548936686373963,-12.05639631553538,-32.572414984896255,-14.86556518608711,-25.934994113102903,21.39205675420761
31.896253344900426,31.7796535574646,-32.68821916848852,22.43724104906846,27.016268960817797,21.518535387710156
-25.144117919654946,-10.867004240381902,-32.6407200706816,-13.601338091502726,-24.839916399614822,21.432286673023444
-24.580527595938747,-11.422607001146616,-31.627305920423588,-16.111494631627195,-24.44144786262791,21.916046974081297
30.42912339894542,31.891429546347336,23.387167717432078,32.75853268407194,-26.84872431106305,21.70977855590137
32.4128808050525,29.80382896386891,-32.57429985184523,25.03633189853622,26.237556495961144,21.73214495388379
-23.23071882460772,-10.105424937437192,-32.3379304792109,-14.610587703025885,-23.232867803064664,21.53104980249468
19.072790501023064,32.53164672481969,29.28018011504911,3.144137427707193,-16.49729351968108,21.624619516155647
-24.20586453660485,-9.367645924878047,-32.63453694792916,-12.191320350813385,-24.178940606029528,21.53679996046976
-21.602164600449896,-8.656517390287036,-32.708577375015565,-13.088144022358108,-24.038534853730994,21.416358333938536
-24.767613256034565,32.72202460580711,23.033944554250695,32.60131027583665,32.74789836586279,21.64415111922211
-22.62940952193935,-8.008929551248116,-32.338787178048385,-10.604118781423495,-24.770944971612153,21.61748230528751
-14.775341310926876,23.262365393749178,-2.1740002493526074,9.365996854697514,-22.704948577976893,21.063867178984786
31.411757909526614,32.71833880418614,21.871304371750355,32.66523008065008,-26.24283953287795,21.81249199927704
-22.71172644525302,-6.561415511996302,-32.767452653913004,-9.09241319724083,-24.71282841546713,21.536762236130922
-24.619119958531428,32.66042730943059,21.480954226803433,32.72898167202945,32.461683935530154,22.14946143997668
-22.22219654465198,-4.930882782356093,-32.66317882940118,-7.939734573546616,-25.63919862282313,21.260134162525713
-21.08919581747091,-3.3711863722990074,-32.756623391667596,-6.745275417814582,-25.572083885975644,21.56087832106487
-20.392110663174435,-2.0435534887531617,-32.729824542300435,-5.697585408611417,-26.985913675958642,21.27419108730398
-14.228239568592244,24.035412800533095,-2.931027465919019,9.784638887530946,-22.88502671249364,20.204299110375953
-14.776557421978737,25.147540686607726,-3.962519182705723,9.738775098529572,-24.014174716815376,20.415161705817027
-12.794528226274906,25.51026510207771,-2.6353675077946477,10.189661448070524,-24.138157658349144,21.16832634966339
-13.620877166382456,24.825506888375685,-3.571919405743162,8.471408404774934,-21.597217962775403,21.421012440124525
29.447017478646558,32.520706644026134,26.12820155486611,30.389779952517973,-26.569859030451198,22.101242357535504
-26.910302777980178,-14.955804748171019,-31.72792415739679,-15.388814022332099,-26.263206228357376,21.375583979585862
-32.535561131001145,-14.554945393248659,-32.39746898940943,-20.81348004748304,-27.620820948711412,22.07576571322095
31.350254670463563,28.38846827981621,-32.74063548576243,23.731875746163183,27.34826914500536,21.999911645223182
-13.505292650494653,23.877654420310364,-5.189495643147637,10.831267297373984,-23.970904539733283,20.704296287263823
