,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
22,-9.38506483227157,-2.2849077090205423,-3.1758569195313058,2.596794060656368,7.37197547554511,5.452788796871449,9.827419620462276,-1.6813507888794348,-5.707085088443988,8.437731758640211,6.289751612760583,8.27795975840121,-5.785993482621901,-0.6159684299871984,-3327057.1714090137
23,-3.529662500363422,-0.9744868641796351,4.548501015857367,4.497648820840364,2.7453955078349495,-3.215969572999824,-5.516739486370803,-0.6457847387596125,4.974435278817769,-6.331515158008354,-9.516820857696729,-7.899410165664542,-7.420896249774498,-0.7098848113669849,-2322858.495554217
24,-2.8738933389674255,8.389192458166228,-5.837239392746987,-2.384935041594307,-9.572046531737117,-8.803115792616454,6.755486449913803,4.043387638396256,-8.134626536693169,5.826853512976275,-2.0723090811006433,-7.094104472476188,9.698545440057444,-7.620030175775927,-4185523.999642493
25,-7.179914836002316,7.078388508775902,4.55080888014502,-8.61741349872101,2.4286005834014333,-1.3402014932271182,7.747618901715448,2.360198246264405,3.2162096300768823,-0.5110001871556786,-9.897568208028947,-2.3132349163198445,-4.0730898739745935,0.9908519741167137,-2410389.0214415877
26,-0.39051584642955817,7.7881036033649345,-7.049119815608771,-8.59957509133924,-0.41679068541474074,-7.504657337383939,4.421687911619426,-5.688581463407734,-5.140892690537648,2.245174828303689,5.775137390661843,3.636031468679345,0.6379012127664829,-1.2205575916771743,-1999980.4129767786
27,9.783605555062689,2.4566440207639175,8.373833022191942,-7.012556513606876,5.901388117590292,4.742101132008168,-6.91950582779697,8.488073165981895,9.882634500454078,-5.664781542677222,-6.099151446449406,-9.040395487963401,-0.2049508731790901,6.004582729441783,-4474046.393409505
28,3.150792994102554,-7.36014619771198,8.890875579507696,-3.1897975662104194,-0.4351457455229486,-2.435123529178174,0.2575588953249959,1.7814063821689814,2.431903377436841,7.167768011823473,9.003453556066017,6.110571458786616,7.50099887508571,-3.104244860166898,-2110060.501945379
29,-3.6215380805306907,7.633084704161817,8.5156792920803,-2.413012441953459,-5.177835788788647,-4.901960489075217,3.5689293872488275,3.6410315826120865,5.322860299539958,-0.6584769810646272,3.4382094391753277,7.198404451001238,-6.189164897250386,-9.53447820248229,-1633807.907459056
30,6.741857652118831,-4.445743340575121,9.4885579382541,5.164344669512609,-1.2287203340032615,-9.21901570443191,5.602939395270724,-2.861017097538287,1.393677728267468,9.851615705065473,1.8251308061148919,0.49798964356381425,-3.4708144819354896,2.3812990246646635,-2746376.63443408
31,9.882529630942884,1.2811910120448218,7.256362872518892,7.341827717537164,9.694336063197323,-4.174655428651244,-6.357749245734441,-3.7046772769736647,-9.507666902622915,-5.618260815788321,1.6971079892937517,3.7465309026172022,2.947137029463782,7.104908693575499,-3625782.117850689
32,4.022141981837281,6.629207112059504,-9.721354641315036,-7.692447945162611,-6.228445068058647,7.607236805570572,-4.130330681359338,-5.66907430380561,-8.227654801725446,-0.28625789032957094,-7.388017909286617,2.9277973135480195,-4.581272956677731,2.603633393843353,-3251804.9527523234
33,6.2574181774011635,1.615338273841875,-9.877601004283909,-5.966062990645369,-3.987021855838524,6.636982396600082,-5.806015594102876,9.743227345693324,0.19899244610819622,6.461299394292993,-1.1880785536889977,9.594108768361806,1.3501110806402146,-4.114320094055641,-3618840.909124578
34,7.165439241937644,4.107019360222184,4.274495292849753,-5.171752494662778,-5.605988457118672,-3.088011025246775,1.4959919943965652,-7.4569193656887816,5.125133138624687,-1.3441279948217488,5.029241094549487,3.507478471611643,9.97728928157873,-2.4816498457290166,-1955040.4071268365
35,-7.992061006778655,7.443485469525747,-7.359312590850329,-1.110994490205556,-0.7155883553721143,-5.157313860620971,9.985524725174706,8.266604156814456,3.1500915189464322,3.195997815982059,0.8185830715801519,-4.901783911575091,-5.620333567706277,4.053236469609729,-2490811.411706075
36,-8.781037152785204,0.21276333855040086,7.807981546839077,5.981585365614839,-9.654111782472945,-5.7522253925196125,-3.1618689764686403,-9.182123432853754,1.4311131289875139,-8.771222216783405,-9.71020678966183,-8.86666616123281,0.10569602105915266,-0.7102424566321464,-5384069.340009629
37,-3.889140520717154,3.0577215247971683,-9.03821880052899,-7.5543298303250905,8.627625311249748,-2.850802307854612,-5.464933456520765,-5.629583137042735,8.682819581272117,-0.7562867890578637,1.014755964719221,-6.0330801890124786,-5.43128420803638,2.1084291155952286,-2709556.8478277694
38,5.865291224351228,0.6031424032407493,-9.931339544757021,-0.3197576027942244,-2.053354358528079,5.090157811882515,6.298888595116459,-0.7638861767551486,-1.7934079808712369,2.943229244083497,8.688680060208767,-3.441354171691473,2.1471386447585665,5.9390536507765095,-1940015.6278604884
39,6.253323173643498,-4.680389859239158,0.1815513349340332,-2.854487744656929,5.321669479925941,3.5529846544420156,8.202590267564474,7.272280700128732,-5.437735958242092,1.7098161053193568,-7.9684205055464785,6.636409349900585,-3.6808602901937126,6.483003476110724,-1650002.2921144906
40,6.326198546847433,-2.5214458382091447,3.2417767862517355,9.939968332118724,0.8055583775950304,-0.7115566453028741,4.709881144798482,4.768435309732929,8.58342604753403,-1.8552036466894783,3.267774361066916,8.357557633576334,1.5163487248910652,-5.155753562625249,-2238448.0746688214
41,-9.887918202016026,4.146096789985275,7.616475965977571,2.050036725331392,5.101308228596368,7.897311111524534,-3.691411093538168,-9.65965414606459,-5.668054377981157,0.6422781475819832,-0.2502965244611577,-4.209205477703604,9.28958972408173,8.988653812369087,-3408333.72367738
42,-7.883349717334571,-6.171141848435216,4.551805936499418,-7.043913104784492,7.375810102883552,9.857599210424127,-2.672284347898433,-5.772944910764,0.0630500852918594,8.827550476644042,4.108489847616257,-6.452625541401915,8.66644979226232,-6.610348586973762,-3541499.6775258076
43,-7.286329495230279,1.887942071430107,2.6821425511438424,-8.537344633767947,-7.815725252580112,-5.798312147491089,-1.4872698833024707,-0.29600612487269196,4.968259777174639,7.762067024540027,-4.413280349164943,-0.3371263975755223,-0.6484619505893754,-9.544660938240078,-2008291.1855506748
44,-4.417744041358052,-8.784828678193348,0.6642442643157853,-2.5462292004516307,6.36590311021309,5.515750730980319,0.9596484497197579,6.611052690618294,-3.1443385829256876,-9.82385015537245,-3.0332956566734426,3.1704923917293115,-3.4616249490470423,8.176305078844987,-2151900.364287811
45,-2.1061457897514853,5.486136664829406,-6.319797805471419,-5.234945389921326,-7.074767096880565,3.715744806907157,4.914624532779852,5.78930639958654,9.982307030183819,-0.1522387820205413,3.581200927450489,-1.339819661710969,-5.096682664653076,3.1928216514959455,-1841746.3457792422
46,-4.469185370836152,3.658179487848656,8.436157872651172,3.561421570220592,-7.324693003777378,-4.467501765729365,8.127013929639958,4.530958025625637,9.089658725624282,3.5855657503976275,-0.5744749717190274,-5.7680692162722735,-0.0010279689927479296,-7.456174355574976,-2032550.7104164911
47,8.563755387142518,-7.574257476996662,-3.616399645745469,-4.563724285816901,-3.2866225538981446,-6.193441348083837,-5.085074566964394,-7.8308018197074265,8.006882011512147,-7.02440720374526,-6.599390505843052,2.4460102736959666,-2.027576310896624,5.250226330953392,-2726263.314307612
48,0.8288302274993775,-7.8944864475879495,-5.991783882524382,-5.4522069288149915,-5.863722486585012,-0.05877246025657357,-4.103410622593591,2.081519055104124,4.734476088040896,-4.919060995127031,1.2385278939326572,7.989022694408497,-8.782926493873799,-9.393951118438506,-2321861.2548939753
49,-1.6323305082748956,-4.487601642539145,-5.148640088793471,-4.911564960892168,2.8390335472633375,-8.819151377405316,0.4707699556739815,8.984276880731706,-1.142930163128316,-7.434291134657145,8.871690951173829,0.7062242713864073,-4.866205218684017,-5.931649203735319,-2439321.4503928735
50,-4.686187622367701,-2.989386592497773,-8.359105013215638,2.3084603779302206,5.244493673549107,5.796031677292429,4.68763874801569,-8.755174010727508,0.9298400732732333,-9.245958945399584,7.765297592878714,-0.2762550004887121,6.206436000145061,-3.91514514562539,-2512739.4903604956
51,3.77313530998385,8.374035923962232,-3.2342172097076656,-3.73135318288411,1.8654096604352155,-9.783925069717567,2.56182994331823,-2.1286515661569494,9.889232422856761,-9.1976030358412,-9.362922794729066,3.1431910711689532,-7.037450525027216,3.7452588246078697,-4453010.215383668
52,-0.2884098701427824,-3.107138484571516,-0.5366984856584072,-8.548348169910936,-5.1056440868410995,0.36193580414312976,4.97178603827161,-5.01288868139995,-0.49149634041444656,6.151649325972997,9.318790135834398,2.781105547975054,1.775360483044322,0.18446682554662353,-1649057.7088840632
53,-1.5361309657098197,4.208527434212657,-6.896935118770136,7.892244471662309,6.750484216311612,-1.6698408406361693,6.872193989552095,-8.341990016468888,6.14719647896888,3.799083580724375,-5.7254778186736965,4.876537474158489,-3.168406500030607,-2.6816868032063246,-1786079.6918728312
54,-7.185545202659574,7.164681772110697,4.765950075438941,-7.080210407975489,3.2095071338117904,-0.7862753153340503,-0.7917587302473112,-5.308152937692682,2.6563653909610956,1.492928782087068,2.577431857182182,-7.4509563455495575,-3.1836398778634445,1.1776921572086785,-1180540.3441312932
55,1.858809309410482,8.193285761382157,7.0014285468845046,-2.8205784075112366,-8.652527993155699,1.1157949513622896,-2.363722306513143,5.220483548163653,-1.4262004932008754,0.7804739660612228,-2.397885827422206,7.544029963523318,5.312313427160065,8.093807923791946,-1596050.6401177645
56,-3.9955781500803678,5.075876493761562,-8.499563225974846,-4.704170302959156,0.3047487285107877,9.37353062824797,7.446998974617095,5.719828828862678,5.3338331380923805,-8.842112307948518,-0.6021790271178258,-4.977924969413734,8.592952895770352,4.716871569004448,-3013751.572812029
57,0.5559380727591545,1.660606789076546,-1.7423984587352042,5.903131019871584,3.2005534846732164,1.4909845498658942,-7.304546794054896,-5.029114715744701,-2.6024966843855584,-3.02672252161911,-7.924482153767376,9.09632008635527,-1.824573375290612,2.2042706689734555,-1581409.9247424465
58,8.41903491568588,-0.5214928839335506,-3.6926930134204987,9.349813905090606,7.793887419274487,5.664970358409207,7.574689916618176,-0.23019536389786666,7.411637645176864,8.136703544323467,-1.4063101455147269,-5.959472482593866,-4.3133314967051,-0.0220496477006904,-2724182.299555916
59,9.117971010350228,-6.379444046038046,9.111573202452572,-8.544720529212837,8.986958580677399,-6.283355137932157,-1.903284207152078,-8.635142470617136,-1.7977489904873512,4.69897605312098,-2.9977994320593364,5.404712071642637,-1.001311720645056,4.5566156180661785,-3834100.535647929
60,0.7768353925856193,0.28349193193551514,8.390802528813254,-7.620667025655717,3.6420854690879203,2.4958851706501406,-9.32790231392244,-8.17335953273524,3.5658405684381016,-6.028968656740781,-1.6987043448871368,8.407848192944854,-2.0024564545129486,9.868118620561216,-2968980.53105287
61,-7.052343573607384,2.0248345886113874,-6.188738990413318,-2.262394715854141,2.2075975654610005,-4.423085071856299,3.2166498629642515,-7.642956882173082,1.5643575645735481,2.6337417979207203,-3.286590087070267,-8.341929677967935,0.2136617877754965,-9.024379473800346,-1331478.677412137
62,-5.92937230134273,-9.63074404004807,1.6639904026431562,1.7510108605884174,-5.561929828999457,-2.061348860845518,9.830032150883127,6.162746979928091,-1.8532496417997795,0.8693290122693291,-2.4422082243574543,0.6360964626552637,4.44599012284527,8.31330656891911,-2146536.3227910907
63,-6.566935121469051,-2.48182728925729,5.59117526196207,6.783301004845118,2.4478028681735573,0.16178605945454194,-8.443137153495613,-3.726316649640715,0.48466717417323935,0.22601833868777454,-2.334774831548496,-8.769279696601046,5.563336139083294,-7.437691741553976,-1726381.9376672755
64,-4.713571010050339,5.746982583598378,-7.821700944464734,-1.7547323122233554,6.080233017596541,9.410922742116547,4.020642233773984,-9.730985591220565,-6.901473311634567,6.84673598451889,-4.114401372048566,8.508926010720778,8.383853971276185,6.798011167120631,-3727854.974490411
65,-5.074788967321922,0.5607024283775601,9.993685772905447,-3.9431211546166844,9.827467949038084,-9.489813912303324,-4.856702787760909,-7.334183350156083,-7.359063326283655,1.4589216461454964,6.4910711021306895,-3.3714545353507352,-6.989662505095664,4.979519964208457,-4362853.930105218
66,-9.742981483322527,-0.25036371874136876,-8.460789624228589,-8.177698990794429,-7.184212905816711,6.457418257602267,7.919767430366541,9.18418822392453,-6.763864012074361,-9.603160963731668,9.023630512147975,-7.041299430617631,1.0681311581852206,-7.957781879177972,-5558230.801475152
67,2.0235756268396834,-4.592965460402196,-8.24747754863802,-6.280904232574239,4.294133825796171,4.770803881833265,-0.5609313023060132,-6.228945413591025,2.24024717557597,7.850229714740173,4.444294363824357,8.568513649602838,9.758703991940905,-7.28120224000185,-2777229.5144240838
68,-1.2564688366210888,8.311872731045135,1.0290765592006483,-5.06477545157056,0.8447719664488709,2.439110373646736,6.700916817808434,8.283795292185744,3.1133527750422,1.032389667098892,-5.605466157891663,-4.222420903969142,7.3994010803655605,-5.236844724054485,-1606619.3996693424
69,1.6047666921890134,2.584796316005649,5.611631463188406,0.0351163349572694,-9.014822567800056,-8.297486801175138,6.565601653957952,6.599067561961135,-8.292508839022318,-0.9750411928480283,-7.964415805689877,-1.343885288915894,-1.1133152369838601,-2.9321893584903957,-2616267.628461078
70,-0.911973138770918,5.99482148642527,-9.5871591250791,6.9203681942735,0.9088406974069088,-6.15272879640079,-0.04619591521359645,2.2595641566277784,0.4358442968917071,1.770472442073661,0.7167664877561837,-3.508142045143609,0.6963292106862173,2.619338364011494,-1320899.2046831716
71,2.818955679850246,-6.386784650809554,-6.263185032765279,-8.495878331388912,-2.5452807399496447,2.456540594070276,8.31013715450759,4.4326723569660516,-1.6491936909329503,6.72247800315094,-9.948164642617206,4.520309488845559,5.181458248752445,-5.46812032408063,-2819038.1376480395
72,0.9472374114164772,9.497439886591089,-9.889600166189943,-9.079508246055282,4.058837412403697,9.393348585384409,7.155689392152333,-2.9444516760932737,2.4983670353953613,-0.4450106647417602,6.020528816770913,-1.1355240422352466,2.7506890331306444,6.044959754055885,-3873875.0199686796
73,6.950743924911475,-0.30306159944212396,-8.157393628402225,2.0460765020953744,8.739541150839433,3.2064695809655817,-9.467085538484575,4.882120447414609,7.81653922383509,-6.279147561455504,2.0468087790387024,-2.857541065910465,6.964155073670458,-9.272638369459795,-2912491.9262228026
74,0.6954172023243714,-4.217364759862033,9.994165268974108,-9.67727265763717,-4.956877519772891,-0.10192583027809299,-7.552234549470091,-1.4178977596507139,-7.226930704130961,4.853045799067592,8.549489023521872,-8.193677330418831,7.879051433908259,5.21828480888243,-4180559.839035618
75,-3.5678735564184105,4.845378044684894,8.815820562643694,7.8794811381892735,-1.2642859427605568,1.08129146509369,-2.6762709157559827,-6.4728486487757975,-1.6118912005429138,-1.5275011172116812,-4.370589504578519,0.7639467475341917,5.0635621128111765,-5.160992426129201,-1263177.3005884297
76,-2.222826861823375,6.595701800668369,5.591008010143717,5.139037763747037,-4.387318099523167,7.991624531675818,-3.8497756549843665,-2.6146117322066047,9.044229219891847,7.368209106324571,1.951422083995265,5.420344352767344,-8.59013892560278,9.690515353182299,-2192828.259522214
77,-5.027685385868352,-8.548362440732566,5.372735755956082,4.558543671555917,-7.3526048660915695,-0.5499626757738323,-4.028956204783107,7.191927299006856,2.379561088938944,-2.7121771760386633,0.7201092504501165,4.065260926959308,-9.867618191366255,7.714640137451447,-2149357.1287349467
78,8.17306191977093,8.92156390285826,-9.194110870808709,-3.7915639962149132,-8.070297066462173,6.003521849245843,-7.3303766123565435,-5.438301373229189,9.803243560403601,3.121148634655114,-8.289586267774778,7.495716181314535,-4.887416708682193,-4.816647916253012,-4608722.960959691
79,-2.6705988844113975,-8.672505668229313,9.48133925557265,1.2483820306001725,3.1162978393561858,-6.148775686292048,-9.8416298162116,-6.342118346575796,-4.165880180872037,-4.0102038462504925,-4.128938923258271,0.8936821120682144,-8.825191715879043,5.317197373981637,-3406390.047264461
80,-3.436806924421063,-0.30293767797868476,5.967711849494101,-6.001346020560463,-5.1751779973300565,3.336386024248444,-3.3277956603952568,-9.548540410179307,3.3375182580545886,-2.4779096292654508,-7.685364389496192,-7.156964072308876,5.862720820362915,1.5442768784130827,-2041077.2060250267
81,2.1006834809711243,-2.4082911385350965,9.439433684328495,8.85550828413519,8.152124702043597,-6.27595732405803,-6.262717224204357,1.6087054693954208,5.910649697213605,0.16147067040851937,-5.7325867966553545,2.6755209381591545,2.1439635331417968,-3.0181399577437773,-2247740.101183183
82,-7.541878542077511,-3.0362773964221983,-6.541694007849081,-4.577658257696564,-0.9960193520670018,-5.468899680446455,-5.436581826189926,0.7989307094831197,-4.192177202383096,4.8653700941276306,8.044103533719607,2.5038605366586975,4.362089848539625,2.4879105507110957,-1326157.071085986
83,-1.1798976693218997,-1.0350405323239986,-1.6941223328186457,-4.2425558691977905,-6.335888814892048,1.9224495468555567,-2.9792918085145548,-5.8827635465932975,2.816845353174937,-0.9354903215496098,2.949912143084699,-1.9071219394326828,8.926310358629902,8.590782230234069,-866965.32713411
84,-8.196990538307796,-6.904042178077292,-0.23572680030294535,2.8777991183770837,-6.017181864447476,-7.6718707842482115,-5.272958387980918,-5.749823214769174,1.3004374565688348,-5.869349664512857,-8.132260112635084,7.829742261318593,-5.005535273001396,4.8206156674227145,-2625156.349440654
85,-4.776538694664454,6.454428084862265,0.38070023771964223,-8.559355208477903,4.823549729729953,-1.2114876516293531,-7.797534456312585,8.85012593581341,2.9573835371680524,3.01355428563469,-4.707170985766826,2.651937449752042,-9.955648516722473,1.2406850460102845,-2627169.9705245225
86,-2.3093876965483418,-8.75220495568054,-1.7499624216663392,3.5401683620984734,-2.231857949609866,1.3152863485427346,-5.61519651866994,-7.080730031191667,3.9752297749462695,4.347108613654589,-7.855843403240441,-7.132302370906678,9.234003921056303,2.278738810355991,-2445669.6492533013
87,-8.267109319869245,-7.915042851470355,-2.198889571204459,-1.6433901624795837,0.9672959122799103,0.379859475649333,-2.848132745058418,6.61535830218406,-3.7913841117961518,1.0939313517203342,-8.280367104556895,-4.946162904258529,7.012632764071935,9.690705060980022,-1987645.2094615018
88,1.3454955998741713,6.063575765229167,-3.945484692220038,2.8856968378322243,-8.013135636667506,-2.546978557346195,2.634419056478823,7.713957742526453,7.349237853813754,7.7551071321698295,-3.5186976743582594,0.29473661220379554,-0.7923515463871844,4.309226223527251,-1565137.5327805444
89,8.788981217368828,-5.32130486248497,1.9245979267148101,0.02416082082333304,5.161210781929162,-9.531662124996341,0.7245679175196891,5.366219982925866,-5.005759597328674,2.805778731172097,5.2715950326686585,-5.241767572970435,-4.1609735603540905,-8.187540946203677,-2139935.176070305
90,-2.228027820612544,-4.745151220195574,-5.254777454701685,-6.494627398141364,-0.3227474786717277,4.479290370049888,-8.052643481403368,8.54033131557949,7.207766090010722,0.5420732285927006,-8.264072330708387,9.931542916273944,7.930992173485304,-3.444623238064352,-3089253.352435659
91,-0.7420365642188376,-4.005623091362944,-6.510545723947223,4.821879989025257,-5.178537668676048,7.502935107675757,5.907091344196452,3.3347727559910005,-6.942311204884042,-1.3873697322646201,0.5727533525316737,-7.717380112628376,-5.097439908274827,-0.17013756439107475,-1437630.752477695
92,8.284404765409903,9.064996402252127,4.146453000602312,3.3603273213941804,9.771806014813532,-0.06288940239345386,-7.430763502002549,2.3445099652587515,9.684447841551115,-1.056408876278443,-6.303413031936467,-0.8214840533798267,-2.1024285915244967,-4.540510381584628,-3261596.19458327
93,8.096795915034484,8.807461860724942,-5.4588144180471705,-4.975348130100976,-0.47854966872185045,-2.7580996447422486,-9.705236192150258,4.227328694068726,-3.2010701434001687,-8.347161018947869,1.6568464357672674,-5.429600228066189,6.918827643885294,7.411357428533535,-2799689.439724683
94,8.517361434652152,-0.9332523556959256,4.4802273789654485,-6.0002204147443745,-8.952012792851816,4.823557200130519,-8.673454303884379,3.2893904624287345,-7.9538223008298115,0.30543688217586684,9.198811348705078,4.654778762553217,-5.2140752272990865,-8.343287263207827,-3276414.7691129763
95,4.987376900398939,9.424201762227806,6.152512759128726,-7.693499802483816,-5.748787986878239,2.824753052645443,9.960569813130302,6.973447608614464,-2.363299254250033,0.3242709694192172,2.202696262760691,-1.2766238627747448,9.118702359763965,9.74602369952878,-3090753.051393256
96,-1.4631007038919321,8.880044503345932,-0.6514727051266629,1.5253684514956856,-9.4471148148562,3.8913823374631367,-6.472533260175835,-1.6037471313836384,-7.569616712084233,2.684198563190181,-1.0831049997801028,-1.4917319599771677,4.32729467549099,-6.594467951615249,-1996200.7501071254
97,7.985081254278445,3.8024866322614326,-8.899368596595023,-4.8493910668461275,-8.245584893271738,2.333028897152724,-1.6949991245971319,3.7850797337902797,-8.336240857712342,-5.5542500722257016,-5.816475810372966,-8.922947535394613,-7.7384335670551145,3.2817007156085545,-3673572.584787715
98,-5.309479936179988,-7.175934716968733,3.795460130077151,-5.301162586707468,7.271806806943381,9.443430420508811,-8.077590146958688,6.464106292520832,8.06937623885699,-1.507737794494325,2.769563731636005,5.831683905696462,9.559773872545684,8.919987493098326,-3213225.0328385467
99,9.23583709638784,-7.92014078901492,-9.682818304082739,9.554415666061022,9.24567197656258,2.155821311825239,3.5309885643974166,-7.88064034560128,-0.9669004956771428,-2.078324148153669,-3.9996487762336645,1.4595605271283283,8.780789691867717,2.169788384769971,-4504562.222666286
100,-8.295763164861656,-7.968238435792201,-7.6316926906403175,-0.9340115982759336,3.003155585886317,1.2611202793005756,-5.616020309546814,-8.3808251846142,-2.64602889123263,2.119850233361575,-1.6227281836779852,3.9594144932148385,-0.32508041244596164,5.875961522134421,-2183587.9431034904
101,5.3375407112255875,2.1595332477737337,3.8395629974161434,-3.0708167502776895,8.954351074173712,-0.3358092841508409,-8.46313835996099,-9.589143184936898,-8.62595068749317,-4.5514290103389925,-1.1994299130899204,-5.740092305569613,-5.1919368707668205,4.289992983150299,-3301935.7561464263
