,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
23,23,-8.400163984671986,-8.191282302424412,-8.365960608345974,-6.950991573788116,-7.599088790736111,-6.704756011371077,-6.558268297255268,-6.9877437447155,-6.727637191698015,-17.32297074348226,Bad
24,24,-3.7910431307408734,10.252500931602242,7.411695552727835,-30.947124597303173,-4.850948476560575,22.75813419990891,21.84793917114848,32.54591369367824,-17.604968929615097,-21.35650474072996,Global
25,25,-25.85150512053974,-27.314014456119367,17.127274164397022,-16.702644699930985,-7.613456764326912,27.358392518536675,-5.958926122799255,3.229054698608266,19.22486564379068,-21.205722523912957,Global
26,26,15.778866854138982,6.942460809801389,29.192511053156807,-23.981070184239517,20.361864575602567,-9.287852703353394,-19.73060066726066,-15.969703820850896,8.734051194837775,-20.88480540026917,Global
27,27,-10.884115526306571,-10.325206983069847,-5.803372281237671,-5.742894080082266,-6.328390952218342,-7.327896729530714,-4.326161057353005,-6.413362520719375,-7.1693411260120925,-17.31658345505894,Global
28,28,-25.061681116263344,-28.052950745781573,15.459239875904489,-17.383148953785195,-6.862299036472109,26.58445761925429,-5.290498259019387,2.792640424461013,19.00807308971423,-21.11927794401463,Global
29,29,-6.652350012354102,-6.988305791389731,-7.357674573900575,-6.864871479429526,-7.160264529256075,-6.571222895477919,-6.555223491197635,-7.581915599928175,-7.9870342183734655,-16.956577321093004,Bad
30,30,-8.153873460813216,-7.64911206834222,-8.137779068359297,-8.013412462829962,-6.558432881974993,-7.864099201468611,-8.395220833785354,-6.960324859247182,-7.434455722507153,-17.366476032623652,Bad
31,31,-20.226891253826125,26.45181527831369,27.033273401876045,-4.256514000953132,-5.488772470507456,6.39248853157072,15.145099169311765,-31.3013257429596,-17.45177615218165,-21.544389081420213,Global
32,32,-30.755814765143956,17.565844201216947,-26.268150807018174,9.338142326927482,-32.18379265833448,28.404662597611377,-5.0329900159886165,-15.653183157421154,-21.03317630142351,-21.559273369751715,Global
33,33,-2.7289907857970093,-13.254863964172555,-17.576488374980954,-14.075074254219771,20.04510618062564,-26.063098334329368,9.098414108449305,-14.725274575914112,11.75382183361114,-20.54001289305409,Global
34,34,-19.22739939556789,0.0957199200609002,5.47695171056828,24.46507199416825,-22.89145842969833,-0.678434598842383,-7.22258437955378,-12.306763032590538,-7.951022156646324,-20.51327867384389,Global
35,35,-11.03425799968511,-8.73972777503559,-5.815059688360293,-4.826049793183188,-5.358779505642701,-6.713446221499595,-3.984932375912877,-6.383583204762317,-6.633344577507842,-16.63989551383533,Global
36,36,-10.22920843649365,-7.1121095372552645,-6.579757452092679,-3.3725200481485444,-4.923979800362531,-6.113486780992247,-3.4398810295618887,-6.981908683204097,-6.665293186942279,-16.173111981700742,Global
37,37,-8.390184467704785,-5.799966263401032,-7.9205185667326035,-2.2756042933468734,-3.541410331804656,-5.227806233450934,-4.644902735595579,-10.21214437814442,-7.994324070259516,-16.454776145852918,Global
38,38,-12.033500363409246,-6.05461898207875,-9.760679011995574,-2.7185480160429734,-4.498043154940177,-4.598563303488675,-1.7183631610886891,-9.400133748999572,-5.061195149500705,-16.809031055352662,Global
39,39,-20.68136415110132,26.56705794550635,27.54483189146754,-3.534501683868825,-8.30562345929738,9.143677587056745,15.656559424713848,-31.348320753530764,-16.27291925551424,-21.71919879375428,Global
40,40,-8.032532115323875,-4.446168274735584,-9.48951854289902,-2.203374744816216,-10.88825723695306,-7.663507688802255,0.064085888656848,-10.53583729380837,-8.207413615682327,-17.462152819817167,Global
41,41,-10.379391984062067,-7.645426305893338,-8.826918772122156,-1.4151926276342977,-1.6908587487308466,-7.6134820629558035,-5.680928295360872,-4.4283389671623326,-7.995129343647378,-16.936905982882866,Global
42,42,-6.6836734931039965,-7.681667285666473,-7.478976129109229,-6.865009807991224,-8.305527020828011,-8.35308220405162,-6.567416608849111,-7.752159400788548,-8.001973750685659,-17.497113217745028,Bad
43,43,-7.991802576514302,-6.845607198668091,-8.346738002997256,-7.775384318244285,-6.743993834406939,-7.706654897956659,-8.549221176077024,-7.168416056074977,-7.154608195085885,-17.243011437236834,Bad
44,44,-16.404779083403696,-9.503126143457138,-4.3460333294654845,-3.481209892029071,1.9109114600312864,-1.3023826902891926,-6.818668527313896,-4.02610136695597,-6.027650310198453,-17.23017673170638,Global
45,45,-7.046436747630196,-3.855777711369541,-4.902581619117697,-3.82832197107188,-3.912270492177754,-6.93496022978119,-3.66466135410856,-8.005117913177756,-7.129255568896497,-14.446031344707562,Global
46,46,-13.46267245277565,-4.89452803796398,-3.3151749608444447,-3.323758525611637,-1.8410595316507283,-6.715404579252521,-2.8373490703207267,-6.51594289662161,-3.850568271001066,-15.942424907020207,Global
47,47,-6.018496333266768,-1.499171131443859,-1.702177149123429,-1.7113544801923126,-4.216661473342782,-8.03648800157815,-4.42955661783634,-6.4397552044129895,-8.170717952849827,-14.890340613421795,Global
48,48,-16.670620728162106,-2.11639484607074,-3.827207155532165,-15.604097059421292,25.3970933194496,-20.13912845229868,-30.29403515507976,30.95979326595716,12.375302229773297,-21.381477667147127,Global
49,49,-7.036300419023746,-4.104276133551622,-3.792390200524963,-2.4808355306960266,-5.327634179788291,-6.987297531242518,-4.306085947279811,-8.22456459530499,-4.982950232448872,-14.797333046055464,Global
50,50,-7.237237896717858,-2.4654675181923267,-3.3957333779829924,-3.3788254280214005,-4.063640865649177,-6.99406710638408,-4.983238325568493,-8.26964748418311,-6.734089556328229,-15.201935941439464,Global
51,51,-6.707776869429722,-6.57176866729915,-8.416623073802757,-7.164741978955692,-6.632100461428434,-8.392387952930669,-6.642387483304544,-7.09797334133036,-7.207924628273273,-17.257929901627126,Bad
52,52,-8.421466556801388,-6.570516070690809,-8.103581999004286,-7.921422555293214,-7.035015448197685,-7.650687151730096,-8.292180457164521,-7.489524940691939,-6.852199836927596,-17.40103331088141,Bad
53,53,-5.799315381415482,-3.514397255513813,-4.09351817675099,-2.4169121010829717,-4.438862172533732,-5.660468898510317,-2.0922689499735725,-6.796732961098428,-6.867284660459717,-14.287602823510996,Global
54,54,-4.277475320490666,-2.825703708185713,-3.8240925921050177,-1.9273727394991769,-3.3315595384329555,-4.825662915103976,-0.8907975652633553,-5.647273243331838,-5.746519256529268,-12.53479555915917,Global
55,55,-3.280518669077765,-2.3523284799399637,-3.160327066635091,-3.2394226511898303,-2.6840900640010616,-4.604264251111317,-0.3704694232536099,-4.253118114628364,-5.289374731094426,-12.050798597004306,Global
56,56,-2.4681199325660685,-1.985144908173908,-2.726739903111806,-2.482716492090823,-2.2095648011857207,-5.461282268794548,0.2930131494758967,-3.5125447608146487,-5.181028338817441,-11.625305193844644,Global
57,57,-1.869841321344822,-1.1145186757793368,-2.6940305676638445,-1.4211523503538004,-1.720758880616799,-3.9747054248442737,0.7347862507798766,-2.8225413376800788,-4.815957254998921,-9.792031195486777,Global
58,58,-0.3477150042386157,-0.4244599052958406,-2.91283718848911,-0.0183664426525069,-0.3923921629088198,-3.291329157485592,0.71253601850335,-1.8916217548824363,-4.175424031160787,-8.648719272333844,Global
59,59,0.2273328168558208,-0.07068509174983,-2.324436462337502,0.035133542616677,-1.101636268966832,-3.3160734202390856,0.2236567315337012,-2.758974323677513,-3.965005338974152,-8.249384147072686,Global
60,60,0.4215455072620955,-0.1335901659972407,-2.4946120377850534,0.6721827452734601,-0.6505998381711109,-3.270680063662219,0.8936873664820162,-2.274759785128552,-3.2497752268775457,-8.378508578985432,Global
61,61,0.7656011762062747,-0.2661119772179461,-2.163722118652309,0.2852798829782585,-1.3322071831630211,-3.0860840215862737,0.8437436719649867,-2.5791732886520933,-2.582870371211243,-7.957223197151773,Global
62,62,0.9879621577188686,-0.6548325655966565,-1.9424019782256248,0.1862267475355565,-1.0651771814222712,-2.5960432777160563,1.238088398508168,-2.335632266274999,-2.5491994488787384,-7.482075131898622,Global
63,63,0.8843999877569075,-0.3696145655107443,-2.3502559919959367,-0.3925340247045312,0.2396058357883959,-1.7286819165264404,0.9888473232846238,-3.061056835577517,-5.337241634620625,-9.141692597391955,Global
64,64,1.536417367671319,-0.3602635373394776,-1.7879488996281907,0.2445068371332723,-1.5486912597254232,-2.6341291337490915,-0.6851954983951352,-1.7150581075428093,-2.8140123743773984,-7.818143636871678,Global
65,65,0.0718826390435793,-0.3328806278749781,-2.200432467951913,-0.0263119060252705,-1.1344670514396071,-3.869243307636925,-0.4953390090506886,-2.467423881478041,-3.4765733433473542,-8.565608150163465,Global
66,66,1.4734042498347577,0.4510584265079842,-1.5965801728541749,0.4571799102713214,-1.3186297940460818,-2.7654352884797504,-0.6667297543144102,-2.3696288571929287,-3.3324282562417835,-8.44655317856358,Global
67,67,1.1940619799669037,-0.2883784771917064,-1.8291883271317249,1.0528309346262184,0.5519479838804244,-4.421306097329779,0.4393740976661888,-1.884866465334639,-4.289607664765491,-9.19137606923099,Global
68,68,-6.7500503089376025,-6.573982509967778,-7.433502202830532,-7.681228149232214,-6.655541204517891,-6.915772849290022,-7.191110571186574,-6.606970763878124,-7.349351407790514,-17.091615908986874,Bad
69,69,-8.17962718426462,-6.886398040573454,-6.729836970179536,-8.481716446795074,-7.1608052788841405,-6.913158066507554,-6.92301692134788,-7.388523552631824,-8.19678592882402,-16.98133012926965,Bad
70,70,1.2998256793956455,0.2603203593029306,-0.4612516607990358,0.7759285287443021,-0.6053713949060793,-1.1489926823196157,0.2721920903083514,-3.7231251723086096,-3.136483442845467,-7.774405321227807,Global
71,71,1.5715769086880584,0.7179585282285021,-1.7659663867964834,1.1419654765015004,-1.1855117035848115,-2.6981590437405885,-0.7008249134033626,-3.092948990654687,-3.0911033166924824,-8.16336634270319,Global
72,72,1.3999228177066456,0.4731503268348422,-1.941291864270335,0.9976834541453208,-0.5783656030847659,-3.498347063925213,0.0128516798957747,-3.061673568026606,-3.10858895950976,-8.385795912580953,Global
73,73,1.349662322757924,0.3772431497787449,-1.6549313838752688,0.6539703893949529,-1.6887156154292633,-2.9114598839499592,-0.3894696966594821,-2.280651851242567,-2.717041146327446,-8.061023021575787,Global
74,74,0.881681496599418,-0.1280905477676253,-1.9577060128588075,0.3885312044417137,-1.091050990285197,-3.2606597460696065,0.7804352976674735,-2.983315520218062,-2.528279269867994,-7.706422265735245,Global
75,75,-7.854902922268668,-7.304865337598245,-8.133011141921148,-7.613772852588891,-6.776141328709502,-6.8480139325900495,-8.5004716456602,-7.78843532110865,-7.564105079101917,-17.438517289820044,Bad
76,76,-8.027921319654439,-6.747259631804238,-6.556882079136013,-7.923087534750551,-6.874351339897828,-7.296518330275156,-6.608448551020038,-6.809300924449557,-8.392129449730751,-17.037186799346607,Bad
77,77,0.9890409718095086,0.0139186156637975,-2.593016270867757,0.2546527695553617,-1.120976243797056,-2.991003334207392,1.338358601907835,-2.335546394098344,-3.109876329199082,-7.895256214589526,Global
78,78,0.9669424114768964,-0.4868117454059089,-1.864590489385336,-0.5532537399012114,-0.3395816184913762,-1.7914108882193889,1.789166627954781,-2.4595746152619427,-2.4384088101216435,-7.458428769793462,Global
79,79,1.387203506647019,-0.0086630262906375,-1.342942529884965,-0.3093655328373117,-0.3445481802263046,-1.373018370029925,2.224891806017265,-2.3605764525121917,-2.1187289536270555,-7.1365227192529765,Global
80,80,1.976048068112888,-0.3986922280637941,-0.648480986036148,0.3849380032997089,-0.9389602069119504,-2.115425634648581,1.2797006646112197,-3.582496792975144,-2.5436548108357684,-8.067954620163647,Global
81,81,1.0855236449734953,-0.1341584331994525,0.3311047785273224,0.5423120589144972,-0.394453842818308,-1.4492101386500078,0.2608700885771853,-3.600045522356524,-2.9837232673567087,-7.620099393615389,Global
82,82,1.0735003447600209,-0.1346310063546916,-2.0933829728927336,-0.5856437568487438,-0.4125821615944094,-1.8730622696558183,1.570249612618429,-2.3878851452155345,-2.307876863001724,-7.267203370940029,Global
83,83,2.1035178945724624,-0.0749335811799731,-0.3327270527154056,1.472124340112963,-0.7125533465011884,-1.503137869700799,1.0851027825990656,-4.088570816267314,-2.7216109502195422,-8.161956082619668,Global
84,84,2.8125429559435062,-0.0727532910368893,-0.0811327288233059,0.388356151121016,0.4168362495722704,-0.4043129397013558,2.147955615685337,-2.1180589637521834,-3.5168280955621025,-7.821768831305503,Global
85,85,-7.738753323574871,-6.616580607855052,-7.9721688678779214,-8.494184767698593,-6.779871206089107,-8.228830685049815,-8.5213063973546,-6.55412669089884,-6.73551722259292,-17.55177386357944,Bad
86,86,-7.993471946918504,-7.364696257175906,-6.637888582189188,-7.998978415062204,-6.567075199308316,-6.582987773303957,-7.2232241446287775,-6.946617024075585,-8.274943393513537,-17.10180830740861,Bad
87,87,2.281406156705636,0.5956070791605725,-0.3794961164103725,1.428846937463078,-0.5217000331547972,-2.3156981664458804,0.7867612514340117,-4.60024737690344,-3.5649543048204944,-9.567999649287746,Global
88,88,2.336711329033747,-1.0366847799932195,1.0048103670446125,1.5478746149875775,-0.1484978646187826,-1.66038669140581,2.552609868378326,-1.767197163179759,-3.198068936523434,-8.04382862071144,Global
89,89,2.410692486267997,0.0217135389708431,0.8295074663288773,1.6043545438319526,-1.7328923585733405,-1.3955192192612245,1.5961206741997955,-4.347658009437339,-1.1012237598514432,-8.531442293644098,Global
90,90,2.4414455478245287,-0.4225449611949017,0.942496045028122,1.6005674587738523,-0.1138086286590009,-2.489124477884058,2.14511699481924,-3.698510230912461,-2.7695467144273422,-8.872780010854255,Global
91,91,2.5465824244657327,0.6900755877452696,-0.3503499707664979,1.614502742701703,-1.190224439024803,-2.874110348259918,0.9548112586858865,-3.0862819255614795,0.3558489188388023,-7.873796315623968,Global
92,92,-7.394912607435135,-8.086086823935737,-6.988421371425609,-7.649004980268269,-7.031202193488481,-6.8351838839105294,-7.441751581427144,-6.595757331212991,-7.557947958945114,-17.15122122792968,Bad
93,93,-7.875557084203175,-6.587889177492974,-7.110205883551241,-8.336793206043133,-6.574434950234737,-6.7243405364628925,-6.5575224097073805,-6.92156575415546,-7.900596369572134,-17.005346635437146,Bad
94,94,2.3855550613714627,-1.0005020660669253,1.3077313625157991,1.6158082273092482,-0.3253278555068064,-1.700474832877017,2.0804238629178258,-1.4253161034244997,-3.3683558306668715,-8.204980149582415,Global
95,95,2.4612146352775994,-0.9099592916228012,0.9600036242748792,1.6718016808889544,-0.4340410363542304,-0.9257640407879252,2.908289624895588,-2.28480183075341,-3.7737954149484274,-8.436442152139964,Global
96,96,2.500912293413137,-1.3032131045886146,1.3658817537872956,1.6937514842234265,-0.2953622312638018,-1.819941524731611,1.787242476922145,-1.2187449097216607,-2.945555188516764,-7.876751744323078,Global
97,97,2.628545995649233,-0.6247216475723079,0.8601017876485564,1.7815384661264666,-0.6630621005247708,-1.2341581082638449,3.6158632397084034,-2.2573394155809865,-3.040961627505297,-8.725770516200635,Global
98,98,2.6612469365413176,-1.3250691351258368,1.2366350322925364,1.786761307566568,0.0400559446593398,-1.9761117255533875,2.365225798592064,-2.04235988201458,-3.3763627826679112,-8.400865084189784,Global
99,99,-7.925519444490257,-7.663092534654725,-6.770736440875936,-7.701828891284012,-6.559491742229714,-6.92648966841621,-6.558024897191539,-7.71168453149312,-8.172088711122182,-17.182569472793894,Bad
100,100,-8.119149270149066,-6.654758833232458,-8.526575016308936,-7.697079751679936,-6.8704948449817165,-7.969722708776113,-8.305373712697119,-6.583557093028268,-6.703063355567577,-17.383502854747178,Bad
101,101,2.336965285898941,-0.3061420299295996,-0.1719196150320314,1.6223362836848525,-0.7667812506328033,-1.7654412287787036,0.4253882926552164,-3.734652316258632,-3.3975009720444547,-8.68781145747766,Global
102,102,1.8536760192347188,0.3068129560532355,-2.359367217299706,0.2300776953310475,-0.9794950125302392,-2.234710899189558,1.5972247829098407,-1.823667977046341,-1.7633473072813786,-7.237023974532349,Global
103,103,2.256138801892824,0.3283070175988225,-1.9764407956394905,0.6336945979541486,-0.9807890805883304,-2.039634018215424,1.2407010581442384,-2.0247192577488846,-1.594934920320469,-6.924401279430025,Global
104,104,1.2203794594814426,0.5493653075392189,-1.8988930249510885,-0.4670798243734992,-0.6193822408865444,-0.5627299275627067,1.4168207932989816,-1.8456571284814915,-1.8830393141379889,-6.51875424168799,Global
