x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-2.1447415853124063,-1.9711364562985665,-1.8866196708841585,-2.142016382435573,-1.544495616433565,-2.2564635352708473,-2.2691459949112307,-1.9780745920292624,-2.2699113693197632,-2.1349093429371724,-2.2271216318832696,-2.155027790454516,-2.23705854831966,-2.0066290594008316,-2.1087787212285787,-2.150347734305365,-2.189175248834081,-2.171615347323282,-2.179990515615115,-2.2903615811490887,125.01520566042142,98255
-2.15587487487649,-2.2008155066917396,-2.0244821892555045,-2.0026069236350494,-1.3840021374690838,-2.2871485762912416,-2.183717922567581,-2.0703076891015595,-2.0587162746140475,-2.2272536313603823,-2.289720757209146,-1.8592729855061032,-2.3306388895810954,-2.1282038506247396,-2.0476306825645203,-2.188791208198792,-2.2179085603333935,-2.2209281564034358,-1.9562020187031735,-2.156829091832286,123.85394908291283,118152
-2.289590041794378,-2.1325573590945623,-1.9774017409387383,-1.6384098104896818,-2.006581142263598,-2.0684956122287197,-2.0625151521237335,-2.038630404601691,-1.9584754132075943,-2.3512322441570888,-2.2779571609880724,-1.826513501389229,-2.1722318719379494,-2.1597674575615904,-2.180059381535429,-2.256798126552103,-2.277787556274241,-2.187847437518732,-1.9577701509410943,-2.0331691497099484,123.47485184865336,143632
-2.1934263841058197,-2.145926048851446,-2.0740208356012286,-1.6210141196182128,-1.845085371941789,-2.2817529466479227,-2.236732004030495,-2.0902368310634607,-2.1374667013587345,-2.3043778809469497,-2.208574358594385,-2.1676823536940404,-2.233935562127715,-2.1191152272835225,-2.045651754891095,-2.103857689927514,-2.136213883313852,-2.2238939520154393,-2.0801132277019017,-2.2034738670505876,126.22763798731546,169934
-2.163532514397333,-2.0894820618579413,-1.9420837721722926,-2.094585456059569,-1.492040918843092,-2.303506081913146,-2.2279578269625073,-1.9224311303118644,-2.2400318275787043,-2.29288352052738,-2.039411737148945,-2.1104552075390437,-2.236943056204322,-2.1399326757362314,-2.158116644897426,-2.0700987376745488,-2.3269862481260706,-1.8186848766471968,-2.145608916370642,-2.2162208538891717,123.65870550807595,194964
-2.1031917144912686,-2.148121373404413,-2.1019144381074,-2.0978904488266656,-1.9529487031062462,-2.2599674777367627,-2.0880253938196756,-2.1705171709343887,-2.294836520833746,-2.1944298350992657,-2.417157041792227,-2.1429411417260855,-2.0784470732382774,-2.3977098275452553,-2.1262331176565343,-2.1733188194269073,-2.2839572487899513,-2.265606161221651,-2.0548773159339637,-2.120970785294104,132.01218728555875,219619
-1.9686370334900793,-2.1611061046560076,-2.14148143752296,-2.183814566156359,-2.138641560298609,-2.2122480133553477,-2.081779485150326,-1.9323068873892506,-2.208753670762557,-1.8763590002848556,-2.280199112401138,-1.8477143529096427,-2.217562219135657,-2.5220778875587557,-2.255632749868875,-2.1276001227854655,-2.2239578239936018,-2.1815330001428617,-2.117469325937316,-2.136322797149105,128.2854415956956,240523
-2.2707269010230338,-2.037507380218129,-2.187729800811267,-2.1684808813576577,-1.9783160905534913,-2.0409387629734432,-2.2102477421271143,-1.955010950591669,-2.3305343988826186,-1.826007153218427,-2.3500846141736957,-2.03834847860442,-2.2413660362646333,-2.5640247490265473,-2.1955463628278626,-2.17988041316509,-2.2956375473383828,-2.0668394401139007,-1.9549499091517153,-2.059790746147608,128.75195725669266,263575
-2.153932408197095,-2.2679139177182726,-2.1061253484648716,-1.6070552999763645,-2.05177766873562,-2.253835295002606,-2.1981018574106455,-2.1429639313872464,-2.1870820027942592,-1.7738637598854154,-2.320928702713849,-2.0674873722525757,-2.1969125060485855,-2.1006543138813027,-2.2313607784963208,-2.142563853166676,-2.332533788238722,-2.285698110626982,-2.08787953853028,-2.060167143338777,127.35805915009058,286817
6.397065941209718,7.146031883422271,7.22661980576661,8.591178978941848,-9.643362275500973,8.738141025398875,-5.38429269867689,-0.9586875615082686,-2.0444813312265406,4.615777275920452,5.178542367212662,-6.919557238737408,-0.8742268535170012,7.102172416176174,-2.804949125687677,-0.17693908057479035,-0.0009872410809723675,-2.473654987727839,-1.4974303036703969,-4.216153292059915,235.50421451569835,286893
-2.149960437429539,-2.1494539429049873,-2.053381004885326,-2.1204302681649865,-1.9838654035243712,-2.3481814301299604,-2.066795639848155,-2.0354086826511386,-2.044508094106128,-2.251507675877034,-2.054244919228765,-2.134824538305308,-2.210617466291075,-1.8557669303988416,-2.0554970187041506,-2.2170361267714203,-2.152664108204517,-2.0159222764344342,-1.7795238166133043,-2.1632718606090817,123.2382781648256,305746
-2.298644955058812,-2.1657221808238,-1.9390918109986508,-2.0627078105257013,-2.0083238914931703,-2.1453997741094,-2.1628586189827805,-2.0732024320984728,-2.1932777706696838,-2.1710675367740286,-2.2290888784547356,-2.200508566563107,-2.1852139314637062,-1.8768718799006887,-2.1266288480770594,-2.052091469709744,-2.2484698596510135,-2.2710709784061613,-1.7332260412152154,-2.25815239091921,125.60034549749014,326404
-2.1809706039524244,-2.173015123438712,-1.9470728756792095,-1.8713712318283626,-1.956509342154293,-2.1948172645649624,-2.1305166375990154,-2.0370203686044843,-2.168098406358263,-2.0035585222444663,-2.130017282420001,-2.1566999480205737,-2.1320135338524064,-2.153119699074,-2.1763131367433575,-2.0492299297086456,-2.294504062744023,-1.9755164479527725,-1.629747478718093,-2.192245013871233,121.47687405472327,348404
-1.9155737535072461,-2.150465753328068,-1.9673048865572835,-2.1397549287419206,-2.116709899153695,-2.2625849343986504,-2.241014648743633,-1.657648785758317,-2.219726578377564,-2.3434587017579953,-2.008044770066089,-2.1284374828878763,-2.1744397547387955,-2.1357662225302967,-2.1862522631108554,-2.2506894142495417,-2.2888144651894384,-2.2728800011088968,-1.6113380583490677,-2.0997201852230063,125.06644896666111,371616
-2.1991115825985474,-2.2221561695264294,-2.048022728580219,-1.8806108957235717,-2.1039102953296833,-2.2128741085226746,-1.9488744038740986,-2.040534375297451,-2.2081207017285926,-2.2900457059105275,-2.1228032502088716,-2.2324814969816327,-2.2626636067195194,-2.1886184377631963,-2.0571419796074766,-2.210214448866524,-2.2332218791541063,-1.9798419915530197,-1.57519590814322,-2.1539927980986846,124.8616249601234,397440
-2.149606770531209,-1.9752929616745245,-1.988770865735411,-2.033078393425405,-2.0517686896917766,-2.204476531376941,-2.2543451009354767,-2.0828935862568585,-2.199262142714665,-1.9930229433662188,-2.0286712126355404,-2.132089935420329,-1.672655094913578,-2.2226930511917047,-1.974938429062135,-2.06750231815618,-2.20276712070258,-2.1326960886702455,-2.1890146468838143,-2.095284966422561,122.62474804038293,422062
-2.1073160954732906,-1.7667206696885298,-2.08056715495829,-2.070367092392201,-2.0264689336197175,-2.3572288910069545,-2.2815409194102196,-2.2107688997685315,-2.271578878640909,-2.046897569960178,-2.0894256243872755,-2.109867972476165,-2.1664524320140064,-2.0523744646842834,-2.125184688652098,-2.156103482537724,-2.355817438607085,-2.0671856267978956,-1.5167942986052592,-1.9754109675966345,123.8024180221031,443918
-2.142578303278107,-2.1185567741635056,-2.0368817133824173,-2.0604826817083985,-1.9899610747942518,-2.0820568769796868,-2.152187477220967,-1.744251393419658,-2.0872180503181235,-2.04959386865918,-2.12086059130395,-2.145387775793351,-2.1399656374007865,-2.071187198572103,-2.108801735713448,-2.073857419730947,-1.5464869682139373,-2.2546607868684525,-1.9835112828516446,-2.1266617624334687,119.11767544311947,467605
-2.0567356309233595,-2.144056846385061,-2.1712980502408374,-1.9009542755123892,-2.124414934723041,-2.254561392290915,-2.34500237145072,-2.042567040128816,-1.906309729582113,-2.2194743121884652,-2.106352764587321,-2.1637679771487672,-2.1614456378750475,-1.8918988472432616,-2.17552358362513,-1.57317834644207,-2.0201024630668165,-2.1593822597923404,-2.1556562434266024,-2.1869347205230767,122.59103635511694,489668
-1.8041651785182022,-1.9087488010794775,-1.12712286852185,-2.2443388635544106,-2.106678618973568,-1.989334777836771,-2.2399868027689323,-2.027014425806608,-2.280468383750101,-2.2951583325099785,-1.9897755476217778,-1.859901593959731,-2.323559453859566,-1.9102081261153536,-1.934100010552319,-2.139470331729539,-2.3356128964443004,-2.247996686172014,-2.10229093940192,-2.2008449844842337,118.81654240185682,514265
-2.1851914593218513,-2.1601677946924793,-2.130226581079336,-1.7322299651023005,-2.1551603233889423,-2.0765585536024247,-2.2483603619645054,-2.1481598618873674,-2.123062733069453,-2.2749542505847122,-2.0308705338714486,-1.6744281898762612,-2.2330649103263736,-2.2377584377991293,-1.9649361486355907,-2.2906056755677784,-2.201035364633829,-2.1974799153756397,-2.2715985998037063,-2.0638842383693046,126.49401494049997,541159
-2.0751461790604653,-2.1632538935169308,-2.1060865459519214,-2.091111677537234,-2.1431366405627315,-1.7966641474244192,-2.1648638047266546,-1.930927744812502,-2.210007603571139,-2.415372197283615,-2.0036496081736037,-1.936428085073312,-1.9688474741585011,-2.161595272813619,-1.9401235279153717,-2.0702602369186747,-1.9080140726531436,-2.256188877547757,-1.969864541353978,-2.151613961547606,121.07186200623282,563062
-2.201501779467118,-2.1996302612226675,-2.1153152332579257,-2.0224579154926037,-1.8926465813003581,-2.2228518776226993,-2.1939691969846242,-2.0362823427973886,-2.2227719348606563,-1.6167952388897349,-2.1696685430695917,-2.0849608706670084,-2.216553807065427,-1.8931985225034822,-2.0754653524937954,-2.0777518485877646,-2.1592174214453905,-2.305931930982354,-2.0694364214056478,-2.0954276335326316,123.63655415084258,586068
-2.1323702363116395,-2.166671635321614,-2.1021123061969127,-1.9861068653826943,-2.0647421769699132,-2.218213404746623,-2.1730637842880096,-2.1341835142405565,-1.9181664001263137,-2.2295378535084716,-1.5695876497603303,-2.0132642397521714,-2.235507104531703,-2.0379298268375567,-1.888825988273858,-2.284122759559238,-1.3257516161535978,-2.23884355854223,-2.101446243313914,-2.122052241056974,118.38378266743774,606072
-2.2529862123089544,-2.128437757531124,-2.0944694549360783,-2.19028207097264,-2.0629651718397164,-2.0047054772112407,-2.2796554418993082,-2.1202486899094204,-2.1323824012004953,-1.0623512914496267,-1.9851508364407044,-2.0204561784032204,-2.1938042240973035,-2.0869417920129676,-1.8216117107563612,-2.2039564503578113,-2.32858273531145,-1.9386035201944,-2.121670436920482,-2.3516228266181463,119.97365759218654,630162
-2.098335371939509,-2.0282049542890697,-0.7700942670127393,-1.8953124432490274,-2.2189503710368195,-2.2235133608378206,-2.0713065189963036,-1.9496705345202603,-1.9529278575140658,-2.2394813141627274,-1.7867434233985442,-2.161090053230467,-2.1987398729700427,-2.073831679596,-1.7687502166201021,-2.091975475219976,-2.253944775913559,-2.221747695823762,-2.110415296352968,-2.166459911336003,115.9157607440232,653319
-2.125212125225012,-2.133968619122416,-2.0873559641185047,-1.868400292237446,-2.0470165518295502,-2.0785967954496893,-2.2661179131841713,-2.1240067928483484,-1.9136919770126983,-2.0670187524068604,-1.9985300110879138,-1.9849832051663192,-2.1909956815334164,-1.9223089566383695,-1.843752979872896,-2.1411065925787796,-2.2088000342980467,-2.202175767332646,-2.134883978034511,-2.0923149926996363,121.47513770383298,675995
-2.1763976344494917,-2.217034501573366,-2.11844103592951,-2.1382312328047384,-1.9479490269572288,-2.3180699538170533,-2.129038144598624,-1.8805083661853232,-2.3165697106251413,-2.030302512813522,-2.0688686588041887,-1.7989144525310454,-1.3992751639729564,-2.141465666302272,-1.846206946864367,-2.1059856010572053,-2.1457530892460017,-2.2305990031098077,-2.1331383585209176,-2.194739904923394,120.03834344440565,696935
-2.0651794882924595,-2.1587987512257243,-1.995066331730671,-0.721299228835651,-2.0828135837084747,-1.9993826495855238,-2.2182466235873255,-2.0121041738944783,-2.238837693983341,-2.2267584037781667,-2.224799153070512,-2.2157797087777906,-2.2645244542568506,-2.100601593365873,-1.7733974598476903,-2.2068524828944334,-2.354637023691625,-2.2036573005267197,-2.0556514264841645,-2.1793443703143813,121.57973451583287,721535
-2.1763976344494917,-2.217034501573366,-2.11844103592951,-2.1382312328047384,-1.9479490269572288,-2.3180699538170533,-2.129038144598624,-1.8805083661853232,-2.3165697106251413,-2.030302512813522,-2.0688686588041887,-1.7989144525310454,-1.0283223881789105,-2.141465666302272,-1.846206946864367,-2.1059856010572053,-2.1457530892460017,-2.2305990031098077,-2.1331383585209176,-2.194739904923394,118.58611283022574,750377
-1.778442166881332,-2.0643674911952754,-2.014023955867758,-2.0650952274049033,-2.0605410437585414,-2.3257664212260885,-2.224428824998852,-2.1735056220033164,-2.141725366116754,-2.1338425104500045,-2.0231645262118363,-2.205642674454845,-2.24935326843603,-1.9607089403763354,-1.843182664796548,-2.195637433832415,-1.1338640204856727,-2.2316983234473113,-2.3057161054000677,-2.3234446303403744,120.5636996840524,776027
-2.2500295758736923,-2.1317328915228195,-2.146672454171206,-2.0017319577886443,-2.083050866969076,-2.2837485550629646,-1.9694369443757302,-0.9477235044022905,-2.222054838458459,-2.2922879702827466,-2.1102223201301613,-1.9240037011372095,-2.3244829973310224,-2.2458978621450605,-1.7976148480366043,-1.9201057612160142,-2.134225639206033,-1.8286265069861887,-2.0205952175263264,-2.2015598655050206,117.8386251995533,797840
-2.111148957480414,-2.1142150327726483,-1.9433137588098939,-1.923340554719104,-2.231714054317381,-2.1933392211381784,-2.147779860399255,-2.1116536966970854,-2.214815883015062,-2.3548228623228735,-2.167075868652196,-2.1023604465573116,-2.297972940486453,-2.035125509606259,-1.9317415952596146,-2.1888897044772744,-1.99479610947339,-2.240432850696679,-1.4623230389488153,-2.380889899352958,123.51086736109289,821791
-1.9930891132192314,-1.9835953520471001,-2.129865840558862,-1.716790903757206,-2.179794248489858,-2.1778995984808533,-2.173303666602518,-2.073945581200789,-2.12486320822462,-2.215838726080542,-2.0135508052603144,-2.102305270231146,-0.9573274101030425,-1.9051805282267473,-1.6683067901672022,-2.1822339628114857,-2.2281285885390454,-2.27416910826745,-2.132914290801371,-2.105226489743563,115.97265448333307,844855
-2.1463762944654676,-2.0368515949712194,-2.1305219016343733,-1.7534316132356516,-2.2330866062580954,-2.4019343237497974,-2.149727063480947,-1.946953803700851,-1.8287010593764261,-2.259448514972807,-2.143163795283892,-2.020281849317856,-2.20859289442119,-1.8873491916173517,-1.7077966398123898,-2.156472031975472,-1.0415338177926223,-2.138321122605168,-2.147330827417257,-2.266890262701573,115.94078232658146,868754
-2.1763976344494917,-2.217034501573366,-2.11844103592951,-2.1382312328047384,-1.9479490269572288,-2.3180699538170533,-2.129038144598624,-1.8805083661853232,-2.3165697106251413,-2.030302512813522,-2.0688686588041887,-1.7989144525310454,-0.9369232787707986,-2.141465666302272,-1.846206946864367,-2.1059856010572053,-2.1457530892460017,-2.2305990031098077,-2.1331383585209176,-2.194739904923394,118.34175503769853,894459
5.0856933759431495,-5.439548743608256,-6.39603854647326,4.530246735199565,9.641646547791787,5.094775637392985,-5.232493810753034,-4.831978728458982,2.1104883718500673,-4.633270750768444,1.9758307907351238,-4.870262733208928,-2.4624053494394893,-0.8261179613783458,-0.17883220351680862,9.019037771620741,6.753149965145031,-8.244878577535966,2.782057925317215,-5.198410539577058,223.10832296629926,894563
-0.4365100468129661,-7.000691490508718,-6.815443837189585,7.345624957655797,-9.250998020184525,0.5021849187917624,9.611341944907544,-1.2005596944190131,-4.9754750012387925,1.9414896938685757,-0.41046130014647453,-3.0923909584509532,-4.811167312190529,6.76580816082603,-9.417747962358513,6.939199766970479,-1.9740476831172664,1.139737593932038,3.031809763834497,5.248501589214795,264.343366132111,894659
6.032862488462754,8.226177417812835,-8.08829588430218,-0.9393741014717989,4.646909660279237,-5.318845600827933,-4.475951583858678,-4.433989289739805,4.080722051466507,9.160354953329396,8.115559065998944,-6.018488454241066,-2.1722987703705314,6.464992250078552,5.329578793789146,-7.515419301623737,3.4637282480903515,7.813692917349094,5.424210679756385,-6.305991429292983,209.4313518749731,894849
-2.7061666410049465,4.208991453700001,-8.637433213643316,-3.8885627575169037,-3.119425747807478,2.946301236518721,-1.5729372942010507,8.641535884841115,0.724694695836174,1.8379925412084432,5.192955647511919,7.657822540477465,1.865194135890608,-5.239226559696593,5.671161175901307,-8.312093945491588,7.686666511579336,-5.02359809053711,-3.646930547049374,7.012270478950995,122.08582400940256,895984
-2.1236406524240437,-2.192993022092125,-2.1448904010695813,-2.024520416005169,-2.1590988382807823,-2.196806966893763,-2.368048571193977,-2.0054513950536093,-2.180880941433607,-2.391234571494703,-2.077076239657022,-2.0439252978234443,-2.1343766805681375,-1.3814980118661104,-2.148318189919003,-2.063720506899638,-2.379687209136321,-2.2692580931762754,-2.1946374543431446,-2.1418649450795826,127.18818209989779,920303
-1.866360732878487,-2.1120317528175345,-2.214050520526745,-2.1847008532694865,-1.916260839142188,-2.0914943378287543,-2.331865452744518,-2.112242523139024,-2.267649801887722,-2.2182937358166352,-1.93753074152953,-1.9437579530001265,-2.2628980202763493,-1.2792051925607133,-1.9226161279673182,-2.1307096510359855,-2.040327863952234,-2.244683428175077,-1.9392702146688805,-2.1849118925339406,119.63936950465488,945280
3.4674215172675886,5.6592782167449975,-6.505714559469352,-3.122769932033104,9.079161944176128,7.432650714619687,8.190130192732902,-8.520111800009536,-4.8853023515614975,2.769128066538398,-3.5812345325585815,2.713418912740684,2.1305588735804974,-5.1556697973460714,6.3208776867108725,-1.0031219828514715,5.60203138994871,-8.939309977465923,-6.987251207785722,-0.056787313069996515,228.0062012195811,946286
-2.200132147124256,-1.9325491340532555,-1.77427121831985,-1.9846578026851176,-2.019448841509753,-2.0950981067450556,-1.8968878551314798,-1.8848135808256028,-2.271185679159789,-2.1920841152358896,-1.8739207079047535,-2.1982426768948784,-2.10977047908332,-2.075779159659479,-1.9045836855966503,-1.310786153883388,-2.279744553355865,-2.287785060721547,-1.8742187352593884,-2.2245798831443873,114.57873697699988,966689
-1.1749710660506383,-2.0488456369839403,-2.092034795992534,-2.151107876126747,-1.8116556582950682,-2.3331436594112764,-1.929241022041225,-1.9472537737962163,-2.360380312761421,-2.149950173807795,-2.150000513202965,-2.190702146910546,-1.9570555550554296,-2.0038361643383165,-1.8871841171467665,-2.2315677683321997,-1.8290558933975767,-2.218394190569394,-1.9132219839992615,-1.9888229260722028,116.40982267665748,997630
-2.113616908884179,-2.212030573028705,-1.7352597548417474,-1.9826996147931988,-2.044906980737375,-2.0433264326727323,-2.175450137658558,-2.0533980956112154,-2.279310207957155,-2.0914131659203457,-2.1103298575324905,-2.126761583600424,-2.253764433369514,-2.1039307538833416,-1.9285321452144384,-1.2106594851947658,-2.368059312254042,-2.2833709331322876,-2.0129069431899467,-2.2637729539453684,120.18012308618508,1025405
-2.0566543965581836,-2.0412767858314487,-2.2100263401352467,-2.0422294259561733,-1.9051245114301167,-2.2755851100456312,-1.9585757005559017,-2.038266282058272,-2.2588693688288517,-1.9815158354064981,-1.9014793022623309,-2.2280524153895866,-2.1389916215780946,-1.9042234535954283,-1.9405770146532486,-1.1879149933969835,-2.2096877781939304,-2.1418425583413807,-2.092587325329818,-2.165497776497433,117.05739737241531,1056699
6.1322189184533045,-6.250863768796531,1.747543638003732,8.54253265688224,3.402472504421052,-8.134632045388683,3.3242300823261957,4.540408631778035,8.100048869291328,-5.939344700852344,7.188450825492961,4.349011085011021,-2.359179479614278,-1.0995091297810742,-0.37053432647208595,0.9542922508783835,-8.130682859841453,2.3186669309205943,-1.5711485630233124,4.207043755813265,146.6687441700571,1056832
-2.239617020952977,-2.0036924491472243,-1.7678717363551582,-1.9199901338446939,-1.9965107498679036,-2.3186278703819285,-2.1514985278382763,-2.064269956903555,-2.1195575199125067,-2.0691850402086596,-2.102637615575839,-2.7863965991248913,-2.2138219989626813,-2.0732143862120678,-1.8923716980452545,-2.0775554377009158,-2.1172844079812294,-2.0147726341045127,-1.9751031087375057,-2.1228791599465495,122.65501725696231,1080885
-2.4322272291234537,-2.171750162573684,-2.1218986089919367,-2.2974820571217656,-1.89822389667329,-1.9569608003834045,-2.033945695151175,-2.6687682001596436,-2.1671723497379105,-2.1394904392587444,-2.1338054273185847,-2.1912192687726186,-2.206769900728505,-2.0024431228311728,-1.8605132043352217,-2.1006968837606443,-2.2087281044513856,-2.153314026161622,-2.090891564482127,-2.017753915618887,127.99144787688918,1106447
-1.7441615023536308,-2.126325928035099,-2.038136338754599,-2.084895602465881,-2.1527329181964108,-2.2604709801699583,-1.974947203453448,-1.9975501006623535,-2.234793102350473,-2.201089303563652,-1.9767400117668736,-2.9893293754854344,-2.2514380355352372,-2.0576243541238286,-1.8042714015973509,-2.033374284383953,-2.2943495795377764,-2.228378154980252,-2.079548561893811,-2.248369727751415,124.86768009459992,1132742
-1.97298263304425,-2.1242240626412077,-1.7079509881944261,-1.765815388179682,-1.8648033386607836,-2.29005630785121,-2.24259929718142,-1.9254765380439416,-1.8442772106346588,-2.13833909695233,-1.9824094708419526,-3.074669972265374,-2.0837599931277246,-1.841761697872558,-1.9443163851457754,-2.1148858556591925,-2.1958330173441176,-2.2919114445461157,-1.990257332068818,-2.272976115724995,117.44229551092302,1155818
-2.064105927913868,-1.9716029502992334,-2.0675356323784078,-2.144042951886167,-1.9637700126675808,-2.249329210097656,-2.0620514682585442,-2.1484805561338263,-2.1633390641224075,-2.2990329859084677,-2.052199440634725,-2.107816516915479,-2.08182454241574,-1.0894857235207747,-1.8991321455988412,-2.1325182846362125,-2.420681149907844,-2.049438855488561,-1.8483236520952748,-2.200956032994056,118.73600504283057,1178950
-1.0402564041407327,-2.0141494131866473,-2.0768488647369656,-2.0247531239554464,-2.1680828126040943,-2.2710489089805685,-2.1819000423727406,-1.8875934477899676,-2.2538590959364644,-2.324380186934882,-2.136247609116282,-1.9414699792247632,-2.0449600709334703,-2.2187858361748827,-1.794531311080604,-2.190829428382588,-2.185576134326464,-1.8344038844609543,-2.184132204222183,-2.159116152318788,119.13870324364389,1207997
-2.1948685562134713,-1.9061192082118987,-2.050411440665993,-1.7139843184320416,-2.0819856992234183,-2.292532962539532,-2.19177715612099,-1.652741884263559,-2.239568418588231,-2.274412492386654,-2.1022950198414385,-2.1247500713453014,-2.1727656012007053,-2.0931621883610143,-1.771431683469638,-2.1396843271567674,-2.0677554629845956,-2.308961701467518,-1.3743419411600541,-2.100090913173787,117.63807238618575,1240760
-2.1854014236528965,-2.000005608194452,-1.9929142938937687,-1.8977284952071543,-2.0727803293702856,-2.27600273269167,-2.175324905965528,-2.0505192055301578,-2.189142887545395,-2.255470899406486,-2.0390953129279126,-2.1399807024630917,-2.2247599413535326,-0.9739831259778331,-1.8881361863513195,-1.902228413818343,-2.2088006017834894,-2.3236134571863527,-2.1996681520322987,-2.24481346336529,119.97820644483502,1264558
-2.2377499747572305,-1.916073159223263,-1.9605969141750332,-2.1074366664744275,-2.0421619436143885,-2.1137666427187476,-2.2194579917318515,-1.8837823277509713,-2.0198044991030875,-1.7440603385443136,-1.8930337053392223,-3.134401027157063,-2.230890204774755,-2.080496585563183,-1.982651346307588,-2.200560133344359,-2.3257131200738694,-2.101608677105416,-2.1865725054390275,-2.1086738516990655,122.27781403133336,1290376
-1.7923089895565525,-1.8570900484922293,-1.7785409851974165,-1.766247360193308,-2.082461323534428,-2.1142391153320865,-2.140570488202913,-1.8801410956143094,-2.256189982493904,-2.1975654214318157,-2.0318322049147994,-1.9094809717291383,-2.155328387291205,-0.8965903226208702,-1.9318311012279743,-1.8965726314232363,-2.001972644975541,-2.1647511314304198,-2.042815178820481,-2.05508733634617,108.81611259922285,1315483
