,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
22,0.25,0.0,0.0,0.0,0.75,5.0,0.25,0.0,0.0,0.25,2.0524887765837327,Global
23,0.0,2.25,0.0,0.0,0.0,5.0,1.75,0.0,0.0,0.25,0.2807633145027524,What they knew
24,0.5,1.0,0.0,0.0,0.0,5.0,0.0,0.25,0.0,0.0,0.19316223408256994,What they knew
25,0.0,4.25,0.0,0.0,0.0,1.2,0.25,0.0,0.0,0.0,3.845818108333468,Global
26,0.0,0.75,0.0,0.5,0.5,3.4000000000000004,0.25,0.0,0.0,0.0,11.235821884884235,Global
27,0.0,0.75,0.5,1.0,0.75,3.2,0.0,0.0,0.0,0.0,0.4522225322706048,Global
28,0.0,0.0,0.0,0.0,4.0,3.2,0.0,0.0,0.0,0.0,0.2372243898182385,Global
29,0.5,2.0,0.0,0.5,0.5,1.6,0.0,0.0,0.0,0.0,0.39596271219400037,Global
30,0.0,0.75,0.0,1.0,0.75,3.2,0.0,0.0,0.0,0.0,16.1884927728938,Global
31,0.0,0.75,0.0,1.0,0.75,3.0,0.0,0.0,0.0,0.0,15.151189730707772,Global
32,0.0,0.25,0.0,1.0,0.75,4.4,0.0,0.0,0.25,0.0,5.147340565576183,Global
33,0.0,0.0,0.0,1.0,0.75,4.4,0.0,0.0,0.0,0.0,3.8517066676040255,Global
34,0.0,0.75,0.0,1.5,0.75,3.2,0.0,0.0,0.0,0.5,20.305812709347453,Global
35,0.0,0.75,0.0,1.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.5,18.369925689689058,Global
36,0.0,0.75,0.0,1.5,0.5,3.2,0.0,0.0,0.0,0.0,13.914236855778384,Global
37,0.0,0.75,0.0,1.25,0.75,3.2,0.0,0.0,0.0,0.5,21.94377291238223,Global
38,0.0,0.75,0.0,1.0,0.75,3.0,0.0,0.0,0.0,0.5,20.541581444326333,Global
39,0.25,0.75,0.0,0.5,0.75,3.0,0.0,0.0,0.0,0.5,6.44885790176788,Global
40,0.0,0.75,0.0,1.0,0.75,3.2,0.0,0.0,0.0,0.5,22.245983340862757,Global
41,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
42,0.0,0.75,0.0,1.0,0.75,4.0,0.0,0.0,0.0,0.5,25.05391889852153,Global
43,0.0,0.75,0.0,0.25,0.75,2.0,0.0,0.0,0.0,1.25,10.157528937038812,Global
44,0.25,0.5,0.0,0.25,1.5,1.2,0.0,0.0,0.25,1.0,1.1033340379268168,Global
45,0.25,2.0,0.0,1.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,2.2306402551462097,Global
46,0.0,1.0,0.25,0.5,0.5,2.2,0.25,0.0,0.0,1.25,1.474534964602972,Global
47,0.0,1.5,0.0,2.75,0.0,5.0,0.25,0.0,0.0,0.0,2.611863781309366,What they knew
48,0.75,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07997944504503425,What they knew
49,0.25,1.0,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.25,1.0,4.217337536012256,Global
50,0.0,1.25,0.0,0.25,0.0,4.0,0.75,0.25,0.0,0.0,1.3932308990319617,Global
51,0.25,1.5,0.0,0.25,0.75,4.0,0.5,0.0,0.25,0.25,5.416214782371893,Global
52,0.0,1.25,0.0,2.25,0.0,2.2,0.0,0.0,0.0,0.75,3.490224900963733,Global
53,0.0,1.25,0.0,0.25,0.5,4.4,0.0,0.25,0.0,0.75,3.2629635135159827,Global
54,0.5,1.0,0.5,0.0,0.5,5.0,0.75,0.25,0.0,0.75,0.05696821671705593,What they knew
55,0.0,2.25,0.0,1.0,0.0,5.0,0.75,0.0,0.0,0.0,3.2676219769347923,What they knew
56,0.0,0.75,0.25,1.0,0.75,4.0,1.0,0.0,0.0,0.0,1.4738958339278894,Global
57,0.0,0.75,0.0,1.25,0.25,4.2,0.75,0.0,0.25,0.5,8.321120872486468,Global
58,0.0,1.5,0.0,0.0,0.5,3.8000000000000003,0.5,0.0,0.25,0.5,8.150811161796186,Global
59,0.0,0.25,0.0,0.75,0.5,3.4000000000000004,0.75,0.25,0.0,0.5,1.5512304955520584,Global
60,0.25,1.5,0.0,0.0,0.75,4.0,0.5,0.0,0.0,0.75,6.25175151869474,Global
61,0.0,1.0,0.25,0.0,3.0,5.0,0.5,0.0,0.0,0.0,0.3411426534934542,What they knew
62,0.0,1.5,0.0,0.0,1.25,5.0,0.5,0.25,0.5,0.25,0.8283840385605286,What they knew
63,0.0,0.75,0.0,0.25,1.0,4.6,0.5,0.0,0.0,0.5,11.81204511517782,Global
64,0.0,1.75,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.25,9.445137787276476,Global
65,0.0,3.5,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,6.350505896606133,Global
66,0.0,0.5,0.0,0.75,1.75,4.800000000000001,0.5,0.0,0.0,0.25,2.1823159735306397,Global
67,0.0,0.25,0.0,0.75,1.0,4.4,0.25,0.0,0.0,0.25,7.137374061436458,Global
68,0.0,1.0,0.0,0.0,2.75,5.0,0.5,0.25,0.0,0.0,0.5567739283778377,What they knew
69,0.0,1.5,0.0,0.0,0.0,5.0,0.5,0.0,0.0,0.5,6.348748038541478,What they knew
70,0.0,3.5,0.0,0.25,0.0,1.8,0.25,0.0,0.0,0.0,5.617408059955967,Global
71,0.0,2.0,0.0,0.5,0.0,2.4000000000000004,0.25,0.0,0.25,0.25,4.097520243126233,Global
72,0.0,1.0,0.0,1.0,0.75,4.6,0.25,0.0,0.0,0.0,17.771662348915054,Global
73,0.0,0.25,0.0,0.25,0.5,1.8,0.0,0.25,0.25,1.25,0.8752149813238197,Global
74,0.0,1.0,0.0,0.0,1.5,3.4000000000000004,0.25,0.0,0.0,0.5,7.602269661914144,Global
75,0.0,1.5,0.0,0.0,0.0,5.0,0.5,0.25,0.0,1.25,1.4826312761947715,What they knew
76,0.0,1.5,0.0,0.0,0.0,5.0,0.5,0.0,0.0,0.25,5.808378871870069,What they knew
77,0.0,3.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,8.061999263440873,Global
78,0.0,3.5,0.0,0.0,0.25,1.2,0.0,0.0,0.0,0.25,8.367452825869886,Global
79,0.0,3.0,0.0,0.0,0.25,1.2,0.0,0.0,0.0,0.0,6.604690117538151,Global
80,0.0,3.25,0.0,0.0,0.25,1.4,0.0,0.0,0.0,0.0,7.886569340004279,Global
81,0.0,0.0,0.0,1.25,0.0,3.2,0.75,0.0,0.0,0.75,1.9654668198569727,Global
82,0.0,1.5,0.0,0.0,0.0,5.0,0.5,0.0,0.0,2.5,4.310265114735741,What they knew
83,0.25,1.5,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.0,5.256910012503796,What they knew
84,0.0,3.25,0.0,0.0,0.25,1.2,0.0,0.0,0.0,0.0,7.530276792884948,Global
85,0.0,1.25,0.25,1.0,0.75,3.6,0.0,0.0,0.25,0.5,2.172834182183704,Global
86,0.0,3.5,0.0,0.0,0.5,1.6,0.0,0.0,0.0,0.0,11.272162364948954,Global
87,0.0,3.5,0.0,0.0,0.5,1.8,0.0,0.0,0.0,0.0,11.740753165306508,Global
88,0.0,3.5,0.0,0.0,0.5,2.2,0.0,0.0,0.0,0.0,12.496255459143178,Global
89,0.0,1.25,0.0,0.0,2.0,5.0,0.25,0.0,0.0,0.25,9.057038346957931,What they knew
90,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.84387082355067,What they knew
91,0.0,1.5,0.0,0.75,0.5,4.4,0.0,0.0,0.0,1.0,16.896889244383683,Global
92,0.0,3.25,0.0,0.0,0.5,2.4000000000000004,0.0,0.0,0.0,0.0,11.688183015094957,Global
93,0.0,0.5,0.0,0.75,0.5,1.0,0.75,0.0,0.0,1.25,1.382302817484493,Global
94,0.0,1.0,0.0,0.25,1.0,2.4000000000000004,1.25,0.0,0.25,0.25,1.762829327205474,Global
95,0.0,0.5,0.0,0.75,0.5,2.8,0.25,0.0,0.5,1.25,2.9109327295900593,Global
96,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.0,0.0,0.0,4.49692383141738,What they knew
97,0.0,1.75,0.0,0.0,2.75,5.0,0.0,0.0,0.0,0.0,15.803927207318193,What they knew
98,0.0,1.75,0.0,0.0,2.5,4.800000000000001,0.0,0.0,0.0,0.0,18.4622607715935,Global
99,0.0,1.75,0.0,0.0,2.25,4.6,0.0,0.0,0.0,0.0,16.956757632789575,Global
100,0.25,1.75,0.0,1.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.0,4.7477354683766775,Global
101,0.0,2.25,0.0,0.0,0.25,4.2,0.5,0.0,0.25,0.5,5.084070634749779,Global
102,0.25,1.0,0.0,0.0,0.5,4.800000000000001,0.0,0.0,0.0,2.0,6.165646983203626,Global
103,0.0,1.25,0.0,0.0,0.75,5.0,0.0,0.0,0.0,1.0,15.404882661001361,What they knew
104,0.0,1.25,0.0,0.0,2.0,5.0,0.0,0.0,0.75,0.5,0.7049642712990176,What they knew
105,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,4.121601991055586,Global
106,0.0,0.75,0.0,0.75,0.75,4.0,0.0,0.0,0.0,0.75,23.888726454242587,Global
107,0.0,0.25,0.25,0.5,0.25,4.800000000000001,0.25,0.0,0.0,1.75,0.990725725407299,Global
108,0.25,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.0,0.25,7.009212896608221,Global
109,0.25,2.0,0.0,1.0,0.0,2.0,0.75,0.0,0.0,0.0,1.6814196384355686,Global
110,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,12.212634550075633,What they knew
111,0.0,1.25,0.0,0.0,2.25,5.0,0.0,0.0,0.0,1.0,9.664741421972678,What they knew
112,0.0,1.0,0.0,1.0,0.5,2.2,0.5,0.0,0.0,0.0,6.37769224762141,Global
113,0.25,1.5,0.0,0.75,0.0,4.4,0.25,0.0,0.0,1.0,4.099879853911733,Global
114,0.25,0.75,0.0,0.5,1.0,2.0,0.75,0.0,0.0,0.0,2.279676039390922,Global
115,0.0,1.25,0.0,0.75,1.0,4.6,0.5,0.0,0.0,0.25,14.0149023837693,Global
116,0.0,0.25,0.0,0.5,1.0,3.6,0.5,0.0,0.0,1.0,6.432773803279725,Global
117,0.25,1.25,0.0,0.25,0.25,5.0,0.0,0.0,0.25,0.75,4.04767829581061,What they knew
118,0.0,1.5,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.25,14.484271429052788,What they knew
119,0.0,1.75,0.0,0.0,2.25,4.800000000000001,0.0,0.0,0.0,0.0,16.96844102647672,Global
120,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.25,0.75,3.964285994592479,Global
121,0.25,1.0,0.0,0.0,1.25,4.800000000000001,0.75,0.0,0.25,0.0,2.7766242255544644,Global
122,0.0,1.0,0.25,1.25,0.0,4.2,0.0,0.0,0.25,0.0,0.9624985221440686,Global
123,0.0,0.5,0.0,0.75,1.25,4.6,0.0,0.0,0.0,1.0,5.009457075751277,Global
124,0.0,1.5,0.0,0.75,0.25,5.0,0.0,0.0,0.0,1.0,12.746607011512396,What they knew
125,0.0,1.75,0.0,0.0,2.5,5.0,0.25,0.0,0.0,0.0,11.973168767735825,What they knew
126,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
127,0.0,1.5,0.0,0.0,2.25,4.4,0.0,0.0,0.0,0.0,15.076853539445253,Global
128,0.0,3.5,0.0,0.25,0.5,2.4000000000000004,0.0,0.0,0.0,0.0,13.659552232020403,Global
129,0.0,3.5,0.0,0.5,0.5,2.4000000000000004,0.0,0.0,0.0,0.0,13.443065240116589,Global
130,0.0,3.5,0.0,0.25,0.5,2.6,0.0,0.0,0.0,0.0,14.107123220842325,Global
131,0.0,1.5,0.0,0.0,0.25,5.0,0.25,0.0,0.25,1.0,7.422747096462964,What they knew
132,0.25,1.0,0.0,1.25,0.25,5.0,0.0,0.0,0.0,0.5,5.927703413483898,What they knew
133,0.25,0.5,0.0,1.5,0.25,2.0,0.25,0.0,0.0,1.25,1.9724569099414804,Global
134,0.25,0.25,0.0,1.25,0.75,2.2,0.0,0.0,0.25,1.0,2.1891391220617296,Global
135,0.0,0.5,0.0,0.0,0.25,4.4,0.25,0.0,0.25,1.0,5.251330233201754,Global
136,0.0,0.5,0.0,1.0,0.0,1.4,0.0,0.0,0.0,2.0,3.5329470964184746,Global
137,0.0,3.5,0.0,0.25,0.5,3.0,0.0,0.0,0.0,0.0,14.90129779019287,Global
138,0.0,1.5,0.0,0.25,1.0,5.0,0.0,0.0,0.0,1.25,16.49818433926661,What they knew
139,0.25,1.5,0.0,0.5,1.0,5.0,0.0,0.0,0.0,1.0,8.359778850892408,What they knew
140,0.0,3.5,0.0,0.25,0.5,3.2,0.0,0.0,0.0,0.0,15.247328815865458,Global
141,0.0,2.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.5,5.429076282905021,Global
142,0.0,0.5,0.0,1.0,0.25,3.4000000000000004,0.25,0.0,0.25,1.25,5.766589898037002,Global
143,0.25,1.0,0.0,0.0,0.75,4.4,0.75,0.0,0.0,0.0,5.561126916837008,Global
144,0.25,3.0,0.0,0.0,0.0,1.4,0.0,0.0,0.25,0.25,1.5738727088022193,Global
145,0.0,2.0,0.0,0.75,0.75,5.0,0.0,0.0,0.25,0.75,13.599693104436252,What they knew
146,0.25,2.0,0.0,0.0,1.25,5.0,0.0,0.0,0.0,0.25,7.351731460876264,What they knew
147,0.0,3.5,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,15.541468429368138,Global
148,0.0,1.5,0.0,0.75,0.5,3.8000000000000003,0.75,0.0,0.25,0.5,9.49515886967809,Global
149,0.25,1.25,0.0,0.5,1.5,3.8000000000000003,0.0,0.0,0.0,0.25,5.9458886948701055,Global
150,0.0,1.5,0.0,0.25,1.25,4.800000000000001,0.0,0.0,0.0,0.0,14.78220314432045,Global
151,0.0,0.5,0.0,0.0,0.25,3.6,0.75,0.0,0.0,1.25,5.0367313228669754,Global
152,0.0,1.25,0.0,1.25,0.0,5.0,0.0,0.0,0.5,0.5,2.996876889171272,What they knew
153,0.0,1.25,0.0,0.75,0.5,5.0,0.0,0.25,0.0,0.25,3.2015276576520373,What they knew
154,0.0,0.0,0.0,0.25,0.0,1.2,0.0,0.0,0.0,2.0,2.359748701286647,Global
155,0.25,0.5,0.0,1.25,0.75,4.800000000000001,0.5,0.0,0.25,0.0,4.479723999290382,Global
156,0.0,0.75,0.0,1.25,0.0,1.2,0.25,0.0,0.0,0.5,2.237672530330082,Global
157,0.0,1.25,0.0,0.0,0.25,2.4000000000000004,0.75,0.0,0.5,0.0,2.0718331208619167,Global
158,0.0,0.5,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.5,1.0,2.9101464966061457,Global
159,0.25,2.25,0.0,0.25,0.25,5.0,0.0,0.0,0.5,0.0,1.3202120749973005,What they knew
160,0.25,1.5,0.0,0.5,1.0,5.0,0.25,0.0,0.25,0.25,5.870306376977247,What they knew
161,0.0,0.75,0.0,1.0,0.25,3.2,0.0,0.0,0.0,1.75,9.226408423549428,Global
162,0.0,0.5,0.0,0.75,1.25,4.4,0.25,0.0,0.0,0.5,7.429933025455917,Global
163,0.0,0.5,0.0,0.75,0.75,1.0,0.5,0.0,0.25,0.75,1.7800410470348837,Global
164,0.25,0.75,0.0,1.25,0.25,4.4,0.0,0.0,0.0,0.0,5.005680229489565,Global
165,0.0,0.25,0.0,0.25,0.25,2.8,0.75,0.0,0.0,2.25,1.4986736117910797,Global
166,0.0,1.5,0.0,0.0,0.75,5.0,0.0,0.0,0.25,1.0,11.32701441152127,What they knew
167,0.25,1.75,0.0,0.5,0.0,5.0,0.25,0.0,0.0,1.0,3.881777910630908,What they knew
168,0.0,1.25,0.0,1.25,1.0,3.0,0.0,0.0,0.5,0.0,4.563236541877152,Global
169,0.0,1.5,0.0,0.0,0.25,3.8000000000000003,0.0,0.0,0.25,1.5,8.248419044255293,Global
170,0.0,0.75,0.0,1.75,1.0,2.6,0.25,0.0,0.0,0.0,10.405676286140512,Global
171,0.0,1.25,0.0,0.25,0.75,3.0,1.25,0.0,0.0,0.0,3.821360599943285,Global
172,0.25,1.0,0.0,0.25,0.25,2.4000000000000004,0.25,0.0,0.0,1.0,2.9785050714207513,Global
173,0.0,1.25,0.0,0.25,1.75,5.0,0.0,0.0,0.25,0.5,7.976302713138702,What they knew
174,0.25,1.25,0.0,0.0,0.0,5.0,0.5,0.0,0.0,1.75,2.883070911376599,What they knew
175,0.25,0.75,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,5.16270729633997,Global
176,0.0,1.75,0.0,1.0,0.5,1.6,0.0,0.0,0.0,0.25,7.3368446837915355,Global
177,0.0,1.25,0.0,0.25,0.25,4.6,0.0,0.0,0.5,0.25,3.8854613879205435,Global
178,0.0,0.25,0.0,0.0,0.25,4.6,0.5,0.0,0.5,2.0,1.2149327741786227,Global
179,0.0,1.0,0.0,1.25,1.0,2.4000000000000004,0.0,0.25,0.0,0.75,2.5508971398990226,Global
180,0.0,2.0,0.0,0.25,0.75,5.0,0.25,0.0,0.75,0.0,1.2362326487532957,What they knew
181,0.5,1.25,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.25,0.8984236299657484,What they knew
182,0.0,0.5,0.0,0.75,1.25,3.2,0.5,0.0,0.5,0.25,2.3134936832446624,Global
183,0.0,2.0,0.25,0.75,0.75,3.4000000000000004,0.0,0.0,0.0,0.25,2.76646080084092,Global
184,0.25,0.0,0.0,0.25,0.5,4.0,0.0,0.0,0.5,2.25,0.6121224658461969,Global
185,0.0,1.0,0.0,0.25,0.5,2.8,0.5,0.0,0.25,1.0,5.046103654821431,Global
186,0.0,0.5,0.0,1.0,0.75,4.0,0.5,0.25,0.25,0.0,1.8318765026742978,Global
187,0.25,1.5,0.0,0.0,1.75,5.0,0.25,0.0,0.0,0.0,5.329438232989913,What they knew
188,0.0,2.25,0.0,0.0,0.5,5.0,0.0,0.25,0.0,0.5,2.5504477936020926,What they knew
189,0.25,1.25,0.0,0.0,0.75,4.6,0.25,0.0,0.25,0.0,4.452410765265157,Global
190,0.25,0.25,0.0,0.75,0.75,3.2,0.25,0.0,0.0,1.5,3.162637833759441,Global
191,0.0,0.0,0.0,1.0,0.5,3.6,0.5,0.0,0.0,1.5,3.829598135220127,Global
192,0.0,1.0,0.0,0.25,0.75,2.6,0.5,0.25,0.0,0.5,1.8765926464573839,Global
193,0.25,2.0,0.0,0.25,0.25,4.6,0.0,0.0,0.25,0.0,3.1723513673898704,Global
194,0.0,1.25,0.0,0.5,1.5,5.0,0.0,0.25,0.0,0.5,2.638266493190363,What they knew
195,0.0,1.0,0.0,1.5,0.0,5.0,0.0,0.25,0.0,1.5,1.5707310295044248,What they knew
196,0.0,0.75,0.0,1.5,1.25,1.0,0.25,0.0,0.25,0.0,2.1846006862094667,Global
197,0.25,1.25,0.0,1.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.25,4.022331337928734,Global
198,0.0,0.5,0.0,0.0,0.25,2.6,0.0,0.0,0.0,1.5,9.547105275641917,Global
199,0.0,0.5,0.0,0.75,0.25,3.6,0.5,0.0,0.0,1.25,6.801321118134485,Global
200,0.0,0.5,0.0,0.75,0.25,4.2,1.0,0.0,0.5,0.0,3.140652563621919,Global
201,0.0,1.75,0.0,1.25,0.25,5.0,0.25,0.0,0.5,0.0,3.6271176397176923,What they knew
202,0.25,1.75,0.0,1.5,0.0,5.0,0.0,0.0,0.25,0.0,2.5581376692832105,What they knew
203,0.0,2.0,0.25,0.5,0.25,3.4000000000000004,0.25,0.0,0.25,0.0,1.3743016085195194,Global
204,0.25,1.5,0.25,0.0,1.75,2.6,0.0,0.0,0.0,0.0,0.9854400499635074,Global
205,0.0,0.25,0.0,1.5,0.75,3.2,0.0,0.0,0.25,0.5,6.493982551285292,Global
206,0.25,0.25,0.0,0.75,0.25,4.0,1.0,0.0,0.0,0.0,3.3875695372731,Global
207,0.0,1.25,0.0,0.25,0.0,4.6,0.75,0.0,0.0,0.75,7.253789629032841,Global
208,0.0,1.75,0.0,0.25,1.5,5.0,0.0,0.0,0.0,1.0,17.38025860755596,What they knew
209,0.0,2.0,0.0,0.5,0.0,5.0,0.0,0.0,0.5,0.25,2.269544939897038,What they knew
210,0.0,3.25,0.0,0.25,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,14.904087789667201,Global
211,0.0,3.25,0.0,0.25,0.5,3.6,0.0,0.0,0.0,0.0,15.42358801782649,Global
212,0.0,3.25,0.0,0.25,0.5,3.8000000000000003,0.0,0.0,0.0,0.0,15.767709225014656,Global
213,0.0,0.75,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.25,1.75,4.791478907402234,Global
214,0.0,0.25,0.0,1.0,0.5,3.6,0.0,0.0,0.25,1.5,5.478224334015678,Global
215,0.25,1.0,0.0,1.25,0.75,5.0,0.25,0.0,0.25,0.0,5.663828416796669,What they knew
216,0.0,1.25,0.25,0.0,0.5,5.0,0.0,0.0,0.25,0.5,1.6107617391033455,What they knew
217,0.0,0.75,0.0,0.75,0.25,3.6,0.5,0.0,0.5,1.0,3.689119900624244,Global
218,0.0,1.25,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.25,16.986068210310023,Global
219,0.25,1.25,0.0,0.5,0.5,4.6,0.75,0.0,0.0,0.0,6.531601130385273,Global
220,0.0,0.5,0.0,2.0,0.5,1.2,0.0,0.0,0.25,0.0,2.2140755104811216,Global
221,0.0,2.0,0.0,0.0,0.5,3.8000000000000003,0.0,0.0,0.5,0.25,3.4371705743759122,Global
222,0.0,1.75,0.0,0.0,1.5,5.0,0.0,0.0,0.25,0.0,10.277807114038943,What they knew
223,0.0,2.0,0.0,1.0,0.5,5.0,0.0,0.25,0.25,0.0,2.26007407729072,What they knew
224,0.0,1.0,0.0,1.75,0.25,3.2,0.25,0.0,0.0,0.0,8.914958498546818,Global
225,0.0,0.0,0.0,0.25,0.75,4.800000000000001,1.25,0.0,0.25,0.5,1.2583676673367554,Global
226,0.0,0.5,0.0,0.25,1.0,4.6,0.75,0.0,0.25,0.75,5.777496527342197,Global
227,0.0,1.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.25,18.19263104172663,Global
228,0.0,1.0,0.0,0.5,1.0,4.2,0.5,0.0,0.25,0.0,8.17347813456786,Global
229,0.0,2.25,0.25,1.0,0.0,5.0,0.25,0.0,0.0,0.0,1.220312520656369,What they knew
230,0.25,1.25,0.0,0.25,0.25,5.0,0.75,0.0,0.25,0.75,4.220020327819385,What they knew
231,0.25,1.0,0.25,1.0,1.0,2.8,0.0,0.25,0.0,0.0,0.5198772799829152,Global
232,0.25,0.25,0.0,1.5,0.5,4.4,0.75,0.0,0.25,0.5,3.1793417423863666,Global
233,0.25,1.5,0.0,0.25,1.0,4.6,0.0,0.0,0.0,1.25,7.613225193300977,Global
234,0.0,0.25,0.0,0.0,0.75,3.8000000000000003,0.5,0.0,0.0,1.75,4.350576636361343,Global
235,0.0,3.25,0.0,0.25,0.5,4.0,0.0,0.0,0.0,0.0,15.840323124033247,Global
236,0.0,1.0,0.0,0.25,1.25,5.0,0.75,0.0,0.0,0.25,6.332063779107855,What they knew
237,0.0,1.75,0.0,0.0,1.25,5.0,0.25,0.0,0.25,0.5,9.543999502067582,What they knew
238,0.0,1.75,0.25,0.25,0.25,4.4,1.0,0.0,0.0,0.75,1.050672027996891,Global
239,0.25,1.75,0.0,0.0,1.0,4.6,0.25,0.25,0.0,0.0,1.6138417903902944,Global
240,0.0,1.75,0.0,0.75,0.0,2.8,0.0,0.25,0.0,0.25,1.6426344455768342,Global
241,0.0,1.0,0.0,1.75,0.25,3.8000000000000003,0.0,0.0,0.25,0.0,7.821209138003824,Global
242,0.0,1.0,0.0,0.0,0.75,3.4000000000000004,0.5,0.0,0.0,0.5,10.84589843500341,Global
243,0.0,1.25,0.0,0.0,0.5,5.0,1.0,0.0,0.0,0.5,7.70761801251828,What they knew
244,0.0,1.0,0.0,1.75,0.25,5.0,0.5,0.0,0.0,0.5,10.581272338001394,What they knew
245,0.0,0.75,0.0,0.0,0.5,4.800000000000001,0.5,0.0,0.25,0.25,7.865904057971995,Global
246,0.25,1.0,0.0,1.25,0.5,2.0,0.0,0.0,0.5,0.5,1.7961848806974903,Global
247,0.25,1.5,0.0,0.0,1.0,3.6,0.25,0.0,0.0,1.0,5.896212490052687,Global
248,0.0,1.25,0.0,0.5,1.25,4.4,0.25,0.0,0.0,0.0,11.869131741465063,Global
249,0.0,0.75,0.0,0.0,1.0,3.8000000000000003,1.25,0.0,0.0,0.5,2.9886669661047867,Global
250,0.0,1.0,0.0,0.25,0.5,5.0,0.25,0.0,0.0,1.75,12.940079559315192,What they knew
