,x0,x1,Target
37,-3.4794495869455733,9.34271955828996,-15.070635018132215
38,-3.7478609471032294,0.799006419734063,-170.6021606265039
39,0.1821771696879324,13.582128378266141,-81.34525221402943
40,6.979003110260596,5.763404141226459,-38.33448573029136
41,-3.609109933001817,1.900875144298606,-134.27505535560695
42,3.015959218464628,7.6095629561275295,-27.87405446923124
43,2.553021605167083,1.8991016352698076,-2.7873768469534985
44,6.8693588658452125,8.940768811847994,-78.49213819829887
45,6.366540590487549,6.890461378321977,-53.05710696749333
46,-3.8831119270324503,9.037317651997482,-28.834855203522487
47,1.533987542745547,0.0964244930001551,-24.537209479446574
48,-4.300551824574602,6.281136000088699,-86.30609013688724
49,8.173987828139069,6.495265399627474,-30.727784630999047
50,4.651903152545579,8.525246632325938,-60.30497863081775
51,-1.397271476803819,4.435602046587402,-27.98301312929457
52,-4.924626144113892,1.933403228652117,-238.14479610570712
53,2.9373252951799813,9.712424822773208,-53.49018800652172
54,-2.819570682587105,10.370838906912676,-2.1994218089515614
55,4.083477921559481,14.45317170093651,-168.14288007216507
56,7.642818265731142,7.774716675876249,-52.878265828015145
57,4.052128108237417,1.2824364406625204,-4.2625750480257905
58,9.318316470238948,13.426514323350784,-122.3305982290203
59,3.3752076409607543,4.230245730732416,-5.197248280342812
60,4.590848180713955,6.2554216059557675,-32.254698484486
61,4.408487496358838,5.946459661818774,-26.94794418310103
62,-0.4728025412696075,5.969169484106208,-19.208382711087467
63,7.746767926283171,12.581080551828611,-135.52334907147844
64,-0.7192949609688633,5.082874160887225,-21.754993869082924
65,2.258379569925829,5.7673703297569565,-11.211028505771848
66,-0.06818975089789792,7.935047722690393,-22.91377980007817
67,-3.546725535740099,0.35069895881391366,-168.07924891604603
68,-2.1494202292009263,14.43513966861051,-24.262272822973397
69,6.414342187558898,7.820856688072669,-64.60361012311289
70,-3.1647915539883025,14.978800216406,-7.412259525676509
71,8.323932277617825,14.394672148919826,-166.73113632455028
72,3.471781737373796,4.473493561614244,-6.879508989180157
73,-2.2221062377499132,11.712791782030381,-6.54534695291032
74,-2.671778803939382,9.016784254852785,-6.093725469295541
75,6.0706003645225834,8.494711484660066,-74.08145027563612
76,6.9156895954584385,13.90890025722858,-179.97792064285147
77,-3.787066694899332,1.7477673251729153,-149.52201837797188
78,-3.2929814565360207,4.318994266671958,-69.77654459310219
79,3.271036063090083,6.6696537791742445,-20.669194401896316
80,1.7424547409182498,10.329824368042077,-53.39468802323195
81,-2.767279626609565,1.794787836589039,-93.19871656847958
82,-2.8901978124508503,12.669262255626794,-1.6803311387118396
83,0.5730066569494872,9.170005192979465,-34.386437812362686
84,8.660617411548388,2.7457398291447643,-3.773039586724574
85,-4.248214555049254,3.9533157954007905,-129.78668279826098
86,0.7046104428460316,8.038328103606908,-26.898326068984687
87,-1.9110098880564208,11.365724208026794,-10.227572070794848
88,4.258622406353975,11.683681233556973,-108.17727517042984
89,-2.086135050462972,3.6897631307433776,-43.61645676664532
90,4.608452677726744,6.0016103996542665,-30.095681808286486
91,9.440822043282736,11.455019902484286,-80.79640482738205
92,-2.4381302381970658,1.7876445834675896,-81.18927380204921
93,-0.04595520276893783,11.979329158257562,-54.47182321013949
94,4.076305091814746,3.262412304168902,-6.86704588715974
95,-4.568390046555745,7.69220340800708,-77.09307254835028
96,9.093082864657246,8.648230436632048,-42.379545980063966
97,9.298616250627648,7.210300905869385,-23.89655859482867
98,9.861863438333291,7.398724503702148,-21.82469446565193
99,7.4180082404779135,4.144236708949284,-22.130432574564015
100,-3.982710427553376,10.820401515433755,-16.325295781967366
101,-3.1758705054883407,12.143495355424353,-0.4493386003131208
102,9.021883338454291,5.136977678289815,-10.052244179633163
103,-0.3104768067061645,9.004456595512139,-25.382343867231423
104,5.418120357132953,0.6775674416026362,-16.469482120594876
