x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-2.556265346268773,-2.4886693589417135,-2.3481668686299084,-2.4111585325448885,-2.168315331471438,-2.219635454867559,-2.0138342485208445,-2.843351141714541,-2.147796116787676,-2.0727278265690754,-2.2820128053959396,-3.3295812551036437,-2.733232194695072,-1.871348509167861,96991.68628935373,411016
-2.010199700770107,-1.9712756811471746,-2.3237704250528637,-2.2214312296007748,-1.9810463245452083,-2.184735921754796,-2.255109896595103,-1.5863802912755176,-2.154233316139861,-2.2318975954500946,-2.046415475889151,-2.0951597235972432,-1.008201056322511,-2.035342289586737,50940.780467049895,428438
-2.1789195976463813,-2.150693746260676,-1.9442435070840838,-1.2708630162432542,-1.578463014507948,-2.142409948412193,-1.9378460318301656,-2.2742646558322015,-2.2150401595247127,-2.31615676603376,-2.293499132128966,-1.9555802170349907,-2.2069042793624476,-2.1610434986439735,53137.708273064614,444886
-1.9893638203362747,-2.132057970099922,-2.1445702325614278,-2.1729151874222215,-2.1917768620810527,-2.108017784977018,-2.3163087620465985,-2.154391175515361,-2.2883215556959415,-2.0287743499141744,-1.9938565359104978,-2.069847294304113,-2.1360240691585597,-0.8398309756340208,57187.932670184484,461425
-2.108093027991808,-2.0340062063347664,-2.3176243156702716,-2.1404164414777167,-2.1809589189180265,-2.133505275300601,-2.1578759970388743,-1.475772321318598,-2.2912270372276176,-2.2584208995072554,-2.266866315705563,-2.436538985395785,-2.283449282798916,-2.108289226522367,62638.468278709464,477449
-5.204284624884998,-6.520401399965419,-0.00972109061766524,-1.7640361058959044,-7.72142049473069,-7.800993524136551,0.15649148197651286,0.39046936327268256,1.4706782854085816,4.358959832478892,-1.34087944679686,-1.7759075666457296,4.832953521605962,-5.272406950515911,1254688.122598443,477558
-2.2837260551118206,-2.1410466279159586,-2.2820815689857525,-2.2677372270989737,-2.185605323355141,-2.2787769207909516,-2.3391541117306054,-2.1766716697387043,-2.3846902294547068,-1.6136310688369861,-2.101408491033117,-2.224564043203304,-2.284010116954369,-2.1928744768462325,65466.81090773185,493811
-2.154619951111461,-1.9541189177980647,-2.417679465918459,-1.8637970734051716,-2.1835310648898716,-1.8360027330292168,-2.180505948802409,-2.2388072204367604,-2.1069884629754423,-1.3917481104102392,-2.155960682234709,-2.1119553787888714,-2.166877085082154,-2.2128018601224397,53717.81000509206,508347
-2.1752913596246435,-1.8328690724480623,-2.3841262039133344,-2.2386142310351094,-2.0841545636708574,-1.9313816324645714,-2.1643140746285106,-1.1016477449855344,-2.2428712749449335,-2.0997159068957973,-2.125209277538161,-2.06421654475026,-2.362815797204104,-2.063588247659343,54916.050045525095,524156
-2.2062022756952184,-1.9232876442538431,-2.3635346071717063,-2.243169491735749,-2.238768019796765,-2.9666220979340894,-2.2891019222417737,-2.0931810634300807,-2.2674690456766022,-2.4027983980789425,-2.2512803168479163,-2.1021595925882117,-2.3488390683503515,-1.9416628262658424,75723.12020216444,539984
-2.0586260107684167,-2.240937189240368,-2.2332828142985663,-2.141331369324615,-2.31299927708458,-1.935066223150301,-1.8078555625912003,-0.8402322945633944,-2.149419432048277,-2.32327708274566,-2.023635147734442,-2.212103742627485,-2.242964810914048,-2.1612232794407165,54889.24829139639,554076
-2.132043210833239,-2.263809551743009,-2.2460841858841967,-1.9627378769969628,-2.1402734004945736,-1.8543576936011892,-2.3176169750447873,-2.374962882148008,-2.319545256280014,-1.1960086335359554,-2.2915575215264115,-2.004002732714927,-2.214988905109764,-2.273809860939723,58500.85377740131,570193
-2.0646760997151206,-1.868950407414765,-2.275778552501329,-2.179585126689735,-1.9644860753759765,-2.079329287583154,-2.25873298966088,-0.8095677015155527,-2.2902351387728337,-2.0353088542548807,-2.0324580863681705,-2.044603310587117,-2.366776138220864,-2.437296998466266,53030.341464443474,585612
-2.100685127329852,-2.151613580685244,-2.300275346945842,-2.2855078535543605,-2.056507945507567,-3.1737028337535627,-1.8303330052724474,-2.174783311105486,-2.1895975338309075,-2.2555604160980502,-2.0634400855181934,-2.117274980917135,-2.017728554893006,-2.2583380579149503,70155.01337582692,601786
-2.1134895331317782,-2.157288865117524,-2.300266912313748,-1.9279875199570107,-1.9328988661141402,-3.2756990622966047,-2.2299667907022602,-2.188411301508765,-2.154139159355351,-2.1137007924239986,-2.061656466985737,-2.1736147380269024,-2.1094935341747183,-2.248307696809702,71534.54743084613,621081
-2.1962400744681254,-2.199396877682644,-2.0437503946899334,-2.1372235537234943,-2.167122515987961,-2.016956560756098,-2.221183342335314,-0.5633716361086325,-2.227425087412465,-2.219879073383682,-2.2081258303424516,-2.0642873290368713,-1.407650424605583,-2.1238011175457387,50404.112674652024,636653
-2.024768450994239,-2.182598705100939,-2.1510293186807132,-2.1484243723994294,-2.21801840521315,-2.304768580226404,-2.2313335629567,-2.125656356076777,-2.2486796609966766,-1.1168399435153162,-1.8688533803996652,-2.102156339876524,-2.301149882157314,-2.1180945988867386,56573.33711537261,653046
-1.6378437799431182,4.352747193602173,6.430731804438043,-2.6538069667763224,2.235658600852581,1.7475318598198903,3.3592327588653816,4.934370285218799,3.821350677273454,5.074821093697688,6.938240895206157,-0.054693163577198334,-9.130854028730141,-0.3447047725757919,1245351.1643894264,653152
-1.7835004594977537,-1.9719663785518815,-2.2038874457531348,-2.4512473585980823,-2.2686807336688304,-2.1661750833711455,-2.263848789223035,-2.0856411316236976,-2.2780085847931395,-0.8506248191686989,-2.0087257639324925,-2.0536167581345532,-2.016364680263834,-2.1798072803701998,54348.475623711296,667404
-2.061266558393097,-1.8846238259933605,-2.2389664966818152,-2.187603679056661,-0.601261518299907,-2.0656551465276793,-2.2651504637445505,-2.274340795698184,-2.054930225112215,-1.6211438238668094,-2.273821303075597,-1.7734779866841939,-2.167229971978777,-2.195685083661395,49094.17935355056,685445
-2.1497266063821616,-2.130042337831439,-2.344025068373128,-1.8722455265121711,-2.2455271780321793,-1.921849005253041,-0.9454375479364767,-2.05026406006137,-2.1520669177010503,-2.3581287745824966,-2.2663972857108776,-2.1695967406651047,-2.2899627744513484,-2.154907556816402,56779.42490102543,703664
1.5070397893395242,6.440988067363655,5.27231900182386,9.887533260360843,7.016029234563128,-8.261142478115222,-7.8285156169298755,7.316203353832002,6.417863010008016,9.446812621393573,-7.747747072290474,-3.7679596909644353,-3.750177054884234,-9.789472904177767,3949014.510211596,703801
-2.2373727971411963,-2.1431529510197844,-2.0857152207692913,-1.7777332792781648,-2.189389487169522,-1.8707232454215905,-2.1213332131727385,-2.0165681469927312,-2.1485484035077285,-2.0871321321104848,-1.94519021412823,-3.421581394029431,-2.226869150170188,-2.039916463532368,70001.67806213477,721861
1.6360205719077463,-1.907190786070963,-2.064668654826392,-2.081215577386283,-2.018041272179926,-1.321963340409809,-1.8664007182035933,-0.4787556577348848,-0.8195279000783469,-2.1976166948572735,-2.002682754298578,-0.8470467689035157,-0.7833669742189109,-2.0446275660976374,28169.40721398645,741244
10.0,6.913615354440527,4.498733018195736,-4.371511664610011,-7.779100021624268,9.30752810681852,-0.46434263967637435,-0.4112491675351908,-0.01970587972970428,-5.537207223315278,-9.511443554781486,1.5501460057895429,5.924339084894925,4.960900275676217,3255286.8989632498,755361
6.775429917118352,-7.213306334468296,9.188567053091813,-1.9543781785420506,8.378228106104203,4.705065048058749,5.8544136491759815,-0.4843581772614929,8.841002636932728,-5.92070143239482,-7.3172738715931755,4.614350246678555,2.3337638232703135,-8.521551307893308,2979515.2442000327,772732
-2.167168534599667,-2.03044596935126,-2.2734321560593296,-1.96777795618252,-2.1409456455164637,-2.234629622580182,-2.184156531507517,-2.16638923668465,-2.121095439712816,-2.3072185853579716,-3.404863202009131,-1.938700909835914,-2.115520302234093,-2.035104334858616,74969.57744974698,786267
-1.7723866609640062,-1.9557557117536781,-2.3466756950427876,-2.5176812610952446,-1.961312236475093,-1.5645846225441429,-2.0005007817101506,-2.184620191901749,-0.6982424137086571,-2.400443793529629,-2.148238014133139,-1.9099490807169401,-2.2098710150504726,-2.095751845835998,51231.76107981878,804544
3.9468900929546855,-0.0605932301586094,-4.402492808857606,-3.2072382933934174,3.546118987600412,-0.8564142779840296,4.793123360829814,-0.4687932517487301,-0.787787888430266,-7.2053077489602675,-6.518072334180207,-7.520132788232532,-2.1212360590070567,-6.378026406768445,1110736.8187254258,820649
5.217958435807706,8.754797155238727,-2.0656992244469974,-9.857133176931022,-2.400828922487694,9.17841846014036,2.7536473749465085,-0.5732839755109573,-2.308713942475567,-3.3695187930485657,-7.36899979250984,1.9668230180501958,-1.5535895728573568,-0.9105196317319724,2658462.809884546,838988
-2.1194403318451407,-2.2580801060326325,-2.2818843584773907,-2.2522922080629986,-2.3066864175824966,-2.060691460538897,-1.8728797073808074,-2.2285483849292946,-0.5784324188073331,-2.0043469268325502,-2.263678875505967,-1.5591762865482188,-2.3916680899714695,-2.2161090962722274,54276.19461710424,855838
-2.155427151674644,-2.1470846804107993,-2.3808698152844494,-2.2182161236277427,-2.1260960424244217,-1.9536683002632653,-2.0897865101397066,-2.21912787148832,-2.1751096476657192,-2.1008780210826097,-2.2310818073722496,-2.1579554333453457,-2.3237026914802144,-1.6308638257735364,61866.93519422579,871004
-2.109882291863455,-2.157882365633804,-1.8931347039811381,-2.214996921929994,-2.174562165153365,-2.166293751288429,-2.2210424501771393,-2.2907706283075715,-2.3854047376033556,-1.9647238039624302,-2.036186369697253,-2.1164715733135058,-2.4030548288302533,-3.1940494399810806,63783.1181896583,889768
-2.0926892883019397,-2.3752470514121593,-2.2624643830417868,-2.9961927046895083,-2.346387527364308,-2.1127917206259825,-2.4883556878185678,-2.437040623473019,-2.075621992390775,-2.2517413887175444,-2.146183282486282,-2.0775594568836215,-2.2515125083803347,-2.080706501088928,78271.02910041528,906157
8.139633465136608,-1.7480443915321775,-1.9052441284640391,-1.384705548316381,-1.9591211533253237,3.027182454310772,-0.6323430376495196,-0.730212151809889,6.558286659166104,9.551257027805633,-2.0849967675151664,1.314354040207773,3.8479044436661027,5.561123666368012,1475111.2502710961,922269
2.7907077729019107,-2.985796741930403,-7.302932718751952,-1.5787344874566074,8.784109145303766,2.4763987696954857,9.589334262895385,-0.6754506282712143,-3.1801387812128485,-1.9875950556772253,-5.031233101032904,-1.3978873262517784,8.18377922198281,-0.16528100158885906,2310797.9527974334,922765
10.0,3.8777343072331547,0.6663323618478998,-1.1246530942713449,-7.0633833676603235,-1.1008305647809422,-1.970275165012179,7.124666368037911,-8.879614321761252,-4.016945108343758,2.1591327106963494,-6.7133631945863295,-0.814164137374231,-0.9517619041643037,2499878.4122778038,943300
-1.6450447869823912,-1.9609170887686398,-2.225602489518276,-2.3877014902533906,-2.1545071092006047,-1.911485611109182,-2.196667268049807,-2.162664900533164,-2.317669817591823,-2.4847841540320874,-2.2095502340927826,-2.0549053041994956,-2.1593426898923385,-2.118042924346188,61730.241663429406,958701
-1.6318574581586391,-2.165606397494485,-2.2336444220647818,-2.0783047802651526,-2.059010178439951,-2.245186188121208,-2.2636508563277484,-1.8899142789421823,-2.3830180591712335,-2.1966897736960593,-2.0424440232742818,-2.239031211658917,-2.1675337908836037,-1.4215630544963602,58252.02849657815,976033
-1.4012235807248752,-2.300832565141155,-2.2345754169888288,-2.32143043669359,-1.9750805366452333,-2.235590021021462,-2.179411734104887,-2.1206044889838824,-2.279258941373559,-2.317654947298376,-2.2443876243952863,-1.9459124561393413,-2.391432496010437,-2.1032509664591883,62874.70257745378,992991
-8.381375635576571,5.5515154715074555,-1.8807213203351534,-5.397419785743185,-9.331877995295471,4.804939504857922,-5.812883614309482,-0.45265302915275996,2.2057767862712367,0.46238244790423444,-4.538227789761237,7.225164332841871,-1.851239182309957,5.867848316130573,1874838.7946540231,993183
3.650153250818775,2.636342601208151,0.6541055139571572,7.7613238898123456,1.8266825086019818,3.3852648769862963,-1.4605972338186106,0.5842970428249927,4.677463145001008,-5.219186508456527,3.2587669266464037,-8.592488220367315,6.958519049006448,-5.846812382339814,1290560.8929304266,993835
-2.1910140327706618,-2.230225513857004,-1.9194762674947818,-1.0922942782189065,-1.8791257929025358,-2.0205549923867236,-2.2615018113269194,-2.1835655105063303,-2.032009811778294,-2.1605987847506523,-2.1902516605511115,-2.144208852014673,-2.21711336931652,-2.024455544347264,53037.388242136774,1011502
-1.1266876540333621,-2.2704941236878184,-2.3891977719681146,-2.332173903259328,-1.987258430999226,-2.088752773850061,-2.352052513730581,-2.2701241844543336,-2.3493178541174373,-2.408984874218895,-2.160995936519128,-2.091866666927645,-2.246077204106431,-2.150194048609407,65689.96163205076,1026666
-2.15461995111146,-1.9541189177980647,-2.223632841622094,-1.8637970734051716,-2.1835310648898716,-1.8360027330292168,-2.180505948802409,-2.2388072204367604,-2.1069884629754423,-1.3917481104102392,-2.155960682234709,-2.1119553787888714,-2.166877085082154,-1.02069754447691,50665.84985409477,1045337
-1.5160155612623165,-2.159891020239444,-2.0128118079003254,-2.380967648257113,-2.223820117848013,-2.2399069372792546,-2.132678687583005,-2.465943890802606,-2.2367019513417326,-1.9718912493149865,-3.591141535101128,-2.1439445334031313,-2.1508661861855445,-2.0127575047888113,81107.24313622179,1062672
-8.867361022574155,3.5399589572156778,2.200631310050305,5.82965980406728,3.174494853695533,-9.956986355585475,6.949250223726043,-4.190510647990235,9.480527508150168,4.059856465095626,-4.770491325333185,-2.0501314048338424,4.130046226383968,9.080083934406144,2691642.7305625617,1062827
-2.120509075421287,-2.141222929124341,-1.2384366145781402,-2.1889180218312334,-1.9037320048284538,-1.9863668571735573,-2.1713016953447495,-2.277972150441041,-2.2012161693341668,-2.2417833139235377,-1.9652080182335485,-2.182421075564192,-2.2072530569195035,-2.1388130318737826,54365.980157761835,1079901
0.9679776663449537,0.210772910772409,-2.2389664966818152,-2.187603679056661,-0.601261518299907,-0.6671609256963578,-2.2651504637445505,-2.274340795698184,-2.054930225112215,-0.11136626689975415,-2.273821303075597,-0.8152250274739092,-2.167229971978777,-2.195685083661395,31827.70612786364,1097738
-1.873802944121426,-2.1103856551262243,-1.7059205546931637,-1.9061591269371903,-2.084432295263129,-2.1892337770580506,-2.2057947140652527,-1.9831925999947484,-2.257617356380683,-2.1789659892325117,-1.4332306167059272,-2.0193456946897994,-2.017498572813093,-2.1470015599765855,48705.53327757016,1112323
-2.2860545855349104,-2.1453990705555297,-2.531523354515366,-2.391710220244101,-2.071705499394727,-1.9029095628346455,-2.5435559969296664,-2.6195546869075264,-2.1532992093519057,-2.336818265224008,-1.3499371603186492,-2.451458097196328,-2.1638152223257348,-2.1477760397217263,71176.64467246455,1129835
-7.428593048462158,-1.212605052712334,3.4289341032604064,5.223378024184717,7.332139651627049,-1.9038559260229864,1.0233400597393185,-5.05639135868219,0.22482042108132028,-9.14521339711094,8.605486125414313,5.507822350345046,5.236465979205391,-3.247033591643957,1939686.9747754664,1142758
-1.9587947766501408,-2.1287488205011575,-1.7654884793995897,-2.1789532643205547,-2.339548127974533,-1.9160073613052564,-2.2096435486094035,-1.833691618909361,-2.2288510072183043,-2.3965312895269975,-2.1821362465590783,-1.9695371896465121,-1.320330427734186,-1.9559565802568244,52335.70050593837,1158740
-2.1966120491523498,-2.154435194117184,-1.924705686327945,-2.2021583617444884,-2.0699519711433467,-1.9676408720836496,-2.2397718760607477,-2.192987913221828,-2.4163860817792386,-2.278092204182091,-2.182144580300332,-2.0280673847273922,-1.2954813389097808,-1.8274196818862087,56434.79673359063,1177554
-2.0225944865489343,-1.903643510980989,-1.6165783081370275,-1.8764106209297229,-2.013961838009422,-2.212611388659518,-2.1441549689290564,-1.8911995938656665,-2.3698325846272628,-2.167663521865162,-2.065303200210289,-1.930336805141508,-1.1003222377842317,-2.1313034267098727,46083.987071738076,1194779
-2.0366161859576057,-2.192467650162614,-2.3686511158334302,-1.6077235370444019,-2.3325165904333804,-2.229001535866354,-2.243534047917277,-2.3135331845921128,-2.249945073273354,-2.34351689959379,-1.3387440235134074,-2.0512924630971874,-2.353770790780811,-2.1365953378660496,61013.046876876055,1207900
-2.1942119584947175,-1.9992895508056365,-1.2417994873672278,-2.0114941407632867,-1.759663909828175,-2.261924084217001,-2.048903514138672,-2.3171254400910257,-2.299071581538197,-2.2306771873883657,-1.4949998576520085,-2.072500864618039,-2.1536603822335865,-2.0629325598103923,50611.563208626314,1225285
-1.9208107868255233,-2.1425043418628134,-2.324267447975835,-1.654748515595231,-2.0481372816000354,-1.9452677422168598,-2.199970246149875,-3.4763385366471846,-2.11371781784017,-2.1310327639489164,-1.9798305000222314,-2.0552086148300175,-2.171527028240887,-2.1945384839727637,71054.97696828627,1241590
10.0,1.8028266766791674,-3.968840504789873,3.3986247270468297,-1.757871306879892,1.4944165359639072,-5.568687795333745,-0.5805581624857474,-9.195792720553516,-1.5958464687676894,-0.7686158605457898,-7.818948399237005,-7.902146258083645,-7.694156877575194,2837175.370477037,1260263
-0.10162909486046523,-9.158627844178865,5.584307963334483,-8.959324594198739,-9.863177307458885,-1.2877132119893133,-6.442936839851753,-1.0085750685971853,-7.46950286893579,0.21891382358092848,-5.943860939591318,-0.758595582005622,-1.8905671533929116,-5.363956407875711,3212957.6573294876,1275396
-2.5478836844222155,-2.401759903995094,-2.0489580078101017,-1.1521378541675287,-2.068622257764658,-2.0867445140722305,-2.165244052165289,-2.1973165665485,-2.1228693882386995,-2.390678312543142,-1.4972391923011834,-1.7119337156155148,-2.311738496583948,-2.2976009362543257,56146.15269898686,1293049
-1.9274318902596317,-2.009930728107334,-2.154432866759275,-1.9011038665081197,-2.038859454093822,-1.8896314716454456,-2.312532967592417,-1.71630630427012,-2.1840502667812,-2.2859708025556023,-1.0844586347472287,-1.7999499980884988,-1.8311682867980892,-2.050468071487832,44780.40625498947,1310024
-2.230214423731212,-1.8369140958074028,-2.356890251180615,-2.265210434670598,-1.7672366936289259,-1.3165600693089061,-2.116121946704936,-0.9936778517414471,-2.4755967201042353,-2.1063647062817688,-2.217538503478517,-1.9106928823857203,-2.3888400430455743,-2.213637287658229,52355.145863333055,1324800
-2.1480651911903568,-2.2389749550691453,-2.160664388921144,-2.2155629975403017,-1.9878034538979372,-2.223793200767079,-2.052271000788853,-2.389874841914384,-2.156254040447873,-2.9826534672956884,-2.02022821186818,-2.137309583402388,-2.281148628162368,-2.2383358175083905,70570.93566199871,1341867
