x0,x1,Value,Timestamp
-0.9843292135189303,-1.447295230072994,3.0635674835788365,217878
-0.08585461767755653,-2.265392666078713,5.139374946899778,218056
-0.9656326341482728,-1.3438679015668904,2.7384273209939294,221051
-0.9327823293867832,-1.3284792029832597,2.6349398667752704,223962
-1.3403119959780656,-0.8998944963171098,2.606246351064531,226869
-1.318444801397492,-2.3153415268406254,7.099103080244751,229752
-1.2747029775548042,-1.2452616447773828,3.175544244940756,232736
-1.3403119959780656,-0.5590539767607083,2.108977595494669,235679
-1.5378854201027945,-3.4509509040752517,14.274153707702546,238590
0.7405198059092015,1.1123446879760426,1.7856802878123208,238690
1.1362889140508985,1.3908300655828167,3.2255607675240725,241771
-1.766532462246945,3.4449935680680417,14.988617624202432,244850
2.0722520241804974,1.7127629071351418,7.22778522777819,247649
-1.7642299931280814,-1.5547694999876955,5.529815666744699,250765
-0.9525787459754786,-1.2452616447773828,2.458082831237888,253527
-0.716585162170329,-1.2452616447773828,2.0641708585963494,256723
-1.3556532489381636,-1.2341942407983475,3.3610311553764083,259405
-0.6475063711610414,-1.3286922490606052,2.1846875934078698,261863
-0.25647792911061007,-0.579739840869613,0.4018792112123914,264440
