x0,x1,x2,x3,x4,Value,Timestamp
-7.375317067557278,-7.872909828848961,-6.727523253644446,-7.293316435079061,-7.089047733049579,16.966932761050078,117690
-7.399657956182196,-7.912547604878696,-7.709041631266889,-7.736585341207871,-8.117341200127463,17.404154889252244,124912
-7.271168174568842,-7.86172323924676,-7.598285154166813,-7.348988330041774,-7.068633739798473,17.192397681753413,132873
-7.354748442020412,-7.9961790561563575,-6.7006336305550676,-7.193402618748466,-7.212658622527016,16.934800289942565,140488
-7.328604409645216,-8.449418873446348,-7.678873253215583,-7.157101907168126,-7.199453729185571,17.5047449476025,147892
-7.437717320893064,-7.874596156596134,-7.597815589959161,-7.2926004310588475,-7.147877715535562,17.363730600219238,154631
-7.4282774716781645,-7.693012939671707,-6.688643080838446,-7.313758454162553,-7.231509571657849,17.36981263109691,162537
-7.3086809756430675,-7.981265276606569,-7.461289984788536,-7.307159730718277,-8.148870624854679,17.40626772289179,169792
-7.5714743225481485,-7.885637744209056,-7.381375732054348,-7.337418176374218,-8.185632250800651,17.59579120727758,175819
-7.290270208774676,-7.958368698788611,-6.5489001444525226,-7.503856431248191,-7.271145151623711,17.339761690706027,182918
-7.332510884007215,-7.8589382746421474,-7.567488412242123,-7.884414473830975,-7.332772538387295,17.442714365952703,190223
-7.354748442020412,-7.9961790561563575,-6.7006336305550676,-7.193402618748465,-7.212658622527016,16.934800289942565,197413
-7.375317067557278,-7.872909828848961,-6.395671437364996,-7.293316435079061,-7.089047733049579,17.04375093811714,205044
11.150660153697665,-20.906199124399862,-11.867989297735917,30.638396978928156,1.4820253624967776,21.090984089823408,205248
-7.445988351291421,-7.530426561681832,-6.2568729761315645,-7.381498229292593,-7.2146475826429795,17.353120407593114,211909
-3.7547696650938214,-13.354812289818618,-31.483431580326865,7.996469188399338,18.144200729653598,21.136721137957753,212170
-7.750479265807339,-7.690056270725129,-7.891185349360111,-7.617331083704542,-7.210496457152871,17.391562615502092,218641
-6.516582180014559,-7.696307838746272,-7.730883356604139,-7.125210989764103,-7.307752587307792,17.259744479658828,226545
-7.399345700561953,-8.659006858241742,-7.499807855474681,-7.514015935721889,-7.26155675482286,17.911363364374342,234303
-7.173527466296908,-7.436272716024073,-9.003464682439988,-7.579701006472547,-7.31445742447843,17.59227250159798,240245
-7.25808981061774,-8.973416314115042,-7.667638521291914,-7.636782769423134,-7.6069012226168535,17.738557250114088,248057
-7.378384811225565,-7.877522044670723,-6.896559473876945,-7.276105075962559,-7.219873339593339,16.929846220340696,256386
-7.514809212201753,-7.865104975640052,-6.979068732543013,-7.06588356091078,-7.187462728871632,16.622373550385312,264038
-7.5094788771294,-7.749059162872715,-6.95337120696469,-6.983588553242079,-7.574375398176509,17.118905342710555,272606
-7.514809212201753,-7.825557858742155,-6.979068732543013,-7.06588356091078,-7.187462728871633,16.673860453470866,281676
-7.514809212201753,-7.817057119577498,-6.979068732543013,-7.06588356091078,-7.187462728871633,16.68577884376794,288795
-6.355718389057067,-7.436241991206714,-7.43089012063508,-7.344040204951636,-7.238658379255832,17.3973548167343,298162
-7.514809212201753,-7.6655303866568545,-6.979068732543013,-7.06588356091078,-7.187462728871633,16.89109130397736,305549
-7.537845010951517,-7.963301240222902,-7.604876502732506,-7.036613630825315,-7.163579569572857,17.076949128238294,312894
-6.078538740665767,-7.78925983818522,-7.124063367342437,-7.271731553355633,-7.159978845577331,16.326440179227404,319917
-7.552639840284495,-7.125593625038992,-7.037576378543147,-7.285967905597217,-8.362453870956138,17.27313954670158,326849
-29.524929437971284,-23.121778431889858,-28.94979042477754,13.885813805413278,-0.9510472125576328,20.86366878466785,327025
-6.968727699081352,-7.800876072749366,-7.1844174488861885,-7.2711325669337015,-7.132733481318354,16.488567649814666,334178
-5.081149583940636,-7.78925983818522,-7.124063367342437,-7.271731553355633,-7.159978845577331,16.17351992661801,341197
-6.937632362132536,-7.681836565024453,-7.373312084376463,-7.2693321411070295,-7.101043205895637,16.948469487725657,348394
-0.4231327671275551,-7.78925983818522,-7.124063367342437,-7.271731553355633,-7.159978845577331,16.243678782597502,357027
1.3027687130739807,-7.832278409461137,-7.272252436913486,5.5487376338242385,-2.2879249433452493,15.284855053225392,365501
0.9396223035454696,29.649932633395757,-7.372971622986583,16.467547513763982,25.166035487899542,21.439947882303837,372866
5.54608688473855,-7.7551956129799695,-7.308373764052355,-0.8170982718335047,-1.8482423475998715,15.048667323562523,379897
25.040233507325198,5.446123414350147,-7.500868180788341,-0.4381594224711378,-0.5249655719002249,20.322599142345894,387088
24.20665045502438,31.403939659300164,20.101814023034592,-19.52371698990699,-21.215471401716343,21.64317379086384,387430
1.3027687130739807,-7.832278409461137,-7.272252436913486,7.72290464568394,-2.2879249433452493,15.782987075259177,392811
13.335013730400213,-7.832278409461137,-7.272252436913486,5.5487376338242385,-2.2879249433452493,17.99622628245295,401146
5.54608688473855,-1.0618085242046718,-7.308373764052355,-0.8170982718335047,-1.8482423475998715,13.005664184163441,409042
7.1444576217588605,-1.7432903004220996,-6.101196951520919,-8.553781170703495,-1.519278451603764,15.523383325681058,416819
8.367432472378255,7.6194773528831305,-26.10545219593773,-26.40536285223636,-1.9746817484958932,21.187192287312207,424202
-6.169908392468138,0.45427078888559436,-8.05620711234647,1.4582182184433208,-7.044325712105447,15.052955835151867,431730
2.2825438582281734,3.629710702523994,-32.70659921318571,-1.4900902482138108,-1.4384354537057966,21.138128367044843,437883
-17.651967736562554,-26.45599312788138,20.367882740676436,0.9193117005518445,-16.8577147621952,21.35696435705208,438205
5.550054710108476,2.143657822333928,-9.80239349481015,5.741678775638,-1.5991073417417638,15.582870155706905,446214
6.6773110567052285,1.025084750246954,-14.889982324080133,0.5251360157510163,-1.7481904469735206,17.061182601586204,453234
5.54608688473855,-1.0618085242046718,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,9.641828184779508,460890
4.079411155807676,-1.4206805408264458,8.466679876729216,0.7898893142794847,-1.979661994004065,13.296158467523446,467321
5.54608688473855,5.0771877032845225,5.243245617622421,-0.8170982718335047,-1.8482423475998715,12.869571289751145,474507
15.383187036138601,25.71953677294283,-9.124610630845002,11.578859776257147,-23.34107726181581,21.47596304372701,475116
5.525476746581205,-0.8099692386128226,2.4496146635231852,24.14676624571476,-1.783827844703744,19.714801173938913,482118
5.54608688473855,7.103620650735934,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,12.574034205370333,489632
5.54608688473855,8.115982005861419,2.694257124664226,-0.8170982718335047,-1.8482423475998715,13.732036418507713,497338
8.177308123713615,-1.0618085242046718,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,11.463962355238305,505597
7.373302923409263,0.18182136651047642,-0.9262414850005385,-1.44641965008676,16.456495790541922,17.989816021417937,513427
2.280512808534503,-3.127996512706172,8.351462790665465,0.023384982425241674,-1.8886323729934524,12.69380554478466,521075
10.173183738208586,-1.0618085242046718,-0.5610640774816105,-0.8170982718335047,-1.8482423475998715,13.521335699640693,528458
24.960621704431333,-1.0618085242046718,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,18.432620755196126,536615
5.54608688473855,13.849051238774933,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,16.1573587481986,544029
8.177308123713615,-0.023450747079166945,-1.0335705678182556,-0.8170982718335047,-1.8482423475998715,11.383804731093953,550997
5.54608688473855,-1.0618085242046718,-1.1362218204807952,-0.8170982718335047,-1.8482423475998715,9.752668308176991,558473
5.6927759634629,-1.7034810331038486,-2.05040631782272,-0.6644316066231966,-31.103924931982828,20.42267426914445,566067
5.091418588051994,-21.239979799891252,-1.181254570670653,-0.49075778200996467,-10.629492975385052,19.51782903170172,574890
5.54608688473855,-1.0618085242046718,-1.1362218204807952,11.117463930634663,-1.8482423475998715,14.796420091754307,585782
5.1175026594222786,-1.382968611998784,-1.335944599955937,-0.9437716916434944,-1.8585952462850415,9.632780432878405,593129
5.1175026594222786,-1.382968611998784,-1.335944599955937,-0.9437716916434944,-0.001813270509018139,9.21251731501072,600555
-21.341089845984293,-1.500882796712947,-1.3617797128070173,-1.0242892375115638,28.84032691101995,21.03945651276064,607198
5.1175026594222786,-1.382968611998784,-1.335944599955937,7.2162578876641135,-0.001813270509018139,12.669891359971638,613739
12.78105754941933,-23.928089084008345,27.561548648053893,23.319761265505264,4.053988595852587,21.224657709427436,614102
5.1175026594222786,-1.382968611998784,-1.335944599955937,-0.9437716916434944,7.487212784182887,13.136130462967136,621656
-7.54201847066762,-7.030739776311696,-1.1533348915560246,-0.8546150203707512,-6.750960706540175,14.853389518996226,629656
5.54608688473855,-1.0618085242046718,-1.1362218204807952,-0.8170982718335047,-0.42272276784601814,9.818356695428086,638273
7.815293716147615,-0.9958691741999424,-1.1555553955112394,-20.716624039067476,2.4121148950480276,18.806133837091686,646372
5.54608688473855,-1.0618085242046718,-1.1362218204807952,-0.8170982718335047,2.4962453673777176,10.358541120087619,652329
10.450102257588249,-1.382968611998784,-1.335944599955937,-0.9437716916434944,-1.8585952462850415,14.245002749942412,658347
5.1175026594222786,-0.9359363105088008,-1.335944599955937,-0.9437716916434944,-0.001813270509018139,8.585544503517532,664987
-3.1678648742751108,-12.242307368307802,-3.9471222870405995,5.945314250848291,28.600363033131075,20.20012944106923,665330
4.762203430506986,14.592560140785551,-1.3107101944956057,-0.7842890673862932,3.3999539887725163,17.141226046207674,670956
