x0,x1,x2,x3,x4,Value,Timestamp
-19.59601869707497,-3.32109776180382,3.7210890416745457,-1.5282330626325837,4.4661086565196015,19.089350549871558,526838
-2.110742254727384,-4.616420167335544,-0.6230767152355909,-1.9933011098581055,16.152187437220448,17.176221788491613,534051
6.076346803934726,11.335441786290005,2.1006679189405375,10.52730966797472,8.448164741414416,18.123271818257376,541405
0.8942844934227736,-4.630288630443452,16.522628362512656,-1.268653989758036,4.0285571610239685,17.613190393828862,549580
-1.3733434664860518,-4.631513798350181,0.24243180251912833,-1.694878726848561,9.162896191536674,14.103587394119073,557297
-1.3733434664860518,-4.631513798350181,0.24243180251912833,-1.694878726848561,18.72416108390921,18.501641755741673,564896
10.322947049827398,8.927637388731327,10.492835867231932,-15.718415843618711,26.977912558281986,20.842735839629242,565048
-1.3733434664860518,-4.631513798350181,0.24243180251912833,-1.694878726848561,5.362496699612002,11.788171543440088,571691
-1.3733434664860518,-4.631513798350181,0.24243180251912833,-0.9889851650433137,4.736792747236478,10.952141089130706,579908
-7.137056914104523,-4.6618234036619235,-3.794191257099321,3.986853035875221,6.119310338954556,14.257511802176367,587701
-1.3733434664860518,-4.631513798350181,0.24243180251912833,-1.694878726848561,4.909546506675412,11.269841339027378,594149
-1.3733434664860518,-4.631513798350181,6.818729624115527,-0.9889851650433137,4.736792747236478,13.295069667349068,600911
-1.3733434664860518,-4.631513798350181,0.24243180251912833,13.478561201053985,5.362496699612002,17.072315493001565,608107
8.297309656007535,-4.631513798350181,0.24243180251912833,-1.2357380785674117,4.909546506675412,14.083541387933122,615989
-1.394940739765321,-5.20036764321744,1.681144083913857,-0.42248775041910136,4.803469508803637,11.672472429777876,623686
-19.336876682320984,-7.249826876393602,-1.1443709966772673,1.8596919631067905,5.080955503297574,18.384017168471996,631158
-1.3733434664860518,4.763715232916844,0.24243180251912833,3.0352511665459616,4.736792747236478,11.427310352632556,638577
-1.3733434664860518,7.613540726671971,0.24243180251912833,-0.9889851650433137,4.736792747236478,12.9724265692227,645389
-3.235376930985069,1.1256680062356992,0.28107901920964906,0.71468779626246,4.8373178636440315,9.80216194333215,649867
-15.497872623056072,29.523245293468513,-5.367627386676126,2.8549211206030236,3.8253059043069584,21.044907661897287,650203
-3.235376930985069,1.1256680062356992,1.778859370478692,0.71468779626246,4.8373178636440315,9.970960612978446,657252
22.199327699921113,-18.843184704976466,-16.549928165233883,4.994861527714065,-25.68737647844289,21.159663839392568,657909
-3.235376930985069,11.684587398280051,0.28107901920964906,0.71468779626246,4.8373178636440315,15.547548923376699,663882
