x0,x1,x2,x3,x4,Value,Timestamp
-7.939818433824248,-7.120462328366686,-7.3638976674762135,-7.484668656341679,-7.4793665313879645,17.419017607805472,238762
-7.144240982795126,-7.601667536417523,-7.311689569923935,-7.3873549304250865,-8.373553856296622,17.65592894483005,247983
-7.1132812629294655,-6.746261705649612,-7.268277498520575,-7.526703618010914,-7.706264062928373,17.1745670610677,256593
-7.100592420469778,-7.7205616349971535,-7.235756630412259,-6.9602876015748905,-7.695381883662383,16.81032982712642,264773
-7.5354872370040695,-7.511689476137445,-7.844977477423555,-7.554530860215827,-8.432166809317707,17.981094238728126,271197
-7.922638256774032,-6.174875910536862,-7.077816927610428,-7.740573624627326,-7.473376437460563,16.812229354078774,278619
-6.958504755363173,-7.721539258215778,-7.380356884105362,-7.1167964150202,-7.538144899123115,17.151796142908545,286054
-7.615568339117281,-7.0466055904425335,-7.0718107496707745,-7.241691263656993,-7.4599991929348315,17.025308988015503,295172
-7.600570514686361,-7.287240838616755,-7.377960297365463,-6.758107900319566,-7.427564249248256,17.475919853536386,302783
-7.922638256774032,-7.113223969100652,-6.151770160533655,-7.740573624627327,-7.473376437460563,16.815328172419463,309281
-7.103427697043491,-7.581956280949217,-7.204995396624062,-6.99100860754934,-7.434337213107602,16.983087498905874,316607
-7.531121842631724,-7.87714108506573,-7.211242533772349,-6.458476951116346,-7.333122046266215,17.328526152240087,328772
-7.922638256774032,-7.113223969100652,-7.077816927610428,-7.740573624627326,-6.936433181935552,16.168407849187346,336370
-7.609156082720254,-7.1155869188422365,-7.226401905346471,-7.390703505828164,-7.0286061788545675,16.983494091508764,343829
-8.009124125527148,-7.077020718672848,-7.191325331220909,-7.128631947823408,-6.938133147663223,15.889643631496615,350507
-7.515463292745636,-7.614250804119273,-7.205487588685081,-7.51131463626609,-6.934379946387705,17.396502296143243,360692
-6.819905620234355,-7.077020718672848,-7.191325331220909,-7.128631947823408,-6.938133147663223,15.888336378641617,368516
-7.922638256774032,-7.113223969100652,-7.077816927610428,-6.883102325504058,-6.936433181935552,15.66569685592895,374619
-7.751787014549604,-7.084025092767355,-7.169346083495217,-7.125631058420225,-7.390925599653537,16.787008175890644,383910
-7.7331568807715065,-7.146475930569814,-7.194956374000824,-7.674781063068156,-6.944230036051324,16.81253843584057,390507
-1.9020881116939528,-7.077020718672848,6.506661509590295,-7.128631947823408,-6.938133147663223,15.39226916557524,398507
28.62633364027989,-17.30643867594098,-11.213702902443028,-14.884527138999061,13.953487023949862,21.002721432308835,398691
3.7662789375423884,4.033182599137412,-3.6846944263425243,2.891539645237863,-6.938021893181406,12.949927761181081,405808
3.7662789375423884,4.033182599137412,-3.6846944263425243,2.891539645237863,4.579336979112561,12.298675744841248,420685
3.961897690833574,2.695712198425916,-8.132894261716677,4.225825359781929,1.8455040882761864,13.404050421227028,428892
2.797260320361687,4.585807596127793,-4.377152291791333,4.344116537523412,7.956051117516253,14.671132729525253,436074
12.442810949853396,28.502829364931536,-30.969196224090357,6.875270002609817,6.156168605411622,21.292260483460375,442641
3.6253768750867508,6.793069328302124,-30.450680878097188,1.3028893454957924,7.441635956274041,21.01755693209685,457109
3.961897690833574,2.695712198425916,-8.132894261716677,4.225825359781929,11.103220521527398,16.00031504522027,464319
-32.650329260064005,-18.258587035950903,-13.009160454716955,-17.97012753978425,28.091317075199953,20.976673971156355,464686
26.76741651556958,9.411819747670826,-3.217425739050203,-0.10573392283906458,-17.40992477944669,20.82605988273555,472366
-1.9020881116939528,5.9407096197454266,11.183231714610713,3.328716171666592,0.7893032613380058,15.136787315822161,491753
4.242289162446248,-31.516074488651387,29.120424213692537,-14.94002952971275,-4.747714444087805,21.23865074312301,491947
4.077846606114804,5.749873979420343,-2.6318514931879697,4.1120271162196005,-7.7977920470298745,14.337838711047171,497975
3.734764868436237,2.019551762115924,14.516639707205606,2.459266891035732,30.425751228064847,21.092323153767857,505008
3.779540886340456,-2.276274976364956,12.909962114256594,2.341333537258123,-6.832591111450954,16.512728633977638,526731
3.7662789375423884,6.486192557270783,-3.6846944263425243,2.891539645237863,4.579336979112561,13.754165154810561,540855
3.736770678355313,12.785218712823351,-6.830609412765966,2.784095215305612,2.9790223406185135,16.284571146536322,548996
3.7662789375423884,16.17610971310782,-3.6846944263425243,2.891539645237863,4.579336979112561,17.65789019950945,556606
3.7662789375423884,4.033182599137412,-3.6846944263425243,2.891539645237863,13.151336148119228,15.991805295667747,565386
4.108461173827209,2.4903170445754057,-3.9447186980265236,2.9104188076264137,-6.8673103363283206,12.762001520814975,574821
4.108461173827209,2.4903170445754057,-2.8370842127830684,13.314932904976274,-0.31301958066865865,16.313650495379747,582885
3.9079097862556864,3.109646189313331,-8.752782452335548,2.9055288984934293,-5.2252179495125795,14.020163695064188,589196
8.186798231847135,4.033182599137412,-3.6846944263425243,2.891539645237863,-6.938021893181406,14.40662724030362,596991
11.385586044428862,2.4903170445754057,-3.9447186980265236,6.07437301730716,-6.8673103363283206,16.48569097048674,604204
4.473249711829432,2.735075950668417,-4.052849788713935,-20.122253157643478,-4.1256013668222415,18.522497095409577,611117
11.991306993876044,2.4903170445754057,-3.9447186980265236,2.9104188076264137,-6.8673103363283206,15.794785285609239,620186
1.765148761019212,2.9822974507014024,-9.428004983902234,2.898659439730743,3.532704155317923,14.261761021094536,632106
7.819487400227125,2.240549284357442,-3.8147227522986533,3.3972231110533855,7.223579004322801,14.841849819209012,640629
3.765246640414034,1.7143783829036323,-4.051998759702169,3.048612490661938,-21.843717364536428,18.522990437811952,647877
7.042485318835993,-31.413700345595654,5.446475914257533,26.207885567408503,-20.34517698395694,21.61069243587543,648225
4.262258942030165,5.2290586864954065,3.5628178793607717,2.64671388424987,6.036986713951492,13.696639323296045,658375
-21.29417187330791,-19.694194737531262,14.089190038157774,31.72191182449447,1.7017385980240078,21.417123026520795,658714
3.7710497410681683,2.5558908930465876,-7.170191070289187,2.49899820480163,-6.759239865961003,14.55808377368742,665196
4.262258942030165,5.2290586864954065,14.010238125057029,2.64671388424987,6.036986713951492,16.974143446742325,671965
6.485283294281736,5.56518157516107,-17.910046973851216,4.276760585935115,4.302982310680761,18.86085675046004,679758
2.9492993569206476,2.6295347368638744,-3.7575025429278277,2.396709056903738,5.9832831361358885,12.21225994714274,690407
29.680535225344116,-18.149073524829504,-6.164875429040691,14.535540501301519,1.3822781643003523,21.250510737320464,690788
-10.792404299532159,13.434901860002583,12.279916427549232,1.7152517955680082,-20.1779149067324,20.378435563724278,691163
2.9492993569206476,2.6295347368638744,-3.7575025429278277,2.396709056903738,9.022758796437742,14.00795260336057,698839
2.9146936620793085,2.1465005499126733,1.6604488144061875,4.573136878332498,-2.8429611238999826,10.606945352766516,706133
-18.88190564710984,2.0834516471590305,-3.530936806073754,2.8446057800339943,-4.647909834105853,18.274046855645683,712079
0.7541937981973987,2.1436586966308084,3.344695878650697,18.18717189314649,1.492974091119244,18.060415351899767,720361
2.9146936620793085,2.1465005499126733,1.6604488144061875,7.601888292867379,-2.8429611238999826,12.662781196535065,727559
2.9146936620793085,2.1465005499126733,1.6604488144061875,18.275034078068508,-2.8429611238999826,17.731965006046238,733540
