x0,x1,x2,x3,x4,Value,Timestamp
-8.288912139950195,-7.649153402212665,-7.145535444027597,-7.36751694348428,-8.01069234238177,17.413374101327665,199047
-8.06962639849791,-6.9858890208716575,-7.156549073593702,-7.435730299675033,-7.2952957444184,16.87821687919395,206484
-7.8786868290342,-7.9290034079938705,-6.437616214990598,-7.386173212966256,-7.896900551180394,17.119611924637525,213256
-7.88141957011489,-7.004665709566062,-7.377309540827792,-7.558706834701715,-7.564644601124925,17.393979660899824,220445
-7.912858190583247,-7.005881526671882,-7.057381255371531,-7.458782452628008,-7.972751966243436,16.495808072679484,227653
-7.912858190583247,-7.005881526671882,-7.057381255371531,-7.458782452628008,-7.579585130574806,16.967230101679295,234592
-7.644287020632432,-7.447796133915991,-7.480121045230615,-7.287555707045642,-6.854111148921388,17.47113151570628,241940
-7.941207000567033,-7.018923376107885,-7.111500922339936,-7.671958385053113,-8.035859829028103,16.421413928399737,249350
-8.383368547263618,-7.892465974223063,-7.102849881626025,-7.394785113670601,-7.948938903982689,17.25946451272441,256219
-6.674218295134747,-24.94369933585529,25.789605211067773,-28.244035697747428,-20.51866548643906,21.54477212996176,257091
-6.854404024891807,-7.071580097348431,-7.498845678451955,-7.755709356294439,-8.037012618476503,16.861201767542237,264114
-8.432685596236759,-7.245654467598424,-7.36677460012244,-7.652163653152028,-7.9612072537275465,17.675006432258634,272463
-7.926187326786062,-7.530310510074079,-7.544695837621515,-8.300304676546906,-8.05503286258273,17.660013385425206,279436
-7.845765610855285,-8.551228772226757,-7.491031407646249,-7.638332747665071,-7.99347176300072,17.794757346579207,286565
-7.946548356289377,-7.1567314414842125,-6.999944265373611,-7.7302888995907475,-8.06095982799574,16.400744711695474,293759
-7.099587108196111,-7.66249014736256,-8.129690868823957,-7.4461096473604345,-7.3364379791023655,17.386452676333974,300511
-7.9049113810167855,-7.2355911793997745,-7.092744052586623,-7.676618656403564,-8.056672792017277,16.779627822125164,308077
-8.148469771249268,-7.250331104371263,-6.962313101747558,-7.811459296467781,-8.110237541087674,16.68581478811624,316099
-6.775067023279419,-7.099408002828284,-7.119998705579757,-7.380133637744262,-7.9822407527127766,16.577037622620217,323334
-6.63844684959256,-7.269161524364351,-7.147812032837819,-7.684744306766404,-7.976520285677138,17.03830199617267,329448
-7.941207000567033,-7.018923376107885,-2.690727237034757,-7.671958385053113,-8.035859829028103,16.246585049819597,337082
-14.816418696396791,-17.177327425868775,22.16359776101003,14.70760923233167,-32.44261870164246,21.404148249647132,337145
-8.12679879165836,-0.322488773823828,-3.040965335830858,-21.797446235914634,-19.707063452830443,20.14279843380294,344041
-7.83912537117247,-7.33899878274267,-7.236572962601158,-7.298699108162309,-6.748622283776699,17.118130797076418,350791
23.370756217898666,23.6372717477918,-17.75256521782345,3.0612526052011972,-23.525411153943985,21.587251207335473,350849
-7.707841975492102,-7.174844818897846,-7.109550592583227,-6.848949252484346,-7.831618602222271,16.61098256472182,358000
24.99812378393171,2.4464588258493976,31.16453126832561,-3.4351505706924073,-14.196733816711365,21.280172677787743,358114
-7.943463127491302,-7.118461345442146,-7.073965965526309,-6.657673279756082,-7.906077499214955,16.35819940788458,365283
-7.941207000567033,-2.0833847090734103,-0.6021116755712441,-7.671958385053113,-8.035859829028103,15.561727295537622,372482
-14.317367107789899,-1.6883110344358272,-0.2281612101733259,-10.129669386785935,-20.975100196026183,19.766043464389227,380186
-7.959026543647873,-3.0246674680806542,-1.1057307566371612,-26.306197892529557,-11.260125920617423,19.741598260641997,387591
-7.941207000567033,-1.2240763944008464,-0.6021116755712441,-7.671958385053113,-8.035859829028103,15.685159635636879,395327
0.1908514749448571,-2.0833847090734103,-0.6021116755712441,-7.671958385053113,-8.035859829028103,14.248100234437453,402320
-13.998067254217414,-24.94217452329599,-2.6063413206888875,7.216143877252058,4.176574996288139,19.904930230435145,402618
6.3763186173409,-7.3814241982083075,-7.350619893120395,-8.428744434484873,-27.212477533876335,20.886020392704644,402915
14.444926175596223,-2.2201495054206575,-0.5189695730710326,-7.671958385053113,-8.035859829028103,18.06912431689575,411533
-1.6613857681803381,-1.7487910784911875,-1.1224651977618372,-4.958431475574688,-7.833203838350456,12.887248637243479,419394
0.46760611762933024,6.886489670030478,-15.89686763963546,-4.489972501129376,-0.650235406882679,17.87274741891188,427170
-1.6613857681803381,9.694214919066418,-1.1224651977618372,-4.958431475574688,-7.833203838350456,15.472629327558591,435023
-1.6613857681803381,-1.7487910784911875,-1.1224651977618372,-4.958431475574688,4.200026598249572,10.70722848263232,443131
-11.836365818823499,12.764415994281002,-0.968482258147656,-4.021073892758917,25.867069994302682,19.60261646378057,450280
11.43188814807936,2.889407396944563,-0.673339914445009,-4.725556082310945,31.723416904196597,20.946517978467476,458728
4.585462315927558,-1.7487910784911875,-1.1224651977618372,-4.958431475574688,4.200026598249572,11.877741077069102,465671
32.768,4.009086660736202,-25.86091105122829,-5.268204140468004,-23.935153652213682,20.79105725061143,472343
-1.6613857681803381,-1.7487910784911875,3.646271839558736,-4.958431475574688,4.200026598249572,11.764865291942414,480016
-1.6613857681803381,-1.7487910784911875,11.604654163480625,-4.958431475574688,2.2737145062408715,15.589377439176065,488145
-1.6613857681803381,-1.7487910784911875,-1.1224651977618372,-4.958431475574688,7.604775832825702,13.062968329007969,496201
0.5639797951763299,0.5177158531154404,3.61265067280182,-5.119151287574002,5.720415531068397,12.729313887468212,503980
-1.6613857681803381,-1.7487910784911875,12.384172725404248,-4.958431475574688,9.598091973500246,17.39389443694187,511745
-1.3655894509288764,-0.47952983665331317,3.5383860031851313,-22.919295535044142,4.0645410558895705,19.44674171953074,519247
3.3778398840283756,-7.903738024644635,1.8561998964654194,-4.970177045293745,4.271317531464902,13.849724585731124,527790
15.736027530908075,-19.109644938215048,23.90394102383494,19.326225350944895,-32.04303301692547,21.011380077493147,527938
11.420870310803103,0.9045642277323793,3.646271839558736,-4.958431475574688,4.200026598249572,15.696824527373773,534932
17.805491101883952,-1.342549959104005,-2.7495180908034236,-5.001058528444357,-9.823502273385092,18.425608304767547,543859
6.520955647475262,-1.7487910784911875,-1.1224651977618372,-4.908827527209446,4.200026598249572,12.909865650416474,550618
-7.312967462296577,-1.6924561138020948,0.033923800501789,-8.895977177368273,4.3792222673234065,15.079248646138595,557678
-1.6613857681803381,-1.7487910784911875,-1.1224651977618372,-4.839673090341467,4.200026598249572,10.738140363281499,564158
6.520955647475262,-1.3080100281879403,-1.1224651977618372,-4.839212784326975,4.200026598249572,12.972624063942098,571537
-1.6613857681803381,-1.7487910784911875,2.469945852235469,-4.806951372973494,4.158106437611941,11.362331183783612,577595
-1.6613857681803381,-1.7487910784911875,2.469945852235469,-4.806951372973494,8.946864207724673,14.100012569191783,585250
-1.6613857681803381,-1.7487910784911875,5.675710222269515,-4.806951372973494,4.158106437611941,12.678307363934112,591735
-2.3749876471280835,-1.9023624858274566,5.465169168164998,-4.780164135839918,4.164826799296058,12.734065843659884,599434
1.0991834901965944,-1.604491910226276,-1.6243117714026063,-4.873546060542395,-8.397946527450985,13.713205390116809,609097
-1.6613857681803381,-1.7487910784911875,3.854602980307291,-4.839673090341467,4.200026598249572,11.612744524597817,616877
-1.6613857681803381,-1.7487910784911875,9.867927051235604,-4.839673090341467,4.200026598249572,14.670357153914086,624159
-1.6613857681803381,-1.0307990129411024,2.4939046612299833,-4.839673090341467,4.200026598249572,11.105058264593685,630381
-1.6613857681803381,4.35566669231693,-1.1224651977618372,-4.839673090341467,4.200026598249572,11.855842189788095,637866
-1.6613857681803381,-1.0307990129411024,2.4939046612299833,-4.729895750502898,4.200026598249572,11.166349597704595,644346
-1.6613857681803381,-0.3434269705191184,-1.1224651977618372,-4.839673090341467,4.200026598249572,10.656196461934012,650638
-1.6613857681803381,1.3933206806176202,-1.1224651977618372,-4.839673090341467,4.200026598249572,10.836474508770287,657456
