x0,x1,x2,x3,x4,Value,Timestamp
-7.4543803267903215,-7.464237130411014,-7.414030281118492,-7.716106655368938,-6.2811928393455965,17.53061602580515,173001
-6.247569549173541,-7.20131208946637,-7.564918991860662,-7.0724066360031514,-7.961225098631412,16.72162718953789,180150
-6.184407815522103,-7.101078268686772,-7.805076882969472,-7.251631882220565,-7.933618753562733,16.42465760427043,187141
-7.500273579146317,-7.143575887886801,-7.506108145270632,-7.139931376606857,-7.976846439684343,17.1687327234754,194294
-8.383607066645432,-7.504511207787622,-7.217707896918504,-7.238754877684582,-7.98605410707802,17.50379522912747,200525
-7.4166463649566925,-7.172589423651615,-7.781854550330141,-7.595627216718635,-7.9362281603582785,17.351745742615016,207580
14.458047511965248,30.275897565639156,-26.918614185728764,-16.272279778764,-9.398232487929256,21.63086588598635,207858
10.270406621293745,-17.12039857036659,-32.516116704283625,-19.846858639847383,-6.864789743642685,21.129520375559505,208114
-7.4166463649566925,-7.1725894236516154,-7.781854550330141,-7.595627216718635,-6.85900285765792,17.215581867488517,215148
-5.975660873083676,-7.1725894236516154,-7.781854550330141,-7.595627216718635,-7.9362281603582785,16.678909611687097,222645
-7.643960728134426,-7.119256953046801,-7.616068839473457,-7.2335878385179395,-8.80353231315432,17.475106203605076,229835
-7.737667883176389,-7.076505783858799,-7.276319223138266,-8.502027186955207,-7.933701477781191,17.330869808854874,236713
-5.586140530203849,-7.1871318959890464,-7.953665586842132,-7.2053072105538165,-7.800183832706192,16.736164458812915,244038
-7.483570788535807,-7.521921320940133,-7.807725626672912,-7.168949488162016,-7.767943031372837,17.489421896421835,250694
-7.169779874822854,-7.197667164816107,-7.985941135975284,-7.660251450758847,-7.916514258497713,16.8066681298956,257704
-7.164572644756596,-7.001428757099106,-8.071115478491244,-7.619055657795895,-7.849731086419819,16.728328943022984,264949
-7.140934414392973,-7.432570447691948,-7.874967628829242,-7.876546311445267,-8.101932372086381,16.94967095162328,274396
-7.0661670434662955,-7.455003194039169,-7.781631737975072,-7.6426970623112105,-7.824371016914415,17.312397300997667,281943
-7.154593532252725,-7.133263578044603,-7.8151435155869935,-7.612021783017157,-7.897356071389896,16.88574081567501,289463
-7.140657127772068,-7.079080462221577,-7.3928776775307545,-7.604243822687817,-7.831741623919203,17.089514933957307,297613
-7.157505478099214,-7.406354154873485,-7.500429892989443,-7.429608563538077,-7.950518077056118,17.468514477855834,304724
-7.113494844925734,-7.26949050058729,-7.784421263475226,-7.23197466912906,-7.953734647897204,16.767970320048175,311602
-6.645813967409403,16.2751493560544,-20.42004400090349,2.324042769916474,-8.082804771716212,20.333698114788326,318569
-7.018470373330179,-6.972188175724973,-7.792344131265764,-7.390652428306492,-7.909092173862632,16.602654482370813,326305
-6.927547019193897,-7.420356604032612,-7.800399712854002,-6.34811716601309,-7.8400786294772855,17.003771738122396,333134
-7.021507717063532,-7.01417039900398,-7.898218972370643,-7.4802374479556635,-7.483209984055627,16.97950650899263,340652
-7.137731534702517,-7.268049848647872,-8.389577041323466,-7.230990711080228,-7.685901872986777,17.40230645502652,348453
-6.950208742137292,-6.116187826866756,-7.860379733691633,-7.391880432274692,-8.062215276619796,16.439352775652086,355421
-5.523867164008479,4.409106429939563,-8.081028240654994,-7.482476136597411,-7.950484096109681,16.81487216804362,361427
-4.474736172660595,10.678311199141724,3.9827275112408316,-29.91926694658374,-30.414504474491647,21.420231822201135,361837
-7.169779874822854,-7.197667164816107,-7.985941135975284,-6.147336574891618,-7.916514258497713,16.16348349594721,369477
8.176748089079744,14.429133398892162,-11.323125802492893,-20.7559760806649,26.650357990778012,21.375040214439814,369564
-5.238714755990788,-6.994085510103765,-7.879209044869754,-6.103130608135057,-8.100841359546552,15.760496434090939,376605
-5.267218741902422,2.6758163821072927,-7.879047481641984,-4.951040115207427,-8.127288553735891,15.40423834273284,383566
-4.702662772079421,-6.285621133800856,-7.804619491805346,-4.535231148523003,-7.999980819972612,16.227675779320183,391953
-4.611830632563954,-6.285621133800856,-7.804619491805346,-4.535231148523003,-7.999980819972612,16.30013212711188,398459
-4.898225156116286,3.6178172887752424,-5.447260899103938,-4.879421138695786,-19.602265259239296,19.043834753168344,405363
-4.811925850188604,0.9982491677007914,-8.10606349345899,-2.6619753777628823,-8.385861054231595,15.234399654697064,413004
-5.219110177686197,1.4780450595142156,-16.24981693747899,-3.148620900682925,-12.240439573681037,18.767228871536048,420056
-4.811925850188604,0.9982491677007914,-8.10606349345899,0.22541207284614018,-8.385861054231595,14.904109085719,427116
2.150651940105263,4.094644587064153,-8.264951691487267,0.898930501881452,-8.67755918518632,14.995882617229569,434350
3.9680703312065546,11.044019167634971,-8.10606349345899,0.22541207284614018,-8.385861054231595,16.634936403825492,441732
-4.811925850188604,0.9982491677007914,-8.10606349345899,1.9113710873436531,-8.385861054231595,14.781224181923829,448928
-4.811925850188604,0.9982491677007914,-8.10606349345899,5.987772770045474,-8.385861054231595,15.382525802330353,456470
23.49146924229322,18.293737586743887,21.715010986839964,-4.874430297494392,16.446033140252496,21.48296035525992,456825
-4.811925850188604,4.108190837931133,-8.10606349345899,-2.6619753777628823,8.728438435945279,15.578058193119137,464960
4.77969770752518,-2.883995044509035,-8.154644209647476,4.774290755806291,-8.30982642382129,15.588117570152743,472061
4.516535449405659,-27.878356310060127,-9.85078577895015,7.502571162315341,-9.266244042786312,20.740481747908266,479903
5.830397687269816,4.094644587064153,-8.264951691487267,0.898930501881452,-8.67755918518632,15.612999633304565,488122
-4.811925850188604,0.9982491677007914,-2.1454069642511406,1.9113710873436531,-8.385861054231595,13.122477560509127,495702
-4.811925850188604,0.9982491677007914,0.3467125946633587,8.030495563844823,-8.385861054231595,15.015166000811284,502834
-4.811925850188604,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.6373860352970446,9.049740249443548,512208
-4.811925850188604,0.9982491677007914,1.1127653032640268,10.136939487849943,2.6198961568253267,14.133807640451739,519750
0.16920805607767164,11.78554374903947,2.404145095161091,31.329774315417055,9.124576416250235,20.80419008148412,526537
-4.811925850188604,0.9982491677007914,1.1127653032640268,18.424727092698987,2.6198961568253267,18.04355362569898,534007
-4.811925850188604,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.3691811658702875,8.980030219673926,541348
6.351249132941241,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.3691811658702875,10.672367873299818,548776
-4.811925850188604,12.168235371790594,0.8441289955197959,1.9113710873436531,-1.3691811658702875,15.266865667396202,555582
-7.167728079811662,-6.860111905217554,1.0184009069996236,1.750614735214512,-0.629472440531643,13.312925126450844,562746
15.35417195729518,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.3691811658702875,16.507568588855126,570078
6.805799878276829,-8.140980472930453,0.8499869902418453,2.2627456227872074,-1.9438595516302328,13.654530041209236,577784
-0.3703752721509517,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.6373860352970446,5.994026291717692,584684
7.31499938792917,0.9982491677007914,0.792861866953416,1.9113710873436531,-1.6535589679318328,11.543827121764409,591013
-2.4688556774418338,1.1292777018227724,0.19248431493466,-7.698757568245737,-1.5105002759390267,12.424010655996462,597339
-4.811925850188604,0.9982491677007914,0.8441289955197959,1.9113710873436531,9.842278411339414,13.424237927838085,604383
8.125262472344076,0.9982491677007914,0.792861866953416,1.9113710873436531,-1.6535589679318328,11.88545327395056,610031
9.213543742880482,3.6394494482920976,0.8441289955197959,1.9113710873436531,-1.6373860352970446,13.655318005055625,617529
-4.811925850188604,0.9982491677007914,11.866373223498982,1.9113710873436531,-1.6373860352970446,14.947793942184177,623842
0.6033280445060498,-1.6824380682336972,-0.5018159930880444,-2.7735700402160433,-1.6498913293016386,7.794193619782627,631705
3.2452766889898186,0.9982491677007914,0.8441289955197959,1.9113710873436531,-1.6373860352970446,7.686581157487453,641425
3.962959002493875,5.340699686274604,0.8441289955197959,1.9113710873436531,-1.6373860352970446,10.908673890070341,649150
3.2452766889898186,0.9982491677007914,0.8441289955197959,13.611232241219376,-1.6373860352970446,16.041421668676172,656141
-2.8172022146159215,-3.1412689280705557,-4.109425063274319,-18.700024869966885,-1.6370137127363442,18.090233680497587,661820
