,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
33,1.8388967366853564,5.185358684392622,9.523452235869993,-4.3388908302061635,-1.3655713775953089,4.463349993768347,-9.679407858779692,-4.780446810761633,-6.820609092268457,9.641822355753163,8.696023843623486,1.9957992506806992,-6.085573862811204,3.467248564327095,-3631956.025933558
34,3.120031893397151,9.29002169390127,5.697440565979095,4.4240575069823755,-1.7176594395708218,-0.49295385654727397,2.887767272157202,3.211192299285683,7.956006486735504,9.466777299641919,-7.877746778147243,9.246620597910361,9.069476009793814,1.5438631009165888,-3534098.849638585
35,-3.71940620023784,4.354165193879112,-0.545321377558448,-6.523638872502802,-9.721632513260216,-6.557530096622273,0.6078354961819965,-3.3285457791521145,-5.0088855592049235,-0.8334499759289411,-1.9027043562596582,3.1344752119490042,6.051974949330997,6.8813247678195,-1711589.2836135125
36,-7.909539806373791,6.4354641355834765,-7.160880496575814,0.3693852139868721,9.901624882633396,-1.2964202149750381,2.3734660859423222,-5.794476390422105,-2.9578824541929034,-2.155882253312016,-0.41377544011922573,3.004307505783572,-2.378117221661393,2.3654668838160635,-1982766.5357740484
37,2.2270039733827893,7.070769577347139,-4.111005841418891,-3.763077480359276,-8.329304374943945,-1.5518638799075504,6.847868206798434,8.222686632570621,5.355946168959523,6.197178175009611,-9.418688701405408,9.268151458295229,6.3821186102985585,-9.630103012396997,-3225523.25570987
38,8.395981927164485,1.4156256507521565,-4.0250316402349,6.1069017469335165,3.9202869884347926,5.321776349881107,3.690743025530276,8.46006374078862,-4.905611163292551,-0.4518002208611289,3.0809031629513868,-0.41222166547911954,5.070537187101801,-4.6718259594999,-1426394.6991861246
39,8.426228738046316,-2.800689827564982,7.921728793100403,4.900336982020608,-8.061865645102975,0.527670911927725,0.8376349768504792,4.204073502041325,-6.665239199155701,4.39200442904216,-8.914837353944078,-9.47667356573605,-4.381080471755707,-2.0818716860087294,-3422333.052545093
40,9.209930231058948,7.642367575240009,5.703708725019913,9.124200507641604,-0.9043328666052162,-4.910753023141137,3.2210365879849494,-1.516397443266035,1.0856737471244955,2.959906155961921,-8.8730032057759,-3.129266438678888,4.476495562263459,-4.085200456364289,-2460580.7330871006
41,-1.7714052335377612,0.20334260655465108,-6.419710114699453,-8.705563864141432,9.008517357708207,5.459964167387376,3.555527281443016,5.316997755180568,-9.166802745942483,-6.618494832127451,4.587980579066738,2.022141425644186,1.2107833133520014,6.3824042734105895,-2502964.049808017
42,1.2503286479273097,-3.661224689144335,2.9355747702675394,2.312611870394676,7.255919310547824,6.923830167579837,1.5701346462389925,-7.027574103303065,-5.944023718871964,8.806238423793541,-2.048818257284566,8.74602400811467,4.020524209732386,-3.914889181874277,-2029194.0713463824
43,6.8566403778506135,-7.010984738279406,4.798520739043147,0.7407099016073619,-7.754203893773946,-6.78965968233565,-8.815503243862244,-1.4949646339508416,7.605822159714414,1.2299545929544848,-3.9140909444012806,8.958689263539007,4.159635972097098,8.284108257254506,-2840079.1762501555
44,-2.505250997584632,-3.5086518190862614,9.38240784365204,7.56359586149124,-8.698718780543658,-6.805978606083278,2.3104763511834605,-6.333196943397283,-7.264185627367925,-8.404061852831289,8.32071724143168,1.3046394430662538,-5.674887424829052,-9.901814417729849,-3611433.6302691833
45,3.4060737144759656,-6.124543544008938,8.33048166519632,-6.176389178430988,5.389637540225646,7.8561920451973535,-7.623921000416864,1.1811391514337863,3.6112574640133523,-0.861604423609176,5.664949274446595,-6.852394095007499,8.769472180708892,7.860207773745504,-2441901.8356817532
46,-0.5277353706445318,9.289903023895352,-3.8610145351861025,-0.9901286646045033,-3.656805230376503,-8.580475101655463,6.726299743169598,-2.5013724793757275,-6.327986010438805,8.724630386047767,-6.257463811713578,-2.895312361400295,0.5665485237389554,9.615730895702487,-2556702.4630787047
47,4.951481049367368,0.9556619179701151,-2.945449113439482,-4.395470150720064,-0.32597364537581797,-6.996143907618064,9.022886456733037,8.27546356052477,0.6128536807979437,-4.452516952332584,-5.953770039996864,4.3247156384521634,-9.121989931354875,-1.1148904931078079,-2227244.6988431225
48,-6.36457840965833,9.874855515245041,-4.152620439702741,-4.491737574441219,-9.374065901088045,-9.849890822688112,-0.6805425244095176,-1.782870694393857,0.7803406397600057,4.819005015078668,0.5010759444731683,8.8108430634922,7.833572162767673,-4.974503161054216,-4161125.9454529523
49,-7.24199086798698,-5.2789522629067225,4.56136208148633,-0.968332908212231,7.9131462972565245,8.576045849008501,-8.554344574968853,6.904097419812633,5.491668563598173,-0.38695494244179507,3.8859023451217425,-3.749401514211881,5.336060762618558,7.776858481039472,-2204135.3642784185
50,-2.9546358891371476,8.94720921720927,-5.845414791153294,-1.9689216564170042,-2.595287252773719,5.377993076806726,-6.2527364307150535,-4.09483176302097,3.5172522018512957,2.5739735482981185,-6.476437082454963,8.825144449223522,-1.2369593994465866,-9.11551389841492,-1974817.7320075633
51,9.55078017708238,6.14294325736692,-0.08816639052814779,-5.374632847134883,8.113166670271262,4.926725215254283,-4.23119140319349,-8.928276983371617,-1.0926493395177257,1.1638115577190238,1.1193633714573288,9.521023439325958,3.193231817158555,-7.245328731024088,-2892481.5202146
52,-6.328990126820814,-3.1636424378493704,-7.830642156816074,5.939990303606299,-4.72285906556597,-0.7400579121045006,1.108649148539886,4.291927117591801,-7.959278726713115,3.4879508435249047,-6.166713757281208,0.32106599658359514,7.533031591674074,9.61358481238604,-1571234.5589895628
53,-7.288522112233693,-5.549207732220694,7.532272665651558,3.745811719615183,3.0965634656237597,9.886330746915753,-8.106826230373116,4.74623147088278,-0.45245534978182,-6.577927127558132,7.13848054863908,4.578660919819068,-2.882740344566681,-5.321242719094519,-2662198.6560034077
54,0.0551860760608065,-7.327991813234909,9.816089748934523,-6.888148369173567,4.082712150997327,-8.97278644698164,7.144085686066017,8.11560963623527,0.11753022219317799,-7.405988324818749,-0.17935811993243966,4.79373144280302,3.349173059359668,7.132750081888744,-3023702.938179452
55,9.263991256273489,8.63325284928483,-2.8971486278922605,9.437605272576139,-3.8325092476117595,0.12338956154732372,6.629516605117271,-0.36119525674739705,-1.8879883594885598,2.2059084655186734,-9.520858477654377,-6.44840525106795,-1.1624183146523208,-2.1014931953102067,-3428842.4923411035
56,-9.67373163591709,-9.674536005200435,3.4777377433779026,7.259107939139838,-7.403299839119553,-2.501049201498013,-0.1354238706117421,-0.5176884244539295,3.834665174223531,1.7386631231172203,-5.337720788410538,-3.7692844550658666,0.8712123034481394,2.9287568338590315,-2722219.708175472
57,-3.5617401521421987,-0.3924172199295093,1.2890436751052192,3.157980299286576,-5.444209411211007,6.706055218437161,-4.058306033172386,-3.5942393846776373,4.278986249413661,6.18800112635844,-5.5177141336692515,-9.585566469553868,-8.740136680209378,4.851776997844212,-2273502.920596051
58,5.699790274819506,-3.5770832921911655,5.934846205561879,4.596456677368197,7.138896231634195,-5.114247979538684,-0.6484672536500273,7.905605731547219,1.7604583825320308,-8.736501807206745,8.0277247590486,-5.849848070004051,5.037667280909076,-0.3270520016544065,-2135233.4287027004
59,-3.06964200772663,6.508697389116371,-5.6468058702454655,-6.094481452139715,-5.802766568630262,0.43688934152968883,3.183695114681788,0.4456387281509162,-2.4665319831820014,9.035128106282905,-6.0496196895339605,1.417310833100986,8.674555102200202,0.9912048301521352,-2131184.4572012583
60,-1.550763680727684,8.549551589701839,9.993223466922664,-2.000304267752144,9.423612064404974,0.8999288950782685,2.1233477239091556,-5.712162548032513,3.4640431681309316,-7.892422176703704,-5.6428092380261425,6.917226414964457,6.480002295077398,-1.8313295824955844,-3237751.589072864
61,8.564387851640827,-7.774846670252615,4.136517589292151,3.3165522730412444,-0.5684417935665227,3.2843382614896264,0.12920235547260006,5.167022534207852,-9.25292072811703,-9.54906993956085,-9.984438482324837,9.252359303352904,-3.481900742389106,0.5576221648439255,-4706444.534570931
62,3.905115999746773,4.793681746514176,3.78126389844609,8.479457922369168,-1.9647019865980209,-0.47949377271315896,4.547039828090188,1.081736655513673,0.6287213908346914,-9.885747996208675,5.451548099098142,-2.0106455922738213,-7.0119257683572815,-9.274059610977716,-1955784.123622787
63,-9.181778282941996,-6.716008979582455,-3.735460863679352,1.5697891047999981,5.433744273448065,-8.420894309085243,-5.407185477504219,-8.255172496108047,-7.50719594237832,1.6820940827697832,-1.8229319199428922,-8.261617167502443,0.17161249639387144,8.045677029468361,-3307695.45095122
64,-1.3723902875826823,5.9926348665752975,9.870978276147483,-2.7242117580971996,-6.910736211554913,5.989031295057167,-2.5729022577831095,1.8925537308307039,7.442144465103585,3.666315882361232,-0.20389490133870858,-9.893355646412115,-8.004347618693897,-6.785097316225148,-3338826.687555736
65,2.1657949318866017,5.453270538204773,2.0228262925651848,3.9623710406806936,6.8552756375400925,-8.335960716838484,2.3342104845850624,-0.4410887008437179,-2.7525348084447447,-8.79679030123925,2.2438206939728573,-9.015778968439923,5.277594469390161,2.857490485414802,-2097863.429842065
66,-0.11602652504513422,-5.27591424888165,-8.150263481116593,2.0365893503862296,7.603010339493547,7.634853870070934,-7.491476268215305,5.345543024640612,-9.447762742153412,-0.3445592357265088,7.1149797118703155,4.181781195986948,-0.3326736086801958,0.9388037688027229,-2690704.110323514
67,-4.12814667682996,-6.312502584723527,-5.685578394019646,-4.98563859689572,-2.077424124806438,9.654164225303315,-2.9112418971578125,-0.05185124916841133,4.708496982095793,-7.690220119879192,4.29218091261129,6.17545984405886,-4.329532991934162,0.0886604702513587,-2030297.8190901391
68,-1.066471798681885,-7.195962067470285,6.649113351381011,6.7929577578684786,-9.271032945710232,0.6265958155062723,2.424269575337174,9.251340186977181,4.981496213429981,8.367391478712737,8.349020437593676,1.1424485345286666,4.096210446738414,8.10461315790057,-2923208.369942871
69,-9.316808440039317,2.4615348835317903,5.30355033849073,-7.514611802246309,9.566103097609545,-9.133344297209376,2.42143323242499,-1.5419451950556144,-2.38574671230956,-7.4242458114679994,-1.6365634881106885,-1.3962350360783322,9.460103467519502,1.4877130137512182,-3856826.7249741596
70,-6.552473012571216,-7.944650177807953,1.7209981029253605,2.059683319690542,3.0569870753704436,9.926289858515243,-5.149763689149474,-7.081927128728374,9.813494702775017,8.394145676298066,-2.9251471283323998,-5.810751438181119,-2.599132391402388,9.09284368925432,-3452042.110324144
71,-1.7497753957133462,3.9023744569044894,5.540538643267043,3.912924438387293,-0.43605776463718726,9.450974741201989,8.394865543945052,-3.3451744426410324,-9.73878284990002,-2.1372332140465966,-8.218537960861788,-8.35877963172628,5.332204834449721,9.690805140213886,-3343347.1094385474
72,-4.315837671588261,-3.6327884301889712,8.238958631649247,-8.070954077785295,-8.053573844470012,0.4240994617350431,-7.201171846339342,-5.784607296700308,-2.3151097772049267,9.371120363577248,-1.2110957239425488,5.6338128462133685,2.713618442250974,1.0916845526657717,-2930138.7005753997
73,0.8717231140377084,4.57606504891147,1.4141997757526212,4.783842970448953,9.23789250463214,3.261236867279969,1.92642806970251,2.609308633254834,3.2371388558820797,-1.2069285988930911,1.1940015452572812,7.628543318251339,0.05338868249081585,1.1641355656089551,-1097480.4363475866
74,-5.298354667054044,-6.613251817959755,4.84040829160689,-0.12664968414304667,3.4998049027777967,-4.666945627701038,7.075011953357027,-4.645505438040369,-6.099050029444422,9.974930382662905,3.563506148732518,-3.639375775727851,9.61599417443886,5.291011068989366,-2537285.5247838954
75,4.504233237917848,-5.995073886361388,2.4823206309026844,-5.357289086910379,-2.895296442952013,8.502099674747704,4.213289067696488,2.591312918698467,4.696116807197166,0.6184392255857993,6.124037628630386,1.5162276662182723,-4.7563061765729024,-1.8499523429573639,-1024788.3008751525
76,-4.305899559496265,-7.6604959118083364,1.4764517004140654,0.5460553431244701,4.515236019265618,6.586428040596502,-7.066092995562849,7.578311016977292,-6.952037199467318,-4.4212945086696305,-7.820945929150955,-2.656207639791419,-3.495569486163401,8.2884631283233,-2039036.7766407449
77,3.6476569438108104,-8.270649808549573,3.2028063420951725,8.584450531803768,5.65297478778205,-3.21971131100314,-2.060688954965748,2.3599333189962834,-5.543760966419686,-9.139119984978532,3.979417884219174,-4.692120812700608,1.3560486776268412,-2.7615296705535286,-1965812.0739616605
78,9.675949384952599,-6.365030316256901,4.169073308618753,-4.490600894689589,-0.2862778708108564,8.720882506584466,-9.24084130409457,0.04969850683308685,2.554712645680109,4.268924617532704,-9.41864674068615,-2.0202147861338275,-7.7469464821538185,7.8376364935543705,-3872438.078215205
79,2.5059240987318887,5.6888339421932415,6.959612539062661,6.359490557483397,9.702327647922274,-8.226452539549463,8.742094868604624,-4.976584363911911,2.7173277062911065,-1.1600609424124837,1.7914669063334383,5.181382451968986,6.965632009163048,5.713288223776143,-2673312.706430433
80,3.8003348566183437,-9.519009601277666,-2.611454624204912,-2.748190086304552,2.4317856090509764,-7.349233525862626,-7.356891268659192,7.890880148280445,9.719535981580211,-1.4130310486299997,-4.337855995932898,6.477755124521529,-8.99593693534226,-9.052145147569446,-3830745.1656147875
81,2.9630244241268677,-3.9610665868287454,6.179582030822111,-9.651862805632927,-3.146188075024508,-2.990709532165976,-1.3838108479206124,6.195709943309755,-1.340429647764715,-3.6531781535455536,-8.986820675694783,-7.642665800514978,-5.836542095250429,2.9213928336315593,-2713174.147554962
82,-8.715664240861884,3.1186285520158954,-9.25363532861406,-8.264791975445974,6.2057942132596615,6.1297228139010365,-0.5967698864400273,-4.248796492779707,-6.531484563683392,0.8326420019100667,8.679388237943343,2.0086822828281488,-5.023430165610396,9.465709303531636,-2899594.4089043024
83,9.53487667501279,4.390869338663295,-7.167107548581127,-0.7982516617855513,5.126828828641688,-4.372964122016294,-6.9009343085803465,-2.07329529108258,5.620091517874213,3.5070704381414153,-8.244910762166096,0.09397172268222675,-5.617995763135591,8.795770421446441,-2138868.5988234784
84,-9.653805721807377,-9.590086873261727,4.473016700961505,-8.564983848781964,-4.715119453550409,-8.421819895512218,0.41096266967448436,-5.6366775384857215,3.5426555977126366,4.877445171798362,9.807586884527137,-4.7360072025657125,2.7173093075191534,4.526125906687726,-4271864.9782309225
85,-3.794411051940183,9.634655537823622,-9.24069810597809,-7.52293707746886,-3.0336730710444115,-7.721571493517761,8.551661563026208,-8.205998996370791,-3.837936473543772,5.59139357221564,-5.9692570466395,0.5476456156227254,-0.0659267473893479,-0.874801814185675,-3991297.152421174
86,1.7929347649242153,-1.2812243139360255,-3.588041500993251,-9.726194744383388,6.243824875064014,3.2979957684441263,-4.969788934051353,-9.55724398752999,-2.8381419058238455,-7.809588174245445,0.09642378593035872,-8.087872718224535,-6.635170487301121,-6.058354014831968,-3166304.179442901
87,0.47934235921670165,6.569636336193657,2.8977789848406665,3.644780726824525,4.199495136074587,1.4832817304182306,5.932156073845025,4.022505601067003,6.875453429125233,9.581189028393407,-8.848702048755001,4.418209658831531,1.591759129016559,9.200297016240548,-2047717.7491645964
88,-3.9931655823634093,-1.9652477467235556,-6.9274380050087325,7.365242350729318,-1.1938034598350669,-9.185015885968955,9.361154743463395,-3.734466759025274,-5.97231067710565,-0.3754759627551145,-3.452776509756359,-8.636387483718146,-4.14490594979307,-7.847334417675384,-2820882.101509281
89,-6.873372728978715,-3.0976949249737213,-0.5802499092840456,-3.6995684943636657,-5.454026945042898,-6.090296362752001,7.872247866296288,-5.332304590513905,2.8484284062230287,6.779276855782193,3.0245922096241333,-9.865898037329181,6.243901407549391,9.194688455709507,-2173960.7866691328
90,-0.9765603202939559,-8.903197292034193,3.368097001064596,-6.521105617307024,-4.453363260037381,8.264371264223044,-2.8242873755228253,-6.281456847522458,-6.872095144690887,4.427788617203436,-8.167818433027449,3.99654265288766,-8.846699705327863,9.52655334364993,-2780902.2883138172
91,-5.277223314378654,2.6553294728371064,0.14096122110893816,6.663386520546325,2.933133947136712,0.32183463038057347,-2.981858585612507,1.1862977558189272,-0.29712546981390275,-9.451068185536329,1.2894538910172706,-3.332770795275362,-4.061752920612491,3.271379042798932,-1085989.4956508921
92,-8.982710134413686,1.5389137243406985,6.142529843301755,7.294611928767509,-8.033288935177975,9.85018590067228,-1.929828139926835,-7.982148005386007,-7.492008836303419,7.439279975339986,8.532295216205604,-0.20804707631271135,-4.389670367989654,-4.597487908493925,-3943391.763940472
93,-0.7690115174617809,2.1641696871254634,-6.696713213209957,7.783438474277958,-7.100400983660158,2.9189710983052493,-4.786357867810493,9.512704367474875,-9.313103531174008,-4.843221218103146,5.487439901882645,-1.545174384452464,7.962311800668573,-1.8462684892669081,-3266434.9825395555
94,-9.031642509684307,-0.11566587170282006,-6.920433265294257,4.158682759667759,-8.38938472483923,-2.9775706465445033,2.821126802580178,9.950214331595081,-4.94769088290095,-4.032706256475129,-6.275580178499176,-1.4230315001048197,7.608583249272964,3.012565331262584,-3155572.714447941
95,3.6095487900780725,3.6948350921065227,6.380709071752385,3.388257417513225,-3.9146365170878124,-7.354491915841903,9.468039099204194,8.498301360886849,5.66497284662838,-4.6767447857745115,-1.1954733876959658,-8.12713347989334,-0.3381298964386552,3.367082374688124,-2168730.692848356
96,6.871541283577276,-0.7710564410653937,0.5742370250553375,6.217746630131753,3.1555042799429938,-0.6649134650369515,-2.9839290902630644,-3.48187419810875,2.291479614820968,5.742642677918383,5.699109144714672,2.198779452484537,-1.860276357498961,-0.08931980704009845,-569324.8477223436
97,-7.87917427651286,9.211190138881747,-0.7407515007781313,-7.30873181063555,-4.7758693467123825,-8.256010634554842,1.5075742198816773,-2.2142986699081657,-0.5533359935355069,-8.868139673383544,6.24008574750842,7.792342280701501,-9.780608352816081,-9.056083699276154,-4126517.089630247
98,7.352736007377235,8.566352302771413,9.05833527046427,9.691156675155696,-8.004082876923825,-0.07581687261167147,-4.318485871714161,2.2198664930205325,-3.774750889928587,-1.7078787408204459,1.737782888980492,-9.299719134690099,4.427127023041011,7.3621115433922775,-3360644.2369566765
99,1.5187085977153014,-7.9433479768958115,-5.078946258427203,-0.42104886289096477,2.732730378358122,-0.8319330732544472,-1.5082803594039085,8.011939815039433,1.6122458167022202,1.5373596217142005,9.340165407241276,-7.7373548274827435,5.765576905870892,2.36651063040002,-2242356.979155391
100,-4.200332919525405,3.795400173890995,9.533513112348942,1.5238232639926999,5.187604385004544,-4.936676695759552,-1.3577630331196016,-6.689792519527547,-6.0099387034320495,-2.7043515978064248,3.233866878750735,3.8640463247297667,-2.9838917095245048,1.4573891065945173,-1448256.193440871
101,-9.341079058599039,-1.745848605814512,8.497964591415379,-3.5504183890182013,3.5231572662522446,1.3287687518554865,-4.011091345857993,-0.41634546673983763,-6.939246938829866,9.0177903995993,0.652462833697582,-2.753275095827581,1.3739437812716169,5.008133429626033,-2235411.5984127014
