,x0,x1,Target
40,-4.036517428401089,6.668257004241529,-65.78726544002191
41,7.596587338892224,8.363030607338226,-61.42161254474531
42,9.818734642321981,11.447934042413706,-75.44772120033593
43,9.113165938610924,10.901225942571603,-76.14254812442894
44,-1.2105163147875668,13.611808533502284,-43.590136234094125
45,5.27084032208726,1.5785237611086251,-15.231056287249997
46,4.063573039709892,11.058913983300071,-92.42861296740084
47,-1.4416763173168206,14.834788643884433,-50.57171348047128
48,7.611886001132252,6.496503592523541,-38.57931501353342
49,5.84132810860056,10.029539782327376,-98.21746903261561
50,2.8562424502197645,4.468267154509414,-4.6286109510064986
51,3.564785603128019,8.609818267574807,-45.357318185743466
52,-4.333676291268073,6.7989786606335585,-79.11633770268548
53,9.850106430563677,3.4007393724589012,-1.5489007458532051
54,2.0987102341183235,1.1828091779983811,-9.349196091767958
55,9.510833118288149,6.113660256067499,-13.143459083253779
56,-4.542899877209728,1.1213502843574896,-226.68099616449985
57,-3.8832048987317282,5.599512188525947,-75.66018581688883
58,-2.2321789504074756,1.9332794464535408,-72.37982287678463
59,-1.455348424247628,6.108222285888589,-17.264691995381863
60,-3.9444521949328966,5.183011216724976,-86.22584618643988
61,-2.7852070516859855,5.710648468778982,-33.768619986085646
62,6.063231537059961,13.114144406849054,-163.7284963863022
63,8.941358293010444,1.7026853521812106,-1.653999085790712
64,3.019185281534904,6.20355151426219,-15.147485849060857
65,9.472028508814335,9.069222497584285,-43.36453273178856
66,7.146956958914382,11.301993657531858,-117.80567350622482
67,4.829533278100563,5.667444320263442,-29.964243681204316
68,-0.23917506400565003,1.642429923468548,-41.84967581362555
69,-0.36451258955674604,8.829709348291507,-23.95486260687177
70,0.8299580196227812,11.259751729902344,-58.62250125580597
71,8.053857926904449,13.981788747886533,-162.3597726532835
72,4.037345708174707,7.175641929547808,-34.20039976054831
73,1.1647643191559318,6.32999071069124,-17.826627461961337
74,-2.7243402448395453,9.429292319798753,-4.701563005785699
75,1.2875497254817674,1.7234292197021022,-18.644621714185185
76,-1.9612627234718194,13.183432424072395,-19.054977460122572
77,-1.4948868753869275,9.121504956228407,-10.933973003899322
78,0.8535047495974233,8.744391600408651,-32.381422240554215
79,5.932187467753858,7.756754701889773,-63.26593427291762
80,7.342405456537582,4.880663116784385,-27.675203709807995
81,-0.3017429982217461,5.32647823842712,-20.52673198372054
82,-3.5732025717101736,14.750031633767422,-3.2770234857811813
83,-2.5435339084525066,14.052953392319747,-12.107249545683917
84,1.6878231028047592,4.610742741848297,-9.741867683773185
85,3.232644589515406,11.19700257569321,-81.29263462850815
86,3.187939289185884,7.660524019647095,-29.799671896036585
87,9.583520556820602,4.740561359144003,-5.048716814896866
88,-3.118487743888948,12.097811048874005,-0.41526872896308026
89,8.158017224229615,8.837614836264033,-59.309455151368866
90,9.783755179061355,8.018916069867524,-28.304980973680507
91,0.2971138066067667,0.4963149801115285,-44.60535942047754
92,8.603493117370308,14.68403033350324,-167.67391068704
93,1.2389793462240544,11.432336621843755,-65.05337115328663
94,-0.8419867497707898,13.962268089164947,-59.043836194530286
95,-4.1743430596664775,0.5689195448623885,-210.30819863597873
96,-3.4352336538033827,8.835521109240679,-18.083784810473624
97,8.30879077147534,2.3297991540627834,-6.185445195416417
98,1.5326839741296485,14.863909542556849,-131.3610726692475
99,0.7158606051726322,13.146957055497484,-84.81483713448479
100,5.292222408888577,9.538568504836146,-84.87069824303177
101,4.897191415671594,14.265805335117312,-179.7716887440147
102,8.36476226981295,9.325529133321611,-63.05861304640845
103,7.654606961518034,7.069110543010478,-44.19241811492711
104,3.160394762506167,12.993657862660973,-115.60278090939258
