,x0,x1,Target
92,-2.1123767156021693,5.31766527068409,-26.401302440715714
93,0.6756420014712896,3.0942878475098152,-21.062287027624475
94,8.780638077134022,12.421403543204214,-111.23518598193431
95,-3.396848836150379,5.54228873490576,-54.79871094423047
96,-1.5099335655203938,6.766179044258137,-14.314675170686835
97,-0.8552422068380992,7.527103366776352,-16.30443441997079
98,8.839047296169353,5.737667083947507,-15.780560834817887
99,4.7519249294294905,8.934316695305611,-67.83823061881802
100,6.279303417133114,0.9249799525480296,-19.63262975563284
101,6.172355105227144,14.194138907586417,-191.05050943579278
102,4.053393275432297,4.313699131798503,-11.102543308174443
103,5.085538276439296,10.680731801720922,-102.49244983954662
104,4.846754298079031,2.203954735403153,-12.066225451342044
