x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.505267013092627,-7.6752223753431785,-7.623179636705327,-7.108474249745964,-7.806408547503295,-7.736177180143184,-7.707148903190621,-7.57350197306835,-7.194795017149076,17.496147539275007,117663
-7.592179222063844,-7.6965690803876115,-7.524529136084244,-7.101755556800594,-7.486854201488619,-7.945107215140325,-7.622987259693595,-7.584308653993141,-7.235188965349103,17.56242221940143,129774
-7.9111706379167686,-7.57835918398298,-7.928159981674767,-7.281791698437264,-7.934043007708578,-7.581723102967565,-7.862685979866551,-7.659982487318128,-7.732987419164971,17.36591025850382,140594
-7.443924464889876,-7.720953201769981,-7.947747679346874,-7.285333255599393,-8.003524397592553,-7.48629255295735,-7.497115987198506,-7.645058905925717,-7.511209248472495,17.644106756241573,151713
-7.623674844721057,-7.498833762560267,-7.99512040446454,-7.383841060179552,-7.58187915245254,-7.666092528199227,-7.804527167787995,-7.2945331237861595,-7.368319187566532,17.647167596723556,163062
-19.184130722637263,11.67648826261847,-14.036692379357202,2.0781174462878695,28.279697821582808,14.99703571096832,-5.85933006094411,-32.335906168369405,21.980101010873256,20.76730391957093,163191
-7.3815247503525185,-7.698032842077008,-7.585611109712476,-7.383462106644815,-7.571392870151239,-7.58582720862012,-7.313327839920406,-7.608958734473504,-7.83736688889402,17.733000016117103,175129
-7.707144315147428,-7.661126035393892,-8.003693823869568,-7.101755556800594,-7.949635911890596,-7.359627911394309,-7.468580100280022,-7.584308653993141,-7.235188965349103,17.363374441700643,186867
-7.535859731943195,-7.416401974923723,-7.95162022589394,-7.233778655974327,-7.440940510408277,-7.5591036025454965,-7.96064660354246,-7.585605226951856,-7.663981538434402,17.62946505720507,200634
-7.833493083804285,-7.54391848258652,-7.915064069233136,-7.351484505730284,-7.529454257692574,-7.682660028276665,-8.176529923980265,-7.652653708157654,-7.408441360616436,17.661697198243264,212469
-7.578031359127259,-8.077495087382104,-7.502175930156296,-7.181247241599536,-7.936938708747526,-7.173631496248679,-8.021323953976601,-7.588647709318781,-7.526348414640605,17.372098916661365,223797
-7.376816570383597,-7.717967734202112,-7.674689483533005,-7.2381176081057745,-7.651145540343506,-7.237255852248929,-7.094617049263704,-7.516397698143269,-7.734672738441748,17.437728294818655,236272
-7.580198843964588,-7.486083943472227,-7.671825432687868,-7.54922297871661,-7.796784907091109,-7.797740223639462,-7.573503662343047,-7.137008012007012,-7.585445391604175,17.669787075474765,244700
-7.878028322908637,-7.4563691494604925,-7.707017633556028,-7.437319772056259,-7.272113201594209,-7.670912856870842,-6.827075462256495,-7.807657622091237,-7.667646172640538,17.457547615278937,258569
-7.905199875220685,-7.900171829390558,-7.485041353218445,-7.319752382165995,-7.61432051278506,-7.592596076476923,-6.70452312228192,-7.52910026190413,-7.925352914154341,17.48638590431669,270615
-7.5878024463144484,-7.666767969165782,-7.538598790482794,-7.245487808509473,-7.476567518182058,-7.452451048804336,-7.859332066929794,-7.297155180825662,-6.9602138090332355,17.49559299574038,283655
-7.560914877931573,-7.8836491463460305,-7.3443279175181715,-7.215051861290714,-7.214621209836469,-7.548610986156501,-6.524838682732739,-7.496068439553053,-7.696928718921846,17.489805066514286,293987
-7.535399267768826,-7.575364587143322,-8.02204784522387,-7.330714203995363,-7.336230371018655,-7.4311623882637825,-6.127888868667547,-7.6097429579974545,-7.886536062803707,17.415605557010373,305367
15.464816284712299,-13.37249103883169,-13.789450335321447,32.049141814610635,7.247034171841101,5.957938665442043,-4.763345347708597,5.928740898767664,22.13780412233762,20.615262247337373,305485
-7.707407168426734,-7.663255946095411,-8.065076769430252,-7.3442051227333796,-7.840045215606846,-7.535468483460569,-7.6018178990875995,-7.624744293057304,-7.564515605377622,17.705239031748434,316527
-7.216901503595978,-8.196807760663091,-7.622919900204447,-7.2546147940872885,-7.767071010355394,-7.391107120391588,-8.225239783957718,-7.691415260301291,-7.5557081507627295,17.602444951210515,328068
-7.507782512727922,-7.582968927340843,-7.373594285339486,-7.2180776342276545,-6.11019019197834,-7.814653865863381,-7.653590357674071,-7.417171248454476,-7.5792899957583915,17.468078886989925,342770
-7.673171626557809,-7.6392541826177744,-7.569526279841161,-7.089812642294099,-7.87014768033994,-5.988908166213701,-7.765129155171358,-7.5908073124740945,-7.627450725864083,17.30310970987291,352673
-8.048873265881625,-8.14831033640781,-7.559921447991655,-7.254489990530018,-7.952630785109212,-7.6415477529809595,-7.728209091203851,-7.621279330524084,-7.786728610707533,17.443896320240867,364050
-7.747100628871734,-7.371887242174452,-7.978258666217286,-7.515895589459209,-7.877555194417408,-7.999479327316017,-8.023124301837068,-7.663520851609867,-7.064409632227537,17.125548583695444,376500
-7.661918130117397,-7.360583122672499,-7.425291325550887,-7.2906367682188495,-7.871988912179673,-7.865264843673163,-8.171536329462342,-7.651746806141149,-7.566818875758945,17.589938407187677,391161
-7.4091093817413665,-7.6170335262978535,-7.65131576832151,-7.3366842671767145,-7.9628985223947195,-8.024791124439677,-7.507483292667324,-7.691820113483665,-7.923237388358622,17.540925644428153,403024
-7.810222434141135,-7.34469322157501,-7.676550590653512,-7.505326535851594,-7.883236405863727,-7.122109306737244,-8.084780809436761,-7.54100686478105,-7.222965320068321,17.340993678227335,413501
-10.257993359930204,11.949324956054284,3.7111883615561325,-25.3740240419436,-15.919180029907466,31.42233994619889,-26.25883089222974,-10.255140038315197,5.55437314922554,21.30375856621055,413560
-7.5545071450610175,-7.630213773790285,-7.557821204103703,-6.447364522064994,-7.515410727955278,-7.169373527893072,-7.711459488981616,-7.5279045996231595,-7.633970164263051,17.670142971774805,425488
-7.360708481580975,-7.4209028214621675,-7.477025468585243,-7.587473554727778,-7.547027193893129,-7.9769764732769275,-7.650656705938635,-7.3225370676443085,-7.230906001097214,17.640889619239026,437399
-7.848646878130466,-7.712598643345672,-7.560661583283174,-7.423158523387684,-7.561739326312378,-8.084053060163928,-7.4950756607533044,-7.753278876230671,-7.201120651595163,17.587949429868868,448653
-7.376816570383597,-7.717967734202112,-7.674689483533005,-7.2381176081057745,-7.651145540343506,-7.237255852248929,-7.094617049263704,-7.516397698143269,-6.20029558812352,17.254824496886204,459811
-7.747233780945162,-7.490290830010444,-7.963992722781079,-7.64879029942043,-7.8719324206385854,-8.10482320664697,-7.6401377286416015,-7.646214352416388,-7.628763058573107,17.587948552089948,471292
-20.315174875547488,-21.50918484316626,29.70277508938856,5.275365412469917,-24.631611981232304,-25.773192789803367,-3.98614743352665,19.386738405558717,14.750142498436965,21.576636378326864,471415
-7.578031359127259,-8.077495087382104,-6.189292639252422,-7.181247241599536,-7.936938708747526,-7.173631496248679,-8.021323953976601,-7.588647709318781,-7.526348414640605,17.09167261468128,481516
-7.60463571971022,-7.448213746878683,1.4380012237652693,-4.456122434291995,-7.9090712161062315,-7.940009272964439,-8.369959960318115,-7.849527060678041,-7.770550691502061,17.06147386074916,493099
-7.791147298354002,-7.704462934472798,-7.262887236549112,-7.198588027635965,-7.888805626503637,-7.815117312942508,-8.501726141729598,-7.833580959976585,-7.972294126181855,17.27148991603454,503620
-7.469458641698328,-8.768078463327218,-7.586328892046097,-7.254115570934587,-7.584264265526116,-7.617875163206325,-7.747947144826252,-7.378515536480691,-7.509474317457972,17.835304292616588,515862
-8.296629865351168,-7.679138327942489,-7.291916505113544,-7.475207057505839,-7.509409485713367,-7.752162326026827,-7.550343016732089,-7.452424724216321,-7.77410433406126,17.79248441228238,528237
-8.77304791653189,-7.226149528650048,-7.40128030444628,-7.500129821525085,-7.519239005255084,-7.918177639698956,-7.568922605830798,-7.92052669809602,-7.932627126246372,17.565478555125907,539223
26.867029093483495,20.436870504444023,0.7754474011602923,6.92845962215025,-32.05465470671252,-23.927929798730606,-8.391989789032962,18.806513988388268,2.3107638308104868,21.034917356672285,553554
-0.20924054502651046,-8.18014927278044,15.596757782519248,-3.2454286395446275,-29.051894915505372,-7.068049780987778,-23.47753380617651,27.43675205912313,-11.998445866025321,20.980265798303748,566172
-7.645536657136333,-7.526160714902936,-7.686790462620946,-7.4445471774102465,-7.529698638255159,-7.221813414460694,-7.538930485989695,-7.889249916393101,-8.378110046740073,17.797714153183033,577637
-13.903942747597476,1.1932990885660715,23.693932383090356,-5.9623219757587265,-13.316949933914277,-19.35434806399992,-15.68600256942845,0.09490120909227784,-29.393200562101043,20.932895348362845,588924
-7.7911472983540015,-7.704462934472797,-7.262887236549112,-7.198588027635965,-7.888805626503636,-7.815117312942508,-7.99986889948423,-6.50424997541344,-7.688259813144182,17.18524770067629,600238
-7.780646567242037,-7.7145084207570065,-7.656747239473319,-7.14199841060309,-8.472128218748544,-7.581232481239825,-8.06785353401986,-7.765477420635498,-7.735032683403385,17.59015961286773,613101
-7.685773344645888,-7.746676400960082,-7.518684264537961,-6.86602685655604,-7.524782106773857,-7.3302050799240135,-7.680329570594515,-8.796292105384143,-7.779746841234242,17.621805605318187,624433
-7.281786227770471,-7.6076484159002264,-7.6109405838510185,-6.1535949677486705,-7.42516487984463,-7.611219566353107,-7.123749071381937,-7.553905326991617,-7.508444879797922,17.467233690579995,635693
1.4639611779630854,31.726136772872763,2.8633574418246894,-3.683645594883277,24.73164904426895,26.276745184988286,9.92041797664988,12.794003898480184,14.133441415453653,21.052469869623714,635807
-7.356797307832813,-7.6748826840610995,-2.318130679825721,-1.7824923102745096,-7.923768993131102,-7.531075214526887,-8.149941278914692,-7.968857900983262,-7.982482462761406,16.596623555788355,648724
-4.8180353080120035,2.304358696686677,-3.3802833310959635,-2.535259856064574,-7.921076994217714,-5.705592840935122,-25.086405932963828,-9.115167431844164,-23.0675331025137,19.86625360124769,660717
-7.118960580857536,-6.861805483412944,-7.36249969711012,-7.194414897443803,-7.891644592943695,-7.292147064275743,-7.468071538918888,-7.859238188605314,-7.70764200922315,17.073092596702804,672175
-7.356797307832813,-7.6748826840610995,5.889503031485077,11.15462691633656,-7.923768993131102,-7.531075214526887,-8.149941278914692,-7.968857900983262,-7.982482462761406,17.37819601962139,684903
-7.429833469178391,-7.677144008259937,-7.2643060913786215,-7.197539826039641,-7.394891805938215,-7.008324642839227,-7.808868537291708,-7.59437370539166,-7.528679680616865,17.429808126476555,695286
-6.9411858567455855,-7.58614237961152,-7.228677139535378,-7.18573808907113,-7.893304761623586,-7.515431709045181,-7.616039383652734,-7.908782658381476,-7.578963078631116,17.299576998697425,705800
-7.60463571971022,-7.448213746878683,1.4380012237652693,1.2134102267742648,-7.9090712161062315,-7.940009272964439,-8.369959960318115,-5.328453329944022,1.0001446740367967,15.975506265735323,718709
-7.60463571971022,-7.448213746878683,5.255864074016628,1.2134102267742648,-7.9090712161062315,-7.940009272964439,-8.369959960318115,-5.328453329944022,1.906721972101188,16.182664238810975,729353
-32.16444710370513,-21.88995647243047,31.748085992408093,31.92423639332233,22.84988452555909,-11.249544856391331,-6.9129192381724245,-2.290472959731094,-0.7386278936564494,21.01846822581616,739377
-7.454782717494806,-7.881914910037217,5.122477168174299,0.0429033219156878,-7.785633918139723,-8.075932859127015,-7.751627712692219,-5.120174650164248,2.1725598083879447,15.559681649907402,750349
6.757180556746256,-12.198728618252535,11.050170883488704,4.28882841173057,-20.123986876945704,-27.39158432323896,22.991203450689333,-9.952473096657869,25.745468084548968,20.73860952235722,750622
1.1721689170537744,3.5108621491891014,-3.493561707734358,-4.534469560948992,10.854313219870747,10.92556754343422,-8.135817967682026,-22.405440119768357,-30.63612342385687,20.71110680568963,750837
-7.542317760486179,-7.104909413432994,-1.8746382348394377,-2.6869641570999008,-8.052634163493789,-7.225702036695686,-8.006716933603904,-4.567842967545616,1.652334340779646,15.594017796754823,762961
-7.60463571971022,-7.448213746878683,1.4380012237652693,1.2134102267742648,-7.9090712161062315,-7.940009272964439,-8.369959960318115,-3.338738275738944,1.0001446740367967,15.794638636731186,775859
-6.422594727676111,-6.967468860587282,-8.005469764124367,-7.754020192579387,-7.538381358868121,-7.256019469420479,-7.973596190051329,-3.1681898765164256,1.7936572033731792,16.219587311345045,787742
-7.454782717494806,-7.881914910037217,5.122477168174299,0.0429033219156878,-7.785633918139723,-8.075932859127015,-7.751627712692219,1.4910236198204103,2.1725598083879447,15.578553865910258,799096
-7.454782717494806,-7.881914910037217,5.122477168174299,0.0429033219156878,-2.663073234652323,-8.075932859127015,-7.751627712692219,1.4910236198204103,2.1725598083879447,15.049787837303212,811241
-7.454782717494806,-7.881914910037217,13.51356948321272,0.0429033219156878,-7.785633918139723,-8.075932859127015,-7.751627712692219,-5.120174650164248,2.1725598083879447,17.0695978036342,822999
-12.921905912483716,-26.03022637806985,-20.088845186910007,12.3603259619561,-8.383868930735431,-10.536321512114931,3.163545985494686,4.164381288188316,2.192003968093374,20.13188217884886,834925
-16.294699500134232,-14.911016385736808,-10.068939415806891,13.01378607715423,32.2116505576205,-30.000477959994747,-7.3050970775519986,-14.570085978701194,32.633745135369054,21.205706592012326,835337
28.978305481326174,-14.852469142695536,-27.927740090699217,29.31218345019021,15.821711132158597,3.534396377014488,0.7048181724613016,0.9083187969858244,-15.596167051690177,21.103867264893683,835620
-5.982737655965,-7.881914910037217,5.122477168174299,0.0429033219156878,3.4359675977943525,-8.075932859127015,-7.751627712692219,2.661252700783699,2.1725598083879447,14.62417972443623,846896
-5.965889331859518,20.880342200917475,-1.3877308892307703,17.175644841687408,15.07837192220746,-15.335489564357932,-12.494910649911446,3.3850024081092656,1.6575691992123964,20.126858735120745,858636
-5.982737655965,-7.881914910037217,5.122477168174299,0.0429033219156878,3.4359675977943525,-8.075932859127015,-7.751627712692219,2.661252700783699,8.937837543936922,15.430968466022147,868272
-7.454782717494806,-7.881914910037217,5.122477168174299,0.0429033219156878,-2.663073234652323,-8.075932859127015,-7.751627712692219,9.763978625165237,7.603796485655664,16.560870110065284,879791
-5.982737655965,-7.881914910037217,5.122477168174299,3.9479907619873273,3.4359675977943525,-8.075932859127015,-7.751627712692219,2.661252700783699,2.1725598083879447,14.829759996413914,890880
-5.982737655965,-2.9116234318656886,5.122477168174299,0.0429033219156878,3.4359675977943525,-8.075932859127015,-7.751627712692219,2.661252700783699,2.1725598083879447,13.80246253095611,901891
-28.222277605287477,0.23302963620628958,19.325571354949624,-2.601399553052932,0.8539884615399131,27.170290482911312,13.896370525912786,28.79274239372507,-27.245322080064916,21.225608174691224,902103
-5.982737655965,-2.9116234318656886,5.122477168174299,0.0429033219156878,3.4359675977943525,0.8023005964004426,-7.751627712692219,2.661252700783699,2.1725598083879447,12.617074659254726,913109
-5.982737655965,4.6896969557761565,5.122477168174299,0.0429033219156878,3.4359675977943525,-1.5294049007199142,-7.751627712692219,2.661252700783699,2.1725598083879447,13.29425054528508,925228
-6.0483993841179675,3.4673019660780326,16.129758194617246,1.1658529429734443,-7.64579921666733,4.733982531906321,-8.08027175460573,1.8951992642156412,2.1458237281004884,16.61002426246548,936678
-22.22264718833238,29.523301395698915,1.0466865804356331,-25.06555851684955,22.81977462191734,24.52320407016164,-3.6908483798791885,0.6924962093819929,19.71524627774358,21.383189081911812,936906
-5.982737655965,4.6896969557761565,5.122477168174299,0.0429033219156878,3.4359675977943525,-1.5294049007199142,-2.008442885911954,2.661252700783699,2.1725598083879447,11.742836874051282,949410
24.91277990127584,4.6896969557761565,5.122477168174299,0.0429033219156878,3.4359675977943525,-1.5294049007199142,-2.008442885911954,2.661252700783699,2.1725598083879447,18.143046055761072,960296
-5.982737655965,4.6896969557761565,5.122477168174299,0.0429033219156878,3.4359675977943525,-1.5294049007199142,-0.0914684051886212,2.661252700783699,2.1725598083879447,11.637948610266085,972725
-6.5139687631893075,-0.5514184777471414,4.835326585052904,-28.306759519023217,3.8350460115157787,12.177245542124858,0.988862530089385,14.647958677747795,3.5892423981315886,19.972399776428322,983102
-5.982737655965,6.30732377465452,5.122477168174299,0.0429033219156878,3.4359675977943525,10.229643118571111,2.457492269167595,2.661252700783699,2.1725598083879447,14.480260051418583,995801
-5.982737655965,4.6896969557761565,5.122477168174299,0.0429033219156878,3.4359675977943525,-1.5294049007199142,-2.008442885911954,12.633815485952923,2.1725598083879447,14.840258707781253,1007113
