x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.7924208951903395,-7.466616901737012,-7.5490071176499995,-7.82245655529448,-7.444247360913312,-7.265027337846861,-7.4432382026803054,-6.996808459876421,-7.416150949915071,17.51727912715856,424994
-7.497105638405117,-7.7960045268646425,-7.669448031270548,-7.799364258311638,-7.382710251896935,-7.09164011035755,-7.810954171156318,-7.359261904032273,-7.595675808500616,17.496941803058267,440173
-15.990926159989758,-28.39444236001534,2.338167182925929,-5.517115538851318,-29.868913512856757,23.856667522164393,-19.25688765594533,-4.3272390655839885,-24.719928946982314,21.419194517090332,452158
-7.549782334239946,-7.4401441105381885,-8.03778764264063,-6.766765667762357,-7.279644195803709,-7.53517835720295,-7.356924537796672,-7.599119717656713,-7.56528866600889,17.605952020147296,464431
16.272799979189628,-30.787966913948488,-16.565906963572203,23.74265637226445,-1.5795460727979354,-20.413532710452145,17.823194812317944,-25.088418346206996,-6.499956989544529,21.548127364972107,464633
-7.429896183165403,-7.221438874165033,-7.612217997892161,-6.71631655551024,-7.427921334231424,-7.205928920224114,-7.487335775849954,-7.596225890306155,-7.352906231157583,17.523524379144618,476316
28.111560569584555,2.1368130212964402,-24.525610763925833,-15.113628288460443,5.56016096482896,-0.20533014121910043,-18.704906585923748,-1.7953471451108314,15.477377643017434,20.920032487139874,476447
-7.562260259378366,-7.523342877003288,-7.788540009318609,-6.566944159739723,-7.487120709272915,-7.128509264576504,-7.670383778353167,-7.600638079552059,-7.533413000145988,17.635387156295828,488215
-7.614558799400805,-7.402982677584156,-7.610378466970836,-6.377987264438993,-7.457853656678637,-7.558148519098481,-7.189871575718854,-7.705202508577917,-7.014447682691831,17.456897534271477,499323
-7.865029587271298,-7.832762898224512,-6.225001585350245,-7.616105506972232,-7.086781613864594,3.385788358372473,-7.985662372496192,-6.96009395254876,-7.823192114684531,16.48643363853973,510674
-7.53523470071179,-7.3879490218856425,-7.648893661933965,-6.104945094571779,-7.2120782008550215,-7.25757372726644,-7.995371898016262,-7.670591508819278,-7.432285965212216,17.320842750086474,522406
-13.113241032566783,0.6648514853778096,0.5198716000104184,-8.50319339652923,24.46787298142558,1.7727334737136857,20.113820942119148,-28.952874301592743,-23.413402990558474,21.241135128477637,534054
-7.4221363380048935,-7.557872016063831,-7.7839291616580795,-7.994608551924995,-6.923014433313874,-7.574530246742465,-7.649221176821966,-7.669621361900936,-7.740727455694906,17.516827666920086,545408
-7.572268842788283,-7.385634327367239,-7.44853468766356,-7.263607862621022,-7.2041162012870545,-7.259801499093097,-8.443755860942524,-7.557215905529944,-7.551194508411468,17.725550796709673,557633
-7.7869917058711025,-7.309853759396553,-7.9543322603650735,-8.500566636244498,-7.87919307118948,-7.152313768702623,-7.542870161065778,-7.660051785654261,-7.471173674636652,17.57468778961162,570435
-7.423661274282204,-7.385107533048528,-7.414128453939929,-8.546612440621065,-7.162265295140111,-7.042419186218251,-7.942056553384155,-7.597647849714071,-7.624287587819932,17.57636755452458,585109
-7.543640072821961,-7.600924218433011,-7.393354953633718,-7.706832638954917,-7.061298502622044,-7.81027510734857,-7.453423554267535,-6.567945979699528,-7.239368611009177,17.45969614264302,597990
-7.545286732308826,-7.6913076655009744,-7.939946695932241,-8.548844656283432,-7.794789862424155,-6.924536935478805,-7.812877661101552,-7.480414650916447,-7.900845296300638,17.46885486589649,609137
15.688532296340995,-15.72833609195159,31.098537267813043,-26.535757975489503,-7.093955290297391,13.524152135199522,-9.81748962591778,-26.138966009308174,30.439260110621326,21.514228279873496,621942
-9.780978452227746,-11.00084780317226,-13.139160561544045,0.4744341499946927,10.081775593714369,18.98870445121581,-11.14540289178889,-9.805228326948075,-16.445596924577057,19.626245332711104,635259
-7.777511239503665,-7.501600881342188,-4.102663689994834,-7.4358303377326385,-7.106969342827778,2.884710059071267,-7.71587397946588,-7.702132030385865,-7.854020442745668,16.606164442451185,646091
-7.5784720693011245,-7.449298841902529,-8.66371948645746,-7.291013909469662,-7.075444273962315,-7.7920222733143625,-7.64783501469412,-7.826023919205145,-7.63207548808354,17.630111727518607,656829
6.975333306405439,-14.689287906551161,-15.634773615858403,29.157341574576492,18.425878678314426,-30.855106581385805,11.73954271751704,3.5317701745454784,2.9535953580392658,21.119222441244624,657071
-12.820194475975015,-10.516160915508078,18.767455902505958,-9.772505400376538,28.757507878374902,29.17500746405109,-7.020623756132196,14.836837137659565,-17.46950723979232,21.109027844726256,657303
-7.865029587271298,-7.832762898224512,-6.225001585350245,-7.616105506972232,-7.086781613864594,10.692468124466977,-7.985662372496192,-5.770254416045539,-7.823192114684531,17.14633686522118,668875
-7.725089818290908,11.577392190513685,-6.052899845828147,17.601467562397353,-16.0501965065074,0.5108042041957717,31.531548556783633,-7.765313890226288,-29.891291220607084,21.220920352651923,683550
-7.582046396654263,-7.490192575827905,-7.822180106060571,-7.615168651989186,-7.335707901900947,-7.594197964820655,-7.105257066093284,-7.706000405325462,-7.8945038913701024,17.540628616427956,693280
-10.12500647043101,17.247629159860765,-31.096107775128623,19.500920263297978,-17.116747175472092,22.953167962867532,29.883932625857398,10.844049232793381,11.225548779116785,20.86371761999324,693409
-7.554834890616327,-8.216748028942822,-7.5253133838833115,-7.578762209153191,-7.497425249410873,-7.006555033217772,-7.956356760278812,-7.524690448701726,-7.419379016336925,17.66055973473766,706034
-7.523439470275594,-7.33561796916543,-7.73737501430751,-7.684142476923739,-7.909294888216095,-6.973842608462366,-7.082703075212542,-7.781999445233481,-7.30009871755415,17.174929474781514,716866
-7.552033389144973,-7.659230734279479,-7.670909682162133,-7.409872989987623,-7.5748400856265725,-7.146320961459445,-7.008447399991443,-7.751225096501894,-7.285012694911714,17.441060151733485,729443
-16.90407926261271,4.669591576001331,-14.704690998722079,12.389138094746208,-1.0742207074349963,-17.742980751635265,-30.08229167756443,-5.521962988700878,21.81419922179667,20.91056377690372,729599
-7.777511239503665,-7.501600881342188,-4.102663689994834,-7.4358303377326385,-7.106969342827778,12.580976516511889,-7.71587397946588,-7.702132030385865,-7.854020442745668,17.79199942326276,742200
-7.781373538931234,-6.922261059978969,-7.7752383497022235,-7.178378542704121,-7.043227744298754,-7.203776710223689,-7.623418016421036,-7.750147511063215,-7.915157055562517,16.82621786564646,756867
-7.592134773766489,-6.539117972542048,-7.4610383667950195,-7.65880438939871,-7.07205704293553,-7.050053960606249,-7.773979899008715,-7.205675079841804,-8.06676703692224,17.17333228102967,767287
-7.911436931822903,-7.753069771243157,-7.533552814729394,-7.5852691817012,-6.727280662401043,-7.182694725666288,-7.815359711621748,-7.596301336701757,-7.839542307242786,17.37051663380766,777889
-8.070927986808945,-7.597751014796292,-2.3321743817372607,-7.604047961758369,-7.112415054985982,2.3410440310203313,-7.533412990433957,-5.771335858176528,-7.975531696997403,16.49879541982147,793771
-7.79316354271133,-7.356978255970078,-7.436582739903194,-7.449362832076684,-7.554961328252578,-7.3738890695763715,-7.39817314027124,-7.676776526128989,-6.925243102767851,17.58007619281142,804842
-7.574079584247652,-7.001367715102287,-7.467571697259508,-7.637016716624338,-7.107778762334487,-7.376203519775778,-7.297430785827888,-7.563469655271242,-6.70925296016452,17.36006194659499,818966
-7.307067735805582,-7.434876804819826,-7.675890489433243,-7.411521228147404,-7.176458299823707,-6.948981877328919,-7.325969410928266,-7.738133679799287,-6.461162258163715,17.31656930340326,832078
15.55783232924226,-7.501600881342188,-0.6939596402321015,-7.4358303377326385,-7.106969342827778,2.884710059071267,1.817109028642811,-7.702132030385865,-7.854020442745668,17.552849926908472,844716
-7.819671627678616,-7.3145106754543825,-7.390451519306826,-7.537694872760973,-8.593501770118486,-7.123871098898448,-7.50538059489266,-6.975137493810693,-8.018038003215388,17.435210933616187,856018
-7.781373538931234,-6.922261059978969,-7.7752383497022235,-7.178378542704121,-6.29322651762903,-7.203776710223689,-7.623418016421036,-7.750147511063215,-7.915157055562517,16.93855915009473,867506
-8.070927986808945,-7.597751014796292,2.9918699783411355,-7.604047961758369,-7.112415054985982,2.3410440310203313,-7.533412990433957,-5.771335858176528,-7.975531696997403,16.365568697405894,878776
-8.070927986808945,-7.597751014796292,-2.3321743817372607,-7.604047961758369,-7.112415054985982,13.054425650515292,-7.533412990433957,4.92892647966535,-7.975531696997403,17.370802566283142,891890
-27.899854018447964,-4.320613940945158,13.128516571058448,-29.884713456225363,-5.267215225930222,1.6332503882534297,-15.788361307022463,-6.345278128523127,-8.145624609856597,20.712133542602704,904541
-8.070927986808945,-7.597751014796292,11.075700847036806,-7.604047961758369,-7.112415054985982,2.3410440310203313,-7.533412990433957,-5.771335858176528,-7.975531696997403,17.23830502094023,918630
-7.901337721142873,-8.294148572370155,-7.771639447169555,-7.0472754999078155,-7.011441522476517,-7.586607191243953,-7.764472520126524,-7.4460006872725515,-7.9147707985218645,17.16662340936004,929491
-8.070927986808945,-7.597751014796292,2.9918699783411355,-7.604047961758369,-7.112415054985982,2.3410440310203313,6.989526684480616,-5.771335858176528,-7.975531696997403,16.031239610644,939789
-8.070927986808945,-7.597751014796292,2.9918699783411355,-7.604047961758369,-7.112415054985982,2.3410440310203313,14.503963362357418,-5.771335858176528,-7.975531696997403,17.47515849470203,951741
-7.564173244913831,4.887987944566845,3.694770356006856,-7.9499833448687145,-7.091829697383314,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,15.370889981371878,962421
-7.564173244913831,4.887987944566845,3.694770356006856,-7.9499833448687145,-5.837732653959836,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,15.244278895078168,974728
-7.952194625750345,10.751992754617802,0.604642819090202,-7.7265905726262565,-5.94780353969762,1.211966394605085,17.278248649426935,-7.750374000660257,-8.128161034982943,18.08021566830836,987383
18.687160979079046,26.19719418542244,-27.371967252528915,-12.111074838902063,11.170166217581837,17.35780699901457,0.8713270168639724,8.340388024486202,26.685769742891758,21.281641373203257,987931
-7.564173244913831,13.782710633432053,3.694770356006856,-7.9499833448687145,-5.837732653959836,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,16.791352282924034,999466
-7.564173244913831,11.623278951618865,3.694770356006856,-5.9557441381780585,-7.091829697383314,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,16.37514688717693,1009751
-7.564173244913831,4.887987944566845,3.694770356006856,-7.9499833448687145,-5.766516537852802,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,15.300032485521264,1016933
17.914819046929026,4.887987944566845,14.933217457066348,-7.9499833448687145,-5.766516537852802,1.703335513655368,3.9531231602674026,-6.845543102000195,-8.027244819749823,17.75566534557255,1025669
-7.749913225330488,2.2426769622612994,2.9285520756676533,-7.93933898823005,-7.72088078771502,13.924263684453791,1.913779236822343,-6.844866125084552,-7.312484135699815,16.680030624926353,1033293
-2.9181571690736234,4.887987944566845,3.694770356006856,-7.9499833448687145,-5.754621388320473,1.703335513655368,3.9531231602674026,-6.845543102000195,-3.1213821845986693,13.636368224718966,1043663
4.834360956666671,4.887987944566845,3.694770356006856,-7.9499833448687145,-5.662739420420358,1.703335513655368,3.9531231602674026,-6.845543102000195,10.294661534204891,15.440677097205832,1054528
