x0,x1,x2,x3,x4,Value,Timestamp
-31.902693891863983,-32.07164680372836,-32.030742557675616,-31.942571847200515,-31.98910924273769,20.15861168472966,214358
-31.922379343274756,-31.745162654911354,-31.932899156052933,-31.949112172470354,-31.95473701656762,20.59906937344181,221281
-31.908036410044243,-32.17604322084688,-31.98425710754082,-32.133612847200176,-32.01812332705587,20.485357649688655,228609
-31.902693891863983,-32.07164680372836,-31.71391351169592,-31.942571847200515,-31.98910924273769,20.699705491371606,235476
-31.976175534800422,-31.983170946806574,-32.21223125139729,-31.9363344357391,-32.037445973674856,20.4093707290088,242070
-32.14025504881075,-32.12122356406539,-31.95544768664369,-31.915744307951858,-32.072098026521715,20.422440391041242,249021
5.324081679549003,19.07196036013911,-22.864664512970172,-18.67733363689978,14.708500013667091,20.99180136040424,249175
-31.901260651640595,-32.14371276066524,-32.11307344919188,-31.98191451794865,-32.11552535236076,20.489708704561476,256158
-31.80334028154682,-32.08169984771225,-31.965325342350113,-31.802353202882454,-32.15015409443331,20.830901338023303,262962
-31.949587977877087,-31.965070529382057,-31.948262252918813,-31.88811658794591,-31.918965064699687,20.22009954949834,270523
-32.07277064258534,-32.03167988248695,-31.829554901162375,-31.92731625965981,-31.91881427858597,20.401943063660845,277203
-31.942774227405653,-31.887497934838752,-31.81205873686321,-32.043504999024144,-31.93717661666548,20.475616148565987,283188
-31.949587977877087,-31.965070529382057,-31.904882443586295,-31.88811658794591,-31.918965064699687,20.278947423993365,290980
-31.91463271915013,-31.960693139679925,-32.005197286916186,-31.94337564298406,-31.729862051303996,20.613572222251044,298251
-31.659823030864363,-31.965070529382057,-31.810446573164178,-31.88811658794591,-31.918965064699687,21.0530017106984,305996
-31.97344365546925,-31.983170946806574,-32.21223125139729,-31.9363344357391,-32.037445973674856,20.41059823489622,313299
-31.9642615207606,-31.842082283376932,-31.906776836897716,-31.917546420139075,-31.95923983320479,20.37221410983008,319793
12.317921492302823,-11.342292468228589,1.051568352049813,26.245349951044723,-23.524758206159344,21.285877164146424,319898
-14.426378608893884,-5.107002677356235,-19.122395028199435,-30.17391781039023,-18.49688748897904,21.279188553935196,320022
-31.952143837442318,-31.996099161348162,-31.95106058122246,-31.311884974575342,-32.07977027456751,20.707927227504676,327351
-31.964943334104678,-31.79621220123834,-32.04772157635151,-31.906096339724574,-32.08726391660507,20.502501401905718,334418
-32.17659328019091,-32.12592964730204,-31.811199680409768,-31.95821986425552,-32.09989803233384,20.75115730301153,341144
-31.947975167569016,-32.102308053521575,-32.03357747566583,-31.989085469831068,-31.882776340469327,20.243165710134512,347937
-31.886915006701226,-31.94721295747413,-31.8481352514401,-32.015285483625725,-32.44314615457913,21.088348823192185,355618
-31.943121833600507,-32.000174405665305,-31.82724756023903,-32.042540153091835,-31.80326721583174,20.59014846750327,362325
-31.96528153937116,-31.931734425124592,-31.95106058122246,-31.98983811635391,-32.07977027456751,20.11789876933025,369165
-31.96528153937116,-31.35543432082462,-31.95106058122246,-31.98983811635391,-32.07977027456751,20.791744778125036,376272
-31.894704036639673,-32.01022090875812,-31.845914926855404,-31.99016436238405,-32.060851416190445,20.331217156941022,383393
-31.968009291477614,-31.882246390895226,-32.309763118702286,-32.068272988497306,-31.896973471194258,20.84155624600387,390776
-31.96304138014166,-32.044462649507295,-31.84453658052395,-31.993694252834825,-32.248213124975365,20.66960980790653,397502
-31.918016258560613,-32.03027636794585,-31.99151990690759,-31.87763670139836,-31.923909254427166,20.245982102334708,405369
-31.996408689283992,-32.05125090620419,-31.982813463735408,-31.870838010076355,-31.833959231547894,20.398570093519606,412098
-31.96528153937116,-31.931734425124592,-31.95106058122246,-31.684197684863115,-32.07977027456751,20.74429957070752,418973
-31.96528153937116,-31.88990931062656,-31.95106058122246,-31.98983811635391,-32.07977027456751,20.188355516386352,425840
-31.940833809296247,-32.13987943891181,-32.037437153484014,-31.825361755790425,-31.907754233700988,20.53161738866632,433102
-31.903605649632524,-31.90429690537794,-32.05985810982804,-31.903292988628888,-31.95777053897127,20.291646409158847,439696
-31.90562947565652,-32.07113209438188,-32.09836897213192,-31.85581695437002,-31.63733007744272,21.031538551563017,447858
-32.01052638163417,-32.305197926497506,-31.977678167638373,-31.85826760683802,-31.888760798974918,20.84739267760457,455041
-31.916436883240934,-31.781135483026766,-31.808919158403192,-31.902100788825134,-32.31287436695677,21.235980677242253,462527
-31.949587977877087,-31.828013427617233,-31.904882443586295,-31.88811658794591,-31.918965064699687,20.509963280128574,469256
-31.95442139097793,-31.911918515367528,-32.24494366154633,-31.69939446280781,-31.8283204183132,21.19226591208246,475999
-31.89666454222856,-32.11291381893427,-31.870398538015117,-31.9384882690843,-31.854751723490253,20.555079205975385,483162
-31.909470751983136,-31.99419775228392,-32.022092664429735,-32.01391108353122,-32.42679410181899,20.887897757618383,490170
-31.94271922159356,-32.018509256193425,-32.184022565797974,-31.90887538880313,-31.831667314936197,20.604259163928813,498602
-31.893880545063823,-31.88980925412139,-31.97732993013271,-31.94704431469284,-32.14763638009157,20.418744248492523,506005
-31.928508065774338,-32.0605789019582,-31.90126598844696,-31.912534537488924,-32.294750328786805,20.7817997734965,512633
-31.96528153937116,-31.88990931062656,-31.95106058122246,-31.98983811635391,-31.719302031866082,20.668302882057322,520081
-31.923348763152703,-31.99250367070567,-31.803569751810677,-31.9120410939049,-32.00237805841536,20.429255516413615,527408
-31.981955301314436,-32.466190176941765,-31.831300242606783,-31.868553924905342,-32.04120263420484,21.148194322130912,533652
-31.895459677575086,-32.12996225654155,-31.95958308051129,-32.004548028612504,-32.08018090895198,20.312549420793708,541180
-31.96528153937116,-31.88990931062656,-31.95106058122246,-31.98983811635391,-32.01241625713797,20.127645505794387,548452
-31.9482976844595,-32.171772783314914,-31.848443930621826,-31.968894194010716,-31.927091068104207,20.51325295518642,554759
-1.5615803240383528,9.804489792581947,-28.224623374747647,25.90866902018761,8.514394402656883,21.294052049369892,554985
-31.96528153937116,-31.872775839944367,-31.95106058122246,-31.98983811635391,-32.07977027456751,20.22451405235944,562341
-31.96528153937116,-31.855808517921503,-31.77586664333036,-31.98983811635391,-32.07977027456751,20.617813731061652,569332
-15.675406874550447,7.763035517878855,4.528566208813629,-8.697783993517561,-27.82905313113642,21.00132336938875,569475
-32.02283270279644,-32.23153189217735,-31.934515028501696,-31.994956190152646,-31.83864053704625,20.65103464746544,575709
-31.96528153937116,-31.872775839944367,-31.95106058122246,-31.98983811635391,-31.865395412203814,20.32722607187476,582858
-31.95417875600937,-31.88990931062656,-31.95106058122246,-31.98983811635391,-32.01241625713797,20.13654453203185,589622
-31.96528153937116,-31.996099161348162,-31.902398009128287,-31.98983811635391,-32.07977027456751,20.14093330919071,597407
-32.08833635783386,-31.86406414212951,-31.56449302929397,-31.87410112515319,-32.20522941300737,21.316044928001187,604175
-31.956616388926665,-31.86741356155149,-31.91248209968299,-31.88021469475665,-31.878737448917594,20.484641885029873,611333
-31.96528153937116,-31.996099161348162,-31.86202044075546,-31.98983811635391,-32.07977027456751,20.226231115571963,618056
-31.944899792421058,-32.078134130217144,-31.939277945311808,-32.0400273143825,-32.012078335329704,20.116719032249353,625305
-31.961915119079794,-32.05254510956923,-31.94818059074731,-31.874541163245517,-31.921389366922934,20.24935300429426,631283
-31.89040314409922,-31.985393951173542,-32.22220021791047,-31.984792047743333,-31.998261194142493,20.487449276967485,639494
-31.89449011408644,-32.103329736282205,-32.04473851253662,-32.15735785248306,-31.905312837735906,20.49347074056555,646501
-31.9564368547304,-31.946061641037478,-32.042321510786415,-32.09430993363552,-32.04522456843644,20.145501305611297,652501
