,x0,x1,x2,x3,x4,Target
19,24.9281499614455,-19.61361628829596,-5.165674707680498,28.32972798629705,-8.959374260272629,-21.064101077927656
20,-31.784687609452938,26.196535463834714,7.562865339102025,30.863659388930245,7.970510214161067,-21.2509135843309
21,28.59089633386433,6.490663904688127,-23.640230112843835,11.689965862189062,3.0368758060222305,-21.448758983426234
22,-32.17526728073789,18.00734244340132,-24.810323648394743,1.1399425276542203,10.86274560600225,-20.52202914636135
23,17.230255980793082,28.89343832400334,-24.64235097822911,-19.00571931164967,-8.82326227703329,-20.998422394183482
24,-6.4691568813051,5.898597918683869,32.36919385967029,7.307845536841199,11.99448725253066,-20.986080163053405
25,-26.462696667930206,-4.323955732659822,-24.303455744857928,-18.651324802903684,22.941921872419478,-21.656050281326696
26,-8.520384750153156,-17.81186695302051,23.58854623587647,-2.2445569517864215,11.67307381710524,-20.986271640569782
27,-8.003519966192858,14.184189479267353,-8.846063212989254,3.376537422659645,5.653705542492659,-18.12760354931055
28,-25.205909179400347,-22.312665055089376,16.085039685469027,-1.812614733654307,8.532979102325776,-21.03704979660048
29,20.44812920656812,-28.442550432755795,-13.11251367859111,8.09907346593576,-0.4464615592846428,-21.287997443366034
30,18.954304158253905,22.202936696445086,17.123027920942214,-24.805927389606527,30.78505837520474,-20.869665297923518
31,23.84260156112748,-26.260894030729297,-10.31176174087333,-30.400377494766335,5.691203876727144,-21.64180604019057
32,19.489455851790666,30.744972957054365,30.703960111042214,-27.58872235428389,-20.660684191826505,-22.03088832731646
33,25.13539792156498,16.024451701040725,-21.822423337958384,-4.029853906115708,0.8295173194718615,-19.965158691015706
34,-18.521675725716662,-26.10669603706743,-16.451834928492456,30.579904826101995,21.09253258476737,-21.736241942327705
35,-4.252229256903387,21.483509258416383,-29.65261584352595,17.6851021876004,30.51366403624239,-21.95823022625778
36,-30.7446982511007,5.956961065207359,16.27493677560551,-19.763656094991966,-3.128293992255532,-20.82323720413489
37,-16.202529040094333,20.791719420255212,29.547613642021943,-15.581341303083246,-24.035737616711778,-21.52376519966458
38,-21.766331771086485,-5.872112063560525,-1.034674283155212,-23.193763928280283,14.25758623854275,-20.359027457348827
39,-8.529238928220582,-22.3774744795402,6.7533653017628765,-12.311492243863277,27.667907121021585,-21.517250664830666
40,17.642159325178156,2.675487082850289,-15.187033758567981,15.271901353402235,-32.28752225575857,-21.471662314408338
41,25.958189940638327,-19.057401675017843,22.368976669297936,-0.793862201346478,25.205411408815316,-20.984358009379836
42,-0.7821664406228805,-0.3597564806674285,-19.043440932002262,-15.585238313772077,8.090502037151865,-19.64183512852864
43,-2.937276066526522,26.79428932333957,3.603978381371739,13.31028794386652,-19.320343462458283,-20.98883056891928
44,-15.435280925503502,-5.441235147300148,-31.05594586883098,13.698853900370324,-5.257411327497714,-21.277898139509492
45,-31.454484970574217,11.658934204756271,-8.851373472118162,-17.999492582515348,0.5898897176507205,-21.251512044670957
46,-23.302619530189112,28.90369581304487,-31.723589884172938,14.935228312938314,23.49702313325794,-21.5357224216256
47,24.42954050712079,1.8616512704062558,-6.002391295832627,15.895663425762393,19.688309002857352,-20.639350323122716
48,-15.107192444205843,-15.454292843105147,-16.530619755761922,23.60143491107896,29.330613265624677,-21.791555436400902
49,-22.674713170338816,29.18903504399576,0.21755224959306219,-11.64315247542665,17.036533406606218,-21.165610989928364
50,27.88416789940898,-15.694728610727143,-27.355772635089423,-29.259981812523794,19.996761338628417,-21.416155905955204
51,-12.338547223726184,9.83472037576545,-21.533830522793046,19.668066622667084,-6.389213223625688,-21.10597229266467
52,-28.809155829199014,6.713495745585057,-21.346470674969353,-4.6160928197753535,-5.343543328687847,-21.290675988906848
53,28.06662839186906,28.073393682783085,-12.349700736874578,-16.341876399207578,24.290273300831068,-21.417381546317294
54,12.187654839619334,-11.737650269749153,11.101991482956272,28.836208811547635,20.536632637232785,-21.05872374782187
55,-29.019458564905857,31.364413778015958,26.261528251393543,-7.030413940350037,25.652988576052337,-21.45000704515747
56,-1.7119741177168386,17.019675889124855,21.49154254597739,-23.914856254607365,-11.006019734827358,-20.671074619172675
57,-29.96588766074278,-28.21661542849509,7.6670459755450935,6.048455005003838,30.27292337751536,-21.17827636111728
58,-16.338324169414978,28.51490195814577,-1.6278956865349699,11.95065304895516,-29.990299015909915,-21.446222057612665
59,30.259148290223344,-18.40773352622321,-15.553178128389948,17.823828411953507,24.514135556013272,-21.85126926756252
60,32.24588242997335,13.651341618250719,-5.650924572387581,-32.67332583120834,28.379170436073572,-21.956270273521678
61,23.568516861666836,-28.102472871397104,-17.234865326663176,15.476222105900483,-15.710102866758856,-21.616869020806
62,-21.776327165119284,31.108938984161284,-7.099265121407232,-12.5243766475051,-17.733688362142786,-21.19714203928014
63,-28.75879161334083,-2.0628260468865847,-31.210836067764788,14.297451304582673,-8.609279215938624,-21.34974686485445
64,3.3613219238183873,22.935817843605435,2.0131179027345993,32.51022912686025,27.655657573659262,-21.514851279864438
65,2.938975892324301,12.846464122601198,21.654333810890634,-18.372932256799437,-4.056356121028877,-20.266408145089322
66,25.184591926382915,-29.499113176021755,2.4160073807010747,-16.080488497409505,-6.66201281519886,-21.474576009587718
67,-17.537198368593156,7.359313997852858,21.589146344350993,27.832539129429172,-23.012234909149377,-21.571515212670082
68,27.121953281973447,17.84994754867339,18.345499384964604,18.382637036122432,-14.912509294349597,-21.146803604381358
69,-11.946055343742692,-2.736473396380287,-27.328220389878364,0.8459558777493186,9.758703236035032,-20.300988916538884
70,-22.12083184718876,-28.988034765503347,24.824479343910795,1.908689865766128,-14.323378168103655,-20.732056958860387
71,18.35301498714606,1.4999757085398429,-1.2369111297326008,-23.587884549315547,-17.114704237864103,-21.08087002769782
72,-11.496145334574678,13.067163122712458,-17.370625577724894,-4.2557550037698455,29.76478513695612,-21.23231687567388
73,30.309447174008938,-14.758989606099377,17.398895979650064,28.33858329599915,1.707839674421308,-21.74619888705158
74,8.814803667206142,-0.9379189558222407,-15.906746090901862,-1.750468965817177,17.88391542316306,-18.90240069685225
75,16.561175855153706,-15.94814268570034,16.7663390464231,-8.93683587641565,-28.017974769947703,-20.700287881004595
76,20.18641979348684,28.60612567515072,-26.675875137034353,32.188468646757556,-8.41793920069334,-21.80940365796214
77,26.09217980725014,10.104452488162828,17.625139245055422,-21.69060530731344,11.632366197380328,-21.240235916589267
78,-0.023860718565934746,-11.427750706298365,-22.388562360366507,26.97000571302801,9.968896781548466,-20.76741178124232
79,16.40087433123609,11.592783996594122,-19.665717569986562,30.754778769231613,-6.601604471183659,-21.701600631396662
80,-9.762850304201727,-11.512882503685038,22.785213174880937,-7.626165382357641,-1.0091232882004348,-20.2172545901577
81,-30.93819330432406,-24.57728940942438,-29.514793832142693,-9.220329974312445,18.395709010684072,-21.818640683650106
82,-25.61448500996753,21.20715314420451,-20.62146440373859,-15.788436133970688,20.66977718948162,-21.671258069585676
83,-31.71614124662553,-32.477577176989186,24.07109229648939,-10.337162414035252,19.558979446899436,-21.879626227790126
84,-31.84279205985555,8.428505236996848,17.344740392219606,-32.262293237221705,-7.498581648656479,-21.81438397930102
85,-14.894454872527728,15.750730980342354,28.388516594440915,28.623250751386408,-32.51325706838963,-21.872264752844117
86,-28.417814782090318,-31.3798196460151,20.28197313841474,8.895161191136012,-28.012647027132566,-21.57908754683461
87,10.625470113275206,1.0103315015289311,-12.123833512944415,14.274398808182042,23.694666754852484,-20.47097182649753
88,-32.667692190468095,-28.02684696367301,-22.09675712731693,15.453896190450877,-12.680723748253701,-21.546604070410247
89,3.6940795274681903,27.810205050085052,-17.76236998692393,-5.904804833651461,-4.827475076227863,-20.44617811510368
90,16.139123276647375,19.531938054932212,13.46236095619836,5.0613768838274495,31.93954071464671,-21.184626194585253
91,10.047710309518564,-22.632773114625124,-25.405735527503662,4.417395222059696,-21.396267490672187,-21.593964900684842
92,-23.971139665350282,-13.695811728419883,-12.538980014063323,24.060233824939402,-27.631895538787774,-21.447398689426603
93,31.75634075529004,11.754707123658825,-17.70546058560582,-8.357401865090907,-29.479649462265566,-21.773578092518477
94,-9.922299808285956,25.002092843427853,21.417550022784454,-21.75750797776106,-6.238614589123056,-20.960484139347752
95,6.137933010783492,6.687107003576791,11.183947498410127,22.817171719790373,17.382065033895387,-20.515458508867773
96,6.4165680669241,-20.69336658951852,-27.15787754746605,26.392656854832595,2.6194740258812814,-21.670504233225184
97,24.245472010911953,-3.4453202647906203,-16.90675409276787,-8.754334575658714,-9.785293347106535,-20.5938893117935
98,11.801233262617565,-16.671021728316795,-2.3533068377764153,17.944517715231534,-10.866116408446352,-20.08929225645853
99,19.609978383637525,20.310072299076857,-7.2578062773138505,3.442002939330507,6.025708245432611,-20.550351189220503
100,-18.36253355121808,-27.227425372765328,-1.0959226802062396,-6.150582979424573,21.64360559455845,-21.092929187152155
101,-26.012373913659598,22.556341670901723,23.08043415484341,-21.983147402399055,-29.02279706044738,-20.78187951570869
102,4.0091836205726565,-1.5033852830189218,-0.5638583358463904,-12.171539471161893,-9.3395551353479,-17.089127804063626
103,-22.47264779542293,24.958351425921286,-27.425486660605138,-27.970608482757306,-2.7989604195858178,-21.443918706008205
104,-31.46998424596343,-30.54939645108777,-15.008715546169029,0.598880514292361,5.388006638367791,-21.805489048843782
