,x0,x1,x2,x3,x4,Target
45,-16.77789473150838,30.999219716256277,-7.005947516239189,25.6931630400873,8.594300993356619,-21.141103817979896
46,19.32075358890547,0.17282453374186701,5.039972982873074,-0.49036041788693296,-19.972555551667355,-19.90005311917002
47,14.578621825778015,-14.367302455076075,-31.17442882394824,9.53367238457215,-21.160874514379643,-21.590313399915434
48,28.86589378415259,29.748663222441564,27.188552677487316,-8.509279420059197,-31.755035179164146,-21.60696617843405
49,28.070285317749175,-4.706523655876488,30.582690220845926,30.383798818521278,23.13482767350891,-21.653087648981963
50,-13.470997409327634,-7.530235258344227,23.012092904528735,-11.998199470078188,-21.660123353180243,-21.09368165419276
51,3.7225275364704373,28.58383927940094,12.847008754891029,4.591528842976622,-26.399441304238913,-21.569492861143615
52,7.537113608956787,32.116169120433,-23.587453977459163,1.2012520973098475,24.731521641870486,-21.596833262703534
53,15.779012133139545,12.911623601865884,13.269996928179197,-9.208387913662126,-13.527164894282162,-20.229179306035764
54,20.274292685439868,20.323591433694787,24.056451470465674,27.082132852340905,0.7433354517504185,-21.135060456178557
55,0.09937188862031121,19.549072848766578,9.828036167451614,13.236101267960848,19.38506838416432,-20.649084661772076
56,25.559390081356028,-10.617149400577748,-8.153795615788628,-26.60879959058881,5.130167320325256,-21.350930753028365
57,-30.412487144456712,-2.254568283671091,2.7947587801957425,-13.989232500520753,5.952848564650687,-20.468619221056937
58,-30.769135619994458,-30.320349102131484,21.141950343391365,-9.162546124471476,-24.44096224284608,-21.586273622706344
59,1.457734290951656,17.694297495870558,-18.623953141966886,8.053750223274001,-27.174668534168422,-21.183241376335406
60,-29.380986721494125,2.0548571344501454,2.663063329839943,9.006606024586468,14.81712164684835,-20.541026615437957
61,31.185441879656672,1.0682596262671353,-11.602724589322506,19.345322460361764,-15.018737581288704,-21.016614681548795
62,-3.9995689726354335,-27.62628259235326,-31.10661367952458,30.3201265043325,22.018793177887922,-21.19558408510529
63,12.843365570556593,-5.966859834866408,-21.410983439837054,-22.515741971507705,-16.36808142588508,-21.221046042179026
64,3.226118698180308,14.063758390071285,10.498695280573237,-14.422252129750689,29.81005103354309,-21.111779881511623
65,15.590812332573883,3.562147185387154,7.321730825214509,-5.269090308732359,-16.532701872052144,-20.007277829923023
66,-9.438974531910922,16.898202695392897,-31.82470832916032,-25.16106343173874,-29.75317085246241,-21.3653614754148
67,-30.098797211223975,23.29546483374537,13.346921472329235,-1.6925439369330562,-26.356340447575967,-21.63359350730859
68,-0.5494620083432764,-1.738554030124849,-21.417042253577243,-4.3350983155402005,-6.651593726533733,-19.591300060529928
69,7.592352025950056,8.853497503261906,-29.79895641557929,-8.217387687839583,8.248355436248197,-20.708258595912273
70,0.20553784230462924,23.36291823211789,10.400145841779178,-22.089929386791425,-28.14320657036543,-21.268947806494896
71,9.333589816529098,-31.030554752344273,5.621388494337694,28.850929102026022,4.946275721273601,-21.033327309023065
72,-7.328895716129381,9.390536683838057,-2.735938568747965,2.989541904609112,28.931837707978353,-20.40742092893867
73,-7.464377529088459,30.22458479076404,26.565059671232596,-19.93663219044867,-28.222337785845156,-21.67211772656063
74,-26.163412901728968,-31.573814434100036,-26.578586123899477,11.993531902614365,-28.102580734510433,-21.48852150512193
75,-11.86361309306806,22.601748379694172,-31.242850419616918,20.609006474948494,-14.296365480450461,-21.640505053146022
76,-25.023949856987137,12.893366869304977,8.450398406566478,24.738005878508943,15.405615926731457,-21.241453512449997
77,19.888926253701435,-14.28458225196686,-21.139322058852088,16.42428836353529,20.108721472619415,-20.988186422231593
78,32.14574498615613,-5.7266879259327546,-8.387422729484161,18.114999795187508,-10.433099185978222,-21.23044668330102
79,28.23011209075522,23.48893810478362,-4.653447421950798,16.441086298783574,16.68172179601374,-21.748492207418757
80,-26.00967413196832,26.38170729215208,0.3442194807427654,21.394716498836956,-11.793229346857828,-21.491286656004682
81,25.921010302726998,-7.261278782477888,-32.057743672587165,26.567113206612866,-26.785436350143954,-21.354710643949634
82,-11.841461446874572,29.495261072641554,29.530989981699676,4.812825436047682,8.640083536759967,-21.631322457792866
83,-3.378674271628835,-13.552138865995644,-11.22864035463719,11.30616953746479,16.539617161227795,-20.3461969411055
84,19.108924209617207,18.980414606183885,-26.790716830601028,-0.36567091101161964,-28.9958291035492,-20.83818475884406
85,3.245924831968331,-3.831857061994363,25.408581321247937,-9.77043373738697,-25.095896011400423,-20.87664970152385
86,-23.39689712498535,17.13836076023626,7.7475389974944875,-26.14082429761682,-27.25597635444753,-21.36150338740921
87,13.17071299930489,-27.999403614916215,21.093420845652787,13.516290598928137,-27.436726311852457,-21.371605657673072
88,-27.20807556971286,31.892411416653033,-8.239789129326898,-8.477596249824238,20.49963243978769,-21.610767337674833
89,29.310882767428566,31.850565718695663,16.605392749129997,-8.109451802645903,-27.295697030436045,-21.580466800053227
90,18.163100282220498,3.827580910685718,-4.966186401990161,26.630840981568618,-25.480561799584066,-21.17236635144068
91,-0.48332116519425483,-32.02392753652242,-2.05385616627294,-29.07810852491511,-24.981149039455637,-20.734696864510255
92,-25.065799891215654,9.778646359478344,16.124797207538784,5.463655389407457,30.288940136827577,-21.20118497052235
93,-8.200481700334532,-14.043572713431974,24.15651246502447,-18.114423126789152,30.357752344779904,-20.908968635297086
94,-31.971444346728198,30.793978787111833,-29.939472010407044,25.633955099316786,1.8154198850797485,-21.151889912760826
95,32.306940878474464,-27.9316683335009,3.5293943825249556,30.75621097433327,1.513740315534875,-21.781318554217638
96,8.480269148832562,12.828586081295875,-2.9791967793792153,8.359646336389183,5.5256227461922975,-18.133069019989698
97,26.290291375537457,-29.78962601794222,-14.354796406883594,29.518167020441354,25.576327341075093,-21.994885949748337
98,-2.9060790494355153,7.873009929521508,-14.58954679214849,-20.43929167634358,-2.379061333853329,-20.039403609664518
99,-9.610708384084603,5.482486946258753,-27.673582831862753,31.08993811520989,31.864307350215256,-21.686608373944715
100,12.986726089998015,2.365611464728275,-12.482798139059224,20.56487041151459,12.106542124491035,-20.497729323302828
101,-22.110736263093205,26.93052396298846,21.137800752212804,29.478087117499534,14.792753701739557,-21.15821590187571
102,7.432778280847927,-5.358024373658001,28.35929388508861,23.990363062298762,-29.80454923592077,-21.611568534770665
103,-31.040013959348094,-8.096096788280143,20.3524230861182,31.934128410784197,-22.910278624639176,-20.762811702236917
104,6.16895056131753,-7.805936819829373,30.796309975177834,22.421105746621805,22.172709991949134,-21.215256509520827
