,x0,x1,x2,x3,x4,Target
32,-13.375651039095203,-30.30662014948621,-30.757038301318595,-3.073310706811963,16.04741214699964,-21.264305588456835
33,3.754911743108508,-7.5291951388762755,-21.753181140902306,22.168293913637214,6.491458598436381,-20.907012294664973
34,18.527998328502427,22.839897744652014,6.760888786094313,18.41958861473593,7.584931907735999,-21.275587283961592
35,-31.38091803134165,16.41444871290821,-21.230902753119835,-2.718812980034077,0.860009773940412,-21.41085794971153
36,-1.0472069341625847,22.569667430930686,-21.311396588937583,-31.808888825233414,22.856602210220913,-21.349218386114075
37,15.903921097895712,-2.8378703252571924,-5.446145995611978,-25.118014770579816,-10.572324340410631,-20.540290810916986
38,-26.564425105823954,14.144692076630129,-27.716130936190496,-19.270843867531017,4.834999104385986,-21.40320705913982
39,-13.511455198165859,10.205707810543906,19.894655237699638,-9.750871867627357,-26.64429145661328,-21.186382300326674
40,20.53348285944982,18.66902524899799,-6.984885047360528,23.886508445004807,-7.600159580767357,-21.151670418813524
41,-15.905397984132868,21.58768421779773,15.491576878764093,0.498133110289821,9.458589043354301,-21.063871784931855
42,-18.796605251344918,25.933181662236386,30.53625353881617,-11.992985612727868,23.95685638814323,-20.972932692538475
43,-12.433246981972363,-31.112302072180437,-29.54394614014092,-20.668295543897095,-28.24383092377164,-21.862325987426537
44,-15.894090651759864,27.10449236021573,-2.762374383245035,-24.23444016466527,20.309060183666105,-21.029154901465194
45,-6.326200534259073,-31.166782178383357,23.385279209652396,-14.791814741006995,13.703968461421972,-21.47604690374748
46,-9.452103740708402,19.287838675863746,22.58494168392339,2.5000356832843167,3.8722939390039386,-20.89966784579309
47,-24.739185856517253,-8.018859224329077,-4.669615038199058,0.7345698429642553,25.67455178330566,-20.999742304522524
48,-13.093397358574759,-6.786785025821867,19.219954599697715,-5.749074994567536,-20.652520243795568,-20.467448427394338
49,22.29844810716876,4.539770450823639,-28.832549729021487,32.04166282092224,-17.774521011276004,-21.45347133702118
50,7.517091461868397,-8.649003444767331,19.842723764518674,8.3598935789161,21.05124298412919,-20.732601070516473
51,-13.87704229611331,-14.759026255936313,6.622536737260177,28.738466428311142,13.585370929000433,-21.226971274436846
52,-15.505610181393937,-24.750593073807032,-2.7050489158130944,31.117311960460107,11.834122203591129,-21.34617248850256
53,-20.102923400874488,-29.704898008750817,29.664473040199603,23.5044218777388,21.489462525858364,-21.91782501114359
54,30.40218466472971,6.48389912642682,28.240500218118243,-23.14935898742936,-25.299497205452493,-21.8159585029878
55,-8.386713867135587,17.469284454950945,-11.721635825912418,9.046267091001454,-32.16368588096282,-21.261940790053075
56,2.8485247614920937,-10.632911461732611,26.08492110476184,28.88217647403652,-7.594190493871675,-21.06884145035308
57,-6.808024361166638,26.036138463680793,-28.913017284077352,-6.201062953479763,-24.236815769212527,-20.740728090058216
58,-27.068372816716263,18.609883510144222,-12.807480584003905,5.50868566378211,24.803159469369795,-21.343345446676242
59,24.955588484368995,6.616134926052645,9.517645541148802,-29.056814098801873,-13.27208222058599,-21.253560448081174
60,12.568140682131315,-20.379765777653084,19.857901926278615,0.9675571106095333,16.86149793812413,-20.744234379992253
61,-21.116436570629872,-27.353396589658587,-1.1749313922427476,1.8909678378762962,12.86525890127443,-20.482645423441042
62,-19.348742862917064,11.23105701608577,19.2196985045923,-30.03267071888844,30.366597494963628,-21.51820533919143
63,31.15533711267154,3.320105154760874,-28.514256001000433,-10.14256173961331,-31.429101563969844,-21.758222923210905
64,19.71662420597906,-19.141289696811327,-23.379803445317997,13.100252170109108,-28.970201513325055,-21.101318446336144
65,-15.950966498984162,0.6771038321931044,32.4572797219803,-23.165948440294088,-3.3085995352931405,-21.354100894493104
66,6.647996493516388,-26.393149824048816,-13.845470868801108,14.47034237140383,3.3296262129876197,-21.124797682584305
67,22.188983258571554,5.264595449805313,-20.671906669551543,7.569546743548528,25.35948867787885,-21.480805920581382
68,1.100302111240481,8.266951499869286,0.3315543281802391,26.84764661917643,-5.68166609292032,-20.10373308957041
69,2.324477790894356,-10.312540123003185,-24.27605633313931,10.670686299749661,28.552069250786886,-21.561854412460242
70,7.387819666902487,22.461710299939753,-18.4871527250105,26.42226313494014,-32.12771477948428,-21.956905387084205
71,-17.96913714538514,-24.11363517910307,26.708734542875924,26.88487500413423,5.312211001993127,-21.013448018972035
72,-27.034055309793338,-25.108189048052242,17.764925787855553,15.256470735848865,-27.05795600007088,-20.786076945088542
73,-9.341291848015238,17.90519684315621,-24.151877116771956,2.479386385054042,16.693563636249337,-20.989661650940718
74,-14.907724530244966,4.359257843782665,-1.527973759112843,3.710693706421992,-3.8838562053291312,-17.203281714645392
75,12.696771904268644,14.302391849428403,16.80227420704594,-30.32206481743288,11.720156570778428,-21.393897373679188
76,-1.4928575916976108,-26.20316793759779,7.48396437272595,22.14556525960863,15.328479652009307,-21.339321837157094
77,-11.693877971392446,-28.3210343326089,-30.321525583755836,3.8748359203541582,-22.226357500736448,-21.52952706784727
78,-15.211679861827712,-17.320381223010504,-31.50004475541407,-22.827078490850646,-30.546164899344433,-21.85214582295426
79,31.57752925964718,-9.14323471374361,21.32964334384034,-5.75160919540005,-16.17565146743178,-21.337363980759065
80,-17.254915998996207,17.89890391419872,11.223492534313394,13.522100892510913,23.144393158846192,-20.94471901412807
81,1.4450404121646159,-3.75064799992537,3.5224578461206946,9.961134385142827,18.910666717609345,-18.95254776477947
82,25.707770786131995,-12.510484320809535,-23.88067796470535,16.44472905526066,1.7585420066537978,-21.44257192447854
83,18.66062762871843,-4.592362923191679,22.206649965840043,2.448033410162985,-16.356217117070177,-21.150212566345598
84,-28.90832206621745,-26.742011664292406,-21.35163252628217,-3.981026879191429,20.377385374522134,-21.37861889816699
85,26.896113572664746,4.986680902417625,-13.686903289915033,9.947471661053747,9.03877104471691,-19.767788447654983
86,0.23427414211497677,30.51046277099004,20.099311180873087,28.083444541267454,7.466852461080606,-21.450212753667227
87,31.58860866146148,14.089450674279298,-32.200505988396415,-13.884091203989591,22.373902418039357,-21.488001721046857
88,-3.723946424575761,-21.427013322237304,-25.262351173139592,19.52190274084738,9.758648005139747,-21.49106332748642
89,0.11442573456153582,-14.048283313296825,8.958497815618628,-8.628344892278474,2.5911979771331843,-17.78706865547156
90,17.174809934553146,22.274865964933483,-25.88951104574666,0.6967334237579337,9.534745001602296,-21.175224204367673
91,-22.736613261137734,-32.65267963629668,30.608310483684576,20.17634112406109,-14.806706463475528,-21.70595712416818
92,-14.477583510921153,-24.859139019769238,-1.2656138655591924,28.331342480183295,27.19268377514925,-21.573134953947086
93,-16.78540171012925,-6.89056668608929,30.817617852929743,-14.704991692143892,28.69490095662129,-21.278243142708686
94,17.629980722692522,25.212923943718785,24.314182057590806,-23.16887921611145,18.952276405464353,-21.348924395649117
95,26.818789092328068,22.162345068508287,13.89567583106907,-12.623582426728731,-9.582375418528443,-21.161375607944713
96,-17.278343890614465,-26.88210442235245,-20.022678367630906,7.589584920059366,28.317035761835,-21.378277005770183
97,12.522877732985876,4.118744052810143,-15.48250019184363,1.7790979856771685,19.948038698374553,-20.184754308940153
98,-13.429906216976473,-20.75272475053255,-31.47481353377411,15.94630025855301,-30.258403463277013,-21.71662842638584
99,-4.3463692141298615,21.7635069173923,-31.885979910159875,0.6118042182705921,-1.3402963875428533,-21.286760751333436
100,-30.824533799880083,-32.019020066058,-11.020271600632178,-28.74205283252339,6.433899023989106,-21.222658518377475
101,25.291669734858637,-5.758400897748782,-30.259793172745702,-27.46991222516576,-27.39964855570605,-21.917451290484014
102,20.274697589328113,19.706282173071223,-31.659798603057876,23.677784898313767,26.954971503162056,-21.66395140093033
103,-6.496145595750015,-13.966331193739986,22.481789600650927,7.6706318239279625,-23.553721841392406,-21.361996056105585
104,-17.776272099513733,22.380411038937645,22.567876919833274,-18.340512177806467,20.39071635879769,-21.80682139838307
