,x0,x1,x2,x3,x4,Target
46,-4.601201126795264,-26.020855582606725,-10.072059108969508,12.745667325978616,-5.426029274015235,-20.488459986323228
47,-22.75250012130183,15.944813105726723,-2.7688899672799145,-24.388383333752675,-6.664814930593611,-21.068922579304928
48,-19.40732680169785,6.359300812238338,28.88635878476044,-5.075371972885318,19.95788066467413,-20.947777036296603
49,19.501681002040677,-13.989819873895627,6.6688835677137845,3.8401626010838896,-10.277204516064447,-19.98987498208145
50,8.521495472876445,-8.825521015767592,26.011176867492395,15.228067049667828,7.531389863019093,-20.783221359349668
51,22.143268689885268,11.756806211669911,14.428860426610115,18.022300769148856,14.698639028369811,-20.9040332275432
52,-10.111510499011814,-17.600998621414327,-19.595697651486887,23.319768194741172,15.18743812513189,-21.306545868805728
53,2.8076226156830586,-19.48766632681498,1.9903680844377192,-12.784021916982557,21.154867409717134,-20.286812085850546
54,5.5983679488535785,14.832153209004247,-20.713139048857528,-32.369463462766035,-17.165037347124454,-21.495042727074654
55,-21.621916868371414,16.54486378841942,22.931450125911233,-7.321921720766156,-10.610581167904353,-21.368177138742634
56,-32.0600031913178,-14.909345279766029,20.82048681032051,-22.725753067582417,14.20059949807326,-20.867309633722464
57,32.392507563415194,-25.32600952725135,0.33549407075892645,6.716303876644133,-8.775169777505798,-21.577515740012053
58,32.1933413121579,-25.873797014225033,-20.47695262902353,-4.435093929671776,-16.222071279930404,-21.597661233221803
59,-1.3315888372355396,25.329089845746218,-10.755138772858423,27.74684050008429,-20.441613923837345,-21.646326127946416
60,19.28964106451533,-24.85481680072064,-31.244180943205755,-26.1371222412391,21.993383041798083,-21.076821056751307
61,11.281301219250118,11.314960486608875,-24.957611701754484,17.416097076499184,-4.035630105966391,-20.71178712417805
62,-14.070310118969626,19.430172000606802,-1.3502777945168063,15.443304356174671,-5.593057865442905,-20.614057372138344
63,-25.56190083920854,-19.482720614316946,-32.42605238329295,-17.726141284686957,18.528253017135974,-22.079245246972384
64,-24.357377350001713,25.322491081386197,17.30031638516615,-0.30572032781822145,23.231117109428972,-21.651591708926688
65,-22.323155379735788,28.146060677635518,8.326980453162811,23.56680056214134,-23.96280562420404,-21.534800104243303
66,20.87046956682157,7.022269446729908,21.6470047741632,21.67400696983816,-7.285370048021971,-20.992834871858324
67,27.546902001999925,-2.5780296195822174,-0.7820011022378885,0.4513985028948113,-32.33907791078359,-21.73883454335378
68,-11.746349691313764,-5.001939706165569,-27.930220859525107,-17.825064299379562,-15.28994963641771,-20.569919292241714
69,32.5656918878951,-24.82921633498208,-10.241273641056424,32.09817022101039,30.294233315296687,-21.60141058148968
70,26.308484960232654,-19.949214705328714,-26.883976614192143,-26.419205210552878,6.436218780937885,-21.587834147012874
71,16.72999544061912,11.588963470895813,-18.45033476449515,-13.50328701604365,0.313231143551981,-20.90857299069705
72,-28.10652754710689,2.680788267306646,11.947688209773638,-0.1875454302540831,-5.2697726699395275,-20.112162909987266
73,11.80555486637708,-1.5127250707768631,8.69614190228625,29.035131710070594,3.0063137345911954,-20.426330974680546
74,14.711238498823604,-13.819233788261037,16.886618912267764,1.9435961737535692,30.706777233869353,-20.8043599097124
75,-22.55154631178315,22.366566351383455,-22.061041439196124,-28.9858951436001,-18.640826727280555,-21.587031902182325
76,-24.841984523698383,-13.289909470993809,-32.23649769418656,10.606953310548555,21.190834958070717,-21.474218046665538
77,-23.970529065303012,-18.964096201482157,20.705878981061737,-13.262218508138861,-0.3306733531842525,-20.868116408042656
78,-26.41478459306478,14.513850837361375,25.10722995035315,-9.610787280038377,-19.04514639678129,-21.511440508477172
79,27.298471963972794,-6.7637086608914245,8.8117064089679,-26.926094534122335,8.805187628236013,-20.879120290465465
80,-18.529786098884152,11.624232416276357,-2.817908492446797,-4.086457614855199,9.117648441635836,-19.359532207744774
81,25.129040579466214,-9.037619555378523,20.730658302604013,21.663125916274886,5.188075501882103,-20.860103346372128
82,3.012202007286092,-26.097040449339033,-3.0518762419893832,20.874963732427283,-2.7429876678991576,-19.76110319052935
83,18.23281394673009,-32.459690666041816,-21.015447128494046,29.95146461589114,8.757828509655766,-21.286898802011077
84,-30.179398653144904,-11.370564733147795,-2.1031135431032517,-5.947394543218355,3.999993117554588,-20.038974552539134
85,15.94708908426258,-12.939540066864872,-6.912056426938463,-16.496497079638946,19.100896217337294,-20.038565351807797
86,2.506696498158554,-27.069574842563437,-29.384342468149896,-8.503096566007908,27.027139388866786,-21.626567649180583
87,6.816942576053982,7.039533440756784,-9.528548279077796,10.410242389373579,16.5353924965372,-19.596475368937188
88,-27.450243682666603,20.78072390088584,17.2909944577667,-29.565599392056487,5.284092755869402,-21.81369889555703
89,-20.136940534455817,-20.225789108776553,8.210848808599302,-32.070094340704046,8.837784565609013,-20.70701017051734
90,-7.549417068000164,-17.288239637939224,-31.790745879635818,-4.305671155727431,-15.628253533675924,-21.503355399165596
91,-9.750135883904129,29.150504377873617,-26.910459735061604,-18.556740707947355,30.077225279693103,-21.241109608671195
92,0.012485479167011704,-16.087004699994097,-14.27195266635238,15.518070389118542,31.843984995261593,-20.93608910585004
93,14.234172043293597,7.449694636750287,4.132859409980732,20.900384054136843,7.321287180844742,-19.99449532859533
94,17.515888773845575,-29.960000395480645,14.974033436525659,-30.2072066503264,-26.698524079077934,-21.376429913295336
95,11.758293187488277,-10.8275207057296,-26.131284521662245,22.64173477603751,-27.074612117797326,-21.072692680296512
96,-20.645226657434375,-19.995213038701927,-2.622577575059374,-19.67289793733984,18.44490625399969,-21.427260601205845
97,-12.515160952749422,5.890389120360524,1.9071100129224376,1.4467864031273479,-17.111181523384424,-18.865488186936037
98,30.53698582302802,6.917795618055997,-9.619321410515163,-6.084529266863857,6.794633429015931,-20.70009946208129
99,-1.5437277653728216,-0.31048756423849255,23.925315507062017,20.501891908937424,31.51075531457677,-21.733647626341867
100,13.57463455272,-29.32834608135662,-27.451303316178624,-31.98311743998692,-19.900126008976216,-21.690769192413445
101,9.494066622904803,-13.981473664226812,18.107074102016114,19.385020085129575,-4.803660902451433,-20.48261988060048
102,-13.494721533805905,15.993503455318212,6.293542993831977,-12.008510917089545,-26.756036779133648,-20.793506304693352
103,-28.630803937393686,-5.322510020229988,1.6335488358278951,-7.6912137148422985,-16.05981935593116,-20.993745374516177
104,-20.03453951610769,23.28176720958865,-23.575502877377055,-17.428128997949038,24.521873201802357,-21.79909567079192
