,x0,x1,x2,x3,x4,Target
77,-23.14653573609455,30.000630451052295,-10.542935717001455,-28.880926240033485,20.92114504616547,-20.975420577816102
78,19.883787287932158,-2.403570435243381,17.849032858990988,16.30661613784826,-3.231438922512485,-20.47325754356392
79,-14.196969341635885,-23.429807957169388,26.875252421672975,-27.583725723812627,14.788908042777528,-21.573502023519985
80,-27.67700910732853,11.138199295329798,-28.816598275487486,-25.476859382993986,-1.6159213525185692,-21.66340371691054
81,-27.462343315664352,-30.67392753850117,9.149959911963727,25.89814112529119,-1.098867899285068,-21.312718320097275
82,22.12891974309661,13.696196934187185,28.379049464814564,31.087383226641528,5.7774500168506435,-21.345641811120963
83,29.233993204100756,13.457501823870473,-2.315120052807252,27.199115180232532,5.216344106331761,-21.40950976348979
84,-17.091817307653592,-7.2416648811029525,-5.1042123188372415,-22.016130457573944,-31.12961330630874,-20.3198248838759
85,-29.32006249605013,11.689428262443812,-16.130011495391052,-22.802925034463573,-19.81919831403227,-21.2726266720189
86,20.85901433098048,25.674481047741928,-2.9937322842515,15.7838486474813,4.917263323890829,-20.424585201376228
87,-0.752671056980013,9.463368931655829,29.38036407927516,19.820904769408088,-5.8701277201006015,-21.10568601276816
88,-16.291597062764975,-32.596049793639374,-13.67880191592496,31.405091804361007,-4.988276783761066,-21.73087215077966
89,2.626935298902005,-28.59534368209482,-23.448060258248034,31.823947857940908,2.341425678857668,-21.868056970574294
90,-18.27410493880154,9.302008995695928,14.866741735297559,0.26957784983019906,-11.21795618604753,-19.98312798217492
91,14.56201085330106,-24.235082948096366,14.450240221000662,-3.4244904935778777,1.0857035859426745,-20.875033343711653
92,8.310321103382229,23.566332077880006,-12.10600584819553,12.852631782156351,-25.127375195090973,-20.965369054847635
93,-4.026166251707647,14.232937491221449,25.553946260560004,3.745638059177068,8.741370719096437,-20.456811279342876
94,2.1129277026960835,-10.108326922867892,22.660287924161842,4.86630979570343,-15.66644476723642,-20.06627976702951
95,19.471508855849564,21.922491112143298,-3.0877265718296485,11.771193516083848,-26.65561393517036,-21.16032442051749
96,14.586366944765942,-10.716833707780903,-31.29065776040192,13.442414085590741,3.162069978517927,-21.382360602702068
97,21.513373447268656,-25.21716484111744,32.322830530612976,-10.975932320855485,-23.989701479409035,-21.385465196531964
98,-29.990948945274518,-11.74048613416894,-19.012743680562345,4.8706454542762,30.040853917960185,-20.399945384793508
99,-18.55994057498132,-11.198606057289318,-15.327767503139636,-15.003630275264122,12.261365316869167,-20.690962798540863
100,25.77042564818086,5.521506370486861,-6.509242844770508,-4.865969463900424,3.4725209932564667,-20.407372072469684
101,-12.748778301263329,-15.87979524976592,26.86443273485836,0.7539909087167729,-24.930767639435036,-20.6607168841449
102,4.625923444818795,-16.386333465079915,-32.41443043277532,4.725329969271726,-9.293044456716714,-21.47596863378524
103,12.01161954140425,7.470752462395424,-21.383282751749285,-13.018076838282877,14.147213085676881,-20.390823874152492
104,-4.542614754968309,-23.93881196379919,-21.36764089361109,14.789906776923843,8.156108531703417,-20.938301048559044
