,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
60,0.0,1.25,0.0,1.5,0.75,3.5,0.0,0.0,0.0,0.0,19.39363049739193,Perfect Hindsight
61,0.0,1.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,27.298652395609253,Global
62,0.0,0.25,0.0,0.0,0.0,4.0,0.25,0.0,0.25,1.25,2.9457268771417944,Global
63,0.0,0.25,0.0,1.5,1.75,4.4,0.0,0.0,0.0,0.25,2.1451063557318397,Global
64,0.0,0.0,0.0,1.5,0.0,1.8,0.25,0.0,0.0,1.75,1.4788451152109485,Global
65,0.25,1.5,0.0,0.25,0.75,4.2,0.25,0.0,0.25,0.25,5.488192449141925,Global
66,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.748920264545635,Global
67,0.0,1.0,0.0,1.25,0.5,4.5,0.0,0.0,0.0,0.5,20.077733373955855,Perfect Hindsight
68,0.0,1.0,0.0,0.5,1.0,3.5,0.0,0.0,0.0,0.75,18.161912726942298,Perfect Hindsight
69,0.0,1.5,0.0,0.75,0.25,4.800000000000001,0.75,0.0,0.0,0.0,9.79499664044882,Global
70,0.0,1.25,0.0,0.0,2.25,3.0,0.0,0.0,0.0,0.25,10.402949198181796,Global
71,0.0,0.25,0.0,1.5,0.0,2.6,1.0,0.0,0.0,1.25,1.246744696797788,Global
72,0.0,0.0,0.0,0.75,0.5,2.4000000000000004,0.0,0.0,0.25,0.75,3.3006541184241796,Global
73,0.25,0.25,0.0,0.5,0.75,3.2,1.25,0.0,0.0,1.0,1.533472450573543,Global
74,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.25,21.36179215329838,Perfect Hindsight
75,0.0,1.0,0.0,1.25,0.75,4.1,0.0,0.0,0.0,0.75,27.81256421115794,Perfect Hindsight
76,0.0,1.25,0.0,0.75,1.0,4.1,0.0,0.0,0.0,0.0,18.686852741504808,Perfect Hindsight
77,0.0,1.0,0.0,1.0,0.75,3.7,0.0,0.0,0.0,1.0,26.011969714333322,Perfect Hindsight
78,0.0,0.0,0.0,1.0,1.0,4.4,0.0,0.0,0.25,0.0,2.4228347344043097,Global
79,0.25,0.5,0.0,0.25,1.75,1.6,0.5,0.0,0.0,0.0,0.8136369454686828,Global
80,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.5,25.14530681810172,Global
81,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.25,0.5,14.135861422402183,Global
82,0.0,2.25,0.0,0.0,0.5,1.6,0.25,0.0,0.0,1.0,7.644938517253609,Global
83,0.0,1.25,0.0,0.5,1.0,4.5,0.0,0.0,0.0,0.5,18.26716351269974,Perfect Hindsight
84,0.0,1.25,0.0,1.25,1.0,3.5,0.0,0.0,0.0,0.0,19.4529068130481,Perfect Hindsight
85,0.0,0.5,0.0,1.5,0.25,4.6,0.75,0.0,0.0,0.0,9.278938964805675,Global
86,0.0,0.25,0.0,1.25,0.75,2.4000000000000004,0.5,0.0,0.25,0.25,3.7432950712827724,Global
87,0.0,1.0,0.25,0.5,1.0,4.6,0.5,0.0,0.0,0.0,2.00100471784262,Global
88,0.25,1.5,0.0,1.5,0.0,4.4,0.0,0.0,0.25,0.25,3.0101142156218414,Global
89,0.0,2.0,0.0,0.25,0.75,2.2,0.0,0.0,0.0,0.25,8.421390554527148,Global
90,0.0,1.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.75,28.12882388866021,Perfect Hindsight
91,0.0,2.0,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.0,18.945665720162175,Perfect Hindsight
92,0.0,1.0,0.0,1.0,1.0,3.5,0.0,0.0,0.0,0.0,18.398032632951615,Perfect Hindsight
93,0.0,0.75,0.0,0.25,1.0,4.0,0.5,0.0,0.0,0.25,10.433806624287126,Global
94,0.25,0.75,0.0,1.5,0.0,4.800000000000001,0.0,0.25,0.25,0.25,0.7211141982320929,Global
95,0.0,0.5,0.0,1.75,0.75,4.800000000000001,0.5,0.0,0.5,0.0,3.4271544390872477,Global
96,0.25,2.25,0.0,0.0,0.0,4.800000000000001,0.25,0.0,0.0,0.5,2.579340790175428,Global
97,0.25,0.75,0.0,0.5,1.5,2.4000000000000004,0.25,0.0,0.0,0.5,2.7606018728483757,Global
98,0.0,1.0,0.0,0.75,0.75,4.1,0.0,0.0,0.0,0.75,25.725246396393334,Perfect Hindsight
99,0.0,1.25,0.0,1.0,0.5,4.3,0.0,0.0,0.0,0.5,18.282419768880956,Perfect Hindsight
100,0.0,0.0,0.0,0.0,1.0,4.2,0.25,0.0,0.0,2.25,1.6178351199264436,Global
101,0.0,2.25,0.0,0.25,0.25,1.4,0.0,0.0,0.0,1.0,7.023425241768959,Global
102,0.0,1.5,0.0,0.25,0.25,4.0,0.5,0.0,0.0,1.0,10.653091793173234,Global
103,0.0,1.25,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.5,15.909447515113975,Global
104,0.0,1.75,0.0,1.0,0.25,2.8,0.0,0.25,0.0,0.25,2.25992754483271,Global
105,0.0,1.5,0.0,1.0,0.75,4.7,0.0,0.0,0.0,0.0,21.3352365889833,Perfect Hindsight
106,0.0,1.0,0.0,1.25,0.75,4.3,0.0,0.0,0.0,0.25,24.265376917266124,Perfect Hindsight
107,0.25,1.0,0.0,0.5,0.75,3.2,0.25,0.0,0.0,1.0,6.188654355082257,Global
108,0.25,0.5,0.0,2.0,0.5,4.800000000000001,0.75,0.0,0.0,0.0,3.604378879202604,Global
109,0.0,0.5,0.0,0.0,1.75,4.800000000000001,0.0,0.0,0.0,0.75,3.1331381922642922,Global
110,0.0,0.25,0.0,1.0,1.0,4.4,0.25,0.0,0.0,0.75,8.500347418582752,Global
111,0.0,0.75,0.0,0.5,0.25,4.4,0.0,0.0,0.25,1.0,8.152642582887138,Global
112,0.0,1.0,0.0,1.25,1.0,4.5,0.0,0.0,0.0,0.5,23.08472555551854,Perfect Hindsight
113,0.0,1.0,0.0,1.0,0.75,4.3,0.0,0.0,0.0,0.75,27.186757060020977,Perfect Hindsight
114,0.0,1.0,0.0,0.0,0.75,1.2,0.5,0.0,0.0,0.75,2.8246578012318073,Global
115,0.25,0.5,0.0,0.5,0.0,3.8000000000000003,0.75,0.0,0.25,1.0,2.1331706426724857,Global
116,0.0,0.5,0.0,1.0,1.0,3.4000000000000004,0.5,0.0,0.25,0.0,6.24723110125016,Global
117,0.0,0.5,0.0,0.5,0.5,1.4,0.5,0.0,0.0,0.25,2.9003149592508715,Global
118,0.0,1.75,0.0,0.5,0.25,2.6,0.0,0.0,0.0,0.25,9.244280740943127,Global
119,0.0,1.75,0.0,1.0,0.75,4.1,0.0,0.0,0.0,0.25,21.159557551530003,Perfect Hindsight
120,0.0,1.25,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.5,19.801186182635583,Perfect Hindsight
121,0.25,0.25,0.0,0.5,0.25,2.8,0.5,0.0,0.0,0.5,2.284753147532092,Global
122,0.0,0.75,0.0,0.0,0.25,3.2,1.0,0.0,0.0,0.0,4.773402328298736,Global
123,0.25,0.5,0.0,1.5,0.5,3.2,0.0,0.0,0.25,0.75,4.024578155654593,Global
124,0.0,1.75,0.0,0.0,0.25,4.6,0.0,0.0,0.25,1.25,7.692797500048351,Global
125,0.25,1.5,0.0,0.0,1.0,4.2,0.0,0.0,0.0,0.5,6.894785875599538,Global
126,0.0,1.25,0.0,0.5,0.75,3.7,0.0,0.0,0.0,0.75,20.317227636705205,Perfect Hindsight
127,0.0,1.25,0.0,1.25,0.75,4.9,0.0,0.0,0.0,0.0,19.68090243880479,Perfect Hindsight
128,0.0,0.25,0.0,1.25,0.5,1.6,0.0,0.25,0.0,1.0,0.9848844592159206,Global
129,0.0,0.75,0.0,0.0,0.0,1.6,0.25,0.0,0.0,0.75,3.8858212377286914,Global
130,0.0,1.25,0.0,0.75,0.25,4.4,0.0,0.0,0.0,1.0,13.143953894590489,Global
131,0.25,0.5,0.0,2.25,0.0,4.2,0.5,0.0,0.0,0.5,2.2828117777667303,Global
132,0.25,0.25,0.25,0.75,0.5,3.4000000000000004,0.25,0.0,0.0,0.75,0.848254733058975,Global
133,0.0,1.0,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.5,24.175952583543594,Perfect Hindsight
134,0.0,1.25,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.5,22.318537712355848,Perfect Hindsight
135,0.25,0.5,0.0,2.25,0.75,3.6,0.0,0.0,0.25,0.0,3.3856442798947395,Global
136,0.0,1.25,0.0,0.75,0.25,1.4,1.0,0.0,0.0,0.25,3.4870503651513975,Global
137,0.0,1.25,0.0,0.5,0.25,4.4,0.0,0.0,0.0,2.0,12.857224517235254,Global
138,0.0,2.0,0.0,1.25,0.5,1.4,0.0,0.0,0.0,0.0,6.283363656086672,Global
139,0.0,0.25,0.0,1.25,0.5,2.2,0.75,0.0,0.0,0.75,3.502289434392753,Global
140,0.0,1.0,0.0,0.75,0.75,4.7,0.0,0.0,0.0,0.25,19.815056437073796,Perfect Hindsight
141,0.0,1.0,0.0,0.5,0.75,3.9,0.0,0.0,0.0,0.25,19.31679347477195,Perfect Hindsight
142,0.0,2.0,0.0,0.5,0.25,2.2,0.75,0.0,0.25,0.5,4.168939524852746,Global
143,0.25,2.25,0.0,0.0,0.75,2.6,0.25,0.0,0.25,0.0,3.062980998573238,Global
144,0.0,1.0,0.0,0.5,0.75,3.8000000000000003,0.25,0.25,0.0,1.0,3.2758379566533202,Global
145,0.0,0.5,0.0,2.25,0.5,3.0,0.0,0.0,0.0,0.5,7.782124445903552,Global
146,0.0,0.25,0.0,0.5,2.0,4.800000000000001,0.75,0.0,0.0,0.0,0.5903178504949236,Global
147,0.0,1.0,0.0,1.0,1.0,4.1,0.0,0.0,0.0,0.25,22.37966375779598,Perfect Hindsight
148,0.0,1.75,0.0,1.0,0.75,3.7,0.0,0.0,0.0,0.0,18.414534441739796,Perfect Hindsight
149,0.25,1.0,0.0,0.25,0.0,3.8000000000000003,0.0,0.0,0.0,0.75,3.5397894083365946,Global
150,0.0,1.25,0.0,0.5,0.75,4.0,0.75,0.0,0.25,0.0,8.89052185796144,Global
151,0.0,1.0,0.0,0.75,1.25,2.6,0.0,0.0,0.0,0.5,11.639266194427499,Global
152,0.0,0.25,0.0,1.75,0.5,4.4,0.75,0.0,0.25,0.0,5.052455678383202,Global
153,0.25,0.25,0.0,1.25,0.75,2.2,0.25,0.0,0.0,0.0,2.5121577359519365,Global
154,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.5,20.600333650629477,Perfect Hindsight
155,0.0,1.0,0.0,0.5,0.5,3.5,0.0,0.0,0.0,1.0,19.07806926225274,Perfect Hindsight
156,0.0,2.0,0.25,0.5,0.25,2.6,0.0,0.0,0.0,1.0,1.8932641277770568,Global
157,0.0,1.75,0.0,0.0,0.75,4.2,0.75,0.0,0.0,0.5,10.66805889161626,Global
158,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.0,0.0,8.673782442002594,Global
159,0.0,1.75,0.0,0.25,1.0,4.800000000000001,0.0,0.25,0.25,0.25,2.705887562209406,Global
160,0.0,0.5,0.0,1.5,0.25,2.2,0.0,0.0,0.0,1.5,5.345643528758627,Global
161,0.0,1.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,1.0,20.70419747184428,Perfect Hindsight
162,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,1.0,21.005016011288983,Perfect Hindsight
163,0.0,0.25,0.0,0.5,1.0,3.8000000000000003,0.5,0.0,0.0,0.75,7.133140113528274,Global
164,0.0,2.25,0.0,0.5,1.0,4.2,0.0,0.0,0.0,0.0,16.104758579690117,Global
165,0.25,2.0,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.0,3.258852240401141,Global
166,0.0,1.25,0.0,0.75,0.0,4.2,0.75,0.0,0.0,0.25,7.789242268162278,Global
167,0.0,1.5,0.0,1.25,0.0,3.0,0.0,0.0,0.5,0.0,2.6740886202220127,Global
168,0.0,1.5,0.0,1.25,0.75,4.7,0.0,0.0,0.0,0.25,22.25619227947086,Perfect Hindsight
169,0.0,1.0,0.0,0.75,0.5,3.5,0.0,0.0,0.0,1.25,18.58556904611968,Perfect Hindsight
170,0.25,1.5,0.0,0.5,0.75,1.2,0.25,0.0,0.0,0.0,2.496229515368692,Global
171,0.0,0.75,0.0,0.75,0.25,3.2,0.0,0.0,0.25,1.5,7.4274496964624745,Global
172,0.0,1.0,0.25,1.25,1.0,1.2,0.0,0.0,0.0,0.25,1.0179974133770453,Global
173,0.0,1.0,0.0,1.25,0.5,2.4000000000000004,0.0,0.0,0.0,0.5,13.350812370001055,Global
174,0.25,1.0,0.0,0.25,0.75,2.8,0.0,0.0,0.0,0.5,5.715901240325776,Global
175,0.0,1.5,0.0,0.5,1.0,4.3,0.0,0.0,0.0,0.25,19.24763738821747,Perfect Hindsight
176,0.0,1.0,0.0,1.25,1.0,4.1,0.0,0.0,0.0,0.25,23.273416097889097,Perfect Hindsight
177,0.0,1.5,0.0,0.0,0.0,4.0,1.25,0.0,0.25,0.5,2.6010879091998937,Global
178,0.25,0.5,0.0,2.0,0.5,2.2,0.5,0.0,0.0,0.25,2.212678430282852,Global
179,0.0,1.0,0.0,0.75,0.25,4.0,1.25,0.0,0.0,1.0,4.655013914987202,Global
180,0.0,0.5,0.0,0.75,0.5,3.2,0.75,0.0,0.0,1.0,8.74248768028309,Global
181,0.0,0.5,0.0,1.5,0.25,3.2,1.0,0.0,0.25,0.0,3.4185171245173374,Global
182,0.0,1.5,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.0,18.306485213867198,Perfect Hindsight
183,0.0,1.0,0.0,0.5,0.5,4.3,0.0,0.0,0.0,1.0,18.61304375991073,Perfect Hindsight
184,0.0,1.0,0.0,1.25,0.75,1.6,0.5,0.0,0.0,0.0,4.708526694297351,Global
185,0.0,0.75,0.25,0.75,0.5,2.4000000000000004,0.75,0.0,0.0,1.0,1.0766081010332986,Global
186,0.25,1.5,0.0,0.0,0.25,3.6,0.25,0.0,0.25,1.5,3.1301778316587177,Global
187,0.0,0.75,0.0,1.0,0.25,3.6,0.0,0.25,0.25,0.75,1.9396960119229096,Global
188,0.0,0.75,0.0,0.0,1.25,4.0,0.0,0.0,0.0,0.25,7.929126948730656,Global
189,0.0,1.0,0.0,1.75,0.75,4.5,0.0,0.0,0.0,0.25,20.760412420795653,Perfect Hindsight
190,0.0,1.25,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.75,18.062173590241557,Perfect Hindsight
191,0.0,0.0,0.0,2.0,1.0,3.4000000000000004,0.25,0.0,0.25,0.0,3.058389339797841,Global
192,0.0,0.75,0.0,1.25,0.0,4.4,0.0,0.0,0.5,0.5,2.7279260479749774,Global
193,0.0,0.75,0.0,0.25,0.25,2.4000000000000004,0.5,0.0,0.25,0.0,3.5879988137145897,Global
194,0.0,0.0,0.0,0.5,0.25,4.800000000000001,0.75,0.0,0.0,1.75,2.3434775627164237,Global
195,0.0,0.5,0.0,0.0,2.5,1.4,0.25,0.0,0.0,0.5,0.8289207781739734,Global
196,0.0,1.5,0.0,1.0,1.0,3.7,0.0,0.0,0.0,0.0,19.1509829482467,Perfect Hindsight
197,0.0,1.0,0.0,1.25,0.75,3.9,0.0,0.0,0.0,0.5,27.302253527139502,Perfect Hindsight
198,0.0,1.5,0.0,0.0,1.75,1.4,0.25,0.0,0.0,0.0,6.048895920037287,Global
199,0.0,0.75,0.0,0.0,1.75,4.6,0.0,0.0,0.25,0.75,3.8692566378586597,Global
200,0.0,0.5,0.0,1.75,0.5,4.6,0.75,0.0,0.0,0.0,9.690800937376567,Global
201,0.0,0.0,0.0,0.75,0.25,4.800000000000001,0.5,0.25,0.0,0.25,1.12388734980708,Global
202,0.25,1.25,0.0,0.0,0.5,4.6,0.0,0.0,0.5,1.0,2.4154433805834508,Global
203,0.0,1.0,0.0,1.5,1.0,3.7,0.0,0.0,0.0,0.25,22.438261503590837,Perfect Hindsight
204,0.0,1.25,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.0,19.0114170268384,Perfect Hindsight
205,0.0,1.0,0.25,1.25,0.0,2.8,0.0,0.0,0.5,0.5,0.527351338460831,Global
206,0.0,0.75,0.25,0.25,1.75,3.0,0.0,0.0,0.0,0.25,1.0177720206700749,Global
207,0.0,0.25,0.0,1.0,0.75,2.6,0.0,0.0,0.0,1.5,6.501629670929222,Global
208,0.25,2.75,0.0,0.5,0.0,1.6,0.25,0.0,0.0,0.25,2.273280331991499,Global
209,0.0,0.5,0.0,0.0,0.5,2.6,0.25,0.0,0.25,2.0,3.9369202821675087,Global
210,0.0,1.5,0.0,0.75,0.75,4.3,0.0,0.0,0.0,0.0,19.8193057224493,Perfect Hindsight
211,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,0.5,19.898235295257592,Perfect Hindsight
212,0.0,0.5,0.0,0.0,0.5,3.2,0.0,0.0,0.5,0.75,2.782697808375677,Global
213,0.0,1.5,0.0,0.5,0.0,3.8000000000000003,0.75,0.0,0.0,0.5,7.196305132865985,Global
214,0.25,1.75,0.0,0.0,0.5,1.8,0.0,0.0,0.0,1.0,3.0913520861264256,Global
215,0.25,0.75,0.0,1.0,0.25,2.4000000000000004,1.0,0.0,0.5,0.0,1.7088746097191698,Global
216,0.0,0.75,0.0,0.0,0.5,3.2,1.5,0.0,0.0,0.0,1.930872363906844,Global
217,0.0,1.75,0.0,0.25,1.0,4.9,0.0,0.0,0.0,0.0,16.966876842505542,Perfect Hindsight
218,0.0,1.0,0.0,1.25,0.75,4.9,0.0,0.0,0.0,0.25,20.927516665011808,Perfect Hindsight
219,0.25,2.0,0.0,0.25,0.25,1.6,0.25,0.0,0.5,0.25,1.0555736292274729,Global
220,0.0,2.25,0.0,0.0,0.25,2.0,0.75,0.25,0.0,0.5,1.0240867526517063,Global
221,0.0,0.5,0.0,1.25,0.75,2.4000000000000004,1.0,0.0,0.0,0.25,4.43216820234172,Global
222,0.0,0.5,0.25,0.5,0.25,4.800000000000001,0.75,0.0,0.0,1.75,0.8986463371814336,Global
223,0.0,2.25,0.0,0.0,0.5,1.8,0.0,0.0,0.25,0.0,4.817481159427252,Global
224,0.0,1.5,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.5,20.502009469774812,Perfect Hindsight
225,0.0,1.0,0.0,0.75,0.5,3.9,0.0,0.0,0.0,1.25,19.13448623413213,Perfect Hindsight
226,0.0,2.25,0.0,1.0,0.25,1.2,0.0,0.0,0.0,0.25,5.329275958415761,Global
227,0.0,1.75,0.0,0.5,0.25,2.4000000000000004,0.0,0.0,0.0,0.75,9.913700676201163,Global
228,0.0,0.5,0.0,0.25,1.0,3.4000000000000004,0.5,0.25,0.25,0.0,1.2002701055040543,Global
229,0.0,2.5,0.0,0.25,0.25,4.2,0.0,0.0,0.25,0.75,6.782840012980072,Global
230,0.25,0.75,0.0,0.0,0.0,3.6,0.25,0.25,0.0,1.5,0.871782034834792,Global
231,0.0,1.25,0.0,0.75,0.75,3.5,0.0,0.0,0.0,0.75,21.52391066832046,Perfect Hindsight
232,0.0,1.75,0.0,0.5,0.75,4.3,0.0,0.0,0.0,0.5,20.221081002993593,Perfect Hindsight
233,0.0,2.25,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.75,11.444582343243114,Global
234,0.0,0.75,0.0,0.25,1.5,1.6,0.5,0.0,0.0,0.25,2.5195490515074526,Global
235,0.0,0.0,0.0,0.5,1.0,2.8,0.0,0.0,0.25,1.0,2.7452368345845013,Global
236,0.0,1.0,0.0,0.75,0.75,2.6,0.25,0.25,0.25,0.25,1.937105533582356,Global
237,0.0,1.0,0.0,1.5,0.0,4.0,0.0,0.0,0.25,0.0,5.146685381247099,Global
238,0.0,1.25,0.0,1.5,1.0,4.1,0.0,0.0,0.0,0.25,23.010490913981634,Perfect Hindsight
239,0.0,1.0,0.0,0.75,1.0,3.9,0.0,0.0,0.0,0.75,21.344993565225145,Perfect Hindsight
240,0.0,2.0,0.25,0.25,0.0,3.6,0.25,0.25,0.0,0.25,0.44870942227835675,Global
241,0.25,0.5,0.0,0.25,1.0,4.2,0.0,0.25,0.0,0.0,0.9727889524578123,Global
242,0.0,0.75,0.0,0.5,0.25,2.6,0.25,0.0,0.25,0.25,5.187832820583037,Global
243,0.0,0.75,0.0,2.0,0.0,4.800000000000001,0.25,0.0,0.0,0.5,7.279419581718891,Global
