x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-2.2720139656254084,-2.256819301117295,-2.1884995758443875,-3.0773232908160413,-2.097430897193643,-2.0409202129692527,-2.0969966726857647,-2.1694041671569657,-2.0736439341814177,-1.9485071263998108,-2.0210452977035125,-1.7774080213495123,-2.13878035940625,-1.8716342604423364,-2.2059016201964265,-2.2472727568051853,-2.0514665133933523,-2.1478052048414797,-2.1526449653149142,-1.9389472671705321,125.35621130374932,597143
-2.1734697944573425,-2.1877073196853933,-2.100207785906802,-2.0811200074235097,-2.074566402663054,-2.2262457661922372,-2.032629705534988,-2.217263858438332,-2.413836280431286,-1.8695033323438377,-2.1097626182301816,-2.3323689531941643,-1.996793679907757,-1.1940934678332695,-2.2995754801121975,-1.9364063181396567,-2.0773981215940873,-1.9613747685503746,-2.1170534470098232,-2.1475206582240056,121.52595378028896,626610
-2.0870619108511237,-2.2877647957438603,-2.0073233232029546,-2.3341461477168917,-2.1343731426364414,-2.1113768733830853,-2.238499583282223,-2.0396681457914774,-2.0184230978376725,-2.172153640756197,-1.7277832448505763,-2.106659465824034,-2.021739880501147,-1.0855566962878143,-2.3013208036891717,-2.2723563011648658,-1.8662521189496228,-2.172979131645234,-2.1525518617190906,-2.329952925889642,120.41957859082171,652570
-2.139368181116806,-1.9994329648007714,-2.0679409965584563,-2.1250588080269157,-2.080760742103042,-2.1563998198303143,-2.3802702941406224,-2.1278945266234697,-2.24199967733108,-2.355467968844639,-2.17045260757528,-2.051460410145614,-2.216826555580486,-1.9570528810493286,-2.226041374875005,-1.8851072304430496,-1.3010475296891997,-2.2151461414531877,-2.127652355195286,-2.134526101756473,123.83054699809351,677141
-2.2720139656254084,-2.256819301117295,-2.1884995758443875,-2.2859326043239125,-2.097430897193643,-2.0409202129692527,-2.0969966726857647,-2.1694041671569657,-2.0736439341814177,-1.9485071263998108,-2.0210452977035125,-1.7774080213495123,-2.13878035940625,-0.9108298381443074,-2.2059016201964265,-2.2472727568051853,-2.0514665133933523,-2.1478052048414797,-2.1526449653149147,-1.9389472671705321,120.55169506946905,700068
-2.309574965664014,-2.2463625844938395,-2.229776015641254,-2.123736575634952,-2.1388109335945353,-2.239113241110351,-2.0090489264047293,-1.8851895343596432,-2.0111307667565708,-1.9946819957276158,-0.8186349393917354,-2.0825618253560734,-2.176547159605901,-2.0312538837881515,-2.028505816286499,-2.2233449199603403,-2.0892736296809726,-2.079448380128924,-2.309500438909599,-2.1369458754341375,120.62727420691849,726161
-2.2096222591074284,-2.279886703465614,-2.13824205383503,-3.282288229313296,-2.2979868157915764,-2.2979550131760824,-2.021320188716317,-2.2466868205361283,-2.3079197765581516,-1.976319196691259,-1.6156506530689274,-2.215270537875713,-2.207260741167294,-1.997316625761984,-2.2716675208488892,-2.28709543100701,-2.025432916256987,-2.1033180063372248,-2.2279380965173754,-2.1332814256647743,129.32168986810063,749857
-2.295629459549523,-1.9699687056387265,-2.0994991219793846,-2.3057040768057355,-2.0974100319826037,-2.139886767404775,-2.019163066092407,-2.08766000884167,-2.25726896281296,-1.9469105542999365,-1.9710216950978054,-1.5492851452780716,-2.1853137234393962,-1.83093246280899,-2.0541980832860887,-2.345647219866782,-1.9406815647584583,-2.1086557402992137,-2.2104281667313046,-1.9700311600880414,121.22313783187289,774251
-2.2954674121591223,-2.3400907536787745,-2.2368526862650224,-1.997672170605938,-1.908297036092904,-2.1311677349784097,-2.2071391504021483,-2.2502972993886585,-2.2280667065373505,-0.9662692695894766,-1.985288966855826,-1.9426889281637667,-2.1425764336897766,-2.1324707235610614,-2.0398806945661176,-2.2808732524571127,-1.9968758293359934,-1.8624455047841961,-2.1928412764806584,-2.114145895702052,120.53492569231162,800693
-2.1855289326768883,-2.0968999527144883,-1.7983412387360556,-2.3745670518142297,-2.032259739676121,-2.152539244822872,-2.128592222739573,-2.154006972860114,-1.8687520161378934,-1.7668158724294898,-2.2164387780760695,-1.9794767852246302,-2.155604955340479,-0.7467468617664288,-2.279124889544997,-2.331555406876104,-2.14522468521412,-1.7663713123982578,-2.161213294436621,-2.0618745070018267,116.75806855132464,825696
-2.203620794087585,-2.1313436921203786,-2.2130518076558316,-2.0700577622615666,-2.1941118163408864,-1.989021435767484,-2.190828179838504,-2.1563815745136115,-1.9892445218328607,-1.8990684297504945,-2.1699856979496346,-2.0974096630474617,-2.1487415659470974,-2.19776386306725,-2.2926986894383514,-2.251938676870896,-2.2966576315428453,-1.7891398700535621,-2.286176322546588,-2.078838240855835,127.87761702155468,847969
-2.2822840485684797,-2.120816830656876,-2.3362694442305205,-2.136277237465148,-1.7430081264408823,-2.301523858382602,-2.1082803594152146,-2.1668613300310593,-1.9388193974403147,-0.7842057878741144,-2.242283884626318,-1.951285060255113,-2.227525060887439,-2.1895949963180357,-1.9967190124191223,-1.9805541184831634,-2.159858527026591,-1.7990983178704916,-2.0018866242229496,-1.724510878561063,117.05732235605302,869180
-2.2579640506836416,-2.402866513797984,-1.9919021543326654,-2.12270191812498,-2.1171539061276654,-2.0496078126630057,-2.217603634550701,-1.944995082817492,-2.2287142452689555,-2.3429093235611975,-2.1675330592439317,-2.055391206544874,-1.6633693501538793,-2.0112827083884124,-2.310522382806377,-2.2851959198950484,-2.0664639217692353,-2.360770267687129,-2.220590835604098,-2.233738696584054,128.70242257339197,895235
-2.0231765273034945,-2.2848574147479175,-2.281532983510126,-2.1746077827147072,-1.8483097078203308,-2.3135078255094035,-2.0381083010923344,-2.099711852453142,-1.9932388582033767,-1.8044467919616487,-0.70558409253543,-1.9088363479483363,-2.1442830710404093,-2.109588560938441,-2.269003479933306,-2.152733493992396,-2.0195228988877103,-2.1638343181914745,-2.0215055052199133,-1.9745233101438073,117.37253152724574,922071
-1.5398142909788497,-2.050105223169208,-2.0728824236387013,-2.0986565344679455,-1.9630974254825873,-1.9526504300888998,-2.0988912195928022,-2.232367592157491,-2.1330087149994084,-1.912273242905636,-1.9887959444807985,-2.2296741879701454,-2.1231161775199014,-1.9890700375326236,-2.0909198577456696,-3.47857780998344,-2.045203087932936,-2.2011177587013915,-1.9593215461536944,-2.1122662483033636,117.85947966339894,943234
-2.1316330017931966,-2.2902123792815825,-2.1365928743513853,-2.0213771117940453,-1.9997280738439933,-2.329187939161973,-1.7092228635623137,-2.3249158961586227,-2.01716380089617,-1.9222149845537668,-2.298131872156783,-2.29641455057833,-2.0185317429977925,-0.6974699667585433,-2.2369680420397784,-2.4280624517235694,-2.1026171407160956,-2.1826989568151767,-2.1923778574299995,-2.0297323734545523,122.18630027201965,964766
-2.1025195024298995,-2.2278721707999516,-2.243937445612639,-2.233123832334999,-1.9310355432399664,-2.1284550757708622,-2.0668879127151154,-2.014303805280874,-2.2855101558402913,-1.9958889454195408,-1.6547189771765378,-2.2796493462944283,-2.258836394567334,-2.015203786804423,-2.2054997960686884,-2.3608496514532495,-2.172239240386488,-2.0315843227936417,-2.2247670472787515,-3.192548896719474,127.03868200154083,993054
-2.2954674121591223,-2.3400907536787745,-2.2368526862650224,-1.997672170605938,-1.908297036092904,-2.1311677349784097,-2.2071391504021483,-2.2201156356892344,-2.2280667065373505,-0.7320634343256174,-1.985288966855826,-1.9426889281637667,-2.1425764336897766,-2.1324707235610614,-2.0398806945661176,-2.2808732524571127,-1.9968758293359934,-1.8624455047841961,-2.1928412764806584,-2.114145895702052,119.92259693982007,1015312
-2.2954674121591223,-2.3400907536787745,-2.2368526862650224,-1.997672170605938,-1.908297036092904,-2.1311677349784097,-2.2071391504021483,-2.2502972993886585,-2.116194389439274,-0.6328897912572042,-1.985288966855826,-1.9426889281637667,-2.1425764336897766,-2.1324707235610614,-2.0398806945661176,-2.2808732524571127,-1.9968758293359934,-1.8624455047841961,-2.1928412764806584,-2.114145895702052,119.36984429613932,1041923
-2.275722784475378,-2.572451179753344,-2.224147066217693,-2.2939601229175235,-2.0493365542425837,-2.275987573799144,-2.179047899386255,-2.2556044119992604,-2.195998639927615,-1.9079375155339289,-2.1554555426597783,-2.3702577250462884,-2.2074895937383605,-1.9995685532957435,-2.2717454807189785,-2.0319067567441813,-2.084703636980656,-1.9043138363870804,-1.943656998530436,-2.178951069223136,130.40430580001163,1066758
-2.319110171433114,-2.050668781904765,-2.1254638595098063,-2.3205546755828235,-2.036849810465713,-2.008735892085549,-2.1066302184368277,-1.985087034764897,-1.7861966308738682,-1.7889631332777334,-2.200424374884139,-1.9801992114384905,-2.1971473702353426,-2.0699129037923365,-2.31437604238117,-2.3254249867268215,-2.204448755975256,-1.9568138759806786,-1.11990455585242,-2.097861226291072,118.66161477127486,1090940
-2.224434645729284,-2.2310398962503193,-2.1288098130840267,-2.155640966264464,-2.007711320447908,-2.1365255277488684,-2.0397498995087284,-1.8324688439207404,-2.2805350571474103,-0.5611712756665064,-2.118330907653715,-1.777940743869487,-2.2639756827828315,-2.041458102009525,-2.2192268925255663,-2.3114573280719473,-2.157232998973619,-2.0725525378463403,-2.269557232333862,-2.0072202217571435,120.45090710281731,1115031
-6.552692910684596,5.176879166242298,-1.5165655045986313,8.177760449315251,2.4980836705379197,0.08173928886279214,3.1420469792346992,-3.798705743431551,7.257283287120153,-0.21035379968559198,-4.947114928994999,4.940298717153681,-8.994591840884402,6.576015610832041,3.7220850482128647,2.989124058768244,3.8950313540922963,4.048341665850209,5.317640060470536,-1.438506773185873,137.65260187811924,1138338
-1.9835618860551572,-2.6871268900514718,-2.1230704008247265,-2.2821558489372267,-2.0479015113780026,-2.1702639448000185,-1.9852528070387745,-2.0618793572794525,-2.1341025337075923,-1.9668485798757214,-2.1336551680267264,-1.9649692021938243,-2.0705098720316713,-1.9526963080625208,-2.2845894126560067,-2.0919144651944728,-2.1139610550660386,-2.2384495695265025,-2.2724218227730746,-2.0697055705379555,127.05750147996206,1165749
-0.6454143818752094,0.847897192921959,-2.139531829508571,-2.105739859858622,-1.965568028119631,-2.2772014980501125,-2.65122521495085,-2.1433577388585214,-1.9627352469203265,-0.009163069008121028,1.3352165216886362,-1.775088635757676,-2.306537818508685,-0.2980177169465108,-2.207827678640614,-2.400160010439163,0.9968207695685738,-1.6936232636079644,-2.0618378775881343,-1.941825857743572,87.27394664430118,1187755
-2.2110042110478716,-2.7940898374948437,-2.2141611039730327,-2.25445737347645,-1.9671087777934648,-1.9999511529671654,-2.4526389241810156,-2.1867801185299562,-2.1604411102269006,-1.9488895459130706,-1.974014067173309,-2.054858734404344,-2.091691437557023,-1.8887924158929401,-2.1321679696656,-2.2918583657156333,-2.066920183351834,-2.1970592059865037,-2.182243504753632,-2.1680955259098065,128.70951698585262,1211430
-2.1856890852176196,-2.288450804513781,-2.2615600092293846,-2.2171104872071234,-2.3291906276588756,-2.062642448887922,-2.6039276390681447,-2.1806342742434195,-2.2172343262772127,-2.08457088931981,-2.20315120317015,-2.2695702465198715,-2.0213809834596876,-2.14005948969598,-2.278752874488929,-2.2258266457508906,-2.207771368005171,-1.9492795921425263,-2.127652932770263,-2.0343876560110727,134.05462427476166,1237612
9.82302603471227,4.349596002811131,-2.453421392161891,-0.6503759887368652,9.029254516606002,0.26797054697359,6.818609893698621,-6.941921954369954,-6.604293009667519,7.019737328866359,1.6770855393732056,-7.379168439504942,-6.3866340945992395,8.892993478609398,3.5282641641249946,7.539920078553216,-0.7824963787098937,6.505801068155954,-1.930435724198901,-0.32930525103593666,301.44551195562735,1259015
-9.928565900719601,-1.562612551147252,-8.685010058331773,4.0453691515154215,0.40237418681207515,2.9560559500648083,-8.535052680268285,8.611165877151787,-3.9228238374443967,0.0752624146075842,1.4126032759532077,8.913411050629296,-6.63410934596699,-1.4378502428694784,2.2672185640467806,5.865648438584429,4.616110601185854,5.84027892927341,-4.2246284896742825,-7.071655588491197,235.9838406319889,1278915
9.93517199280517,9.563196417042086,5.124907109985825,-8.463880577149649,-4.708915526433124,4.62441510244717,-4.4192243051359705,4.24006647625059,-4.520913924334344,-9.93959985410463,1.2301883930228623,0.21969899021432227,-9.107312146714822,-7.637439123214376,7.506590593157686,0.13538777111866906,4.924235515241675,-1.0530162673401566,-2.092179317462932,9.56545011832867,283.48660898861834,1301027
-7.7258466237508525,-1.353186317460434,-2.613669055312153,-1.2859227408576004,1.5907521386097372,6.616126278601278,-1.502578936652096,8.06978362334506,6.848075326368825,-3.1963335974315443,5.0370209878796395,0.01919661537256445,9.910497551508389,0.2218340027812431,8.667372773414598,-4.716117116774795,-4.283675716125117,-8.755341951931346,-0.630989320604785,2.5968884862483943,169.54223585930185,1301120
-2.210529535533413,-2.115865082514212,-2.1976945793606344,-2.2570708235614863,-2.1467762669523003,-2.257165451844174,-2.877967647426761,-2.0974966270067554,-2.3085024013993087,-2.2359871441360655,-2.12980228841481,-2.1804910674497417,-2.1213758751812994,-1.74468651146036,-2.2163561928234667,-2.2907290987330136,-2.1994145676548733,-2.0543491774115763,-2.3373035789562415,-2.182665947736023,133.1605806382855,1326084
1.3702189446439945,-1.8971737691378479,-1.737201015963283,-3.1771630670222732,-2.5055661380328322,-2.4513500379913,-1.4423436528061788,-1.8593658023016661,-2.212445771713034,-0.03220155077711517,0.7971031923480112,-1.8714744784345025,-2.816892705437385,-2.291798264647619,-2.617626769115258,-2.2585888252298587,-2.106072512304392,-2.4978990394778147,-2.6952790474267827,-1.6934895556114395,109.26857759390562,1347226
-2.2425564446476627,-2.1536216250863696,-2.0093786435991126,-2.3310429793048506,-1.9248589068730944,-2.240996155917427,-2.169272924477652,-2.197616420171927,-2.9200649680588757,-1.7625183320167714,-2.106495298009947,-2.148905891051389,-2.057754364379516,-1.9800685016025683,-2.2517042735568884,-2.285489903990374,-2.08205682809119,-2.2735702528726183,-2.0121055181409115,-2.166135934153509,128.34822225593612,1375277
10.0,3.072941237498558,-1.3780797226309378,-0.5872505585500285,5.424648036734679,-5.4964899167057615,-6.950040513168914,1.3031204214813954,1.0178895648010986,-0.03006195880974971,4.0019086958649215,-0.1344273617178846,-3.762511839611056,7.563789350859857,-0.8999145332799756,2.520069493355642,-2.459808152421692,-8.163571812213128,1.200655360191261,-4.378525257032249,150.2891344760335,1394307
0.9208339252723441,-2.368393773462373,3.2021901900866254,-2.3123520191889577,-2.3879560772941097,-2.3430280455643913,-2.9974214687201446,-2.196153396020859,-2.2758584315407875,-0.09034015156430186,1.2060824997892734,-1.8876785050011886,-2.7169452512077985,-2.110445929362698,-2.294661152645188,-1.9468664811947316,-2.180934262332459,-2.943161630681185,-2.601026606111162,-1.8312421305576487,112.08483668600957,1415962
