x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-1.9156692723930941,-2.2627825364974665,-2.2502647440102708,-2.2272877186117377,-1.9444832870590325,-2.1359058789551018,-2.2975721243901672,-2.225900306867441,-2.0633390863242234,-2.263901576198527,-2.220131617796609,-2.1197955962577417,-2.20965630052397,-2.174204415063204,-2.161636954616972,-2.1004574070277044,-2.287365268644951,-1.9979137915666012,-2.263312299621136,-3.0958685404774053,131.00867104339278,569861
-2.165684692170842,-2.2115763028207556,-2.1804098703148154,-2.164170621750527,-2.1273320810843686,-2.196280728426424,-2.5711944614243194,-2.264807438475178,-2.129545180831331,-2.288128209175423,-2.2528772153074605,-1.8575543768008262,-2.257871469080783,-2.2193260404354542,-2.111029769763868,-2.0469363083940433,-2.179282996166795,-2.10734783265244,-2.2468093146404824,-2.289119607592209,132.89686439337314,612049
-2.162482634504456,-2.1080939991092604,-2.282201274100718,-2.158056379868439,-1.9219353434934714,-2.2674290969668895,-2.258536682872185,-2.200733578232223,-2.468370612935553,-2.210333069991473,-2.031362445182827,-1.9394747864236486,-2.0677088170794495,-2.138574676473768,-2.1899391628970117,-2.281105394557807,-2.091837079819808,-2.233111068011283,-2.832307603427907,-2.180511684272725,132.62113227363326,650919
-2.191716083367658,-2.0652258023247883,-2.4680464041816963,-1.999418831192097,-2.17583284132974,-2.2373698014646,-2.243301509769771,-2.2463783965784128,-1.957330708716217,-1.2197425831809898,-2.223212289774536,-2.1154187056326377,-2.226587363151793,-2.272016111511295,-2.1174312047934896,-2.3499164255429603,-1.8429373747483684,-2.2066521054708605,-2.1907535825608324,-2.060917807068482,126.320147937313,696838
-2.2026079800631173,-2.240251727471584,-1.9660004209373572,-1.9271132489999276,-2.315925158730849,-2.1845745487698083,-2.285014829521378,-2.1087045334850743,-1.924179720716275,-2.0136692432631094,-2.1827066582532293,-2.059700644017773,-2.337702804390592,-2.30490596236295,-2.0344944486156304,-2.2406316394270718,-2.1289420465159985,-2.3072176985162414,-2.2006815554293215,-2.2705051089330333,129.89191041560906,743415
-2.9919979690482545,-2.1967181813214296,-2.2948000985771806,-2.252371815996213,-1.770283938889973,-2.204402841435308,-2.0954320126653787,-2.2026109031820766,-2.2011640011367057,-2.2742358994453955,-2.254939348230317,-2.1804111642105264,-2.2782133283565926,-2.1247869147675083,-1.8151413265385319,-2.249846089826603,-2.3187954618131013,-1.87425594899694,-2.1903284177039817,-2.1531365458400717,130.5899599362618,788093
-2.0496318811597476,-2.028636061802747,-2.2299851738289096,-1.8535333080726417,-2.1634037656012897,-2.623500577037378,-2.249777233428664,-2.2060556186847418,-2.048324159378682,-2.2497342412107058,-2.2732765157063772,-2.050512587534735,-2.2527081957016026,-2.203997432416152,-2.0298109395870476,-2.2188299134222254,-2.309372158532006,-2.1219523796777082,-2.0933405730875307,-2.3855334402131865,130.9470646060242,835706
9.129173642153855,8.035743188388643,2.035328807559189,0.21908950216705847,-2.038156905225067,-2.8079086433314764,-8.38625427410888,-7.628091382269751,-4.393213498654505,-0.661126050613797,9.150852678230411,9.377283580004836,2.1305778922532213,-2.5290413147111126,-3.5021495336693924,-0.30614889040567306,5.121052629969071,-9.979925966205926,2.370832328115295,1.5559540928524278,267.888293362784,835828
-2.190235408059998,-2.063171088446353,-2.292848023326196,-2.300718694974495,-2.157663022893389,-2.7973916758330084,-2.033429426283167,-2.1800845846860737,-1.9872300033561037,-2.1271039132648766,-2.171508184427232,-2.028121020765758,-2.1576660044698066,-1.9601407527885062,-2.1321487345768073,-2.298108230718978,-2.284450011692143,-2.0757254584960094,-2.1893967977013933,-2.3846623086091885,130.93788175128012,881001
-2.277794990340622,-2.0556243753536236,-2.1776755669899295,-2.299867241346502,-2.1313987415970814,-2.1795662578874073,-2.2631166276562933,-2.2053864167818986,-2.1682468328305924,-2.250870381852371,-2.022935261319282,-2.0529216837166624,-2.348011439056485,-2.0454846276823027,-2.0397126758458968,-2.025556630259457,-1.257602165022309,-2.190925984997196,-2.1709523366283108,-2.148978607370827,125.72358241480059,932779
-2.0935771448582248,-2.089913541484622,-2.121088402744942,-1.9859531620126027,-1.944857467557819,-2.2286606801733573,-2.304919710419701,-1.9706315156712417,-2.128023669406672,-2.244965675395882,-1.9350524629950918,-1.8252305298724316,-1.895858680059942,-2.2164874071997467,-1.9565662946549607,-1.346128492656817,-2.346844193905623,-2.1060865636357935,-2.066833550884316,-2.2309492100640904,118.25527240453053,980333
-2.246820611263731,-2.22053412933941,-2.2382546622388313,-2.171347585310054,-1.934402641260201,-2.808820230460208,-2.323971249790155,-2.173637920487619,-2.0772368839358784,-1.9905606628345258,-2.1931311668722113,-2.02508078595282,-2.3015884404211175,-2.2413200889753817,-2.042421519700728,-2.188687656085798,-2.111318067150317,-2.2939996281154498,-2.191453611339485,-2.2849724934719333,132.60660511611587,1023189
-1.9522190450965091,-2.104130179819598,-2.2831457250804803,-2.27203445935383,-1.823487254269434,-2.1817839772840886,-2.2911582421123184,-2.248641398311097,-2.2611793177156976,-2.1620260651675993,-2.302298283085875,-2.1380301445742713,-2.182856908095493,-1.9645992622258461,-1.9593245577507727,-2.0964524961494604,-1.0881609591623675,-1.924587481082407,-2.210414202779047,-2.2757918099167638,122.18075012990104,1067433
-2.298460410492981,-1.941338344669968,-1.7856122526809277,-1.1396751400222271,-1.8750810631381292,-2.0254621494746283,-2.1505651597306583,-2.240982338155403,-2.2604246389983285,-2.1816513538132636,-2.239479316927504,-2.148903512083238,-1.8766091688197193,-2.148286280623016,-2.055430801166205,-2.2639050641410527,-2.1201535809788337,-2.103527784592473,-1.9812980203315007,-1.9606743629836143,118.44531693226486,1110310
-2.2115845770699805,-2.023409393767654,-2.3268831105085743,-1.0878449263046548,-1.9951923765453863,-2.031126308172045,-2.230687655435265,-2.168679336068613,-2.1433051293689243,-1.9598285278981287,-2.337139304244155,-1.9786792858292395,-2.3114428233617144,-2.201006989569807,-2.0909003244751743,-1.9721379212660484,-2.1109039988971388,-2.049299845822614,-2.0273013140193257,-2.110394443642683,121.06357937320428,1157844
-2.0695273548570228,-1.926661088843661,-2.2595033527460737,-2.2660844301822367,-2.1247826834472576,-1.9737484397549563,-2.255066643717571,-2.153315235529728,-2.1473841367075543,-2.1188072604208177,-2.222860789649477,-0.9166672641077511,-2.0853120367653237,-1.9573349638886768,-1.7801480358031625,-2.2173836803157734,-2.1886144384937554,-2.3058140822302877,-2.0629703858002664,-2.2107659793164705,120.44404411427814,1197254
-1.8952157982605269,-1.9730088297480997,-2.256632880142629,-2.1341457570896307,-2.0865153915335535,-2.3442845305870454,-2.2927004023936184,-2.1096551228680784,-2.222787768243998,-1.1100500934760564,-1.904387894952131,-2.171934148523624,-2.1552820808096165,-2.127153317633466,-2.115331972201055,-1.920829140377645,-2.102158642765337,-2.136743679177981,-2.042072969959167,-2.0651076841535794,120.45180625437902,1245485
-2.2978951660265814,-1.8785307792860686,-2.166787236260207,-2.1345473189305224,-2.0785951256911472,-2.0155389433334894,-2.3393564653754515,-2.137217455676311,-2.2417368059011986,-2.2921515938364276,-2.231356751568705,-2.2164186695470214,-1.9503692939295885,-2.1942760276272897,-2.044049490333962,-1.3288649981331222,-2.28185477574773,-2.121188473966642,-2.067881170789361,-2.233949320481453,124.74043929725995,1287592
-1.920354429602896,-1.9457003951962797,-2.2884924309000203,-2.3760586848384975,-2.072591251836645,-2.257987757834515,-2.0899294412496676,-2.302917129834201,-2.0556530247068707,-2.341748781359313,-2.2645480221960677,-2.189702233049438,-1.3688207060824262,-1.9021182414422704,-2.08593858513127,-2.1406675332002774,-2.233217211065214,-2.016727518584196,-2.2912787115726374,-2.0035739274716016,125.28479449004509,1335702
7.847079088057637,7.3403317931050935,0.28477863746403287,-5.61945489880595,-0.7260823963516838,-1.7745921957567248,-5.268369353933887,6.048948473126991,-9.878043648958531,-5.635257339313283,4.646242260712793,-7.378245587911513,-6.7224411799004455,-3.8018154150519496,-9.17522779717875,-5.185686033660877,7.305480607767084,-1.1253764962718442,-9.617772935498143,8.751199624258437,351.5531567301526,1335826
-2.0064681787176033,-1.8487514377050391,-2.1032926515592916,-2.1523805147075468,-2.124586415699622,-1.997512810868189,-2.6550360911100803,-2.2144076881374772,-1.9920880054372763,-2.3060704809607926,-2.3181552775637493,-2.2384255199784597,-2.3033517932597194,-2.1928120596645515,-2.080676140764198,-2.246521411924248,-2.220410056536954,-1.917608292051972,-2.0536729519223504,-2.1780575216012554,129.1821753492913,1374276
-2.092128827374412,-2.0034045904487847,-2.1581280470164934,-2.344280907941604,-1.0016463557553852,-2.2694115075462786,-2.2838068063009755,-2.327785693097269,-2.2566333427768823,-2.2006817855570944,-2.041616302918179,-2.115568440265191,-2.269404797458323,-1.9140801035504191,-2.1278957535850713,-2.058336425402472,-2.311991213855685,-2.2772453641528863,-2.0450186007785796,-2.214916172025881,125.73671168775682,1417975
-2.1470981414169064,-2.072765981697982,-2.0393193594246046,-2.164678505108345,-2.145427237518406,-2.1805637784364906,-2.8225303122182517,-2.325679848969946,-1.797448658618916,-2.171904738160077,-2.1479675440970594,-2.0965564417029623,-2.2206747128671265,-2.212550263445819,-2.124504183923878,-2.2743874827872617,-2.209186748546445,-1.990549105365158,-2.0753975581761086,-2.2412950122196316,129.74349450651542,1456528
-6.065308766719485,-6.501078161884401,-1.0250443984402011,-8.942519478921348,6.946622498049052,-3.5784544642257146,6.5500639479834355,-5.742581187277432,1.5197674097451657,9.462396219099062,-2.6610441144334214,-4.754716488901922,-0.1751593497543631,8.367946998261655,6.193014532922319,-8.175870791216228,9.838677098241536,-2.7738906878070493,-8.055264688455113,9.681669993802,320.4113807135268,1456743
-2.1607409372964153,-1.7913113945825296,-2.1776152333919017,-1.7546493524120899,-1.8276429761931916,-2.184501901897445,-2.2412405267978714,-2.2439759742373346,-2.248076651041445,-2.20563420888885,-2.127069976664031,-2.147029841692627,-2.1469181156312986,-2.1776345971151025,-1.992418939328557,-2.2758337937820228,-0.975417524950517,-1.9899506640067415,-2.0015700464660835,-2.276223902316523,118.12619647308303,1496558
-2.1125600346855267,-2.0921266219329135,-1.9823772431955842,-1.9142371570792267,-0.9258197471304264,-2.0990625693488427,-2.4479615781675506,-2.423886614789101,-2.318705760861708,-2.219298235860962,-2.2717313885897066,-2.0732793749174188,-2.1553742999876446,-2.0459219120792627,-2.057356200640554,-2.3088172787400474,-2.2386885947673982,-2.085541058210958,-2.209527521375882,-2.157716206913717,125.012072090885,1541717
-2.134638373672784,-2.06238234496694,-2.283522501010788,-2.1288994802738594,-2.0130988225582245,-2.064270926027902,-2.334530016050905,-2.251207601100571,-3.0093838213621935,-2.1621759220443257,-2.0904705122303984,-2.1383333446120742,-2.0291781391488453,-2.200543975379709,-2.0324877001274144,-2.1036872139346485,-2.0350905419558396,-2.2612397611814847,-2.0425097429609664,-1.9976944008725663,129.15782052737185,1591139
-2.0783292209616837,-1.9345660507335616,-2.0819670118780342,-2.2595780568487274,-2.057523225439252,-2.359675692126048,-2.2905651776420655,-2.167456412138887,-1.9920136401902209,-2.120670614678745,-2.0817668123076913,-2.0913493551601974,-2.3771143339133247,-2.1674304066516523,-1.9532397154017858,-2.282688226627295,-2.253734212212592,-2.7936415439301285,-1.989910538572543,-2.2882954657947208,130.2520863836944,1637523
-2.170282738882322,-2.169901550831206,-2.0896267575624776,-2.1906543771816134,-1.9951966442470843,-2.1933471796055493,-2.0730693225657912,-2.024029421965123,-2.2421907621725516,-2.2951541270133227,-2.1923046126533254,-2.2176865286761602,-1.3057334004826693,-2.2057774986491463,-2.019717082362682,-2.158577468348458,-2.4026161320094452,-2.1439321160402898,-2.0674023801716483,-1.9367115694218724,125.58310064751842,1683866
-2.1954599749958126,-2.090240474603143,-2.259501618738522,-2.07769000193347,-1.8832438247675434,-2.069310862758349,-2.0592117767531377,-2.122386428489645,-2.33096867145292,-2.483309417600071,-2.263573877247733,-2.1992957897142515,-2.3622893629015156,-2.2011814278230277,-1.8846307708866787,-2.0680524822754833,-2.2817454960553905,-2.117775639698415,-2.270384185077809,-2.3549666995550083,130.90450473456124,1725074
-1.8952157982605269,-1.9730088297480997,-2.256632880142629,-2.1341457570896307,-2.0865153915335535,-2.3442845305870454,-2.2927004023936184,-2.1096551228680784,-2.222787768243998,-0.8706079204225468,-1.904387894952131,-2.171934148523624,-2.1552820808096165,-2.127153317633466,-2.115331972201055,-1.920829140377645,-2.102158642765337,-2.136743679177981,-2.042072969959167,-2.0651076841535794,119.80075116079112,1770349
-2.1009487603152306,-1.9299236439385405,-2.219678923230296,-2.150430045395371,-2.2033415004395343,-2.3423425047738284,-2.0363474388934115,-2.1775764774000406,-2.1772134352608954,-2.0947137392292934,-2.2291147973516203,-2.096675533707179,-2.1217835910271168,-2.566043480284873,-2.144377778663805,-2.225698076543699,-2.201348037661875,-2.116280117079774,-2.0107497003385753,-2.062387211434901,130.67248565566067,1816460
-2.031160457230524,-2.030117560317394,-2.0673216345122247,-1.874592784850508,-1.857499102728128,-2.0325201840170646,-2.2552464146919178,-2.916237622659107,-2.2717298010263023,-2.0948833607012105,-2.190328896376389,-2.1406222521981277,-2.0471009090371837,-2.1263938604537413,-1.9313422664833837,-2.313196674325204,-2.265993962134682,-2.0853318209469993,-2.044517734858612,-2.066980848406303,125.52116437063117,1860716
-2.190280293971921,-2.006379029540243,-2.1100191532065793,-2.2318665822532058,-2.088909801145757,-2.195543854419541,-2.365905535821815,-3.2986896754675836,-2.0905821028268634,-2.375344406075019,-2.3352671644211,-2.043098582592402,-2.2044245777589673,-1.928382509770675,-2.118857453603649,-2.237736533682382,-2.111507821562217,-2.0399996015307713,-2.3131112965538834,-2.2095268151051837,130.77638853094575,1907976
-1.947670080791525,-2.0713990228774275,-2.155015435338347,-1.7734259953864064,-2.0346292189773614,-2.071004557075211,-2.1272328296043423,-2.2367255996220905,-2.21586502921609,-2.4253321925051154,-2.2022923075806764,-1.7527020286035366,-1.985384768811614,-2.2579128073408055,-2.1038487016760277,-2.191912252689423,-0.9637752189713922,-2.0830673543260283,-2.0251853736932772,-2.2906078926530378,117.96452165099709,1948734
-2.0998928225046716,-2.0331180783085174,-2.046527995091015,-2.339190534894878,-2.0818070801622284,-2.0317950153926336,-2.0655590941746507,-2.2943161752972543,-2.172009103048617,-2.122443056362573,-1.9285008875437362,-1.9235852146143135,-2.542739836477179,-2.0125336093086226,-2.075169323166427,-1.92972849318625,-0.852103947884066,-2.1087762542507393,-2.1125784841359447,-2.149814586548131,118.76492323922338,1988450
-2.198308467654508,-1.8729315444708132,-2.292370914979264,-2.1607434138333055,-0.8398871644971404,-1.977472003563454,-2.242175124295481,-1.8041777272441593,-2.249527021775437,-2.3381934714242227,-1.7892379989723006,-2.1784281922062245,-2.3017640800421706,-2.3137050931069663,-2.038351818000768,-2.235612737892021,-2.2897777764486573,-2.0288769819768726,-2.1640961985096068,-2.224833972427536,121.67078409703464,2033902
-6.568459140034513,-2.0438686120405656,3.5519636603431852,-1.2164719118909275,-1.487317271087754,-3.394305567171326,-4.3779457900109655,-4.974020355941287,-6.263505383015442,3.3526264395390744,1.8518257824653723,8.4473618442427,-2.430260961660232,9.462725702955527,9.384132175777154,4.681308465550508,6.438365737524119,6.3982143579615,8.42423031608822,-1.711316890019054,265.625077951935,2034138
-2.198308467654508,-1.8729315444708132,-2.292370914979264,-2.1607434138333055,-0.7761261305488212,-1.977472003563454,-2.242175124295481,-1.8041777272441593,-2.249527021775437,-2.3381934714242227,-1.7892379989723006,-2.1784281922062245,-2.3017640800421706,-2.1474953242047645,-2.038351818000768,-2.235612737892021,-2.2897777764486573,-2.0288769819768726,-2.1640961985096068,-2.224833972427536,120.76459489442107,2076606
-1.9272164641176848,-2.0703777074565295,-2.342127607562091,-2.1711096727915624,-2.007693671542862,-2.0841106035522463,-2.2332763431338805,-2.0326884416459023,-2.2538468319778717,-2.28035335351521,-2.1611402434780356,-1.9891144872060205,-2.0928341357364264,-1.796033534599255,-2.0814111169046345,-2.2382047985757536,-1.9735850025149009,-2.007312839343305,-1.99421763872237,-1.7677825588252443,123.30422443307265,2117844
-2.298645066896419,-1.8059028390967864,-2.2232301837205757,-2.256257910612008,-2.031687744872279,-1.8253359581228086,-2.056762356347738,-2.3482977654852153,-2.1587407646701866,-2.3951350852312547,-1.9205415559156407,-2.013744607210178,-2.332951877296809,-2.1627452667081792,-2.0703109543166502,-2.1317761748415274,-2.2070856496892177,-2.080267877491135,-2.158902454234294,-1.7394355572940197,126.61561964260522,2160911
-2.3310062879415945,-1.9170186574314751,-2.425268404617807,-2.2348951881984958,-1.920477566373556,-2.0760530656232525,-2.2547193192715453,-2.0369295033103096,-2.2047176191264697,-2.19142983989938,-2.359631696630067,-1.9906607602390007,-2.2499835414430334,-2.1051653228709375,-2.1111105442639975,-2.2381296964421873,-2.088350678566039,-1.9740377706286951,-2.1088294774100227,-1.677431250166482,128.43289410081817,2195181
-2.693198711330968,-8.448825781608866,-2.568627808224292,-2.18227054192499,-8.205676946997514,-4.8435320372523964,3.947360925242826,9.905850030776268,8.391272602685714,3.618846397816114,4.3056874028321594,-4.878161100155848,-5.02204387291653,-1.776778778642047,1.9743386254478867,0.6513683761080848,9.721645539985413,6.409190321132403,-5.293409275122155,8.704569663170368,219.1775459558874,2195576
-1.3746337834274058,-9.940780539812337,-2.9812268842997147,-1.575151163260264,-1.6119050420810144,2.673815350952516,-3.65754634288745,7.468944367187934,5.607383385972749,1.8014435897403676,8.536075859505353,-2.271437779271449,-4.586522626777412,7.937335598943687,-0.23216122437083975,-3.7765136418295695,-4.803592733320757,-7.636678174633017,0.5429334975147952,-7.5178037910907145,181.67810618194093,2195941
-2.0935771448582248,-2.089913541484622,-2.121088402744942,-1.9859531620126027,-1.944857467557819,-2.2133457589236096,-2.304919710419701,-1.9706315156712417,-2.128023669406672,-2.244965675395882,-1.9350524629950918,-1.8252305298724316,-1.895858680059942,-2.2164874071997467,-1.9565662946549607,-1.0053308960404692,-2.24123490101321,-2.1060865636357935,-2.066833550884316,-2.2309492100640904,116.45604691468805,2239716
-2.0551555223064133,-1.9818220873639785,-2.393376045587338,-2.317660486387978,-2.132370552439994,-2.1380399584557113,-2.3173471618815817,-1.9593194261234395,-2.131120001611361,-2.1507424099577954,-2.2934407452080947,-2.241626249681489,-2.088172614961683,-2.88693664639829,-2.043530602794953,-2.345933418300378,-2.0896200422077857,-2.266026557714583,-1.993737405378015,-2.0578207015835175,132.1523799656877,2283174
-1.817134214227604,-1.9056448529717436,-2.36665410794358,-2.2007783663251947,-0.7101674181651187,-2.1596882419577526,-2.1549679863259232,-1.8681165316671056,-2.0169180268893143,-2.320272179073257,-2.1398510013369574,-2.0311790155872314,-2.066116698782928,-1.8885501681574866,-2.0287275456973735,-2.2361785175352447,-2.303233801974703,-2.044908461849815,-2.07705954724279,-2.252385218223174,117.36692314282824,2325267
-1.8072670913925482,-1.969877460908677,-2.3278190633581843,-1.9949404265101283,-1.7527124602009572,-2.1919296727714945,-2.133474408141558,-2.215860268108388,-2.060179621984277,-2.24522050007512,-1.9966741163026875,-2.280251318647167,-2.0385556193789087,-2.2345143704882506,-1.843919299675175,-2.107613412793256,-2.1587071673467486,-2.067696142730412,-1.8574563262818895,-2.2576604498838213,121.05827269741386,2370557
9.715205802040174,-8.583908447319244,-6.580206866317068,8.052242125255656,-3.0247405368001123,6.518996067925041,1.7163566600115523,-8.368062838769758,-7.153573122426514,2.0085341524223033,7.81461595756052,7.864792102181077,4.869261547502832,4.798737616852939,1.1854974723754186,1.9030203850531286,8.301631831557689,-7.036933115263627,1.3963646561486094,8.524439427620536,228.20620407099963,2370968
-3.0651081234964916,-1.913591906875066,-2.2753460611709024,-2.2218484589313023,-1.9544832761506363,-2.148174120698682,-2.2932026857924273,-2.3094409827816946,-2.1939297255698467,-1.9895112370676582,-1.8956328742244641,-2.1405988169896157,-2.307720313909739,-2.0970763869309703,-2.152414411863292,-1.9084332609514725,-2.1892753998497545,-2.1911852700299006,-1.940511939567429,-2.226136955265349,126.98716794257535,2415408
