x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
0.04705137541755988,-22.447138027244844,27.75434356480625,18.995082507382705,19.289766933368107,-11.010638912938553,22.543570474608266,-15.301526135172697,-8.882905348258877,21.03411217846928,74843
-31.510525171408055,-31.795811430107044,-31.70371643732676,-31.88254493754123,-31.909379837358184,-31.815936027487798,-31.69179040639339,-31.847018752820436,-31.910924810458898,21.42831120590181,84875
-31.719278350028276,-31.88551002217435,-31.675742861303267,-31.76821635254894,-31.97085347029998,-31.82652424462934,-31.830853010832467,-31.87634087270471,-31.622708233358793,21.413441690149483,96077
-31.34536992886951,-31.911096341221008,-31.677688648856655,-31.6034855936619,-31.71176548530136,-31.829797425038304,-31.788682833955193,-31.892333982228287,-31.70472320745761,21.67960396278697,105066
-31.868884205656965,-31.818226399285418,-31.70092359222858,-32.06050159429328,-31.895805796355166,-31.73728074671036,-31.768339335059313,-32.048319863865316,-31.86632953535123,21.094690185929483,115596
-31.868884205656965,-31.762754436745325,-31.70092359222858,-32.06050159429328,-31.662999663992927,-31.73728074671036,-31.768339335059313,-32.048319863865316,-31.86632953535123,21.36052330292104,124489
-26.89462875302103,9.026217310365624,14.730786881238451,-10.2634061094592,24.48539442023958,7.064906494923612,2.4194609133714593,-28.22342258610902,-16.64799468668929,21.130199351145986,125514
-31.868884205656965,-31.87488706376555,-31.70092359222858,-31.849876807001582,-31.895805796355166,-31.73728074671036,-31.768339335059313,-32.048319863865316,-31.83939132203183,21.126973194230008,136276
-31.868884205656965,-31.825262032263872,-31.70092359222858,-31.597230099021967,-31.895805796355166,-31.73728074671036,-31.768339335059313,-32.048319863865316,-31.83939132203183,21.388627176064706,150120
-31.868884205656965,-31.87488706376555,-31.70092359222858,-31.882587608731573,-31.895805796355166,-31.73728074671036,-31.768339335059313,-32.048319863865316,-31.792035434192968,21.147361675273572,162533
-32.18104784060201,-31.930748209533803,-31.835559547721708,-31.846507109696866,-31.943568483414367,-31.470840137479637,-31.783080044122098,-32.08934434068575,-31.75572946236937,21.216692140264467,174709
-31.284160025028818,-31.739550546115296,-32.05416213481948,-31.746827060362993,-31.776212023323065,-31.958150993045404,-31.71527558307204,-31.858383441665108,-31.85441208821958,21.31908026796057,188857
-31.868884205656965,-31.818226399285418,-31.70092359222858,-32.06050159429328,-31.895805796355166,-31.697757285704128,-31.768339335059313,-32.048319863865316,-31.86632953535123,21.136924476736958,202785
-31.626127461948325,-32.0239790380004,-32.03702046367661,-31.801651028541382,-31.64591953186085,-31.928708112518244,-32.02168924065509,-31.547088023015817,-31.6007936508116,21.553764079436174,215164
-31.868884205656965,-31.818226399285418,-31.70092359222858,-32.06050159429328,-31.895805796355166,-31.697757285704128,-31.768339335059313,-31.804602294821187,-31.86632953535123,21.239392815147678,228916
-31.739736038752095,-31.986510357571845,-31.95216391000547,-32.091602613416484,-31.938326235186974,-31.954579711190956,-31.778553235488825,-31.945337258541276,-31.62146397885682,20.939692139719405,242401
-32.10305670157044,-31.885350544253598,-32.072353738084566,-32.077146100172094,-31.763372725757087,-31.979660745458624,-31.771732833944473,-31.944926854399927,-31.51698307298957,21.037376997737844,253969
-31.66951860873171,-31.869490436116887,-31.892669800293273,-32.09528098341945,-31.79933622553079,-31.793296755596234,-31.889441931132758,-31.914846667042514,-31.499893616524826,21.287129643911125,266615
-31.739736038752095,-31.986510357571845,-31.95216391000547,-32.091602613416484,-31.83877851615307,-31.954579711190956,-31.778553235488825,-31.945337258541276,-31.62146397885682,21.014812851534227,276836
-31.896446123950682,-31.768620277176886,-31.990507110411507,-31.776984592176632,-31.80808849111713,-31.541104385835705,-31.776630858719713,-31.834668327049105,-31.560145977335175,21.5391181497665,288349
-32.089204545942515,-32.13486089794722,-31.783982750794035,-32.01935888722681,-31.9789330729004,-31.95460148244192,-31.61870705464265,-32.06782233395009,-31.614213837690947,21.10972933475275,300655
-31.687792743055102,-31.986510357571845,-31.95216391000547,-32.091602613416484,-31.83877851615307,-31.954579711190956,-31.778553235488825,-31.945337258541276,-31.62146397885682,21.07246828691194,312978
16.27298806143795,-16.947192143919224,-32.61319272546006,-13.240728222079252,-13.573863368587297,-21.341480505586397,-12.231695432437103,-5.436872671208917,-0.13554684690733154,21.2067327136977,313144
-13.077056540854535,14.416554834305643,18.084213494467598,-1.334623046822351,-27.9857886680066,-3.301784035080903,28.98889469443423,1.6753222751242518,-16.5183172206201,20.98867603588323,313302
-31.849531847487665,-31.754035513982366,-32.1870038381581,-32.08176227386147,-31.808740306888996,-31.97525508358805,-31.967472903858507,-32.03310485862608,-31.4143409045151,21.069197354613895,326156
-31.816392802284334,-32.01748440870937,-32.04534578670018,-32.15370097203423,-32.01210794590652,-31.97271604460665,-31.8809214108974,-31.646760580794666,-31.46516704903498,21.11378418945842,334051
-31.509194453565883,-31.878927692530258,-31.539110157799673,-32.0639855560735,-32.11035813099247,-31.86235918067216,-31.880418735850444,-31.94830745774226,-31.628541466345293,21.423665858747576,346427
-31.626433029816535,-31.907818351412665,-31.949060249529758,-31.52905579183648,-31.590518545372763,-32.02482886008074,-31.719883838392718,-31.953668810269388,-31.609707345965948,21.6558277662633,360996
-31.739736038752095,-31.986510357571845,-31.95216391000547,-32.091602613416484,-31.83877851615307,-31.954579711190956,-31.778553235488825,-31.87765109870676,-31.62146397885682,21.055583493961482,373880
-31.792164431896747,-31.93865196526547,-31.983704474465775,-32.06769719525669,-31.949518223423482,-31.90733511337779,-31.65265037535142,-31.886590831497532,-32.158065696386494,20.81984388120402,386826
-31.40144061011244,-31.93865196526547,-31.983704474465775,-32.06769719525669,-31.949518223423482,-31.878093222658894,-31.65265037535142,-31.886590831497532,-32.158065696386494,21.050603321317165,399400
-31.792164431896747,-31.901660880342092,-31.983704474465775,-32.06769719525669,-31.949518223423482,-31.90733511337779,-31.65265037535142,-31.886590831497532,-32.158065696386494,20.842779161453365,412379
-31.792164431896747,-31.901660880342092,-31.983704474465775,-32.06769719525669,-31.942013738551786,-31.90733511337779,-31.65265037535142,-31.886590831497532,-32.158065696386494,20.845995212625798,426348
-31.792164431896747,-31.901660880342092,-31.983704474465775,-32.06769719525669,-31.942013738551786,-31.88723038189883,-31.65265037535142,-31.32729010640175,-32.158065696386494,21.092728919328838,438626
-31.792164431896747,-31.901660880342092,-31.983704474465775,-32.06769719525669,-31.281041931718356,-31.90733511337779,-31.65265037535142,-31.886590831497532,-32.158065696386494,21.062104028785882,455225
-31.792164431896747,-31.841245201506784,-31.983704474465775,-32.06769719525669,-31.949518223423482,-31.90733511337779,-31.65265037535142,-31.886590831497532,-32.158065696386494,20.89770012243761,465170
-31.930517922926423,-31.83552694952931,-32.11895328858916,-32.06506845315484,-31.977717807872487,-32.08861389943584,-31.671138287310562,-32.18078123752125,-31.74360651928024,20.977505140466477,475321
-31.8009263936288,-31.98974055939058,-31.594065961979105,-32.16962263176089,-31.637783002015816,-32.02039473380527,-31.44263654692659,-31.880707936016755,-31.43762032016889,21.663128912583463,489036
-31.792164431896747,-31.841245201506784,-31.983704474465775,-32.06769719525669,-31.949518223423482,-31.90733511337779,-31.40696071772982,-31.886590831497532,-32.158065696386494,20.948341173683566,502185
-31.792164431896747,-31.901660880342092,-31.983704474465775,-32.06769719525669,-31.942013738551786,-31.90733511337779,-31.65265037535142,-31.886590831497532,-31.630133388830036,21.080446239092662,512978
-31.65613301286716,-32.047754494667885,-32.106167262860026,-32.273495833120926,-31.961928983696833,-31.95170814327538,-31.891891022185266,-31.932806826714625,-31.95864880207372,20.81764211562354,522390
-25.620338239192293,-18.02076821212201,27.538314137575924,31.03289907149904,-25.053157303998628,23.928744169317703,-13.924290649201478,-4.753849991841101,-32.586015851006024,21.28032461450308,522483
-31.734806004983685,-31.8797620779121,-32.203863352506225,-32.06939268103157,-32.13883965552634,-32.02655191998672,-31.88830840189187,-31.95974276424161,-31.993607457493084,20.69676346097462,535387
-31.782771676224076,-31.872223834649862,-32.348086708208,-32.07366109787551,-31.89497903429228,-32.31703429455824,-31.821305651738193,-32.25068800359195,-32.094302569280025,21.31200077179005,548642
-31.827029675890824,-31.661781119725646,-31.97312982897441,-32.25640556129095,-32.10542191147046,-31.92920282072319,-32.093352114235906,-31.641995635197752,-32.11976041373378,21.207640759621675,559451
-31.5940708450042,-31.8797620779121,-32.203863352506225,-32.06939268103157,-32.13883965552634,-32.02655191998672,-31.88830840189187,-31.95974276424161,-31.993607457493084,20.85258282469229,571060
-31.308756506688862,-31.60340243248793,-32.03310736791407,-32.10118177601553,-32.048955908821014,-32.080373750345984,-31.597994400238136,-32.15302533864105,-32.009314096960374,21.25595499311193,583087
-31.734806004983685,-31.8797620779121,-32.203863352506225,-32.06939268103157,-31.6461448286915,-32.02655191998672,-31.88830840189187,-31.95974276424161,-31.974222043730144,20.956609180211252,595004
-31.61445185175818,-32.14691434951478,-32.10533631682211,-32.22857356707329,-31.49912637603007,-32.064426534346374,-31.467374726956834,-32.02765593465784,-31.929063808606404,21.489624712657488,604884
-25.434650060347643,-3.1205605564516645,4.4224951818924225,-11.414813003155498,-11.760621893144162,8.340713575293634,11.654903937751854,-11.245974043173906,16.89943521723383,20.49538970804389,605297
-31.734806004983685,-31.8797620779121,-31.528694794267956,-32.06939268103157,-32.13883965552634,-32.02655191998672,-31.803972537930115,-31.95974276424161,-31.993607457493084,21.038534698271157,617940
14.53937214158362,2.383200041518137,22.213713335377435,25.599308331777728,-31.299414553079632,23.3887532277858,25.68432431490332,18.4020946137109,10.389261248141985,21.871425792746965,631961
32.768,2.2160936169436667,3.6572745425978823,-31.135844475144577,-10.228779874246957,-2.8673176318415408,27.482331526165623,20.900247868224838,22.41487617703453,21.38035107077103,645869
8.590650099331114,15.393384399193899,-16.293805343442617,24.335304129632064,-4.720088150593959,9.271400875721334,-17.48206074088563,-24.383971647446387,17.845429073193365,21.354568341449,660339
-31.65613301286716,-32.047754494667885,-32.106167262860026,-31.206558018984175,-31.961928983696833,-31.95170814327538,-31.891891022185266,-31.932806826714625,-31.95864880207372,20.72836565339582,672086
-22.424074521677852,-30.56346670155092,-22.3590454686035,9.53093710786645,-32.71144421166243,-13.371233618391809,-25.807151478263055,12.674933195136148,-19.35904411516943,21.919241828913666,672359
-32.013097531463345,-31.989156275390712,-32.4391893226022,-31.17670854307806,-32.028966276447974,-32.092437515424784,-32.06879206263123,-31.827423993192163,-32.1476795340307,20.88184056409252,685995
-31.66331787820349,-31.81817563532838,-32.17651152562432,-31.846490725928827,-32.203071759052655,-31.97679613363927,-31.324962024518907,-31.71026821687812,-31.7497320182134,21.50385152830322,699853
-31.65613301286716,-31.23595738739384,-32.106167262860026,-31.206558018984175,-31.961928983696833,-31.95170814327538,-31.891891022185266,-31.85881928882802,-31.95864880207372,20.961842603193062,711473
-13.989576016249593,-24.59642250764962,31.658520927563103,-11.362902676946792,-15.077803396955321,21.86750263802775,11.643297894256769,3.545050208223209,16.689261201341644,21.364734304413375,722610
-31.65613301286716,-32.032512176834864,-32.106167262860026,-31.749899614293938,-31.961928983696833,-31.95170814327538,-31.283512344338867,-31.932806826714625,-31.95864880207372,20.97876443182025,736616
-31.645843001869434,-32.262625279606816,-32.273181693090294,-31.613795284379968,-31.438855160825856,-32.101643742901565,-31.941787450392535,-31.86016934926546,-32.00186034216568,21.584192242543008,751495
-26.15110884552766,-15.697236042224915,4.121880674688789,-15.187972165133488,-3.9153563175638197,-11.390589828045016,15.537944995776058,2.3163975999237323,20.395229429332886,20.77008335822564,764454
-31.931056357929776,-32.104057408211354,-32.393303119942956,-31.830582726225828,-32.1624118844577,-32.09260948960388,-31.801623581293846,-31.506046700644518,-32.1602977653999,21.34789456855645,775483
-27.746027500156615,-13.576963547992989,18.387166481880293,-11.06864903035001,-27.187366418934317,7.866931519772024,30.106299519769657,6.574674736116123,-27.390718232036658,21.47293206754149,784329
-31.66248581114793,-32.022401771874094,-32.29196538062853,-32.24308708184199,-32.3609772825462,-31.934351255917502,-32.08123801830824,-32.04258025953853,-32.113509314560766,21.271647169307087,796117
1.0458911078911726,-18.993605166355845,7.433433720875215,-21.453513028723204,7.703721863533673,3.092483529151778,23.45801705720772,-31.856398608599328,0.29085812604488837,21.00620416636682,811769
2.65354576459341,-23.499209958885437,-9.514719553817166,8.222389499049577,-25.961028305469256,8.310444638756607,20.6259148078275,-2.662917225248343,26.278530873618315,21.341946213040078,824525
-21.370544184846842,-31.644670900806176,20.233008900715845,-12.184920562755913,1.4973329254718237,12.029585481507333,28.23713791700778,5.137122414390085,19.854429345155424,21.24337249048024,837087
-26.519127192424037,-16.084022583958163,-2.6525426273971213,27.56450818254813,-11.64638467283757,30.18442612908511,15.161679103476942,5.615878867779017,-29.428597375001683,21.687050469453286,846624
-0.8519930190092708,21.69345283424022,-11.661109891106484,29.14588039567576,-7.620370735351123,23.255623837164222,28.274520115467347,4.770818858561221,-19.695162896871437,21.359767836098747,846964
-6.585459762694963,-1.9590256766166405,16.816220929414833,-14.461681144020684,-5.808371824065535,-8.507153229077911,17.63047918560241,22.13814725588749,0.5105249998700785,20.344831223866162,847292
32.768,-24.302156927173776,10.328435646672197,-13.051182496266325,-6.301368537228871,18.283644069534056,21.490316618205945,32.035103089737945,17.578939222155448,21.561254218732493,862715
-26.229989238728816,6.761120293624835,25.875917433612834,-26.513848344228457,-5.750095879143707,-15.80787751964786,24.0100602124203,-13.07037078481704,12.057369389714864,20.867538573117272,876216
2.5578161209321877,-1.479974293541595,7.350468604282867,-28.86823741897104,-5.955340566480551,24.366734297144298,13.345489120834621,-15.572627010967555,10.979333576165367,20.953556999095444,889640
-22.71768427215916,-29.643944738288784,9.299558109490413,-12.752649814385844,-5.206766288163092,-8.385665808624182,6.906782082770064,19.15366148186964,-27.471213884581672,21.29242538904099,902815
17.821160833297064,15.81144987773282,-9.430943398474877,19.14248264230976,27.3153735538205,-2.4953937147344796,2.6248538116750737,16.330722703698754,-25.52154952795844,21.380299512379,902932
-16.993327866969647,-14.187523816965317,-10.676556942440332,-14.028939195501799,-1.786099034755587,28.22705399567186,30.596152061026793,29.818961185429977,14.766290223036137,21.113698886558677,916534
-4.5237097566988105,11.006795463171336,14.17325541014786,-27.949594334576556,-29.919310079330227,-9.691520847999016,19.846652881426913,25.152300358540018,11.597509529488526,20.990741097438786,928764
-25.525198416101027,-8.22716231012139,-10.978749278857116,20.441896036801744,-26.349192330753155,10.516351102578618,18.81439313025328,-29.604217371377036,-10.187154646188972,21.5399167266435,939051
-26.3445310078936,-17.272111379231667,-31.142529355879425,-29.530107321882685,17.87162601419041,-3.0743288029793945,-4.11725857717024,23.388624317904387,27.28388343080907,21.45334433159243,939455
-19.051003368373955,-9.960369447340462,20.607136459976807,-25.267727686518057,22.18472971321288,4.330203177772056,-4.0919216654855575,-13.698225927450977,-20.556551655745828,21.01754137452989,939742
-8.175142074019085,-3.1481349930265132,11.949185191364307,5.165517811987733,-5.86400250302496,-6.227997438482781,30.57778169477902,23.011601998190066,20.551928847129155,20.52970293462997,949985
10.044635974394481,-1.9590256766166405,16.816220929414833,-14.461681144020684,-5.808371824065535,-8.507153229077911,17.63047918560241,22.13814725588749,0.5105249998700785,20.245157336938735,961101
4.908156834660517,-3.3510806284989627,22.689065917778564,-3.733938680521632,-8.53620893061376,8.665665107729467,12.089975726874755,24.36851483420363,8.623975480457474,20.461178262486083,975269
-14.05974508096871,-10.057205362453924,8.64615813697744,-32.11094839458219,-6.102279690077221,-17.709308210862574,-4.552014222964786,9.476277247077377,-25.56059801224172,21.045746734222234,975526
8.713782985378792,-2.161828263019938,21.92143982587013,-19.50872816887341,-14.657472128064317,28.317632645842536,17.193673418265845,24.73850448512527,-4.344601539242383,21.27275225735325,989486
20.115410386137007,-1.9590256766166405,16.816220929414833,-14.461681144020684,-5.808371824065535,-8.507153229077911,17.63047918560241,22.13814725588749,0.5105249998700785,20.600025928982067,1004431
-17.60991323371782,-2.4971467910167995,-12.921139941651195,31.9752169174522,-30.926551559214516,24.064950578039877,-19.606248619924248,21.719285734272326,-13.749981234627224,21.32708989444819,1016546
-26.145778044113023,0.36363481868357894,13.530458391063156,25.980519602164954,-32.137313772385774,11.52225353169817,24.777707927359522,22.878504666424035,-13.943642364378796,21.2532948214115,1030082
4.724544737416451,-1.9590256766166405,16.816220929414833,-14.461681144020684,-5.808371824065535,-8.507153229077911,17.63047918560241,28.620207059894383,0.5105249998700785,20.760775091662047,1040705
12.581156601046288,-1.4008219432532414,32.768,6.175398278186535,-8.920444433056666,9.507788021428432,-25.429414149937905,22.001579894506285,3.08829998969032,21.074830204706867,1052995
31.80949571676652,-3.110222710380995,4.730573792570219,18.109945867687244,1.7314274814421395,-8.760023477941754,-18.871355784079345,22.498164534762118,30.53000730250634,21.220111399111335,1064534
