x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-24.238120558981493,14.629170652652704,-30.71098782572864,14.728733393149376,21.096413176729065,-3.781786386847685,26.25874622227539,-17.82829350714682,-7.962168702971134,21.15816399828298,217031
-31.705984373760526,-31.779259360978614,-31.840935868585387,-31.73128114835795,-32.07532353260601,-31.9476094000048,-31.849680069615417,-31.333614526357405,-32.17040912965219,21.32895398209271,228123
-31.845083215278677,-31.707133584399244,-31.69279467269408,-31.44144992391185,-31.97055557277606,-31.459802123548346,-31.781092163293184,-31.132119694402856,-31.86677067450478,21.61792304950025,242823
-31.92614023274599,-32.12035586674828,-31.902919030419472,-31.5542786277958,-31.994616587926384,-31.86656883779021,-31.79290936545662,-31.38916084029177,-31.9334576161053,21.195384079944816,254336
-31.782633774260773,-31.84472891696849,-31.856587384510515,-31.54311165414756,-31.874287851204098,-31.923225427684773,-31.46998892064075,-31.75052627762669,-31.920441025962152,21.44709363688457,263352
-31.782633774260773,-31.84472891696849,-31.856587384510515,-31.54311165414756,-31.874287851204098,-31.823828750091955,-31.988217158977356,-31.10910616215768,-31.920441025962152,21.084803955112097,274641
-32.14924350255646,-31.466068205067184,-31.908329852209583,-31.536634687009222,-31.83931594985635,-31.787141431876318,-32.31364999411617,-31.763439640283277,-31.74918437912789,21.69140028587839,286340
-32.05549892808728,-31.83783850445121,-31.878985786853203,-31.60303038429346,-31.727863150975317,-31.74935023818593,-31.963898853903302,-31.191338791158522,-31.922837074730325,21.213431051271346,295938
-31.782633774260773,-31.43357891578531,-31.856587384510515,-31.54311165414756,-31.874287851204098,-31.923225427684773,-31.988217158977356,-31.10910616215768,-31.920441025962152,21.258436563383913,306723
-31.782633774260773,-31.79625102767888,-31.856587384510515,-31.54311165414756,-31.874287851204098,-31.78378950143293,-31.988217158977356,-31.10910616215768,-31.920441025962152,21.17294309583693,320178
-18.193592580595535,10.409100915052981,25.17139712240681,8.3748216186342,13.893005289796768,21.71183227936718,28.444272198752365,29.375449413621958,16.984459375359414,21.472836808742123,320306
-31.245101958666076,-31.84472891696849,-31.856587384510515,-31.54311165414756,-31.874287851204098,-31.823828750091955,-31.988217158977356,-31.10910616215768,-31.920441025962152,21.114793151915826,330804
-12.306674789677412,-17.975617535982174,-19.375132456974853,-6.919109187913978,4.127320767547076,-11.660916954721646,-4.378567904737746,-31.604251518194218,-30.320791771087332,21.298134752408735,331064
-31.53006154657587,-31.789907878048023,-31.544592307941592,-31.580997212420815,-31.790128721865337,-31.521051829878594,-31.705017157066056,-31.090807527549714,-31.899767983193748,21.876172754609517,342282
-31.771623415095355,-31.954746887837228,-31.808957899291578,-31.533348855871637,-32.02106857470865,-32.0010202906521,-31.874035845600577,-30.98935304125423,-32.0339868063283,20.911678744143735,350665
-32.048795919080725,-31.828052820083307,-31.79128951446589,-31.716818942747967,-31.523370416467987,-32.05735989123597,-31.590092628624443,-31.017972667817347,-31.838806081366442,21.420357863742215,364385
-1.8808719867128119,0.07731941461382519,-15.498385051264105,-13.729907160357286,-20.12143494578639,10.355409624932683,8.299726339292654,-20.370899084450485,-29.413899058833906,21.027093304389112,364511
-31.635982348145934,-31.924981555774288,-31.52966557646613,-31.396174439457578,-31.84294177042134,-32.025383379165,-31.924941542728096,-31.8078906353721,-31.93505724304909,21.41229851418791,376444
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.676598965386535,387197
-32.10058292506125,-31.950867583372965,-31.528903147124907,-32.09911550073981,-31.586168097231024,-31.880366563817088,-32.211905895154935,-31.196225077008684,-31.829105440113583,21.3625899051244,400097
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.495346152606892,413338
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.676941900673807,20.95736160804104,428475
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.39927103764382,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.999845353178294,440874
-31.525356649966046,-31.581881395754674,-31.24647970070108,-31.75036098151269,-31.96655853849621,-31.93973551933841,-32.342898829925986,-30.944674269336655,-31.803283338123244,21.590952392116538,453844
-31.123694150377222,4.739576900352056,-9.659519205806635,-24.984113248695124,6.5193785704193346,15.353916126307531,-5.482449954274973,-27.970074130900475,-5.237681367456489,21.187278819717648,453968
-31.639976543289617,-31.947299968261017,-31.591704981762987,-31.947370346489546,-31.955114928710437,-31.877445909171886,-31.896888197169513,-31.014307294869578,-31.880480373435418,21.012844711223124,465866
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.64937551965902,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.744492071040995,477546
-31.5193522328655,-31.80169942910954,-31.445246670429622,-31.288393645010085,-31.992868886800345,-31.869086205504065,-32.15327048091457,-31.062831419863866,-32.02228551792169,21.390294434765842,490204
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.64937551965902,-31.486221206306766,-31.963694421752134,-31.74169396604523,-31.026418640415056,-31.93349983481129,21.141059423712473,501397
11.63487532658926,-16.151995251962838,22.573680076263493,-26.72431620689483,29.257285022012326,-9.839152906065802,-25.260490122251973,-31.321625561997738,-17.98728127982497,21.508999399628035,501756
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.64937551965902,-31.891364063230533,-31.963694421752134,-32.211555426316494,-30.84852874779961,-31.93349983481129,20.829869170472772,514290
-31.9101192388646,-31.52949623902533,-31.955589221692737,-31.742683234565522,-32.12244282665109,-32.01481924892602,-32.044390931478816,-31.387633041205913,-32.18904989231023,21.27845170360926,525300
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.64937551965902,-31.891364063230533,-31.732273105256574,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.96455093120769,537352
16.338734777468318,-8.674644463484157,27.470485613997447,-9.923625034381185,-16.656994625124707,-13.104249368995202,13.391128670472305,-27.72592153993112,3.7011999547458814,21.258303719724648,537430
-31.55955844513311,-32.011422732727816,-31.499994353975573,-31.965983035684893,-31.995928881359372,-31.971679104009304,-32.08850696233829,-31.00026229556283,-32.30810358994121,21.205232312748205,549321
-31.625985430531674,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.85122025545724,562556
-31.926757825378324,-31.94966815582386,-31.258177562369188,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.695988235221375,574444
-32.18241866126408,-31.94935130014136,-31.372983469274082,-31.26911596971079,-32.03929687483087,-31.964084479302446,-32.2925724376067,-31.745801369203864,-32.01680353642466,21.25849637097763,587672
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.84363465258035,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.78235405292607,20.710674568311877,598365
-31.926757825378324,-31.418196607426673,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.211555426316494,-31.026418640415056,-31.93349983481129,20.895780083397156,609231
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.963694421752134,-32.08138145859009,-31.026418640415056,-31.93349983481129,20.530261623088037,620719
-31.949213660527814,-31.95215222838,-31.956011367019922,-31.48104950539586,-31.93718498908735,-31.969109741688104,-32.06765496706572,-31.3460991637483,-32.00781586788111,20.91772384719065,632638
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.840765940219864,-31.026418640415056,-31.93349983481129,20.608119249689217,642001
-31.69085131020154,-31.719153862796993,-31.52857887774638,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.840765940219864,-31.026418640415056,-31.93349983481129,21.26432592527436,652867
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.620288534167614,-31.026418640415056,-31.93349983481129,20.880624483387606,662674
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.920181969508263,-31.840765940219864,-31.026418640415056,-31.93349983481129,20.63038918445782,674994
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.71893956061744,-31.891364063230533,-31.460675357086288,-31.840765940219864,-31.026418640415056,-31.84358862228326,21.19501900155019,685833
6.8713509402595605,-17.662396896927845,-19.124191675790165,-3.775347539514314,16.522168785291214,-6.726257944407028,-17.73788246937159,21.657111386538226,-24.3188094200416,21.091477321689986,686468
-31.298145826563292,-31.94966815582386,-31.258177562369188,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.862504324430528,-31.026418640415056,-31.93349983481129,20.860960584595137,699077
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.69310554285741,-31.026418640415056,-31.93349983481129,20.633580686189646,712242
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.891364063230533,-31.246310488609538,-31.840765940219864,-31.026418640415056,-31.93349983481129,20.815671596537477,723430
-31.926757825378324,-31.94966815582386,-31.756003330463436,-31.83290713355009,-31.713044403477713,-31.963694421752134,-31.840765940219864,-31.026418640415056,-31.93349983481129,20.827496397434768,735469
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.93349983481129,20.30324879873331,745486
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.9855750198707,-30.684723307098672,-31.93349983481129,20.64245477053999,755656
-31.926757825378324,-31.94966815582386,-30.05921792843852,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.93349983481129,20.27108153721465,765847
5.421798268097092,-18.812966071080055,-6.579984051222251,4.31743503535278,27.222492303528163,-17.396512072140453,23.549784050718372,-16.40183648699413,-30.28777611885645,21.65322192635595,766187
-31.93828029427084,-31.992191384812998,-25.338324020431166,-31.82592344193433,-31.85142500590706,-32.08711995235381,-31.71485525230068,-26.18201011733982,-32.07746801819047,21.047120560043318,778033
-31.926757825378324,-31.94966815582386,-24.687227490117763,-31.83290713355009,-31.891364063230533,-26.37393231344685,-31.69310554285741,-31.026418640415056,-31.93349983481129,21.184136915231523,789434
-31.926757825378324,-31.94966815582386,-30.382790285737155,-31.83290713355009,-31.891364063230533,-31.920181969508263,-31.840765940219864,-31.026418640415056,-31.93349983481129,20.799490136447897,799194
-31.926757825378324,-31.94966815582386,-30.05921792843852,-31.83290713355009,-31.891364063230533,-31.6983568541008,-31.9855750198707,-31.026418640415056,-31.93349983481129,20.593547687247796,806925
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.35620308888487,815459
-31.926757825378324,-31.476067354323984,-31.098726153684368,-31.83290713355009,-31.891364063230533,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.806870665913205,824149
-32.13716788989035,-31.949654066057647,-31.850519043035593,-31.92857580314566,-31.898574584519256,-32.14719557992272,-32.000106389441164,-31.133378399555284,-32.260801417369514,20.715137416694702,832695
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.819285863614134,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.44595665224608,841231
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.83290713355009,-31.66754635981773,-31.740232278694858,-31.9855750198707,-31.026418640415056,-31.645718198947918,21.127543460443476,850204
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.242559853887556,859935
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.599441693322632,-31.026418640415056,-31.875943844910868,20.686084246346322,868010
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.97715236975158,-31.026418640415056,-31.134598698336767,20.256628627230068,875450
-31.926757825378324,-31.94966815582386,-31.098726153684368,-31.427274608796456,-31.891364063230533,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.737352415846978,20.857524845777217,885171
-31.89087582584314,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.27537129405834,892200
-31.688044682226014,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.564774610312398,902560
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-30.789965572408054,20.363991067031698,909706
-31.54354902601442,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.697541627120437,916189
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.84547632608351,-31.819285863614134,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.428499378464036,925990
-31.926757825378324,-31.68589913679033,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.85570141986145,20.602463316218007,930737
-31.89087582584314,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.69181977828325,-31.963694421752134,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.555642641712577,936652
-31.926757825378324,-31.94966815582386,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.385727286414664,-31.9855750198707,-31.026418640415056,-31.875943844910868,20.668164444834154,941738
-31.926757825378324,-26.079007416577845,-31.098726153684368,-30.94595417009921,-31.88674164706834,-31.180532401107644,-31.97715236975158,-31.026418640415056,-31.134598698336767,20.413276982382733,946145
-31.926757825378324,-31.94966815582386,-23.9608817457374,-30.94595417009921,-31.88674164706834,-31.963694421752134,-31.97715236975158,-31.026418640415056,-31.134598698336767,20.208691191452427,950646
