x0,x1,Value
-0.40672100080577955,-0.012728411016140306,0.16558398494345072
-0.4071432877338381,-0.012752602879511521,0.1659282856269214
-0.407421789718156,-0.012768501732953297,0.16615554937364976
-0.4075231803480195,-0.012774278836792163,0.16623832472076452
-0.30741566456020486,-0.018470738793527453,0.09484555900857111
-0.3072632411704799,-0.018462037975138124,0.09475154622078391
-0.3070390562095415,-0.018449192410054494,0.09461335473862921
-0.30674894164803135,-0.018432483102751362,0.09443466963552055
-0.2568945313918931,-0.02129203191372575,0.06644815088207547
-0.25669304518412694,-0.021280263095711405,0.06634416904332294
-0.2564681613467892,-0.0212670135065256,0.06622820364808943
-0.25622160535210003,-0.021252346805115785,0.06610117329393221
3.9770392255588094,-0.6471779454477051,16.235680294707326
-2.867568399163171,3.521848565949285,20.626365845358265
-3.4133215269175707,-2.19798452755028,16.481899829469324
0.5213652173466823,3.065580671462212,9.669606543101658
1.024170170599513,-3.1212444825808436,10.791091658387193
0.7230605359774129,1.0939453124999998,1.719532885428666
-0.20286311205620322,0.5289048246262844,0.32089375574608836
-0.2873584383505223,1.0435851330626704,1.1716448020406824
-0.3890015343689024,-0.7492785871974146,0.712740594973914
-1.0326424779188486,-0.42445369824337575,1.2465114291548582
-0.20587427837958927,0.15938917427821053,0.06778912737540639
-0.2088725710149406,-0.21171305542843033,0.08845016876123302
-0.2088615103729321,-0.21308711305792638,0.08902924826662392
-0.20886380355031875,-0.21280139738384118,0.08890852316202164
-0.20887094823677366,-0.2119140173711882,0.08853462377572524
-0.2473937015979626,0.42124300814450066,0.2386493155009696
-0.20738967785614548,-0.024171843708296947,0.043594756509534136
-0.2495564719119594,0.23366184730595485,0.11687629155957593
-0.24995701888505284,0.23123570317758624,0.11594846171393544
-0.2503971044661162,0.22862217366561488,0.11496680821660567
-0.2507967370755493,0.22629479340468706,0.11410833684981218
-0.517364756193083,0.048433433017078364,0.270012088384548
-0.22919075135843325,0.10050114714817493,0.06262888108634228
