x0,x1,x2,x3,x4,Value,Timestamp
-32.09331847808236,-31.726174514506415,-31.98040867827626,-31.942081419216763,-31.981618626171464,20.628558518314485,192396
-32.09331847808236,-31.989592134426857,-31.98040867827626,-31.942081419216763,-31.781863196727453,20.478439978517937,198902
-31.97041856144061,-32.10591872676541,-32.00630332803044,-31.916990563307728,-31.983685491599708,20.160441495529316,206513
-31.967105665943908,-31.972341241490227,-31.870625828392967,-31.919485575991803,-31.965858296644083,20.223619855181322,213375
-32.239510007813,-31.974161698101195,-31.89026603470938,-31.921172706213323,-32.27273948655203,21.016243431834813,219771
10.10097014463085,-10.951169800547174,-27.953030271278372,27.32559105374783,-23.379346152637595,21.08464702891304,219887
-32.018211368284675,-31.942980006710428,-32.120122533772744,-32.221066604220354,-31.89249874362092,20.62279646509968,226798
-32.07796168444761,-32.128422601502116,-31.92109516411127,-31.8933803731774,-32.15037648089399,20.53693297619088,233683
-32.29413538370985,-31.9964758756874,-32.0772550920728,-31.90074253405216,-31.9561630943678,20.71757137383962,240767
-32.40201755868159,-31.949918112820487,-31.924236475276825,-31.9829555733538,-32.12957127007218,20.96815472586994,247885
-32.14732498842293,-31.949573732742934,-31.723729119343634,-31.97295485914264,-31.988063034820918,20.722693623714516,254772
-32.10102354992933,-31.496490317972786,-31.991094937200565,-31.95864987359587,-31.996018707659392,20.944234422068075,262286
-31.621995565032332,-32.10591872676541,-32.00630332803044,-31.916990563307728,-31.983685491599708,20.88875380381815,269572
-31.98573024836307,-32.02471456081466,-32.01274305675731,-32.057084583305766,-31.636115907228064,20.76488596768893,275687
-31.9900525872198,-31.901064301321675,-32.02514108276268,-31.9917137530147,-32.29405568417082,20.66192549346456,283375
-32.01470281050657,-31.930591310216492,-31.872929320708007,-31.973413064979617,-32.51110563223629,21.007292974197,290668
-31.95159935120821,-32.21336193891722,-31.915178368880603,-32.290228957501625,-31.94923421559604,20.95462038626609,298482
-31.90433603622643,-31.96502041907035,-31.7728562022746,-31.90936857674062,-31.668866770062433,21.1005575343049,305584
-32.076257739525175,-31.93418931731428,-32.01556525243492,-32.222041001168435,-31.99323854079386,20.472169875265518,311792
-31.971487253602422,-32.13451218170642,-31.881854788206432,-31.88579509133161,-31.756482044374174,20.796167458358664,318610
-15.626149706951882,-12.519126997151968,-5.268745501314108,21.10868718039049,-23.238550627318013,21.201572237507975,318737
-31.97041856144061,-32.087472617755935,-32.00630332803044,-31.916990563307728,-31.983685491599708,20.12680683606458,326517
-31.97041856144061,-32.087472617755935,-31.41208010623403,-31.916990563307728,-31.983685491599708,20.917342429824462,333027
-31.973193561328536,-32.22383882227867,-32.16405679881551,-31.942825177398174,-32.02017113614719,20.63442856244868,340347
-32.1315649103198,-32.30653781978579,-31.992004310870463,-31.921577992966515,-31.90044591297734,20.855974754489633,348021
-8.25421955596623,2.390933260869943,-30.683344029784877,-23.47692378830031,-29.188934731242785,21.777863201520947,348106
-31.963434222587633,-32.01501419420852,-31.826208077701775,-32.20810141838452,-32.01008461476141,20.59407212569341,354890
-31.967105665943908,-31.972341241490227,-31.870625828392967,-31.74320873281242,-31.965858296644083,20.63592868699303,361845
-32.32980425815916,-31.88288376456389,-32.03581665242741,-32.14938465376881,-31.735882574959906,21.269656159562178,369217
-31.792125021835247,-31.616556095594316,-31.91212455030203,-32.318480746653464,-31.897306194758325,21.522315551536426,376243
-32.11525373788359,-31.948657977766413,-31.997103930151546,-31.593217406114704,-31.9620366494276,20.921333691755272,383755
-32.12289058692076,-31.90486322382496,-31.84541847205043,-32.04907059881887,-32.1691820316505,20.65266032007274,390592
-32.19079092867458,-31.92794230493254,-32.26440407448634,-31.91412733000989,-31.980323277834977,20.855020195539343,397488
-31.97041856144061,-31.46441628554399,-32.00630332803044,-31.916990563307728,-31.983685491599708,20.909285024440543,404447
-31.986778646634807,-32.03636442908255,-31.815111378877223,-31.886701453387534,-32.26308395043072,20.847043201806706,410726
-31.973431814000055,-31.950964241024742,-32.205445907193265,-32.325463606922966,-31.921197786053852,20.990475598915943,417506
-31.97041856144061,-31.88532565342353,-32.00630332803044,-31.916990563307728,-31.983685491599708,20.177827791427415,425040
-12.6919469882402,19.14080412391437,3.1408042501618922,-30.95251011682079,14.69076179645623,20.873258788623875,425350
-32.094557550748284,-31.880785461442816,-32.1717307756064,-32.03559637114581,-32.16147663921931,20.65710617168615,431873
-31.98027082538435,-32.0461599104144,-31.951812899579746,-31.816574108081664,-31.922114740545904,20.37112469004335,440252
-32.06099506843219,-31.945802861656517,-31.93673158340689,-31.86955642399326,-32.048029988968366,20.25975981974164,447440
-31.908365325820704,-32.05433933882168,-31.96311844612344,-31.829208427188124,-32.07339805034858,20.40191544160147,454985
-32.14373709760336,-31.978976944125964,-31.927959094599753,-31.781022281185844,-31.919369205299,20.639381160876518,462118
-32.09174438837407,-32.16758351489245,-31.836859375035335,-31.794679640381048,-31.977951795473793,20.818519184133734,469292
-31.959500533600572,-32.06240430675543,-32.06341152325358,-32.196677136926425,-32.57363840504089,21.118636781663152,477064
-31.936582475374166,-32.16728920152401,-31.463574190110336,-32.19218285958907,-32.157199161098255,21.37490920279736,483450
-32.10102354992933,-31.911667119941004,-31.991094937200565,-31.797764505820677,-31.996018707659392,20.481885281824155,491018
-31.96329282296389,-31.999322988955768,-31.650514755197094,-31.854278796809883,-31.94953816253708,20.881065422565644,498474
-31.990069695712876,-32.018102878876746,-32.00821422432981,-31.940886121896757,-31.96202861298077,20.023817385663076,505216
-31.990069695712876,-32.018102878876746,-32.00821422432981,-31.879432292858123,-31.96202861298077,20.130783111801502,512350
-32.01701510847925,-31.720779041311317,-31.91151157042728,-32.097769664255004,-31.888554860896797,20.771716392228843,519776
29.579533348253293,-20.94702471474632,27.585376290723104,-4.107508153120364,-15.612589518368022,21.5959331417743,520019
-31.99763105210159,-31.958724470522657,-32.00684127209544,-32.319437267236225,-31.981188756264768,20.657109391897265,526616
-31.97041856144061,-32.087472617755935,-32.00630332803044,-31.03520840694211,-31.983685491599708,20.06946235392941,533823
-31.990069695712876,-32.001162076570175,-32.00821422432981,-31.645910904076857,-31.96202861298077,20.72637879247981,540859
-31.996471618974187,-32.080657249763306,-31.98392893006456,-30.847832414144012,-31.55855293853332,21.030092830135498,547515
-31.990069695712876,-32.018102878876746,-32.00821422432981,-31.124577096855223,-31.96202861298077,20.138715009292163,554800
-32.31499776013144,-32.02176402765656,-32.0103975074548,-31.69853039664533,-32.124925693134124,21.199100121383513,561764
-31.44430011368609,-32.018102878876746,-32.00821422432981,-31.409601660340222,-31.96202861298077,21.41692622003921,568106
-31.990069695712876,-32.018102878876746,-32.00821422432981,-31.580481362392046,-31.96202861298077,20.83032786196241,575350
-31.97041856144061,-32.087472617755935,-32.00630332803044,-31.493672177001645,-31.983685491599708,20.923139459980675,582271
-31.90915763985939,-32.056951014660726,-31.91618654963676,-31.165303244769525,-31.934771966659966,20.428010834553444,589751
-0.9468581077159719,2.4370964655644514,11.507831981950801,23.859378960322772,21.083300351200208,20.64845855492079,589951
-31.97041856144061,-32.087472617755935,-32.00630332803044,-30.972603449994306,-31.983685491599708,20.06435868796444,596255
-32.09331847808236,-31.989592134426857,-31.98040867827626,-30.928744271447233,-31.981618626171464,20.114440944581656,603534
-32.07159670700389,-32.30032019858648,-31.849026032812173,-31.042376490235796,-32.12038549588311,20.91084886263434,610789
31.185302132371476,1.7679256259896334,20.468412887477093,0.8025844621007607,17.925424359888822,21.066189662578687,611153
-31.97041856144061,-32.087472617755935,-32.00630332803044,-31.03520840694211,-31.974540336342155,20.073377860755297,616571
-31.97041856144061,-32.087472617755935,-32.00630332803044,-31.15553276279949,-31.983685491599708,20.278489525945464,622583
-5.345485532623357,3.6289062789407254,-26.753984623853587,24.27361820698475,9.480158532303435,21.421572099473305,622807
-32.09331847808236,-31.989592134426857,-31.98040867827626,-30.942306218752027,-31.981618626171464,20.09714953071883,629949
