x0,x1,x2,x3,x4,Value,Timestamp
-31.90579668861468,-31.855989417061775,-32.146098345400425,-31.8076680249952,-32.05287349060012,20.728583610991954,170121
-31.889617609453076,-32.12004613264804,-32.050402179806284,-31.800703829428024,-31.87086128707972,20.691088013744373,176882
-31.680836625832796,-31.845332438431587,-32.015334936842066,-31.631101436974113,-31.853865401316035,21.446119031435835,183327
-31.634607914483567,-31.900284046753608,-31.98807706876419,-32.09875937091175,-31.84550058857348,21.028227122708714,190548
-31.866818211523174,-32.09665371959128,-31.865725566995113,-31.772731598627153,-32.031610631832876,20.758093761296827,196595
-31.857284604845354,-31.849452185269588,-31.791877882484577,-31.88229210007489,-31.795243053453024,21.039006434873286,204671
-31.850050079049183,-31.98616040587482,-31.99922446336935,-31.69848305452047,-32.01840849887057,20.765267869240038,214087
-31.88787693910998,-32.26482688429338,-31.9504434091522,-31.70813324350646,-31.887754522523664,21.155905132010375,221355
-32.2006939649174,-31.85171079159174,-32.06694518513624,-31.7019931971815,-31.765050638171477,21.304204145685087,227961
-31.968609669026048,-31.917578550354904,-31.562639074206576,-31.876839030959623,-31.955741383209926,21.00112871637634,235541
-31.79705263638505,-32.11417660811409,-31.957609551914867,-31.781426546346456,-32.036942723363275,20.796111844691513,241706
-31.889617609453076,-32.12004613264804,-32.050402179806284,-31.800703829428024,-31.513532234127318,21.260923583417572,248873
-29.588235190394855,4.765034635106119,-5.274334889238467,5.643034857958938,22.214600610107972,21.286278849236425,248938
-31.3933019816492,-31.819207683766653,-31.918051587514366,-31.926448173294872,-32.051437816581306,21.083417597153055,256363
-31.83753949233721,-31.947118309915677,-31.832389154013715,-31.55686651663875,-31.999104540900642,21.18433013059795,263420
-31.848239151405448,-32.560679602538876,-32.01229993542356,-31.823186169794372,-32.10107497361613,21.22426637870376,270750
-31.802538425140895,-31.95678085769252,-32.178791941422354,-31.796095702762777,-31.855994078601768,20.994530862434328,277860
-31.874778656053127,-32.06331038808964,-32.0086286230569,-31.651592490314044,-31.84154963541588,21.00531949698622,285130
-31.929833386820157,-32.04061425945648,-31.868425319946112,-31.851516856365915,-32.26512176856558,20.844600345752806,292048
-31.86334287838327,-32.04658723255269,-31.47306335227883,-31.81785592001704,-31.913093653834775,21.223513917187994,299310
-31.91883423001053,-31.990923994091556,-31.993405145215938,-31.75702592200176,-31.751802402520397,20.88900942762867,305925
3.46664918756008,31.6476577017514,24.845035968335424,-7.804188900925684,-4.504676998137565,21.50978259394347,306105
-32.03316365414255,-32.03374037613299,-31.82497622896274,-31.66565508996818,-31.80181309316558,21.123957327071164,312868
-31.813880582998575,-31.888238331464756,-31.833351520532624,-31.853925188747187,-31.838817683691847,20.93638355709991,320311
-31.575027813614096,-32.00158155249127,-32.00484936827487,-31.822072564579067,-31.98647609596538,21.02144533437101,326757
-32.36449634059094,-31.855063383451494,-32.08991519822049,-31.85928224084895,-31.84907169980254,21.18850254039652,333769
-31.852910341397997,-31.880627642812694,-31.991086141449767,-31.842310696279743,-31.66835802897435,21.071227627268417,340985
-31.88309198988038,-31.87109196411816,-31.93649692867975,-31.899723230597868,-31.732273989626613,20.84372226655951,348179
-31.89115156442225,-31.818719250901104,-31.87018179562788,-31.86540623094702,-32.05486456493433,20.67731774186341,355193
-31.2151283344102,-31.923548680016673,-31.938495102784188,-31.761078977647227,-31.57030037353275,21.412648782685007,362626
-31.91353946826468,-32.03887077607548,-31.733488161765585,-32.12934335890367,-31.675617357251028,21.2044872823949,369285
-31.885208648586378,-32.438406358100714,-31.99375021850043,-31.872632041557956,-32.05476601990068,21.04912438631782,376015
-31.90272872820522,-31.813619014526093,-31.870173691844695,-32.08978110243385,-32.289880752807775,21.03938852060413,383976
-31.147802604493467,-32.021946913227005,-31.874027810936333,-31.649241021738483,-31.92179560108029,21.007108036960158,390592
-31.868664447694268,-32.07921988861567,-31.993410570376984,-31.867680632856764,-31.835851179486113,20.570243755468503,396978
31.030492032931214,-19.694280781618517,-12.148194725229814,-28.863196699597253,14.331252438152873,21.174124691724966,397136
-31.832678519863144,-32.19765593416432,-31.99511679094946,-31.469124782689864,-32.42759039032977,21.69699842935043,404629
-31.861903620348244,-32.080059361592035,-32.03077920615519,-31.7984321489901,-32.4469545039057,21.235076391731617,411296
-31.91449175670818,-31.812778859124812,-31.975035664379092,-31.857872593722444,-31.795245993946455,20.810818716395858,417928
-31.886148834571944,-31.803619895055878,-31.921885954179952,-31.849831491456555,-31.925491548050427,20.691818681011103,427194
-31.077557564226908,-31.75004711101208,-31.894574773875746,-31.81710674736448,-31.82326244086425,21.025526169083175,434470
-31.868664447694268,-32.07921988861567,-31.332302399869647,-31.867680632856764,-31.835851179486113,21.11531233177998,441222
-31.88309198988038,-31.799833532845078,-31.93649692867975,-31.899723230597868,-31.806276404186985,20.81557215153634,447984
-31.92090117627012,-31.703503119868913,-32.16186545675072,-32.047979595390366,-32.13397324475538,20.955932579288756,454727
-31.88568754081123,-31.81975276774271,-31.980763329520595,-31.72211682807125,-31.779022085416567,21.13834753561364,462340
-31.86334287838327,-31.94406736114434,-31.996469368739426,-31.81785592001704,-31.913093653834775,20.520235468011137,469490
-31.86334287838327,-31.77311661810345,-31.996469368739426,-31.81785592001704,-31.913093653834775,20.83783129165934,475249
-31.868664447694268,-32.07921988861567,-31.913025881993814,-31.867680632856764,-31.835851179486113,20.630480258811588,482398
14.367336030283028,-12.669212810955294,-26.917227287757214,5.512156019432382,6.6483792852372545,21.08901094114713,483496
-31.89115156442225,-31.66922164849877,-31.87018179562788,-31.86540623094702,-32.05486456493433,21.00925240641272,490627
-31.865087212640006,-32.3916827047368,-31.912107149876796,-31.82212511561645,-31.845000370539605,21.269802361077296,498356
-31.868664447694268,-32.07921988861567,-31.993410570376984,-31.867680632856764,-31.770187255780307,20.727685450161232,505216
-31.890424623433443,-31.98023977772792,-32.19159155700305,-31.85864043700305,-31.897978636538024,20.648528755763664,510517
-31.878947477650367,-32.051304171049445,-31.974847156084934,-31.518882321994873,-32.02024106259042,20.98217525156693,518914
-31.87909576121235,-31.948819721506933,-32.03262805848648,-31.763899023262322,-31.988566675861644,20.572816693445734,526958
-31.8659635823412,-31.99645799513904,-31.97823762726257,-31.94992761635882,-31.95246140090008,20.193968647612323,534746
-31.97460510070542,-31.870132678576613,-32.03464715700575,-32.07923933110504,-31.881123148386745,20.339930034401302,541327
-31.971668420873776,-32.05670812526769,-32.008214052247666,-32.30138000093939,-31.82365250692404,20.845117089976753,548780
-31.923728254517542,-31.89399721710746,-32.02276915866119,-32.24884735390842,-31.934492622086076,20.635928850306485,556628
-32.02574343865463,-31.902153097935468,-32.041972893631076,-32.16263079879163,-31.89211528730464,20.428175016844577,563919
-32.10945300710903,-31.85809949311105,-32.105863219226734,-31.975567458488293,-31.884611845828097,20.49280545497388,570483
-32.037362398334686,-32.01723335493519,-32.0210428332704,-31.959708327552114,-32.42570855821005,20.85144181264434,577700
-32.323938483781525,-31.87715940342098,-32.13623874778445,-32.15755888799204,-31.95959049935836,21.05636734666952,585708
-31.89088853592629,-31.713690586390886,-31.955084880899612,-31.947708133795636,-31.941304076798502,20.71531924454406,594484
-32.006179121974455,-31.677110133924568,-32.05359717066186,-32.221970871761826,-31.876609302060647,21.07187236071437,601894
-31.8659635823412,-31.987895962555495,-31.97823762726257,-31.94992761635882,-31.95246140090008,20.19527334745474,608688
-32.196486734746095,-31.836499502273547,-31.941436071926628,-32.213722488383816,-31.94690998672329,20.88089352118676,616178
-31.863249217013816,-32.09455770157225,-31.902414052586384,-32.01361157362375,-31.848914339142855,20.512744039920822,622276
-32.18151440856394,-31.990443654491738,-31.988447764568583,-32.003089978251225,-31.968357761423345,20.277782017459035,628123
-32.54316881506102,-32.04215410478085,-31.863545308010412,-32.10266083076299,-31.943727986877477,21.071785695043012,636290
-32.097443741785895,-31.951378857836268,-31.930697184836667,-31.966387555352217,-31.978235027232035,20.151870073198356,643794
-32.11514127739877,-31.969346588674806,-32.023545267253006,-32.13852390341207,-31.96816371568909,20.30094714481287,649363
-32.11099360957074,-31.998164393942993,-31.943484081035976,-31.985106772064622,-32.10143142677092,20.22396594863931,656240
-31.8659635823412,-31.987895962555495,-31.934918666616277,-31.94992761635882,-31.95246140090008,20.231352791851297,663346
-32.265607322502504,-31.98017430093798,-31.969181725910044,-32.00947617329355,-32.05267706335646,20.53874006073667,669093
