x0,x1,x2,x3,x4,Value,Timestamp
-7.370447772498501,-7.596943176606087,-7.7074409084567925,-6.615749466473277,-7.6005160589849865,17.6411252412083,221200
-7.706611530767756,-7.209010800316928,-7.524929463820482,-7.008621470650355,-7.87800147270438,17.07672459373176,233264
-10.389127240881255,18.809724196248318,7.048356271706126,3.855926557255664,-6.75429031976099,19.092017736192737,233331
-7.3918916803020345,-7.407158971007061,-7.690224967509444,-6.99329843320751,-6.781763287549403,17.18113040153218,249027
-7.977464645515226,-7.327277264594949,-7.767969288419998,-6.976974427857662,-7.743569793624303,16.942202951990225,256538
-8.13918758070062,-7.341064730757083,-7.986675985182263,-6.9801831684865405,-7.710817096296616,16.935541074083595,270023
-7.977464645515226,-7.327277264594949,-7.767969288419998,-6.976974427857662,-6.738729862636788,16.775571764751067,277653
-8.159099944255225,-7.332639863179814,-7.662469437889507,-6.967419367929793,-7.342688611022512,17.268582859495254,284123
-8.263149380666377,-7.301332604389821,-7.45977192597282,-7.135792906233625,-7.590607553789088,17.575891173923324,300422
-7.706611530767756,-6.6175088957247254,-7.524929463820482,-7.008621470650355,-7.87800147270438,17.18478573571861,308656
-7.371489675133176,-7.364904599744275,-6.44077953790023,-6.9463150552397614,-7.704349353126702,17.23673866586928,315827
-8.101008325275586,-7.354280695808833,-7.856130273312871,-6.429581072892425,-7.697284860444501,17.344353095213584,325973
-8.0081775301854,-7.385415839400046,-6.406717214000302,-7.009092504257137,-7.727361741854778,17.04472721876822,334333
-8.18148974361037,-7.37659720524531,-7.7227837168026054,-6.981785874218577,-7.574573136826044,17.39508955335489,341245
-8.004186588891383,-7.2719370118140665,-7.580826756224693,-6.994133734083363,-7.689174931974885,17.139170218963038,348284
-25.99357861938816,19.74284887481832,-25.692845133700573,25.420248513675,15.212564100027542,21.517971746197876,350099
-7.5904004365094515,-7.3028805246165405,-7.837953995785519,-6.981656801704292,-7.450837209791904,17.313934846604454,357230
-7.817522405975996,-7.335773138169298,-7.630467546589915,-6.9974395684944,-6.302272627658084,17.03529268770411,363769
-6.894267817786041,-7.209010800316928,-7.524929463820482,-7.008621470650355,-7.87800147270438,16.65882045013563,371363
-7.070440618045261,-7.266638337399012,-7.69887416608396,-6.981209384402523,-7.614918739662482,16.946895321656267,384725
-6.898023180559601,-7.347012422167888,-7.832947414480195,-6.967749161753865,-7.700611464931342,16.804472118227334,392959
-7.10364407821686,-6.364731337314577,-7.511490219788428,-7.45544623587086,-7.475427800084432,17.405321359749813,400669
-6.8892210544982815,-7.156706963938375,-7.813953486827873,-7.004105590446223,-7.3423727428627155,16.484238307559856,409618
-6.832598496199694,-7.107211016267161,-7.792068768976176,-7.01322583801495,-7.496478689368021,16.67361507074708,417393
-6.883111446182415,-7.09183903924653,-7.487341245117626,-7.492656321267045,-7.2563043014039526,17.110157264154658,424497
-3.983200944052836,-25.352355583345176,29.112369779787997,-23.74118664662228,-25.496265198891034,21.50950150193875,424599
1.376772528503551,-7.107211016267161,-7.792068768976176,-7.01322583801495,-7.496478689368021,16.319907143420096,431572
-7.463529637897854,-8.183952676579835,-7.922312470747101,-7.003360528290048,-7.629676391927788,17.255158651605615,441181
-5.158641911196916,-7.349129294415036,-32.35856691633903,0.757877997625144,-9.535886905800972,21.111127395523265,448772
-7.034352054043979,-7.51590222739549,-7.952399429135833,-7.479525295315192,-8.1491127757524,17.26206858575086,456813
-6.912163177179643,-7.452514355937049,-7.831801834635659,-6.775207482216391,-8.498591554769467,17.36083937962676,465070
-10.982286295852035,-13.937995507199094,-31.650518265023607,-29.680455673956246,1.051726138345309,20.966446236470297,465187
-7.588886288456835,-7.218540591968047,-7.896745701284292,-7.231772154006418,-8.648272446706713,17.525734190500994,473088
6.550276835978266,-7.107211016267161,-7.792068768976176,-7.01322583801495,-7.496478689368021,16.965922301856033,480750
1.376772528503551,-7.107211016267161,-7.792068768976176,-7.01322583801495,2.6555007682786567,15.308257434255024,487997
3.5332608387242956,-7.104889496344265,0.08627954224704126,-3.6368319371610127,2.346825896257563,12.912684348002488,495634
18.218879796415948,-7.473169598736501,7.774391478048187,-2.445315983447337,4.027673920916847,18.956299802547516,503497
-6.898023180559601,-2.633161196818797,7.934101575616367,-3.758150763430919,11.221814098658221,16.66715921736236,510497
4.264117941550182,-6.21635982572208,8.299128976620224,-3.600928412203885,4.937039886273958,15.348167261114629,517645
8.567308914384348,15.326342945045994,8.374705219401307,-3.557220502720117,24.411869628535946,21.05265136405492,526272
32.768,-7.094139125081465,-10.084958604494144,-3.648746479576495,12.676868538094375,20.848452437992957,533576
3.5332608387242956,-7.104889496344265,8.4291820893459,-3.6368319371610127,2.346825896257563,15.467491837496826,541595
7.5365478159899055,-7.104889496344265,0.08627954224704126,-3.6368319371610127,11.582229443208917,17.07544440030378,549038
-4.0078225676271195,-6.3968714608628865,3.305999337894953,-3.594369135214265,2.4331888996470425,13.338258883313959,555821
-4.0078225676271195,-6.3968714608628865,19.27038197806293,-3.594369135214265,2.4331888996470425,18.98480742623701,562234
3.5332608387242956,-7.104889496344265,0.08627954224704126,-2.2394441282034308,2.346825896257563,12.394852279615483,570937
20.45636488080411,19.39051194435291,-27.13080269938039,25.61848297839075,24.7128516235202,21.874398310124263,570979
-4.23218574575818,-3.472747313146048,12.590600485978086,-1.8486601536799014,2.3575022466730786,16.32426053387953,579018
4.555692114487741,-1.6414956986015845,0.8947813844577297,-2.458846242522121,1.8747811042408529,10.016736917384417,585214
-1.268619927510553,-1.7464381584232243,-8.696955163603809,-1.3913941902458475,-0.37999502981487865,13.162914070025113,592779
5.095319493755028,22.827330684689123,0.028853603139516792,-1.9462147478137268,-3.1444819623440914,18.159278468949836,599776
3.7824853360290973,17.940703392757236,3.3010815826603945,-0.3676863209152117,2.1650058678160065,17.84307927478813,607396
4.555692114487741,3.868834741425019,0.8947813844577297,-2.458846242522121,1.8747811042408529,10.76542105411172,612911
4.458623207367054,4.876420527433652,-5.303789314148794,5.367588337406794,0.9103999309260331,13.672502279700831,620227
4.671049431216609,-0.8076839698504088,1.0572784541679212,-3.3108883750185925,1.7534416046949062,10.06656909268634,628314
4.671049431216609,-0.8076839698504088,1.0572784541679212,5.921106030128932,1.7534416046949062,11.403939916557679,635538
4.671049431216609,-0.8076839698504088,1.0572784541679212,23.08866734317153,1.7534416046949062,18.907616916161594,642807
18.32345431675985,-6.5959081166599525,-10.222974910337953,-0.00748131434083632,-20.38794856241981,20.508968964246108,642936
6.979072430444475,7.276321517847677,23.00500413961568,11.67363968530153,-32.61893360727912,21.148436510078863,643090
4.671049431216609,1.597149495261803,1.0572784541679212,-3.3108883750185925,1.7534416046949062,10.453026602974877,649717
4.555692114487741,-1.6414956986015845,0.8947813844577297,-2.458846242522121,10.211455942390792,14.892241781469147,657355
4.555692114487741,8.664291373539108,0.8947813844577297,6.632932636159907,1.8747811042408529,15.002251283144277,665094
4.799899173833062,0.9222804084938687,0.7253709643060375,-24.640732037268293,-0.6230450152443865,19.667667890080697,673372
6.255776500389835,3.6454753902878068,2.507201415237361,0.8284894533215805,1.2632508049580693,11.993998793525144,680799
19.680880529291237,-1.6414956986015845,0.8947813844577297,-2.458846242522121,1.8747811042408529,18.47736269502398,688326
4.6971426667128355,1.6646951748986965,-8.517970813112568,-4.074798170393809,1.6293749469332894,14.384020294846719,695612
29.91839486041463,-9.5380893260201,6.601560124936306,-17.27571990724109,-23.005653888879806,21.307584167376415,695782
-8.080482909332453,-32.74604674650256,-0.7618604253617818,-2.5522959186956022,-27.172723222096554,21.21279343339038,695960
7.300309038719149,2.6460560445975574,0.7814418820302151,-0.5049969325312276,1.860774870170971,12.168080345549331,703114
4.671049431216609,-0.8076839698504088,1.0572784541679212,8.017730498099922,1.7534416046949062,12.753502239111395,712014
-18.579585318688963,-0.40296332749988295,1.6433126399683573,-3.571522236844377,1.7993848874939857,18.530287804266056,718411
5.897509902216086,-8.159080314881086,2.399338138786703,-2.685817130761265,2.3503794717273436,14.291558741586101,724667
6.913379505531736,-1.6414956986015845,0.8947813844577297,-2.458846242522121,1.8747811042408529,11.601074813365077,731601
7.814452065634512,-0.8076839698504088,1.0572784541679212,-3.3108883750185925,1.7534416046949062,12.283178670115046,737803
-3.7789208913098804,31.147845826535395,1.1323092866322853,18.589024226661785,-20.720132851315377,21.16189460643453,738932
3.879673569043426,1.0886175749058893,1.9509743660664327,10.149966472238944,1.9415578838249985,13.166058288546013,744687
10.143000176411036,-1.6414956986015845,0.8947813844577297,-2.458846242522121,1.8747811042408529,13.973951096102144,750831
