x0,x1,x2,x3,x4,Value,Timestamp
0.6347148888117005,1.2544025305050184,2.972157005812022,-5.796241217260654,4.979240001110156,11.844924902270442,469282
4.797721294593607,-1.412763155914508,-7.347604613073087,-6.084496950102309,4.109278555902392,14.480716330372351,476328
0.368941410835113,6.493388313261356,2.972157005812022,-5.796241217260654,4.979240001110156,13.750916265966945,484575
10.142787665273069,-1.2933042483372468,2.972157005812022,-5.796241217260654,17.85878498750337,18.246371100466526,491098
4.182181823412151,-1.2933042483372468,2.972157005812022,-5.627625514001064,4.979240001110156,12.597335379587566,498552
3.25545807091126,2.687717148177967,-18.01141483166696,-14.929654677523331,4.830932492080443,18.95046796509727,506173
3.1950647031029007,2.7125225844703422,3.054855339224474,-6.928898485901853,1.6311426269236975,12.332071350214452,512797
0.368941410835113,4.461604325220968,2.972157005812022,-5.347533467026118,4.979240001110156,12.880891527742769,520232
2.501417397125792,2.9066860702553114,2.972157005812022,-1.0924789154381358,4.979240001110156,10.363304555422898,527642
2.5000847759638773,6.036040571934976,2.7134212465495295,13.826350498698254,4.558977241123991,17.151122116916085,534351
2.501417397125792,2.9066860702553114,11.591930779000947,-1.0924789154381358,4.979240001110156,15.414948975725462,541897
3.576567730427797,-1.2933042483372468,2.972157005812022,-0.07262890488490115,4.979240001110156,10.552399825574795,548749
0.368941410835113,-1.2933042483372468,2.972157005812022,1.713240131234251,4.979240001110156,10.052595605829405,555642
11.105320650608341,-1.2933042483372468,2.972157005812022,-0.07262890488490115,4.979240001110156,14.263588505557125,563211
25.51367831547862,22.34322740408969,-13.363745487974281,-5.139867386202756,30.41845480826855,21.824905687038925,563365
6.005053261439912,1.855446835358876,2.972157005812022,4.797531012745445,5.135689848968589,12.422827673624226,570218
1.003932745558373,2.9285822332907827,3.006130393628297,0.5629156957824932,-30.605762063506663,20.190081199214294,577559
-7.257701905147595,15.089437366897045,7.014987754901355,12.717969625075888,-5.87219129006591,18.565767649900657,577894
1.2071855009675616,1.2544025305050184,2.972157005812022,7.905112723358883,4.979240001110156,12.672741515122103,584906
5.656704276681793,6.254474427703606,3.054855339224474,5.656990942115385,1.6311426269236975,14.217474312090813,591816
3.3761009331809078,2.9830706643271014,2.972157005812022,0.27216867413773116,5.230075080116421,11.226426108569344,599343
3.576567730427797,-1.2933042483372468,2.972157005812022,-0.07262890488490115,6.0626304533420665,11.327242661701604,606011
0.368941410835113,-1.2933042483372468,2.972157005812022,-1.5436426114703536,6.047837744788815,11.05992733039216,613448
3.3761009331809078,2.9830706643271014,2.972157005812022,0.27216867413773116,14.533245255429442,16.69061407946349,621085
0.368941410835113,-1.2933042483372468,2.972157005812022,14.09767663882748,4.979240001110156,16.183333194359363,626285
3.576567730427797,3.254065487089271,2.972157005812022,-0.07262890488490115,4.979240001110156,11.058246828983306,633227
1.1580462000907232,-1.2933042483372468,2.972157005812022,-5.676360397019479,6.370861270764742,12.909830717315064,641241
2.024228714539177,13.632986572819767,2.972157005812022,1.713240131234251,4.979240001110156,16.002169465465137,648095
0.368941410835113,-1.2933042483372468,2.972157005812022,9.344422336400271,4.979240001110156,14.195696047349537,653582
0.368941410835113,-1.2933042483372468,2.972157005812022,1.1405142974480853,5.718866518592314,10.61619080036859,659895
