x0,x1,x2,x3,x4,Value,Timestamp
1.0543773487007968,0.39914052378507847,-0.21999810621112204,8.009520420734873,-1.7699348587488117,11.848366367028031,525710
1.0543773487007968,15.399489011882501,-2.246264482779562,1.525082053742942,-1.7699348587488117,16.970206611759693,534756
1.0543773487007968,0.39914052378507847,-2.246264482779562,10.07064223890702,-1.7699348587488117,13.651403022011348,542556
1.0543773487007968,0.8959714897460529,-2.246264482779562,1.525082053742942,-1.7699348587488117,6.928926739704227,550107
1.0543773487007968,4.157953567754134,-2.5868444040885414,1.525082053742942,-1.7699348587488117,9.563914738702502,556914
-1.357997364375823,13.278228362096414,17.873036511505518,19.408549200237303,-32.29408273456579,21.536299053993822,558205
-31.326885527961007,-30.533496686650363,5.188874561483878,-30.91013406427506,-27.711048600675475,21.718064349764166,558353
1.0543773487007968,8.061217190805785,-2.246264482779562,1.525082053742942,-1.7699348587488117,12.347165523927268,566999
-8.10748592344183,0.49836641546957594,-1.67046517379017,1.2860972352290574,-1.60390088655544,12.694755174728025,574442
1.0543773487007968,0.39914052378507847,-2.1668575534870733,1.525082053742942,-1.7699348587488117,6.980736505047728,580166
24.30213091876498,0.39914052378507847,-2.1668575534870733,1.525082053742942,-1.7699348587488117,19.743523807831373,588408
-32.65340589205972,3.1551749869189436,-15.009745852247868,6.683757056377765,30.669563753133872,21.420343656834188,588750
1.0543773487007968,0.39914052378507847,-2.1140389753269986,1.525082053742942,-1.7699348587488117,6.8862029081477765,595873
1.0543773487007968,0.8959714897460529,9.109494439007698,1.525082053742942,-1.7699348587488117,12.781891614059472,601567
1.0543773487007968,0.6403789760159242,-2.1140389753269986,1.525082053742942,-1.7699348587488117,6.90070528151478,608732
-4.843320353026421,-21.644241244004988,-8.360161079931004,-12.76897054228715,2.0127406873578195,19.8442576015404,609115
-19.94958933200183,-32.56261159003737,27.76920809204985,-6.39864131377368,-17.147680521522673,21.5139548835991,609851
1.1245293225705026,0.5221562969761706,-2.1140389753269986,1.525082053742942,-1.7699348587488117,7.019097787995419,616738
1.9801914575558186,0.39914052378507847,-2.1668575534870733,1.525082053742942,-1.7699348587488117,7.481402713192264,623724
3.1522445031425477,0.6403789760159242,-2.1140389753269986,1.525082053742942,-1.7699348587488117,8.381512055169036,630544
