x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-31.855663307332737,-31.89045231089327,-31.829363161588972,-31.810198212053002,-31.46625229643693,-31.960994646185704,-31.772292912907957,-31.96901113258232,-31.59496138321942,21.36022574271503,314692
-31.855663307332737,-31.89045231089327,-31.829363161588972,-31.810198212053002,-32.020532227216556,-31.94667818431949,-31.772292912907957,-31.96901113258232,-31.59496138321942,21.04163251908922,326649
-31.80680951108219,-31.5849073438435,-31.829363161588972,-31.810198212053002,-32.020532227216556,-31.945522786918154,-31.77772975755666,-31.96901113258232,-31.59496138321942,21.34933207221285,337640
-31.86629248673475,-31.90104271089018,-31.87785717251665,-32.08279759891726,-32.40591168459164,-32.02502772704,-31.759270820733928,-32.14756730710744,-31.279105498604043,21.175838358957858,350152
-4.533318525839096,-16.15876037527992,12.021857987368328,26.25577810323921,-27.50464552748507,31.722607314011427,24.54031387901894,-29.565713795541114,-16.541865282215287,21.826185619550444,350383
-31.797950260944127,-32.058456650661725,-31.851724522107194,-31.858786034153187,-31.89045730436626,-31.93918226636937,-31.680248769936608,-31.835255373351,-31.453139156710183,21.24292643859621,363958
-31.989827520149568,-32.010124143385,-31.72276896593551,-31.95996081674337,-31.86061853728528,-31.922266436127202,-31.72043934172499,-31.688674122924304,-31.397613765865845,21.294786417045145,376433
-31.796873439150954,-31.854218924135573,-31.7195688228176,-31.74670845832866,-32.072123292350305,-32.0810648321203,-31.914195691066926,-32.108218647106646,-32.010555514264254,20.923274527299718,387500
-31.79262894276295,-31.883133892868294,-31.81082158008485,-31.637203058646772,-31.888030767518583,-32.18032427487223,-31.860460853450537,-31.852401370955103,-31.663982290783352,21.34300643098263,402361
-31.796873439150954,-31.854218924135573,-31.7195688228176,-31.74670845832866,-32.072123292350305,-32.0810648321203,-31.644374668315177,-32.108218647106646,-32.010555514264254,21.18917227045488,414131
-31.796873439150954,-31.854218924135573,-31.7195688228176,-31.74670845832866,-32.072123292350305,-31.853449045338646,-31.914195691066926,-32.0009528460263,-32.010555514264254,20.93190399019743,425089
-31.244060327956458,-31.854218924135573,-31.7195688228176,-31.74670845832866,-32.072123292350305,-31.853449045338646,-31.914195691066926,-32.0009528460263,-32.010555514264254,20.98005667217805,437044
-31.796873439150954,-31.854218924135573,-31.7195688228176,-31.74670845832866,-31.82364767346842,-32.0810648321203,-31.914195691066926,-31.956541270128934,-32.010555514264254,20.974514851932295,450368
-32.0201661331768,-32.02169829519812,-32.015237261738314,-31.8292193468281,-32.07087252754386,-31.90527499499019,-31.917622970348695,-32.07810314405558,-31.614285296660373,20.6966898090256,462859
-32.12516736250247,-32.01351004394015,-32.03448648968713,-32.10637953881241,-31.896328162366682,-31.77972803707844,-31.964297127954097,-32.054269444002074,-31.69408256051134,20.73309774737222,477190
-26.481298632531303,-16.534437931151956,-21.244589626583704,-11.606773056644858,11.582266081804136,18.456120544074544,-27.828916016751148,-16.042548515071722,0.9076282437473466,21.44347683106852,477799
20.836644647538307,6.18315125606069,12.556069356654007,-4.029937541346811,9.965461787802852,-18.230050792968704,-16.93559295327671,-10.056241766345245,-28.277663718054914,20.363028428270866,479981
-32.118052153840495,-32.144969885609555,-32.066047723463996,-32.1646387561618,-31.90228145207243,-31.524754878172153,-31.93831898267484,-32.08754635229671,-31.764611739570707,21.040529109521252,491383
32.768,-29.092927683481992,25.707880640282518,-22.77821363075438,-12.380363440201823,-28.447561585234105,19.55126345080808,-2.3926625716795513,7.791035043448666,21.71568363021646,502198
-32.12516736250247,-32.01351004394015,-32.03448648968713,-32.10637953881241,-31.78656557326857,-31.77972803707844,-31.964297127954097,-32.054269444002074,-31.69408256051134,20.852284666581294,514710
28.337374875652053,9.31085804287126,28.42242672919633,14.313787894746326,20.229518233347974,-3.876944619402714,-23.374359982676197,17.59866297973086,28.79857426717249,21.671204982038397,528083
-31.568971232009908,-31.91555094240008,-31.67905349718963,-31.78267290339797,-32.06169519235628,-31.775589620415683,-32.243034783938796,-32.00191433664639,-31.63464800652458,21.54215349487278,543167
32.768,19.046538624020954,3.7880896403373967,-0.775958628171665,10.00625032981209,-30.82980619964652,8.68735975321485,2.3407136471358783,22.701595581441865,21.017597943423795,557897
-32.12516736250247,-32.01351004394015,-32.03448648968713,-31.6704428629931,-31.78656557326857,-31.77972803707844,-31.964297127954097,-32.054269444002074,-31.69408256051134,21.092081881350204,571395
-31.623918190441522,-32.211564322358974,-32.00295229813087,-31.876862107780788,-31.925910024095565,-31.695063465791304,-31.97567657233765,-32.034617902564186,-31.583352597199333,21.304606017432953,582897
-32.0201661331768,-31.415803541216587,-32.015237261738314,-31.183411564476636,-32.07087252754386,-31.90527499499019,-31.917622970348695,-32.07810314405558,-31.614285296660373,21.07858975998342,596602
-31.56880603487206,-32.18645800859502,-31.71220941464184,-31.865779243226175,-31.808027484997076,-31.831885863895224,-32.40261522700569,-31.943140830425627,-32.09482210932995,21.476021177639247,607106
32.768,16.937223063517266,-21.630063817034966,18.979540324895062,6.008245957233129,-26.704564581774292,-12.64123675511993,-18.57483113570663,-29.3741333485074,21.48461083799956,624718
32.768,21.311044855505294,19.068427122230467,-3.863062522697625,-13.339679001037954,-2.523366339231817,-32.684438346373256,32.71075938035051,-31.338657783522468,21.699488840914334,637575
10.433250283830525,4.944859813409067,-0.9985397024866209,-22.40279746319511,10.861736029164504,-31.6179784817922,11.245409317103054,30.10515412740137,-14.81280016926176,21.043300694847257,649131
32.768,25.365348423561088,10.900004642583617,-14.870772596650859,29.301297502233282,-18.967067287868886,-9.394775059756235,4.469784950916946,-28.909929300309045,21.376370680859512,661682
12.19144081852236,-26.55214224614423,13.489102285905929,-29.368789324108512,-2.7469512120721724,-9.410085743449518,-17.17560245516904,-18.774140321557077,16.502131992447303,21.4952623834948,677280
20.836644647538307,6.18315125606069,12.556069356654007,7.452828707891648,9.965461787802852,-18.230050792968704,-16.93559295327671,-10.056241766345245,-28.277663718054914,20.6798162669793,692578
20.72742566168177,-22.11378399375623,1.9854815877122292,-9.042056780275942,13.526089748579295,-16.271187793633505,-12.182054922781838,-9.165626646236127,12.406659208820003,20.384168153054883,707250
20.836644647538307,6.18315125606069,20.505428497702304,13.018299096839634,9.965461787802852,-18.230050792968704,-16.93559295327671,-10.056241766345245,-28.277663718054914,20.575344162034792,719541
20.836644647538307,6.18315125606069,20.505428497702304,25.811841389525725,9.965461787802852,-18.230050792968704,-16.93559295327671,-10.056241766345245,-28.277663718054914,20.8420594574675,734172
20.72742566168177,-22.11378399375623,1.9854815877122292,-9.042056780275942,13.526089748579295,-14.807949932608302,-2.047613591805959,-9.165626646236127,12.406659208820003,20.05256878095962,749029
19.935186164210222,-30.47971548182627,9.921395169710628,-4.722334980590649,18.275410672305924,-13.088617474058662,4.365393568853307,-7.82556640523957,-3.5647625420677826,20.715071150635982,761425
24.097083797253667,-17.344074999453063,1.9928959518712404,-9.920733897095076,18.32757347402324,-14.008089356548027,16.382668135043062,-5.711304277423462,25.430498583044653,20.896372556089556,775944
27.90823656911033,-22.11378399375623,1.9854815877122292,-9.042056780275942,13.526089748579295,-9.580778803961632,0.6825716545886991,-9.165626646236127,12.406659208820003,20.483980997704336,788058
25.471148110882993,-19.365111465284727,-19.046244623811525,-7.4263542166953584,22.935958697944493,-5.464993846371328,-17.71108033492561,-11.09305797985159,20.32712046309849,21.3027294597931,797552
32.768,-22.11378399375623,1.9854815877122292,-9.042056780275942,13.526089748579295,-9.580778803961632,0.6825716545886991,-9.165626646236127,12.406659208820003,20.79097044131912,812254
20.72742566168177,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-12.182054922781838,-9.165626646236127,12.406659208820003,20.22124588723569,825657
16.982916612954597,-12.416045182348888,-0.9780427121645978,28.681098903467664,-15.08779434320131,19.173278061147776,-32.14221538016568,-6.893838775963673,11.591187982860397,20.88943804145356,837729
14.004068608244232,-11.459431966975238,-0.31559621954681916,-1.1314022998010351,25.46194995892558,19.950274169968772,-4.971926303677716,-10.246653031131274,15.7869859717852,20.307761678770337,850998
-11.84402390385484,-18.741275869402585,16.163146318611602,-4.377376316606192,-27.96509121261753,28.283131914451026,-2.575490494777796,-10.166722065385017,12.135160610218342,20.894213431604413,863108
-10.896911046660083,-25.616593052017905,-5.3369457167867225,3.288534136104701,17.722455950160814,-14.024933122790944,-29.251837269761246,-9.336268935777952,24.576533617140953,21.291517863479353,873905
16.191533724714766,8.260864597921362,-30.85053013448189,1.2831561214926523,18.654284267987805,-19.84804284037178,19.914782023244662,-9.299560413341215,16.25312958127133,20.975459838633736,884606
15.074504802632845,-23.556441620105886,5.181018233530935,-24.61609125433089,20.382729079358107,-23.837753489123656,-1.3632223711165388,-10.116637890932996,-18.43292574016782,21.291310131276994,896991
20.749868398042118,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,-5.2201655134828755,12.406659208820003,19.966763574198296,908814
27.405434429375887,22.027039086210657,7.384315268048468,-26.615316594669743,-31.09326365911336,32.639555517442886,1.0790097999608221,-9.855483100264287,-19.354796408494852,21.519074015164374,909082
20.749868398042118,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,3.650389416792194,12.406659208820003,20.064325932821287,922072
20.749868398042118,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,16.137908132270596,12.406659208820003,20.12778340215053,936482
28.706660327112722,17.933503684862252,-5.21334243628209,27.243943345675618,19.182746191778286,-25.266610759711387,25.719788004284617,-10.352151835375658,-15.886765618470395,21.27311106951422,936974
24.66780267862506,-22.11378399375623,5.110975080912688,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,-5.2201655134828755,12.406659208820003,20.277182091588454,948820
20.749868398042118,-15.470576158542013,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,16.137908132270596,12.406659208820003,20.130465229303088,961001
20.749868398042118,-22.11378399375623,2.124773386621449,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,3.650389416792194,12.406659208820003,20.104856473725288,972250
20.749868398042118,-22.11378399375623,1.9854815877122292,0.4562320755574092,20.192579071329774,-3.671063719654139,-2.9531474636902146,-5.2201655134828755,12.406659208820003,20.135782750585186,982439
20.749868398042118,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,-5.2201655134828755,20.535579920122423,20.251972143554273,995423
20.724174340366908,-15.268943519814545,2.581351649177357,-2.011899648321144,30.32467611346587,5.86073966973256,-2.963594177568787,5.726468857475815,-5.988758384626969,20.21372214243772,1007288
21.477023983385138,-22.559918275306877,-2.199996429226349,-23.105174756890108,21.35473521838845,7.014094603992731,22.3378861934222,5.046103243735793,-15.051397597649327,21.006945190006338,1019010
27.9970988240116,-19.714606523808023,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,-5.2201655134828755,12.406659208820003,20.21375950456321,1028886
20.258670218845623,27.8960861242265,-0.5540025681740914,-6.894146326106753,6.9548227371511615,-3.6166502981235418,-4.044290902447795,23.911224829595703,-17.86361750020906,20.40706882427408,1039841
20.749868398042118,-22.11378399375623,1.9854815877122292,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.9531474636902146,31.289620345837918,12.406659208820003,20.72045802387527,1052428
21.04140655775192,-22.11378399375623,1.9854815877122292,-9.042056780275942,21.624070091153627,-14.807949932608302,-2.047613591805959,-6.005320151190748,12.406659208820003,19.983564962553814,1064677
22.355795409048135,-22.11378399375623,1.9854815877122292,-9.042056780275942,22.396291605158503,-14.807949932608302,-2.047613591805959,-9.165626646236127,20.86699331841961,20.387427212167122,1073785
20.749868398042118,-22.11378399375623,2.124773386621449,1.2537548137828267,25.628304910936627,-3.671063719654139,-2.0886276080503556,3.650389416792194,12.406659208820003,20.538200285944956,1087316
20.749868398042118,-22.11378399375623,5.123196345702105,-9.042056780275942,20.192579071329774,-3.671063719654139,-2.082900380949585,3.650389416792194,12.406659208820003,20.135898906545307,1098002
21.04140655775192,-22.11378399375623,6.462591291390439,-9.042056780275942,21.624070091153627,-14.807949932608302,-2.047613591805959,6.530196074838393,12.406659208820003,20.602352368828893,1107771
-30.144200475275348,15.199172495696871,28.926211781952773,-23.10223502760287,0.43264740399612833,-7.665774851968841,11.167918256717385,-29.263662948167898,-27.73726590393625,21.281955069031746,1108130
20.777845034288696,-27.86544527420029,-32.52601009132317,-4.724733904390444,26.51813801387975,-7.87007534629948,-2.2604249515921992,23.27053602690188,11.213830828702726,21.43943183234357,1117170
21.04140655775192,-22.11378399375623,1.9854815877122292,-4.1665603806823235,21.624070091153627,-14.807949932608302,-2.047613591805959,-6.005320151190748,12.406659208820003,20.01027616462918,1126210
20.99248577812383,-16.527543109892825,3.60652107855735,-1.9054220733422191,21.268013684648373,-14.712092072049796,-1.8027340782244785,-6.403905575610981,10.215083131823917,20.327856755940612,1137400
21.04140655775192,-22.11378399375623,1.9854815877122292,-4.1665603806823235,21.624070091153627,-4.466922056664611,-2.047613591805959,-6.005320151190748,12.406659208820003,20.025691841160327,1149440
