,x0,x1,x2,x3,x4,Target,Hypothesis
58,-28.56963077016267,-7.308111705451928,-4.486936082304137,-1.3192816701905237,7.056290489283235,-20.72656526790695,Global
59,-31.505966896399208,2.2168297258178384,-15.136379360433612,-10.140146197502087,-6.882760124161614,-20.712972796287307,Global
60,-31.86916439902676,-5.121949867629905,-1.9551764726005345,-10.495877529266522,-1.2343845468786085,-20.42519420015235,Global
61,-26.601840601894533,-3.301961089762953,-2.912525493951402,-4.598329452049356,1.3631089621698897,-20.285228934102594,Global
62,-22.060529141392028,-2.6818078951898876,-25.399331105498277,-3.3861701120591157,-0.5863192615453343,-21.072827543117846,Global
63,-25.616839949140346,0.7693220388546443,-14.341128467269574,-10.249957524415894,0.610944336166054,-20.801008785247316,Global
64,-26.322284294433558,-1.2699046871202033,-1.4265519783840896,-3.2693255939898065,0.6396692495105459,-20.224301358563338,Global
65,-18.85561251919393,5.481552796665724,7.033935043302527,2.4485545626427196,-2.8136820637512656,-18.704197592831864,Global
66,-26.534957666255302,0.3975423164553183,-11.018866994054633,-10.090014509178928,1.9021241593654117,-20.22090719512042,Global
67,-22.19654363545485,-0.4518971770070763,-9.662676534948034,-12.970233856281762,4.977058390575742,-19.891807161412935,Global
68,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
69,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
70,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
71,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
72,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
73,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
74,-31.37028156273773,-31.42433492295084,-32.768,-30.768,-31.589430580070793,-22.03759557628774,Poor
75,-30.768,-30.768,-32.768,-31.293779145070882,-30.768,-21.643308585767475,Poor
76,-30.77602324987833,-31.9669660474062,-31.700297620015032,-32.63637592798965,-31.25373297930601,-21.651148852181745,Poor
77,-15.830943692489274,-0.40085246687232257,-22.27291749672645,-12.208330291338985,0.6699020794364259,-20.473334234237438,Global
78,-26.499827749019957,0.12659483033580968,-11.590324547310265,-9.856537294464085,0.4343979672904802,-20.66840561340712,Global
79,-24.786664720243483,4.425254445266042,-26.179474583742653,-10.688359727034804,-2.7375864415536846,-21.17665665708206,Global
80,-12.78448307023389,5.228193815318306,7.104051226037882,-2.6126434328843757,-1.1128438199560904,-16.58920223507407,Global
81,-10.3572047786333,6.828125930116023,10.475112986891702,1.9149993732817236,-0.5147001453374429,-17.312696326471546,Global
82,-17.837917876059336,13.216401607123395,-18.90564984306926,-13.759150088126622,-8.906398620796617,-20.08110680659099,Global
83,-27.945349637842426,5.245259790362837,-16.496530328812092,-15.5525549361221,4.580133119966732,-21.27377523122974,Global
84,-17.771310043016612,6.702867630812994,1.2914893898725688,6.830554126282088,-0.08715235068377317,-18.23945027504445,Global
85,-30.67204059800155,-4.784941742335975,-2.6910382017054477,-9.163616566522242,-0.189799430729023,-20.567660694916217,Global
86,-31.489428368315647,-8.251391068031545,-3.5050887442785736,-1.2489859721392484,2.6367608415410047,-21.072696664601583,Global
87,-16.379934887753656,18.199181618903104,-22.188684611553224,-13.98375216786851,-13.822798925476235,-20.753990144050523,Global
88,-26.941969759268673,-0.19309721497879195,-3.588008468271518,-10.453390089127346,1.5131400473692125,-20.507204668108947,Global
89,-21.92934788157548,-0.8754880771977566,-10.913351210817728,-13.594359197673237,5.405504700793472,-19.985722500224444,Global
90,-12.593203441927102,5.358785607145975,7.378508708699702,-2.2384810169761833,-1.0659198594123747,-17.040165289567554,Global
91,-32.26729672596964,-31.083162235492285,-31.168341114648815,-31.2231174097358,-31.128655632921088,-21.156322540507926,Poor
92,-31.846350677724487,-31.990681666546205,-32.40387530599843,-30.84412845649497,-32.06610237761072,-21.12599713119871,Poor
93,-30.945087878048554,-31.451189515632212,-32.04032900571946,-31.623099026155273,-32.614675627599475,-21.78045668864771,Poor
94,-31.57642470557107,-31.014665322699773,-31.696596216400508,-32.663967365812766,-32.75355468536347,-21.81755347215872,Poor
95,-31.778955441889266,-32.46486684303319,-32.449284345318546,-31.51025082182272,-32.04027083134741,-21.984105655223967,Poor
96,-31.701456426956398,-31.351540928799285,-32.543997591848836,-32.28396093164018,-31.941730439543257,-21.888065899311012,Poor
97,-30.89256921524239,-31.972305512194737,-30.992371901921636,-32.18396423204986,-31.13468436780514,-20.52980986593061,Poor
98,-31.109018388190126,-32.223149152358424,-32.24507960719743,-32.76028789554513,-32.42287105055833,-21.655005840006584,Poor
99,-31.488489773916037,-32.22421143106169,-31.029091235524298,-32.614465792235045,-31.61352100138786,-21.922025920988748,Poor
100,-12.343407975177922,1.4417129392459316,-24.588373827661016,-8.428660944461647,0.319608027393933,-20.717622625008666,Global
101,-27.943109080969883,-3.1233276025865058,-3.4984940655989623,-5.944271227821279,1.5862466948371146,-20.06474691171073,Global
102,-14.983790436047546,20.5489717593395,-23.42161995316885,-11.818680374285751,-16.9163563353101,-21.07968275035713,Global
103,-15.392329736328204,3.9134763307705853,9.002870149477218,4.229597835496939,-1.8155140303618893,-17.627442767147354,Global
104,-30.45070084294281,8.60309456415898,-0.6272864328647216,-2.9248085758141613,-1.451997051390041,-20.951330685549678,Global
