,x0,x1,x2,x3,x4,Target,Hypothesis
76,8.197883662682624,2.480955267396786,-24.37957942912922,-1.1351958712092067,-20.656750974065076,-20.910172354970022,Global
77,-16.48481594796146,-17.08630660890486,9.035575729986768,-11.508565623947149,-24.593143567181514,-21.17999565314348,Global
78,-10.386564099504492,-19.426084707828075,7.9338133753122,-10.544877041671493,-15.695017019722895,-20.69747158297292,Global
79,-10.832913483364285,-17.168506352204837,4.120212897919274,-8.443194722807636,-14.773608130969501,-19.69619387837311,Global
80,8.155249640362069,0.5954737770123134,-23.6648519693882,2.5958656035291994,-20.93834894849486,-20.774635440779292,Global
81,-6.242431513826056,-27.869574370613584,-2.13885065189346,-8.833676372189288,-4.982907255451866,-19.622451576892512,Global
82,-6.998728526464583,-28.531048158847984,-0.6039128822674187,-8.047376630919475,-5.530099907819086,-20.612430728587565,Global
83,-4.637465322487992,-27.872531169016668,1.9805454285913289,-7.1856518442436625,-8.105672950452101,-19.8318357659641,Global
84,-4.809812548344439,-28.060562488368426,2.48835917811512,-4.945278797774727,-8.166637760066461,-19.951243900177335,Global
85,2.8361360330218375,-28.561223937868128,-9.607386491514532,-8.05427150017189,-5.273781062583133,-20.627422402386436,Global
86,19.099366343887638,4.915159028613878,-28.459252894709696,-4.646721842030477,-21.97266999515935,-20.97688501913298,Global
87,-1.8574581287340202,-25.260381155330034,2.6036207843827697,-8.080399355728922,-9.343962117364384,-20.11042391660901,Global
88,-5.1647081211425645,-27.286471118674356,-3.8675269158060335,-9.088078954111277,-5.618532786124838,-20.113073112102963,Global
89,-12.887646073843115,-28.19069544247174,2.227377822281342,-3.7167103470677456,-15.343634518908534,-20.727027538278794,Global
90,-6.170179194007214,-26.439651542768537,-1.5970525684910997,-10.206589564837328,-4.6170960070585485,-20.57182094680167,Global
91,-6.306029671238212,-28.790095998375435,-3.7414793739887315,-8.659641660452857,-3.7706799561014415,-20.593250109970995,Global
92,-30.768,-31.821904426262922,-30.768,-31.821380716403283,-31.969153827631946,-21.166039905364592,Poor
93,-31.072249014833236,-32.71151989981677,-31.029727379469655,-32.18746136504282,-31.925559288926067,-20.891373427230416,Poor
94,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
95,-30.768,-32.768,-30.768,-32.768,-31.516554070365135,-21.78615155521549,Poor
96,-31.658914649997726,-32.768,-30.768,-31.812723152499917,-31.982607046051452,-21.4470452623122,Poor
97,-30.768,-32.768,-31.57407271236546,-31.633956912898494,-32.768,-21.9011716910276,Poor
98,-31.35735529857464,-32.060690962075945,-31.517235448740408,-32.30782208932721,-31.42747001591462,-22.0053569762116,Poor
99,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
100,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
101,-11.36738528829273,-13.70893949343414,0.6922683911036671,-12.855095057603112,-12.86183420964623,-19.67179939631586,Global
102,-13.185892563319634,-19.95019967072767,5.912411846908071,-13.591677294732317,-7.344601208430262,-20.0611379486889,Global
103,-3.3605644749802224,-28.86309303503574,-5.450521491864443,-5.632672913371135,-2.27402459265868,-20.67070479844544,Global
104,-11.100717347203574,-16.213537811827607,3.5748044862860975,-9.886086342938832,-14.520007750757525,-19.88433957733664,Global
