,x0,x1,x2,x3,x4,Target,Hypothesis
69,-2.492944468394352,8.64337327474254,1.8641234574664123,1.9232463348410886,3.9861964646431853,-13.482655905106615,Global
70,-2.73002191324453,8.044256150615999,1.9338746384793264,2.7802493564152555,3.8675860196666543,-12.80295038561028,Global
71,-3.3123319722206412,7.734608905326597,1.3295640733858587,2.700331990746839,3.7611693005217774,-13.528157182542925,Global
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
73,-3.7566937373557177,6.259771947049033,-2.218520134708825,1.921735354985827,-0.5586079744343132,-11.816040147015812,Global
74,-4.555842565805362,6.050011517661227,-3.06739933733419,1.5237485100692452,-0.9430333816409153,-12.06370285747436,Global
75,-3.3985461785183584,5.80151211284739,-2.875345737536883,2.1229484856769063,-1.6139152786091513,-11.71115347589298,Global
76,-3.7467005188855396,6.210231786999717,-2.5573700494110896,1.4481578591070425,-1.3861527671859166,-12.276388079567088,Global
77,-3.9628721298379226,5.706543016703662,-3.0204851204144756,2.5292428417757353,-0.7482134402553506,-11.808375903419773,Global
78,-3.846227609006594,5.5249962875754415,-2.6902486779494432,1.8348735916277177,-0.9259764306422263,-11.39357488011786,Global
79,-11.919124843953853,16.32214700636647,7.296008132217786,-0.9414676331483562,1.670071297731205,-18.685911896469523,Global
80,-2.4931630915781766,7.760490978635408,2.400401656089163,2.636249997707527,3.2243714784187762,-13.500103513929666,Global
81,-4.1675725565509865,6.011566302617599,-2.554652320957727,2.2481677005751375,-1.251808570604736,-11.965861333764932,Global
82,2.292896526201403,16.607538235073697,-1.1624477804245963,-7.390146939607892,-1.3308669578755286,-18.16292351214958,Global
83,-30.81766239146206,-31.311530187044177,-30.77605913272214,-32.42986282911023,-32.44782747418903,-21.963512745173013,Poor
84,-32.768,-30.768,-32.3450165477896,-30.768,-30.768,-21.703430720151978,Poor
85,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
86,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
87,-31.22337172508551,-30.799003770044106,-32.63430976719827,-32.72918567052398,-30.911392148717294,-21.572388228626565,Poor
88,-30.768,-30.768,-32.768,-31.52390619685094,-32.768,-21.78511064140018,Poor
89,-32.768,-31.40899578893318,-31.394019623037384,-31.739120520662837,-30.768,-21.937150758924204,Poor
90,-32.36587580893154,-30.86648615844588,-32.70818241300302,-30.8945598172916,-32.74771153999941,-21.57558946426696,Poor
91,-31.96514239254559,-30.963071547048518,-32.75738497550421,-32.739155370631806,-32.11010298290747,-20.970575652237034,Poor
92,-2.1996552459161602,8.244320808954493,1.5028774596760999,3.2192503997214867,3.7739087466262484,-13.589815173479671,Global
93,-3.4985680239001806,6.174451683714696,-3.2682063569455835,1.8547853453932435,-0.7305502585805976,-12.027929743798465,Global
94,-3.882251101253739,5.893683275933724,-2.999094890840285,1.9498137005332505,-1.0762311439491903,-10.534165919862811,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,-3.9774087232684847,1.7509010152799998,-6.125289886508882,1.4155121770508046,-0.33888371025307024,-11.565034516499518,Global
97,-3.759499625278496,1.522582548135244,-6.468531109213585,1.548914307175,-0.7568705581892776,-12.218644784478478,Global
98,-4.507735310707383,1.731799331548833,-6.463336056965469,1.27955533785155,-0.1780017789481851,-12.395071851725827,Global
99,-3.7414361938179828,1.336073032796389,-5.778860504655911,1.0213533424065337,-0.19784616193820748,-10.90694799744105,Global
100,-2.536705131834176,7.54595489878574,2.1791819722018393,2.482699076723228,4.349426208647087,-13.744675268846112,Global
101,-3.9730983062831675,5.659146794083768,-3.4333173031080824,1.9432589926535784,-1.3790864883715286,-12.058880167348839,Global
102,4.098285621917427,13.668047032188653,2.7827064468914813,1.9028232961971696,6.954227514890995,-16.447953824249257,Global
103,-4.433466778224609,8.888365973765133,-0.32481149695828293,1.5790873743640574,6.126521507511697,-14.89026661630507,Global
104,1.556372981331279,12.158047698982429,5.1132137181840775,0.9352945121286638,3.756908228525745,-15.611043261600788,Global
