,x0,x1,Target
81,4.36851648276538,-0.4239003671759942,-19.26362778148475
82,2.779569608332106,3.7498781090241655,-21.78759304010215
83,1.1224555349458862,3.8157023553964757,-15.819490892908869
84,-4.875233012302532,-2.3388649445420664,-29.238186153052183
85,-2.2812714732104165,-3.88472393414494,-20.295279579002166
86,4.20570577191156,-4.808301909344019,-40.807728291291546
87,1.767024942306434,-4.389481602486198,-22.389925885297856
88,-1.4256077436393353,-0.8386606829817254,-2.7357091799038105
89,-3.2624200800525625,0.21518441760948548,-10.6896891123121
90,0.35831563190185634,-1.8734706489733517,-3.638282364629858
91,2.4277817298154574,-3.4795273152597046,-18.001234465264144
92,-3.148715837851081,-1.4898071752129942,-12.133936846850357
93,-1.2454283936622663,-3.0076328294332995,-10.596947120425128
94,4.2875822606568255,3.3596781521607424,-29.67079892800531
95,-4.025582138811992,-1.3364642236376678,-17.991448177385568
96,-2.737447980728589,-0.5009551057864448,-7.744577465208538
97,-2.290512013201476,0.018502565052656017,-5.246787627533807
98,4.327456287518278,-1.2030859373585021,-20.174293693051265
99,1.537314085157199,0.979160197328631,-3.322089288455359
100,2.580004466096206,-4.488547019060546,-26.803477387393677
101,2.50699441850173,4.5698654942456605,-27.168691649895962
102,1.0604498093617813,-2.1751813926922217,-5.855967889289912
103,1.7650607967158933,2.171379576641483,-7.83032888195909
104,1.6020509341552849,-3.6154335672981146,-15.637927075173792
