,x0,x1,Target
52,3.800523480821492,3.438819846439844,-26.269460664544063
53,2.804510861238387,-1.5697612459195533,-10.329431539994987
54,3.6355908927993648,0.579746902503258,-13.553627610767803
55,4.405887282823833,-0.7822832683855729,-20.02380986094479
56,-0.8893844259626853,-2.034512584157318,-4.9302461122394625
57,3.042937462559073,-4.527813289351888,-29.760561584277017
58,0.6565538806865776,-1.6191496586007927,-3.0527086151916683
59,-1.873348526142355,0.22080729528163,-3.558190562049323
60,-0.9182846452537232,-3.2617229526087637,-11.482083309283588
61,-3.193931300830119,4.41586523208596,-29.70106290236797
62,2.4328576993243063,1.4102757343464614,-7.907674232048008
63,3.335893971119769,3.202015998561172,-21.381095041594918
64,1.3462522025541652,-3.780222612875855,-16.102477995779896
65,-4.465077331734087,0.7548158082649241,-20.506662482772228
66,-1.7335576546780658,-3.3196902134774664,-14.025565255550983
67,3.8507156120587824,-0.5609945433496071,-15.142725602621278
68,-3.692539904006071,1.5860095076651168,-16.150277101081308
69,-1.8846555991070737,-4.850788725502091,-27.082077986703844
70,4.5890818612353845,0.5598747249918139,-21.37313203680428
71,-1.5102849858072909,-2.5588042250660714,-8.828439800570907
72,0.07381682818858071,0.7026868040831413,-0.49921766875640144
73,-4.068167896220692,1.0599801572506466,-17.6735479656058
74,1.3077024618241042,-2.8799453725814725,-10.004171077714258
75,-0.5686106694683914,-1.517317053424374,-2.6255691340457172
76,-2.5734908566784815,4.810102596106501,-29.75994217447824
77,-4.405385564301528,1.0842028662968133,-20.582917825442518
78,-3.714269656228207,-4.465885128413853,-33.73992905936562
79,4.367646492788011,-2.365272922967081,-24.67085188608465
80,-3.9043670388091565,4.24009845642201,-33.222516893891694
81,-1.087297065323785,-2.308758219026796,-6.512579422185498
82,-2.598854869697441,-4.088041370624612,-23.466128881688462
83,1.1975455258233403,-3.784124002206279,-15.753709750493167
84,-1.8902403225598254,-2.5597572716799504,-10.125365766949457
85,-5.113691244272154,1.7598978527361941,-29.247078593811157
86,-1.119340492487079,1.944530829167621,-5.034123283704533
87,-1.932242134551823,5.0744556359090955,-29.483659667346966
88,-4.831126050197986,1.7648325016480957,-26.454412671775067
89,2.6807993047882546,3.9248883002849277,-22.591433082266697
90,-0.7557216717668851,3.24143470794806,-11.078014211068462
91,4.024889165639052,1.0551298460612601,-17.31303178772788
92,4.531680801892416,-3.97276432750102,-36.31898729210492
93,4.781203065255695,-4.4853129263611775,-42.977934798593125
94,-2.5162936104505103,0.8753590545220176,-7.0979870083277445
95,2.657877466259187,-0.8225800048661869,-7.7409504900540105
96,0.4197790687728675,-4.647949649593084,-21.779650411732288
97,-1.2199788863240895,0.1815838288346221,-1.521321169970807
98,-2.8963096792277714,2.647350277589161,-15.397073250239883
99,-3.505688532673064,-3.0996542397920392,-21.897708494376186
100,2.147291346274704,3.6953970286937414,-18.266819325464763
101,-0.04272678876437208,4.668304542467097,-21.79489287969705
102,-1.2483299368455825,-4.9497771668038295,-26.05862163223744
103,1.2925292719813628,-1.543306269709991,-4.052426161054839
104,4.976209098623193,-2.0713973449232777,-29.053343953775453
