,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
27,0.0,2.0,0.0,1.25,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,12.5763340184003,Global
28,0.0,3.5,0.0,1.0,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,13.826506602384445,Global
29,0.0,3.75,0.0,0.75,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,10.802640350514032,Global
30,0.0,3.75,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,16.714408643280812,Global
31,0.0,4.0,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,14.73864689588553,Global
32,0.0,0.0,0.0,1.75,0.0,3.0,0.0,0.0,0.0,1.0,2.536226771826052,Global
33,0.0,2.5,0.0,0.75,0.0,2.8,0.25,0.0,0.0,0.5,7.227238447860168,Global
34,0.25,2.0,0.0,1.0,0.0,3.8000000000000003,0.75,0.0,0.0,0.0,2.3589491495265618,Global
35,0.0,1.0,0.0,1.0,0.25,3.6,0.25,0.0,0.0,0.0,10.293979483522545,Global
36,0.0,0.0,0.0,0.75,0.5,3.6,0.75,0.0,0.0,1.25,4.171415256445409,Global
37,0.0,3.75,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,15.552905921679589,Global
38,0.0,0.0,0.0,0.0,0.5,3.8000000000000003,0.25,0.0,0.5,2.0,1.0333082366468582,Global
39,0.25,0.0,0.0,1.0,0.25,4.800000000000001,0.0,0.0,0.0,0.25,2.067942350863672,Global
40,0.0,2.0,0.0,0.25,0.5,4.6,0.25,0.0,0.25,0.5,9.54389828925378,Global
41,0.0,1.25,0.0,1.25,0.5,4.0,0.0,0.0,0.25,0.25,12.776649835640644,Global
42,0.0,3.5,0.0,0.5,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,15.214047814699711,Global
43,0.0,0.0,0.0,1.0,0.5,3.6,0.0,0.25,0.5,0.75,0.551615452825955,Global
44,0.0,0.75,0.0,0.5,0.5,1.6,0.0,0.0,0.5,1.0,2.459577240859032,Global
45,0.25,0.25,0.0,0.25,1.25,2.0,0.5,0.0,0.5,0.0,0.6413088279033972,Global
46,0.25,0.75,0.0,2.25,0.0,3.8000000000000003,0.0,0.0,0.5,0.0,0.9690547312188561,Global
47,0.0,0.0,0.25,0.0,0.75,4.4,0.0,0.0,0.5,0.25,0.30365209394515064,Global
48,0.0,0.5,0.0,1.0,0.25,4.2,0.25,0.0,0.75,0.0,3.1864222242969857,Global
49,0.0,0.25,0.0,1.0,0.25,2.6,1.0,0.0,0.25,0.0,2.25519856190501,Global
50,0.25,1.5,0.0,0.0,0.25,1.8,0.0,0.0,0.0,0.25,2.466358783144053,Global
51,0.25,0.5,0.0,0.5,0.75,4.0,0.75,0.0,0.0,0.75,5.749786562691433,Global
52,0.25,1.0,0.0,0.25,0.75,3.6,1.5,0.0,0.0,0.0,1.4322745944029571,Global
53,0.0,1.0,0.0,1.75,0.5,3.0,0.5,0.0,0.0,0.0,8.393231143016363,Global
54,0.0,0.75,0.0,1.0,0.5,3.6,0.25,0.0,0.25,0.5,11.15426320086785,Global
55,0.0,1.0,0.0,0.25,1.0,3.0,0.0,0.0,0.5,0.0,3.3812489805276726,Global
56,0.25,0.5,0.0,1.0,0.75,3.6,0.0,0.0,0.5,0.25,1.9931336000221915,Global
57,0.0,1.0,0.0,0.0,1.0,1.6,0.0,0.0,0.25,0.5,5.116873735713193,Global
58,0.0,0.25,0.0,2.0,0.75,2.8,0.5,0.0,0.25,0.0,3.5755717445803743,Global
59,0.25,0.0,0.0,1.0,0.75,4.6,0.75,0.0,0.0,0.75,3.076370607474538,Global
60,0.0,1.75,0.0,0.75,0.0,3.6,0.0,0.0,0.25,1.0,6.663752615049949,Global
61,0.0,0.0,0.0,0.75,0.75,2.4000000000000004,1.0,0.0,0.0,0.25,2.3777076650730113,Global
62,0.0,0.0,0.0,2.25,0.0,4.800000000000001,0.5,0.0,0.5,0.25,0.9898360587864578,Global
63,0.0,0.0,0.0,3.25,1.0,3.8000000000000003,0.0,0.0,0.0,0.0,1.114475817966209,Global
64,0.0,0.0,0.0,1.25,0.75,2.8,0.0,0.0,0.25,0.75,3.536742267085991,Global
65,0.0,2.25,0.0,0.5,0.25,4.6,0.25,0.25,0.0,0.25,2.359246097852817,Global
66,0.0,0.0,0.0,0.0,1.0,4.4,0.25,0.0,0.0,0.75,3.2824966104699396,Global
67,0.0,2.25,0.0,0.75,0.0,3.0,0.5,0.0,0.0,0.5,5.59605609183003,Global
68,0.0,2.75,0.0,0.25,0.75,2.2,0.0,0.0,0.0,0.0,12.705507687073602,Global
69,0.0,3.25,0.0,0.5,0.25,3.2,0.0,0.0,0.0,0.0,12.457993236626486,Global
70,0.25,1.5,0.0,0.25,0.25,4.800000000000001,0.0,0.0,0.5,0.5,2.138291497761589,Global
71,0.25,0.0,0.0,1.0,0.5,3.4000000000000004,0.0,0.0,0.25,0.5,1.940988839212941,Global
72,0.0,3.25,0.0,0.75,0.25,3.4000000000000004,0.0,0.0,0.0,0.0,12.41804601224738,Global
73,0.0,3.5,0.0,0.5,0.25,3.2,0.0,0.0,0.0,0.0,14.375780960850456,Global
74,0.0,0.25,0.0,2.0,0.5,4.4,0.0,0.0,0.25,0.25,5.820111689886601,Global
75,0.0,0.5,0.0,0.25,0.5,2.0,0.25,0.0,0.0,1.75,5.153176353609803,Global
76,0.0,1.25,0.25,0.0,0.0,1.8,0.0,0.0,0.0,1.5,1.0959346613250163,Global
77,0.0,2.25,0.0,0.75,0.0,2.6,0.75,0.0,0.0,0.0,3.3893850302943918,Global
78,0.0,1.5,0.0,0.25,0.0,2.2,0.0,0.0,0.0,0.0,4.84059616256941,Global
79,0.25,1.0,0.0,0.5,0.25,4.0,1.0,0.0,0.0,0.25,4.741868224420571,Global
80,0.0,1.25,0.0,0.25,1.0,3.2,0.0,0.25,0.0,1.0,3.0307252252764982,Global
81,0.25,0.5,0.0,0.0,1.5,4.4,0.75,0.0,0.0,0.25,1.5957879572828535,Global
82,0.25,2.0,0.0,0.5,0.25,3.4000000000000004,0.25,0.0,0.0,0.25,4.699151045076724,Global
83,0.0,0.75,0.0,0.25,0.25,3.0,0.25,0.0,0.0,0.0,7.223289219220718,Global
84,0.0,1.0,0.0,0.5,0.75,3.0,0.5,0.0,0.0,1.25,8.678048100481961,Global
85,0.0,3.75,0.0,0.5,0.25,3.0,0.0,0.0,0.0,0.0,13.76144367021265,Global
86,0.0,3.25,0.0,0.5,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,14.958952685677303,Global
87,0.0,3.25,0.0,0.75,0.25,3.2,0.0,0.0,0.0,0.0,11.678838886160733,Global
88,0.0,3.75,0.0,0.5,0.25,3.2,0.0,0.0,0.0,0.0,14.637107534071504,Global
89,0.0,2.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.0,14.089156195597702,Global
90,0.0,0.5,0.0,0.25,0.75,2.6,0.25,0.0,0.0,1.25,7.29250735745374,Global
91,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.25,0.0,1.0,1.1330694330756224,Global
92,0.0,1.5,0.0,0.5,0.25,3.2,0.0,0.0,0.25,0.25,7.6376319948345746,Global
93,0.5,0.5,0.0,0.0,0.5,3.2,0.75,0.25,0.0,0.75,0.35805330969016264,Global
94,0.0,0.5,0.0,2.0,0.25,4.4,0.0,0.0,0.5,0.5,2.5041109821764787,Global
95,0.0,1.25,0.0,1.25,0.0,4.800000000000001,0.0,0.0,0.5,0.75,3.099094262140212,Global
96,0.0,1.5,0.0,0.5,1.5,2.2,0.25,0.0,0.0,0.0,7.365873199896069,Global
97,0.25,1.25,0.0,0.5,0.75,4.2,0.5,0.0,0.25,0.0,5.743059107264253,Global
98,0.0,0.75,0.25,1.0,1.0,1.2,0.25,0.0,0.0,0.25,0.8531484046117924,Global
99,0.0,0.5,0.0,0.5,0.75,3.2,0.0,0.0,0.0,0.5,13.590584918086464,Global
100,0.0,0.25,0.0,0.75,0.0,4.2,0.0,0.0,0.25,1.5,3.6057477190969878,Global
101,0.0,1.0,0.0,0.25,0.5,4.0,1.0,0.0,0.25,0.5,7.213732388871161,Global
102,0.0,0.75,0.25,0.25,0.75,2.2,0.0,0.0,0.5,0.25,0.5798700567792276,Global
103,0.25,1.0,0.0,0.25,0.5,2.8,0.25,0.25,0.25,0.25,1.0311019736167177,Global
104,0.0,0.25,0.0,1.0,0.25,2.0,0.25,0.0,0.0,1.5,3.6122174569979606,Global
105,0.0,2.0,0.0,0.25,0.25,2.0,0.75,0.0,0.0,0.5,5.3349420313116696,Global
106,0.25,0.5,0.0,1.0,0.75,4.4,0.5,0.0,0.0,0.75,6.716303318352582,Global
107,0.0,1.75,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,14.797487390895188,Global
108,0.0,3.75,0.0,0.5,0.5,3.2,0.0,0.0,0.0,0.0,16.513507434194608,Global
109,0.0,2.75,0.0,0.0,0.25,3.0,0.0,0.0,0.25,0.5,5.567712074748606,Global
110,0.0,1.5,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.0,14.279619807380822,Global
111,0.0,1.5,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.0,0.25,14.642507306389376,Global
112,0.0,0.75,0.0,0.25,0.75,4.2,0.0,0.0,0.25,0.5,9.423616935203192,Global
113,0.0,1.5,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.25,15.426998484663828,Global
114,0.0,1.25,0.0,0.0,0.5,3.6,0.75,0.25,0.0,0.75,2.12267751552693,Global
115,0.25,1.5,0.0,0.5,0.5,3.0,0.25,0.0,0.0,0.0,4.729427444370034,Global
116,0.0,1.75,0.0,0.5,0.75,1.6,0.0,0.0,0.0,0.0,6.2415172861489365,Global
117,0.0,0.75,0.0,0.75,0.75,3.6,0.0,0.0,0.25,1.0,12.627669498399886,Global
118,0.0,1.5,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,16.011027762843522,Global
119,0.0,1.0,0.0,0.0,1.75,1.6,0.25,0.0,0.0,0.5,4.39766297342896,Global
120,0.0,1.5,0.0,0.25,0.75,4.0,0.25,0.25,0.25,0.25,2.496992080490773,Global
121,0.0,1.5,0.0,0.0,0.5,4.2,0.25,0.0,0.0,0.5,13.150781144302805,Global
122,0.0,1.25,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.5,17.217581349699167,Global
123,0.0,1.75,0.0,1.0,0.25,2.2,0.0,0.0,0.25,0.5,6.235619517714286,Global
124,0.0,1.0,0.25,0.25,0.5,4.800000000000001,0.25,0.0,0.0,0.75,2.403319320599125,Global
125,0.0,1.25,0.0,0.25,1.0,3.2,1.0,0.0,0.0,0.25,6.0029664401819005,Global
126,0.0,0.75,0.0,0.25,0.25,4.4,0.25,0.25,0.0,1.25,2.3075330028201013,Global
127,0.0,0.75,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,5.166543891196959,Global
128,0.0,0.75,0.0,0.75,0.75,2.0,0.0,0.0,0.0,1.5,9.220219919031761,Global
129,0.0,1.25,0.0,0.75,0.5,3.6,0.0,0.0,0.0,0.75,17.762346977617025,Global
130,0.0,1.25,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,17.99432661620374,Global
131,0.0,1.0,0.0,0.75,0.5,3.8000000000000003,0.0,0.0,0.0,0.75,21.00188632251048,Global
132,0.25,0.75,0.0,1.5,0.25,3.4000000000000004,0.0,0.0,0.25,0.75,3.889569286890849,Global
133,0.0,0.5,0.0,1.0,0.0,1.6,0.0,0.0,0.25,2.0,2.645558676732257,Global
134,0.0,0.25,0.0,0.75,0.25,3.8000000000000003,0.75,0.0,0.25,1.5,3.0541226371623633,Global
135,0.0,0.75,0.0,0.0,1.5,3.6,0.0,0.25,0.0,0.25,1.5463869165753579,Global
136,0.0,0.25,0.0,2.25,0.75,1.0,0.0,0.0,0.25,0.5,1.346677412787481,Global
137,0.25,1.5,0.0,0.5,0.5,3.0,0.25,0.0,0.0,0.75,5.130487562772236,Global
138,0.0,2.5,0.0,0.0,0.75,3.2,0.25,0.0,0.0,0.0,10.777131724478444,Global
139,0.0,1.0,0.0,0.25,2.0,2.8,0.5,0.0,0.0,0.25,3.6626033143040218,Global
140,0.25,1.75,0.25,0.5,0.75,2.8,0.5,0.0,0.0,0.0,1.0365857888104193,Global
141,0.0,0.25,0.0,0.25,0.75,3.0,0.0,0.0,0.25,1.25,4.9339116261333045,Global
142,0.0,1.0,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.696538201102317,Global
143,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.75,20.877507097091836,Global
144,0.0,3.75,0.0,0.5,0.25,3.6,0.0,0.0,0.0,0.0,16.427269701298833,Global
145,0.0,3.75,0.0,0.5,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,17.154075967674785,Global
146,0.0,0.5,0.0,0.5,0.25,4.4,0.5,0.0,0.5,0.75,3.9243019466972666,Global
147,0.25,0.75,0.0,1.0,0.5,2.6,0.75,0.0,0.0,0.0,3.704351364284227,Global
148,0.0,1.5,0.0,0.0,0.5,1.8,0.25,0.0,0.0,0.75,6.670623648830654,Global
149,0.0,1.5,0.0,0.5,0.5,4.0,0.0,0.0,0.75,0.0,2.040666203230174,Global
150,0.0,0.5,0.0,1.25,0.0,3.2,0.5,0.0,0.5,0.25,2.5209282866386182,Global
151,0.0,1.25,0.0,0.5,0.0,3.6,0.25,0.0,0.5,1.75,2.4066227030826495,Global
152,0.0,0.5,0.0,1.75,0.25,3.6,0.0,0.0,0.25,1.25,5.549307031556304,Global
153,0.25,0.5,0.0,1.75,0.75,3.6,0.25,0.0,0.0,0.25,6.265815838000943,Global
154,0.25,0.75,0.0,0.25,0.75,4.4,1.0,0.0,0.0,0.25,5.0779931382480825,Global
155,0.0,0.5,0.25,2.0,0.5,2.4000000000000004,0.25,0.0,0.25,0.25,0.7859638145799225,Global
156,0.25,1.25,0.0,0.25,0.25,1.8,1.0,0.0,0.5,0.25,1.4821805628144529,Global
157,0.0,1.5,0.0,0.0,1.0,2.0,0.0,0.0,0.75,0.75,1.0605073458327103,Global
158,0.0,1.25,0.0,1.0,0.75,2.6,0.5,0.0,0.0,0.5,9.728561396688018,Global
159,0.0,0.75,0.0,1.0,0.25,3.6,0.0,0.0,0.0,0.0,10.537970476409987,Global
160,0.25,0.25,0.0,0.25,0.25,3.2,0.0,0.0,0.0,1.75,3.2137624829871125,Global
161,0.0,1.75,0.0,0.0,0.25,2.4000000000000004,0.25,0.0,0.5,0.75,2.334050029982673,Global
162,0.0,0.75,0.0,0.75,0.75,4.4,0.25,0.0,0.0,0.5,19.127205951704937,Global
163,0.0,0.75,0.0,0.75,0.5,4.2,0.0,0.0,0.0,0.75,20.180105970406142,Global
164,0.0,0.75,0.0,0.75,0.5,4.0,0.0,0.0,0.0,0.5,19.608633242693163,Global
165,0.25,1.0,0.0,0.0,1.25,2.4000000000000004,0.5,0.25,0.0,1.0,0.7947322352310386,Global
166,0.25,0.75,0.0,1.0,0.75,4.6,0.25,0.0,0.0,0.5,8.677229214750263,Global
167,0.5,0.5,0.0,0.25,1.25,2.2,0.0,0.0,0.0,0.25,0.5004372112159583,Global
168,0.0,1.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,2.5,12.785606569678706,Global
169,0.0,0.75,0.0,0.75,0.5,4.2,0.0,0.0,0.0,1.0,19.877442578427925,Global
170,0.0,2.25,0.0,1.25,0.0,4.4,0.0,0.0,0.25,0.0,5.181546010029465,Global
171,0.0,0.5,0.0,1.75,0.5,4.800000000000001,0.0,0.0,0.0,0.0,12.058387918180875,Global
172,0.25,2.25,0.0,0.0,0.5,2.6,0.5,0.25,0.0,0.0,0.9750811007411274,Global
173,0.25,0.5,0.0,0.0,1.25,3.0,0.0,0.0,0.0,1.5,2.5861469100584427,Global
174,0.25,1.0,0.0,0.25,0.75,4.4,0.0,0.0,0.0,1.0,7.340418836145512,Global
175,0.0,0.75,0.0,0.75,0.5,4.0,1.0,0.0,0.5,0.25,3.7330617985101897,Global
176,0.0,1.25,0.0,0.5,0.75,4.0,0.5,0.0,0.25,0.25,10.582630047285807,Global
177,0.0,0.25,0.0,0.75,1.25,1.8,0.0,0.0,0.25,1.0,2.596538510501308,Global
178,0.0,1.25,0.0,0.5,1.0,2.6,0.0,0.0,0.0,1.0,13.3869201898112,Global
179,0.0,1.0,0.25,2.25,0.0,3.6,0.0,0.0,0.0,0.0,0.7616089638150252,Global
180,0.25,1.25,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.343064625912226,Global
181,0.0,0.75,0.0,0.25,0.25,2.0,1.5,0.0,0.0,0.0,1.6291412917316324,Global
182,0.0,1.5,0.0,0.0,0.75,3.4000000000000004,0.25,0.0,0.0,1.0,11.812381475278723,Global
183,0.0,0.0,0.0,0.25,0.5,2.8,0.0,0.0,0.0,2.75,2.3723913281023483,Global
184,0.0,1.25,0.0,1.25,1.0,1.0,0.25,0.0,0.5,0.0,1.5766255313567494,Global
185,0.0,0.0,0.0,2.25,0.5,4.2,0.25,0.0,0.25,0.0,3.5467754531158606,Global
186,0.0,0.25,0.25,0.5,0.5,3.8000000000000003,0.25,0.0,0.0,2.0,0.9841060746537653,Global
187,0.25,0.5,0.0,0.25,1.5,2.8,0.0,0.0,0.25,1.25,1.5428718231791256,Global
188,0.0,0.25,0.0,1.25,0.5,2.2,0.5,0.0,0.0,0.0,3.626609438934501,Global
189,0.25,1.25,0.0,0.25,1.25,1.8,0.25,0.0,0.0,0.0,2.813315841855493,Global
190,0.0,1.25,0.0,0.5,0.5,3.6,0.25,0.0,0.25,1.25,8.735402977303849,Global
191,0.25,1.25,0.0,0.25,0.0,4.0,0.25,0.0,0.25,1.25,2.8209288097688985,Global
192,0.0,0.0,0.0,1.5,0.5,4.2,0.5,0.0,0.0,0.25,6.802280960496983,Global
193,0.0,0.0,0.0,1.25,1.75,3.6,0.5,0.0,0.0,0.0,1.0984222353769453,Global
194,0.25,1.0,0.0,0.0,0.5,4.6,0.0,0.0,0.25,0.25,3.739670554509381,Global
195,0.0,1.25,0.0,0.0,1.5,2.8,0.0,0.0,0.25,0.75,7.663102646964973,Global
196,0.0,1.5,0.0,0.75,0.0,3.4000000000000004,0.5,0.0,0.0,0.0,5.619790498012437,Global
197,0.0,1.5,0.0,1.0,0.0,4.6,0.25,0.0,0.25,0.5,5.988264390518488,Global
198,0.0,1.75,0.0,0.25,0.0,3.8000000000000003,0.75,0.0,0.0,0.5,5.9462573516268264,Global
199,0.0,0.25,0.0,1.25,0.25,4.0,0.0,0.0,0.25,0.5,5.558837594002862,Global
200,0.0,0.0,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,4.717873205235713,Global
201,0.0,3.5,0.0,0.5,0.25,4.0,0.0,0.0,0.0,0.0,16.549547730938308,Global
202,0.25,1.5,0.0,0.0,0.25,4.800000000000001,0.75,0.0,0.25,0.0,3.38637015177462,Global
203,0.0,0.75,0.0,0.75,1.25,3.4000000000000004,0.0,0.0,0.25,1.0,6.5185764886341415,Global
204,0.0,0.5,0.0,0.0,1.0,2.6,0.25,0.0,0.25,0.0,3.8870727517073655,Global
205,0.0,1.0,0.0,0.5,0.5,3.0,0.5,0.0,0.5,0.25,4.193219010304519,Global
206,0.25,1.25,0.0,1.0,0.5,2.2,0.0,0.0,0.0,0.25,4.681997551383841,Global
207,0.0,0.25,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,8.345686618007116,Global
208,0.0,1.75,0.0,0.0,0.5,1.4,0.0,0.25,0.0,0.75,1.4776053771671123,Global
209,0.0,0.75,0.0,1.25,0.5,3.0,0.75,0.0,0.25,0.0,6.278381603657578,Global
210,0.0,0.75,0.0,1.25,0.75,3.8000000000000003,0.0,0.25,0.25,0.5,2.5722832922860928,Global
211,0.0,0.25,0.0,1.0,0.25,3.6,1.5,0.0,0.0,0.25,1.5082744803125683,Global
212,0.0,0.0,0.0,1.25,0.5,3.6,0.0,0.0,0.0,0.75,6.061405624169449,Global
213,0.25,0.25,0.0,1.75,0.25,4.800000000000001,0.0,0.0,0.0,1.0,3.1648079223061423,Global
214,0.25,1.25,0.0,0.0,0.0,4.0,1.75,0.0,0.25,0.0,0.6475031951082724,Global
215,0.0,0.75,0.0,0.25,1.25,3.4000000000000004,1.0,0.25,0.25,0.0,0.7447163664473716,Global
216,0.0,0.75,0.25,0.75,0.5,3.6,0.5,0.25,0.0,0.75,0.62318685312907,Global
217,0.0,1.0,0.0,0.5,0.25,4.800000000000001,0.0,0.0,0.5,2.0,3.297570184030203,Global
218,0.25,1.5,0.25,0.25,0.75,4.2,0.25,0.0,0.25,0.25,0.9582425214471613,Global
219,0.25,1.75,0.0,0.75,0.25,3.2,0.5,0.0,0.0,0.0,4.255018411559693,Global
220,0.25,0.75,0.0,1.0,0.25,3.8000000000000003,0.25,0.0,0.25,0.5,4.286950157007777,Global
221,0.0,1.25,0.0,0.75,0.75,3.2,0.25,0.0,0.5,0.5,5.3122039798900795,Global
222,0.0,2.0,0.0,0.25,1.0,3.4000000000000004,0.0,0.0,0.0,0.5,14.59078241683978,Global
223,0.0,1.25,0.0,0.25,0.0,4.800000000000001,0.5,0.0,0.0,1.25,7.220272971798066,Global
224,0.0,1.25,0.0,0.75,0.5,2.2,0.25,0.0,0.0,0.25,8.498802332752843,Global
225,0.0,1.25,0.0,0.5,1.5,2.4000000000000004,0.25,0.25,0.0,0.0,1.7566928002750315,Global
226,0.0,0.75,0.0,0.75,0.25,1.4,0.25,0.0,0.25,0.75,3.1202599946193494,Global
227,0.0,1.5,0.0,0.25,0.75,3.6,0.0,0.0,0.0,0.25,14.886186245257704,Global
228,0.0,1.75,0.0,0.25,0.75,3.4000000000000004,0.5,0.0,0.0,0.75,12.156526735603697,Global
229,0.0,0.5,0.0,0.25,1.25,4.2,0.5,0.0,0.25,0.0,3.780971939448798,Global
230,0.0,0.25,0.0,0.25,1.0,4.800000000000001,0.5,0.0,0.0,0.75,6.391878548723412,Global
231,0.0,1.0,0.25,0.5,1.25,4.6,0.25,0.25,0.0,0.0,0.6215803933084614,Global
232,0.0,1.0,0.0,0.5,0.5,3.4000000000000004,1.0,0.0,0.25,0.0,6.55242395877395,Global
233,0.25,2.25,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5,1.6692290648361725,Global
234,0.0,1.25,0.0,0.75,0.25,2.4000000000000004,0.25,0.0,0.0,1.0,6.298634451243941,Global
235,0.0,0.75,0.0,0.75,0.5,4.2,0.75,0.0,0.75,0.0,3.4134924653213012,Global
236,0.0,1.5,0.0,1.25,0.5,4.4,0.0,0.0,0.5,0.0,5.904181726700844,Global
237,0.0,1.25,0.0,1.0,0.25,4.0,0.0,0.0,0.25,0.75,9.424548467360157,Global
238,0.0,0.75,0.0,0.5,0.0,2.8,0.25,0.0,0.0,0.5,5.565614589281255,Global
239,0.25,1.0,0.0,0.5,1.75,2.4000000000000004,0.25,0.0,0.0,0.0,2.7185694864684407,Global
240,0.0,0.5,0.0,0.25,0.5,4.800000000000001,0.0,0.0,0.25,1.0,6.663601251636642,Global
241,0.0,0.5,0.0,0.25,0.0,4.800000000000001,1.5,0.0,0.5,0.0,0.9724541349731958,Global
242,0.25,1.0,0.0,2.0,0.25,4.0,0.0,0.0,0.0,0.0,4.7885847097033,Global
243,0.0,0.25,0.0,0.75,0.75,2.4000000000000004,0.5,0.0,0.0,1.25,4.11465554820287,Global
244,0.25,0.25,0.0,2.25,0.25,1.6,0.0,0.0,0.0,0.75,1.018988744190159,Global
245,0.0,0.75,0.0,0.5,0.0,1.4,1.0,0.0,1.0,0.25,0.2723565824949405,Global
246,0.0,1.0,0.0,0.0,0.25,3.2,0.0,0.0,0.0,0.25,9.609755781065886,Global
247,0.0,1.25,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,4.759888596271887,Global
248,0.0,0.5,0.0,0.75,0.0,4.800000000000001,0.25,0.0,0.0,0.5,6.779409040209051,Global
249,0.0,0.75,0.0,0.75,0.0,4.4,0.5,0.0,0.0,0.0,7.299785094843268,Global
250,0.5,0.75,0.0,0.75,0.25,4.4,1.0,0.0,0.25,0.25,1.0512138887760927,Global
