,x0,x1,Target
87,4.023913322817056,2.848570718323457,-24.30623356683442
88,-4.090716384937601,-2.7689197511647796,-24.400877130387382
89,0.27680752303724176,2.601259390407364,-6.843172820992504
90,3.1053509952067104,4.037221797298947,-25.942364644017044
91,-3.766882856513221,3.0170343517059353,-23.29190273406686
92,2.435077145985156,-2.440161802430586,-11.883990328940499
93,2.451967846051483,2.737436615568499,-13.505705542325467
94,1.8106265054691635,4.225111845773619,-21.129938451604033
95,-0.5568796724659855,-1.6972125956926574,-3.190645564583631
96,2.3660102001577528,-4.222994320397753,-23.431685297362208
97,2.1230074674987103,-0.9578649959930559,-5.424666057604064
98,0.7870739189207434,-2.6184323263479428,-7.4756732015091565
99,-2.495252797964781,-2.0268659912689553,-10.334472272313754
100,-5.021275380227747,-2.8277080347346337,-33.20913917378411
101,-1.0769437206049783,-4.289293837751062,-19.55784940391973
102,-4.8064377708939015,3.1403816115640355,-32.96384071172507
103,-1.554648042212306,-5.09055991157771,-28.33073074851662
104,3.9289552356143185,-1.5959419527587535,-17.983719960036588
