x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.613338048504857,-7.535604602188191,-7.6170560662509565,-7.2692358420281025,-7.429799165746772,-7.5263034695836915,-8.142275744771316,-7.428083639016503,-7.434656905917603,17.77545612914819,175871
-6.973640570710132,-7.529683417011258,-7.725933857707599,-7.498337380665291,-7.536143895939361,-7.466208201303804,-7.450681875421445,-7.3832057629105705,-7.470821728296123,17.685175469993528,192402
-7.391590395811428,-7.343438423633995,-7.421103692088068,-7.489451174541152,-7.552726092483967,-7.574197345347454,-8.187844801345554,-7.441998739498892,-7.576810641777886,17.819842558520325,203991
-7.419489884676985,-7.52882274695412,-7.362088936372359,-7.556744937484283,-7.329742892008412,-7.725167182792553,-8.205410857442786,-7.163811258544445,-7.34290519742493,17.621013598953446,215889
-7.420467637419707,-7.733651355015088,-7.364815951199198,-7.616669902350934,-7.666132574565418,-7.335507434794259,-7.723897959254252,-7.283262695935336,-6.796001996776468,17.525597325174683,229981
-7.532726638271516,-7.459795684783619,-7.537779883793215,-7.570876120525568,-7.703304329633479,-7.911719124028572,-7.219969428488305,-7.2501976021905765,-7.088084894663975,17.455673749644433,239713
-7.38711361208764,-7.414254799086365,-7.489158073918318,-7.3015370042505126,-7.467273248666829,-7.3671822155116615,-8.223176079974358,-7.45114799107688,-7.215574214435616,17.67797001307144,251406
-7.366734358298093,-7.400638959044485,-7.9198050726481135,-7.661707303509533,-7.596684958527142,-7.613071095048863,-7.455573879621164,-7.114955106240871,-6.625718725795888,17.5202779385592,263761
-7.4534361082838245,-7.266131238721005,-7.540746498680864,-7.347338905518733,-7.9273243090207615,-8.238039288930267,-7.3420238179098405,-7.347505507450205,-7.439601894491858,17.636335368348803,275803
-7.6638965908760905,-7.572847227658829,-7.64276285924712,-7.68934291689601,-7.934499949371634,-7.361873642189053,-8.2461806474072,-7.513138313057041,-7.214831229218124,17.66593371338575,286381
-7.393911919849607,-7.791685664463056,-7.36617432421485,-7.558145279041277,-7.91650797426901,-7.688690420997936,-7.161985411180884,-7.321161502104143,-7.03377585753319,17.2947006585181,298014
1.402056908789639,-13.508510697329932,-2.5495456412443005,9.244021422379959,-17.985573855387624,7.013222077936668,-8.302170467524132,-30.620704088555122,23.10450778965229,20.93908621923465,301220
-7.537655662810256,-7.595725138224207,-7.586349406158777,-7.657040929504514,-7.604774658435414,-7.319323479434342,-7.388940372500039,-7.424591161762329,-7.833184069971309,17.762817161912462,314532
-7.504543900269777,-7.514519445616376,-7.745425588552744,-7.652453522414753,-7.545123903393566,-7.533076709508316,-8.324191599114961,-7.3662498461576575,-7.044648577496158,17.739886509720694,329631
-7.532726638271516,-7.459795684783619,-6.775580854097889,-7.570876120525568,-7.703304329633479,-7.911719124028572,-7.219969428488305,-7.2501976021905765,-7.088084894663975,17.277352607249593,341761
-7.580674394973247,-7.670399237125064,-6.537759838933695,-7.395360261739221,-7.91650797426901,-7.606156493480892,-7.161985411180884,-7.321161502104143,-7.03377585753319,17.332903156233474,355728
-7.4121859277535656,-7.869945040090208,-7.36617432421485,-8.054359744389835,-7.543318977162489,-7.648125794797927,-7.161985411180884,-7.321161502104143,-7.03377585753319,17.294068542357135,367408
-7.532726638271516,-7.459795684783619,-6.148619873018667,-7.570876120525568,-7.703304329633479,-7.911719124028572,-7.219969428488305,-7.2501976021905765,-7.088084894663975,17.177503623898744,377933
-6.521482364273648,-7.234555319203437,-7.275588618889969,-7.620166711602366,-7.934685610496235,-7.711038337336362,-7.123599996953228,-7.263752464971969,-7.549533462966345,17.284881713958935,390671
-7.565828948237961,-7.732177148749955,-7.357033871676638,-7.554301036163479,-7.345655886925073,-8.322067929056374,-7.541446002251888,-7.244805029744644,-7.517852419967774,17.7864960047435,403083
-7.558389391957423,-7.373434926909376,-7.2481930437001765,-7.584853520457683,-7.302115357282098,-7.729696482784107,-7.15121392584431,-7.300827056942751,-6.21217760355615,17.296328624109155,415803
1.3756737597987225,1.2753706392087736,15.16574395045454,0.08135078542098739,10.921749211384189,8.663613133091175,-30.306886355148404,-13.524788880392606,29.2765928671041,21.015674815398306,416219
-7.5631500049644025,-8.455326342665073,-7.35809180591141,-7.429093640115351,-7.6717554800168415,-7.269463553032775,-7.4881558228060765,-7.220156266125677,-6.92943309516404,17.606434149249655,422641
-7.580674394973247,-7.438562132889608,-7.36617432421485,-6.6270039985296805,-7.91650797426901,-7.688690420997936,-7.161985411180884,-7.321161502104143,-7.03377585753319,17.289596360377736,434816
-7.53091499115898,-7.060664684123207,-7.832564174623326,-7.75137943433214,-7.559485129231241,-7.235152066767661,-8.218118065307646,-7.198506119624405,-7.6126109503438,17.379162415688324,450786
-0.5392346314474423,-12.147636195569039,18.7083585574035,-2.7310487174884877,-16.99666798095795,29.918043227200755,-27.18777997876988,6.997964578937086,-29.61330924559158,21.08323911831784,450954
-7.5652178828232515,-7.629093548693973,-7.441161938542327,-7.566447377461773,-6.7485307671578605,-7.5562424853659,-7.148446031872178,-7.383671205568184,-7.470620558862215,17.61981044183104,462873
-7.448070431193081,-8.14787689551397,-7.328618318423673,-7.615507625956787,-7.695858983825527,-7.838079397804542,-7.245747755956327,-7.586393177979313,-7.044660751755369,17.435281426952393,474398
-7.713747497310599,-7.890256660400139,-7.235017495445882,-7.308919687152173,-8.032430346797387,-7.522403850196323,-7.328209041924947,-7.320384589644313,-6.138096475914239,17.169155391171678,487223
-7.415092808378593,-7.864452920850042,-7.3193861445351125,-7.610893349616358,-7.568802546434624,-7.529365239038845,-7.215169401810887,-7.307008124223119,-7.328170063639947,17.57461319278172,498599
-7.580674394973248,-7.869945040090208,-7.366174324214846,-8.054359744389837,-7.91650797426901,-7.688690420997936,-7.161985411180884,-7.321161502104143,-3.288121825006442,16.999080800335086,512889
20.059743674041847,-5.6251774146138125,-9.307087461678073,6.9042459562542575,-18.52648436361084,-2.823475134015176,9.786250176413041,9.107613969343454,-27.475504223559646,20.564619800343316,513064
-18.832091234173888,6.731007294117084,12.762671502999503,-18.6127255485482,-26.838890706262294,7.748646921612554,1.8477446868184586,10.126800714244858,-2.357566874336726,20.436317874551822,523533
9.767282380065062,11.831659565518542,29.449582122664822,28.241645413612673,14.733913193520749,12.254341606541324,-24.967960047608358,-15.554443497189695,-10.881199940814327,21.23236168480531,527224
-7.412123426439372,-7.353603308408903,-7.810070278837028,-7.492895826149635,-7.663307844123948,-6.9945571067916035,-7.477457610094373,-7.153038546321319,-7.455516030477741,17.472536934661168,541149
-3.2992413349128142,-7.869945040090208,1.9590943417644482,-8.054359744389837,-7.91650797426901,-7.688690420997936,-7.161985411180884,-1.352296243001625,-3.288121825006442,15.415044498162942,552615
9.62365801905041,19.619982651775963,9.76346422112271,-18.570567957461208,10.543201103119905,-25.248646472377157,17.306442031638227,-24.07732131048084,25.322004997277233,21.54685593625125,552856
-7.532726638271516,-1.9602054278198864,6.499856765397212,-7.570876120525568,-7.703304329633479,-7.911719124028572,-7.219969428488305,-1.644310107268872,-3.59622655088765,16.221871854904634,565130
-2.98634005785674,19.494562486251795,7.374672571413669,-28.840785936955058,-20.758258405379127,-8.021886335010517,8.959596658219716,-1.3944631522704078,-28.022726263657898,20.811778633781678,575525
-3.2992413349128142,-7.869945040090208,1.9590943417644482,-8.054359744389837,-7.91650797426901,-7.688690420997936,-7.161985411180884,-1.352296243001625,1.7547404124480792,15.288987377045459,588378
-3.5885488246310047,-24.0924755356639,6.40597606432889,-1.0744422974934373,-24.594959317043617,-12.259740552115666,-1.398864052602768,23.292883382788247,-21.33304498726656,21.184899168227645,600860
-3.2992413349128142,-7.869945040090208,1.9590943417644482,-8.054359744389837,5.107433763391732,-7.688690420997936,-7.161985411180884,-1.352296243001625,-3.288121825006442,14.997008575691796,613591
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,-7.688690420997936,-7.161985411180884,-1.352296243001625,-3.288121825006442,14.110073504813322,624670
-3.2992413349128142,-7.869945040090208,1.9590943417644482,3.4072977771456223,-7.91650797426901,-7.688690420997936,-6.244627544304883,-1.352296243001625,10.198582725144881,15.934592301219983,638017
-3.582468523394283,-8.090983011021503,-2.903507660038045,-7.429471296271104,7.783833566130717,-7.20469799484306,-7.560107402946269,2.8701927338135818,0.048173380141982136,15.518286869445223,652567
-3.3249484007786023,-7.83080655137735,5.146203581072854,-0.9551935006832188,3.2903283565476755,-2.7902345483190985,-7.778944919674629,4.182248732124407,-7.870096926970795,14.491539899035272,665964
-3.1484099151284184,-6.975785891369199,0.022163582706610896,-1.4281572665872666,4.6178949237741165,-7.219085490108355,-7.53822810804967,-7.218653445769972,-7.328673117318095,15.388213638260083,679821
-3.188828332568761,1.0643586335741162,4.619606264925295,12.011209409460427,16.006705733421136,-28.943260860383248,-23.1837246653592,-22.08005127591658,-22.943837332276498,20.251662844333964,691483
-3.3249484007786023,-7.83080655137735,5.146203581072854,-0.9551935006832188,3.2903283565476755,-2.7902345483190985,-7.778944919674629,13.251202988680632,-7.870096926970795,16.27331111944937,703918
-3.3247999370321395,-26.536101920679293,5.723815494026603,-32.6673211600914,-1.8164380299686584,15.94883737151222,-10.696303706036701,3.74714554061881,-5.585214860031439,21.055279677025478,718356
11.004293173766214,-30.81055312400101,2.9644010779441317,6.1236313509130795,-19.719015865503916,-18.609235419649064,22.294402667685553,-16.72411137951142,-15.776431457330482,20.934454390915295,721092
20.359973813867725,-4.73182881878537,-19.20832860888121,16.77384054633469,13.144873910411654,31.77773466226445,-5.379993433224637,18.70888283694333,28.113924404223674,21.293279621116245,721387
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,12.85050399471664,-7.161985411180884,-1.352296243001625,-3.288121825006442,15.364856869228294,736547
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,-7.688690420997936,-2.0453070205268133,-1.352296243001625,-3.288121825006442,13.192579617858453,751683
-3.8663345935040105,-28.617262745365736,3.108104047942497,-0.7900628306294237,27.43129344567768,-24.238099715657164,15.533161876641977,-0.1059263135691566,-2.82947708633899,20.925876636404585,764169
-3.2992413349128142,-7.869945040090208,1.9590943417644482,4.901221520575653,5.107433763391732,-7.688690420997936,1.2504890485762061,-1.352296243001625,-3.288121825006442,13.717879132761201,776237
-3.3659053792452482,-7.823232205484493,4.567459212090711,2.1830501253652272,8.373739804246284,-8.714773884628292,2.504341600977284,-4.881360706429692,-7.787131203591097,15.984704028155566,788747
-3.2992413349128142,-7.869945040090208,1.9590943417644482,9.775935669293148,5.107433763391732,-7.688690420997936,-2.0453070205268133,-1.352296243001625,-3.288121825006442,14.833674849307794,803320
-3.217351145211115,-28.338797417252625,-15.66606815908047,1.4452263938590093,5.515559780398959,-1.7371831437812624,3.145527390955081,26.418040719214922,-2.3999314760398036,20.89624891378162,818069
17.038092861285925,3.0222869463279807,-10.362241540225199,-2.7943308053160827,6.026043749629494,17.53582576724964,14.345899881432373,-4.689144908426012,4.831587125339354,19.177027158804762,818291
-3.2992413349128142,-7.869945040090208,7.910268035443451,1.1012296575216212,5.107433763391732,-7.688690420997936,-2.0453070205268133,-1.352296243001625,-3.288121825006442,14.248390826774507,833075
-3.3886706853502417,-10.459196853715472,-3.756977611157236,31.103698760360395,8.745864552150088,-8.785030030783556,-1.5251115598765281,20.352339807122945,-1.7369148056927415,20.644131687473482,844567
-3.2992413349128142,-7.869945040090208,1.9590943417644482,-8.054359744389837,6.5468346379985505,-7.688690420997936,5.915492769752525,-1.352296243001625,-3.288121825006442,15.190759242371392,856127
-3.2992413349128142,12.958526851323278,1.9590943417644482,1.1012296575216212,5.107433763391732,-7.688690420997936,-2.0453070205268133,-1.352296243001625,-3.288121825006442,14.849915424758429,869489
-3.2992413349128142,-7.869945040090208,11.737850715864845,4.901221520575653,5.107433763391732,-7.688690420997936,1.2504890485762061,-1.352296243001625,-3.288121825006442,15.725618613705002,884152
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,-0.9953877592441351,-0.6148637098426946,-1.352296243001625,-3.288121825006442,11.72535300678799,896225
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,12.303527412530656,-0.9953877592441351,-0.6148637098426946,-1.352296243001625,-3.288121825006442,14.500732324914448,909622
-3.2992413349128142,-7.869945040090208,6.248845371313514,1.1012296575216212,5.107433763391732,-3.7481564821734104,-0.49763375500476315,7.317290892296683,-3.288121825006442,14.205954017283673,924048
-3.2992413349128142,22.627565929237328,6.937622922945316,1.1012296575216212,5.107433763391732,-0.4346367279687371,1.2097879967302774,-1.352296243001625,-3.288121825006442,17.876913971900702,938015
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,10.175615723133632,3.714183780875757,-1.352296243001625,-3.288121825006442,14.209505969661318,950179
-3.2992413349128142,-3.166431109734191,1.9590943417644482,1.1012296575216212,5.107433763391732,-0.9953877592441351,7.438390500109733,9.695168584464398,-3.288121825006442,13.878438919044326,963342
-14.424007489857306,-12.770714027697917,6.06513314976214,18.379036577289405,25.12724912623829,26.983862722669137,-2.8737552883103312,31.8341748874699,-20.738017834319386,21.058045967879554,963549
-3.2551272307903254,-8.057988835284624,-7.72963819549641,1.1365854549024093,4.97994490360184,-0.36975578692146627,-3.731979235667115,2.4260301268218356,7.5303639957699176,14.595236779144333,977310
-3.2992413349128142,-5.906691845354636,1.9590943417644482,12.520550797084475,5.107433763391732,-0.9953877592441351,-0.6148637098426946,-1.352296243001625,7.962056911034573,15.167887338521885,989449
-3.2992413349128142,-4.555799781362612,7.910268035443451,1.1012296575216212,5.107433763391732,-1.1036054394467172,-1.2709285131900039,10.316673232810139,-3.288121825006442,14.478821328120342,1002402
-15.802516120099042,-22.643456272173545,20.96994259834129,30.793513649780472,8.007233592263958,29.820941788730075,28.878329007574393,-18.381841463122775,-12.198166019622168,21.13259217081288,1003300
-3.2992413349128142,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,-0.9953877592441351,-0.6148637098426946,11.084555587389318,-3.288121825006442,14.056456525358454,1015392
-1.3622750546926206,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,-0.9953877592441351,-0.6148637098426946,-1.352296243001625,-3.288121825006442,11.496075794915523,1027516
1.0062626232517928,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.497558384815271,-0.9953877592441351,-0.6148637098426946,-1.352296243001625,-3.288121825006442,11.617989248879681,1039340
1.091724195369693,-7.851469793470091,-0.25424054507820415,-3.507973606036309,4.399377061678976,-4.580442410526029,-4.085958109697902,1.3693551545085327,-0.5491094920776263,12.688682936139044,1049722
0.8894618217165373,-3.166431109734191,1.9590943417644482,1.1012296575216212,5.107433763391732,-0.9953877592441351,7.438390500109733,18.673439093813812,-3.288121825006442,16.488534638671876,1063098
-1.3622750546926206,-7.869945040090208,1.9590943417644482,1.1012296575216212,5.107433763391732,11.17426134159711,-0.6148637098426946,-1.352296243001625,-3.288121825006442,14.310239098824812,1072479
24.80409982870661,-9.883275379979267,-4.769968245087924,8.647761959784866,-12.741375847260876,20.492145216109357,16.255578966936802,10.86336293456803,-0.9106419346533094,20.39410471271304,1072821
1.1315635686681702,-7.851469793470091,-0.25424054507820415,-3.507973606036309,11.935388662243383,-4.580442410526029,-4.085958109697902,1.3693551545085327,-0.5491094920776263,14.9106477815348,1081857
