x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-9.078357483947395,-8.830642988252434,-9.002854518255118,-8.928838796119155,-8.71254046927593,-8.905952406178741,-9.080759486792715,-8.935212297428594,-8.885350932454411,-8.929218878342851,-8.416104974107974,-9.066271809444679,-8.692538211436379,-9.102639161621665,-8.721520778580121,-9.058365129607513,-9.080267246461087,-9.027971969817315,-8.891216607471007,-8.990254135870657,411.75662418279705,424417
-2.9885241868007215,5.38611077820509,-9.367166296815466,4.957106293373908,5.309649816035936,3.930908587909636,-5.65856311966244,-3.0632446993984725,-1.6391042613113864,2.2328769745150208,-8.668351787608584,-8.345325419055847,8.602638759752235,-0.27759032427663044,3.004280915585248,8.463514930036833,3.834555227940273,3.6220400826452916,7.213206977967225,-7.4049322498286205,185.82896649246737,424514
-8.991645126495074,-8.804501389405134,-9.062937192800783,-9.250481854741922,-8.868932744153396,-8.855977269928108,-9.24092613477132,-9.282420396286959,-8.875527775518602,-8.913397076408797,-8.64520058758546,-9.085165526657784,-8.750921175426711,-9.341653765173389,-9.225257640297425,-8.97452756485715,-9.118944073184704,-8.930075533303972,-8.88714497105606,-8.950282391602226,494.7152685634699,458157
-9.15101453871556,-9.03309050687707,-8.881273970158581,-9.521427203227102,-8.516508875216834,-8.94690065519801,-8.912194767190028,-8.970857604401688,-9.207713210091999,-8.924386765814132,-8.732509013133122,-9.031822949926202,-8.841714447975164,-9.07092704098577,-8.935256387905621,-8.908668803921532,-9.05270924303667,-8.441991033495825,-8.96832244488006,-8.84847001303602,452.51250555874685,491960
-9.204126442513608,-8.764323958560585,-9.197272182427941,-9.098190164932733,-8.925519284942812,-8.897079981334066,-9.401374808789157,-8.728947274816113,-9.235744912784737,-9.054954916748626,-8.704700023391412,-8.740413761353516,-8.804195941890738,-9.111392833211715,-8.886636318781651,-9.092781291306602,-9.258879324854645,-8.887082434462778,-9.028748413489728,-9.40774649797041,495.1279066313265,533785
7.805128987321147,3.547345878331063,-4.1334944722254265,-1.567740958056719,-1.9080443823250466,-1.3317055221516512,-5.1759361085549145,-4.393624329302799,-1.6838994962468945,1.5123931832390518,6.63249372976496,1.010161215970598,3.988227500551062,-3.153391691434164,-6.7147414509391705,-6.300207122786311,-2.6641326125976335,4.626241519093796,3.603891176515166,1.4963304828901425,143.7702550790255,533941
0.8834983466413995,-8.925674619489055,3.12676371909782,1.4126001925807365,-1.4080268839880166,-4.297285073200092,1.2078579155342943,-2.647364787547591,-0.7807680076791925,0.40153534236369026,3.8900779758320088,5.679177057694533,6.532137045439143,-7.862307506652822,8.86259901815179,-2.915458990857176,8.592257988245137,7.732226223545375,-9.051152080950663,-0.14064853655325038,158.6572782101845,534110
-8.949096610265922,-9.033945599386666,-8.868053200502148,-9.153574733691286,-8.892449090672082,-8.847423365222614,-9.045883701891757,-9.385023950456752,-8.955371425660191,-8.028005851055887,-8.929865094935513,-8.867764063759104,-8.878923454286292,-8.931425508303853,-8.755848883307358,-8.919301532353723,-8.988516995816084,-8.855566839254571,-8.93957058741901,-9.192434785236387,424.7624011683234,571317
-9.103924260021929,-9.016352167037699,-8.948110037880864,-9.167447363056239,-8.959807912315897,-8.922257688713522,-8.896010456364182,-8.807286628182528,-8.66157468995342,-8.854025790406096,-9.126030017495339,-8.396840587533067,-8.63189824561583,-8.975421218504051,-9.1027760153017,-8.822965432171102,-9.021809095383892,-9.179262922579383,-9.044301092648444,-8.534070953996801,431.3068372585694,601694
-9.034670000365077,-8.995516977758518,-8.916542819059522,-9.604488425225293,-8.99610060334478,-8.702858869606032,-8.8556737886204,-8.961889687046051,-8.977382184545732,-8.970662669125344,-8.671060547343117,-9.2492870289607,-8.469030222197217,-8.812846722130589,-8.738921857355942,-9.058532717667036,-9.022354146340936,-8.969946836862691,-8.786689849694623,-7.804672960136429,442.07678726491616,637831
-9.183358005334549,-8.659819084674034,-9.152353348319723,-8.905250264134253,-8.543258157813929,-8.911464874580025,-9.50017836287231,-8.865958491002797,-9.178193777378802,-7.764976643300944,-8.889032083368793,-9.32141408026461,-8.980962222874094,-8.98366410479683,-8.898904657971483,-9.144294682420508,-8.88262804333395,-9.08798401611496,-8.647390628568415,-8.858024106890136,471.38210591484426,676018
-9.148389797765418,-9.02920223909672,-9.00171069511599,-8.955744547461524,-8.798899636072463,-8.901182980207203,-9.007030622179233,-8.903337004013217,-8.959572889847315,-7.401729556018614,-8.704622326940736,-8.869480069394903,-8.72242047539669,-9.016128189331944,-8.987716867300549,-8.94492046128356,-8.94325837020875,-8.703412417838075,-8.88502363105616,-8.887962046292847,405.5886477434505,713789
-9.172609816355616,-9.25629904593516,-9.283093386039505,-9.61483574570681,-9.25517247098911,-5.369353429916585,-9.540270194739497,-9.215948382652066,-8.836178651916596,-6.687252320627126,-8.282724856488638,-9.183880381862123,-8.526674222854192,-8.769076620502808,-9.496336020700072,-5.84124253998073,-8.949180515513834,-9.042534715864205,-8.989282178733694,-9.093126717549701,598.7252481550303,748513
-8.636517306030601,-8.757068634152484,-8.803613615130544,-8.626209928800463,-8.968894139692441,-8.919882883085423,-8.371729189121863,-8.952376889279313,-8.912880358536993,-8.710958814207153,-8.646359676665146,-9.676240284158439,-8.811639088526313,-9.03873895218964,-8.954920139622983,-9.078407877241096,-8.935110306980011,-9.078816343662115,-8.6293067318266,-8.824874487348506,390.64248918688503,783970
-8.960444379469294,-9.007583142758063,-8.984854056058532,-9.085368296212238,-8.879153395854338,-8.79162901568562,-8.798759909630727,-8.818446181378771,-8.94023450645059,-8.818789852901308,-8.949011125452383,-8.331381327588758,-8.825763351866332,-8.975412910827353,-9.405117529364778,-9.025777606080391,-8.893595195501337,-8.909017867865394,-8.613985263469662,-8.892616132801397,402.2883345494582,822264
9.664024540618318,7.173452786791575,-5.065594432947102,-9.960937984417958,0.8524737124568524,2.9503627530389824,0.34679819633298514,9.522899989977777,-0.7298519301265838,9.747321211466438,-6.7350003598732755,-3.893195867321227,4.197853566809179,-3.1903794925503277,2.8890411285597466,-8.871582760466417,-3.6776004056715745,-6.645111274659632,6.021387212358821,1.4556754001206045,374.9890459256861,861463
-9.095428318318412,-8.990179730458909,-9.003444184855892,-9.069345649560697,-8.846555380960492,-8.471887268821595,-8.770778294420362,-9.02216478751367,-8.845479530108673,-8.632790549580646,-9.274648562789066,-8.891806955616444,-8.63101700253563,-9.01005118255895,-8.964331827251042,-9.087921520516707,-8.973870497654513,-8.795301698415113,-8.804556351707618,-8.941068621818722,406.6902588187891,902668
-9.138564306940651,-8.619824312400926,-8.76001490764559,-8.129054910088033,-8.937082996929952,-8.91214677144553,-8.728640759256344,-8.681901749586926,-8.966002180978412,-8.816333819492217,-9.402783377176034,-9.049868602047372,-8.977989281302511,-8.814951537481466,-8.97827557683685,-9.14787063211373,-8.886900373015614,-8.870486544278181,-8.83679720564247,-8.644398574510129,400.9724095035389,941491
0.46826652112975964,-9.19190043618166,8.552127813338451,-5.960690866284343,-0.17740542504381196,6.1010131087491075,-7.486320631493211,-9.396488739799462,4.318857672168031,0.17495577496836567,-9.963354399094243,-8.43483701662661,-2.830871260287621,-8.263116590995157,4.366244993511014,-9.893866974749152,6.117505634231243,2.797109071486304,-0.14049437567080858,-9.862744954484935,376.75329757358554,980536
4.760134697441835,3.993446436921083,5.856113701743071,-3.0003063861250325,-9.83732342190801,-2.3969205089461916,9.948448687593526,-9.629345176235343,-1.9953230793536356,-8.827408902143546,7.979175924748578,1.0898144471038211,8.993772330568166,-4.866013816173257,-5.5449628490713145,1.949973827716228,1.2900729046309678,-7.903438550240095,3.3274194344667016,-6.120996871460378,329.14817993420615,1022460
0.7217417335187442,-3.097586144933344,5.759083152465214,-3.0697392203407814,-0.16358214139250293,1.7825654665155355,5.5925413693809585,-1.4188859856403049,-0.4901779590532769,-5.556695992957331,-1.4814258619373906,-5.4433210519809725,-0.6834363778687127,-5.419629997171576,-8.062094092161,-7.802920351359951,-2.9922173505573904,7.7860182030267495,-5.7639142897961735,-9.718955556786856,180.32742716194392,1056638
5.067690293276669,-0.8108698964052934,-8.287456206990917,-3.2770980752873404,-9.597767529341173,-7.97285673153722,-9.617530826030245,6.587032232515348,-6.19273729346545,6.84414486030483,-1.0578638494608086,-8.185716999867378,-6.655276671487785,-1.4958897203981287,6.736435375752286,-3.676590876202967,-2.681594768194973,-1.4815900467084333,-7.914551966756294,-8.88132401709382,298.7998327689636,1095581
-8.222839471780874,-3.304494572130169,-5.181963065031191,1.7812901976986222,-0.3296154800313271,0.9013048282367997,-9.568660634828056,-1.2347433289663083,4.832917475140546,-7.351136535698513,4.907858079921841,-8.706502053440646,1.6112605028395155,-5.914802253084274,-5.49502166987963,-7.011830275303424,-2.4698114588225764,2.153514437088548,-4.646646192691792,8.708937418518417,234.70059434519018,1130817
2.5051365102767047,4.2799054816934845,-4.291454897379035,8.521602045955966,-0.6936524486109601,-9.942358298159867,2.809318747975043,-3.482024203360612,4.586993300797715,0.49850217072078706,0.06445695354903513,-1.312966553010245,8.045465036254814,1.9492829513768974,-8.688872849138031,-1.498417936576633,-0.8394491881189143,2.1893170641211768,9.843733847486988,-9.929294184657055,201.93772615190278,1171534
3.925994341269357,8.496849906047569,7.166396592990679,-4.767775341314183,-6.006830416089834,6.5434372461861905,-9.653349060324091,-4.236220536834391,2.1070644063516664,-8.398367240343223,0.530945259457269,3.687990044919612,-7.598718130791076,-3.6598204136826897,3.4963408120733845,-6.892475331899127,-8.2720612739022,6.245049187078536,-7.062954767528389,0.24521168391969894,254.25379742991805,1212700
10.0,3.8047440666008985,5.1881026925975515,-5.188080809299637,3.25648478297113,-3.7168366686136505,5.984292965870825,-3.0566006037627353,3.21506057190782,-0.5489958771163188,1.6821343046553388,1.0467596557953822,3.431020219387788,9.013995926779963,-7.448101611946951,-2.0688502383459575,-9.790426565664697,5.698140981278208,-8.28636670543738,0.6435913570781278,258.7357761056321,1244570
-9.478834879506746,-0.39993373117989606,4.25570895462509,4.414396917130434,-4.493833222528206,9.26942800100582,-2.0724163946742067,-4.171369148902194,-0.7883121535220976,1.4269999776844742,-0.755600751062115,0.8490142909513114,4.177382305224979,-9.815384567496835,-2.710335303601971,-9.13399533499298,-7.215018587219749,3.477814320177494,-1.486711415998169,5.456893944428261,256.1478797442702,1282576
-7.5115387818937895,4.816613931649528,-6.578314960747283,3.891161301351474,-7.236359142114436,0.031190443672780788,-9.662238067616304,8.10796362753068,6.706051192798611,5.093249697019672,-3.4356420275110526,5.823704104788332,5.630015891943238,0.7134079635386303,2.725311744972272,9.320730424267872,5.696103065529648,-6.0236210927038005,-9.623086700760469,2.3641932775393073,370.29565098137596,1282651
-6.85104444793571,3.0568219977480044,-4.192780897679515,6.644118427636766,-8.950389640726021,7.054687180890088,1.150695806205821,2.3982893333197737,1.662538836287176,-6.282465187225358,5.053726550329788,-7.46097868677581,2.270485292412374,-9.668660858872814,-2.9454663247621147,-7.19942589882867,0.11761301592767381,8.106598814409839,-6.835362883268709,-1.769445936431179,290.21793110062663,1282714
1.4636984296168603,2.1069190957385544,-2.5588680791165395,-1.2390668924623949,-1.2347023658116818,-9.934969930507773,-0.49400948273356704,-2.7379398262765564,-8.18258014618618,-5.079299129749649,-2.6285557863785725,-7.989546600804577,-9.615584330933299,-6.967371919787701,8.098700425644402,-6.797879514623297,-2.1552819282126396,5.1653135676039525,4.792120894669797,7.46746839645882,291.66637837560216,1324142
1.534720313066419,0.38861227355387484,7.289660421129632,-3.2231007511378342,-2.4399532495747467,-1.162468295481986,-6.919026173059846,-9.920729874616487,7.990258726992032,3.9306736812684626,7.1906166595358165,1.7193558349135287,4.904924490356649,-5.110088604331903,-9.861163952758984,-6.991469932323556,-5.18450958646547,-6.1902604643706844,6.216399718929317,-2.6256056057543535,334.1048811939395,1363371
-8.94008809666475,-8.542628672826059,-8.935925238230325,-9.109703561398337,-8.816580746534946,-9.083699950357396,-9.565858734951568,-9.053022802790954,-8.058321384420083,-8.71569069271114,-8.684594722857335,-9.063689518240158,-8.852991872102029,-8.940866132790596,-9.014953052383694,-9.140509790030674,-9.009126907534789,-9.145201695946938,-8.878062356802825,-9.0284112970607,449.86528839145313,1401694
4.173195361632729,9.484832387562495,-6.6606249827172554,1.350844852556845,-1.3480220065810329,1.745611875889157,-9.831133669242814,1.5187812483038439,5.525574908015884,5.764663087622516,2.1777750161998135,-9.95318536092969,4.010963181149831,-5.225724277680126,-9.466987220637963,-5.60993892942612,6.648000883290788,6.1430778464347675,8.82727779980673,2.046511447301123,414.69140920109857,1441086
6.622532405442584,0.46137314580015065,3.955965941686232,-2.955169293984172,-1.673221261222265,0.9981681424695843,-2.22183352979767,-9.500648942321634,0.8044519574056324,-3.7768720949501198,3.1488024025964716,-9.987269874709098,-1.0266234013567992,9.975256467962485,-2.6816261227798375,-4.941686036720865,7.274418570209409,8.280930707532548,8.422144454935804,-8.578632382064772,277.5372331333121,1479840
3.8927140077390057,0.9515475651426435,-0.521131212716071,6.7238135349763795,-3.0205759823011693,-4.09091109193131,6.984553386224775,-1.2872773424582356,-7.050426872604114,2.0753313448892836,-6.8828352628689835,1.0926145026681446,3.760753742632982,-7.299682924345058,5.923548813966393,-5.114993193280433,-3.8259883362237677,3.2013719571963755,-1.2164430026963977,-9.895874126003292,174.3744565067005,1518245
3.3662557118312506,7.359183011186552,-5.197015601098239,-5.046017435204279,-1.7904407862627902,5.479884917473818,5.699002984778794,3.5352397762032552,-2.836411000878779,1.0500438479050693,3.8014624925794642,1.545202660191805,4.424399379557077,4.746175131351606,-3.418907952676159,-0.8649127213846217,-1.9113130801766367,-8.237594499629045,-8.196417172869218,-9.783936302192386,116.33506862815408,1559882
9.155273683079944,-0.037679748372363875,0.9428287550659924,-5.386478504106958,9.077984049076775,5.214291978495956,5.323880149955976,-0.11086890783920111,6.617712456645112,0.8041883194853927,6.859643142617223,0.5038189889053335,-9.579108849670844,-6.180069296119603,5.070809923319137,-2.258185466503482,-8.183655733854993,3.2301276753819472,-7.829322066859273,-2.4822185294225463,264.8705810449504,1597859
1.569236301137325,5.936148439986674,3.345991647416371,6.908213377846728,2.5418884302826577,3.6171430515971004,-0.10231279024242923,-5.6005567542512615,1.083317069169814,2.5202980237408354,-9.658951158420482,4.589555945444026,0.9781762657660948,9.66538231232446,-1.8361923068953327,8.918082892493722,2.7690766449677024,-7.391742326976141,8.344493904410633,1.8268618145445732,240.01384515024327,1598113
10.0,6.396909829439537,-4.017418619768725,-3.120822373635126,2.226625910616015,-0.5332602514843803,-4.069009011888789,4.19585247982311,-0.487455956166821,1.2503641181162628,1.0038617617135603,-0.22007817765332405,-8.53515302166215,-6.259349248013775,6.495374886622567,1.8003882133910754,0.9563499158987927,-9.823858669150066,-9.380601001882845,-9.57896047964645,272.65044533751535,1631115
-3.8339890891902115,7.512989974228965,-4.980072381930974,3.555540232272108,-3.5353498148147677,3.1759720003821172,-6.321936151484762,-5.142783439636742,-7.711689349117407,0.5580728372063355,-4.867259445292382,2.1395516968951718,5.700274696182044,4.801381191371078,-6.343723532175001,-7.875405400353497,-2.1810264915501962,4.667023323785209,-4.476642009254965,-9.919702066923595,187.48220158013595,1670515
5.41184826392114,0.4932229998417945,5.59835710231517,-0.5497730976923592,-9.167994959543934,1.423681393739404,-5.984502864388749,-4.67206910492823,-8.168342317624408,-0.0885790203479111,7.120470273830801,-9.852417048660623,6.686237979455079,-7.933576362321041,-7.570190974041223,9.423495571256051,-7.526873236387352,5.752518396276852,2.8061397443219764,-8.738663310613608,309.8071010864499,1713331
9.722365050265807,-3.253438709233065,-3.940528689786208,-6.9894708027273165,-3.6515803571967167,3.390719528975449,3.79696240215206,6.22940143701474,0.19207332888317197,-2.574787197047095,-7.481630893828067,7.915677610269601,-1.1375037706590305,8.470571903924405,-9.871518220962685,-0.14296958774416524,8.703221142181246,2.238542069519662,-4.23994022672591,9.222801744985286,266.8359937178017,1713638
-9.196471845784082,-9.237890600752664,-8.920294937647851,-9.157291262919506,-8.825790615255,-9.084477553705812,-8.759052573252175,-8.9968600566208,-8.937259390862735,-9.156600934336723,-9.160711002067934,-9.181218333025226,-8.58688369296915,-8.916718750359886,-8.56962871679491,-8.935067300807267,-8.741161059817086,-9.19238944328403,-8.718633286776802,-9.63602899238587,465.9662157258832,1742523
-6.755217903349931,-1.2163868167584155,-9.697285763974776,-8.429973807802417,-9.31886274854993,-0.39170196065670027,-1.9927223114649877,6.676879512504456,-8.220712758247041,-4.389986721392748,1.3125118117114205,8.745754870816352,-8.251814823079552,7.349873384560194,4.539445935126093,9.313713601270102,-7.844567953175176,6.4729147313605,-6.957658601067239,-9.989286504002898,331.1246178444552,1804440
1.6040280528437538,-9.837178243630692,9.437186858763987,-2.1146162526593564,2.330411410461542,2.267434568893453,2.1491839058141533,-3.898811614369503,-9.911295606637037,-5.28740887863422,4.74066770400948,2.404805390481899,1.2884561822072111,-2.9439755556495406,-3.023740070652968,-0.12186117948457387,3.4399591366964284,7.953033608826793,-3.3323654628555177,-9.730722936241001,269.7369371504551,1839645
4.200816891758414,-3.0966615645679365,7.382440248492816,-3.3300179565894785,-1.7109776558737604,6.430292055973361,-6.370212371634725,-4.833521952497465,-3.199589726341536,-2.3034777417889485,7.176655585874752,8.173681651835594,3.0155925759348463,5.8589203276710204,1.9252114970145389,8.696345557315798,-9.816810922056387,2.940229967401267,-0.0024510273867779375,-9.967158712751633,237.82417603392415,1878953
4.162600535201705,6.999447831799831,0.9505849431576436,-0.33205921668718474,0.25479563901591185,1.6775944412071198,5.760359208684685,2.216869595208962,-6.623797261293422,-4.521561637098878,8.14328251528033,-7.258523608914597,4.478002414785699,3.255236991436064,0.02839459166788849,4.060260199824144,-5.929935342069022,-9.160301501562461,1.5570252208323705,-9.874574463217751,183.46722058887084,1919841
-8.876001512395884,5.5172498294173895,-0.7352595804446285,-6.3815511786209544,-6.788783458143916,-2.5022377984590545,4.623238035547825,-0.13816536415002645,-2.843522310364955,-4.367211674349898,-1.8609022850449755,-6.933624352292009,0.516244150027438,2.0120134972192325,2.044854497891393,-6.9090227257128225,-4.50643791963121,-1.1359032835447742,-2.3991383945016755,-9.772971829078472,229.3925435925072,1954378
-8.81871936777127,-9.413647794837516,-9.070444332743104,-7.571060684668483,-7.495171481838186,-8.999112975539704,-5.302435410488396,-6.432668868490938,-7.127668882415852,-9.571858437573741,-8.267248444112264,-9.724833428688562,-9.297635204583228,-7.468275749976485,-8.464715312475361,-9.11306709957732,-9.09833786554011,-8.886921412647094,-8.597925625054492,-9.225734608572294,530.5655608319202,1998542
0.4089036052048822,-9.996894520147857,0.1291639541747287,-1.733263989074974,-1.08290567094304,-4.39072733203726,3.219497697894326,3.345873231235572,1.145912866622636,2.7380598468746484,8.066090991703433,-6.30165980693316,8.570522801032148,2.1237105930060824,-9.739103440444486,-2.885954477882108,-5.010364762582073,-8.118582835932308,-8.916528678835494,-9.594486370569065,272.7096701043677,2039544
10.0,3.325925465787112,8.693374910797253,-7.109081324380878,-5.788280435518633,-1.1138600577970497,-4.466301366823893,-2.3074862123529014,-6.1445628540095445,2.0207909801284636,8.917151299631868,-9.896098037717437,4.4044025650957686,-3.7133947787642096,-1.638429152893277,-2.134785922121867,-1.1279561739758748,-0.13306847381549858,7.624558935072123,6.175428631352197,309.12736225369645,2075160
7.520289836157261,0.1499585751153809,8.216859999248474,9.093067842959584,9.27943499145502,-0.5400964364970182,9.062004182232183,-8.58988008725873,-3.432609438268673,-6.671730256173097,8.796653544624029,0.47556755591807587,-4.854917221883028,-7.580059968397078,-5.842480532700927,1.2394371044919872,-2.0558054789708526,-9.205179418982398,1.0042293851362203,2.248019637256693,295.9449959585579,2075430
10.0,-2.4129782861257922,-9.5996897042121,-1.0578190232501203,8.634116747675918,-9.425908952777432,8.8598794277408,-2.29627076656112,2.400042107082726,1.1718185278908937,6.875047451361805,-9.78111206341806,3.479137700749151,5.711828847452935,-0.08031819271592866,-9.771053083780673,2.393474391318186,4.857684909948976,1.5385372786143936,6.386711076678516,401.82485387088957,2100202
-5.742937536300065,-2.188388584827682,-8.932443700869008,-2.5217216136262266,-4.837758722069381,8.825964661895394,1.0623677336718824,4.016043072426001,-8.03683586063977,-0.10919100509896573,0.5271168723827238,-3.3611972322313584,6.027857584253276,-7.464319002862959,0.955964022250857,-0.18897512835139807,-9.71553629638956,-9.673534721761039,5.8933103098468305,-6.876388326706298,296.6972032155205,2138990
