x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-8.673176583782247,-8.949293035544914,-8.952508876435699,-8.966979572173532,-8.668542200702658,-8.971667540298945,-8.779023509716051,-8.915885071788292,-8.845674751600416,-8.807836076305094,-8.950019279279436,-8.904627776111452,-8.833047175237203,-8.95391189583029,-9.12485072944512,-8.888754812280531,-8.8866105549007,-8.658834462372718,-9.166129089490841,-8.68716081603837,385.33079842161777,124145
-8.86447905458482,-8.95228184386311,-8.921029959536522,-8.980647830608088,-9.045986494313995,-8.981487900030027,-8.798000605008449,-8.902000140914112,-8.868533889325178,-9.203308837706087,-8.877802071856593,-9.029496999265627,-8.94813876323488,-8.945785712104739,-8.856683476421795,-9.04869505559311,-8.871562017752435,-8.614894238540137,-8.845666042647661,-8.666579353093493,412.45962543770526,131089
-8.830802155607088,-8.84485992236402,-8.806402528853276,-8.931964585625963,-8.86224131018266,-8.951112701962888,-9.128198619350261,-8.963178825550003,-8.840800721354144,-8.91774059141547,-8.761911030249621,-8.941624405697624,-8.9932821100994,-8.762625946273026,-8.920460191328742,-9.394242206610436,-8.883278034834063,-8.779807450552847,-8.90549757505461,-8.829341956936013,407.36030104120374,137189
-8.901014643662968,-8.814963173993686,-8.965760130531505,-8.937565317596212,-8.792616028438642,-8.974834708770265,-8.526160991701534,-8.90590010186437,-8.942362055252879,-8.762993229103746,-8.905117583098288,-9.058746381970588,-8.974675655601192,-8.849039030647333,-8.763477570070014,-8.912984525446735,-8.76922856643829,-8.999013203606248,-8.833224028538993,-8.88335358486757,369.6598697854593,142417
-8.87237690550306,-8.675709130535976,-8.972403242947633,-8.905274198297784,-9.049024534025582,-9.148860109589078,-9.201950549221428,-8.964129122277875,-8.899660953819517,-8.634440180081148,-8.955194686675812,-8.89366134640456,-8.895360528083195,-8.904928906093678,-8.98377781211286,-9.001005770717718,-9.038044532532936,-9.153270010795847,-9.031680532150945,-8.948385268907295,443.03010752523716,148742
-8.809044522508497,-8.936985454534687,-8.869556350153918,-8.757455177127731,-8.77063853142273,-9.01143033154561,-8.789901645883734,-8.64678207533971,-8.798017168166428,-8.756939685978724,-8.922533580049718,-8.921860744708924,-8.936996130196114,-8.838873129162112,-9.181487840431789,-8.934109315671263,-8.923859075904577,-8.938569998702373,-9.25984813647691,-9.003885493198514,389.931662428548,154356
-8.931024390290375,-8.898388944434448,-9.184427907268022,-8.788730129368911,-8.79138218116975,-9.302254314250883,-9.177521265484796,-8.829362410708436,-9.031760533157847,-9.11505232119867,-9.048524487559774,-8.941435097402136,-8.976687369330067,-8.956104352628019,-8.929470322437108,-8.794922684341381,-8.891971593846288,-9.009708560390244,-9.084063081544258,-8.824883141980134,466.48709270593196,159270
-8.868130372840662,-8.701120867691559,-9.16741396551404,-8.992486753352855,-8.815311499270708,-8.916221471101757,-8.781899486862535,-8.960786091425927,-9.018991030905783,-8.869591708262865,-8.953383226766777,-9.1543000091895,-9.041975838461713,-8.446951274056229,-9.486764261854901,-8.683650203629414,-8.983852311941067,-8.887402930693924,-8.818120266374306,-9.072944307947552,425.8597736066041,164855
-8.844831782812443,-8.918227442818113,-8.87051387486888,-8.902490378517633,-8.951622607844367,-9.001601570600053,-8.73864700949,-8.71026625498265,-8.947051520493785,-9.285474334613712,-8.786432863736062,-9.027589437851615,-8.765724754076349,-8.83128895875254,-8.683397383304662,-9.056633044649187,-8.754041558668437,-9.025402490429128,-8.930496700254368,-8.753245246204603,391.90829946662757,174946
-8.822409687020627,-8.950319932892608,-8.929945775159968,-8.893369892785554,-8.703342249177405,-9.012109505665114,-8.781046479634238,-8.895087224944852,-8.991321236614981,-9.373964234502555,-8.695786129370198,-9.09408683237065,-8.853730219194555,-8.770274584878091,-9.064614942083454,-8.926450891902029,-8.834697443158577,-8.996062175972952,-8.663919536566313,-9.015528132701842,403.5806551883226,180903
-8.908115066032552,-8.811726309020411,-8.806332965030261,-8.669612294912007,-9.02213920904211,-9.0202640490116,-8.427078898803146,-8.896003552694852,-8.859258320385203,-8.754495660026363,-8.865921070630279,-8.947677735659264,-8.873280040663722,-8.632112456058568,-9.040567765831591,-8.89704748399931,-8.876227179797302,-8.891870204111077,-9.324112139398915,-9.108389328795106,376.70405937730413,187557
-8.908115066032552,-8.811726309020411,-8.806332965030261,-8.669612294912007,-9.02213920904211,-9.005127736297707,-8.301911504604458,-8.896003552694852,-8.859258320385203,-8.754495660026363,-8.865921070630279,-8.947677735659264,-8.873280040663722,-8.632112456058568,-9.040567765831591,-8.89704748399931,-8.876227179797302,-8.891870204111077,-8.885833982079898,-8.984839571305132,351.2442827781715,193455
-8.901014643662968,-8.814963173993686,-8.965760130531505,-8.937565317596212,-8.792616028438642,-8.974834708770265,-8.526160991701534,-8.90590010186437,-8.887633310550196,-8.762993229103746,-8.553210869285918,-9.058746381970588,-8.974675655601192,-8.849039030647333,-8.763477570070014,-8.912984525446735,-8.76922856643829,-8.999013203606248,-8.833224028538993,-8.88335358486757,355.58382067816643,203589
-8.901014643662968,-8.814963173993686,-8.965760130531505,-8.937565317596212,-8.792616028438642,-8.974834708770265,-8.526160991701534,-8.90590010186437,-8.887633310550196,-8.762993229103746,-8.449115868586734,-9.058746381970588,-8.974675655601192,-8.849039030647333,-8.763477570070014,-8.912984525446735,-8.76922856643829,-8.999013203606248,-8.833224028538993,-8.88335358486757,353.80442967964575,210183
-8.901014643662968,-8.814963173993686,-8.965760130531505,-8.937565317596212,-8.792616028438642,-8.974834708770265,-8.526160991701534,-8.90590010186437,-8.887633310550196,-8.762993229103746,-8.422856949532761,-9.058746381970588,-8.974675655601192,-8.849039030647333,-8.763477570070014,-8.912984525446735,-8.76922856643829,-8.999013203606248,-8.833224028538993,-8.88335358486757,353.47820214758724,215847
-8.887643843564797,-9.086661137811705,-8.80173975967994,-8.89961669401487,-8.842644351929556,-9.137807912304748,-8.80946156979969,-8.718281150209586,-8.802636520772202,-8.753021854356257,-8.27510779359783,-9.1187647474679,-9.06387018902872,-8.735243195980885,-8.743238878473623,-8.881053602760842,-8.63206065394915,-8.84148142336013,-9.005935753835264,-8.644137152622791,362.3381219224388,221700
-8.501111682196864,-9.259388924200596,-8.818353451255877,-8.858122903725768,-8.958172307692546,-9.001971437510027,-8.474824093639892,-9.060265426354722,-8.914175999996072,-8.677922174283681,-8.819551671722687,-9.054251641530241,-8.966635798836531,-8.715765162627479,-8.951168889314427,-8.882797478455117,-9.087864631018686,-8.844937469731494,-8.671251041695893,-8.961093962042094,379.7364931963691,228460
-8.794798228285469,-8.939553372205694,-8.64519655368817,-8.774154785619842,-8.851508673583542,-9.012434598316641,-8.528052646228472,-8.587602255581459,-8.768589766918026,-8.655095597777702,-9.026891023535825,-9.022197346579741,-9.038927134832523,-8.795152379494558,-9.042987688784972,-8.768305960663708,-8.749287314701688,-9.140359812736511,-8.99736642854788,-8.97550718547915,359.8650306382829,234291
-8.929594504452632,-9.059018184142499,-8.849201492765877,-8.81922951920073,-8.899208462815634,-9.351066190119845,-8.493838533091637,-8.944154810211966,-8.758465607768583,-8.759560875272417,-9.094582098256181,-9.148189157327474,-8.882189069193346,-8.783057749022465,-9.067467173710483,-8.766909276534658,-8.741059469518202,-9.045108648139351,-8.808659888638191,-9.034721550102416,406.2668847389732,241063
-8.789090220197801,-9.12548335026667,-8.644670601537827,-9.105472079314398,-9.28899204914273,-8.972325146014066,-8.696317831305523,-8.755939673671655,-9.128735567771574,-8.686537623770441,-8.946710334464662,-9.06577194037995,-9.020296666250212,-8.736205816776627,-9.192216879001176,-8.871341746110605,-8.648309711649443,-8.901099824611917,-9.420372186688269,-9.099013169618397,448.642064169858,246940
-8.756274459911447,-8.939060705559841,-8.843108230710039,-8.932805664369631,-8.916096472149249,-9.590802650100388,-8.457391703256892,-8.859745012733235,-8.805911425184075,-8.69801698733211,-8.787198802005339,-8.91174302595562,-9.121325842602293,-8.946603568145166,-9.153549809381637,-9.26593718861218,-8.84372842603261,-8.728295800200664,-8.743202260018624,-8.791063152892661,418.5827781861524,253429
-8.993196096085448,-9.15456921845283,-8.877858342066686,-8.952342371517803,-8.753603517906,-9.194913204179517,-8.533689870157026,-8.951774666640784,-8.465396750831989,-8.676581095376234,-8.717418014416381,-9.064904292757616,-8.97907244935836,-8.90189806730235,-8.893665907554142,-8.796707788079214,-9.013373003173504,-8.950420667738802,-9.437180417869273,-8.977464543322984,418.5859786631979,258824
-8.945493048295699,-8.796167957981135,-8.726983087286396,-8.654838024110111,-8.992886088962214,-8.737058015267873,-8.503200258724736,-8.897617562191826,-8.784015486213764,-9.050638609734564,-8.559226818526893,-9.439146931229612,-9.068011464297529,-8.864423455983122,-8.79472765171858,-8.83654466528861,-8.637357167842854,-9.168933395913482,-8.830352204304829,-8.832371802482234,373.7190328686879,265749
-9.039242419102985,-8.776795783829355,-8.837948829224466,-8.819420718494532,-9.017146025060747,-9.020282372104612,-9.27529831926654,-9.08885330599704,-8.698493892531106,-8.7029507774802,-8.908889988374929,-9.565011076742017,-8.95422865404306,-8.93935198805316,-9.1139081041739,-8.95790080846571,-8.709428357448221,-8.705091980528177,-8.955960154107496,-8.931351655899075,447.9410294803387,271177
-0.5452950657083715,-4.178087975539524,5.522954895233902,1.1006861179627556,0.02458585382048284,4.972032681063132,2.170644553072698,-7.628567417330032,2.6468518938801964,0.42921209760413426,4.676112602628482,-3.100944118790407,-9.98662034221623,2.9299252710313244,4.5025166668018795,-8.31691488745374,-7.953402572655371,-5.139485746458891,-2.9365438558148256,-4.723402928010333,174.0254931937314,271358
8.9343673198995,9.089153929489221,4.126198852415481,-1.1208600571505407,4.369289279006935,-1.739031613892692,9.927011492233632,1.5147505935323569,-8.389791380855382,4.33589480518582,0.21609344317460533,9.674122153226442,4.521348484127181,-8.954600203096915,-3.545359867879845,4.807034724678132,8.391378590195476,3.7677377608466287,9.89349223028816,8.511241201731782,296.3357178337827,279799
10.0,-1.5938806418164866,6.651477168409638,-3.3931495562956524,-2.744534382394095,-4.61222491221883,-6.23003320890172,-2.2423498046923864,-3.625982154266831,5.599136709436079,-1.8877711228616736,1.3990627578752157,-9.164939672550108,-2.2185023155693173,5.485167110067637,-0.19158845056980311,-9.75797855316933,-8.411518054322231,-4.911637341813005,7.262263564064117,294.4096989862018,289922
-5.105743758167337,1.3191039000406093,-5.5378044792432375,5.0661436370683575,-5.321089645357938,-4.803504700488178,-8.062669982258518,1.3099634250708565,9.89979977490248,-9.2327646245198,3.3444289348578202,-3.0963764836341774,-6.518306556713027,-9.726891516276876,-1.1607411547187976,5.434208110617833,7.341555691788152,7.693185797330553,3.4017733458952915,-5.496959307621645,300.1180874320966,297611
-5.749421715169162,1.061426309510658,5.284719502665059,5.261644202398818,1.0622262640998414,-9.868285851058374,-3.2979908964018687,-1.5651590843876342,-3.478916103336811,-9.792282894013805,-7.382871197535118,-7.580440569229327,-4.234325607634187,-9.996602179686638,-3.591766381323369,9.627874308868346,6.019992529363282,-2.845377709352964,5.293783607091987,-0.8208306914637884,422.6270353683212,306222
1.8272626717331732,0.06526937450422388,6.51197445324571,-9.858614345017427,-7.591419777200136,-3.686581336938363,3.695776500873741,-6.040602175568949,4.837707409602839,9.55628987852085,5.714100222592913,-5.912743494810629,7.295124685998651,-9.10374260686139,-8.38593442203799,-9.976208254880486,-6.310607843378276,4.802344190537635,-0.395134225500799,-0.2536207420526768,407.6744377484869,312885
-3.2804793115399296,7.6991387321000175,-2.386882015515331,-3.896122175478334,6.826227867324953,8.457916628305384,6.5270298212020315,0.05835593119050486,4.244783822648364,-5.343101480684213,2.951804928695399,-4.1963294933265285,8.349310086608245,-5.5375428170878465,0.8080225990417045,7.336474806585919,-1.0925606127179481,-3.84463987355704,2.40636784694056,3.229319686156778,123.2636082954945,312963
9.066087858871967,-9.374181576298332,-9.984648917620301,-7.104577286204958,1.5630840555679022,-7.948025241424737,-0.09388158324780527,7.09671111833179,2.854945342122452,-1.7045412364828056,5.920002354111533,-4.2119436726021044,9.945436835136078,6.396796458206488,2.0215453069080738,-8.252056141844685,4.330492067334848,-8.088194327757973,-3.156349834459996,5.666121992191291,322.1643235483418,324167
-5.492607245298629,6.311150893514466,1.6197142851111899,-9.248863007659361,7.494511267936943,4.474004177296099,2.866615795171956,-7.120416897873454,5.3039824711822074,5.29409368448292,-4.405447860946996,-3.3901198497370064,-0.7732027531607102,-7.964349143341192,-2.2137573389460936,-0.014818999080389972,4.820376278029032,9.327126715281974,2.6205117268014018,0.2791546401786089,210.2080377419267,331476
9.597082899504464,-3.528261861811491,-7.559926067049137,9.810739158251362,-9.922470728118283,9.676843414708824,4.702003336108877,-6.515565059697176,7.824665124444003,2.4405020025958066,8.018794544550296,-9.714872238245809,3.742441463351998,-9.973305548881463,8.909730938089751,-0.341227053572112,4.072299218254988,5.073683685487275,2.47532652270775,3.8092784336243,492.15989626021843,339833
-2.0816930686021973,-9.795808990938356,-9.200973399407685,-7.829278793772131,-5.898117220464256,8.675574343709059,0.6229949643333015,7.863906496744178,-7.5006345147459506,-9.227996869425617,2.424290282712926,6.317707851463645,-5.0525685061217995,1.120576330572442,-5.478523966834774,7.6517584223475374,-3.254314330184517,0.7262992948310796,-4.92900170395787,-3.8940292631699736,300.3769039729413,346957
-7.471723793755894,3.5836168184066253,-2.659529030878568,4.893330043780912,-6.786817654718907,9.749811522057477,4.643719632445642,-2.27218812458866,-5.286544956443631,-8.359305638441874,-9.588136421991312,4.172384293938409,-9.215604777227895,2.478145619671917,-2.820770220259967,-8.571821899636948,-7.975460968173472,-6.830512602802083,1.6747810137660153,-3.9274567668250624,317.98607982392485,356248
7.723164756861706,5.774854849550305,-2.1418454644800473,8.124043747618007,9.545293087522126,1.8572688322268949,-6.709053701434171,-9.325330618038391,9.22401445843995,-1.4218399821687395,-3.3647878787071805,6.4539951654019525,-8.584084259105719,-9.357852726996263,7.058440859358747,-7.000352752263899,-4.6021345940056975,2.100743828356432,4.827176158075888,-7.195994910446778,334.35298542800723,367244
5.4682651692943764,-4.395679075980642,2.3792605218150857,10.0,7.854425888058628,5.210947827274355,9.977133533890449,-0.11458083613218228,7.778130748863422,8.01340854707691,9.091079609467393,-4.6540707819502645,-8.141088556389416,-7.169617955137208,5.420787977984103,-2.5598666381224255,6.865127836712599,1.8439389998665074,-7.202532998949468,6.726868014442115,280.193292249722,374817
-5.7422057713643815,0.9173463815127452,7.78357703381587,1.5733645541517216,-7.190014357932148,4.664176375700288,3.1455189612878893,-9.279844222300627,-4.223413719796181,-4.239363341472337,5.340808184561155,-5.062289925819975,-9.813247602575679,9.737554263820336,6.638778985969104,-4.56338656228902,7.855568562477625,5.952738765874663,2.30831017465629,-3.7513342601724142,292.3459051840992,385136
-8.708712934634091,8.075417499873723,6.618683985158999,-1.7184700850008703,4.857715037016799,3.8189121891198603,9.927407635203743,-5.43070305393709,7.022867640214358,3.084715980642379,-5.756444565532675,-5.334931175197407,9.913856393834223,-5.636125929747587,-6.190550386932356,1.3985577489252243,8.227971233416618,1.880537819343429,-5.993145912154476,9.987957740518937,332.4342334098056,393012
2.232263875472672,9.486537103852388,-0.025311524463020874,6.709425451807437,-9.708527702816045,9.452390606667969,-9.203220763266057,-6.147357774456318,8.3361291971583,-1.8079001878790226,-2.8324991923591334,-3.7672853767852317,0.2110697316713619,-1.5431525008514644,-4.648293201304935,8.32043128313926,-6.532677555675299,-1.1185117265867888,4.371862885677103,-8.71777594379936,337.788391876614,399251
3.7600982806661136,8.121496528176802,-6.066616586225567,8.882709673734443,7.199034393205636,5.444338010114356,-2.8850000929810315,-1.9566762058169331,9.80828472046284,-5.287707811226933,3.115001231825822,-0.10792975606104349,7.856208234497057,-9.385467152939498,6.710285365180688,8.425368456454382,5.662125790384662,-6.051618327363593,-8.959803900064925,1.319705366017395,316.9713146434881,411188
-7.852651281309769,-5.85831308766845,9.207706861147663,-9.273190837637866,-5.530881385814984,-9.062158499719034,6.6131681740661605,-0.28135609211850543,6.127029893196255,9.907411810282444,4.9764283705645305,4.534448056701397,-6.222028244680804,-9.548660960873619,-7.149312036272632,8.476063221773252,-4.7054726357398255,4.400812152560549,3.700595971268177,5.310520566093208,407.02655336404365,419444
2.885459949940536,-4.854674892066003,1.684556964389735,4.523368032445772,-0.500300020787062,6.007171265262436,9.455257599644405,-6.982140730683879,-3.0797982348243247,2.9888383651535086,7.440520075444752,-5.4440118637213395,2.255264814832689,3.947100259038601,7.064502106542729,-2.7756423560866015,-9.072695667256408,-5.213911437431457,6.725112218579369,-5.163363163624886,214.81594234209695,419860
1.1119912597704467,-3.8782308662446594,1.9292218828012189,-0.9482837317496333,6.660449490225755,5.231167353816581,-8.71649601270147,8.550277288311634,-4.303495112151287,-5.280170642175134,-8.613112317499455,-5.774762050696712,5.517637424233204,-9.106931025262607,3.7551960224806678,-5.32985402419922,-1.8192969878232894,-3.175722068655525,-9.879526831879627,-6.149437274666094,264.53557829644427,428196
-3.2804793115399296,7.6991387321000175,-2.386882015515331,-3.896122175478334,6.826227867324953,8.457916628305384,6.5270298212020315,0.05835593119050486,6.833269299030324,-5.343101480684213,2.951804928695399,-4.1963294933265285,8.349310086608245,-5.5375428170878465,0.8080225990417045,7.336474806585919,-1.0925606127179481,-3.84463987355704,2.40636784694056,3.229319686156778,132.56451324103546,434929
6.6835892181087395,5.379226692305547,8.236415308825073,-4.847423532476328,7.983248512074702,5.87215805506651,-2.4918885770438868,4.428181070338331,-9.029239596756575,-6.769271217727139,6.474237010732708,-3.152584913133336,9.188350003526004,4.021785243368591,-3.9210020108012245,10.0,-4.830531789721357,-8.337171834452192,3.2149924845205575,8.969366703858576,268.37877262964275,445936
4.690734323846627,-1.3638719568845215,-6.480404203397226,-2.1300948000843514,4.900997206688235,0.30816435441734313,-4.001475480459487,-3.61251158355498,9.73956698484264,-1.8497312032963222,-6.141499340755084,4.432124668255833,-4.817942702122611,5.164177158124106,6.797057909912141,-9.128500433444104,-2.488164307255638,0.5195544077739562,0.1546969364967854,-6.560987335766088,232.18226612242916,445973
9.597235570539112,9.672187663555999,7.449239147294893,-4.0704678444162585,-2.0100409809296718,8.406869311807327,1.934299902756699,-3.348651159696625,1.465954461289293,-3.589635056510023,-7.055917894491652,-7.642762981666101,1.682467397574662,-2.2874469303863876,-0.6321845324395028,9.696698359027177,-7.37326670727228,-5.5701976374069675,8.399064601844138,9.298272959723136,306.93600396890776,453704
8.00657104035864,-4.233097863411805,6.151133441263145,6.782585368225764,-3.9438983045520644,4.086021856247688,-2.354397396158687,6.162524349167171,-3.1510643011377484,-7.425097652249761,-1.309372504702278,1.6444874164566947,-2.670748524450338,5.259012926787106,7.935822688576572,-5.281598849935562,6.282094282992286,-9.084750273105508,-3.1262252383930553,8.86156907067556,188.64987766847307,453792
-1.007290867805553,9.929992755167405,3.1901814313174306,-5.0680422946784836,5.560012663936696,9.13537704524212,-5.965618757360284,0.8245480062349948,4.0009046233668,-7.351997751587694,1.70649495322591,-4.654141960039505,7.512008374349474,-2.206846553915053,-0.33633400431704175,4.8360568867125036,-8.532934609275614,0.6832296635113551,-1.5554071435000836,8.8016249373124,210.20418918561708,461978
