x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-9.167744255504072,-8.830600178038209,-9.145765699131895,-9.017551499526927,-9.136794129620977,-8.22777225723449,-8.994013470354439,-8.745654100702628,-8.927766687838258,-8.72672033760612,-8.968555195121503,-9.243057314689434,-9.163311511976852,-9.173967809806266,-9.090328193485933,-8.975859124563936,-8.790022140512418,-8.894170576275057,-8.877109057659474,-9.081288805206773,458.4452246844421,285000
3.973264433216002,-9.59307709761772,2.8395343987805823,-2.2655137091521365,-8.1098463088919,-2.6996516560676262,7.8228020249482775,-2.584306800350154,7.749960966596703,-3.346999586013631,0.8355258457151482,8.826662378087054,4.65906789955296,3.770828140491213,-5.50041134817422,7.883419591468474,-0.2401539704290201,6.170631247235292,-6.119177606612276,-5.401302449429915,213.14126986355615,285043
-8.856275561613035,-8.949795707736493,-9.086351442653312,-9.136445278603974,-9.01243283021362,-8.705953456931644,-9.0100080734776,-9.00177259250813,-8.276171260518463,-8.8481492856767,-9.02806106492735,-8.81232835284116,-9.057026406920267,-9.121884266952588,-8.878359746963046,-9.133869730625191,-8.990451229137149,-8.730458588280824,-8.945743137360914,-8.944958130757929,427.86867416367926,306196
-4.8295638416194855,-3.1750979107571062,-9.207569702926083,0.9605909428729476,9.042885003098014,-2.451466030991563,-0.19436745717873727,-1.0707830653880777,8.323575258180725,1.4210778252459537,8.344672543467606,-9.708831466638017,-3.111839620600553,0.2119709260644047,-0.1458415957838195,-9.276163067977153,-2.2076008486141907,-9.413249341289132,9.06788113403567,-4.014473325177876,320.5408815733083,334286
-8.970000236432915,-8.561627303405286,-8.895598112774161,-8.99629903760231,-8.763480043930356,-8.931487970080354,-9.563750075364325,-9.093580707203786,-8.84396324735053,-8.784083476662829,-9.145128776865432,-8.86149537373757,-8.939608759710055,-8.083692919609275,-9.144045781053366,-9.117184276340392,-9.009358512070662,-8.890264484651675,-8.984252800021107,-8.795404445645579,446.8369278621189,357064
10.0,7.039237310818294,0.2962185836848157,-8.768408430541598,-2.6278377485579485,5.976814118515039,-0.5991758936102212,-8.01438272068425,-0.9186518033226925,-5.232403703013453,-6.952076899320644,-4.117472036144648,6.515923925596475,5.830335598293511,-6.607429691975043,-1.060492053678864,0.652343818099979,9.177320910085594,-6.710142070951143,5.30723844438149,304.5361523074976,379882
0.530824300104042,-7.406859009628563,7.651150575972981,-9.112017454563034,-8.147778345954203,-2.5264109962013563,-8.798232002735336,4.239934511787968,9.503584879273472,8.821128628013653,-8.096601428151676,-8.994729495228606,9.9496611940523,7.76142318289185,3.311535269532616,6.0254346387916335,9.822921388080346,-1.9977813959449087,7.586007321792152,7.694034806188,331.89244506357477,403943
-9.038370395715091,-8.945929059617402,-8.831132449663512,-9.210478754683354,-9.046665904906558,-8.925772657564998,-9.069190775849755,-8.075200723728338,-9.032298532664715,-9.049562502406383,-8.874170699963134,-8.884206272707884,-8.789377764414173,-8.790900259513284,-8.960829960525023,-9.114275503762448,-9.274192395698055,-9.027907314753259,-8.566807611920243,-9.230677781209348,440.6380734307453,427886
-6.765659735858551,7.644069255285181,-0.895369308132679,-9.802622805606875,-0.5536636424719976,-3.81897928987876,-0.2899409754652442,3.3517111217125013,-4.717329035679344,-1.0896967852664545,-1.864104825605109,2.667062855654464,-8.36963396409961,8.929561016287714,4.059358324437824,9.883739540061988,-3.2062141709900462,9.819943058236461,2.25439337435124,-7.974317904758353,287.9924247087815,448254
-8.799644010981954,-8.792469905773416,-9.119194522389055,-9.227984294629954,-9.313400674131314,-8.777127548034384,-8.868832670405117,-8.946192459349263,-9.137112608678182,-8.957937836243755,-9.091262974462625,-8.948508068195938,-8.797828407455208,-8.923502363228604,-8.042063825468418,-9.10149186969936,-9.021061810730856,-8.680109130728892,-8.658595094952089,-8.893677553582792,429.8425197736182,473166
7.3604098493678976,-9.331022233841473,-8.36378572724555,-9.680417744293758,-1.1596864451091307,-1.1187429060673626,8.662499345468781,-6.347955927677688,-7.644639059495768,4.294236919184215,-3.330432103348122,9.438454457103077,5.233889831412121,4.0602380424269136,-3.0199227826575594,2.4612728557001695,6.616693082106988,-9.349772862730678,-8.57359232984887,-1.2584479822455066,336.3981886433013,494021
3.0716979725454436,-9.686018617330781,9.516152777584566,8.407232099736653,-8.706356590332167,-0.2495416721313628,1.868017169149951,2.5472737084333446,7.546035768162088,7.144942043635151,-5.987322307551962,-4.426031915052868,-1.838092018095752,8.183207622880794,-7.63194909212569,8.917299363611658,1.1487518872542495,-1.0840251443681872,6.036717485965429,-9.002962632672283,266.6999626555963,514994
-3.137293652404659,-0.7202591110871843,8.814121777900034,-0.22467313394218458,4.58996284431905,-8.394379427088381,-8.178819595192758,6.558687789274643,-2.182360901412572,9.5558450164371,-9.174958261321013,-3.039655427532413,-2.3449767725296367,1.8005238759073485,-9.303884885754522,4.721415408786163,0.6921724036970502,2.754609008955427,8.638940019056637,5.298845624894215,238.04515472562588,515472
-1.9562077289902966,-5.943374020031648,8.50829336471439,9.8808583022312,0.9579648298277643,-3.2039671104917744,-3.3201205256633237,-8.81714462495177,-0.0646714563930555,9.233197965936426,-1.3737059514268832,5.733419308152465,-5.840670269252287,-4.3205597402484,-8.12110462544573,8.620108936274068,-1.5124376224091556,9.82170063084142,-6.873307733677398,-7.20905213210369,345.6964749840454,537799
9.832153337135804,-5.4876277573970516,9.275566655707376,8.856919744290419,9.887938230083961,7.664025479267266,-6.34262150023868,-3.4575469606800793,-4.8662874167961245,-5.67857947928007,-9.93450785011402,-3.55059844141424,-5.652762919900971,-4.812572415327267,-3.5224369823569823,-1.8487944667078455,-6.796399860458827,-4.063112228375182,-9.741215515494364,-5.580895190130365,505.29078742722754,537939
-4.98710856192141,-9.934703192521187,-8.409870964457111,-1.7909567160797355,-6.956791681028406,-4.578620056193062,6.667896198077511,5.98381869645779,0.414431493510536,6.031519970965157,1.3681854323653386,3.708023235397768,-7.511082307312632,-6.221628909530149,-2.184718707366314,8.808629767630979,-4.884134030918359,-5.741735303543373,9.95300013296147,-5.005366007816974,356.36532758692044,563378
8.551322799320179,7.238654624537155,3.746466547633494,7.841268996286143,-0.6967101803389415,-4.909856479801383,7.032048061534567,4.285397485849369,-9.949654377559582,-0.12246719615050061,1.3595353079408703,9.142383666574752,-0.011419306098908066,4.867534937286726,-8.096146525458103,2.8041849633451754,6.143021439411939,-9.126578281785337,-1.8894739276657813,0.8137492128523256,226.1841957281375,586357
8.535722893973748,-5.606152690466603,7.446667330737885,6.719934538646989,0.03989083567020835,-8.638964313824152,2.9830184067711034,-0.8461076256498306,6.8938920207038095,-2.8248716176150417,-3.875613893635883,9.908969827012552,6.74111222654258,-2.2674815203959087,-5.67130861667229,-6.136308546753403,-5.962998626025383,0.7562068848006511,3.969234270936413,-2.2629531171564032,255.34444902464008,606406
5.8154373599364195,1.987001273874803,5.481639229206722,-5.63671225463255,3.017330753487947,-5.577094364654447,8.123989903229024,-2.639651016134671,-3.9632076790443502,-5.6091815654358514,7.059356015580832,1.5105951446376018,-0.7320262895301131,4.03012247614612,-5.2843930072634056,4.998349966629441,-4.474223012045046,-1.7524628732377572,-5.371623331960469,8.193735908086872,180.63614188069852,634973
8.805657062552665,1.4884911816123232,-9.128229916746834,-6.577485954227752,-2.2587512582720155,5.644038805104765,9.539458862272756,-0.2013132242845721,7.902383198990783,-3.2220229471094406,2.363382535593834,9.58770276760469,6.400042335221979,-6.911398575968015,-9.14270136462337,4.158246040009265,-6.966727012982602,-8.933226213551437,-0.3754602283799322,-4.977620906580373,366.6393665216632,660258
7.404850543273362,-6.554173754736675,-3.422183292843516,2.4043875899335667,-5.921013473305815,-9.486444116052262,-2.623486549995726,-0.5241982612877152,-4.084203399014533,-3.9147494418360527,6.0569058296436715,7.035957739791407,-2.9504905470525866,5.715428764558659,-5.635402650053495,5.897696804545427,-7.470050302909232,-9.774963111683494,-4.463455830054932,5.4706352914062855,328.0138164931113,684940
-9.662250610976654,-3.783613248330944,1.005869816237169,-1.1171146984124043,-4.371986323737794,-7.418992405123329,6.878235433012673,5.853241790667916,-9.852190806220603,-1.0580453543366968,5.580239192052529,4.22736654253681,1.5444915665540488,1.2730971538092888,5.69651208907359,-3.360300016782962,4.4089675201145475,0.6507166960188808,1.7666535674213293,-3.6265186201462587,235.74076548349322,704564
4.54332952269333,6.0918399394431795,9.961019025389398,8.244898860072325,-4.965129817577684,-7.167379813263831,3.552472775223354,6.72982226549567,3.2727676706283546,-7.203238327513407,7.267818309237562,8.611742167672013,-1.833237662658771,0.21922132385027204,-7.846333794186437,-4.5083158021914995,-6.432751900553374,3.670853629920341,-3.0909406936926462,8.807206764298428,251.36909043858765,730530
8.975770075162792,9.218099732227081,5.623009219053438,-6.30520077788074,-0.6707247029770453,-5.853332345011293,-2.6173875433334635,6.3888060860049904,0.39911366959846006,-5.591723904632487,7.48229007972531,-7.335789896653111,-8.1623409030748,-0.3689404647107981,0.4902227264544372,5.441003989712886,-3.347438164101857,-9.55553779802558,-7.392786283940088,9.354519003496431,336.389689117959,756709
9.917033387210648,3.4489220401873553,7.574295443034391,9.853996668848076,1.3560020082699396,9.947777514825894,-0.4960249785660569,7.556319800429758,0.547890179927677,-5.196978208355969,-5.332209121063524,-2.6129196251147224,8.882701341929657,-7.484761782672571,6.793526456615957,-4.836931099436935,3.8386274609102315,2.5827181454414045,6.012538965623509,3.428293135994105,289.5105518157184,759613
-0.47339921640196536,-3.175205843087837,-1.3745668092244596,-2.2182713409328434,-6.129483248689104,-6.502207556109936,0.8899730085643132,-9.59928563822356,-9.016168367118604,-7.038562192044537,-3.993522158557962,8.8884255597995,8.656361858453671,4.456940720443651,0.8170689208661983,5.842638092308336,-6.623676975367651,6.264044362703025,-5.909057368621873,0.6285196159924471,359.46009218508925,781556
-8.819352853844112,-1.6220374092611483,4.230099801884785,-5.254002494955988,-9.473417415425011,-9.98005567466467,8.076290157188577,-3.155671695810568,-1.1249662634064848,-7.005961015574659,4.774551767825926,-7.846888611709702,1.952461730244055,-0.03484844684607502,7.378731838370282,-3.52323155339192,9.984610180046676,8.456057341596523,3.978425236791548,-0.7033153221570583,308.49801815500297,803810
-0.35213732852469093,2.463382909693415,1.6695978424644338,-5.545937456243041,-0.5350489556184819,1.8706761705651136,8.220073629336419,-2.641658756488332,-4.398131847375392,-9.662105035111225,3.5628488742395206,-8.153253679204852,-8.839676586434525,7.9783100197843275,8.231275728435982,5.113136054289955,-3.3521735100502417,1.9696998873134888,1.1813978052283876,-0.28601995536114266,158.3196348303626,828337
-8.646806202442779,2.954150134243612,0.6651691575724854,-0.6461559810891639,-6.255337258149889,-5.6854872486061305,8.934444897038617,3.654432758315698,-8.348795681098306,-0.5985039343033804,-9.97904677057151,-7.890381944752685,-6.914158897819872,3.741690110827392,9.995134816184787,4.793184054181271,-3.2803640243119236,-8.02420537921649,-5.452417827268586,-1.3032365015546112,325.9633875410425,852586
9.899730934226739,-2.2498325515109787,4.478221446233002,-0.5659622623791751,-8.215579533573994,-9.066542391282935,8.592407746404053,7.035502349005444,-2.7298324138276726,-9.411462317883744,4.188925273338672,7.63141669910101,-1.2652348128276873,-5.340178262127918,-0.11638813400520931,-8.900811722340528,-1.794484826375502,-9.990830261025376,-8.040405460648227,7.092259283089312,316.34924984670647,876779
8.708209590260793,-6.965838097593055,5.020659622386727,-9.483545002774852,3.307455109713695,8.735825063334971,0.8003061786681176,7.405771255422625,-7.239642675562525,8.979915444580104,0.6971460617692475,-8.289771271955132,-8.68954890192928,9.075216482026622,-9.040570558098421,5.003729818187628,-5.156656608067689,3.514450719974098,-7.583326375899983,-0.11487604011962738,317.84025239929343,903339
1.0349480655276562,1.7904378671806533,3.7107674734491845,7.2378469487581185,-9.77850181839962,8.827505844455036,8.336384531523812,-9.321018968517803,4.18231146627377,-9.682809401901059,-0.000953817173046545,-5.731330271746618,-9.568498982647839,4.089114177756787,-6.695348936040309,-6.536169335220903,1.0047691076461636,7.890792455115811,0.40434079748955476,0.27491667973903056,383.6443539383755,931980
-0.44985876756929066,4.718739001027409,8.51373154865723,-9.977163946693365,-3.4027495661770253,-8.920966022332271,-9.68547506532817,-2.7029822493231803,-5.184854174522199,-9.666664668980768,7.923681192045144,-2.421558994380554,-1.2324894795810764,-8.362467796814274,3.2577773649553876,-3.7878022325162277,-5.920220094521281,-1.0660210101784457,9.761252109476118,2.6046616700292287,384.03810271268014,959313
10.0,6.728870215496304,3.9417951279398107,4.3191696000673865,-0.9640055585553284,1.2108166490765822,-8.880194220995037,-2.3538793036388572,-8.674187300646054,-6.069274281348478,6.482352804441639,-9.919838632611748,-0.23290420823450297,-2.8636450994643345,-8.857130555559586,7.878777634105596,4.374640786657588,-0.6464205695707541,-8.750349137385804,4.468689084130347,280.31282552043075,982104
6.066165288359159,0.6079464292606058,7.034270626659428,-6.697635217944451,-8.110931249336689,5.5073375762316985,-5.345618186321545,5.806989185698296,-7.33685440976733,-4.711943930520752,1.0447914439892045,-7.888284031887458,5.503130396401419,6.75814230304395,-3.005450078238855,1.6583033529873177,1.4532522682136513,-4.659500924888459,-1.593813043598967,9.184331448282819,197.6580308952253,982665
-7.975499199038991,2.7418001310601134,2.5379273248722,-9.108372978893327,-5.874959734616831,8.872528265430898,-6.8022072796824595,-2.6053570856707564,4.754358752997206,7.534933631525199,-0.5598437524724016,0.9496908532944222,-8.856385380820583,-9.836091795186332,-0.6779012603357248,9.233463492721125,0.9088804236543275,-0.30388466584819795,5.192817840940066,-7.960328351103325,302.58791158522456,1009647
8.083269637046165,-8.872358750783887,4.580520202563951,-4.5418621358506615,-8.767075666966168,5.978926630734707,-1.9470338588784983,5.141279638657769,-7.864038051394134,-7.850703198011837,2.718162954811765,-2.5702809462390777,-6.650085467714737,6.181657708425789,8.530698248669612,-9.167129333839771,-0.4416609888853369,6.545316947280039,-9.800521452777133,0.0909994613244347,294.74958024868795,1033200
-8.675355210620381,-8.081154235705919,-6.184390915258229,-6.702933436296933,-5.440103901296183,4.467711112217792,-4.07917486684976,-1.688982321076809,4.297811112149233,4.740256406364654,6.090662063952969,8.255539129213002,-6.796095570504957,1.8175239923322515,-2.7513181199606223,6.806748442978183,-6.712307802707404,-4.4387243684313855,-1.8854588657143836,-4.765903751674868,253.6905109490062,1058001
-6.491046997935878,4.1321601857750245,-3.6303307116619425,-6.312185648190301,-5.231176563744032,-3.6955609470037407,6.26325634970954,-2.8968998448571277,0.2283546319513441,7.567268205833521,3.5323075626343723,-2.277738549122553,1.7934692702897532,9.919170201825846,-0.8414300344950991,-3.631637779648811,-8.201888407853133,8.776475706628236,-2.5925722641342555,-2.176962184926974,231.764055516576,1079929
8.431569755533122,4.643360416468262,-3.558680835135072,-6.9673233224547815,9.402438098896738,1.9757725644702404,8.92308507441393,6.731095999466191,-7.7568376237080825,-3.0405277936701243,4.240348992214166,0.08484135681655758,-1.0879443924973682,3.480410630830633,-9.594924598529916,2.0863691976801775,-0.5275086332314647,0.6162160809872077,5.4027673206802245,-6.7932150941200335,244.22793657116543,1105226
3.7804462557300127,-1.6906494853073113,-9.421787770616854,-4.925798499236329,-0.42742831788227953,-6.624405594453611,9.309124754690934,5.002469237584391,7.467364811812995,-9.358140227497003,3.442742410302717,-5.424385941223165,-5.040808840151488,5.017736458583183,-3.223356761026813,6.405808888203698,-9.792022765318562,-3.2346953765060515,-9.988290553546559,10.0,424.29025898786216,1124217
-0.35213732852469093,2.463382909693415,1.6695978424644338,-5.545937456243041,-0.5350489556184819,1.8706761705651136,9.573007856856652,-2.641658756488332,-4.398131847375392,-9.662105035111225,3.5628488742395206,-8.153253679204852,-8.839676586434525,7.9783100197843275,8.231275728435982,5.113136054289955,-3.3521735100502417,1.9696998873134888,1.1813978052283876,-0.28601995536114266,200.27276198376063,1146505
5.8154373599364195,1.987001273874803,5.481639229206722,-5.63671225463255,3.017330753487947,-5.577094364654447,8.123989903229024,-2.639651016134671,-3.9632076790443502,-5.6091815654358514,7.059356015580832,1.5105951446376018,-0.7320262895301131,4.03012247614612,-5.2843930072634056,4.998349966629441,-4.474223012045046,-1.7524628732377572,-5.371623331960469,10.0,184.58281502766692,1171477
-9.281897493385063,2.5720802116084904,2.2859371124242145,-5.6888561325547915,9.608571096979421,5.325466972328119,-8.072158714100638,6.909465313936405,-6.28926895827898,-9.499513159675766,9.139636916162587,-4.856087651743786,-5.447401677408481,1.9377912917776303,-5.636689405572911,-5.33970892518368,-7.485218717841239,-4.5829005549124044,-4.510720891417047,4.060273460361945,367.08792070496224,1189548
5.8154373599364195,1.987001273874803,5.481639229206722,-5.63671225463255,3.017330753487947,-5.577094364654447,8.123989903229024,-2.639651016134671,-3.9632076790443502,-5.6091815654358514,8.813560066344849,1.5105951446376018,-0.7320262895301131,4.03012247614612,-5.2843930072634056,4.998349966629441,-4.474223012045046,-1.7524628732377572,-5.371623331960469,8.193735908086872,198.08065671202326,1210443
3.4966794044282175,-7.782809908836022,9.742075220187346,-1.1282190766191889,-8.107876281343039,7.944735999627021,0.9218547926435487,2.1742927137835704,-2.8059312090606365,-2.517750854068166,-5.491861937414232,-1.094300013500014,3.6601633209305025,-4.472122938176391,-9.224035765244672,-7.464126332662515,-6.931843447648388,-9.327381551755348,6.643582396681854,-8.233179897465327,275.2831668657907,1210963
-1.5988088842519375,6.793533832093111,3.247997263119597,0.01517236726141391,6.253931558417342,2.8636695908381533,8.171135781234241,2.4772330252231516,1.2846661549223803,-2.4726667923669465,6.935219995210716,5.365196818170974,4.067559908605148,4.580212553260335,-6.540795197366868,7.216408481514748,-8.465887198450428,-1.8159122004017565,-2.459435287240048,7.886871162347436,146.13015838003957,1233886
0.32102904781382513,5.041645631185174,-4.485275981978082,0.31001241586674766,-1.7974875576449723,5.473153309192098,9.375978898813447,-3.2864247096318646,-7.544550208750894,1.7439006843588842,4.515325660025482,2.8266166781144637,3.57508678143982,5.48894131051785,7.576524619773764,-9.626539052776906,-8.012266902705603,6.338994085708048,2.3750517538472735,8.43982678952137,211.3330151413376,1259220
-1.5988088842519375,6.793533832093111,3.247997263119597,0.01517236726141391,9.734238903568876,2.8636695908381533,8.171135781234241,2.4772330252231516,1.2846661549223803,-2.4726667923669465,6.935219995210716,5.365196818170974,4.067559908605148,4.580212553260335,-6.540795197366868,7.216408481514748,-5.2143017585442415,-1.8159122004017565,-2.459435287240048,7.886871162347436,188.88395900066573,1279502
-7.112723271516616,1.0939868049290435,-8.457311464659858,-2.764797696586953,3.3565516767065375,8.550738082483637,-6.920066131435014,2.627804530243612,-8.117372902916308,8.528846456210513,-8.422895774152352,-4.018560198949908,7.526213427770912,-8.832673989759448,0.3080367646938349,1.6964699071319718,-2.604061815368233,1.4355562913683038,5.850288780577166,-5.0318822134527945,175.04696605266528,1279609
-0.7358842954808669,6.793533832093111,3.247997263119597,0.01517236726141391,6.253931558417342,2.8636695908381533,8.171135781234241,2.4772330252231516,4.941932317916006,-2.4726667923669465,6.935219995210716,5.365196818170974,5.90944475738603,4.580212553260335,-6.540795197366868,7.216408481514748,-8.465887198450428,-1.8159122004017565,-2.459435287240048,7.886871162347436,165.8041956367707,1298535
-1.5988088842519375,6.793533832093111,3.247997263119597,0.01517236726141391,9.910012525266907,2.8636695908381533,8.171135781234241,2.4772330252231516,1.2846661549223803,-2.4726667923669465,6.935219995210716,5.365196818170974,4.067559908605148,4.580212553260335,-6.540795197366868,7.216408481514748,-8.465887198450428,-1.8159122004017565,-2.459435287240048,7.886871162347436,183.5036457152439,1324197
-1.642974676002689,3.1894953260775942,-3.853852450464517,-1.2908266809464273,4.002113524499759,4.086478616617558,1.2160125779290105,-6.375744067870552,-8.942444125486611,-3.346046157775511,8.032649540399682,-0.16550887548187454,-0.14249010244988547,8.153329493643003,9.405279681283918,8.981971887325017,-7.808284393526216,-1.054127121431673,1.7127662786115394,9.169833407153934,183.77745613832178,1344841
