x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-8.851064527241238,-8.99444579462212,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-9.132092712262061,-9.042700036931235,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-9.054184413556623,432.6109751640213,209342
-8.817733952428917,-8.887213526469369,-9.10039439101589,-8.78325822606991,-8.932912568440466,-9.0148120915165,-9.092732980581088,-8.862294432081205,-9.075895537266604,-8.780741196450805,-8.924794645506271,-8.924004806980221,-8.890388131649802,-9.090572249443113,-8.976786449448115,-8.809503715555135,-9.113750677893947,-8.865387055720745,-8.92398391705812,-9.046242248907605,424.5519998130235,237470
-8.851064527241238,-8.99444579462212,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-9.132092712262061,-9.042700036931235,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.90083801103805,-9.054184413556623,431.8695935332585,272346
-8.851064527241238,-8.99444579462212,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-9.132092712262061,-9.042700036931235,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.828093822568006,-9.054184413556623,428.8183691561077,303132
-8.851064527241238,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.900348847219348,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-9.054184413556623,412.69800406236334,335830
-8.952502531124058,-8.8659676684305,-9.066866162850296,-8.712525102052396,-8.880186706882027,-9.038521917810426,-8.984870354799057,-8.860311727374125,-8.974948343920333,-8.82338354032267,-9.087550381367327,-8.901680293069852,-9.118564538460875,-9.251070824241754,-8.868566142867602,-8.799104576899595,-9.137395490009597,-9.121046409951186,-8.923227549399561,-9.078942808372839,451.06275993621955,369595
-8.851064527241238,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.715577414728013,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-9.054184413556623,405.61250824545016,398517
-8.914561662359143,-8.975056771967411,-9.011423184704427,-8.827724551288913,-9.080835952092093,-8.926872571385228,-8.970364426715063,-8.900328332012789,-9.234484999115619,-8.850330953032849,-9.012650221492548,-8.644626369704579,-9.025228900366542,-9.088654035947734,-9.064294217777432,-8.729285099566757,-9.175423520711655,-8.906129583805772,-8.841351924606897,-9.08620624113858,443.398446901948,430975
-8.851064527241238,-8.78700894244711,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.641271766693123,-8.940233046816255,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-9.054184413556623,397.66644017648065,458094
-8.851064527241238,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.516555535749252,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.900348847219348,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-9.054184413556623,404.71947828311386,489368
-8.869339004804043,-8.977401102516243,-8.775673320361411,-8.696226774080065,-8.976974394024726,-8.75285182467803,-9.120418522058111,-8.836608695602443,-8.926396189894152,-8.929340643043831,-9.124336152904137,-9.072540074255377,-8.920733634624332,-8.843784644622916,-9.007454019909163,-8.999254389746273,-9.092335916240769,-9.12863036764108,-8.892132968669172,-9.07901871895879,430.34427477013037,520969
-8.861546408771257,-8.958247579147097,-9.251224204017264,-8.589539663295474,-8.895361884328569,-8.75782333165067,-9.18604942850846,-8.834553979696198,-9.048040158374508,-8.628606594039645,-9.007906213859883,-8.966536549767396,-8.991729965583653,-8.828162237976857,-8.85070741602565,-8.97851266534936,-8.923576953257383,-8.932971450443516,-8.946040559980425,-9.238624551653107,412.81044612610236,549649
-8.851064527241238,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.900348847219348,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.91745780769513,-8.725734666335622,413.2773281818799,585541
-8.687472449054436,-8.647418739876299,-9.361681799722732,-8.87616956675491,-8.97887040835585,-8.878333533668087,-9.015354489909335,-8.706208411528527,-8.934799903862078,-8.88593941843976,-9.022743008313999,-8.964504704757909,-9.19802270383245,-8.830986446606442,-8.943214932186688,-8.82464801989122,-8.878270956195893,-9.021403284191136,-8.931088065874155,-9.08950171986802,418.80899520186193,618354
-8.683335034950654,-8.821919719449669,-9.252436779729383,-8.917928798682434,-9.123947711664192,-9.176522617272525,-8.977338302810658,-8.86960529420181,-9.039253450021183,-8.878272467628577,-8.831334918719088,-8.986574219798669,-8.878725917978725,-8.864704629724791,-8.969211606001164,-9.034027229948562,-8.907701071623512,-8.974864281075273,-8.802924647542856,-8.942754246280778,432.92255074328085,648304
-8.851064527241238,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.715577414728013,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.708813623204833,-9.054184413556623,397.5472295726017,680853
-8.851168664664804,-8.89700449744756,-8.904773750035078,-8.759688599306196,-9.086483550549994,-9.105342577105468,-9.244459769280013,-8.802264081806008,-9.077891584033896,-9.057830058464614,-8.971823697663197,-8.88116804934887,-9.06624657357294,-8.794690298873888,-8.842210174528851,-8.963102055226113,-8.783351789743847,-9.085107149102027,-8.989426126697817,-8.890228664742756,440.9664388200995,711414
-9.02170976044644,-9.061169801712946,-8.977812524839143,-8.784975195003819,-8.604025435795217,-8.873565301888323,-9.368782011691248,-8.775030090264348,-8.936211718175528,-8.867721774995864,-9.143757740513013,-8.883571830094038,-9.077410083468285,-8.712400810199181,-8.801493339046573,-8.995266498316834,-9.090134679568843,-9.147565748901572,-9.032773574584526,-9.007754096167622,447.1347673320026,745967
-8.639361307482801,-9.021408858888163,-9.065355545986355,-8.959368507777262,-8.896790590173607,-9.031842887309827,-8.99019310389658,-8.884596155754275,-8.836367549281224,-8.896643864628421,-8.82494922214815,-8.621585503484777,-8.746864913616802,-8.925762111032345,-8.90537810924108,-8.819688399765216,-9.045675569668708,-9.050149888316293,-8.974671414110734,-9.1052549211655,394.62172242378597,773457
-8.560528838156134,-8.969551384353705,-8.842451244506575,-8.805367674699276,-8.942201481000609,-8.985973281298138,-9.07415680603955,-8.799402733325083,-9.037445931330295,-8.92395911813139,-8.967395081692635,-8.711333957245351,-9.006658694330278,-8.900348847219348,-8.894611972401577,-8.976685261422793,-9.05661842938711,-8.979976562697058,-8.781780489056544,-9.054184413556623,397.8838926758097,803957
3.317540540455912,-6.359562037202139,9.327169188279157,-8.925609324944928,-8.379130547370938,-2.215057999184909,-6.2079533491517855,-5.0867937048780485,8.411878603431322,4.71721202881351,-5.338171363889472,8.546270298703611,-2.588139482799537,-9.191223371815923,3.977840327055066,5.91885573088382,-2.959171974563871,-5.9928880749370865,0.7775131964329454,9.239370771201898,318.03314597299,804054
-8.883089527488744,-8.393461662202887,-9.215910616577101,-8.93840250707461,-8.44809698245421,-8.988612258912553,-8.8811970529407,-8.62291212038602,-9.015791597519645,-8.988808781200271,-8.84861698424898,-8.77032685804577,-9.158452923834822,-8.961445467418192,-9.065655021161055,-8.780097028301485,-8.993194195163484,-9.15592959989984,-8.856163095582174,-9.090457906597798,404.5742714648105,848057
-8.891144391898367,-8.638363548694869,-8.99411271322947,-8.87790922117378,-8.263584411825374,-9.165540253300943,-9.024794009183266,-8.899919249207777,-8.957842147952137,-8.985854360738326,-9.172739262423367,-8.998647356900879,-9.203201281838618,-8.99747928799079,-9.038058389610176,-8.723726683974004,-8.8325800240228,-8.970381598572642,-8.487384555855268,-9.213217332826098,416.25357400748857,880253
-8.719747121909286,-8.9333424558184,-9.154689658486598,-8.961250969155195,-8.953820640921741,-8.863757623971575,-8.763027653558993,-8.71765877508311,-9.114145877580508,-8.591332921614768,-8.850839404172929,-9.106582042496141,-8.860089693506962,-9.026612429424144,-9.358713859219248,-8.272268354686908,-9.022652730697152,-9.095038991344063,-8.846391046290677,-9.242384957247864,419.66190082324994,908598
-8.752635558433752,-8.97220614990642,-8.959178128034276,-9.008950661928083,-8.892725199098821,-8.868937270297176,-9.137327959435712,-8.930669926737467,-8.935394989191797,-8.93607035912687,-8.73998209836176,-8.867727812039373,-9.158062078333545,-8.723970819909622,-8.940314943526074,-8.835016732176838,-8.751516182054257,-9.101270711818907,-8.471962297779632,-9.055950201358069,392.8529041188956,941597
-8.632870888094843,-8.744659990568682,-9.135135747982858,-9.119106338026508,-8.794361121131393,-8.990413012591999,-8.677720020199567,-9.040495842027154,-8.844041520279955,-8.92085005556826,-8.81812773609802,-8.763309173833523,-9.063302676999308,-8.955147470967512,-8.800548815877328,-8.719431951803989,-8.939265378688967,-9.040535096385957,-8.750990799802057,-9.062552077609432,380.90220450228094,980849
-8.565601011476993,-8.868029361199616,-8.914029908406443,-8.97686272862372,-8.940882330588012,-9.185812091877999,-9.37228438406651,-9.027073003452562,-8.924045797586198,-8.957164047249101,-8.310953728765268,-9.084536154694328,-9.343161752005992,-8.845464651153163,-8.91435128238755,-8.699696262286091,-8.8666774659941,-9.068239690034758,-9.080698667009345,-9.036184111579614,452.2349199305245,1020355
-2.923490242043928,-4.005353078542772,6.555035358857687,-7.162647684044017,5.156664697222322,4.079400364233258,9.456585747266587,-6.7774494979669555,-9.814714279066264,7.2085606216339535,-3.066368890234969,1.4867926780454717,2.495561183789384,7.5858439014951,0.3444335034432271,-0.5526476000516496,-6.23735989618211,-3.7925091105466997,-8.218993538661758,-8.375420817950458,291.3252073121577,1020579
-8.4842104078882,-8.823605582593892,-9.056374112994723,-9.042483615183157,-9.073762393026506,-8.926399688537135,-9.154025962579853,-8.884709419187974,-8.623719303609295,-8.849221218053593,-8.661291102422961,-8.846799643145847,-9.118357828111725,-8.919097321562813,-8.789123327942729,-8.90558708718174,-9.012565158891798,-9.197691634087318,-8.341768435117746,-8.418836797245714,397.6434815372309,1065669
-8.701921714375707,-8.53306544390932,-9.284075940232144,-8.95108946115601,-8.750607506546618,-8.866436228494987,-9.086087537308236,-8.975459905009354,-9.168754489215297,-8.843578431395368,-8.777666608666477,-8.759712608250203,-9.034547544211733,-8.982666970109852,-9.17840040025772,-8.997395132950437,-8.904079405097901,-8.853598800855151,-8.456836765202508,-8.29654015708304,410.70494794394494,1101199
-8.921146328361804,-8.75800582619283,-9.260413939436969,-8.87738569887151,-8.800106929179353,-8.527705026796035,-9.229759857622462,-9.020632093935985,-9.07213183931161,-8.900296376567281,-8.818248185067747,-8.844492089793995,-9.453014814201378,-8.82926656651695,-8.583694631259016,-8.930322367130731,-8.845889124510872,-9.143937065846753,-8.988993738546156,-8.298358768401922,442.44860769835367,1124060
-8.757669018636022,-8.738806170488843,-9.07482788412752,-9.069391750461648,-8.768454744204396,-9.04702871489258,-8.9237819734028,-8.920955353027546,-9.063925867701084,-8.806427449767362,-8.765480915428252,-8.886619928828937,-8.69965619620742,-8.964865711058406,-8.87004581431907,-8.753373907440787,-9.290130170051611,-8.945585623955912,-8.592167857386743,-9.286031752905979,392.56410276387743,1166675
-9.050319733732557,-6.4578390336164615,8.57437216668523,-8.330136961393142,-6.545921055977168,5.400112175848122,7.360331724020995,-3.7408392391170144,2.871016022869476,-3.2827238371417113,-6.703066493025785,-7.246862732069022,9.70704058900861,9.758386957551451,5.83891956632365,3.715717570565925,-6.475822542743481,4.184717469653872,0.7916523609037931,3.9153960982914615,379.0010918412406,1166873
-8.84519241471955,-8.62706962912143,-9.058926780750141,-8.749117181818395,-9.49618527709712,-8.873275795333926,-8.707728782778908,-8.491505874871331,-8.866852159882146,-8.828978127164527,-8.82229781610234,-8.57160650647373,-8.995009179839938,-8.986476205699722,-9.008866404411632,-8.916305330060121,-9.062476605374298,-8.999600384952227,-8.490626744671857,-9.086090282846412,381.5354042214535,1200968
-5.200922311286751,-8.11629978371695,-6.757538028667307,4.858552158275629,2.98709020986162,8.248067146705363,5.448452495891328,-2.9698623543102745,-0.4821014883044299,1.612653508181122,-6.802120977967105,-5.702745377363454,3.491707785008625,7.923397261170539,-8.558913660209237,-3.5947389133455285,5.404319485549829,6.1515869461741275,8.332767935649898,2.7151753054312717,212.27325667155532,1201162
-2.8160598502523717,-8.797927262463734,-9.623276634694156,-8.992831410257681,-9.240766648061399,-9.149031451839459,-9.486627766174596,-8.820664199807347,-8.797048000286562,-8.668087453995874,-9.026308077599978,-9.063413747856693,-8.978169050770443,-9.031031006603316,-8.786586344613381,-8.986276068551375,-5.8605913825549605,-8.86560898245901,-8.778379435935657,-9.403811708169806,488.74815481152496,1237383
4.82347549137474,-9.822662338234306,1.239398756047585,-7.228077947382289,-8.59393712210348,1.9103292439359087,-0.16969869400148063,2.4401453962669244,2.677533113320429,3.6410443398875376,3.7658416738024947,9.633423365096686,8.08238940845131,-9.785812465064883,5.164480674923125,9.627975759833575,3.7905378628308117,-1.0783237902928242,3.165324336931823,-5.51432444309977,311.71220114303327,1237490
-5.084553314451558,-9.083950562539135,-8.852736426869933,-8.922186796760423,-8.857740613761221,-9.143992951063545,-9.433412435106895,-8.471666053570198,-9.104901446333203,-9.124956652588622,-6.789640130198137,-6.018307374464133,-8.907564140211251,-7.535434115974641,-9.599351552329171,-9.094631021393987,-8.630010176386493,-8.240666500804322,-8.447470897516096,-9.084989561065575,470.49276002032923,1274334
-2.5688288223808096,1.9188507538461224,-0.32664751998070507,5.949035763333498,3.174179453138402,-9.206697730338664,-2.772406848039836,-5.2131954182463165,0.1915442515832737,-2.3943688863282464,5.920625341740902,2.929772779506898,9.416147327240342,9.655962528654175,-8.650276255190851,4.128577524367202,4.686849802658733,-9.385865851537533,-0.5811221497708239,-4.413835665969893,273.0054963875685,1308949
2.8826752668446627,-9.814453131269206,-3.9795268706576277,-0.6707963757381972,2.5602931034708405,-6.560735271505662,-6.704542490370489,7.6347947228611055,8.133461937874774,-5.124559071930376,-0.020004360581918235,4.685024047555009,-1.0904697796406673,-4.994375826291849,6.863887095621941,9.7418359842538,-9.506364499910953,5.297248342452036,6.756611273108376,5.158224384367651,328.2287102249784,1309445
-4.517425728673788,5.735558185361182,6.9023397889647065,-9.533266869569825,-0.19060295459225074,6.850716593553116,-9.115419338784605,-0.028589584037785443,0.8544830891000679,5.135764352280791,-2.025080855998084,1.990496157782962,-0.30631483765790257,-8.771954813404315,8.736780188091643,-4.719618815219083,9.940431407543219,-4.540114652745926,5.363421839080074,3.7890103955060557,253.52236823191583,1309673
-3.147543047867619,4.865799527548138,-5.891349122849341,-9.72650657556927,-3.35218707168233,-4.086449676001589,-0.28434140291896526,5.116928048662759,4.429198280898042,8.950198324430271,-9.829415777712615,-2.7975626814995413,2.1103762097703367,5.350596989163217,-9.102974498180268,-5.599932788062142,9.951559318147922,2.4943664605746907,4.556965778621658,-5.973599710930953,372.5258967282325,1344875
8.298255173558498,9.006746021987198,-8.911519957780586,4.915996504155489,8.454945730138895,7.718792635834092,7.9699496418491655,-4.481668155489132,-5.542434848740993,-7.925456138233925,-3.825408215270796,2.5445127673378636,-1.5693753534547632,3.7063689590989455,-0.141760958690611,-5.108581443644993,4.334624843444255,-9.450801095943687,-8.651685734038224,-4.835751939451633,207.88498019894075,1388544
-6.00774706304988,1.2518987518466833,6.354407066770353,9.908606809138934,3.7955685440893046,-4.950387416755996,-8.425540864913856,9.350011247962499,-9.01781514401111,2.8068311419298446,-0.607557190982055,2.372678387865701,0.513051462691287,-3.155097756525919,-6.627635169949892,5.623500438023715,-6.740254951913096,-9.027404527681409,1.132862711280758,2.2193989334712168,310.81001924393587,1388837
-6.111090486349726,-6.900944528143805,-5.567208299862492,-1.9971060649323285,1.2198045128238117,-1.5233547428675625,-2.089738687222388,-1.6397051905790274,2.920577687511381,-5.810204104487944,-1.5195518047699146,-9.956830367534543,7.613828669518824,-9.108911941532082,-2.3460642831329714,-9.798955401700546,-2.8835602116357233,0.5325443109999242,7.193774681093327,-7.789320365817773,355.9825128729393,1389097
-9.07163693583522,-8.994256031287605,-8.595666949904407,-8.744936182399444,-8.971271635725406,-8.847628169545258,-9.152445858421233,-8.927060070512752,-9.172902673612395,-8.049069540600875,-8.993021361769628,-8.80306005216234,-9.072059113930667,-8.829564566935,-8.762658844164571,-9.075427202078474,-8.857738962153382,-9.296316025014765,-8.737189233769369,-8.990216492989058,417.51308131564497,1423889
-4.699690329287169,-4.205718285810832,-7.910414281599527,1.1405043429059596,-3.973741919517262,6.966191056492871,5.417719887169719,-7.576603597252552,-9.515087159972568,2.3540981632489206,-5.017647469160734,-5.08545472396875,3.2912025316750224,-2.7807229950826002,7.214612665983129,-9.145765802943643,-2.174786598573185,-2.3264706141733065,-0.35596049858343015,-7.796836464749246,203.4664693249432,1459023
-1.872357601633249,-1.0279881182569852,-8.502496363581495,7.196286151522962,6.648582394073891,6.998144702081454,2.868807499246868,-2.048538076797696,-0.36199518206102255,6.6371041824688,-3.8792217728545193,-4.149476428614952,-5.066464748353422,-9.249734757364676,-2.306947273851093,5.465349174628191,-2.76256563043436,3.806653930932139,-5.427047312095075,-1.3383251470174677,165.06825266579494,1497374
-5.695186599598218,-8.183932238077833,-9.910496513145535,5.169655674032246,5.02874072109346,6.08177031285987,5.816823636646793,9.157273767053482,-9.259465826544472,6.132684708397914,5.912931322490929,-5.647604743032189,-7.510630956814994,-7.898149812457369,-8.602474935769504,-3.7123525167274893,5.353294004612437,3.7375920511122462,-4.824597567211864,1.968888200995762,352.15228549496044,1545656
-7.3848094280888175,1.1428028375687767,-6.143699146888086,-0.7383112225415385,-2.763347901756406,6.972345928973251,8.733906354036268,-9.59206902248637,1.0963481967155726,-3.049901712379408,-9.441386737915261,2.2967044821397167,-6.25103102595947,4.770127933509023,-8.662043874830852,2.2038185064235947,0.12230398483395355,9.809796132999026,1.765424014683978,1.8792353241806623,323.1857255562725,1589098
4.941287421973307,7.581869515333203,-8.455909042255069,-7.708680354944303,7.032011331650708,6.816886501436823,-9.252943799074679,-6.051837419673367,-3.412939293941516,-8.393473547409355,-6.045276572692585,2.2538103074991067,6.409408792392153,-6.039908626667705,2.3293887226251258,6.204137965993205,7.364224365451811,-7.548277728521255,8.056582410662479,-0.3244277186879323,261.3989907188013,1630362
0.2924638063643563,2.509191067872008,-9.368759473460466,0.7690789268460918,-8.13156573948301,9.862266474603992,0.6328654686742681,-7.781559211069393,-8.58713940439559,-6.0753171412670435,6.72353483684423,-4.175559169004117,0.6025781375439578,8.054419762768276,-9.731665321023081,4.328576841720363,5.316060004393604,-3.700255194785532,-4.2758875755876735,4.6911940074137455,267.3902235830694,1675113
-4.701021718141993,7.99475251577271,7.149959312913172,1.350124180349221,9.185120923956482,7.093573771024737,-6.3188678913658585,5.242336548293061,-1.7133761283287452,4.88074316725873,-9.601380502039659,-0.5072919701383487,-8.73134523604169,0.7334101893895522,-9.455205473800126,0.1712342145630572,-3.316030067847775,-7.826341918780928,2.933842968617535,-7.925996764419834,273.47442617735027,1713564
8.446067997252019,-1.5977850000822453,-8.602766642480217,9.071420151815289,-3.9096174201363745,8.620659299553466,-9.94307268558824,-7.973262252050318,-1.8060780177603828,2.475352748336558,-9.096631986891207,1.5459461320845236,5.626969344255759,-5.320914539162572,-6.2669085386965335,4.697044319187453,2.3575080597171816,-2.9515642380157168,3.317428748240065,-6.638724241452724,290.18947293941045,1756656
-3.068626166160949,-9.964015875151741,-2.318428455139353,-2.728028925483285,7.51110985349974,9.698338525551236,3.8611462686667775,-3.3798155813229496,7.571114996452202,-4.026073370975599,1.8193971168351446,0.093473938311055,1.1465865739348118,-9.795291659192744,-9.617510394743103,9.982301265125617,1.2116401371343404,3.9658600207332295,-4.2773867795322005,5.574680248748161,359.0160889507516,1797639
-0.6205417923261187,2.145576755439187,-7.8090474915632555,-1.0715589468608862,1.8369400576038402,9.454989811811217,8.66210602955045,-4.495555529503401,-6.505452285176862,7.995250229888448,-6.829837080112167,-5.164083496667169,9.206700300864398,7.376237201763175,8.046191830559657,-1.9459993842700367,-4.045944136474493,-2.360548668811716,4.47942089707368,-1.1549386012426766,241.8762090591168,1826480
-8.709796672686569,-8.56408212698567,-9.365779120414352,-8.945968632169963,-8.722498928090248,-8.968577184503175,-9.345714388927867,-7.9421622273838395,-8.947917646100075,-8.921810059653545,-8.785244614123233,-8.869083287529401,-9.246392250825282,-9.423450900041887,-9.108811646396923,-8.877269441322843,-8.897265065102856,-9.038397266998267,-9.028254995188124,-9.221797014770539,468.7431562490163,1863522
0.13251811155740612,-6.418980376820166,-6.794190220034228,2.9834800401152144,-1.5497314632684294,8.32365039750302,7.158399234256226,1.01098506218678,0.8045601085634431,-9.606084541727515,-5.68864943108236,6.754932009326314,-6.405294467294111,5.473737158217061,3.1371391447820116,7.9478205944668225,9.98652058425829,6.054806435031445,-5.826039778491257,-3.9568034735064126,348.89515292471623,1907557
-4.8022258552819395,4.754835173541911,-0.15266722147975287,6.892949528812775,7.9411879027825165,6.88038746686323,3.354834249576367,3.2564806054344135,-0.0044666902404095765,-7.251791222758563,-6.29102283541042,1.8609334937344606,-1.7539923475341705,-9.53348435973299,3.5301391901100168,8.862269843361908,-0.21552237421069087,-1.6226007396391626,-2.7594360249018113,-8.633208609588884,208.7187923615561,1946932
-4.695552309903375,-9.144100281579266,4.69778078147305,9.035305609383318,-9.524518212994051,6.817415051671411,6.038624245696262,3.3725444378179166,-5.950611944605232,-0.37252266836219583,-9.142289328292494,-0.10553303676618953,4.698598625408117,-7.491088436560201,-2.5509322204948166,2.0873459415916713,-1.1195906254878878,4.8412893739900404,-3.2995502594955575,-0.9002699432044245,270.59755433753594,1982122
-8.2245012192909,-6.375364084857594,0.618046400921779,0.8891140517894041,8.19175795171656,3.1967278852639254,-9.38049200624502,-8.721360023916498,-7.346858717071868,-6.46838900657381,-4.404102410973357,-1.4768102224504247,-4.057739367188955,-1.8522599335541141,-6.848446256642532,7.398827052448347,-0.265152968772286,-8.347532805809962,6.628549301951381,1.095043765276312,241.9891692135916,1982496
-0.07081845649518215,-7.049175123040815,-7.028803308636178,7.544702200273729,8.616543979245613,9.953160957704174,4.909001806294457,6.245592314949732,-5.9942321648261565,6.19101700426566,-4.654736813066807,3.814002824999088,-9.991347651273008,-4.224066331542042,-1.4749987940554465,7.640434100975067,2.913679427046736,-1.9691026327493795,-6.502137177332095,-5.867092746737069,352.2126003649926,2022117
