x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-1.8754771291622296,-2.170342653329916,-2.245772095025621,-1.469378014739501,-2.334354208966203,-2.2537284842759604,-2.112284279565662,-2.0298433737321613,-2.030581056984922,-2.288842668833148,-2.2179784071524953,-1.8740337314134625,-2.256671630765873,-2.316295381647927,56666.07590633332,549978
1.2087966023633214,7.757632707342836,-6.837561334068788,-1.4997800835494601,2.423116464162586,1.0240475177771007,1.9990588983431579,6.966057235896333,9.409226706727196,5.633815054264904,3.78626198551736,-2.054102173968225,7.274365268612787,-1.7744284475317915,1934856.5395425847,550142
-1.9367204426245817,-2.2080756994928707,-2.3395404160018547,-2.1042468587476124,-2.207932678459046,-2.215882386079787,-2.2123008194147222,-2.0669720545791312,-2.052946209972366,-2.328277744391082,-2.2217558774437487,-2.2371378188506297,-2.156898617032194,-1.7856426965602505,62522.47101152368,566855
9.062343244475809,-1.4158026307146816,-0.26058258271507206,-4.165220168925475,-2.4408360045852824,-0.10080453320268035,5.6033140338221195,-8.076495335485308,-7.968814554820053,6.671547200942264,1.0903443739544372,-5.48506298529698,-7.445686018685919,-9.095034206599191,2511517.366552647,567014
-1.9221764014985063,-2.1932959372122394,-2.2406818758953717,-1.6396886163885132,-2.106550387414647,-2.221099992277078,-2.0926609505992335,-2.037001559921599,-2.056658272980231,-2.332882124321202,-2.109573977651457,-1.9437813878416748,-2.0852367969256447,-2.1713207823079332,54423.05109214697,585108
-2.08770324647592,-2.115557778750812,-2.327599221197196,-2.1125469305182314,-2.193473346744153,-2.2390541997896793,-1.945498673197081,-2.056009697594437,-1.932280242026959,-2.2164625707222054,-1.6267672602087093,-2.1871452630037167,-2.0240680970278326,-2.0316927960613445,54607.20055536436,602498
4.161737193518606,-1.1176119155188537,-2.1764103118835267,2.5467752724652097,5.497756137578612,-2.7492348497397536,-3.8355078856952076,0.5960243037559803,-8.870588555056,3.1618872143278747,8.687343409022795,0.036139713486594616,-3.2855160789996605,0.6191827651450144,1337201.0166303362,602587
-1.9508255347330312,-2.0985727417656275,-2.274729967539381,-2.0513609450908317,-2.993279915339137,-2.2453170484621405,-1.9612580345137278,-2.0346616785350573,-1.8866079763201125,-2.2519740798674395,-2.1260781786594993,-2.3080973545157732,-2.1022827885154967,-2.1606954701959937,66105.45013656857,618754
-2.1559996626547075,-2.010197653036221,-2.1505325167054963,-2.058926300036477,-2.301893900991309,-2.3379663084805777,-2.1219043013702246,-2.2394577745712367,-1.9323447808219623,-2.139298610254694,-2.1049789323964045,-2.2704094948436335,-1.9959221452915341,-1.7477731388591504,58905.79662012949,635703
-2.1282028564869684,-2.166469310149692,-2.2164355683651285,-2.1183477496801846,-2.1736057598008216,-2.137574792704976,-2.1007783643279225,-2.0481335551607724,-2.180170741544897,-2.2615178444668924,-1.4663623730339226,-2.215849492714481,-1.9900724953192113,-2.3010701324565943,55999.27917153488,653697
-1.9651083947679524,-2.0499400819990763,-2.22599142192273,-2.004118157822571,-2.1680989516478384,-2.169895237667772,-2.1167222858901713,-2.1323656760112595,-2.087864485440189,-2.0851530110676872,-2.1540356178072027,-2.1700870927660194,-2.09479972473064,-3.3801340928437287,58256.647548816676,670724
-2.1513882895621546,-3.0106034314189154,-2.393809385491707,-1.9469502321416936,-2.308497573808892,-2.142950413624183,-2.051434607243685,-1.9665892300056882,-2.1939517583780503,-2.1865830153823986,-2.146479868944542,-2.0389328935402116,-2.0402221188515988,-2.304001241478626,68334.11818859736,686527
-2.08770324647592,-2.115557778750812,-2.327599221197196,-2.1125469305182314,-2.193473346744153,-2.2390541997896793,-1.945498673197081,-2.056009697594437,-1.932280242026959,-2.2164625707222054,-1.1832133937390914,-2.1871452630037167,-2.0240680970278326,-2.0316927960613445,52995.08743545219,701931
-2.112860947596852,-2.1430134911489933,-2.1725196308773995,-1.4802079007948739,-1.992905606045209,-2.141330191453639,-1.7854373729008024,-2.1078656701854204,-2.082989953974862,-2.144684533933006,-2.2544278023477817,-2.1872332610940006,-2.1561642082090544,-2.083205778404799,53052.85321926179,718471
-1.916046783128369,-2.1231057720082456,-2.2599134915044594,-2.133260951419585,-2.2674419133283465,-1.563211875453883,-2.195458642245738,-2.0988291394465604,-2.084383049892726,-2.288822388086987,-2.135588817189894,-2.2007525198581233,-1.9928489793494262,-2.1457951613806756,56424.76550974877,736715
-2.088556863314748,-1.8378342037568256,-2.1507756607446,-2.160950938433581,-2.357489545143471,-2.2323013637063225,-1.2604275772442453,-2.1802182354596846,-2.037221634502928,-2.1674814662354542,-2.073995630676625,-2.2399284796920735,-2.1687769347258525,-2.2950208690768186,55484.84557388351,754342
-2.0851110557869044,-2.170394823162315,-2.249851483516162,-2.197296674960141,-2.430983208073034,-2.025386312440329,-2.0400207374517123,-2.140383034394836,-2.1806619377424843,-2.1546187964010914,-2.1966246377836907,-2.3460056627951893,-3.094509767391104,-2.4137569553467744,74746.89870756002,769603
-1.8626846843441835,-1.9737441453158222,-2.2070154072940973,-2.114511797359475,-2.266264244865301,-2.1628862075341484,-2.147126435416059,-2.1090658090721757,-1.899569010104365,-2.327781628257748,-2.114327574892995,-1.6452007234336499,-2.016316747050495,-2.079400906516243,53703.478892155275,786793
-2.2246472084615316,-2.0467095925983916,-2.0188249815444177,-2.095341480015329,-2.3053717513260183,-2.27663735546719,-1.999833859376153,-1.8747211354832347,-2.0843491523115603,-2.24309439558258,-2.207558344008105,-2.1826598267869146,-2.112774348044368,-2.202264064808551,58405.707367628784,803148
-2.088556863314748,-1.8378342037568256,-2.1507756607446,-2.160950938433581,-2.3357657950649333,-2.2323013637063225,-0.9141549354906893,-2.144849326125172,-2.037221634502928,-2.1674814662354542,-2.0739956306766256,-2.2399284796920735,-2.1687769347258525,-2.2950208690768186,54136.81476299884,817162
9.952040817788287,3.585590417426852,3.8838137355249636,3.122827025172594,2.5405021147314937,-1.9149376941741743,-9.675223362303708,-6.529302314184054,1.8226910408456316,-3.5595844175121263,4.446588368656419,7.005311445592696,2.588503910013266,-2.3766512308970054,2385387.8466321183,817945
2.317904595295916,7.856646987047757,7.716842141692553,2.0075071100599438,-8.972505664978337,5.881650332558232,-8.868708919037147,6.08022781107891,-0.9030830102649077,9.80045223849839,2.3735390987488323,8.577811755801413,6.422240595939197,0.9002160189988722,3556974.5704819933,818134
-2.1174684272189594,-0.9940749487273597,-2.1066794464844376,-2.185527653102408,-2.2212843048216024,-2.044879878951374,-2.132457167460876,-2.1494441049415833,-1.9045622760371743,-2.2836011269428105,-1.8305769209748846,-2.1008540541859864,-2.0589285532071955,-2.2941591480548453,50848.608519773814,835582
-2.0968884270865837,-2.132779779249533,-1.8926930784544247,-2.0031150973767144,-1.9435701310692035,-2.0801368332110117,-2.178363858426065,-2.027590821494295,-2.0936018381247843,-2.2639723741071807,-2.1664053135840633,-1.3589398785965976,-2.191412416314752,-2.101236114406041,51095.60988994615,851293
-2.1574423843400803,-2.0813086558662004,-2.208798230032416,-2.196007175210407,-2.2920856335358843,-2.1950803496815503,-2.0817994376321147,-1.1816967039812671,-1.765536680683974,-2.270210688516756,-2.2221616524967036,-2.03467893056486,-2.1542937687545116,-2.0538305832610106,55005.344603217956,868930
-2.1757473636156863,-2.089463459299071,-2.306344776517043,-2.2401018725519934,-1.9604702456527987,-1.4485375600923387,-2.0363243711447447,-2.1187635682433115,-2.2110292960136313,-2.144214635909975,-2.1101369115583974,-2.0916596933257363,-2.147033638565884,-2.307172992495447,55507.324251069556,886247
-1.8626846843441835,-0.8809160654162458,-2.2070154072940973,-2.114511797359475,-2.266264244865301,-2.1628862075341484,-2.147126435416059,-2.1090658090721757,-1.899569010104365,-2.327781628257748,-2.114327574892995,-1.6452007234336499,-2.016316747050495,-2.079400906516243,49793.44823844989,903240
-2.07636527198569,-1.7478146926868305,-2.2413771336226365,-2.226134496497286,-2.231197914450414,-1.3741281661080222,-2.2364710321359813,-2.1937943935388127,-1.9259800042895403,-2.117876436505507,-2.2677641470404577,-2.105605543099421,-2.2762437591063254,-2.1437843925976177,55554.7417715341,921599
-2.1750717092589067,-2.173405967058713,-2.2376409577875105,-2.080552965242844,-2.00766365417892,-1.3210574464969618,-2.233788183070381,-2.142294859318364,-2.065484148210997,-2.1288982225068196,-2.140862928844466,-2.1823329867143877,-1.9083960044128543,-2.368312354988956,53919.396145877894,938414
0.9025432832722817,-5.630310367519128,4.057206189342043,-6.51944085294607,1.4360245302692682,5.1097083508304415,-6.438439669750773,1.7550113274884112,6.96801659092279,3.582248046343059,4.5833717954371345,3.953391855994857,-9.057573333188873,-1.6341173298514473,1567549.5339851358,938551
-2.080328718293062,-1.7190719805791415,-2.353687577844278,-2.258567738866949,-2.095054072423503,-2.1374151492689304,-2.0124190064568124,-1.9346211889435558,-2.018488873828808,-2.2731217634727368,-1.029243976913241,-2.0639467583342657,-1.8942036808743747,-2.465021184702711,49638.76354158145,956405
-2.1772115665470917,-1.8818683625647274,-2.2017370305284887,-2.2060748179145007,-2.214052847984185,-2.2437924957939988,-2.2792702669350096,-2.234702347637515,-2.1791289161155585,-2.0284707887464584,-2.1888760865821544,-1.2498955243226018,-2.089937332973305,-2.387764411697489,57032.41663843597,972730
-1.9378293518356955,-2.171473822431044,-1.1664607767657014,-2.2395526554096197,-1.9010106019637627,-2.215441956335691,-2.073281209659984,-2.072553012099104,-2.0723761068956925,-2.124654317536594,-2.1937665879538315,-1.9385029899475477,-2.0321322167006155,-2.261769450637023,50172.458192567356,990489
-2.0601042634698956,-1.9949176096992634,-2.324728563935368,-1.448608684653924,-2.093616251490788,-2.172185807478942,-1.7497667113641047,-2.0434171296001207,-1.9897463321184201,-2.2311016144821583,-2.2290200644337697,-2.183124509277601,-2.101685102183451,-2.2420515890448867,52621.719636242415,1007489
-2.02621865702109,-1.9284758000622773,-2.083072034113966,-2.0576254898332755,-1.9596560085475694,-2.111740662824727,-0.818522085685581,-1.8301724042881844,-1.9771812134391862,-2.314702407323308,-2.272373660649218,-2.3053417638852807,-1.8416201594513568,-2.068549625725375,48218.76251856066,1022404
-1.9829798279481212,-2.055931979463846,-2.238708897938786,-2.233314299760737,-3.0452540547116036,-2.1628732463015874,-1.9866902461906033,-2.1455997371987503,-1.906111179191504,-2.3361176390433016,-2.274853407225157,-2.0802050041087643,-2.0214971480638804,-2.3854062076569855,68097.11957570302,1037859
-1.0770514583361563,-2.1229470024891945,-1.7802233739154567,-1.97911727495638,-2.3372379797500233,-2.1731114663135243,-2.091511197310954,-2.104772679180142,-2.1968749799980456,-2.407077246947993,-2.2604392738648285,-2.09927955269273,-2.303629440489766,-2.2322861494820447,57882.90085079098,1054648
-2.1259514235457413,-0.8399848253315092,-2.1349446472162397,-1.8818323304559303,-2.2245609186004187,-2.142320484741945,-1.9948691443421693,-2.089251608375288,-1.9308187926840361,-2.304238249274979,-2.1535951490351435,-2.189544393196692,-2.0667639230841033,-2.1713168459851535,51008.8390946592,1071287
-2.08043824794021,-2.1698000821113013,-2.0349873938249647,-2.092571298639964,-2.3103538740698806,-2.2298932789248616,-1.8347088056895324,-1.8743407400331353,-2.0890735599796137,-1.1684069444821559,-2.1098545479151802,-2.1741403383222084,-2.203338496057272,-2.2751387018292064,52040.14733250097,1087575
-2.0047274178480814,-1.870834432234627,-2.1687249911522475,-2.1708536213402674,-2.482223289081581,-2.2102844000873194,-2.145046029067399,-2.1254695778024413,-1.9451517954354163,-2.3738510805369675,-0.9360597455614621,-2.020096761903874,-2.036429925582829,-1.7497509256783166,53526.52143748318,1104700
-1.9650744660592387,-2.069427237453329,-2.175698402510584,-2.174214992999868,-2.2467750123752364,-2.145659761168851,-1.7292760425374731,-2.059477767111372,-2.0803163390596957,-2.1570795274213417,-3.1368015759225116,-2.205205748983465,-2.0787042399018327,-2.419418671748531,67331.13735869729,1121909
2.977613271523758,7.1698989881290665,2.247175759496745,3.3031348690380558,0.328055600724797,-3.479774664708895,4.4691313300384365,-0.05173089230522443,5.508877961169132,-7.838608492907676,-7.6326052878850295,8.006300498132209,2.5786100524002578,-1.4191649743100854,1564519.9801732865,1122097
-2.2056765704515966,-2.128643965026324,-2.0737338937022387,-2.0821378079020256,-1.3029777136289649,-2.1406741147779833,-2.1242072753600203,-2.0130248772382426,-1.9527463884470535,-1.9932870763742503,-1.816391175997224,-1.8119506723582095,-2.350321981301611,-2.163078257102199,48877.92883863666,1140444
-2.1092199995260703,-1.8950175285120072,-2.1123863812866963,-2.1776655495045185,-1.9805054345411222,-2.126510343447574,-1.91843688316564,-2.083498596589573,-0.792098831660077,-2.313100072071336,-2.1628473385509466,-2.2263333756137635,-2.2040865925063056,-2.2882625669064494,51599.87979127899,1157205
-2.02621865702109,-1.9284758000622773,-2.0830720341139664,-2.0576254898332755,-1.9596560085475694,-2.111740662824727,-0.818522085685581,-1.8301724042881844,-1.9771812134391862,-2.314702407323308,-2.272373660649218,-2.3053417638852807,-1.8416201594513568,-2.068549625725375,48218.76251856066,1172896
0.37461661851375894,6.874634012633287,-2.182807254273521,2.363239985605892,-2.327503851223395,-3.3955877939929024,-8.97808841769327,-1.373817572905308,-6.384679581724615,-9.43153569907928,6.326115540655511,6.030001285163845,2.6790003249269603,-7.27203143312236,2169527.4342519594,1173132
-0.8456531106405749,-2.083323662808562,-2.0333308589253276,-2.111370358856643,-2.364603663667027,-1.9324840783551291,-2.078007819046247,-2.099473858803556,-2.0817680393668394,-2.0942633359066933,-2.059258464919473,-2.0469173778952414,-2.287110632877893,-2.0516333260660518,52627.48353180371,1190839
-2.1225163442825554,-2.1389277956413997,-2.3432838405429006,-2.26630233983653,-2.3090931007266446,-2.154255160390786,-2.1023112022095303,-2.0823466904080785,-1.4918854328287576,-2.2652309354204743,-2.070080230781808,-1.198325936572273,-2.0548266934549524,-2.1451499196407995,54141.495217963544,1206900
-1.973258985677191,5.760216268899166,-1.75132571862118,-0.038118708076467556,-9.640807329980062,-0.48249897660667074,-5.402584061806818,-1.5500049493738217,-1.6907358784574882,6.450598746182596,-1.6139780539123585,2.905672572035975,-1.8870766570989712,4.015121341277943,1303919.2106995867,1223137
-2.157371913133554,-2.2168726386104654,-2.3101527111600175,-2.313894440429096,-2.2868018822789615,-2.147466507742434,-2.086445795262142,-2.1496190816015694,-1.5733955955201546,-2.2964551151496737,-1.9975752590303326,-0.9754181402599811,-2.2209299029996385,-2.3171671160071172,56042.02110017205,1234975
-2.1137001136097213,-2.141224532491684,-2.210712120554321,-1.9544879875851484,-2.3131798611591954,-2.238562886863626,-2.2786110490573495,-1.9597319575296375,-2.0086458133822793,-2.3487037040907364,-2.2070739259376424,-2.188500538534566,-2.1258472343232295,-1.2527605399403168,60306.14391075071,1249344
-2.0968884270865837,-2.132779779249533,-1.8926930784544247,-2.0031150973767144,-1.9435701310692035,-2.0801368332110117,-2.178363858426065,-2.027590821494295,-2.0936018381247843,-2.2639723741071807,-2.1664053135840633,-0.8424703935866003,-2.1268333807049222,-2.101236114406041,49291.26222126112,1263173
-0.8461754916889976,7.279355151413096,-5.605771546059268,3.648518429881502,-4.604320254288249,-5.545093087348029,2.0993406891392254,-0.9208336172367702,-3.6394039072923245,2.6849985166923,8.584370655639031,-3.733833876327047,-1.0746456494604253,-3.335652503018961,1251002.7311100992,1263527
-2.0346358750670834,-2.2392254082431395,-2.228186391131226,-1.384743974426856,-2.1853865191826376,-2.054703390903596,-2.115009696750688,-2.2866019095555252,-2.222137322159278,-2.0530962089880127,-2.098014914034231,-1.8787081594977448,-2.1096079511778334,-2.2971389175222736,54504.84274673321,1278900
-0.6101786338849564,-2.2882033152308408,-2.1153047449347797,-2.1927684629362068,-1.99225219481728,-2.048583608223373,-2.1818035619507077,-2.147177601551259,-1.90769011038266,-2.3093366676870644,-2.2099935328198566,-2.053150277132703,-1.9237600747193988,-2.38763214484044,53527.20268186383,1291992
