x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value,Timestamp
-8.838053394384838,-9.005771768448792,-8.89206444018027,-8.898780744852061,-9.010810483050635,-9.04660807572742,-8.963115700978811,-8.987917667679932,-8.856304309384427,-9.13768273133377,-9.069671254854496,-8.869690673260113,-8.830620901251704,-8.938635463554165,-8.155875956488847,-8.729518402435664,-8.87126966990368,-9.0658760273746,-8.899878222473944,-9.023888749988402,406.7709811073521,161937
-8.728099456841507,-8.72455445871833,-9.05211981608163,-8.921236133862255,-9.05696889562551,-8.88937585585927,-8.911082716543412,-8.997901595307413,-8.898211538831102,-8.964010454615568,-8.863987516148091,-8.83718822670937,-9.294913834372858,-8.881219236241005,-8.798196075953165,-9.16323631150946,-8.94786945548718,-8.992958674412352,-8.949257218405938,-8.987886444097994,427.4575821411645,200613
-8.905435536990016,-8.983883646359933,-9.020449425568122,-8.914075879219784,-8.501357152340967,-8.775854242156475,-9.14548097560317,-8.916634017321645,-9.113201473445036,-9.069787036117502,-8.945193617972881,-8.987831520527266,-9.207233305042553,-9.000669631528144,-9.15565781053444,-8.675220790133238,-8.896452434685983,-8.94930735047147,-8.978708436761982,-8.996221797088397,445.7849231104976,234895
-8.753560445393145,-8.831342740013094,-8.875840263977443,-8.875184997196143,-9.10481101563778,-9.208162044417794,-8.875307944467504,-9.200946257969866,-9.113783490592041,-9.054937410662776,-9.056103114924756,-9.170403786071477,-9.106951912840579,-9.011304963680317,-8.989790539669372,-8.67480919993977,-8.807121932058134,-8.979577880539859,-8.82543077165419,-9.044158468496802,460.92176067101485,273897
-8.873660980490726,-8.935664726206262,-9.061554448785362,-8.910074533641309,-9.025195223257757,-9.208477247412908,-9.043943625371899,-8.95662136308271,-8.926030596391438,-8.901785785824922,-9.108327603670858,-9.013999278818641,-8.565179681122693,-8.782559822824366,-9.016876482352242,-8.892242333562445,-8.977344939187326,-8.809700787295155,-8.368312147500031,-9.105090492651572,416.143041733362,303537
-8.905435536990016,-8.983883646359933,-9.020449425568122,-8.914075879219784,-8.294511605743125,-8.775854242156475,-9.14548097560317,-8.916634017321645,-9.113201473445036,-9.069787036117502,-8.945193617972881,-8.987831520527266,-9.064465641510946,-9.000669631528144,-9.15565781053444,-8.675220790133238,-8.896452434685983,-8.94930735047147,-8.978708436761982,-8.996221797088397,435.8539257393615,334370
-8.994696344746542,-8.697702629948957,-9.078187250845351,-8.975006308912135,-9.046245226029502,-8.90839846883015,-9.100068354533448,-8.929301954033107,-8.856573902761765,-9.07688302723311,-8.914062652227248,-9.051829977667303,-8.702806170990545,-8.695220893683874,-8.722721744901849,-8.946227404941514,-8.735435613042792,-8.846196739593656,-8.833420456410758,-8.713802319946204,395.22141452130325,377496
-9.08091504352851,-9.012689342587306,-8.695568396016592,-9.181615248732173,-9.040688925701147,-9.007497544684542,-9.103347650573893,-8.858049328564404,-8.895780625863596,-9.215416701837842,-8.89448336490611,-8.835021581162183,-8.993576318870982,-9.042340363127094,-8.84325151896138,-8.926656057921017,-8.912154237482024,-8.895236851847532,-8.248275575679124,-8.936034152900561,433.61790282106193,412213
-9.081826729783707,-8.933089633228828,-8.755992803402377,-9.246210404624527,-8.623944931874995,-8.88838650911522,-9.035690097241693,-8.981948182706395,-8.95292310859211,-9.127717612544455,-8.857379116118768,-8.900112672359366,-8.842343682290187,-8.797393741238608,-8.70615334774793,-8.854894205153727,-9.092190295135678,-9.095576304869207,-8.806792599428878,-8.918797226344214,417.78193264319344,450150
-5.677068573433657,2.3005265195914752,0.5315661496262525,4.078753297833801,2.928610640712323,-9.764319661078844,-7.426276817940711,4.492039831951596,-5.224860630967468,-9.582795822609283,-1.1350430890659151,7.081248119207654,5.1564153895942475,5.139270738688195,6.7981708979141295,2.8336077611027015,7.18928985965864,2.007419620469939,-2.041666303272752,-9.380385558160363,257.31617959284415,450280
-8.901461879292395,-8.718586626210701,-9.14173178759209,-8.984368875034951,-8.930620330830532,-9.047728538866062,-9.201471347216078,-8.973453282429977,-9.268427513641285,-9.11948883680354,-9.137356239125193,-9.040209154004971,-8.88402908641111,-8.925167941103958,-8.561403363567667,-8.481043660194974,-8.67276307429019,-8.966200775534903,-8.9698848137073,-9.087739550661192,443.8907359511389,488319
-8.903074410278231,-8.581675845047466,-9.117858038958355,-8.927800245591389,-9.096792368385803,-9.108909052033509,-8.9654052812236,-8.88112126064757,-9.155921186643223,-9.008064670713933,-9.060226046329879,-8.684399535999525,-8.811607967920663,-8.76571958064657,-8.955761189021844,-8.79610345973737,-8.950292090354399,-9.108211508764072,-8.758014688487222,-8.719296911271519,422.05165799725296,530553
-8.884215143214847,-8.944231000358569,-8.899844563461508,-9.1254943889139,-9.027440738998198,-9.062226650190556,-8.908155085620542,-8.897050442050398,-9.064032265852108,-9.098313474247192,-8.563066929737964,-8.889928918799889,-8.817814200434924,-9.11012131942289,-8.970219425771784,-8.982117817831842,-8.906419618526606,-8.851000832609083,-8.674584676524109,-8.333590156042263,423.6487744142458,561652
-8.994696344746542,-8.697702629948957,-9.078187250845351,-8.975006308912135,-9.046245226029502,-8.90839846883015,-9.100068354533448,-8.929301954033107,-8.856573902761765,-8.7187367075595,-8.914062652227248,-9.051829977667303,-8.702806170990545,-8.695220893683874,-8.722721744901849,-8.946227404941514,-8.735435613042792,-8.846196739593656,-8.833420456410758,-8.713802319946204,379.6159303756274,603545
-8.845521534015054,-8.674447290158122,-8.989086376465742,-9.062541690723814,-8.923479433866314,-8.921299224823215,-8.952562067543875,-9.03432969400915,-8.950339611521821,-8.412314899001796,-9.020866356128408,-8.831027250202181,-8.825201114432843,-8.646817153499052,-8.989822838837975,-8.847759307486365,-8.772690338683335,-9.108724155339294,-9.042885729529477,-8.975513072031413,389.07482578424333,652248
-8.787446291195907,-8.997917389316136,-9.03917581246889,-9.05581615997085,-8.968880725505958,-9.016873993940589,-8.487651939798617,-9.282729334787904,-8.789085285892833,-9.09964040453436,-9.066763765433722,-8.791378133728083,-8.777683527784008,-8.700645053486449,-8.99928393035672,-8.791140765555049,-8.764931311893411,-8.90089992320699,-9.01765934410574,-9.062289268045127,411.3187390555662,694955
-8.94103337579143,-8.787640174486274,-8.770734148538175,-9.08034593502522,-8.938609189719713,-8.847704727435476,-9.061347293469359,-8.987345983993139,-9.077241822970926,-8.891411260246041,-8.959489304106725,-8.87144265753378,-8.759615685704581,-8.055560886441945,-8.837841355113824,-9.026135717495885,-8.752711816953273,-9.109453098459355,-8.872740763566764,-8.692799423280677,394.56490177040837,734035
-8.773255172163244,-9.073043494972698,-9.21906771301809,-9.10720234379663,-8.749978569047908,-8.854452503864108,-7.9428396465997455,-8.995257929534045,-8.716654080212724,-8.85273814167795,-8.725437675897961,-8.886940938707482,-8.650087530408108,-8.392083151480717,-8.820014390572874,-9.102100255770837,-8.94141248120268,-9.097456017123386,-8.821137448908178,-8.954992049636685,374.563849476899,770250
-5.1719202986202815,-1.0458453010149622,-9.409919599447807,-3.1273294208675377,-7.334552314225893,8.102439920824082,5.249005039306873,2.5955707585460743,-1.794119891571441,-9.378043751221703,3.629584732562245,-2.6956373135376115,-9.13795658576783,-6.577025946981833,-7.399227457661269,1.549161138299798,-2.4194495688881386,-2.5379628367084983,-5.36054335902535,-9.99195806439298,311.0661309868714,806727
-8.897826112616086,-8.873985013292945,-9.324839101057675,-9.069142125819358,-9.250231477527688,-9.032041456507992,-9.069434014496807,-8.823632035898012,-9.059735698279544,-8.802477387726755,-8.823493905561122,-9.111079148578225,-8.616444766314904,-8.693847254816871,-8.97060857873453,-8.849835976210192,-8.956559488717426,-8.86071701327602,-9.1028515399038,-8.655529193324538,449.717433916742,844976
-4.832141071055103,-1.8418142262685748,5.031034349631991,4.126320481786067,-1.1134421193678516,-0.17298211109766548,5.708974928432957,-9.370295641854803,8.661622134567338,-9.549828067414886,-3.679897965377684,0.19269414787335393,7.1016002915870615,-0.24209804949246205,-5.730735691030655,5.7873580382235374,4.2735410446521165,-9.11013488044147,6.337331177646082,-8.021127751039055,272.0597387784613,883669
-7.505435157132086,-7.6828313561336525,9.30002894535145,8.834605425185345,4.107563855992309,-0.5790382218402872,1.1620989510328137,1.3018156946329196,-2.316730334708695,5.721779233940612,0.7041840570200932,-0.9595510009548356,-2.998290634074329,5.505251056322319,7.348616880259097,2.755850338592472,-9.698543561772853,-7.9756609584658555,2.890840945998413,6.160931437202109,232.08334473869002,884753
-8.881707488356174,-7.7928797723143965,-9.039707675649304,-9.398401574494692,-8.803081540747378,-8.904386845468414,-9.068766722226423,-9.074767377510486,-9.186044264938692,-8.827487344624242,-8.678212005740034,-8.949206134019379,-8.952389482895187,-8.557621235018946,-8.829637827900237,-8.817898106301966,-8.946565226222452,-9.094156104428262,-8.839888248600285,-9.131718134057031,421.29111505161575,922482
-8.949616525829112,-9.086273351447481,-8.622340149625424,-8.536776364583,-8.88127857656781,-8.752512843451006,-9.021133285497019,-9.211196071118337,-8.718173532867283,-8.777746547073342,-8.836101965234931,-8.97857209148412,-8.948083207349878,-8.744173999545131,-8.68567522518155,-8.792676245095121,-8.917747728217153,-9.176851313339132,-7.945380501372195,-8.876562304794868,364.87409636828215,953100
-8.104453080359802,-8.817654328582249,-8.967487080101433,-8.876780862217766,-9.018201374298517,-9.121078214583614,-9.048000700334699,-8.728971066326295,-8.970742097076897,-8.71744510174854,-9.09822199766706,-8.739535745779193,-8.80613270401419,-8.960049077590666,-8.95626011668641,-8.96462255274368,-8.829083248107326,-9.59656842788744,-9.085591371915163,-9.33632413957792,437.0354216217951,981598
-8.989949883648753,-9.090522265047948,-9.112607077369862,-8.984284865450938,-8.840432821197851,-9.126259634104787,-8.947155225851962,-9.083646386616751,-8.672522799158049,-9.123177911241767,-8.781341087034566,-8.990952080263867,-9.016380936742625,-7.445547631311504,-8.855280880161708,-8.62980394809006,-8.830483227943953,-9.216828894275611,-8.917370852634606,-8.799546681774187,443.38150240890747,1013994
-5.053857699190408,4.904630137865825,6.253727413662794,8.328182970160778,-3.0226132001968686,-1.7875530213605053,-9.981358051807716,9.400563081915575,-0.9267440064239825,9.602387009665172,6.731808400860043,-7.534824621206564,4.96572885853425,4.350486879043203,7.321295866131059,-1.3339382415814764,-6.112532539326892,-8.114752915992332,-5.518506506955223,-0.14634699297336162,341.91912195375556,1014137
-9.092248819444029,-8.90313111061596,-9.101377892862459,-9.11776129020397,-8.7248362777203,-8.874764528138027,-9.05439330024983,-8.993694381553459,-9.106968423244268,-9.24293502385623,-9.03093916003298,-7.943435688765687,-9.142949190807407,-9.009955893895151,-8.80191032743281,-8.905808099407626,-8.857043183407239,-9.09797668776181,-9.285177164385848,-8.910627186920577,482.9725857137258,1048282
-5.67792801181969,8.494486536900915,9.304555803891631,-3.679224399601109,9.882986411263005,-9.218238097420102,5.891530891588596,0.8330553746910052,-9.509905270910467,-2.7946588943602935,-8.469503450990407,0.5865182782454248,-3.575956082860804,-5.113907024998051,-7.459067040790055,-9.004326768875071,-6.326401220603025,-2.4945065572730254,1.2439451657435612,-2.6601947692079584,370.1860026312077,1084330
1.1486795717281577,0.8848737194316314,-9.153834192939597,1.2056068174581913,-6.862458401216015,0.4155391514267919,0.39329588604439536,-7.172850663214472,7.536189031561356,0.9268176233076719,4.153810994263001,2.5187601445760563,-1.307271338108814,-1.9760782735458076,-6.35339295732822,-7.960915439048106,5.075196446570537,8.434031783691957,5.242681024672052,7.040109328797751,189.655648595304,1084515
-8.969326478262666,-8.80003504846712,-4.106394383283568,-3.262008524809029,5.987162450128281,1.3909758495577211,-7.533046693367862,-9.633160360023805,9.936370736729575,-0.04824443810365153,6.581231885033802,6.837052092790486,-9.670420504820944,-4.284377678478344,-3.6192883197266497,7.9064333114886445,5.936062639222342,-0.6584434262564116,3.1223153277622835,1.5376278942861923,314.08228997781123,1120378
-8.990474428310492,-9.02932972184854,-8.786178167415963,-8.74545809316616,-9.022137108522267,-8.710704111649042,-9.15229475564711,-8.869431168204002,-8.836491911857744,-9.022314679000822,-8.89908850823113,-9.209302632959233,-8.78371873869232,-8.671381308140633,-8.69212701836586,-7.995255760286915,-8.988452606971123,-8.963133423839764,-9.059812379016453,-8.89961246860351,393.84310412327306,1159757
8.482339567009024,-4.9902083830171815,-4.269677741933103,-7.748685184646245,8.6485164943685,-0.2626691034063686,-7.899433852005628,-9.953702693656655,8.896192318471815,-1.2022358488514318,-0.9231587035956288,1.3339496743831063,9.149738126714318,-7.018325011074401,-3.0260216787499763,7.145517700665277,7.990128703261409,5.7966783691049155,-9.570845724223416,-8.284282850712163,347.3015010521747,1160994
-7.852535685828224,0.6985519837409733,3.450575304004012,-4.491887406813063,-8.099844845397561,9.409983991246783,6.432084473669786,5.639067048791768,5.95330458766318,2.3675060667414023,-6.021824642240105,-8.147739104743582,-3.5877099556448533,0.9600505820463425,-9.390083700937106,0.5506860985721591,3.3279897054349696,5.8006228364842585,8.305055474887418,3.5360546144449163,229.60553908247996,1201003
7.13642621627308,-9.681577451647541,9.548965885837351,-8.243250372308214,-4.361549420842728,9.673537721412139,7.540168524286614,-3.474301857035732,-0.5681086440987517,1.9873312102375493,1.2231082613699034,7.19324855349311,-5.034057698161153,3.7145967359255394,-4.834757718715754,0.697959118747546,-7.284971971633055,7.570695159611894,6.883476744276308,9.70113020095621,259.76706143654667,1245432
4.457545139031216,2.8240927238730578,-7.288845816973007,-4.639275923434772,-8.577120763693188,0.5277998287962049,-2.2442360212186516,3.113748869313749,-8.19844979928827,0.562883078671776,-0.9134894554849797,5.357727789535826,-9.706543635029224,4.873961527461166,-1.5159612148531796,-6.248749989302693,3.1584659611772956,7.837915263118862,-1.6461590217292414,4.026483806460737,188.92693732779523,1290320
2.0203888490907005,-9.074882245976221,6.4099758536840525,0.5393401056016938,4.988321442021661,-7.55606727726383,-2.1816997346205413,7.426326146816319,-1.5842992485003968,1.7598874213856153,-7.456623827763819,-0.7880192435514655,-9.46641712359859,-5.544847469487116,-1.764790404772139,-2.334396123726851,-7.100176833480185,8.439563716769584,-0.23747279992872095,2.076108785897034,234.92398580027225,1337095
2.316698000991696,7.5128344274515335,-8.860274863565541,7.4508421851351905,-9.257048009444237,-9.244127636860783,-5.581981251669272,9.71960425910078,4.013322612870997,0.6733673883899485,-9.244279779292807,5.683835837026933,-9.971890470810663,-3.362682839909379,8.445353166778155,-1.5914291823765954,4.840800757928687,5.859767993348338,3.4688887283822627,9.75279803000426,365.8161998242538,1385264
5.224701436245777,-7.012174213004609,-7.179026032304147,3.304301118159131,-9.512509344091242,-2.414659935796088,3.215021001774579,3.893238420124611,-9.857708129494323,9.115947074379932,-1.4377041824386598,1.2801323854623092,7.917092003348721,7.610460617065545,1.9821191533914906,-7.311627069531208,-4.937492403677163,-3.5278090109568367,3.382423413643828,5.321105011341633,294.5277304560544,1420747
-2.3821824512745717,0.22916463665087505,-6.906250262416782,-9.658998115443962,-4.578718794631031,-5.314976319933522,-2.519378361480854,0.18122385133859353,8.342188867719123,-9.285456234144222,9.637469782244608,-9.341429295342937,7.2449037179585005,5.508407695251856,4.256669922225953,-6.6132988326636575,-1.0705673547186159,10.0,-2.3420371722681255,-6.223186983100329,404.68266787696604,1455570
7.496638317273579,8.070287444505524,6.507946310837575,-2.631311506780982,-8.651504235107671,0.6495376172462883,-0.4982674101372879,-5.331128294508293,-1.8969872851166993,-1.6583232064989062,0.08601631633738016,3.0860189372449334,-1.125536885485186,9.46017035346081,-5.243080396816648,0.04546926973491594,-9.656717932627673,4.318982859140839,-5.8351198149946395,-6.218846500211962,232.60915035671587,1455821
-9.036777518066526,-9.023550159706952,-8.923373273319822,-8.144451086596655,-9.02479307987266,-9.05701827812186,-8.996251380911517,-8.947910813832921,-9.018241698523726,-9.154015975612044,-9.034963258160928,-8.747162753815394,-8.953100687846106,-8.889400898394008,-9.067657598739572,-8.702604664142086,-8.917624018101769,-9.408921221745606,-9.079629176451293,-8.972438048257636,462.2544517303071,1493858
-5.525169096434795,0.670235491101641,-9.488715943847122,-1.8357646324809593,7.912234696205054,9.015440660758589,0.23347375376847523,7.429385086633939,7.833189428564559,-8.714031333231224,-7.317592812149274,4.812590543984225,-9.435029688476925,4.835110734404125,8.935876019375787,-9.055566090324309,0.08527883346024367,9.611388469412013,-4.168144880623405,-2.7604310311742157,332.92711256492237,1533277
-7.911067581972498,-3.6046652332157496,7.532268962145,6.643524063708512,5.767438428012682,-6.114003150683128,-6.301710272974462,3.042922884254814,-5.310875578721506,-1.769034969681499,-6.807396573458346,-3.910577493237809,-8.391533124633487,-6.48380314935575,8.617548255959967,-6.8472441687636065,-5.672580486370052,-6.993731758347408,4.630894294838679,-4.865186465907883,337.610100343842,1533523
-6.309165624662533,-6.54857829353922,0.9371100873804661,5.931451831349365,-9.849517640233206,3.297636223631102,2.354865200791087,-9.918596629556307,-4.879543466840603,-1.9548798224076833,7.262434623057487,-6.495991210063143,-4.3212929772859345,-7.443271002087491,0.19980076778525913,-6.950467194876333,-7.995539939152266,0.1780977149064107,3.3827164112699233,6.651314399319684,364.13973956708304,1575593
-9.070521425122998,-8.781775384917559,-9.189061436077468,-9.152921668890585,-9.385531897575705,-9.028876932480607,-9.125124982996121,-9.327833615046206,-8.810856801634749,-9.031065660306211,-7.853506145186851,-9.238501300553926,-9.257388973315383,-8.998348231293573,-9.04547873977868,-8.52273215197848,-8.802873674175025,-9.222142621387238,-9.171217253230756,-8.977401390417722,537.2508355880883,1611759
10.0,8.297840511488548,-6.973716076068666,0.704760834119627,-6.553514784871306,2.7886014736894715,-6.859137317905045,-6.315484259160726,-2.846707699344498,-7.35221083530093,-2.6764566778023937,5.628354447727258,-2.750742695294763,6.90284187074462,-9.901969506359151,-1.2400639061318586,-6.282957366573305,2.881233033557624,-6.222229609853169,1.3859854431345635,430.9023035476665,1645706
1.1079010916741598,2.4764962657548946,7.501804817504766,-5.754562122811427,9.320084297059928,6.063276323588084,2.3696554064779853,-4.978308324546922,-4.105702015203859,0.8255676437046198,-8.447872915502959,-9.731968725183549,-3.02827444901986,9.869113967902063,-9.628656894580715,-6.693250015394561,-2.100775975292044,7.380844541134401,0.4615910441212616,6.75562026130055,348.84849094092965,1685811
-1.8272850239735146,5.558467961685567,-9.028201778513628,2.483295272472507,-4.435501453997803,2.5373830341483323,-2.53983413992205,-8.325201213912644,0.07816568309721816,1.9324518478840975,-4.7904026786420095,-3.7402807299456438,-3.3112054217384,-9.113259328674843,8.582551577256563,-9.706912614174142,8.75265755843784,6.754197367583448,7.496841920513305,7.685937133127769,237.24107054433279,1736990
-1.8494882418994543,7.671578965311696,-1.6330078332485165,-9.997731099250935,-5.904170652540046,8.803071704556409,6.417900507695599,3.8752887365502673,9.178497661334127,1.1513739387242143,-7.710176050940381,6.020703105876173,1.3193980205185447,-8.990906986211675,-8.59545545217863,4.351483864299793,-9.625866607294652,-5.846213106111854,6.65869688740684,-5.5878527279139725,375.0823732615252,1776626
0.7487990265688858,5.651291945298462,-3.1223102764939847,-5.857460193321781,-5.082052248147414,1.7179240050144724,0.08302138936692849,-9.76006094632211,-9.997489123642499,-6.48072573039643,-3.9783513905173526,-6.466621586085648,1.1066433897579682,-1.5035613858917642,1.340666075427679,1.6031796513955534,-5.824099760093454,7.811234415140234,-6.056768671636563,-7.914705927034646,366.41730096648115,1828204
-1.6398412878597561,-6.7271263079729975,-9.445417519441714,-5.009421671122077,1.3470560750377043,3.4363477317357223,3.6995128707489773,4.088082987947319,-4.5009198406375805,0.9417065123169284,1.4649738749699743,7.009039122297171,-3.2313268827798582,-5.217233182883946,0.5754224580409311,-4.136149737500925,-1.9101869263124467,-8.518899763186214,1.7959507430278734,7.97532463438457,155.6568523302674,1873015
-8.969752493080895,-0.736467501752406,-9.925064757188155,9.56723295219102,6.352322674960401,-9.215946135372727,3.18705901103308,0.554912311777942,6.694046200473153,2.401240114867898,-2.3779492000987172,-9.354781020943944,2.7018509973409834,-4.150098575267,8.647551815435119,3.1564720529768273,9.305241446131124,4.59700855585689,-0.26616590316513467,6.414395155667215,343.01272045848424,1906059
-1.1655031659051431,3.52251500160499,-8.478835617331749,-5.0480596424174955,-7.487242434067236,3.982807901943449,-3.567657553026602,-4.673455087819707,3.727815206834295,-5.911935839660498,-0.40320394210446686,-7.146158796686103,-3.4356936969493868,2.234463890594176,8.88643399723027,-9.30739667791445,6.100521024926941,7.266945988486924,-7.642755787664445,9.801310045587904,232.1157994574869,1906343
-4.02029851596062,-7.650682299313302,-3.393970579665159,-9.777545078420824,3.470223613681176,7.88892695314647,-4.345038437079765,-7.495322570547444,-5.128651642504146,0.39614467472013004,1.8005996830792306,0.08602323801779832,-9.533318875581179,-4.8217881696635265,4.2525714276891176,0.5127214006930494,-0.28887410226779053,7.029711118156165,2.8963876877838146,6.610589707338981,205.61804083157753,1952476
-5.062842869464282,-6.2377881962067185,-9.37029671287463,-0.2943312481128615,-1.9416011339449533,0.7762616966411535,8.26784432075564,-2.963192294665035,-9.052100734257982,8.625282890233898,4.971678300362388,6.681821563731106,-9.29626690096044,-9.22401098052012,9.242710693068869,-2.1524109745513247,0.5067458923108052,6.2076418095293135,9.78131539381296,4.439318614839253,377.7154966751353,1991000
3.38402633969314,1.1008477413654632,-1.062634117095545,7.231933332347786,5.860677667539706,-1.323445352951099,1.4983710364389662,1.0689117610159222,-9.13317183098326,-1.356362744788946,3.292628733222216,5.324466223512772,-8.89574376643133,4.237258506043698,2.8969360289049604,-3.5170534898450265,9.013996869995506,-9.362923470674959,-1.2999498656734172,7.159012284541184,183.22284806508142,2022844
8.538231731143718,-9.306600878884693,-9.577738286301607,1.2158661610118955,-0.6803650466470188,-6.7158099948621,-3.398118712132278,-9.79992068025125,-0.8860475990790739,0.3529650159259816,-1.413425973712103,9.026837336907484,-2.2056896882467747,-7.932364251029156,-9.294163891733572,-2.1080935135910996,-9.154525359966382,6.4231055589411525,-9.772078524204122,1.7264433564068664,446.18522278817045,2055793
4.835803122551731,2.076872645663668,6.17207327960941,-3.790591600598563,0.7125478783227539,9.255612848992925,-3.3252821811036366,2.376052473892978,-3.2821140638743422,0.6287316202678426,3.0905746075113214,0.5713871152504204,-9.863200667981607,-8.231527892516045,-5.713297085492161,-8.881505510714588,7.931376062466384,-6.750982364436937,-0.4365599419587909,7.75977772941334,253.07280760638358,2091628
1.4510583734511844,-5.8319294341411725,0.9178096561419125,6.192738458299981,3.813166115225288,-3.854612372246688,3.677424628205891,8.876383118796454,5.746841321113349,-0.7341389352357393,1.4946564570864886,6.421978527507285,-6.887435267279269,6.433484442527359,-0.15748847536874067,-0.2157650913276985,6.3514027381546185,-9.553075874089322,-8.083315101381944,8.477099802653914,242.16104916520038,2132059
0.7239265332182487,9.939562256776423,-1.1793141055830603,-3.5886429657240138,2.0101934453792047,5.430792817242873,7.776923268954416,-1.7085829254332978,-3.983690483049539,-9.071483778238678,2.7053410838603646,4.476485728217751,-4.500651195148778,-0.7343604296340072,4.627036449145772,-8.50146081413976,2.408892971453085,3.725057350679533,0.30363032392845213,1.7188997177643923,131.59576192539032,2170989
8.201354106184478,9.939562256776423,-1.1793141055830603,-3.5886429657240138,2.0101934453792047,5.430792817242873,7.776923268954416,-1.7085829254332978,-3.983690483049539,-9.071483778238678,4.545140671772183,4.476485728217751,-4.500651195148778,-0.7343604296340072,4.627036449145772,-8.50146081413976,2.408892971453085,3.725057350679533,0.30363032392845213,1.7188997177643923,141.89181322703539,2208020
2.7112690638626766,10.0,-1.1583657235805447,-9.398578274694461,7.437556339286754,-3.475809297097695,9.90788799855904,0.6749507784623621,7.48437591654567,-8.9530463165935,4.135477909033959,-0.763898390926375,-3.7106898486374966,7.025322782010516,5.1985229623443185,-0.21145882794222004,-3.937019945488557,-5.508081469345603,3.3367567471795567,5.5449687969396955,243.37579351698798,2246000
