,g10_l1,g10_l10,g10_l2,g10_l3,g10_l4,g10_l5,g10_l6,g10_l7,g10_l8,g10_l9,g1_l10
36,2.911348332754818,3.2916800675018862,3.2992008343862937,4.145485990886551,4.135777358644796,4.243640421295677,4.056889780953645,3.927228658407195,3.866894796983731,3.1380929491804004,1.7974073581542949
37,2.7794056320020477,3.288713373222401,3.176815961172861,4.124513919583988,4.092737818120673,4.043603585784892,3.987617303921523,3.819887378235095,3.829865746968341,3.1971337446737293,1.7974073581542949
38,2.6848343942809945,3.1986401590251106,3.1395279833206,4.083456522884264,4.069754215335724,4.041884907574029,3.9052964925023006,3.883934445345702,3.9803188924476007,3.171978846109172,1.9037261960213503
39,2.729874664810263,3.384990521088993,3.178822863478411,4.024523412367305,4.006472558663523,3.972399772633681,3.9900127524578974,3.930659031831319,3.987460785098656,3.178884973547853,1.8943312803055572
40,2.729874664810263,3.438284549188995,3.1683331707765805,3.991109685360415,3.963052124399882,4.010905552846969,4.056262014646148,3.961025470568343,4.008980674239173,3.299636846575264,1.9071663168185369
41,2.729874664810263,3.506261826933429,3.1733695297093663,3.979474010800224,3.929110967205754,4.059021729529233,4.111391834347017,3.966497867511267,4.001515821206612,3.3626511713773235,1.909932821714943
42,2.773190372688485,3.5456230431868265,3.20714644740378,4.015746874809012,3.912872324227696,4.082777095778913,4.107715247750691,3.954223341661573,4.079092126606264,3.4199172176759665,1.953162022910935
43,2.774960327522495,3.5953363625671875,3.206583141479249,3.974610396319495,3.921174667835564,4.111251584582858,4.12580295267172,3.9764481257587225,4.084957960764087,3.515890717639969,1.945406469358272
44,2.7945952932414326,3.6159051324603286,3.209026476296533,3.9024252766401246,3.851396490315096,4.1408430791805975,4.163061667343497,3.894468788491792,4.119031132596993,3.617893101044378,1.9234898480852096
45,2.774994380846176,3.698961949256433,3.1477135142223576,3.8796368032207136,3.8030246367303833,4.167499930272442,4.171451992935818,3.870598210672219,4.143754249727537,3.683086108883773,1.9184271850282693
46,2.784678790436076,3.649503805418505,3.145608790032993,3.8796368032207136,3.7138299135981945,4.081562877377433,4.152151583620482,3.88100295294892,4.120279978716658,3.696008758264024,1.900343325628183
47,2.791630450015352,3.696799362021303,3.194718267307367,3.862532543715196,3.6864903607389374,4.119108677954566,4.171603296219883,3.9343003003608015,4.141503559935394,3.7261636819602098,1.9002127925041932
48,2.82160265418034,3.688046318049643,3.2461299531634045,3.880481096331307,3.759056414252902,4.1364344419932175,4.241647158791235,3.936029129318558,4.12790355902476,3.723863622377107,1.8837333293051477
49,2.8554654468017624,3.672577008135865,3.266013712417287,3.803116410995457,3.712657831452992,4.149635347429098,4.270631340716992,3.944164838803428,4.162247166615513,3.690276438081253,1.8712497238152688
50,2.83960393202064,3.704794856217782,3.266000187785108,3.77808324134182,3.7083215256118183,4.146295981843733,4.269541436348355,3.978937481074309,4.178815198407098,3.680622290449921,1.8602221561063932
51,2.8971555700904705,3.799353744004744,3.2984182572799003,3.8039004927874647,3.714219406874436,4.147527938203552,4.269327988328828,3.991317374575012,4.187652620505214,3.735501483636147,1.8253641382239
52,2.880261634124996,3.827468030088616,3.3171086341782727,3.859558536308432,3.76310174422955,4.172850544081738,4.319812202517556,3.999978247779606,4.21439632176127,3.789177982750536,1.8538577516681631
53,2.880261634124996,3.820843403125066,3.3171086341782727,3.859558536308432,3.748398239557453,4.159921721549904,4.314715741350953,3.991829330676044,4.053425257932981,3.7782769523308986,1.846558075558021
54,2.7818072425322047,3.836122518878117,3.311107200553057,3.8293459449063976,3.746092086784286,4.159735814114678,4.308107092951346,3.967802572823433,4.066000840066288,3.810900266203703,1.8343585872899768
55,2.7818072425322047,3.832981493661167,3.3011810870104794,3.7993144259657887,3.721974586110221,4.161040431179554,4.289213749930999,3.969881330256989,4.070011379879215,3.818393763729559,1.831092534176035
56,2.7690023787736484,3.8485738691229807,3.314780062640414,3.768731145524076,3.7205374445556703,4.16134808298652,4.311008211714356,3.9937007039426686,4.0730174377356505,3.847022577501796,1.8236872998206328
57,2.7789202909519566,3.85972301124508,3.351513052752132,3.7828715190801168,3.706799496504106,4.167560767401729,4.306780450456156,4.02568355240139,4.090956966619679,3.8844384192478114,1.7960201514955705
58,2.7683914839373998,3.896244878143288,3.351513052752132,3.767906523207568,3.710604606037377,4.141773424968154,4.320479637695008,4.041232326297013,4.088016809698984,3.9215375398909167,1.792474370549563
59,2.7632760999806445,3.8878126035158873,3.339762444840502,3.744544614161682,3.710604606037377,4.147154679338195,4.329103000493238,4.029603061813336,4.091709873090487,3.9605920643794295,1.790251493251932
60,2.7632760999806445,3.8878126035158873,3.339762444840502,3.718874468204025,3.710604606037377,4.141471699094491,4.315635742082144,4.029603061813336,4.091486851437242,3.953178329807789,1.787807568500057
61,2.7527490961173062,3.8936571204484696,3.337283618270082,3.740263063410579,3.694604090522216,4.0661796128036976,4.3266131192950565,4.034327941857836,4.082997907552138,3.964953425158456,1.7802591584504828
62,2.7527490961173062,3.9179120008985215,3.311969155968199,3.735913939163494,3.6930086614455626,4.053806977309511,4.295848992134867,4.0174490062605495,4.098218797943171,3.972575761405919,1.761172525155957
63,2.7527490961173062,3.8995425523629774,3.311969155968199,3.723804358952139,3.6930086614455626,4.032291672408814,4.278525015439736,4.014257057976398,4.101083582405326,3.9727778079368767,1.7574061064737745
64,2.7671944236938115,3.9548607927355466,3.274085770034005,3.732668774101833,3.727576235521036,4.001446387124658,4.295836167391195,4.0601921363199045,4.129387876141451,4.018290100311333,1.7571885894971573
65,2.7671944236938115,3.911779193731497,3.274085770034005,3.730102957811352,3.7187742290420407,3.9872962192309664,4.2970757015580325,4.042921094574693,4.129387876141451,4.018290100311333,1.753501882266039
66,2.7671944236938115,3.911454855241842,3.233779129246192,3.730102957811352,3.7159679161702255,3.9872962192309664,4.291370637300193,4.019424733931418,4.1268322549916165,3.993024134201541,1.7378143388676417
67,2.7671944236938115,3.897515043355274,3.233779129246192,3.5920770342154533,3.6899917954794,3.9771397884449216,4.276290306631699,3.985750740769926,4.115347443230136,3.9758786572120166,1.7365444165850217
68,2.7703957471250926,3.898999587625317,3.2498831625892066,3.574285893224868,3.687549004429956,3.974734773914516,4.27322916816439,3.9807539628511694,4.119333533235129,4.00135096420599,1.7347030514881712
69,2.771322137112569,3.9309872474049175,3.239525879755522,3.569444693860101,3.661098828296606,3.9935341285528927,4.283747808632002,3.963881496797206,4.133784418643651,4.023193834931663,1.73441288827074
70,2.738035178516007,3.9282522169056016,3.239525879755522,3.5363801717711523,3.661098828296606,3.989375305939277,4.259939352410508,3.97037415183982,4.139245965681571,4.02062104558571,1.6931037626508114
71,2.7383115338814936,3.950764356372448,3.239525879755522,3.549394612739224,3.651965595470836,3.9918990464393183,4.1915274136813485,3.954624228839684,4.1357448056509405,4.055347828428841,1.7008219078459288
72,2.7383115338814936,3.8617830252434246,3.207889919816144,3.5268387720295133,3.599026042092582,3.91985622120366,4.130475346404747,3.742268625617609,4.104799399158066,4.023952210555117,1.997175690777595
73,2.738273901435573,3.8939042671406536,3.182745957075761,3.463986701909717,3.581197131638527,3.91985622120366,4.115746756119153,3.7269766585408894,4.081094118976731,4.023917985611781,1.9852025377351907
74,2.7090815814683724,3.903232812450276,3.1364201807107817,3.4695660602502114,3.608265562158699,3.9703458964664233,4.12732198406276,3.733808672337679,4.0812978067036445,3.983144983965317,1.9842788733641743
75,2.7090815814683724,3.9236306035541952,3.126801614171172,3.4615061356039574,3.597423289932493,3.946709456101417,4.114600725219283,3.71668476170597,4.0790746945711085,3.949314067972413,1.984129729198142
76,2.709268508325971,3.9377601433172265,3.0871684930296674,3.456704010536513,3.600095595303005,3.9199429755437465,4.097002334634285,3.708700905067447,4.14134016444392,3.948633859804164,1.979495063665813
77,2.6697679132102783,3.8962248215966495,3.08760200736884,3.449261950155486,3.603752768965654,3.875515914175196,4.109742484794606,3.723338168570258,4.161887519017298,3.949394551064165,1.9769383604311703
78,2.664031802009752,3.9617441398999977,3.038902224510083,3.427894664234989,3.5797143058607053,3.875972201662449,4.101143476437911,3.7173497046332487,4.133843144965585,3.967678786254052,1.976529728420636
79,2.664031802009752,3.952975382976503,3.038902224510083,3.427894664234989,3.5804130743839298,3.875972201662449,4.101143476437911,3.7173497046332487,4.087686497682755,3.967678786254052,1.9763605316906172
80,2.664031802009752,3.9635423663796394,3.038902224510083,3.427894664234989,3.5799874108439,3.875972201662449,4.101143476437911,3.714126253201673,4.09733845875286,3.971306867401869,1.9758364180241292
81,2.66497543471358,3.957391488368565,2.992086084529689,3.4047170981602037,3.566540960374228,3.8513122343140536,4.116596224339519,3.739321110572948,4.058941043646671,4.000466505646032,1.9743509034403977
82,2.6334928252397702,3.971635838745211,2.957981936756705,3.3950591278798243,3.543361036411618,3.846359133595779,4.122291250351196,3.757362140094669,4.04644227878571,4.002899880160332,1.970443549744775
83,2.6334928252397702,3.9715031885134313,2.9547789631745345,3.3950591278798243,3.543361036411618,3.846359133595779,4.145006126541133,3.756070787438774,4.04644227878571,4.002844077339619,1.9686382014468955
84,2.5970246081278443,3.9680969444142495,2.9498153052497664,3.38985426364219,3.543361036411618,3.833208038519878,4.145006126541133,3.7348892652963896,4.04644227878571,4.002756862230584,1.9669691004604104
85,2.5778998878354638,3.977719925342676,2.9270944090159565,3.37353898425276,3.543361036411618,3.836435773769417,4.133030528023568,3.706572857329373,4.039609184480365,3.972172038062035,1.9542865235186733
86,2.5774357581863745,3.9731317195933102,2.9270944090159565,3.37353898425276,3.543361036411618,3.831634762540558,4.133030528023568,3.7021217632775145,4.039609184480365,3.9667695766902074,1.9440936024764788
87,2.6008294270401406,3.982130957034768,2.912185500023194,3.384037052962224,3.542386306943073,3.832075975821455,4.168246555698996,3.724557826186576,4.076343850508524,3.975121248166633,1.936378358063898
88,2.6008294270401406,3.9820795039105095,2.8903475010382924,3.3727533307463533,3.542386306943073,3.832075975821455,4.157348924746664,3.7188603202127246,4.067060138046971,3.975147798730013,1.9363486500041651
89,2.6008294270401406,3.9820795039105095,2.8903475010382924,3.3727533307463533,3.542386306943073,3.832075975821455,4.1603798395887885,3.7188603202127246,4.067060138046971,3.962759008332064,1.9362568709295551
90,2.6087371630124507,3.9816356943620064,2.8099891864049003,3.367261600038052,3.533764526283174,3.803343687845996,4.1669046165127215,3.6919120332612807,4.0674988894948925,3.969787150712393,1.9387026004640744
91,2.6106977597904115,3.9400731320599856,2.8099891864049003,3.3667353123396992,3.5373701293578947,3.7921242546326406,4.165435636990213,3.6889788880034273,4.071480305166635,3.97050697931604,1.9387026004640744
92,2.6106977597904115,3.9400731320599856,2.8099891864049003,3.3667353123396992,3.532084533559692,3.7921242546326406,4.165435636990213,3.6885889674272794,4.067039453131321,3.968391999086304,1.9380535764464235
93,2.6373572974214023,3.964775812302456,2.7694260039489964,3.4023335817555864,3.5915792834001183,3.801812829162453,4.185346573812922,3.6924060737497024,4.115846076017723,4.002138052993399,1.9380535764464235
94,2.5679493809501235,3.96527061587256,2.7568525131008164,3.3945873980605743,3.574752534303243,3.792857988830285,4.186296916592895,3.6989290154241226,4.088103704918018,4.002655313404841,1.9371151569579763
95,2.5679493809501235,3.948542857727806,2.7568525131008164,3.3945873980605743,3.574752534303243,3.792857988830285,4.186296916592895,3.691446990454218,4.088103704918018,4.002655313404841,1.938696003141883
96,2.532908990494042,3.9615017409207143,2.762842569806764,3.399294775098759,3.5437749511945253,3.788113866994884,4.229170756599872,3.6904014043214697,4.127191522602787,4.053544056103631,1.9386449759568325
97,2.531719813510251,3.959455587744052,2.751419828287443,3.414090301069272,3.553497683229065,3.767334459831561,4.212727004684361,3.6869394799256416,4.128312787097982,4.057062060230126,1.9328671638463537
98,2.526076007369679,3.972979736128116,2.7335978455677794,3.415643031294798,3.554403384813529,3.747909587390216,4.217083398379546,3.6755440791959546,4.137145175120276,4.09015622850722,1.9151473332921312
99,2.5252574602953417,3.964021540011693,2.741985896580155,3.4201335055906905,3.561441216223137,3.770269805611244,4.24404719811661,3.693822238367978,4.138440513783611,4.087678684093427,1.9046513541407413
100,2.5252574602953417,3.962742594458968,2.7340534575725117,3.4201335055906905,3.561441216223137,3.747790739396911,4.246563701686568,3.697129202807716,4.126250032140855,4.094084067594758,1.904205619811772
101,2.513081758109056,3.983313216427399,2.733850162446968,3.420759902879699,3.563009835836296,3.7397064220985854,4.244625650723776,3.70884958896447,4.129289894520412,4.114752856678236,1.904205619811772
102,2.51587250300286,3.965676537462299,2.733850162446968,3.420759902879699,3.563009835836296,3.732699639277552,4.244625650723776,3.70884958896447,4.129289894520412,4.114752856678236,1.904205619811772
103,2.5128356049948533,3.965676537462299,2.7367836338651936,3.420759902879699,3.5649175303632763,3.7418109169664944,4.244625650723776,3.706288038541968,4.122777710439982,4.110779673940463,1.904205619811772
104,2.504741471211101,3.9642862467251407,2.723170238502065,3.4104298271973343,3.565038356152582,3.7403092704625966,4.243605244356447,3.712450361731524,4.123958996683018,4.116598717760768,1.9041947710277611
