x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.517567559778919,-7.616443648375899,-8.228538633185755,-7.5266521992054125,-7.877512659953487,-7.622416173482879,-7.659098167558879,-7.168006104695316,-7.5496525977236395,17.712543510269867,86243
-7.552896736340763,-7.653725696233025,-7.42767115772692,-7.720112133595535,-8.231034582215429,-7.5717949435330745,-7.678177513033784,-7.2151324968010755,-7.646788015557543,17.749731766543093,96964
-7.604157068891954,-7.700052731457227,-7.54764541525775,-7.912022882059134,-7.632694859029872,-7.509312272267749,-7.7665472349719735,-7.417170053830145,-7.46759512720142,17.762049521975243,107374
-7.9377906497092,-7.7778884770282595,-7.820711169016425,-7.55354585250236,-7.594226396797136,-7.775523112262369,-7.618686630349874,-7.5295687632497135,-7.584900359649703,17.677644772739388,117472
-7.567771265543428,-7.66466033918929,-7.430481607068419,-7.789558001404229,-8.37446535807829,-7.693351400631112,-7.524456541654151,-7.585171318137647,-7.252414609740495,17.821718868507343,129867
-7.609359730765213,-7.667451894027121,-7.615738613669535,-7.4719290301579235,-7.485025621793067,-7.575018955921678,-7.9467479965838095,-7.425228513095924,-7.693795510063946,17.791642913080846,140561
-7.915888438412605,-7.858097462564003,-7.5175338362876545,-7.91586383364703,-7.755791612370421,-7.561152049257553,-7.55907656504422,-7.495797318916161,-7.690609836161869,17.612827770429313,151676
-5.662103499871421,27.20896785171555,-16.530144438016823,-18.518428379621053,20.208953352417474,-23.248248780262,-8.83295628119144,26.152649641763794,-28.330101884135725,21.55053308707013,152013
-7.5867740804854265,-7.577704063329783,-7.166405534997345,-7.6285374949150535,-7.6227046725881245,-7.485578889481585,-7.538026500390834,-7.614074422958964,-7.7560639971153105,17.750809051872114,163181
-7.581045714763516,-7.433778829866117,-7.587061600619297,-7.457479564504704,-7.7530002753590495,-7.723673136564074,-8.147845691807474,-7.500658562772468,-7.454875160299121,17.8033076483006,176244
-7.650475023774536,-7.350170406052204,-7.315750129776475,-7.875325170564471,-7.648624331975732,-8.366875829661828,-7.5983387238266,-7.527270421015565,-7.273794404390117,17.73448845478295,188355
-7.644795400264875,-8.013971467943325,-7.5124827693939125,-8.202904848018019,-7.811192210781826,-7.513919848245699,-7.553826236017481,-7.368369270615723,-7.601992274476462,17.738974646785184,198981
-7.588161374112407,-7.158246448802888,-8.370810121410784,-7.8547319784357175,-7.587772866633682,-7.470625470935664,-7.648385356929862,-7.38323756605722,-7.458173462232872,17.75657336305683,210504
-7.849135118571191,-7.54880312813507,-7.333895918884124,-7.645671984195925,-7.803010793312391,-7.535939943596087,-7.678922552430563,-7.601065601305517,-7.503544533046733,17.739447114886268,221636
-7.2245496989688895,-7.604447523014136,-8.466205278920524,-7.471754849697149,-8.000330273248029,-7.652713944876132,-7.688134113885081,-7.447768019202673,-7.795765774312834,17.74204824363469,232828
-7.713469837819494,-7.536277741700101,-8.532065731818541,-7.743515012835813,-7.4799091887549345,-7.849279154237763,-7.283390924154034,-7.3917691620779,-7.538232275225738,17.81454041661687,249170
-28.024801600412008,-30.24735464143089,26.830130973847943,-23.049939711469563,-7.5198337018292705,26.26087414254698,3.1791737171233407,7.290710577614135,-1.6564579880225239,21.26586799849586,249255
-7.73368883201243,-7.2851980879613105,-7.258918286310052,-7.450372877143766,-7.3777845517550595,-7.378370124940282,-8.517609789381957,-7.68230885207414,-7.626491238121804,17.761460798467752,261552
-7.805838849985036,-7.266961815474803,-7.618430309309084,-7.802987813519586,-7.898399851787366,-7.799158500187332,-7.8317062428822934,-7.571193989042258,-7.556702725348423,17.463214082574414,273427
25.092290476954567,6.5265718471828364,19.16478098613093,-6.107101474512721,28.246522511617556,28.434711050544145,9.640039441449773,31.781798222112414,31.985449428744033,21.428359593297536,273598
-7.060471954969864,-7.4392383943404425,-7.340680419232382,-7.79327073421036,-7.8173126050435995,-7.632439758245578,-7.446539740010877,-7.522164478251986,-7.537650839996601,17.585036125826477,285026
-7.863051216052217,-7.663924739128282,-7.801482434162263,-7.669778185391805,-7.912242262382007,-7.648398173324064,-6.8968031899955164,-7.75478947158524,-7.515080940350618,17.37355096463898,295460
-7.572737136135464,-7.277406203819247,-7.50726405151229,-6.788820325745275,-7.968431574866107,-7.797186918470025,-7.447793683822131,-7.767151829207937,-7.514499252838769,17.508947249005683,307658
-7.960744708151572,-7.354348269528161,-7.465158469136284,-7.717646279065923,-7.9369823898293275,-7.646913501788279,-7.645520901544732,-7.533534025662801,-8.412607243459705,17.749791143286163,317789
-7.569235304798304,-7.8349324834818255,-7.662869117328916,-7.597645113665244,-7.604424406876191,-7.328920077253098,-7.475214079415765,-7.79530567265968,-6.981526995769677,17.554442916628236,326219
-7.535534847406519,-7.668788629845505,-7.338430569729553,-7.8133312891682465,-7.630231886782976,-7.711175270137375,-7.295613565469633,-7.712824986785201,-7.59268474040824,17.685781676511088,337889
-7.648304986957797,-6.772206518901588,-7.455595157329073,-7.8809378558997025,-7.841970110736412,-7.577738391189931,-7.546896961905582,-7.507060660945076,-7.605942719099499,17.636154414242352,349379
-7.555553115136657,-7.470012187297197,-7.3982796021954815,-8.429197255063947,-7.885599457210709,-7.625248040026111,-7.5569303325887205,-7.795499707679365,-7.709858733701122,17.83982254994979,362637
-6.476385313098923,-12.612699586057598,23.376961351891786,-16.036518300915013,-6.318502610670489,-6.2831360391295945,21.162252911697323,-19.50882258554386,-26.766884070373344,21.30400555766892,362881
-7.83301203215774,-7.294348575470285,-7.7112502467570945,-7.688135634732787,-7.187512836911933,-7.696336017643547,-7.49956540381051,-7.3735577064355,-7.578810177739485,17.571467982537612,372868
-7.703905399179883,-7.40287265244676,-7.594147165801761,-7.676281859711374,-7.906475983224154,-7.132252690931508,-7.655104149780718,-7.706520623819523,-7.777244590543491,17.518628734956,386985
-6.734174388784876,-7.266961815474803,-7.547947708521043,-7.802987813519586,-7.898399851787366,-7.799158500187332,-7.3069603584619,-7.503264083757731,-7.556702725348423,17.45468078204525,397924
-7.3506162098727446,-7.409481305680021,-7.203429411188547,-7.692116895006814,-7.034209450399497,-7.819123831987723,-7.75303004727905,-7.717169687396595,-7.758757163392973,17.309082152154968,408254
-7.864965610003063,-6.65157076125948,-7.205555315251791,-7.730993744913841,-7.585542441777744,-7.765597724350212,-7.358131793033979,-7.7542361602453855,-7.482722938115172,17.463125817440645,417466
-8.339646959949413,-8.097990671246812,-7.571123204282134,-7.211672557444359,-7.624538470321905,-7.692445762174639,-7.505556019902098,-7.736157628536736,-7.326003878353134,17.700943323959216,429082
-6.4450313615105905,-7.849236904958051,-7.143748106487707,-7.63468008905056,-7.551068058763237,-7.659049067456479,-7.400902917931932,-7.857748959840549,-7.481972717436776,17.507405919023658,440363
-7.7808910151454,-7.8598908013430915,-6.706856198469758,-7.579824925340912,-7.882597713557729,-7.543046515131074,-7.471304802379099,-7.2751538317774305,-7.588509479715399,17.52612404629195,455751
-7.672728069491853,-7.562530686762283,-7.718598931847069,-7.5425711336358106,-7.326948891898105,-6.7722489733621885,-7.283600799049452,-7.790570759497037,-7.672387219695642,17.552467664980117,468063
-7.843373247881425,-7.34600252362829,-7.378818499832296,-7.725961166542169,-6.84401785256899,-7.6072739809602465,-7.856336475058418,-7.816256670708681,-7.655015490194711,17.387456205468624,478613
-7.798167079921356,-7.320443854897665,-7.767099405579032,-7.393550894711554,-7.474972884501071,-7.935466621945324,-7.524621873564893,-6.584711669529906,-7.379569555748149,17.55059789750866,490470
-7.83336696946288,-7.898435192943342,-7.193659035411376,-7.810736132488831,-6.722770870728155,-7.649260380560966,-7.920261960497449,-7.817731655028093,-7.624722301804226,17.131902887436716,501794
-7.83336696946288,-8.009807457548131,-7.193659035411376,-7.810736132488831,-7.551834925208318,-7.649260380560966,-7.631586571204323,-7.817731655028093,-7.624722301804226,17.448572655354283,513956
-7.399090800189431,-7.357761146524219,-7.161968380819437,-7.5649355791213155,-7.9076404966153255,-7.4315044650520505,-7.876342840532825,-8.185969140400355,-7.527135849559303,17.529889558871393,525617
-7.825095348511269,-7.369854791346004,-7.420291559707531,-6.742698376661115,-7.485399026120281,-7.534304387443721,-7.434865731665079,-7.389501984690238,-7.776729130169727,17.61193431896181,540416
24.334923718510574,-5.397728813324147,28.621266801210552,-22.668284044407198,-20.73949074640484,-13.000230707490541,16.59683024708407,-16.193411443335243,16.477201766523493,21.58699983188669,540492
-7.560237882400056,-7.805621694542129,-7.534396560394995,-7.6310827604308065,-7.347068302932354,-7.512871596510999,-6.717032664924087,-7.785655945610081,-7.647348885857152,17.651922441527045,551832
12.990694205994352,-31.591890278526137,32.210409565441424,17.833195186676292,-27.79317004652577,-11.685562803647969,-29.061201720235182,-11.658692593132571,31.70546152064847,21.466662846997668,552216
-7.506553505295621,-7.57375485094715,-8.801031102858495,-7.802683916033196,-7.704569815382609,-7.211947698063065,-7.803539027989142,-7.8937348286760844,-7.558535293756151,17.609336722800798,563292
-7.874047173587616,-7.607579222892294,-7.306758065459173,-7.287861006057973,-7.681932606340528,-7.476537004432576,-8.583260026369942,-8.117448775015731,-7.460161794621051,17.74471190744646,574187
-7.908007075261267,-6.596721075987731,-7.714052830044878,-7.695377783728646,-7.924955663801075,-7.386113428677082,-7.897518490134242,-7.731709209970844,-7.50479915339518,17.426071401859804,584967
-6.2855665674112515,-8.009807457548131,-7.193659035411376,-7.810736132488831,-7.844180983847423,-7.649260380560966,-7.920261960497449,-7.817731655028093,-7.624722301804226,17.08023522056082,596483
-7.598071486794197,-7.107537190075938,-7.500620760099313,-6.248397733968243,-7.479488291665071,-7.7574274768531915,-7.375813291302361,-7.207920626354223,-7.3788287373060015,17.374504445209123,609781
-7.89503401217819,-7.608107509211098,-7.414564859596621,-8.523267506553964,-7.909528069381349,-7.632385950952731,-7.441801013645297,-7.227172083987661,-7.321919537719289,17.682486700006095,620779
32.768,-8.009807457548131,1.3255107608801282,-7.810736132488832,-7.844180983847424,-7.649260380560966,-7.920261960497449,-7.817731655028093,-7.624722301804226,20.01813999512699,633245
-7.688229904045187,-7.622097126779828,-7.104187135117051,-7.472407899595724,-7.588112817094977,-7.411327094739612,-8.64557603639318,-7.785091645372685,-7.4678502360549714,17.774318634850765,644807
-7.401391262282978,-8.009807457548131,-7.193659035411376,-7.810736132488831,-7.844180983847423,-7.649260380560966,-7.920261960497449,-7.817731655028093,-7.582786805181701,17.273082357277968,656292
-6.2855665674112515,-8.009807457548131,-7.193659035411376,-7.810736132488831,-7.844180983847423,-7.649260380560966,-7.920261960497449,-7.817731655028093,-5.390571063093105,16.8957655426523,670190
12.54114405697733,15.175753104563,21.77922738684648,16.49445331013228,-32.450943450764186,32.66337821552155,27.678763919176482,9.008499510008825,-30.95362314872115,21.6764970162562,670313
-7.868891177737726,-6.455007169468724,-7.566559200125573,-7.614999432827346,-7.802766940561272,-7.317756860970451,-7.726913803085202,-7.591780696926648,-7.986969215125027,17.50987631216201,681998
-5.94457709995898,4.905279682738538,-7.1333465359255745,-7.402398853377575,-6.835468319454559,-7.769302093322056,-7.879257083952483,-8.21419467146821,4.398536456718894,16.320759994558692,693042
9.142799852887563,19.777151898347654,-9.50079614427402,18.7441474370424,22.478645174571774,31.393393222873343,-7.3373272128463185,0.8329743485202954,27.848540251882312,21.417649848179842,707578
-5.94457709995898,7.641935557201961,-7.1333465359255745,-7.402398853377575,-6.835468319454559,-7.769302093322056,-7.879257083952483,-8.21419467146821,4.398536456718894,16.786726248782625,722238
-5.94457709995898,14.204964815004352,-7.1333465359255745,-7.402398853377575,-6.835468319454559,-7.769302093322056,3.502670840629989,-8.21419467146821,4.398536456718894,17.510287485565584,734312
-22.936180512423963,-14.634484469164235,-25.385811711428616,27.018320408725877,-18.294418834877384,-21.163954438028874,28.117712926653212,20.13817696599861,-28.279637948525206,21.28961879511806,734665
-7.131614801299605,-7.01470206189444,-8.758960380436411,-7.1263549504849735,-7.72129707646521,-7.43435617120247,-7.668597743723225,-7.5964490440189705,-7.6550149254062845,17.387595223393273,747683
-5.94457709995898,4.905279682738538,-7.1333465359255745,4.325500017826727,-6.835468319454559,0.6247716584978349,-7.879257083952483,-8.21419467146821,4.398536456718894,15.466616135724907,761313
-6.2855665674112515,-8.009807457548131,-1.0701332239909291,2.5266061690677475,-7.844180983847423,4.482565001291334,-7.920261960497449,-4.342332830456474,-5.390571063093105,15.4773574105421,774242
27.071338214367223,7.218545059235353,-26.21777534914445,-11.183120037410081,13.007519291630999,-15.75550048604551,-22.743916153278,-7.6447071976431715,-8.037352144571631,20.66895304584069,774426
-16.453605240663137,0.6691787077686655,-29.178941797671847,12.793348483019834,7.7564019151257995,-7.413123290853854,29.515703366027395,27.324723560019322,-18.675776699477893,21.61946483161923,774594
24.769457163446788,-19.45557194125654,-5.373571778092998,17.591316282449476,28.60775834630349,5.247567114898082,-31.58903243215564,-6.4498721996469826,8.189127721896106,21.677729630709234,786139
-5.94457709995898,4.905279682738538,-7.1333465359255745,4.325500017826727,-1.6840593304778864,0.6247716584978349,-7.879257083952483,-4.28164713651454,4.398536456718894,14.404865918979933,797828
-6.2855665674112515,3.2062041468616442,-1.0701332239909291,2.5266061690677475,-7.844180983847423,4.482565001291334,-7.920261960497449,0.8468434103591278,-5.390571063093105,14.441216521482108,808307
-5.849052511257586,17.80609064231281,-1.5991648018986275,9.942343496431697,-13.148282596600023,24.920274151123103,-32.24365763032106,13.56752834903353,2.122692524691651,20.691348253412844,819977
-5.94457709995898,4.905279682738538,-7.1333465359255745,8.004694740897172,-1.6840593304778864,0.6247716584978349,-7.879257083952483,-4.28164713651454,4.398536456718894,14.87286557954339,830346
-5.94457709995898,4.905279682738538,-7.1333465359255745,9.228598320206459,5.59212490163732,0.6247716584978349,-7.879257083952483,-4.28164713651454,4.398536456718894,15.639346195042357,839575
-5.94457709995898,4.905279682738538,-7.1333465359255745,8.004694740897172,-1.6840593304778864,0.6247716584978349,-7.879257083952483,3.460220316927071,13.01113166308366,16.21668365058562,851037
-5.94457709995898,4.905279682738538,-0.44751321950975864,4.325500017826727,6.118686785886538,0.6247716584978349,-7.879257083952483,-4.28164713651454,4.398536456718894,14.19583865970643,862421
-11.88773260797403,-21.874608071481898,8.149137148918513,2.6083778793865164,6.665519771782925,24.402851067132644,26.069332054274568,3.134882604641824,-6.494429350517425,20.691058037455814,874015
-6.811473835618151,3.286704687348916,0.4182069886144859,4.360133066548599,9.245592014592923,-0.8071480282171031,-7.683646705087862,-1.2481888050201384,-7.533066012695319,15.391857098676136,885925
-6.8135923283589435,-8.006493239889277,-0.01696722881897017,3.3294394488037042,-7.871762691020513,27.347915582121473,-8.046132799231136,-0.6801812277789807,-0.6425312730097872,19.042823709323404,899917
-6.2855665674112515,3.2062041468616442,-1.0701332239909291,2.5266061690677475,-7.844180983847423,4.482565001291334,8.87327539538066,0.8468434103591278,-5.390571063093105,14.707071243670878,911664
-5.9344577406032535,3.2062041468616442,4.726765993286598,2.5266061690677475,-3.360302247976822,7.35105698847304,8.87327539538066,0.8468434103591278,-5.390571063093105,14.792028497621985,920917
-5.94457709995898,4.905279682738538,11.867275151652493,4.325500017826727,6.118686785886538,0.6247716584978349,-7.879257083952483,-4.28164713651454,4.398536456718894,15.825894406043314,932219
-6.160125819242317,3.357293661431079,-0.5212711827799268,4.1779482004844795,7.842876697608844,9.246571580081394,12.844242819074736,-1.511823946720856,-7.522950476788828,16.914680556239492,944358
-5.9344577406032535,3.2062041468616442,4.726765993286598,2.5266061690677475,-1.0946820001205637,7.35105698847304,19.937115591519238,0.8468434103591278,-5.390571063093105,17.450654004500056,953897
-5.995070436716219,10.354652625637137,-1.281345322279126,2.6567996332244093,29.554340896633576,0.7933862872059976,1.7670565572880932,22.975956664110704,-4.337728288579566,20.35012762517057,963563
-5.867788947568464,2.1476287404587353,3.3853674452262226,-2.1867922027676556,-7.405899607676468,-1.8371555646168716,-7.506934564298537,2.3821469527237866,8.498011967081219,14.926341981098435,972086
-5.94457709995898,4.905279682738538,-0.44751321950975864,4.325500017826727,12.219682932639188,4.800998872284502,-7.879257083952483,-4.28164713651454,4.398536456718894,15.908516482391324,979638
-6.2855665674112515,3.2062041468616442,-1.0701332239909291,2.5266061690677475,-7.844180983847423,4.623187136177627,-7.1819148714129035,4.2751594051740085,-5.390571063093105,14.660088266495327,985581
-6.2855665674112515,3.2062041468616442,-1.0701332239909291,2.5266061690677475,-7.844180983847423,4.482565001291334,-7.920261960497449,6.163000990373412,-5.390571063093105,14.995428028262292,994113
-6.2855665674112515,3.2062041468616442,-1.0701332239909291,12.216268295124479,-7.844180983847423,4.482565001291334,8.87327539538066,0.8468434103591278,-5.390571063093105,16.213873375837654,1000986
-11.794318565589467,18.379809648622754,-27.04999399957597,17.505432035552566,14.00151842202574,-7.654869779184271,-13.610634833031071,19.866427372083315,-19.17818425897091,21.068561516717352,1001381
