x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-4.113593278525098,-11.356057615009831,-20.270614360306123,31.9228480719664,6.839809318340009,-31.52973999925773,27.094883426968877,22.10485891040591,-14.944953890601244,21.036491977984337,748052
-2.587455548675134,3.671060902868099,-6.8773522291729385,-7.240124511228888,-7.990538328479956,7.260243189420962,4.109697533689648,1.9591465485261281,-7.203634222759186,15.216306360888929,757962
1.5389372177944907,26.134331211156436,-20.25684457944784,-9.606773619203924,-15.43715532425086,7.2938018613563855,16.28303489287594,2.7070594708142153,-10.41040559529403,20.92350132778817,769775
-2.587455548675134,3.671060902868099,-6.8773522291729385,-7.240124511228888,-7.990538328479956,19.049647809922426,4.109697533689648,1.9591465485261281,4.579195030934116,17.462922073046627,780921
-3.667441362566503,-0.6768037451861417,-7.299282994832087,-6.444950580698322,-7.990538328479956,14.266620731925329,0.4597529050259226,3.238207154538266,-7.0508131882286875,16.879375057817054,792533
-2.587455548675134,3.671060902868099,-6.8773522291729385,-7.240124511228888,-7.990538328479956,7.260243189420962,9.657948801804558,1.9591465485261281,-7.203634222759186,16.186702288951487,803591
-0.610995067798612,-7.62464121015041,-6.8773522291729385,-7.240124511228888,-7.990538328479956,7.260243189420962,2.0471082637064697,1.9591465485261281,-7.203634222759186,15.498951822956986,815272
-2.587455548675134,4.49654469815421,-6.8773522291729385,-0.28179984717738193,-7.990538328479956,7.260243189420962,2.0471082637064697,1.9591465485261281,-7.203634222759186,14.536498996503294,826766
-2.587455548675134,10.828942007229372,-6.8773522291729385,2.7228696660957183,-7.990538328479956,7.260243189420962,4.109697533689648,1.9591465485261281,-7.203634222759186,15.733842545805981,837304
-2.587455548675134,15.520223885831413,-6.8773522291729385,-0.28179984717738193,-7.990538328479956,7.260243189420962,2.0471082637064697,1.9591465485261281,-7.203634222759186,16.79111228948304,849040
-2.587455548675134,4.469076323662854,-6.8773522291729385,-2.796971606576175,2.0812473879860107,7.260243189420962,2.0471082637064697,1.9591465485261281,-7.203634222759186,13.6286693625332,861726
-5.920229266144471,19.59263605065695,-23.69639189573909,-32.051156415304725,21.973968076834815,24.479437024365687,-16.803247149607635,23.50875619823205,-27.28759145835625,21.535416564697496,862103
-1.7467810111623834,-15.413122870862757,21.049266605605652,-13.297788689989943,28.97246303088847,26.726301856682298,23.48010347835511,1.8251628151849175,-8.133143758492132,21.123088088615436,875043
1.2142053504889319,4.49654469815421,-6.8773522291729385,-0.28179984717738193,-0.026839455598306472,7.260243189420962,2.0471082637064697,4.433197690208303,-7.203634222759186,13.764989990806725,886085
-2.587455548675134,4.469076323662854,-6.8773522291729385,-2.796971606576175,2.0812473879860107,7.260243189420962,2.0471082637064697,6.927653861610793,-7.203634222759186,14.376054482113386,897491
9.909672661770827,12.336413921746868,28.7545046188228,-26.229767603472972,-4.7136175838775,-13.997497775219422,28.72832296333639,-0.5157886760166193,7.8115196536409925,21.09874283889451,898316
-2.587455548675134,4.469076323662854,-6.8773522291729385,-2.796971606576175,2.0812473879860107,7.260243189420962,2.0471082637064697,8.059372335500939,-7.203634222759186,14.61934112845866,907485
-2.587455548675134,4.469076323662854,-6.8773522291729385,-2.796971606576175,2.0812473879860107,7.260243189420962,13.98185258817901,1.9591465485261281,-7.203634222759186,16.07641084702047,919184
1.2142053504889319,4.49654469815421,-6.8773522291729385,10.187707703298287,-0.026839455598306472,17.93273196634904,2.0471082637064697,4.433197690208303,-7.203634222759186,17.319413251567894,928412
-14.00720771372852,25.832898783269023,-20.732819585292837,23.571210930283407,-1.8939942143683695,14.94684507523744,-6.923073702500972,18.245085615507527,-24.920719568742225,20.661197727893587,928771
22.24408437308557,5.491899993979779,-7.750071090144563,4.137994821082735,-2.244160709890682,7.245403334067817,2.366595649873794,1.7094386446288112,-8.070292148784382,18.458959381233186,942135
0.26555318654555293,5.367900227110567,-1.8053349658624995,9.611133624022926,1.579046771967036,5.198317676086219,2.646087436294522,3.2262761044035315,-5.626459003046385,14.261028562130578,951942
6.889959874962024,17.332175638050366,-6.8773522291729385,-0.28179984717738193,-0.026839455598306472,7.260243189420962,4.233608401696621,4.433197690208303,-7.203634222759186,17.312343491303217,962734
1.2142053504889319,4.49654469815421,-6.8773522291729385,7.813883311606055,-0.026839455598306472,7.260243189420962,2.0471082637064697,4.433197690208303,3.7557044350673934,14.130335317717389,973969
2.9649738155413132,6.570707069094176,22.61892638988398,3.728094655393953,-0.5733263108986293,-13.43956917305939,-23.25577322537596,8.925072991331646,9.262309167284684,20.34420680439459,982739
20.835723178250582,19.682591306349806,-25.299654932113885,7.712763442758863,-29.39396934688437,31.784178422181768,-20.369436892723947,28.450750130059404,13.295185750267912,21.798083331591656,983109
