x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.787226884676882,-7.08931258272076,-7.663193907434922,-7.613803651290778,-7.433514442569561,-7.672129384512633,-7.57426869606972,-7.815302018677965,-7.569923865400103,17.610576834601368,233995
-7.732536250951607,-7.467858537453637,-6.725619620337181,-7.6847226006661415,-7.434605292358196,-7.735589462988671,-7.813603756369846,-7.496346308024698,-7.738127993920098,17.603492067253725,248088
-7.685442874332843,-7.623004794002038,-8.006433781364478,-6.636304070669755,-7.4062166426511205,-7.222868256167718,-7.829449748925661,-7.654856615975525,-7.794777249614358,17.428106254200845,260550
-8.016993970210748,-7.434758892534106,-7.547453202180737,-7.534866513230497,-7.515550639198618,-7.508214956029768,-7.788787201257261,-7.025479751025324,-7.631081746162842,17.615959539422516,275355
-7.659960864609877,-7.530485562421607,-7.370699415414023,-7.773221143730773,-7.754718031067444,-7.094660754190549,-7.797886589332403,-7.242048511110359,-7.565441095929302,17.466276755179866,288320
-7.2815498949845265,-7.621853311399851,-7.642595897580197,-7.418169712133428,-8.229455438164955,-7.543030611685697,-7.89959337578374,-7.7004084170486315,-7.856912231145212,17.63473884674982,300212
-7.90568675331226,-7.644693029852881,-6.644573181138156,-7.761409213938119,-7.033134853163865,-7.031364970343123,-7.767210706509095,-7.598492334280583,-7.453753864956877,17.203406124697242,312899
-8.052636147049625,-7.72444129731462,-6.489612518909805,-7.640031131856627,-7.385805576564248,-7.859144066249929,-7.6722858811492145,-7.417269224436474,-7.205535845262308,17.463366158226737,324618
-7.516697308253189,-7.740097268088107,-7.542610319027526,-7.7202131471703055,-8.275648286810728,-7.633861911635459,-7.335500021311564,-7.552256231149741,-7.772363078535463,17.79741397939496,339993
-7.875664176347062,-7.678701045498613,-7.55476117559548,-7.767989654945556,-7.516429239512264,-7.461936939709744,-7.376256510746211,-8.368607748882045,-7.67830492431289,17.815826074766164,352324
-7.739876296948719,-6.69222519509696,-7.839985423375538,-7.331422693805052,-7.361256640612719,-7.7699564297889125,-7.720084426066457,-7.577327612448563,-7.323449492288759,17.482862247261405,366463
-7.405519211045881,-7.382230795574666,-7.965111442255643,-7.450040332568024,-8.781347640120872,-7.7551055293767295,-7.637348991171919,-7.269645097842029,-7.759554107899019,17.652847498180606,378221
-7.675815040004174,-7.587009830724554,-7.082950567274364,-7.775614980147824,-7.216932099507234,-7.074130730705306,-7.825808966175799,-7.430015130845188,-7.657730988767639,17.2617050064616,389397
-7.418830441182275,-7.709649413864958,-7.596718867007217,-7.646363094268304,-7.456798535213973,-7.07215015343233,-7.575086698031978,-7.627678589817188,-7.492012484452299,17.70584373713233,400891
12.783483905163067,32.0594719196512,-22.264085255928094,6.382360132018327,-14.962289873590777,-26.27239444333879,-2.189741314331606,31.307226090685305,-22.382479962721426,21.39423655444117,401018
-6.806218571408083,-7.347170013821188,-7.856679877896147,-7.542392838692341,-7.3561919000398746,-7.7439606163261985,-7.6120126776681944,-7.722731103236711,-7.651185014818818,17.53728590223317,412351
-8.052571970888833,-6.161220554360362,-7.310141315023056,-7.455816479049378,-7.512063008023745,-7.064857042773913,-7.782222671675676,-7.349092498438883,-7.656654493817257,17.247608049010356,423787
-7.623385715085831,-7.377802483590358,-7.324279870404884,-7.485039520140173,-7.891328727040644,-7.071426043019617,-7.794146458578751,-7.570686944683729,-7.845956224498975,17.43829005421322,435851
-7.77828983078188,-7.797914582102276,-7.164803999992724,-7.856816681708743,-7.815043967271631,-7.582877697480782,-7.8757695181230565,-7.552887825525481,-7.917628746559636,17.220186731856995,447675
-8.125452893523846,-1.7957503396921481,5.271011205541946,-7.501238756673329,-8.159164640819593,-6.85680462763862,-7.802374655639088,-0.299344670870596,-7.757775505442148,16.21111174088722,462537
-7.723949769423243,-7.533965535107516,-7.556722390471013,-7.489029885631112,-7.839079610435643,-6.850196502283058,-7.566301721433061,-7.618272897415832,-7.690171776444444,17.653021393483396,473537
-6.484714517371373,-27.27142962049026,24.677907733109173,6.9141118452003525,-8.159159202895285,31.126733996820455,-16.85800776388983,15.926843462842946,29.849409406100932,21.06757143956432,485250
-6.714243188323021,-7.51107188428398,-7.833069287475325,-7.642882119033706,-7.383158327562391,-7.635205374611472,-7.77128682402585,-7.809137923853598,-7.57000363214037,17.59415257691405,496648
30.927786184553995,-1.7026770077922002,17.421784103434305,-7.924249777427185,21.24612980514251,-5.749624857364893,-20.6774580258328,21.097923565958894,-31.17069218407472,21.182883691672533,507884
-6.69515212848566,-2.7875967304250295,4.922115250512533,-7.094040530401995,-7.822321228761121,-8.27317011727258,-3.61802254051587,1.8843141949399893,-7.135801266621045,15.36764338813894,520404
-11.726602777983391,31.052720066735148,9.716448310539405,-18.82015207949049,5.9886647414172955,-8.433213135574363,25.243960192581312,28.139909295520106,-7.520695069993142,21.15088172070032,531412
-7.142076726506044,-2.5205935055605977,3.688610299629495,13.245263962668858,-30.850215709686584,17.312175188590494,24.661007505096222,32.396865791406796,31.294573926839902,21.652046850975044,543311
-8.125452893523846,-1.7957503396921481,12.140059808191097,-7.501238756673329,-8.159164640819593,-6.85680462763862,-7.802374655639088,-0.299344670870596,-7.757775505442148,17.035961536250515,557507
-7.772397893385897,-7.737112881142975,-7.290324976099949,-7.935031681659384,-7.414602907572665,-7.584839760901843,-7.84349884728071,-7.475953397135687,-8.051702630786984,17.467312813963865,570387
3.3715694059406545,-2.2667869918239525,14.63076524485232,-10.352559198572969,-26.1608991387713,-31.022538168460255,-4.825972453136096,-6.6650435206375,29.982136670033043,21.13961421314979,583582
4.880882558303448,-1.7957503396921481,12.140059808191097,-7.501238756673329,-8.159164640819593,-6.85680462763862,-6.563454466277044,3.136483717131675,-7.757775505442148,16.717645049803657,596916
4.880882558303448,-1.7957503396921481,12.140059808191097,-7.501238756673329,2.782117695192646,-6.85680462763862,-6.563454466277044,3.136483717131675,-7.757775505442148,16.283674069369876,612684
-6.69515212848566,14.912227653465308,4.922115250512533,-7.094040530401995,-7.822321228761121,-8.27317011727258,-3.61802254051587,1.8843141949399893,-7.135801266621045,17.038363289853322,627169
-6.69515212848566,-2.7875967304250295,4.922115250512533,-7.094040530401995,-7.822321228761121,-8.27317011727258,-3.61802254051587,7.38670936517147,-7.135801266621045,16.095948658507506,641240
-2.5030600337463724,1.4842224319551534,30.848497187715374,17.14029884518179,-21.779283700552604,17.057520427737217,21.86209371986199,-29.310294404317187,25.858690827344425,21.278304751796504,641506
0.9924908265275647,-11.566993912059296,5.4123055477395,-27.853029257713946,-3.916320839391524,12.59584046154211,14.074584600805238,8.873658026112466,-7.11412990597583,19.846161947908673,654029
-8.049387087844062,-3.1258454558274167,3.7855375222486174,-7.663646132676035,-7.244536398288642,-8.487681195407152,-5.711534447852262,-2.8161963407785393,-8.142632447367536,16.115001705603408,667092
-7.746784431065665,-3.741245353880565,4.62575333146399,-7.915032082951446,-7.673761453931039,-8.407888276090166,2.9596830027883883,-7.507664447721406,-7.561033538136717,16.746947216753053,680867
-8.049387087844062,-3.1258454558274167,3.7855375222486174,0.7810269213679248,-7.244536398288642,-8.487681195407152,-5.711534447852262,-2.8161963407785393,-8.142632447367536,15.424756265513732,695371
-8.425020954876878,-3.1475628957799024,6.348434493610284,0.1279104475315762,-7.375544331888666,-6.35877331884447,-4.750714033022149,-3.029332958362108,-7.110318662479255,15.368156268627974,709565
-9.36353677547103,-3.1608005816891414,1.624055464195159,-1.1501811663579034,-1.3215869160536755,-8.8567016040856,24.133235367455235,-0.4876689814307582,4.91268503721534,18.589342124300355,720884
-24.55912587929366,6.29459289492258,31.811604027450798,-7.901074619027558,9.982251049270758,8.722214624048583,-30.820247835970402,-25.437111530713317,5.596470717911494,21.391130586296544,721007
-8.049387087844062,-3.1258454558274167,12.98672545817307,0.7810269213679248,4.674775403562947,-8.487681195407152,-5.711534447852262,-2.8161963407785393,-6.401113773440738,16.52454984754462,734433
20.888654399942737,-2.818099535980707,3.808135942860872,-3.1769702724511326,-1.3717505345262317,-6.140803253604059,-1.4904602557529287,0.9607997402072854,-6.432672150725697,17.432693724911232,751860
1.5318011478576423,-2.911535464229221,6.555062503000201,-1.5195396630084481,18.955317533287783,-6.89098503414521,-5.756091982324413,-0.26836605895051235,-8.328853758395645,17.71379836240044,763867
-8.425020954876878,-3.1475628957799024,6.348434493610284,0.1279104475315762,-7.375544331888666,-6.35877331884447,-4.750714033022149,9.85014739478575,-7.110318662479255,16.339630646536225,775989
-8.425020954876878,-3.1475628957799024,6.348434493610284,4.628927173068895,-7.375544331888666,-6.35877331884447,-4.750714033022149,-3.029332958362108,-7.110318662479255,15.766082299474675,788141
-7.705480590832085,-2.798248329862705,3.162746034183421,1.3078917759251638,-7.373834220239522,-7.7950316131502975,-4.742562769732434,-4.391826920623124,-7.645264559198305,15.514637104895113,799314
-8.208395263561805,0.9525667727578337,5.406331319538609,4.4308013006574285,-7.285103213036251,-5.981908772566733,-7.398571681776428,-3.6856432942446986,-8.190981435867535,15.945986394604839,810853
31.313578590528337,24.112659658791387,4.997226978076576,1.758291511969425,-27.551817300034866,-5.982297777604785,-5.67865130773102,-4.181499122311582,-7.264810275909433,20.835664364147352,822869
-7.983351062220881,-0.8949496574207245,3.9618857882184244,2.7834860478747743,-7.392009344317856,-7.265862776424542,-6.829188893219289,-5.103338297810019,-7.259920425898264,15.215883498315222,835442
-1.602072847773922,30.46791298243359,-14.919685030755716,8.307137061587845,-8.593068833030788,-7.198543764158945,2.3105003823564445,-1.725905563097502,-32.11497715027472,21.106456922700193,845853
-8.028637841496927,-3.0724417251228857,4.09477503266919,-0.37736742937057954,-7.392079661597103,-7.465723272080866,-8.421328292056947,-4.399294078266092,-7.64284906663273,16.176717686765713,856660
-32.04833412790391,8.328663498579289,-6.452904715156759,-5.5719843241964035,-7.656713293700619,-32.263885812149454,20.410595920472886,-16.000603233719897,18.35680024149091,21.519688136735105,856928
-2.870891462409979,1.0087018898095153,2.93875853056921,12.786653284962306,-8.528363800331888,-7.72405917330106,3.772769881898263,-7.430597132413151,-7.689238743381357,16.73284049875637,868238
-7.825242518551177,-2.1410096694281577,-7.247386976511656,1.997918557935627,-8.029153415737333,-7.957090575886503,12.815045499335973,-4.151684741519773,5.539107069207795,16.378406728611242,881956
-7.983351062220881,11.575021168912194,3.9618857882184244,2.7834860478747743,-7.392009344317856,-7.265862776424542,4.400603287392876,-5.103338297810019,-7.259920425898264,16.6350328368498,893076
-8.425020954876878,-3.1475628957799024,27.66168678330513,0.8954651670756846,-7.375544331888666,-5.8994776953233306,-4.750714033022149,-3.029332958362108,-7.110318662479255,19.11020435139817,906388
-6.225596365997458,-1.7579655616551406,3.9942067541020094,3.3991704034173083,11.988663170103976,-15.806260025435165,-28.51096795992324,16.36237284877803,-12.108824569208725,20.326544270989533,918229
-5.80398411930198,-3.03994156311062,3.1676135538867953,16.05113961342117,-8.57287100624451,-8.317787965201752,-0.35320571689130276,-7.326170456221595,-5.430766190490498,17.506779208147318,930847
-7.25132236464216,4.301981992291182,2.5694617158099433,1.3107838385570219,-7.390142622583712,-8.245138695092022,-7.238763969291283,-3.5733531579348785,-7.429054805319714,16.04032196914023,942000
-7.25132236464216,19.16675720799094,2.5694617158099433,1.3107838385570219,-7.390142622583712,-8.245138695092022,-7.013280591745016,-3.5733531579348785,-5.990126972993192,18.10378209439401,951928
-7.821992309480166,-2.7987288600044415,3.3554187696490203,0.22779777060890893,-8.830480940816635,-7.875882494127534,-3.417994731087756,-4.6819529498638595,-7.880694116503674,15.498617787842688,961601
-7.983351062220881,-0.8949496574207245,3.9618857882184244,2.7834860478747743,-7.392009344317856,-7.265862776424542,-6.829188893219289,-5.103338297810019,5.778647683786502,14.951399642072627,973696
-7.983351062220881,-0.8949496574207245,3.9618857882184244,2.7834860478747743,-7.392009344317856,-7.265862776424542,-6.829188893219289,-5.103338297810019,12.543644732146056,16.35657273709749,983226
-7.872588592251937,0.0008012027192094706,-27.30870830390425,29.637360877241612,-17.460258223298688,-6.604538813377911,-4.008137408512056,-0.31161204605403725,0.5829712655313557,20.878086697323564,995282
-7.011930162950826,-0.14709869511347762,3.7855375222486174,0.7810269213679248,-7.244536398288642,-5.941210963862407,-5.711534447852262,-2.8161963407785393,-7.111501134706337,14.100052658105483,1007245
-7.210346941780889,4.036988358737595,5.183256374002916,2.4015224861827207,-7.288887900220434,-5.931289400683646,-6.758237416080527,-4.8622104539695385,-7.009700492507411,15.083864548474281,1017720
-4.174434298185776,-1.6341008051990755,10.812918180556643,32.233608154080315,4.50584692022278,-5.9450898394972995,5.452735342889376,-1.676617584805939,32.59205220363634,21.116412146430346,1031039
-7.210346941780889,4.036988358737595,5.183256374002916,9.23817918534619,-7.288887900220434,-5.931289400683646,-6.758237416080527,-4.8622104539695385,-7.009700492507411,15.761244403373839,1040209
-7.011930162950826,-0.14709869511347762,19.51825880867863,0.7810269213679248,-7.244536398288642,-5.941210963862407,-5.711534447852262,-2.8161963407785393,-7.111501134706337,17.51301462332824,1051519
-3.1524693354540965,5.086485416806859,3.3554187696490203,0.22779777060890893,-8.830480940816635,-7.875882494127534,-3.417994731087756,2.062077990835924,-2.1408201292151716,13.6946577701769,1062544
-3.1524693354540965,5.086485416806859,3.3554187696490203,0.22779777060890893,-8.830480940816635,-7.875882494127534,-3.417994731087756,12.500096003099635,-2.1408201292151716,15.962607339962611,1073307
23.358757221299307,4.80593284227929,3.513976005074497,0.41672909322468144,-7.635831696973292,-6.2089820513591825,-8.719989898107618,14.267374403017591,-7.993592665263586,19.529249802832624,1087429
-6.502236140189481,1.3413152958267816,3.8277180401991586,3.3636014068879234,-1.0220538273051112,-6.002313983393137,-8.542158116422149,13.075826818106542,-8.144936732388388,16.502647588417798,1097007
-0.6550999091213541,9.47698000650356,3.3554187696490203,0.22779777060890893,-8.830480940816635,-7.875882494127534,-3.417994731087756,-4.6819529498638595,15.763505017781647,17.570384400445075,1105334
-3.377036950342095,6.3364399009085375,3.2155777904014613,0.578659771890564,27.794295527782303,-11.075154623879666,-7.704520784704194,-17.024832002234568,16.769112352346617,20.30408448094847,1112384
24.233051981611133,1.816562617331222,3.162746034183421,1.3078917759251638,-7.373834220239522,-6.905936187461759,-4.742562769732434,-4.391826920623124,2.1617028037016155,18.44121371846487,1120993
-3.1524693354540965,5.086485416806859,3.3554187696490203,0.22779777060890893,-8.830480940816635,-7.875882494127534,-3.417994731087756,13.42891798096754,-2.1408201292151716,16.180892082465313,1129551
