x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.596428898402183,-7.47806556763119,-7.425408359490813,-7.3828457514639005,-7.668671860509473,-7.240370054942076,-7.631495079457753,-7.553499695817685,-7.5113766424985435,17.769442319177124,66371
-7.6463437978684095,-7.576907571247439,-7.3886280302360525,-7.3203844717908915,-7.6177179070136845,-7.074837758804577,-7.248175853964676,-7.557428707351502,-7.60933373576162,17.586909504899804,76144
-7.049722659801363,-7.509976317170231,-7.488877528804242,-7.463419139994681,-7.6769861386423415,-7.57372033015623,-7.691686798165875,-7.3514540235749095,-7.452398234911332,17.676453647831725,87910
-7.277422016889004,-7.379465738762656,-7.379440435971019,-7.589233280193509,-7.525904295298596,-7.35209052076346,-7.205308320861069,-7.453574808999842,-7.701476802844939,17.622095637315745,99791
-7.5825955433110135,-7.318847227553209,-7.510354585544488,-7.1546463888928065,-7.515282271488149,-7.16246579969115,-7.449247585634178,-7.419829301001321,-7.651979417903607,17.583871761268618,110321
-7.759606308373538,-7.472947660675853,-7.337749042307152,-7.477236252279695,-7.628114825908575,-7.377276718480342,-7.567416001639295,-7.5589604230638265,-7.086013313936299,17.650004295182125,121623
-7.422036067116711,-7.3920213937668695,-7.466741297437599,-7.494665882940584,-7.501849567216617,-7.518197864221028,-7.098491427823029,-7.267221107916977,-7.073251650761681,17.490970706439242,131340
-7.832315900396248,-7.705937662384485,-7.5457413805263505,-7.555886727981008,-7.302341178548955,-7.072892725064427,-7.577426498932287,-7.330721987240359,-7.687610970474377,17.541408783864398,142140
-7.2184028720020095,-7.588332197850477,-7.435982938891318,-7.619469180998406,-7.566043323197629,-7.545184162355656,-7.725469994480909,-7.649481309940967,-7.055841123719116,17.60638092101542,153225
-7.4359266177830605,-7.486535751561701,-7.54518030004062,-7.536368291907556,-7.647701766561301,-6.9639072316893476,-7.218144305354823,-7.7247553190116305,-7.579792241988638,17.603237658076402,166270
-7.547180153105036,-7.524824496734183,-7.216272204723833,-7.584051084886703,-7.591287643898063,-7.466826800334289,-7.519779335553631,-7.471004805874856,-7.075081842332985,17.664464200705822,177798
-7.086867210586392,-7.513695033207638,-7.7677299905395465,-7.301383851954391,-7.735863893105801,-7.119392603946853,-7.408247160171058,-7.704115182140434,-7.741575528237355,17.340753697140773,191132
-7.550591682918198,-7.687135151184678,-7.360019969505163,-7.2135470717767065,-7.5809486551541045,-7.136023765175127,-7.1684393021184984,-7.483968526497945,-7.638755260751712,17.48227441004042,204736
-7.165700859315109,-7.475257927786888,-7.591245758264754,-7.778882131304285,-7.342890142773129,-7.405403939889899,-7.252689513757584,-7.33646513592718,-7.449868830167177,17.546659214671685,216101
-7.019225996757293,-7.421584043661899,-7.581147073500027,-7.273819660023381,-7.215987137803641,-7.11604997764773,-7.144592475461028,-7.378584946930186,-7.705839604081543,17.12903352361228,232349
-6.944495052078505,-7.5136950332076395,-7.584707593830206,-7.301383851954391,-7.474022440571147,-7.119392603946853,-7.408247160171058,-7.704115182140434,-7.585370545569372,17.49249539840299,243697
-7.019225996757293,-7.421584043661898,-7.581147073500027,-7.273819660023381,-7.215987137803641,-7.11604997764773,-7.144592475461028,-7.378584946930186,-7.705839604081543,17.12903352361228,253962
-7.089026509472863,-7.155107653410177,-7.454637641338817,-7.250296428778481,-7.303007773022802,-7.044078716818398,-7.050825411628143,-7.263854682596815,-7.789370598089718,16.770245819242042,264804
-7.060467524617259,-7.273131947787721,-7.63273067365997,-7.258836114327455,-7.304097655612061,-7.5469902199005015,-7.17851288642038,-7.562773002603201,-7.654285731695984,17.37963725612269,276300
-7.07413573580962,-7.490525388612824,-7.484399456388601,-7.03440879684182,-7.381155109151493,-7.086892783457415,-7.5661717988331745,-7.333981772681508,-7.243330949373476,17.217354533830257,287678
-7.081209475098554,-7.346046574868476,-7.207838817806114,-7.393934644313326,-7.499923123725161,-7.005453777868084,-7.10517955545652,-7.234351726283489,-7.944351756535273,16.894774338125185,297809
-7.100754029642083,-7.27970771451118,-7.50438466365507,-7.416126387257016,-7.133795042226076,-7.093801767240788,-7.281242819977713,-7.364457774645198,-7.79279214228351,17.140217093151787,311103
-7.081209475098554,-7.346046574868476,-7.207838817806114,-7.393934644313326,-7.499923123725161,-7.005453777868084,-7.10517955545652,-7.234351726283489,-7.392532136490896,17.042637397806665,320805
8.783885664937387,-27.455895592287238,-3.7248948765380696,-6.96889094752467,-8.885506593869554,32.74534982827244,-7.123524412805562,2.880386642913635,25.919772577371965,20.707912637479797,320908
-7.111769203830676,-7.360054214133425,-7.17866851503461,-6.976971752350877,-7.676376827703397,-7.445606168880548,-6.998975327699995,-7.586564069845789,-7.5858783470674,17.159936902102412,331153
-7.509053111588329,-7.505948001793811,-7.300208983358999,-6.919117774027325,-7.665178741844638,-7.579560288555406,-7.1210468597801295,-7.43940802198889,-7.78473497317778,17.46012330557782,340845
-7.414449902751535,-7.186344650370967,-7.2859975122413765,-7.317213570744536,-8.313683184031508,-7.424564001376005,-7.366932328591982,-7.464035878315145,-7.4831924592070855,17.664896811243906,351005
-7.0873866786860695,-7.570897013717265,-7.2843691974709515,-7.523980832571105,-8.492819166350989,-7.0166077218021385,-7.487197761217205,-7.360900289473747,-7.369743414540704,17.56310631621589,362681
-6.897969198263709,-7.224173499412307,-7.327029110811397,-7.218991209307973,-8.726254285944606,-7.34993171194068,-7.648049036411866,-7.483352772716685,-7.711933468957954,17.466392563446785,374635
-7.278075884057163,-7.670876437506582,-7.430474652591237,-7.737853770720885,-8.788531408341271,-7.3768922594001385,-7.5191460328488136,-7.457970138815495,-7.06850612565112,17.64547947597555,384522
-7.141747820637584,-7.549806892895248,-7.624900217183914,-7.150535856092258,-8.811933171254282,-7.269064947314284,-7.579043763387318,-7.348209993563774,-7.504924658619231,17.570734212777992,397666
31.121484272845123,24.911427655134204,22.290630718044405,27.83364546217758,-0.6486819017564756,11.757291261519342,16.123693620992512,22.24444577963994,-25.414518195625032,21.34046740006529,409791
2.4521182021863837,-30.862907610473645,-10.174162405431012,23.473648011185368,32.60362453492371,31.442017519670927,8.754696865544048,-14.5499482568779,22.048369745511806,21.727723222929537,409881
-7.4676027662839175,-7.353268641589544,-7.3363424634298084,-7.612795099386183,-6.854034353768917,-7.563767431261223,-7.081944879575776,-7.182627338503057,-7.763973158333883,17.31256198175081,419500
-7.089026509472863,-7.155107653410177,-7.454637641338817,-7.250296428778481,-3.3470038515856366,-7.044078716818398,-7.050825411628143,-7.263854682596815,-7.789370598089718,16.48636045255104,431454
-6.996139369162316,-5.854424830924334,-7.285779442872279,-7.615132752993215,-2.4148107022436385,-7.024201295160682,-6.973797390604172,-7.000200588356892,-7.836085739126732,16.082519246671744,443004
-4.943212456814653,28.48237546669506,-16.662618893578056,11.983488083780863,4.485314577779491,-31.858250388647832,29.484175309427535,-5.725151549082991,-22.444261734576678,21.57410365663609,451893
-6.465784761838314,-7.440422500623497,-7.4101105615447205,-7.174472195414713,-7.519707984888058,-7.278364690700506,-7.027540316313836,-7.1369174580361445,-7.728978717159957,17.223004228906888,463585
-7.636467331209452,-7.250835519120736,-7.542680458641463,-6.715761663565644,-7.366667499926418,-7.357027162473894,-6.755243595919577,-7.1927179351723325,-7.805879494568568,17.307427713839047,475080
-19.31259874335388,20.251175252253553,-29.767704126620824,-24.907093646414644,-1.7538560693208467,-19.952964689495502,6.151046127062692,5.991697256338206,-6.713607466438031,20.75567495049787,484478
-6.996139369162316,-5.854424830924334,-7.285779442872279,-7.615132752993215,-2.0180878501433703,-7.024201295160682,-6.973797390604172,-7.000200588356892,-7.836085739126732,15.73860334985455,495356
-7.55885526009876,-7.461694778890809,-7.202919697240884,-7.6974802919433145,-7.5876375005576095,-8.06451746295896,-6.981026128947761,-6.970484296283674,-7.994204497014791,17.1350770748406,504897
-6.221430678501235,24.8472551805639,-29.380657225211596,-9.118351110901386,9.442604213450423,1.761077706583194,-9.97419967315814,21.161757160960285,-26.88095990978902,20.919915111294742,515240
-11.95860023896244,27.190545258681432,-7.290956014079647,-30.99076178741735,-3.277079907407707,30.566761729544602,16.60438185607184,-19.712622080677754,-10.329072723451283,21.40942169895569,523383
29.679982463198826,0.5256827098896082,-17.86817834790603,13.327466500541973,-3.1936850485116963,-6.462379222375784,7.621242777490956,25.542138115714643,0.519621045430938,21.197525731552965,535153
-7.290892775687755,4.538684288530028,-6.949247062069416,-7.094883629391807,-1.2341016564950529,-6.430495106837339,-2.5465375418907357,-6.756452633323828,-7.832168260815942,15.81933684223474,547003
-9.823189487812808,-28.31526274090846,23.24457326239601,23.931987905856495,-17.192760362011025,-4.407986529231486,18.991260405464033,-22.342937593433867,10.162736838996295,21.103584529066072,547287
-7.290892775687755,4.538684288530028,-6.949247062069416,-7.094883629391807,-1.2341016564950529,-4.361803084081874,-2.5465375418907357,-6.756452633323828,-7.832168260815942,15.537457038611624,556424
-6.287939382528009,-5.854424830924334,-7.285779442872279,-7.615132752993215,-2.0180878501433703,-7.024201295160682,-6.973797390604172,-7.000200588356892,-7.836085739126732,15.883068208596503,567760
-7.290892775687755,4.538684288530028,-6.949247062069416,12.611967154797135,-1.2341016564950529,-4.361803084081874,-2.5465375418907357,-6.005573518158624,-7.832168260815942,16.604725404308777,577352
-6.996139369162314,-5.854424830924334,-7.285779442872279,-7.615132752993215,5.685355900735658,3.2153538185005033,1.6341619614784975,-7.000200588356892,-7.836085739126732,15.816161265232882,587509
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,3.7694168715536165,-7.000200588356892,-7.836085739126732,14.475168229066693,598576
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-7.000200588356892,5.26543498433422,14.137582039413426,612178
-6.243142003909249,14.60051190281235,-1.5899567190255404,-4.06829765148753,9.028673535909448,9.65859187368958,3.7694168715536165,-7.000200588356892,-7.836085739126732,17.48472700108144,624461
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,8.926400972466176,-7.000200588356892,3.5211376852605767,14.81483777521646,637363
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,14.003058324559298,-7.000200588356892,10.635659318680226,16.692456588511973,647142
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,16.16473408426586,-7.000200588356892,-7.836085739126732,16.654150520034882,658006
-6.51425349382502,-6.4411591149932965,-1.1755939995685551,-2.2613409430695555,9.373661133308538,-1.3162822653553548,1.7738361405209133,-8.00976048859266,-7.609023154212654,15.701888316072006,670323
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,13.55235648478013,680999
-20.47298865265958,30.88294868706165,-5.0127296528736345,-8.128652719820273,-14.392632977399458,2.970907989771,10.43618384832687,10.349169259512571,16.74062703791725,20.817111171120324,681256
-8.083310818809057,-5.713801844060583,-4.110468569942832,5.562516966892559,3.3438069315797847,-14.81799275411537,18.564783164022195,26.397324034562715,29.09849341572596,20.9406362020603,692245
-6.51425349382502,-6.4411591149932965,-1.1755939995685551,10.827224596065456,9.373661133308538,-1.3162822653553548,1.7738361405209133,-0.1434512371603347,3.4171944791902575,15.716992266001618,704630
-6.243142003909249,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,8.926400972466176,4.8861272658921635,8.273272486307796,15.075037187558236,716002
-0.451528570825829,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,12.932107080623942,727991
23.607690807797404,3.8899828789047532,28.022445001455054,32.4194571015033,21.2969047653258,-21.187606947728355,5.539269328175202,-0.8224842598413744,6.537617831645754,21.439716606492528,740193
3.6979026436373843,-6.882812288021954,-0.7417548027529435,-6.94176511092275,4.871625080162772,-7.355849638737622,4.980693316105899,-5.239661435294053,4.00827938576731,14.37024164470055,753093
3.7504534594443086,-6.867707101555634,-1.7892328993218385,-7.689094592554823,-7.767032829143863,-7.159057805500253,2.479684856134959,-4.453938147130632,4.673994127790543,15.328344586911498,763264
4.205741060000456,-6.834353641951596,0.5653829744056793,-7.962787279553007,14.332633332642146,-7.810457417612264,4.57891387521309,1.9628153051279824,5.503967837929835,16.874886164819177,776566
3.874710372095578,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,11.986219031157894,5.26543498433422,14.913994998000373,787955
0.028806885304412333,1.9504009282896462,-1.5899567190255404,11.090572970830777,21.916538633155284,2.890947119851049,5.163795234707955,-0.7456422581009079,-7.836085739126732,17.65631084454917,798472
-6.243142003909249,17.840671737533143,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,16.953666241356583,810090
2.8743716141543416,-6.949959274045468,2.9244917057785926,12.521894733424183,8.024287938860866,0.6584008643782582,4.893526409607567,-5.34560257599005,4.699508394586253,15.850473839222872,823427
2.947806586863038,-6.988250680670509,-1.377271938258211,-5.554688811490571,-7.612917375019519,5.251133785760324,5.659285608386078,-4.424410972256581,5.235093199557113,15.000913090805017,835013
-8.328913399609611,-1.8586822189262904,-1.5519177998267928,-7.29349575309296,5.844112833048122,1.7647389244859184,3.910316514406638,-1.7782653283791525,6.840418796523991,14.320502946587139,846112
0.45677591960084385,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,15.22679587496328,15.835306955720363,857219
-1.5020787848907524,-6.90689555008772,-5.9754362076078955,-7.282485133833268,8.052563132843964,-2.217017289608389,-3.588806500339018,-0.9604473930864614,5.353647379230438,14.60810250856936,869918
-0.5075893699487466,-6.764410062572089,-7.171970905006458,-0.34461686500650046,3.8953368600888325,-7.331347018516851,7.210158186085877,4.607592768550049,4.77291293721234,15.04056910353164,879288
-7.972790855664805,0.4490130949152089,-1.7080476799749746,-7.332000347322885,-7.964982813320406,3.45826358127821,3.3496877450859373,2.8273544403584268,5.646775422011153,14.849827100981951,892950
16.179601630694478,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,16.16314467833776,904783
-0.36208729178664356,-6.733186691832101,-8.213397944393796,-0.4574798895304255,2.2523327600248706,-8.076678105878779,3.7154287109307944,-4.880531411084675,16.212468054777673,17.089081129049145,916053
-25.499793141924037,2.0626830361219746,13.060340570230906,-6.334520928730051,8.447902962681269,17.929770676557013,4.653914862555531,8.803959689537471,5.205959389843315,20.005461175736208,928387
-0.451528570825829,1.9504009282896462,-1.5899567190255404,-4.06829765148753,9.028673535909448,9.581038381756812,4.886780506363181,-0.7241194977843577,5.26543498433422,14.648905837039283,938811
-0.451528570825829,1.9504009282896462,6.129730532431537,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,13.396340727490205,947860
-0.451528570825829,1.9504009282896462,18.818448146285725,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,16.835196910074128,960431
-7.491795024283444,2.3866912998181533,4.044630314125129,-4.168838773279244,-8.091188893657517,11.282889751739283,4.894953254847586,-0.610404829014854,6.308738306920873,15.998621971624445,972294
-7.209387541412862,-3.954689665221718,3.8619084138545503,-8.692485642037157,8.70687985726056,2.2222773587279505,5.024196473092459,0.24410709868973868,3.988950133705167,14.699664985837915,981841
-6.243142003909249,1.9504009282896462,6.526125275297936,-4.06829765148753,9.028673535909448,13.564395024651787,4.886780506363181,-0.7241194977843577,5.26543498433422,16.434596427798276,992421
-0.6739273884126433,-6.989815543300574,6.114097544363425,-3.8026846097142553,5.216966274554963,1.8282903632970005,-7.3810038641936435,-2.0231989970033695,5.248221422143622,13.912165187505277,999137
-3.654986496367318,-1.8297407153331058,-20.04677598886768,7.188278961773015,10.903224071714433,1.7274476694154544,-7.28552508086505,-0.6181098543161241,7.367628041394475,18.255936260937236,1007989
-0.451528570825829,1.9504009282896462,6.129730532431537,-4.06829765148753,9.028673535909448,2.890947119851049,4.886780506363181,9.501017449127453,5.26543498433422,14.892801182102257,1013982
-7.9390898662695015,-0.43100950693951035,2.656739643539872,-3.888746612727992,6.048225990970963,-3.4925010186415264,9.753781927153902,-3.667309883792914,5.6970714046887,15.166166607111078,1017927
-0.451528570825829,1.9504009282896462,-1.5899567190255404,-4.06829765148753,18.689773329893164,2.890947119851049,4.886780506363181,-0.7241194977843577,5.26543498433422,16.608739175142972,1022880
-0.5852563232568784,-6.829979024734478,-2.7563001549162998,-4.7643172620966325,3.686574978052626,2.382088838871148,-7.467426787884076,-0.80170752176533,5.541234345639651,13.898725258784616,1027931
-8.40018065885788,-6.88019487331531,1.8897397618045915,-3.9539111037410386,4.429244071231693,3.184718215656275,1.9491271851487113,-2.343249430342425,4.151000940723222,13.538164861622429,1033279
