x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-7.375836729434683,-7.771589646058786,-7.586010690495435,-7.63226655280161,-7.493346572798735,-7.7046813817468305,-7.635473144475988,-7.493191207860097,-7.551974066575382,17.81578895757063,120007
-7.597273018270062,-7.224037770895032,-7.630343727557323,-7.490885524361303,-7.453070123247766,-7.620914175246202,-7.5785146658683225,-7.693888307490816,-7.461696644837026,17.780311138719203,132434
-7.599727564755872,-7.43130014218759,-7.413264486642832,-7.437360606824294,-7.874825201161907,-7.739621178009042,-7.815661398867795,-7.647980218186532,-7.45085854525216,17.705925825465457,143957
-7.510969488411543,-7.531961698832411,-7.692833930844243,-7.2775011721065255,-7.512057075266423,-7.666239056355895,-7.5746240641115135,-7.539017409402829,-7.4793966970164165,17.81763269578461,160346
-7.491265766469576,-7.811398453216203,-7.321587260065151,-7.784761608198949,-7.6067172005495785,-7.661539413618036,-7.59443460671404,-7.947664221148886,-7.3482652746481145,17.61454069004897,169449
-7.740279477436513,-7.9186715725176935,-7.72036175605099,-7.843606039526719,-7.98964747638211,-7.591783675622597,-7.4455939423829465,-7.404503986462714,-7.6343313454617565,17.54578952776254,182657
-7.53423075150279,-7.590619160372478,-7.3551878755579345,-7.594577786005626,-8.114511141473972,-7.657928943663017,-7.635809526920458,-7.542234956278364,-7.154708148103641,17.69297116356058,199511
-7.4870098968969705,-7.809142785117856,-7.458590184392155,-7.252146743072352,-7.342965300797674,-7.561887511158092,-7.693743319188752,-7.520134904537855,-7.9092043198078965,17.63943202640326,214884
-7.37892203627807,-7.838663035593358,-7.7701061589916565,-7.1657013055171035,-7.631210394539581,-7.618974612992531,-7.599068630267973,-7.555299497135899,-7.309135232458868,17.585201512118225,227648
-7.528839308662928,-7.684014511945321,-7.3423136784673915,-7.800507556995971,-8.154250125170662,-7.81850498349771,-7.619233776161878,-7.537040557387205,-7.543291108641274,17.714951668561746,238956
-7.429966725256474,-7.503083635425863,-7.799712649312843,-7.749078270366709,-7.49090202455815,-7.162211307435847,-7.692296992925151,-7.627120750427149,-7.725598220930326,17.63029020071904,252391
-7.4081841796342935,-7.6326079511488665,-7.531212501359285,-7.601237188576947,-7.15908889360729,-7.669995601624844,-7.553339131602794,-8.195615071887676,-7.628792606280292,17.74185699105309,265951
-7.708214538632266,-7.726679237731702,-7.777714481149173,-7.734205055874607,-7.562178343583227,-7.084792311894326,-7.6344642082271434,-7.596850897641154,-7.2017671093786575,17.471843857167375,278586
23.187907858310247,30.47111689021905,-4.865610785318832,-18.77006916777985,5.754584176656522,10.675253620854058,-32.23999264072416,-19.679207178854522,-19.38626262178336,21.528764159287057,278786
-7.410915357053099,-7.76510345053755,-7.726743917329642,-7.6806527935722855,-7.097159173353514,-7.063703016399575,-7.747493894160314,-7.451961639327628,-7.207810496937192,17.256889332469136,289385
-7.477373779055998,-7.56723883775911,-6.791693403055909,-7.955127960465613,-7.086562756840813,-7.7211907786170455,-7.704549831193177,-7.345701240452826,-7.330142887703861,17.34851596109897,303313
-7.201977147903773,-7.303945709968243,-7.774986589794472,-7.199781646208628,-7.702765886068736,-7.014630568929775,-7.742866443369212,-7.513855937374025,-7.525135930190231,17.30239121543631,317271
18.1625650714686,12.261797947888134,0.6047632437616386,-23.203570617631286,24.929952027696423,-10.25174299982223,12.452260285253942,-28.81554746994005,23.108341119267635,21.149976709083813,320439
-7.638088012524339,-7.469589403103058,-6.752614633735806,-7.542372437933942,-7.555468845535476,-7.736824496950543,-7.709768923800539,-7.404291602124148,-7.442495344523123,17.69937531557875,335191
-7.247347729196125,-7.267638898288521,-7.727552294481509,-7.603060010054187,-6.556875705592628,-7.702525635373036,-7.456200231562292,-7.248907526999081,-7.375167749003346,17.483840404851044,348505
-7.339603379479399,-7.91986594306082,-7.89951442255893,-7.50058184667492,-7.473664485442984,-7.039150387383025,-7.853296980890142,-7.4491866726300735,-7.560419734910118,17.431871851295877,367505
-7.713633873114134,-7.293469674466053,-6.332425264270167,-7.2190431410567655,-7.346908203390981,-7.884878052611686,-7.82191454103778,-7.3368505592358915,-7.302298294914891,17.249550102746383,381345
-9.504897315788497,-9.450317527670641,-12.228921315163614,21.544813960499468,14.622880352738392,25.81454565386015,19.838396606478383,-10.738980958700093,-0.4904767493940767,21.163179974643832,381431
-7.703177277957588,-7.752411304598674,-7.226286204298969,-7.728965094973033,-7.250444750007254,-7.789304019252725,-7.5725292461872655,-8.407495934015152,-7.463777410793732,17.659254713597857,394225
-7.791380545083544,-7.723667700286955,-7.744249929624358,-7.248224477251359,-7.6785107458834325,-6.280326887343275,-7.807598521433132,-7.557282373248826,-7.3710807716431965,17.42238479100852,408567
-7.573062681292319,-7.591636894876703,-7.5879215192563265,-7.54636824470022,-6.37638069564094,-7.952183930026301,-7.744504757488436,-7.3102929489020845,-7.417467798030569,17.62488577236965,423606
-7.679858494427599,-7.245786340922912,-7.760877902919265,-7.407198654396748,-7.466196929682585,-7.065980970458636,-7.804028689040258,-7.199238787808834,-7.770283633073831,17.29911073657619,436519
-7.515701753766652,-7.886279640531463,-7.3293272947147585,-7.7499188490238975,-7.795373827319199,-7.693633246722608,-7.407010744083305,-8.631833316968336,-7.961996939131627,17.637954993054706,447211
-7.249271547687728,-7.7678191567385,-7.382364081951676,-7.830213832891468,-7.002140696674402,-7.700022500978245,-7.865278050455675,-8.794836436327207,-7.551176815279896,17.366260822778944,461439
-7.814304751609693,-7.277840326949262,-7.675723760713964,-7.226986855185672,-7.182564317935157,-7.726480688752435,-7.781702765551252,-7.450508020645155,-7.990547079399944,17.2738931050365,477021
-7.521011648721856,-7.085367284015881,-7.664007745245435,-7.381044419623251,-7.499789099343424,-7.771944780463263,-7.826239607262782,-7.915004711564876,-7.09353968408012,17.295679656120065,489767
21.094153988460725,-30.433409227194332,-7.156882496947503,-18.720130127400484,-4.533679596314919,-8.18014842044786,31.76243365787444,-3.3253957192520787,11.987846898062521,21.16726929362991,490010
-21.370076597162022,-3.0503659242399337,15.730595994393227,-6.655562977642653,-31.351192184258633,12.635723592469937,24.10703533283892,-20.281227855619886,-30.774730713114934,21.494650214149825,490281
-7.538033778639544,-7.439783932367278,-7.519785003994887,-7.899164236085385,-7.369196563413827,-7.415670074192683,-7.253043953385367,-7.295421908731983,-7.2821756294327855,17.577337480770797,503327
-7.840002536591154,-7.253315009902845,-7.350460989569346,-7.39757895957441,-7.301088027686814,-8.099170354223503,-7.771604103078364,-7.315656038036909,-7.592402238714708,17.45350450894636,519186
-7.706593605099485,-7.367196922537715,-7.651491804269856,-7.051295371547312,-7.5711137972927816,-7.777945313758696,-7.774894353072865,-7.585180571053113,-7.305010022703475,17.516744651613088,532206
-7.353587468259963,-7.627225592275658,-7.786115439820744,-7.535992241855549,-7.490556156305412,-7.725044225297904,-7.800901122355345,-7.408966364446307,-6.975312104600727,17.542292501662285,543105
-7.6494608250096086,-7.575513840510817,-7.2928349061323345,-8.253796393380991,-6.185736529627045,-7.423142451765744,-7.645220158852894,-7.519031586277971,-7.316852760454529,17.58611271524466,559960
21.986153168285703,15.823240176903091,-32.43686626254187,-3.6216160458970315,-19.556958542765578,-9.387912916659491,-25.306355892718955,-8.170870978530616,-29.74538079263168,21.582120084182986,573355
-7.542063076302636,-7.269074792432743,-7.586092323930281,-7.631435559692862,-7.230234405772066,-8.158675272825818,-7.858217136021409,-7.341539305546014,-7.247717740877399,17.483056389660916,585358
-5.512313719104018,-13.961854199878346,-1.8633885351843844,16.767544790431614,-20.344490812294048,-20.51513676713975,1.6594177301497908,-15.143180576467707,12.354704506601003,20.60690866929412,585606
-7.679728124249326,-7.240864355961435,-7.72396045076659,-7.5520007665228635,-7.567308887268002,-8.260932500028257,-7.736313130606134,-7.6147931198677306,-7.371676812615147,17.739863557475758,599234
-7.7739518822507305,-8.568807190055097,-7.4999401626413125,-7.620908832660092,-7.3833716826689475,-7.736542217042075,-7.83863793322942,-7.447157307769236,-7.393884217992412,17.828244487772704,613585
-7.507845120850273,-7.760360324653327,-7.342485114981297,-7.761249157788825,-7.5616083676725285,-8.232947362513,-7.867792845270294,-7.536192373838819,-7.113286242114782,17.55568762999875,622436
-6.64718703384102,-7.65783791116915,-7.481788163244427,-7.610688599484342,-7.499885921892478,-7.5450600358438225,-7.807065890410976,-7.674515946310917,-7.322490622289478,17.688757331026018,634507
-7.792386051545307,-7.785706169735683,-7.487411617520389,-7.402431055234818,-7.339375195529796,-8.440648639531657,-7.563262960708915,-7.329810192262665,-7.3999201322112595,17.790666307109174,647110
-2.8464539498154693,-7.228148654327981,-7.726737079040596,-7.248589504532767,-8.116392939077876,-7.083864785780314,-7.764959476061255,-7.9358014276540825,-7.818782252800785,16.53320744393903,659518
-2.800219907899553,-7.228148654327981,-7.726737079040596,3.789845209648135,-8.116392939077876,-7.083864785780314,-7.764959476061255,-7.9358014276540825,-7.818782252800785,16.245684684816,673071
25.920247221520412,-6.621153121442038,-32.74011213765326,4.6950790330184375,-10.628247134100032,-0.9444493357337258,-7.439482999603669,0.751650998677917,-10.998185780733628,20.76702676262267,685687
-7.722720123011996,-6.95461718739169,-7.534812176867465,-7.945023904817599,-8.120287277660811,-7.632516271953104,-7.808904081191257,-7.386960729310346,-7.421192977643155,17.41303600001085,700513
-7.583525977779919,-6.81018173357692,-7.412934677117895,-7.170741019321145,-7.721108140046123,-7.7075061877700755,-7.838467657195448,-7.9611877791159635,-7.732403554656758,17.29784392359089,715464
-7.713695355600875,-6.703380458052612,-7.373724060713062,-7.502758160975941,-7.457733161039647,-7.568203171411376,-7.845566744226084,-7.5860935606541195,-7.524120978016662,17.688269771528844,727583
-7.4262753504810455,-7.228148654327981,-7.726737079040596,-7.248589504532767,-8.116392939077876,-7.083864785780314,-6.6978725233575,-7.5092930914284715,-7.818782252800785,17.22169230715132,739787
28.52116967123183,23.243057688733067,13.42137355130918,-12.460651854049392,-29.543045608308383,18.974971364839355,6.7075968507693275,-15.248016724169545,-32.66533644156054,21.785882772285046,742747
-2.8464539498154693,-7.228148654327981,-7.726737079040596,-7.248589504532767,4.269529307820079,-7.083864785780314,-7.764959476061255,-7.9358014276540825,-7.818782252800785,16.305142751067244,754887
9.220004647797488,-7.228148654327981,-7.726737079040596,-7.248589504532767,-8.116392939077876,-7.083864785780314,-7.764959476061255,-7.9358014276540825,-7.818782252800785,17.098391928768965,767094
-2.8464539498154693,-7.228148654327981,-7.726737079040596,5.6933771856897195,4.269529307820079,-7.083864785780314,-4.355274705727862,-7.9358014276540825,-7.818782252800785,15.906904694172637,783064
3.964878495127664,-7.387570924546642,-7.622191567335196,9.282012814379286,-8.362761121849273,-1.8642967231786862,-3.3515859782534996,-3.358603305788076,-7.375770037686113,16.374712016290577,797191
-0.7668199514891327,-7.703405136381867,-2.6837268159286687,2.2084319134309354,1.6390853882407583,0.22393878012067603,-3.5493760067297977,-7.709092946809701,-8.300080461371703,14.432431049666983,810394
5.111200931590922,-8.502009014685598,5.222352156535308,1.75963896420852,8.291459878797937,-0.54287171086591,26.88265031540452,19.823338859385714,-15.617198537353826,20.360847529308714,823561
-3.5116771067330106,-6.690412320981303,-7.164329949730409,2.0190536522395917,-7.561458577880345,16.50032537760749,-1.6342279603350143,-7.170266324614641,-7.280544420444471,17.73761824753691,837078
24.949758240091064,-27.11900542625449,28.10668222099406,4.028923168419816,8.546592055932429,-26.435888685868044,-8.64920797936972,-7.22881772593399,-8.673000481997281,21.165873296108696,849799
19.29483188343839,-7.820361595427929,15.495631623181097,9.632426752404612,28.11004395434358,1.0476022791776458,-4.349369929137701,31.567688004708472,-7.973889697323127,21.0995712680562,861476
14.306993393867288,-7.703405136381867,-2.6837268159286687,2.2084319134309354,4.634477212226159,0.22393878012067603,-3.5493760067297977,-7.709092946809701,-8.300080461371703,17.034714510915624,876992
-2.800219907899553,-7.228148654327981,-5.456667921066515,3.789845209648135,3.4401118031758458,0.33300537308637246,-7.764959476061255,3.369760441085397,-7.818782252800785,14.92006939881649,891880
17.496157021818796,13.808035108471962,-29.224450949532592,12.817112294843199,-16.9845376022474,7.84575405930363,-8.0766965198539,7.743822129629592,-12.576463613846677,20.63383975508491,892530
-2.800219907899553,-1.1046468482371843,-5.456667921066515,3.789845209648135,3.4401118031758458,0.33300537308637246,-0.7823058795680033,3.369760441085397,-7.818782252800785,12.700936551690369,905202
1.323301446481814,10.785823781328737,-4.706362949227952,2.5148604702558828,-7.4576502401313975,-7.86443932428269,0.1390040012008953,15.414126579197053,-7.241096494623295,17.749384303398646,918770
-10.686646082626233,-2.790185383107797,-8.747250831939162,10.029703423554913,2.5529943309466248,-8.32056710209389,-0.09651601117654707,18.32781122022901,-28.36940255227191,20.318695948148097,933477
-1.6741849762494567,-7.3801483196148325,-6.800817519721953,-7.605518726982632,2.396267461515002,4.5078392513033165,-0.7793480176653027,-7.392266287716854,-8.439100447097777,16.004716583673552,944915
-2.8464539498154693,1.0560525142880834,-4.762020707105158,3.7868045923520697,3.5636357375138275,11.459141634049743,4.064104535751397,0.9469733217617744,-7.818782252800785,14.735951841512374,956999
-0.1831160518176631,1.0560525142880834,-4.762020707105158,3.7868045923520697,3.5636357375138275,11.459141634049743,5.251153442692413,0.9469733217617744,5.0649498125030945,14.343950338459926,970464
-2.800219907899553,-1.1046468482371843,-5.456667921066515,3.789845209648135,3.4401118031758458,0.33300537308637246,8.857718808469208,3.369760441085397,-7.818782252800785,14.284889422585234,984400
-2.800219907899553,-1.1046468482371843,4.740149618932378,3.789845209648135,3.4401118031758458,0.33300537308637246,17.916889018908826,3.369760441085397,-7.818782252800785,16.8135561040978,996884
-2.8464539498154693,1.0560525142880834,-2.0940691554686843,3.7868045923520697,3.5636357375138275,11.459141634049743,4.064104535751397,0.9469733217617744,-7.818782252800785,14.36553966719471,1009660
8.137081057708514,9.548096608747954,28.87675832867245,13.896838320472845,-12.443130369830808,6.613952674785317,-3.7335450859450425,-14.046728515881039,29.205050430088377,20.90414451483121,1013220
-2.800219907899553,-1.1046468482371843,-5.456667921066515,15.975875046417642,3.4401118031758458,0.33300537308637246,-0.7823058795680033,3.369760441085397,-7.818782252800785,16.29665972187674,1026280
-2.6071766075885776,-2.142949540790948,-7.551321680876741,3.7872294796177712,3.7684842528373252,2.135568125506218,-0.7206326761821913,3.3861248559827004,-7.372947019400001,13.462199694257137,1037851
-0.7668199514891327,4.308297251396418,-2.6837268159286687,4.0354863495378055,1.6390853882407583,9.92329939876766,-3.5493760067297977,6.04432499891103,15.916250108552887,16.654158276361017,1052912
-0.9148635639329719,5.267272070502905,-5.456667921066515,3.789845209648135,3.4401118031758458,0.33300537308637246,-0.3527600696960391,23.99878918374651,-7.818782252800785,18.44482608643154,1066009
7.348786203276298,-2.142949540790948,2.2341382511159296,3.7872294796177712,3.7684842528373252,2.135568125506218,-0.7206326761821913,3.3861248559827004,-7.372947019400001,13.233494279372836,1079255
15.44870499132621,-2.142949540790948,2.2341382511159296,3.7872294796177712,3.7684842528373252,13.717636640801139,-0.7206326761821913,3.3861248559827004,-7.372947019400001,17.590019492866713,1092211
-29.22088178408264,-18.831211500754744,12.42941242078966,-28.250644993645608,6.9904125643566815,21.038397537769022,6.253142552909367,-25.33975089813968,25.463323146553712,21.397467429697436,1092379
-2.6071766075885776,-2.142949540790948,-7.551321680876741,3.7872294796177712,12.796215947490111,2.135568125506218,-0.7206326761821913,3.3861248559827004,-7.372947019400001,15.77974222975429,1103867
7.348786203276298,-2.142949540790948,9.123572921157333,3.7872294796177712,3.7684842528373252,2.135568125506218,-0.7206326761821913,3.3861248559827004,-7.372947019400001,14.603757593394402,1113875
27.299955780573036,-27.541263119240224,-13.951255577570823,-25.68029022831268,23.25772555603597,19.301709520924327,-17.52029041253137,13.581622559802653,-0.7103196581739581,21.684466767231886,1114231
-2.361352647664681,-0.8874771913562327,-4.806756879766457,3.8364360486899685,-0.5584373509133229,3.172246021838319,-7.834193961903585,1.9769230959884965,-5.534404289745549,12.768165346613001,1125760
5.565788148127048,-0.4964696272712814,-7.591918838628239,-7.447477316086747,-1.1724385274820328,2.163259621359906,-7.825879707489601,4.036769616752252,-0.4849094861407224,14.635367820698322,1134431
5.501823089390967,4.880298739655878,-4.806756879766457,3.8364360486899685,-0.5584373509133229,3.172246021838319,-7.834193961903585,1.9769230959884965,-5.534404289745549,13.819551204124124,1142598
-2.361352647664681,-0.8874771913562327,3.763571515816139,3.8364360486899685,2.7662170956885674,3.172246021838319,-7.834193961903585,1.9769230959884965,-5.534404289745549,12.629218288861697,1150649
-2.361352647664681,-0.8874771913562327,3.763571515816139,3.8364360486899685,14.524843478860632,3.172246021838319,-7.834193961903585,1.9769230959884965,-5.534404289745549,15.91164321275809,1160825
