x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
9.337063513872053,28.78881877342161,-6.453343263069069,11.284509993582027,-7.044377421376108,11.387068293264974,-5.864564905776486,-11.244842862934487,2.2142412298767127,20.147151580767837,809713
3.739103616506199,-7.7784169349107515,-4.1463601299624635,-2.544200130662162,-2.0242356553075673,3.223360256874642,-5.282102100535216,-7.851627209862206,2.1360915157029225,13.806197239501355,821826
3.739103616506199,17.821182986159847,-4.1463601299624635,-2.544200130662162,-2.0242356553075673,3.223360256874642,-5.282102100535216,-7.851627209862206,2.1360915157029225,16.68066564391782,834180
3.739103616506199,-7.7784169349107515,0.4372592603858294,-2.544200130662162,-2.0242356553075673,3.223360256874642,-5.282102100535216,-7.851627209862206,2.1360915157029225,13.685490928888596,844692
3.739103616506199,-7.7784169349107515,0.4372592603858294,-2.544200130662162,-2.0242356553075673,3.223360256874642,-5.282102100535216,-7.851627209862206,8.565391993317952,14.99075301111194,857832
3.657153013998773,-7.622092796054895,4.8736262508370345,5.3321852846296665,-2.1468037651287837,3.8168615513507973,-7.313350705314546,-7.439288518285722,1.946179418469825,14.873318731398648,869507
3.739103616506199,-7.7784169349107515,0.4372592603858294,-2.544200130662162,-2.0242356553075673,3.223360256874642,-5.282102100535216,-7.851627209862206,16.153074945077,16.786740730407455,880083
12.961240357280474,-16.876161123295375,26.80499000165525,-27.87384739547325,-18.097818887484983,-2.0256731989237338,-31.93330031594178,24.036106872255225,30.35127984754289,20.61148240846175,880283
3.739103616506199,-7.7784169349107515,-4.1463601299624635,2.527669723821994,-2.0242356553075673,3.223360256874642,-5.282102100535216,1.508221160450212,2.1360915157029225,12.774244612806678,889736
3.739103616506199,-7.7784169349107515,-4.1463601299624635,2.527669723821994,-2.0242356553075673,3.223360256874642,-5.282102100535216,12.35261812453745,2.1360915157029225,15.300333716592654,898128
3.739103616506199,-7.7784169349107515,-4.1463601299624635,14.57734949169825,-2.0242356553075673,3.223360256874642,-5.282102100535216,1.508221160450212,2.1360915157029225,15.95638051826257,909708
-14.960595662271324,1.7611123515251776,-5.439644098704811,-21.085873451422838,-24.297052565329736,32.25387717090966,6.1907603057048135,-17.747610262547415,8.863255241836889,20.91537789895674,909938
1.7327678100488981,-7.317223888342981,1.1256290940591995,2.9002080658472167,-2.5785210742720004,3.297602678395876,-7.155737475131035,-2.9703269425291516,2.567067835620854,12.836285802084952,921641
1.9615228518907912,-7.557491853309855,0.23628800845764175,-8.302225711013755,-3.676027587287777,5.034203652155796,-7.478035043539704,-1.4605796785331577,3.2445645335400783,14.720443950982801,930128
22.47509044276994,13.517768337517893,12.871759594224635,28.214289975574957,30.42094535755897,26.517744905963035,11.547745548113333,-1.7453632028429844,-27.737650222219386,21.80913547683288,930240
-5.980481435996211,-18.020665075362746,23.899102900563797,-19.196971466944525,-9.868085975314496,14.32796073287642,23.8920911288185,18.14449083951434,-24.749973014778185,20.54533963331901,930439
1.7327678100488981,-7.317223888342981,1.1256290940591995,9.451134631424324,-2.5785210742720004,7.010157757364546,-7.155737475131035,-2.9703269425291516,2.567067835620854,15.026634105318879,940464
-7.699117780970334,-7.226343479756124,2.684981439215683,3.6406426333238358,-1.8170796601603882,2.9008977681567245,-7.5462648550999925,-5.388888468106845,4.125036271195114,14.803486917493458,950247
22.29319046463938,-7.7784169349107515,8.205674708973717,2.527669723821994,-1.7077736389600453,3.223360256874642,-5.282102100535216,1.508221160450212,2.1360915157029225,18.34685567106733,960907
8.171737902795925,-7.7784169349107515,-4.1463601299624635,3.236515463858055,-2.0242356553075673,3.223360256874642,-5.282102100535216,2.592740405466742,2.1360915157029225,13.817621714307982,971881
1.7327678100488981,5.750432491831262,1.1256290940591995,2.9002080658472167,-2.5785210742720004,3.297602678395876,-7.155737475131035,-2.9703269425291516,2.567067835620854,12.262512180479867,982698
26.283390560422298,12.432575668225446,6.718440688807071,27.636226153861564,9.84550914774433,-29.586534524019132,-2.527274276364544,11.894290828905092,18.425927661303042,21.544876984061975,983016
1.9312263502138336,6.9630723735266,5.449833072379484,-2.2249051624175706,-2.3525159344949778,13.161949115815801,-30.61597884045817,22.19027289342236,-28.30333975855054,20.968748134600315,994300
3.739103616506199,-7.7784169349107515,1.2403830358563255,2.527669723821994,-2.0242356553075673,11.144008804595842,-5.282102100535216,1.508221160450212,2.1360915157029225,14.652481443930292,1004946
1.7327678100488981,8.999709239793411,1.1256290940591995,2.9002080658472167,-2.5785210742720004,13.599960995154532,-7.155737475131035,-2.9703269425291516,2.567067835620854,15.830499943978108,1013104
-3.524189989277094,-27.695246867255648,-23.745377584329553,20.38615195655455,-10.902759512667416,-18.132205248546093,27.863721406218282,15.031438689783023,31.386050742586903,21.421685952311623,1013326
-2.008736205495083,6.1263791842419195,-2.68577582726353,3.2139096485102456,-2.8352262141134226,3.2950033867213264,-7.383115755727376,13.549144217346822,4.8573760581576835,15.78490253491028,1020941
1.7327678100488981,5.750432491831262,3.994778399112519,2.9002080658472167,-2.5785210742720004,3.297602678395876,-7.155737475131035,-2.9703269425291516,2.567067835620854,12.608973907349421,1029573
8.616996354369071,5.750432491831262,3.994778399112519,2.9002080658472167,-2.5785210742720004,3.297602678395876,-7.155737475131035,-2.9703269425291516,2.567067835620854,14.147771357045945,1038096
0.07535906684666571,-7.553667265226355,4.544772116931306,2.7156533015191116,-3.5415544099749923,3.309028582412182,-5.165100098316625,3.7018961682218645,2.3334443020772326,13.254675108223495,1048802
1.7327678100488981,5.750432491831262,1.1256290940591995,2.9002080658472167,-2.5785210742720004,3.297602678395876,-7.155737475131035,-2.9703269425291516,13.139324247656923,15.057862832901758,1059380
