x0,x1,x2,x3,x4,Value,Timestamp
-7.910848174864697,-7.9946187891750995,-6.3003201043948245,-7.875460191826672,-7.346747421850473,16.869232752957227,258029
-7.53731316418766,-8.24246522511781,-7.195083197247715,-7.83273254110631,-7.143256641164158,17.233068748318882,265445
27.94208781367861,-9.692598807551235,6.3012264768915855,15.121769793422118,2.4351270092476014,20.739948200689557,265557
-7.599486373241838,-6.280278920901743,-7.132396503445364,-6.89424175943595,-7.348468794075259,16.873953265172464,272801
-7.931126615370999,-7.943544000152816,-5.998269553038838,-7.8413297272717415,-7.348468794075259,16.456681982230407,281668
-7.435636407635691,-8.010653870875842,-7.108321614730965,-7.871845785053335,-6.291157427445295,16.84240272304881,288540
3.0676082560756157,8.708020647096397,-0.20387170521113518,-1.542874377430138,-25.360433854579437,20.06113944935331,288668
-7.320604701625372,-7.2298291550544045,-8.485276450862235,-7.885038007677102,-7.623930914620022,17.672403817342534,295721
-7.561077867313008,-7.029651224952072,-8.610567920554889,-8.24127560222556,-7.5658791711959426,17.80369675103842,302737
-7.474018558255711,-7.785354794765823,-7.185692125962973,-8.476559218383489,-7.051237708946097,17.43356640188279,309484
-7.931126615370999,-7.943544000152816,-4.888473240689191,-7.8413297272717415,-7.348468794075259,16.38708070143916,317076
-7.455641487477045,-7.555613186411087,-7.103744061863409,-6.520020794040436,-7.319043508766421,17.375641566893194,323150
-7.931126615371,-7.943544000152817,-0.9208427857220833,-7.841329727271742,-7.3484687940752575,16.03692027914514,330277
-14.697989616853828,-9.593192680690397,-1.1748658235070017,-25.24365992850081,31.585906937911886,21.59265081538231,330386
-7.931126615370999,-7.943544000152816,-1.34073268264995,-7.8413297272717415,-7.3484687940752575,16.47325074537551,338569
-7.076894070154016,-8.072575365164038,-7.196508313506081,-7.8664837532903515,-7.5166251986222825,16.875268631922552,345845
1.9777490406134746,-31.069417430149887,-0.37376095305173607,-24.28953321150722,-6.236602635044683,20.928828154336614,353927
-7.931126615370999,-7.943544000152816,-7.132396503445364,-7.8413297272717415,-6.219156125656859,16.287815112197237,361338
-6.725281648867757,-7.943544000152816,-7.132396503445364,-7.8413297272717415,-7.348468794075259,16.848135016652215,368206
-10.46283543695752,-7.925681605170578,-6.914933937963287,-13.040831945232043,-1.9369593297023826,17.62340738958672,376214
-7.931126615370999,-7.943544000152816,-1.34073268264995,-7.8413297272717415,-1.5473826798115624,15.725422342608539,383770
-7.931126615370999,-7.943544000152816,5.307889605110162,-7.841329727271742,-1.3573951851305068,16.045571060693828,390680
-10.707615415896733,-9.152727604682568,5.761355301082482,-13.514650653996068,-0.9832054829021715,18.40706574495173,398263
-7.931126615370999,-7.943544000152816,-1.426360678770191,-7.8413297272717415,8.572053824310885,16.90313513219145,405840
-3.6543709841022647,-7.943544000152816,-1.34073268264995,-7.8413297272717415,-1.5473826798115624,14.94250212919925,412835
1.2860470959010541,-7.943544000152816,-1.34073268264995,-7.8413297272717415,-1.5473826798115624,14.563980517163959,419472
1.810752545633953,-7.943544000152816,-1.34073268264995,-7.8413297272717415,-1.5473826798115624,14.488612441805852,427559
0.5051705136252806,4.745251510663891,-2.5245439205709843,-7.718881603843915,7.045103399501073,14.955557985520166,435413
1.1587877935160478,9.75091609922201,-0.2205365830244972,-11.631422599513481,24.66023376267995,20.312696886131274,443173
28.662002841205933,-2.147669931811638,9.25955258313303,-8.770244602183368,16.368316644701345,20.98040116897721,452070
2.2217730964644744,17.162380213390527,-2.964480167382341,-8.371122462091746,5.223518284164207,18.158165467584254,459363
1.810752545633953,-7.943544000152816,-1.34073268264995,-4.035792688695452,-1.5473826798115624,12.857501166936899,466443
1.810752545633953,-7.943544000152816,-1.34073268264995,-2.8551916768693246,-1.5473826798115624,12.584440266663123,473309
15.373098134742122,-7.943544000152816,-1.34073268264995,-2.8551916768693246,-1.5473826798115624,17.716547604709522,480837
1.810752545633953,-7.943544000152816,-1.34073268264995,1.5333531837448575,-1.5473826798115624,12.607954267785658,487722
1.810752545633953,-7.943544000152816,-1.34073268264995,5.285487356493256,-1.5473826798115624,13.564563328528049,495434
1.810752545633953,-7.943544000152816,-1.34073268264995,9.504719024701465,-1.5473826798115624,15.498181951100124,502586
2.4448703254047928,-7.943544000152816,-1.34073268264995,5.285487356493256,-1.5473826798115624,13.876314247355356,510095
1.810752545633953,-3.3224581573180494,-1.34073268264995,1.5333531837448575,-1.5473826798115624,8.823992897176714,516686
3.0701357643873664,4.11281146947961,-1.34073268264995,2.3780170510072907,-1.5473826798115624,10.145238111797543,524020
7.127426888102171,4.11281146947961,-1.34073268264995,13.466843015066907,-1.5473826798115624,17.084803835275732,532421
3.6599524129716343,-14.740367482813241,-1.4163938848197866,3.273077557861413,-14.358887268426514,19.07717544425232,532680
13.713790871542272,19.995167110386753,-15.880920309972531,21.235677003608643,-5.741214864497618,20.58516323056393,532950
3.0701357643873664,8.464769661801057,-1.34073268264995,2.3780170510072907,-1.5473826798115624,13.56164760036475,539311
1.810752545633953,14.935667623569238,-1.34073268264995,1.0702738330405595,-1.5473826798115624,16.442117542618654,547304
5.216459879148751,-3.3224581573180494,-1.34073268264995,1.5333531837448575,-1.5473826798115624,11.144656483305019,554423
1.810752545633953,-1.7454929391184066,-1.2692594481442896,1.9453353766089805,10.92339528282308,14.027058028746472,563260
5.216459879148751,3.9187929032010302,-1.34073268264995,1.5333531837448575,-1.5473826798115624,11.275434487576769,572874
5.216459879148751,-3.3224581573180494,-1.34073268264995,1.5333531837448575,-0.7181327471071981,10.909121047043575,579846
1.810752545633953,-2.123409804632235,-1.34073268264995,1.5333531837448575,-1.5473826798115624,7.705137677119234,587556
1.810752545633953,-3.3224581573180494,-1.34073268264995,14.529658242518416,-1.5473826798115624,16.960097320443527,595461
1.810752545633953,-2.123409804632235,-1.34073268264995,1.9078877047390748,-1.5473826798115624,7.5842800221965945,602828
2.2533317233936145,1.6735533107251612,-19.13173404628475,1.7090111180619516,-0.15277290305689206,18.086960328885116,610446
1.810752545633953,-2.123409804632235,-1.34073268264995,2.504645344505569,-1.5473826798115624,8.315673517924566,617170
1.810752545633953,-2.123409804632235,-1.34073268264995,3.108533989318431,-1.5473826798115624,8.449802525077066,623518
1.810752545633953,-2.123409804632235,-1.34073268264995,2.504645344505569,4.116635887367664,9.675995975568023,630926
