,x0,x1,Target
44,0.27225878593713126,4.192156557673656,-17.6483014505662
45,-0.6663851823425064,-0.07754146501085213,-0.45008189004168475
46,-0.16709678001439698,-3.602830410864243,-13.00830830333939
47,0.6425032337705838,0.31950618485553495,-0.5148946075665968
48,3.94361789245714,-3.849553128607763,-30.371181371681907
49,-4.517166641231783,-1.689655403054792,-23.259729845729478
50,1.485520960446114,-1.5065857655187553,-4.476573192788479
51,-1.4168019611020477,-1.8180329040268566,-5.312571437106934
52,-3.37808191989592,-1.6426906281465734,-14.10986995732829
53,0.6452646852475299,2.05947274575822,-4.657794504548495
54,3.16281923130317,-1.6068995007576348,-12.585551495436313
55,2.664495475047164,-1.7301213218489284,-10.092855924863095
56,-2.5656321314698345,1.5256515761970695,-8.910080965983049
57,-0.9178416155420903,-4.249328121636085,-18.899222716548177
58,0.8844623844443786,-2.2278695325931213,-5.745676363753729
59,-2.8368965167826357,-3.203929357613333,-18.313145175510037
60,4.947144542392652,-4.1517085622102154,-41.71092310885501
61,-0.9329774325518123,-3.7588656644598135,-14.999517973105887
62,-4.664964431022796,2.140970375293864,-26.34564729059378
63,3.6545140404660676,2.8021103828491905,-21.20729546963486
64,2.674874217242583,1.7496542800129182,-10.216242177636644
65,-4.177800071494561,1.3271249273686196,-19.215274010223123
66,4.548353492973024,-3.9859781990155954,-36.57554170006752
67,-3.586258279993971,1.0304401289550027,-13.923055310186118
68,-4.9705113541200605,0.61610606330661,-25.085569802679604
69,-4.790660518439711,-2.55290492699898,-29.467751769232706
70,-2.150558484399554,-4.520652956674034,-25.061204949508596
71,-1.3911930874850054,-0.7385639809458162,-2.4808949606165935
72,-2.7487101431402245,4.789764765709532,-30.497253961834446
73,2.4606314048508615,-0.5758446363200331,-6.386303955716875
74,-0.022075851628748033,-2.9092904131165414,-8.464458051076951
75,2.2732164610224324,3.4938892896342937,-17.37477544688458
76,-4.799654885016057,1.2849578799418477,-24.68780376848315
77,4.004757338544951,-3.2336290329755855,-26.494438063532257
78,-4.377931591830455,3.9985734066885454,-35.15487431142398
79,0.2899307654976271,1.1214827986300744,-1.3417835164051841
80,1.9517567074296736,2.3262294819695253,-9.220697847780926
81,1.2847694044012767,-3.8866937748753205,-16.757020922140182
82,2.4360285770879413,-4.950689592016176,-30.443562664886393
83,-5.086016203868151,4.527624952934487,-46.36694854044441
84,0.7022498118147587,3.2189409921797223,-10.854735909328838
85,-4.219876951240616,-1.026699539720811,-18.861473428474724
86,0.6621169532921263,4.837487930773487,-23.839688340216
87,-1.183682622257121,1.1201962304201798,-2.655944144881075
88,-4.179306185619297,2.0141851761393674,-21.523542116935296
89,2.3431563804292965,3.593098042354268,-18.400735365116596
90,2.4659822294060607,2.0648333435373774,-10.34460509233023
91,-3.6300391815801265,-0.07718787583982056,-13.183142427983578
92,-1.614521402011345,4.603384812285662,-23.797831087534977
93,-3.0500223157240542,2.8173655125907304,-17.24018455795035
94,-2.5588901698656175,3.460433809648488,-18.522521052393238
95,-0.6346695744409034,4.522524650940253,-20.856034687083252
96,1.6415859887583713,-4.847530153074753,-26.193353143456736
97,-3.7249006664257767,4.070035392152199,-30.440073068110696
98,-2.174675280848353,-2.988607583258572,-13.660987863843506
99,2.3989054250095494,3.9597987362462037,-21.434753269717277
100,-4.068392273208726,-2.668810158284157,-23.67436334966517
101,-2.859468778250223,0.5014615997633118,-8.428025429825004
102,1.973485408041208,-2.031269395005495,-8.020700010837563
103,-4.88216029029747,4.2795092861741795,-42.14968883060852
104,0.33222803573538506,1.0465144378103135,-1.2055679362740288
