,x0,x1,Target
48,2.890306023712971,1.86670147225571,-11.83844329723312
49,4.141158042574207,2.780079259221349,-24.878030621129763
50,-1.4838200103998735,4.980209534734038,-27.004208833118902
51,4.166321125006401,0.5139967196719928,-17.622424344508172
52,0.846696935769609,-0.22569014755903805,-0.7678317437468658
53,-1.7049669459079801,-4.306678370285413,-21.454390871723003
54,-2.110996764926913,-4.491348659159459,-24.628520119665364
55,-1.9666601308658924,-3.4256627957649997,-15.602917660625923
56,3.2131562094449686,4.017958071281966,-26.46835988887466
57,4.17778383191371,4.7473013708039185,-39.99074805143637
58,-0.37550096801290334,-0.3170430273478928,-0.24151725816854416
59,4.977662986060365,-1.9444932538740933,-28.558182817157252
60,0.10623276335180432,-2.682539076183224,-7.207301295259305
61,-1.0709286596880307,0.8234298489980345,-1.8249249103621277
62,-1.9174123909099432,4.773533566473074,-26.463092987060133
63,4.915609179345069,-3.5987269004431974,-37.11404890803501
64,-2.36987175086242,-0.4385965966115073,-5.80865909009491
65,-4.689010718484774,-3.5235947662138463,-34.402541594554705
66,-2.9040203178510025,3.292246082180978,-19.272218272127436
67,-4.763763622075223,2.1367283243393924,-27.259051779041478
68,-0.1520200863419623,0.48443570035161354,-0.257788054426576
69,-1.0877453479445398,3.400196154871751,-12.74452383357963
70,3.697812253787995,-2.7741443476979417,-21.36969232612909
71,1.6191157085838892,-2.59998360283442,-9.381450412790961
72,2.9299450773407765,-3.090838606827647,-18.137861449689716
73,2.523319903489125,4.77480231327161,-29.165880466168282
74,-5.1151810905132695,-3.666555445060918,-39.60870642045039
75,5.01793539715442,-2.59177744276721,-31.896985962852227
76,-1.4263567678649314,0.426316988945894,-2.216239804297987
77,-0.34379595410103203,-4.446255628959802,-19.887384776112967
78,2.2392410864861976,-3.7120961349846393,-18.793858358775783
79,4.589819192214478,-4.659666571107764,-42.77893277111956
80,-3.8222040987504817,3.017443311759769,-23.714208312188745
81,-0.3650180022545193,4.562711561868144,-20.95157493877512
82,3.02844969632321,-2.40900253141348,-14.974800759516697
83,4.1577246714400955,-1.3208194956255954,-19.031238583526303
84,-2.7193511441855582,-3.1641823464236243,-17.406920566802217
85,4.426089445457145,-4.302295525383982,-38.10001456692616
86,-0.06856843332601414,-4.772003868927202,-22.77672255510497
87,0.19973577480478788,-1.8537666380245517,-3.476345127989718
88,-3.7752258024826983,-2.844736682263033,-22.34485665114402
89,-2.5077021399844264,-4.844932517304444,-29.761941120116447
90,-0.05983052690974677,-3.036163932857207,-9.221871119133242
91,4.490895052262943,0.7458886028698801,-20.724488178330965
92,4.123043204797079,-2.549867650880261,-23.501310305628987
93,-3.438549841817112,2.901566824272421,-20.242715050378827
94,-2.2242608237132186,0.010355365393212246,-4.947443445497833
95,0.5048455079529228,-3.2283221480562956,-10.67693287853106
96,-3.4209827559782306,-4.583094547157893,-32.70787864488882
97,-3.956756542670681,2.890120682600073,-24.008719897959953
98,3.5535825318037277,-0.14930767281230395,-12.650241591501217
99,0.7833007667059588,-3.2581252272895833,-11.228940087822942
100,-0.6088395497927159,-1.5409838594257077,-2.745316852402346
101,-1.5887618528525604,4.655119606061368,-24.19430277181645
102,1.4795006213284418,-0.9891892294422462,-3.16741742015579
103,-1.3885088685564448,-1.1010565257508533,-3.1402823509584383
104,4.797948324982618,2.1155821245173208,-27.495995854780727
