,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
31,8.248028377950071,2.080365776383662,2.148295117418453,-2.90788216524591,3.1769538541789473,5.046201323406127,-8.377149561360657,6.341773651393382,5.2767927422383725,-9.022704892595364,1.6125771349699107,-6.145306559587347,-6.172420992668625,2.5057521998899226,-2190987.1835485944
32,-9.78701609518556,2.6970778093289223,-2.3038992517090335,-5.27595203794532,-9.70176571033808,-1.31398655875471,-4.769364481712623,-2.975505335664101,8.896027947349125,-8.212420573444092,-5.663067843001512,9.17884072256259,0.003810265859074846,-4.90936422729312,-4071726.2042927127
33,-4.355454304917108,4.735739254491742,9.718012999042237,4.343924573759033,2.273466380844205,1.261248599237284,6.378291032146251,2.234279535169904,5.345425040846427,-9.143066526941116,4.5697123524553405,-9.218507888893555,-8.147742944054546,3.588346309658288,-3146842.079585564
34,-3.3042970903715823,-7.9746351689643085,6.909709099132542,-8.262515905089515,-6.300423174265861,-6.102054760346047,-0.8003471603574752,-6.0036919974792,5.628938676147365,-3.8193240212247996,1.7976041016725226,0.582003788123302,0.44152417087626716,-5.221918189509407,-1824556.0450396761
35,9.319148505562747,2.1111436822680663,-2.9355839265488175,-1.8568509725536675,2.0735575650073024,-0.47110832683496895,-0.09475328498489155,7.301426851520393,6.2566808804130325,9.616319370903554,4.142649704809569,-8.950300928148383,-8.377472935845526,-9.760472851558507,-3321749.9022353357
36,-6.073036501762761,2.897359198884521,-4.266807148506717,5.52584048523441,5.915838649026359,-1.465960968765696,-4.118262186830415,4.88082991190131,1.9206368999731378,-3.664706700771956,-8.165294427225845,-8.737427959409693,-1.6243011536346401,0.4985195421838071,-1637082.9589947767
37,-2.3471721541877137,-4.901067918680164,-6.114056248812161,7.10503149706685,-7.194672508965166,-5.318642882674878,7.4834818120734745,-4.941627887990454,8.64573467708341,-1.3653982681618881,3.9528551951034725,-4.871135737168688,9.183408480186358,-4.821303308192936,-2729698.7946759993
38,9.659143729290246,-4.517560395411488,8.04649232828812,-0.9012681992284755,-5.245242504193781,-7.650427973391951,2.6364898524577853,-6.425317028883093,9.379443164866288,5.058932306690927,-5.642127420775774,6.322448274760216,-6.19396510944465,-7.003072234229675,-3232091.078029726
39,-6.467096705397102,6.697370403235002,-1.8351698604370554,-1.4998205456184248,8.242012888451477,-4.0855643279408715,-5.555910001042708,5.250060506235384,0.8121261995313027,9.494583440883268,-6.501339453140638,-2.9702807821540933,-7.373097616351858,-4.349442575375571,-2570599.9293542714
40,-7.481414412466785,6.537682712351881,8.272615571284646,0.8872641389057918,0.4543853511253886,0.6101302584601278,5.848395359100191,2.6902905468448406,2.0524476830211658,-6.353182950709002,-8.083115312714416,-8.73117915162123,-1.5719091137737866,-3.3194794777569907,-2328103.2126509985
41,-0.17375219565836986,-3.14855777611168,-0.9258883970839911,5.54390405416995,6.133645777452866,1.7042216490308917,-3.332688444818956,5.325854869506193,-1.1600011986432364,-9.309161422895649,-2.820984769043678,-9.301987815715902,0.8499373633466512,-3.706824400271027,-1877079.5042454186
42,-3.404019214368139,-2.346854778078371,-8.552649843768023,5.587649104159398,5.450714185283623,-7.235382848127417,-5.731948397813376,-0.46450598402783605,2.4698946311160306,3.9505866931044693,7.620425195865053,0.5899794887793401,-2.5828922199574027,-6.804249914815497,-1504035.4748899562
43,-6.972241551117124,7.185789989315879,-4.47459034783437,2.507853972618321,6.477249354936621,-4.985953013314186,2.847266862646393,-0.9264707151966096,-0.49666538395878845,-3.848728314232643,-3.992788154191283,1.1566415941017851,-1.423659538800715,7.6359528043856955,-857345.1628513933
44,2.8373292148474594,-9.696873564920557,-4.576759328843048,5.131143237851774,-9.846319818261687,6.985905169389756,-5.963255170537238,-1.5484070456440762,0.7996791523717217,-0.06167110491493055,1.8720514057038269,4.079658969174529,4.809250871639772,-3.9872168895292077,-2495303.189146697
45,-2.883229451123192,0.49098570565089616,8.834290792701076,-9.922378254174047,-6.324686273990354,8.645271634391833,-2.752927118475861,5.879192714814572,7.962339686421679,-6.777730939846309,3.2571118646315433,-6.430999417592829,5.197833999626777,1.1863611389882252,-3556764.330372312
46,9.56041149734233,-4.194905764461203,8.633978871081617,6.370779953976495,-1.6539530692915587,-5.517612327990005,-2.062072039299421,-3.335910715133683,8.82102746933623,-0.7773410811564307,-0.23801184520168306,3.023147732483933,6.129798213452709,1.6760042641987898,-2432569.090329948
47,-2.694883970531854,-2.7976508261288657,8.884777166258708,1.6538361736682923,9.09628062326776,5.216649769191346,-8.388946364938308,2.6913553119097386,0.8852504493773488,7.900971602255087,-1.5983272031564368,5.992128163095259,-7.577906353401471,-7.1226976402937385,-2823786.784547625
48,-9.086309682421152,1.941517781231905,-4.73512834565603,9.14429480073182,-9.375633017566695,-2.260702467193485,-2.6163046457924928,-4.7238310241305985,-2.702340719375682,6.161462961562311,-7.751339643615561,-5.883748254064683,4.523051670405964,5.990875365189336,-3190801.80880394
49,0.661217899343642,-2.692860690660237,-0.429779006733785,-8.183671116415889,2.786929435277166,2.7976809229142763,1.5632114634026877,-9.330079022503186,-1.8948234459559021,1.1045432397211492,-7.858226274550257,5.88161513843913,-8.658682105017881,-1.668888240484188,-2333133.58491896
50,5.527560900134192,-3.2700417385063947,5.257066582270657,0.4432441798004767,-6.857270759914533,-3.8851662430584,1.121705279297105,-5.855183240446613,8.797567716285307,5.793481307388186,8.629202449963167,-9.771500092271904,-3.0285127868776325,-9.108935594098073,-2833728.9551692223
51,2.834411813768938,-5.545676361469811,2.063035700591307,4.209183155011626,-2.6083032115155946,-8.419657403770731,-0.9129716676760466,3.93511293762559,6.254374007907888,9.935420428409188,9.320616175179968,8.215415728661291,-4.611313488398922,1.8140327664844218,-2751437.8392551383
52,4.0571742160679065,9.652945600888383,-4.413918613016201,-0.030763943170954988,-4.576230082301658,2.2032060231907593,-7.383681592273234,2.907963113918999,7.6861756315357646,1.9969784872445313,-0.22141804215874927,-8.802606517849823,-0.9512401753928597,9.074261462120596,-2271472.1453630724
53,4.625780896056293,-7.757597335732253,3.0374594805002992,5.404269618102068,3.9005843690887083,4.933095024665434,-3.026303922517428,3.2476582454251535,-6.756174386913569,6.383621204607007,-5.326500442988049,4.787710654126213,-4.038332700512022,8.691961864516742,-1096802.0684106871
54,4.053939702497262,0.6123311794663362,8.171747559803883,7.630837394057245,-0.12229035550936196,1.4144342517869148,9.876723426408603,-3.3652541212517573,-3.461974069076068,-9.303531800346377,7.344627298040216,-4.061075716779207,4.734642435671146,0.0629710847401217,-2841505.2499584313
55,-0.2186118951308167,1.6481363789544474,-2.9879361449756754,-3.471883608820667,7.681116332940022,2.120166521022302,-6.4398946386502605,5.928512332811533,-4.7009052429092435,6.662616572939349,-6.3898436208509395,4.934781326268251,-4.15775735965391,-8.773581369526937,-1201463.157329863
56,-5.394262823191136,-6.166111551919247,-2.474880746958233,-1.4526108372379092,-6.958588703271729,-3.5876404481383073,-1.8554552037957208,0.7455593663744153,7.20475766653162,2.3003640808841137,5.550110742564385,6.471496647090788,-4.94997805112267,-6.296115917369045,-1219448.8677882592
57,-4.335693632340824,-9.82182427293119,7.2014324421508675,6.421730042405745,7.181833435383432,-4.4127466446846775,-4.198644029872575,-9.873151041099433,2.3760868686743066,-2.8762635774499357,4.54635599392657,6.651226964793302,-1.2181541873495014,9.4452843168094,-2792618.6586553175
58,-0.09986762849238673,2.0934419298182725,-5.169401565173148,7.0297383143290375,-6.236699793681502,-0.7853284844297441,0.7411001909855166,2.5095022636453876,-8.191911637406644,4.379654508864096,-0.7128572980888812,-2.4857821370590543,-7.028387800010602,-6.147892134814985,-1297162.5754714108
59,-3.334493146707434,9.042873159714397,-8.332543335788202,-3.3921677562508297,-9.464591253189155,2.9215895625497303,1.4707119269827889,-5.744515456735795,-8.32429366796143,6.290387959512572,-6.190340713262346,-3.8321182612954026,-9.292805957759466,-9.825167268033193,-4086841.8740573274
60,2.5973250038609503,-2.420034043206183,-1.91154067650967,-6.521481717564885,6.943864384016699,8.797723358099415,-7.899319895953061,2.4906226098665165,-8.273504769778093,-5.290350353248421,3.33901016248684,9.831244113475758,-2.7093917428379655,1.0108152638002146,-3010762.7206442445
61,-2.0058244252327544,-7.808701166760919,9.623845872923006,-5.996525376913309,0.9582823478771179,-2.4972877647231435,3.453504637639904,-5.5472860013342995,-6.742116069119626,0.7695457866283757,-0.18506712982079065,4.669696146985176,-0.45575046193600954,-6.643935045047082,-1802401.40529051
62,-5.40706888109777,-9.967441456800453,-0.8836434226467116,-0.5389629761239121,9.120249575506449,3.096036420236665,5.896838406977272,-5.038881848026644,-2.6155913727815827,-7.742963203426028,4.55834150098033,3.082985546025137,1.966867439174905,8.346472544675922,-2413496.1391963838
63,-1.0525487036523629,-3.0371147276658306,3.8024894189212226,-2.3217354102056103,7.261253686068354,5.576921599233444,-4.969851333808899,4.778659589823022,-7.70573783277503,6.4014793565522226,7.918076838849121,4.879941908947178,2.848805593924224,-6.700596413573234,-1309000.0109014118
64,2.281709284008402,-8.637841727197532,3.0569898029067737,-5.808684419172458,0.7773211378922813,7.555947102775644,-4.528846331566541,0.9419722587628065,-3.911800318652718,1.54252334476881,-7.869187953979657,7.275233219436128,-6.686895572268591,0.3309470718728864,-1968853.442270894
65,-0.4857195208047109,-8.518414464664554,7.054173241514324,3.321730720345265,-5.705940972387033,-4.322830394936982,-1.031020748554809,-1.3022702485285436,7.750988610807717,-6.596933419865882,0.5307408102895579,-7.430228989114369,1.6902399748260049,7.525375174664166,-1783912.506642587
66,-5.126874152791913,-4.287921589255548,-3.5688760327841145,7.549586338421236,7.838317696483159,-5.9992081762458564,7.499915923961943,2.854673997338484,9.771318476193834,2.631448386724827,1.526198032867999,-3.51164629666383,7.737511037421321,-9.41417037961818,-2558264.7710012523
67,-7.447983356723191,2.7593449212131738,2.227722753728571,0.6876363093383109,1.1760286240466975,3.5323500559193484,2.1526155404904745,-7.668668403450485,-8.183020759499813,-4.619673741961517,3.6415635994696025,4.446107408001119,-7.45644741020241,-0.6813490518847622,-1700403.4709153231
68,8.012242399086528,-4.902747321585665,-4.483228057762316,-5.693240965491926,9.295744817038887,9.767203522731073,-9.729507750011553,5.116377218434982,7.968388137792331,-5.163973032961817,-0.05675112653058356,5.698681547362179,6.467572821456365,-4.373689100677492,-4034156.7001509317
69,6.650271443828075,-0.734207366607631,-9.138942851996092,-5.159135155993382,7.192891684445652,-5.281823675808173,-0.7168562242640757,1.737789622938621,4.8425819107145145,7.710121341112522,4.337112888367493,-3.5957217114703504,6.431248055585673,-5.792025896345119,-2048745.291899853
70,2.468853065909757,7.674078244339476,-8.035067759624221,6.631144572771749,3.353898573026118,-9.962038761087019,9.071943419524814,0.030195548284794427,8.907054928677436,-3.306732953385181,-6.957633001004664,-4.983566624375648,-4.140026646950106,1.6630166960337291,-3600108.847225585
71,2.002379539541927,5.491662040332088,-6.5077140337367645,4.847776610734494,0.25644365158609617,9.825801297138405,0.2991857972969658,-5.756569512342356,1.1791361736573247,-6.625873921924512,2.0325484240146974,-6.376648017456232,-8.123515536550713,4.44901840160847,-2180702.831016815
72,2.2230585471382867,-3.74772169425706,2.2930885571108544,-0.7879958841018908,-0.6097471499239653,-1.81599488733751,9.83927314833451,5.524040107457502,-7.977512439616925,9.597732023632343,-5.538409143852809,9.175727491567724,6.851403103881793,-1.840493822220882,-3139954.7992176726
73,0.334800407832887,6.6478149930504955,8.251205023269836,1.2922567905808453,-2.315753766033442,0.40177080668686216,0.15796664773228386,-7.556074675020459,-8.357423850780544,0.5168472976912941,1.529569623264532,-1.3063042854709508,-4.455419760365538,-1.4542263121134518,-1549367.049701928
74,5.778144486560109,2.0747950891731612,7.266439962617866,0.6529805064046386,0.7892242167434578,-2.257928705157928,1.5714858750414429,-0.8191292334026734,3.7320850425851244,0.6384484688487735,-2.104876182808013,1.5867574498759645,3.3677052645458474,4.439466305824386,-399010.0915515871
75,-7.557932339222906,9.834964244741244,-4.842863051053703,-2.061637719405482,0.8531035156962652,3.743561288117931,-7.006778553685122,8.512961587690203,-9.60619969101055,-3.311483444591432,-0.7756769392656047,8.772085138775747,-1.8662338782775318,-6.167662699008654,-3770193.4703563945
76,-2.9124193895789663,2.2770726095408698,-0.6675100298864134,5.523132999069137,6.870190934059412,-9.361786703622757,-9.508811762669447,-1.3351689065169126,-0.1879202681167662,5.121947608548167,1.5076243971824823,8.3427476642653,4.860730220638988,1.8395894136696462,-2706126.2077819915
77,-6.506093018494401,-4.896963353873101,0.2556719611211715,7.6954573817091365,-2.697764032777508,9.912336276281039,-2.425482347320984,9.340976588191396,4.228000113303443,-7.9158974367813295,-2.58384947772325,-5.83852924714116,4.518918909733667,-1.9434117817224568,-3019185.8081158423
78,-5.474818145392448,-2.583771255067453,4.280469525737455,-0.05034561359091683,-1.2531252491052065,7.0065630462506086,4.18877676122581,-8.645375047221126,-2.982066108796464,-4.713636748802115,-6.09853916141859,1.2807336840932688,-4.258655647029612,3.7653509804591323,-1269909.8889945103
79,4.46796085342773,-9.660308815325587,2.640943155812259,8.918962785221108,-0.8265861121931657,0.8650574616087354,-3.6832866506686006,5.093922413939039,2.1541085128273103,7.437469134572805,6.072285587969098,-1.5349897590975061,-3.1924484309250944,-7.91131324671608,-2049161.8388820346
80,9.882006675168618,-9.475036583281915,-7.897617485365518,-5.919756875294362,-1.2498854708410825,-9.929364070538501,3.453459713094528,6.519038898759749,1.6449881944864924,5.374341991659904,-7.632044521444685,-4.214770280340376,-8.445164004373037,2.7433974750520633,-4851829.7636427665
81,7.267250087891853,9.990660716584784,-1.904970573475051,8.545058584630073,-1.0073722435009795,4.667443081277886,-5.310901386205451,8.877490115740983,-6.607833836282239,0.9320014653693995,2.1749032946864872,-6.178951553729668,-0.7668210042286461,4.823929904931665,-2958720.464208795
82,-7.685635827358244,7.908130399387414,5.855750232896803,-6.848610018562093,-9.839393045489366,-0.03209914869577446,-7.716324051356422,4.25110588022822,-8.127609496860746,-9.808812495098922,1.9055492758784798,2.9649044730124565,-4.616357802132709,-1.1167253019628234,-3926392.8436419405
83,-9.168871663442335,-2.211037233741644,-1.2677997953896813,-1.915028628736886,0.7923406329900917,7.244316652951682,-7.311600011723494,3.1063579073697944,-2.4500718150455603,9.703852618839075,-7.652338379382487,2.8974313407219654,-5.7743665478737904,3.7149735474556937,-2836502.838479867
84,-0.024978294544840907,-3.318129952797186,-8.731011289213239,-6.61998360269116,9.85410647640835,7.699900108399799,-8.658573814281592,-5.411959793450912,-9.75090828060646,0.19609948751964978,8.62619954102945,-7.403481178851381,-4.446067354934642,0.1619625421320947,-4868752.492311157
85,-7.817387695892992,-8.966281914149775,-9.715429897615945,-1.0189145318994424,5.1074161510293585,1.328259890795735,6.670638342581832,-0.08584143528141652,1.4635019808569147,-9.369788097410773,-4.5157555230112045,-0.4702931160561086,7.366055599928782,-9.507606946974933,-3798789.977924303
86,4.227451966598201,2.388161178613606,0.9391545076760988,8.021831757348071,-1.512108599639701,7.964647360906689,1.1895623290826673,-3.654760915820834,8.822372330562214,6.068971738441601,1.650961908235839,-2.932234928342117,8.745071253902562,4.773923259108274,-2016853.2737201063
87,-6.901656404458809,2.4168478484962144,1.8879071094567905,9.403094982608849,0.2744619311356633,5.907723236695027,8.463071915574723,8.992799780453794,7.625195368375476,-8.36111538160601,-6.496615390542582,8.228448313695267,4.20177594714457,6.603738027662462,-3545944.682305724
88,2.9921931296999276,0.9134251746883777,-6.791861780585078,0.8974054378137737,4.507623553392273,7.238847220355968,-0.8891648276003021,-8.322246676178215,6.165597525218484,2.4294746317839113,-2.956876537023363,8.97363393837059,1.9719849213160838,-4.1481645821632345,-1684060.5658074198
89,-0.10133569623250338,-3.4206934636912383,3.8173691692224736,-8.65135427162117,4.230283999414361,9.257476021295794,-9.775022946213777,-7.7315821483519525,-9.29180792450934,2.7403977299456415,-4.444554782549119,-8.757502877492929,-6.254387061117832,-4.516021340367653,-4696334.640276461
90,-1.0278689289154581,-9.082534711308583,-4.996433738939611,-1.1530129251153127,8.163925842060259,4.671929521603355,1.1609277260917157,-4.525024019215122,-6.490205468785679,-9.32106619791333,7.329615419645997,-0.11087562808575768,-9.016242308767001,4.276216566279192,-3140762.1963892356
91,5.247985609840304,7.403160241823343,7.691292669224808,-4.66401683109283,2.9625496432737997,3.501146925482349,-9.13977787301577,-5.664647526446429,4.942796291942548,8.453108394541921,-7.6971778125323524,-4.963822107157441,8.974578738389024,-9.275326812561671,-3519220.82353652
92,-2.8488452886448323,-0.33361196767671686,8.122282949148556,-6.589433803818743,0.16273994474483544,8.264813999240491,-4.568673736199587,8.252135692417458,1.6870451651837097,-7.990674114419798,-5.539124640808022,-2.97008989408881,-1.9247733308898756,-3.3001322237645585,-2345383.741518723
93,-0.5618918907314114,2.511677259650355,-5.80828921146767,8.181515425393044,-6.592040960574826,2.732177705820014,6.82870529960563,-7.972834507348939,-5.396157535439747,4.472335339029998,0.941289076272982,2.5397789831593727,-3.65990003567763,2.9872956881824066,-1679493.5282141147
94,-7.822994785467721,-3.0646802477765567,-5.487634169945636,4.866309897295867,0.5820216171538242,4.814345170886154,1.754136547354726,-6.273669308505596,2.384858619954784,-8.344046582542221,-3.31304007128439,8.606331668068002,5.381769335119767,-4.482973145567151,-1881862.3976282263
95,6.906443977600063,7.898295725835464,1.1862278735437997,-0.9799995673631017,5.581903552915984,-7.58121334109604,9.182137272535368,8.054241121437606,5.37962789225473,-8.311228049665429,7.264298758203793,6.7131269005165635,-0.47151637093391763,6.424861003938567,-2799006.8283175738
96,-1.5995589489405866,1.0429461496829422,3.6274727444402117,2.4843523153055873,2.807563634120921,-3.1951467755993175,5.507284622469577,3.074554796296262,-8.702159180341354,-6.980775081694832,-6.440298929184333,-4.1438032286499755,4.870339533553363,-6.662441597469919,-1439473.908021284
97,-7.137474163185753,-5.124283271938815,-6.864608997396946,0.47199167105944895,-0.35808349866927713,-0.4498346683149368,9.163622138177459,7.233607364464859,0.7225477592469467,3.5621194614878444,-9.421070140174216,-3.375421202281121,8.93052542628682,7.427515062924353,-2927794.213937198
98,-1.028143349935366,3.5582718259391015,6.547066271673675,-0.5434701279104477,-0.04901349653320075,0.8851848240202749,-0.7565792384523995,-0.3194650584716534,-3.6584205788314117,4.513801171095839,8.74173419711476,-5.661473702859001,-8.979561177905174,4.268729808729903,-1641500.555555284
99,1.744017744631094,-7.134884881418269,8.51633800779777,-1.7759561830202593,-2.316926994756912,7.096497406493839,-5.585764525424002,9.725317140518737,0.8844927163481131,6.9915600997253655,5.473598952479044,-8.305587486599704,-7.894693177371941,1.7090082253784207,-3280173.400442371
100,7.957152934133898,-5.1746847739956365,-2.8301141251050455,6.023244830697436,0.8509175181171322,-9.717383045181357,-2.1516198436089358,4.47774850088946,-6.679051275174521,4.943060563554518,-7.857501897037238,-5.5023240168184095,-9.007355111292565,-3.5118367346803803,-3282891.891013893
101,7.8565806291749105,-7.851253286727655,0.39879907849151586,3.0254060490267314,-9.337728595158897,-0.5295289395587659,1.8280597742155287,-2.6069921416548087,-4.3106335280642805,1.4577343887683973,1.7859587876243914,9.776331827621675,-4.242682707886527,2.462265093085115,-2734419.650290445
