x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-32.55949025383829,-31.632286973320415,-32.326147921375174,-30.756277867182323,-31.85860124783584,-32.237009277683974,-31.315597959651928,-29.51134225448118,-31.06758077144167,21.86278276407254
13.621508370093508,-2.3887219015957655,15.375877914595584,31.01811247228845,-28.490432525493254,31.399052873961324,-5.7831538881839,21.819553875266628,-32.31127323249526,21.77893956427752
-13.280131474801408,13.400810993208324,-4.550943743272846,13.0464853421295,5.228528152409382,13.077614948287874,4.851914485659719,15.490529016516348,-19.069217547555354,19.96513065906315
-16.084758615619037,15.025840246748203,-5.569000505444187,12.18451228923442,4.481405868044149,11.87279606612691,4.009668226605733,18.701193112561782,-19.449852270276438,20.2004218743049
-11.079924199125799,-10.960892542614715,-27.24139319828646,-10.416134943233232,-30.72884062187081,9.540456277598537,6.916803270666918,-8.291983049334021,3.1440459307969917,20.73736676662694
-10.5353804169456,-10.141520372764035,-26.319430863956313,-11.958610011312953,-29.200237435024633,10.421207031884705,5.7024246890242125,-9.771020477355016,4.185947658773607,20.82944632018924
-30.77056151248417,-29.498618348857008,-30.194556721426125,-32.68524878010184,-29.636918315053435,-32.147379752186225,-30.247135575799902,-32.60501911432195,-30.48999402486565,21.940239912644728
8.369900498838184,-23.263889105404687,-25.66165187848293,23.084009710738222,14.491818792896844,15.211575837279213,6.995422463405511,-30.717329103405334,-30.74310360469475,21.497774190022533
20.904383848457243,28.694682422518504,14.398751790948985,-25.63954716480576,-21.257336755687327,12.912461722205954,15.431834020729418,-26.355991193816198,25.42625406533101,21.717444416380086
-30.895891251309887,-32.58509669903868,-30.88748719692632,-32.67674374883007,-31.12486106348623,-29.582075274093505,-31.887470603987683,-32.276118747708864,-30.366630815359283,21.67899843486836
-10.543405740823175,12.04618038256956,-2.3357165250625087,10.363541618119704,2.758432167248083,12.804536599796108,8.009397372635874,12.270598271708282,-18.498371170396013,19.617925431750347
-18.17788885456207,31.470826803747656,-3.2772198067928855,15.914976496940419,-11.737942287685254,31.368627474543587,30.67154162329942,6.551421504705033,-24.556061999421694,21.745808032960166
25.057682099423005,-7.582429730241071,10.659815304850689,-1.1578040723751108,19.037748799153448,15.208324113848889,8.13478519994959,15.797049669183046,6.15105587007811,20.114555770603385
8.06603130073492,-22.593010570064052,-25.077849778938116,22.595903150342906,13.888634204591,15.106670339588447,6.5564201451641395,-29.96917445268764,-30.532727894897107,21.33741476670981
-30.262453442260494,-32.03821228586486,-29.589217402402483,-32.66895258500934,-30.95609561939318,-28.05912437065672,-31.68115623838465,-32.53780652100162,-30.373584535547536,21.745766737959705
-9.586788326221154,-10.072721668790336,-24.96722167623261,-10.901647421415646,-27.579491656212213,11.63534830595961,6.974946461656145,-9.405742356307428,3.014860144113868,20.51175627114436
-9.07328068464335,-8.84697024338277,-24.74976730029175,-13.03784718108281,-27.72466403954354,11.631655727659222,4.419818410606581,-8.307200116629474,2.7747834237264613,20.599039218145958
-11.562136890965405,10.211981276472223,-2.7346622035957324,11.025665820795282,6.782193784248534,10.980293223924065,6.216630946454501,13.27744764811284,-20.171957968637116,19.408449375055245
-8.712182471886194,-10.670749634728054,-23.875750726910837,-12.311093581959739,-26.0176383257799,11.203061678381061,6.622264556741484,-8.740122105835894,1.4710857937842543,20.660021949106163
27.882030407515828,-23.956690929990827,-6.269595626313105,-28.990795659028436,31.23933035733762,-30.083847775772938,16.558177579673156,-15.54474440598591,8.48146697198166,21.439891368324655
-30.769054370904996,-32.25847113078221,-28.89127788775295,-32.498723645502984,-29.949217350389745,-26.959490010449144,-32.51679937081761,-32.44236133143434,-31.36884102169836,21.766993469753796
7.085586189303513,-22.169950249103977,-24.202019188492613,22.564599194291873,13.992656294955623,14.993683407924607,7.667436262387696,-29.36642974743154,-29.132731638904488,21.114258123295812
7.142536412950932,-21.576588107116322,-22.93038601914418,22.73991142056434,14.576677633940676,14.702909289472643,7.784115755851047,-28.256601188384593,-28.54219169142334,21.50743197877433
-28.924776841192852,-32.710748129321885,-31.06492601775753,-32.37636463882212,-29.73001903006866,-27.175171145150443,-31.226634476317066,-32.40940815552903,-29.98994134682914,21.496100685774913
27.414757062661295,-22.459724841691923,-7.57783077145875,-28.352739085992653,30.408120414216533,-30.022720866617874,15.572055201432853,-15.876187551001749,7.844512481417269,21.756145339466535
6.173465793613616,-21.487204716971746,-22.043289384135505,21.874945405630683,13.637763011714469,14.717726957908553,7.646408655873813,-27.35939321949718,-29.279021557400256,21.456126999041
-28.799312863090563,-32.74461408101558,-32.403923185241965,-32.66571013511716,-30.581819674039195,-26.47934158291355,-30.49342252129891,-32.52066744695215,-28.858844763596153,22.05343826475451
28.300733883958173,-25.077464164958542,-4.755342722358705,-27.85802216295815,31.53880243472074,-30.462244459782596,17.424467225880676,-15.102630317519584,9.449086776380454,21.69504316533598
28.424341532723815,-23.673438450678077,-4.789680223989649,-29.910165938971147,31.772356112294855,-29.562567401668957,17.646610726467145,-14.532284362672158,8.014264491433181,21.682647168580207
-28.769438838295855,-32.11103043154355,-28.13356305843672,-32.6366277513005,-30.591821694366672,-28.725288382895883,-32.696332516043704,-31.928418339134677,-31.6544772657341,21.68590303897006
27.171591909449262,-24.457693793150042,-5.698982220304174,-28.190896008448135,32.571698465550476,-29.624404087362336,15.613597622956199,-15.19168908489263,10.095806533660493,21.67448517995815
-29.32195356205932,-32.27343277325889,-26.74314130115272,-31.679461659892656,-29.5776446736279,-30.031559860776156,-32.545203531597565,-32.17577143608738,-32.20544036489895,21.799977871016807
28.292525940216706,-22.78571489106298,-6.173190128426825,-29.824991222900735,31.00552074753708,-29.839724030914567,18.53274709098673,-13.151036819465048,8.185066653925674,21.202286364528497
28.378397281030402,-22.06480043269903,-6.239117890347288,-29.034703559434774,30.64778389074431,-30.811048267523972,18.79056746097376,-13.35409112598461,9.44290128398211,21.539777617849975
-30.356754992518326,-32.33141960060233,-26.865780102780036,-32.53386876563523,-30.58518436939289,-27.696283081823367,-32.066506061671795,-32.57195600627766,-32.76123237296153,21.92220309474933
28.43192148309936,-23.317030541775353,-6.983104315507433,-30.400094434382936,29.683044976553447,-29.850091452587435,19.608206264070986,-12.215673109259114,8.267931852080437,21.67677920164491
27.26367083809089,-21.620223929322037,-5.780784238869046,-28.819488052780116,31.920148598435162,-30.51289510217248,18.834623083862652,-12.246561782601248,7.849034078277612,21.407788708193415
27.75548784825321,-20.67955373735049,-7.343082946570036,-29.330373483909057,32.12405866210747,-30.349319652958684,20.10115634589488,-12.505325415923608,8.291050970680658,21.687593469887922
-30.984610745296543,-32.334517736163804,-31.648355455973956,-31.780635589683843,-29.503785964348253,-32.440715486702274,-32.553827105943675,-32.57810841133872,-30.308798831925902,22.04339058703735
27.150762410821926,-20.542090395684,-5.158306561467839,-29.862686747015175,30.842535764536688,-29.293890962323758,18.293923918807536,-11.738388737764922,6.637845921780723,21.46763733335047
26.773976431280516,-20.063451827525114,-4.427009298303574,-29.30150091034966,30.4539201876039,-29.604631584373237,18.41197993261744,-10.150901049171125,5.681110107755728,21.711779772015877
-28.113634383783165,-30.487586387692396,-27.36792241247008,-32.70938392949551,-32.00801302772325,-28.038847547132946,-32.378189047761076,-32.432835474302735,-32.20691427300052,21.736154839218788
-7.438695295896537,-9.156026725189633,-24.050591505356806,-13.377037183469042,-26.55055867513829,13.20629248659543,3.9977859594162055,-7.173568346729098,1.4100018300193176,20.598954179055074
29.019779683530714,-22.722558026685874,-6.91307192311109,-28.461064559306124,30.237631558648342,-28.50027269713223,17.95167556928709,-16.68994822802341,8.150290961747999,21.38999864631375
-28.820676022571888,-30.73754498728687,-26.14065643622007,-31.814172906939497,-32.05223917240755,-26.945768897913695,-30.60497039841195,-31.79608121075246,-32.72603888746539,21.334464108488664
0.8232477014190778,-5.388237279969303,10.57998943857092,22.04929948096901,-30.628673515298857,-15.951450155925045,27.252575994506287,6.8486515166516,9.16079859921794,20.95774689948778
6.890437988959775,-20.03359397060467,-22.26843789658824,21.167919782615485,13.042998971993534,14.031464722697734,8.036853693950206,-28.83562055533639,-28.778873777893978,20.435544688632547
0.2739583112939883,-5.113194494535037,11.800075624052056,22.40535373727289,-29.1176625213094,-15.701163603893178,27.31696175452157,5.44911908135262,7.771262534708569,21.1242825238854
-29.408329516785557,-30.260494577255827,-27.442985412199647,-30.517536893874766,-32.32967775289869,-26.543180680913338,-29.756709080782684,-32.71501562676477,-32.705644496390704,22.079937759277488
29.895806941435694,-21.961187904370718,-5.564878348321713,-30.92777712574889,31.292476385724513,-29.31530530602754,19.225579242019876,-13.699834100645212,6.852850279161743,21.336718761198558
7.696074836849675,-19.098661818765322,-22.76348397302968,20.446557532841894,12.119887407326416,14.241449157007423,7.936186598001768,-30.398797437063024,-28.14802358553038,21.1961444563016
29.643599770278115,-22.550643442122237,-5.86777041076607,-28.87556370358857,30.794631522917598,-27.020829010484704,18.90714990426204,-17.524806558610294,7.4092757079067155,21.49671270628953
-27.59093153820936,-31.469630286326858,-27.29718690340883,-32.66289646083677,-31.55005773054455,-29.76960624104555,-32.47880946603279,-30.36490063571631,-32.38993279181998,22.155039002459688
-0.24240018114795525,-3.9081897498003855,10.139220369384418,22.615556945215076,-31.909263532809575,-17.52192892584319,26.327729177876222,6.771121881455144,8.607728883032337,21.171328826293074
2.1512766573921596,-5.102860509669199,11.339192399036278,20.427694436822883,-29.89186685495713,-17.26161224729759,27.03986170734106,7.921657510865174,10.2745986887669,20.78056016768136
10.957138284421717,30.845900493623958,-31.201877420573993,29.018891161057127,31.594890972507756,12.234268742892027,30.00253591698697,16.123871176299872,-8.670391250607679,21.113177019255776
30.801658930423173,-20.695532375201537,-5.957921646476166,-29.509117066711497,30.94202703807165,-28.638857438641708,20.635013296837997,-14.142849125351177,6.279812852572078,21.511857955785192
-32.15941182286379,-30.809389082004145,-29.173554806060793,-32.437737693881466,-30.05313823269796,-31.1548328736422,-28.836101151038292,-32.56114371430257,-31.548368246375986,21.610805447679855
9.660048156164976,30.992017081922768,-32.06575353352827,29.760079828384733,31.793447532707326,11.801317559086783,30.740480519817083,16.539172224754225,-7.154008784176881,21.378240946871404
28.710854087494226,-21.195995035690885,-5.438799080882291,-28.661000236771997,29.343100396448975,-26.84846681577369,20.076283823247422,-17.47162135618396,7.284202551703814,21.653685464409264
-32.463421533834165,-31.92863539105383,-29.04633454371765,-32.72880023793448,-28.57894088817352,-29.653568701229087,-28.273927418446647,-32.53657707864337,-32.12942541551569,21.794856667026263
3.355715528622632,-4.25460650420473,11.626998849424467,19.15552661696435,-28.99083884531842,-16.805813721082302,26.689861475555062,9.456417010153018,9.258130765318981,21.111961185213964
3.694793753035789,-2.7092527441350285,12.675460474603938,18.408259936216837,-27.47212028514241,-15.634579245661882,25.433029791749334,8.215072347045151,7.643241082354464,21.31290399565253
-30.69729580904385,-31.516871894697918,-28.783180132188136,-32.722703271505615,-31.77407564162718,-27.28306422698938,-30.96291799107155,-32.6200581414796,-30.55445322055948,21.878658345919973
31.3390512212693,-21.389704074424117,-6.688523634302896,-29.668485824281106,31.977513015225806,-28.509879968527912,18.060618335165998,-12.855168400127127,5.797033603019926,21.550962338402766
6.43135143693479,-18.885456659302918,-22.830691358976992,19.86205308456377,12.033197608286997,14.418367524785594,9.43770346619499,-28.881079644888132,-29.741577225836863,21.227404926633223
10.788786700133699,29.36652812347313,-29.2356178729176,27.794675216666178,32.28155544285505,12.220210633048339,29.512587497181926,15.125258578365077,-8.43843214166003,21.669547728392683
-32.68754553904355,-31.76335388761305,-28.896219780215915,-32.60768813051197,-30.43813637866083,-31.838307535757234,-27.272201586761184,-32.72152708481445,-32.27812048095848,21.801814346424656
30.84176447179084,-21.45153337564784,-4.745878930782851,-30.285257571602415,29.297333768298614,-26.665782733745345,19.1487175222303,-18.698314465637125,7.812607285064928,21.5954146444939
0.9899526713005216,-6.756359123493208,11.731376002819616,22.26262761095836,-28.20813793869137,-17.745431883331776,27.60803709668903,8.126536868862104,12.483616758365088,21.12125155427796
-31.836133869094283,-30.207866303066222,-27.255617381545107,-31.978944866723168,-31.069184338970455,-25.84443731386,-32.26183907078966,-32.643728501887466,-30.62752434143067,21.45066722909501
-6.768094293609465,-7.486259249097884,-23.575640116398517,-12.659893256729958,-24.572507269895596,12.072876465788795,7.266621752307131,-8.723552378486374,0.2127676631298101,20.663995158723623
5.4912601081031625,-18.45747407559361,-22.031588661160868,20.272589950060137,12.571922389734425,12.66259546873465,6.938793533050017,-28.15123101161271,-29.552538655017997,21.481629025263373
-32.58232893871233,-29.401657445049295,-29.956743725000365,-32.57128721837289,-31.623924172497425,-29.523724014600855,-29.394933655117256,-32.673523186560494,-29.96045788609758,22.006877089906812
32.75656976142071,-22.525006122216666,-5.93099821458901,-30.65117915912049,31.752789074213016,-29.504754827047122,17.97627344901923,-12.199473975509022,6.889377198032207,21.481725431593347
-1.2279788795935005,-8.716447815561441,11.868543669540031,22.649761776810692,-27.512653885423333,-19.308017911743264,28.805436052356754,8.296494752945591,13.94681650779171,21.221344319689994
32.24319651339647,-23.034078371533752,-5.026782713690125,-30.69494813609026,28.79506052546344,-25.711708047870616,19.897143066093804,-17.917610982533688,8.229595095005635,21.04634875352157
-32.24181783611714,-32.554071682573834,-27.32139293232035,-31.91000645196442,-31.155613847086066,-25.98385286433131,-32.172814628084666,-32.090461045539016,-29.89719992715959,21.251087372550447
28.93170696823813,30.830219968747997,-25.137482370180578,-25.856996994453084,-12.54058431427859,-17.549167930712542,-28.904472097598955,28.112050964207356,-26.306117697149375,21.35037695059401
-32.69821191282379,-32.69947976070612,-26.007917566170136,-32.70694283800823,-31.949766319952875,-26.064330663765077,-31.52791884915096,-32.19902777279093,-29.05847586035179,21.393206453033415
32.37985073721893,-21.768357148748237,-3.7735567752588395,-31.748740749023924,29.25761877428306,-25.2284713921365,19.702640631008308,-19.03459397916754,9.410614510490092,21.587314154366048
-32.71711574444283,-32.54429077721343,-24.59463495656155,-32.27459296193449,-32.04125548663879,-25.333804882711775,-32.133044873827885,-31.514256192282968,-27.793552928398867,21.847058308096212
-6.728942228454187,-7.314547342918331,-20.606098568060816,-12.440064900447396,-22.96106871923712,14.940866128958987,6.891203345321159,-8.235289008791142,0.7707996181661088,20.186419399950257
21.15257812866821,28.008743897984743,14.785123685665667,-25.295120080398874,-21.351976594616417,13.432013835111889,15.181224003294801,-26.604274381165965,25.610833685542275,21.58700316032245
32.537125209513725,-23.165159800172574,-5.25282208716807,-32.47380032131452,28.88692068766909,-23.663398373887503,19.54470184834679,-17.52976450379151,8.093433483884994,21.752394846438
-32.70809431863779,-32.48243127744748,-28.113135719206184,-31.9190908501154,-27.172408112743597,-29.501782020839073,-29.65884804199868,-32.4794852313547,-32.46060716436476,21.931608540812896
11.274995631820616,31.138533878584667,-32.64079822897075,28.94122579479847,30.162376636689583,10.617470137251729,29.785607740069565,17.00861530849255,-7.837883409557492,21.265967679428247
20.405444450072764,27.163348236833016,14.091156302786828,-24.116139178030153,-21.719632537900793,14.545717022460735,14.964834882298703,-27.925760922308072,25.651519386413838,21.29273399367324
8.328902201229056,-19.182082374228116,-21.69853517928459,19.270736605742798,10.591972765257545,14.336870259048851,8.521284865131975,-31.45024195806127,-27.264286577774328,21.660357148603577
